WP, 01, 2020051118, 03, COTC, 000,  95N, 1288E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 01, 2020051300, 03, NG14, 180, 392N, 1518E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 01, 2020051300, 03, NG15, 000, 121N, 1293E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 01, 2020051300, 03, NG15, 006, 128N, 1301E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 01, 2020051300, 03, NG15, 012, 141N, 1303E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 01, 2020051300, 03, NG15, 018, 146N, 1300E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 01, 2020051300, 03, NG15, 024, 148N, 1306E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 01, 2020051300, 03, NG15, 030, 154N, 1317E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 01, 2020051300, 03, NG15, 036, 151N, 1313E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 01, 2020051300, 03, NG15, 042, 159N, 1302E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 01, 2020051300, 03, NG15, 048, 166N, 1289E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 01, 2020051300, 03, NG15, 054, 164N, 1274E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 01, 2020051300, 03, NG15, 060, 163N, 1269E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 01, 2020051300, 03, NG15, 066, 158N, 1268E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 01, 2020051300, 03, NG15, 072, 159N, 1267E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 01, 2020051300, 03, NG15, 078, 166N, 1269E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 01, 2020051300, 03, NG15, 084, 172N, 1272E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 01, 2020051300, 03, NG15, 090, 180N, 1274E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 01, 2020051300, 03, NG15, 096, 188N, 1277E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 01, 2020051300, 03, NG15, 102, 198N, 1286E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 01, 2020051300, 03, NG15, 108, 207N, 1295E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 01, 2020051300, 03, NG15, 114, 215N, 1305E,  37,  999, XX,  34, NEQ, 0069, 0130, 0000, 0000,    0,    0, 084
WP, 01, 2020051300, 03, NG15, 120, 225N, 1315E,  35, 1002, XX,  34, NEQ, 0000, 0110, 0000, 0000,    0,    0, 103
WP, 01, 2020051300, 03, NG15, 126, 235N, 1329E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 01, 2020051300, 03, NG15, 132, 246N, 1344E,  34,  999, XX,  34, NEQ, 0000, 0159, 0000, 0000,    0,    0, 159
WP, 01, 2020051300, 03, NG15, 138, 261N, 1360E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 01, 2020051300, 03, NG15, 144, 280N, 1386E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 01, 2020051300, 03, NG15, 150, 304N, 1415E,  39,  992, XX,  34, NEQ, 0110, 0165, 0000, 0226,    0,    0, 097
WP, 01, 2020051300, 03, NG15, 156, 319N, 1444E,  45,  991, XX,  34, NEQ, 0104, 0172, 0000, 0175,    0,    0, 069
WP, 01, 2020051300, 03, NG15, 162, 329N, 1468E,  47,  990, XX,  34, NEQ, 0186, 0059, 0095, 0119,    0,    0, 035
WP, 01, 2020051300, 03, NG15, 168, 334N, 1488E,  41,  992, XX,  34, NEQ, 0022, 0000, 0061, 0114,    0,    0, 037
WP, 01, 2020051300, 03, NG15, 174, 338N, 1506E,  42,  992, XX,  34, NEQ, 0069, 0000, 0000, 0089,    0,    0, 034
WP, 01, 2020051300, 03, NG15, 180, 337N, 1525E,  39,  995, XX,  34, NEQ, 0000, 0000, 0054, 0085,    0,    0, 077
WP, 01, 2020051300, 03, NG16, 000, 125N, 1290E,  66,  996, XX,  34, NEQ, 0139, 0132, 0170, 0139,    0,    0, 065
WP, 01, 2020051300, 03, NG16, 000, 125N, 1290E,  66,  996, XX,  50, NEQ, 0102, 0093, 0061, 0066,    0,    0, 065
WP, 01, 2020051300, 03, NG16, 000, 125N, 1290E,  66,  996, XX,  64, NEQ, 0071, 0000, 0000, 0000,    0,    0, 065
WP, 01, 2020051300, 03, NG16, 006, 125N, 1290E,  53,  995, XX,  34, NEQ, 0133, 0106, 0106, 0111,    0,    0, 066
WP, 01, 2020051300, 03, NG16, 006, 125N, 1290E,  53,  995, XX,  50, NEQ, 0075, 0000, 0000, 0000,    0,    0, 066
WP, 01, 2020051300, 03, NG16, 012, 127N, 1292E,  57,  997, XX,  34, NEQ, 0137, 0130, 0131, 0116,    0,    0, 052
WP, 01, 2020051300, 03, NG16, 012, 127N, 1292E,  57,  997, XX,  50, NEQ, 0064, 0000, 0000, 0040,    0,    0, 052
WP, 01, 2020051300, 03, NG16, 018, 127N, 1287E,  66,  992, XX,  34, NEQ, 0070, 0115, 0112, 0053,    0,    0, 053
WP, 01, 2020051300, 03, NG16, 018, 127N, 1287E,  66,  992, XX,  50, NEQ, 0070, 0048, 0050, 0038,    0,    0, 053
WP, 01, 2020051300, 03, NG16, 018, 127N, 1287E,  66,  992, XX,  64, NEQ, 0061, 0000, 0000, 0059,    0,    0, 053
WP, 01, 2020051300, 03, NG16, 024, 125N, 1281E,  62,  994, XX,  34, NEQ, 0126, 0112, 0098, 0070,    0,    0, 044
WP, 01, 2020051300, 03, NG16, 024, 125N, 1281E,  62,  994, XX,  50, NEQ, 0084, 0076, 0062, 0070,    0,    0, 044
WP, 01, 2020051300, 03, NG16, 030, 123N, 1276E,  62,  993, XX,  34, NEQ, 0104, 0112, 0120, 0070,    0,    0, 040
WP, 01, 2020051300, 03, NG16, 030, 123N, 1276E,  62,  993, XX,  50, NEQ, 0065, 0058, 0000, 0094,    0,    0, 040
WP, 01, 2020051300, 03, NG16, 036, 127N, 1270E,  65,  997, XX,  34, NEQ, 0105, 0060, 0087, 0131,    0,    0, 035
WP, 01, 2020051300, 03, NG16, 036, 127N, 1270E,  65,  997, XX,  50, NEQ, 0072, 0060, 0046, 0067,    0,    0, 035
WP, 01, 2020051300, 03, NG16, 036, 127N, 1270E,  65,  997, XX,  64, NEQ, 0039, 0000, 0000, 0000,    0,    0, 035
WP, 01, 2020051300, 03, NG16, 042, 132N, 1258E,  60,  998, XX,  34, NEQ, 0127, 0094, 0057, 0097,    0,    0, 047
WP, 01, 2020051300, 03, NG16, 042, 132N, 1258E,  60,  998, XX,  50, NEQ, 0063, 0043, 0000, 0028,    0,    0, 047
WP, 01, 2020051300, 03, NG16, 048, 138N, 1246E,  63, 1000, XX,  34, NEQ, 0108, 0080, 0056, 0090,    0,    0, 047
WP, 01, 2020051300, 03, NG16, 048, 138N, 1246E,  63, 1000, XX,  50, NEQ, 0062, 0000, 0000, 0055,    0,    0, 047
WP, 01, 2020051300, 03, NG16, 054, 142N, 1237E,  53,  999, XX,  34, NEQ, 0091, 0025, 0065, 0080,    0,    0, 050
WP, 01, 2020051300, 03, NG16, 054, 142N, 1237E,  53,  999, XX,  50, NEQ, 0000, 0000, 0000, 0042,    0,    0, 050
WP, 01, 2020051300, 03, NG16, 060, 145N, 1231E,  51, 1000, XX,  34, NEQ, 0083, 0064, 0000, 0024,    0,    0, 040
WP, 01, 2020051300, 03, NG16, 060, 145N, 1231E,  51, 1000, XX,  50, NEQ, 0043, 0000, 0000, 0041,    0,    0, 040
WP, 01, 2020051300, 03, NG16, 066, 148N, 1227E,  51,  999, XX,  34, NEQ, 0075, 0070, 0055, 0095,    0,    0, 042
WP, 01, 2020051300, 03, NG16, 066, 148N, 1227E,  51,  999, XX,  50, NEQ, 0000, 0000, 0041, 0000,    0,    0, 042
WP, 01, 2020051300, 03, NG16, 072, 153N, 1226E,  50, 1002, XX,  34, NEQ, 0069, 0072, 0095, 0035,    0,    0, 028
WP, 01, 2020051300, 03, NG16, 072, 153N, 1226E,  50, 1002, XX,  50, NEQ, 0030, 0000, 0000, 0000,    0,    0, 028
WP, 01, 2020051300, 03, NG16, 078, 160N, 1228E,  57, 1001, XX,  34, NEQ, 0062, 0095, 0109, 0000,    0,    0, 038
WP, 01, 2020051300, 03, NG16, 078, 160N, 1228E,  57, 1001, XX,  50, NEQ, 0000, 0049, 0000, 0000,    0,    0, 038
WP, 01, 2020051300, 03, NG16, 084, 170N, 1232E,  50, 1002, XX,  34, NEQ, 0091, 0086, 0109, 0070,    0,    0, 046
WP, 01, 2020051300, 03, NG16, 090, 182N, 1233E,  51,  999, XX,  34, NEQ, 0090, 0098, 0076, 0050,    0,    0, 041
WP, 01, 2020051300, 03, NG16, 090, 182N, 1233E,  51,  999, XX,  50, NEQ, 0043, 0000, 0000, 0000,    0,    0, 041
WP, 01, 2020051300, 03, NG16, 096, 195N, 1236E,  47, 1000, XX,  34, NEQ, 0087, 0084, 0062, 0025,    0,    0, 040
WP, 01, 2020051300, 03, NG16, 102, 205N, 1243E,  47,  998, XX,  34, NEQ, 0067, 0100, 0100, 0077,    0,    0, 039
WP, 01, 2020051300, 03, NG16, 108, 215N, 1252E,  47,  999, XX,  34, NEQ, 0044, 0101, 0083, 0064,    0,    0, 060
WP, 01, 2020051300, 03, NG16, 114, 227N, 1261E,  50,  998, XX,  34, NEQ, 0069, 0085, 0104, 0034,    0,    0, 046
WP, 01, 2020051300, 03, NG16, 114, 227N, 1261E,  50,  998, XX,  50, NEQ, 0000, 0047, 0000, 0000,    0,    0, 046
WP, 01, 2020051300, 03, NG16, 120, 239N, 1277E,  43,  999, XX,  34, NEQ, 0072, 0103, 0109, 0040,    0,    0, 027
WP, 01, 2020051300, 03, NG16, 126, 250N, 1297E,  43,  999, XX,  34, NEQ, 0000, 0109, 0106, 0000,    0,    0, 052
WP, 01, 2020051300, 03, NG16, 132, 259N, 1318E,  40,  999, XX,  34, NEQ, 0000, 0102, 0000, 0000,    0,    0, 044
WP, 01, 2020051300, 03, NG16, 138, 268N, 1338E,  39,  996, XX,  34, NEQ, 0000, 0080, 0082, 0000,    0,    0, 063
WP, 01, 2020051300, 03, NG16, 144, 278N, 1359E,  37,  997, XX,  34, NEQ, 0000, 0100, 0000, 0000,    0,    0, 057
WP, 01, 2020051300, 03, NG16, 150, 287N, 1380E,  35,  997, XX,  34, NEQ, 0000, 0085, 0000, 0000,    0,    0, 077
WP, 01, 2020051300, 03, NG16, 156, 295N, 1399E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 01, 2020051300, 03, NG16, 162, 305N, 1420E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 01, 2020051300, 03, NG16, 168, 313N, 1442E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 01, 2020051300, 03, NG16, 174, 323N, 1463E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 01, 2020051300, 03, NG16, 180, 333N, 1482E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0074,    0,    0, 102
WP, 01, 2020051300, 03, NG17, 000, 136N, 1295E,  45, 1001, XX,  34, NEQ, 0133, 0134, 0192, 0124,    0,    0, 064
WP, 01, 2020051300, 03, NG17, 006, 140N, 1294E,  44,  999, XX,  34, NEQ, 0093, 0105, 0000, 0082,    0,    0, 047
WP, 01, 2020051300, 03, NG17, 012, 138N, 1293E,  45, 1000, XX,  34, NEQ, 0110, 0000, 0000, 0105,    0,    0, 077
WP, 01, 2020051300, 03, NG17, 018, 135N, 1291E,  47,  996, XX,  34, NEQ, 0108, 0128, 0132, 0124,    0,    0, 095
WP, 01, 2020051300, 03, NG17, 024, 135N, 1291E,  50,  997, XX,  34, NEQ, 0140, 0137, 0147, 0095,    0,    0, 083
WP, 01, 2020051300, 03, NG17, 030, 137N, 1286E,  47,  996, XX,  34, NEQ, 0085, 0125, 0088, 0127,    0,    0, 083
WP, 01, 2020051300, 03, NG17, 036, 138N, 1287E,  45,  998, XX,  34, NEQ, 0096, 0127, 0086, 0097,    0,    0, 050
WP, 01, 2020051300, 03, NG17, 042, 138N, 1283E,  52,  996, XX,  34, NEQ, 0111, 0135, 0000, 0143,    0,    0, 058
WP, 01, 2020051300, 03, NG17, 042, 138N, 1283E,  52,  996, XX,  50, NEQ, 0064, 0000, 0000, 0000,    0,    0, 058
WP, 01, 2020051300, 03, NG17, 048, 134N, 1279E,  54,  995, XX,  34, NEQ, 0094, 0128, 0098, 0046,    0,    0, 066
WP, 01, 2020051300, 03, NG17, 048, 134N, 1279E,  54,  995, XX,  50, NEQ, 0070, 0000, 0000, 0080,    0,    0, 066
WP, 01, 2020051300, 03, NG17, 054, 129N, 1278E,  57,  993, XX,  34, NEQ, 0121, 0085, 0080, 0033,    0,    0, 039
WP, 01, 2020051300, 03, NG17, 054, 129N, 1278E,  57,  993, XX,  50, NEQ, 0069, 0000, 0000, 0000,    0,    0, 039
WP, 01, 2020051300, 03, NG17, 060, 125N, 1280E,  55,  994, XX,  34, NEQ, 0107, 0097, 0104, 0140,    0,    0, 057
WP, 01, 2020051300, 03, NG17, 060, 125N, 1280E,  55,  994, XX,  50, NEQ, 0062, 0060, 0000, 0041,    0,    0, 057
WP, 01, 2020051300, 03, NG17, 066, 125N, 1280E,  51,  993, XX,  34, NEQ, 0112, 0099, 0120, 0129,    0,    0, 028
WP, 01, 2020051300, 03, NG17, 066, 125N, 1280E,  51,  993, XX,  50, NEQ, 0036, 0063, 0000, 0045,    0,    0, 028
WP, 01, 2020051300, 03, NG17, 072, 130N, 1275E,  53,  995, XX,  34, NEQ, 0121, 0099, 0101, 0027,    0,    0, 058
WP, 01, 2020051300, 03, NG17, 072, 130N, 1275E,  53,  995, XX,  50, NEQ, 0068, 0066, 0000, 0035,    0,    0, 058
WP, 01, 2020051300, 03, NG17, 078, 136N, 1270E,  54,  993, XX,  34, NEQ, 0116, 0104, 0055, 0112,    0,    0, 054
WP, 01, 2020051300, 03, NG17, 078, 136N, 1270E,  54,  993, XX,  50, NEQ, 0060, 0072, 0000, 0000,    0,    0, 054
WP, 01, 2020051300, 03, NG17, 084, 142N, 1267E,  51,  993, XX,  34, NEQ, 0148, 0143, 0107, 0026,    0,    0, 052
WP, 01, 2020051300, 03, NG17, 084, 142N, 1267E,  51,  993, XX,  50, NEQ, 0053, 0000, 0000, 0000,    0,    0, 052
WP, 01, 2020051300, 03, NG17, 090, 146N, 1265E,  57,  989, XX,  34, NEQ, 0100, 0138, 0070, 0027,    0,    0, 058
WP, 01, 2020051300, 03, NG17, 090, 146N, 1265E,  57,  989, XX,  50, NEQ, 0072, 0093, 0070, 0072,    0,    0, 058
WP, 01, 2020051300, 03, NG17, 096, 155N, 1264E,  64,  988, XX,  34, NEQ, 0152, 0131, 0156, 0040,    0,    0, 047
WP, 01, 2020051300, 03, NG17, 096, 155N, 1264E,  64,  988, XX,  50, NEQ, 0111, 0088, 0000, 0062,    0,    0, 047
WP, 01, 2020051300, 03, NG17, 096, 155N, 1264E,  64,  988, XX,  64, NEQ, 0047, 0000, 0000, 0000,    0,    0, 047
WP, 01, 2020051300, 03, NG17, 102, 163N, 1260E,  63,  983, XX,  34, NEQ, 0169, 0153, 0126, 0027,    0,    0, 060
WP, 01, 2020051300, 03, NG17, 102, 163N, 1260E,  63,  983, XX,  50, NEQ, 0115, 0116, 0057, 0077,    0,    0, 060
WP, 01, 2020051300, 03, NG17, 108, 169N, 1262E,  65,  984, XX,  34, NEQ, 0175, 0188, 0145, 0148,    0,    0, 049
WP, 01, 2020051300, 03, NG17, 108, 169N, 1262E,  65,  984, XX,  50, NEQ, 0064, 0118, 0000, 0040,    0,    0, 049
WP, 01, 2020051300, 03, NG17, 108, 169N, 1262E,  65,  984, XX,  64, NEQ, 0000, 0052, 0000, 0000,    0,    0, 049
WP, 01, 2020051300, 03, NG17, 114, 177N, 1269E,  65,  980, XX,  34, NEQ, 0153, 0120, 0172, 0106,    0,    0, 036
WP, 01, 2020051300, 03, NG17, 114, 177N, 1269E,  65,  980, XX,  50, NEQ, 0101, 0137, 0075, 0036,    0,    0, 036
WP, 01, 2020051300, 03, NG17, 114, 177N, 1269E,  65,  980, XX,  64, NEQ, 0000, 0066, 0000, 0000,    0,    0, 036
WP, 01, 2020051300, 03, NG17, 120, 186N, 1277E,  71,  979, XX,  34, NEQ, 0137, 0060, 0105, 0134,    0,    0, 059
WP, 01, 2020051300, 03, NG17, 120, 186N, 1277E,  71,  979, XX,  50, NEQ, 0115, 0060, 0070, 0040,    0,    0, 059
WP, 01, 2020051300, 03, NG17, 120, 186N, 1277E,  71,  979, XX,  64, NEQ, 0065, 0060, 0000, 0000,    0,    0, 059
WP, 01, 2020051300, 03, NG17, 126, 196N, 1290E,  74,  975, XX,  34, NEQ, 0197, 0221, 0204, 0064,    0,    0, 057
WP, 01, 2020051300, 03, NG17, 126, 196N, 1290E,  74,  975, XX,  50, NEQ, 0147, 0155, 0107, 0059,    0,    0, 057
WP, 01, 2020051300, 03, NG17, 126, 196N, 1290E,  74,  975, XX,  64, NEQ, 0067, 0098, 0070, 0000,    0,    0, 057
WP, 01, 2020051300, 03, NG17, 132, 208N, 1306E,  71,  975, XX,  34, NEQ, 0090, 0120, 0214, 0024,    0,    0, 080
WP, 01, 2020051300, 03, NG17, 132, 208N, 1306E,  71,  975, XX,  50, NEQ, 0107, 0120, 0143, 0035,    0,    0, 080
WP, 01, 2020051300, 03, NG17, 132, 208N, 1306E,  71,  975, XX,  64, NEQ, 0051, 0111, 0000, 0000,    0,    0, 080
WP, 01, 2020051300, 03, NG17, 138, 227N, 1326E,  67,  975, XX,  34, NEQ, 0239, 0190, 0255, 0031,    0,    0, 051
WP, 01, 2020051300, 03, NG17, 138, 227N, 1326E,  67,  975, XX,  50, NEQ, 0146, 0153, 0153, 0000,    0,    0, 051
WP, 01, 2020051300, 03, NG17, 138, 227N, 1326E,  67,  975, XX,  64, NEQ, 0088, 0084, 0000, 0000,    0,    0, 051
WP, 01, 2020051300, 03, NG17, 144, 251N, 1350E,  68,  973, XX,  34, NEQ, 0189, 0012, 0030, 0151,    0,    0, 091
WP, 01, 2020051300, 03, NG17, 144, 251N, 1350E,  68,  973, XX,  50, NEQ, 0079, 0075, 0179, 0067,    0,    0, 091
WP, 01, 2020051300, 03, NG17, 144, 251N, 1350E,  68,  973, XX,  64, NEQ, 0054, 0109, 0000, 0000,    0,    0, 091
WP, 01, 2020051300, 03, NG17, 150, 275N, 1378E,  74,  967, XX,  34, NEQ, 0125, 0090, 0250, 0033,    0,    0, 075
WP, 01, 2020051300, 03, NG17, 150, 275N, 1378E,  74,  967, XX,  50, NEQ, 0116, 0090, 0130, 0072,    0,    0, 075
WP, 01, 2020051300, 03, NG17, 150, 275N, 1378E,  74,  967, XX,  64, NEQ, 0056, 0066, 0066, 0000,    0,    0, 075
WP, 01, 2020051300, 03, NG17, 156, 297N, 1410E,  63,  970, XX,  34, NEQ, 0195, 0261, 0196, 0109,    0,    0, 090
WP, 01, 2020051300, 03, NG17, 156, 297N, 1410E,  63,  970, XX,  50, NEQ, 0114, 0128, 0110, 0041,    0,    0, 090
WP, 01, 2020051300, 03, NG17, 162, 324N, 1444E,  63,  971, XX,  34, NEQ, 0065, 0160, 0203, 0075,    0,    0, 081
WP, 01, 2020051300, 03, NG17, 162, 324N, 1444E,  63,  971, XX,  50, NEQ, 0065, 0133, 0066, 0044,    0,    0, 081
WP, 01, 2020051300, 03, NG17, 168, 351N, 1477E,  53,  971, XX,  34, NEQ, 0191, 0175, 0219, 0057,    0,    0, 130
WP, 01, 2020051300, 03, NG17, 168, 351N, 1477E,  53,  971, XX,  50, NEQ, 0000, 0141, 0000, 0000,    0,    0, 130
WP, 01, 2020051300, 03, NG17, 174, 374N, 1510E,  49,  970, XX,  34, NEQ, 0230, 0211, 0205, 0058,    0,    0, 159
WP, 01, 2020051300, 03, NG17, 180, 393N, 1542E,  51,  973, XX,  34, NEQ, 0249, 0218, 0207, 0032,    0,    0, 129
WP, 01, 2020051300, 03, NG17, 180, 393N, 1542E,  51,  973, XX,  50, NEQ, 0134, 0000, 0000, 0000,    0,    0, 129
WP, 01, 2020051300, 03, NG18, 000, 114N, 1295E,  44, 1003, XX,  34, NEQ, 0110, 0131, 0122, 0133,    0,    0, 072
WP, 01, 2020051300, 03, NG18, 006, 111N, 1301E,  40, 1000, XX,  34, NEQ, 0000, 0114, 0000, 0000,    0,    0, 082
WP, 01, 2020051300, 03, NG18, 012, 114N, 1305E,  37, 1004, XX,  34, NEQ, 0061, 0109, 0000, 0068,    0,    0, 080
WP, 01, 2020051300, 03, NG18, 018, 116N, 1303E,  48,  999, XX,  34, NEQ, 0179, 0103, 0000, 0121,    0,    0, 087
WP, 01, 2020051300, 03, NG18, 024, 119N, 1300E,  42, 1000, XX,  34, NEQ, 0136, 0134, 0000, 0084,    0,    0, 090
WP, 01, 2020051300, 03, NG18, 030, 122N, 1286E,  45,  998, XX,  34, NEQ, 0092, 0104, 0000, 0135,    0,    0, 068
WP, 01, 2020051300, 03, NG18, 036, 120N, 1272E,  43, 1000, XX,  34, NEQ, 0085, 0116, 0000, 0067,    0,    0, 098
WP, 01, 2020051300, 03, NG18, 042, 119N, 1263E,  44,  998, XX,  34, NEQ, 0104, 0058, 0000, 0067,    0,    0, 070
WP, 01, 2020051300, 03, NG18, 048, 123N, 1253E,  56, 1000, XX,  34, NEQ, 0121, 0126, 0000, 0103,    0,    0, 059
WP, 01, 2020051300, 03, NG18, 048, 123N, 1253E,  56, 1000, XX,  50, NEQ, 0066, 0000, 0000, 0000,    0,    0, 059
WP, 01, 2020051300, 03, NG18, 054, 129N, 1242E,  56,  997, XX,  34, NEQ, 0065, 0057, 0088, 0094,    0,    0, 044
WP, 01, 2020051300, 03, NG18, 054, 129N, 1242E,  56,  997, XX,  50, NEQ, 0069, 0000, 0000, 0000,    0,    0, 044
WP, 01, 2020051300, 03, NG18, 060, 132N, 1235E,  60,  996, XX,  34, NEQ, 0125, 0087, 0079, 0035,    0,    0, 033
WP, 01, 2020051300, 03, NG18, 060, 132N, 1235E,  60,  996, XX,  50, NEQ, 0062, 0000, 0000, 0000,    0,    0, 033
WP, 01, 2020051300, 03, NG18, 066, 141N, 1229E,  53,  994, XX,  34, NEQ, 0149, 0100, 0125, 0100,    0,    0, 044
WP, 01, 2020051300, 03, NG18, 066, 141N, 1229E,  53,  994, XX,  50, NEQ, 0086, 0000, 0000, 0000,    0,    0, 044
WP, 01, 2020051300, 03, NG18, 072, 150N, 1224E,  60,  995, XX,  34, NEQ, 0121, 0130, 0122, 0139,    0,    0, 046
WP, 01, 2020051300, 03, NG18, 072, 150N, 1224E,  60,  995, XX,  50, NEQ, 0079, 0084, 0087, 0050,    0,    0, 046
WP, 01, 2020051300, 03, NG18, 078, 160N, 1218E,  68,  992, XX,  34, NEQ, 0127, 0131, 0162, 0000,    0,    0, 038
WP, 01, 2020051300, 03, NG18, 078, 160N, 1218E,  68,  992, XX,  50, NEQ, 0086, 0080, 0000, 0000,    0,    0, 038
WP, 01, 2020051300, 03, NG18, 078, 160N, 1218E,  68,  992, XX,  64, NEQ, 0052, 0050, 0000, 0000,    0,    0, 038
WP, 01, 2020051300, 03, NG18, 084, 169N, 1215E,  54,  993, XX,  34, NEQ, 0105, 0133, 0000, 0000,    0,    0, 088
WP, 01, 2020051300, 03, NG18, 084, 169N, 1215E,  54,  993, XX,  50, NEQ, 0095, 0102, 0000, 0000,    0,    0, 088
WP, 01, 2020051300, 03, NG18, 090, 177N, 1214E,  53,  992, XX,  34, NEQ, 0146, 0174, 0088, 0069,    0,    0, 066
WP, 01, 2020051300, 03, NG18, 090, 177N, 1214E,  53,  992, XX,  50, NEQ, 0096, 0000, 0000, 0000,    0,    0, 066
WP, 01, 2020051300, 03, NG18, 096, 182N, 1217E,  51,  996, XX,  34, NEQ, 0168, 0180, 0000, 0093,    0,    0, 076
WP, 01, 2020051300, 03, NG18, 096, 182N, 1217E,  51,  996, XX,  50, NEQ, 0077, 0081, 0000, 0000,    0,    0, 076
WP, 01, 2020051300, 03, NG18, 102, 191N, 1223E,  48,  995, XX,  34, NEQ, 0110, 0221, 0046, 0042,    0,    0, 080
WP, 01, 2020051300, 03, NG18, 108, 194N, 1231E,  54,  993, XX,  34, NEQ, 0109, 0145, 0101, 0031,    0,    0, 055
WP, 01, 2020051300, 03, NG18, 108, 194N, 1231E,  54,  993, XX,  50, NEQ, 0000, 0060, 0072, 0000,    0,    0, 055
WP, 01, 2020051300, 03, NG18, 114, 200N, 1244E,  59,  989, XX,  34, NEQ, 0123, 0206, 0100, 0085,    0,    0, 046
WP, 01, 2020051300, 03, NG18, 114, 200N, 1244E,  59,  989, XX,  50, NEQ, 0044, 0075, 0000, 0000,    0,    0, 046
WP, 01, 2020051300, 03, NG18, 120, 209N, 1257E,  62,  987, XX,  34, NEQ, 0136, 0130, 0144, 0080,    0,    0, 050
WP, 01, 2020051300, 03, NG18, 120, 209N, 1257E,  62,  987, XX,  50, NEQ, 0055, 0096, 0000, 0068,    0,    0, 050
WP, 01, 2020051300, 03, NG18, 126, 221N, 1272E,  58,  985, XX,  34, NEQ, 0103, 0207, 0138, 0116,    0,    0, 040
WP, 01, 2020051300, 03, NG18, 126, 221N, 1272E,  58,  985, XX,  50, NEQ, 0000, 0082, 0066, 0031,    0,    0, 040
WP, 01, 2020051300, 03, NG18, 132, 232N, 1287E,  54,  986, XX,  34, NEQ, 0114, 0226, 0123, 0089,    0,    0, 044
WP, 01, 2020051300, 03, NG18, 132, 232N, 1287E,  54,  986, XX,  50, NEQ, 0000, 0063, 0000, 0044,    0,    0, 044
WP, 01, 2020051300, 03, NG18, 138, 241N, 1305E,  52,  986, XX,  34, NEQ, 0122, 0150, 0132, 0035,    0,    0, 057
WP, 01, 2020051300, 03, NG18, 138, 241N, 1305E,  52,  986, XX,  50, NEQ, 0000, 0071, 0000, 0000,    0,    0, 057
WP, 01, 2020051300, 03, NG18, 144, 255N, 1322E,  48,  989, XX,  34, NEQ, 0125, 0132, 0155, 0069,    0,    0, 051
WP, 01, 2020051300, 03, NG18, 150, 265N, 1341E,  44,  988, XX,  34, NEQ, 0084, 0120, 0134, 0000,    0,    0, 062
WP, 01, 2020051300, 03, NG18, 156, 273N, 1363E,  41,  989, XX,  34, NEQ, 0142, 0102, 0146, 0000,    0,    0, 139
WP, 01, 2020051300, 03, NG18, 162, 287N, 1382E,  40,  988, XX,  34, NEQ, 0164, 0111, 0122, 0000,    0,    0, 081
WP, 01, 2020051300, 03, NG18, 168, 302N, 1400E,  47,  989, XX,  34, NEQ, 0183, 0160, 0000, 0036,    0,    0, 139
