WP, 93, 2016081118, 03, COTC, 000, 169N, 1375E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 93, 2016081300, 03, COTC, 036, 234N, 1440E,  58,  982, XX,  50, NEQ, 0000, 0000, 0051, 0047,    0,    0, 037
WP, 93, 2016081300, 03, COTC, 042, 246N, 1444E,  56,  976, XX,  34, NEQ, 0185, 0264, 0113, 0115,    0,    0, 030
WP, 93, 2016081300, 03, COTC, 042, 246N, 1444E,  56,  976, XX,  50, NEQ, 0044, 0000, 0000, 0000,    0,    0, 030
WP, 93, 2016081300, 03, COTC, 048, 253N, 1444E,  53,  979, XX,  34, NEQ, 0185, 0189, 0113, 0145,    0,    0, 046
WP, 93, 2016081300, 03, COTC, 048, 253N, 1444E,  53,  979, XX,  50, NEQ, 0000, 0000, 0047, 0043,    0,    0, 046
WP, 93, 2016081300, 03, COTC, 054, 263N, 1446E,  51,  977, XX,  34, NEQ, 0201, 0221, 0112, 0193,    0,    0, 054
WP, 93, 2016081300, 03, COTC, 054, 263N, 1446E,  51,  977, XX,  50, NEQ, 0000, 0063, 0000, 0000,    0,    0, 054
WP, 93, 2016081300, 03, COTC, 060, 272N, 1446E,  75,  973, XX,  34, NEQ, 0166, 0178, 0131, 0154,    0,    0, 048
WP, 93, 2016081300, 03, COTC, 060, 272N, 1446E,  75,  973, XX,  50, NEQ, 0089, 0088, 0000, 0049,    0,    0, 048
WP, 93, 2016081300, 03, COTC, 060, 272N, 1446E,  75,  973, XX,  64, NEQ, 0072, 0000, 0000, 0026,    0,    0, 048
WP, 93, 2016081300, 03, COTC, 066, 278N, 1444E,  58,  969, XX,  34, NEQ, 0147, 0174, 0140, 0130,    0,    0, 049
WP, 93, 2016081300, 03, COTC, 066, 278N, 1444E,  58,  969, XX,  50, NEQ, 0083, 0118, 0000, 0050,    0,    0, 049
WP, 93, 2016081300, 03, COTC, 072, 284N, 1443E,  60,  967, XX,  34, NEQ, 0158, 0159, 0091, 0137,    0,    0, 039
WP, 93, 2016081300, 03, COTC, 072, 284N, 1443E,  60,  967, XX,  50, NEQ, 0097, 0078, 0020, 0066,    0,    0, 039
WP, 93, 2016081300, 03, COTC, 078, 291N, 1440E,  74,  961, XX,  34, NEQ, 0159, 0154, 0098, 0123,    0,    0, 046
WP, 93, 2016081300, 03, COTC, 078, 291N, 1440E,  74,  961, XX,  50, NEQ, 0091, 0071, 0038, 0074,    0,    0, 046
WP, 93, 2016081300, 03, COTC, 078, 291N, 1440E,  74,  961, XX,  64, NEQ, 0058, 0000, 0000, 0038,    0,    0, 046
WP, 93, 2016081300, 03, COTC, 084, 297N, 1435E,  74,  957, XX,  34, NEQ, 0168, 0168, 0086, 0143,    0,    0, 036
WP, 93, 2016081300, 03, COTC, 084, 297N, 1435E,  74,  957, XX,  50, NEQ, 0104, 0075, 0049, 0075,    0,    0, 036
WP, 93, 2016081300, 03, COTC, 084, 297N, 1435E,  74,  957, XX,  64, NEQ, 0052, 0042, 0000, 0043,    0,    0, 036
WP, 93, 2016081300, 03, COTC, 090, 303N, 1430E,  78,  956, XX,  34, NEQ, 0190, 0183, 0099, 0129,    0,    0, 036
WP, 93, 2016081300, 03, COTC, 090, 303N, 1430E,  78,  956, XX,  50, NEQ, 0077, 0069, 0043, 0062,    0,    0, 036
WP, 93, 2016081300, 03, COTC, 090, 303N, 1430E,  78,  956, XX,  64, NEQ, 0061, 0034, 0000, 0049,    0,    0, 036
WP, 93, 2016081300, 03, COTC, 096, 309N, 1428E,  74,  957, XX,  34, NEQ, 0183, 0158, 0096, 0122,    0,    0, 039
WP, 93, 2016081300, 03, COTC, 096, 309N, 1428E,  74,  957, XX,  50, NEQ, 0086, 0074, 0044, 0066,    0,    0, 039
WP, 93, 2016081300, 03, COTC, 096, 309N, 1428E,  74,  957, XX,  64, NEQ, 0061, 0037, 0022, 0041,    0,    0, 039
WP, 93, 2016081300, 03, COTC, 102, 319N, 1428E,  84,  953, XX,  34, NEQ, 0210, 0150, 0084, 0109,    0,    0, 039
WP, 93, 2016081300, 03, COTC, 102, 319N, 1428E,  84,  953, XX,  50, NEQ, 0099, 0091, 0047, 0067,    0,    0, 039
WP, 93, 2016081300, 03, COTC, 102, 319N, 1428E,  84,  953, XX,  64, NEQ, 0063, 0057, 0029, 0051,    0,    0, 039
WP, 93, 2016081300, 03, COTC, 108, 332N, 1427E,  90,  952, XX,  34, NEQ, 0207, 0172, 0083, 0122,    0,    0, 046
WP, 93, 2016081300, 03, COTC, 108, 332N, 1427E,  90,  952, XX,  50, NEQ, 0114, 0099, 0047, 0067,    0,    0, 046
WP, 93, 2016081300, 03, COTC, 108, 332N, 1427E,  90,  952, XX,  64, NEQ, 0078, 0055, 0031, 0044,    0,    0, 046
WP, 93, 2016081300, 03, COTC, 114, 351N, 1425E,  88,  950, XX,  34, NEQ, 0200, 0199, 0093, 0120,    0,    0, 043
WP, 93, 2016081300, 03, COTC, 114, 351N, 1425E,  88,  950, XX,  50, NEQ, 0118, 0142, 0054, 0072,    0,    0, 043
WP, 93, 2016081300, 03, COTC, 114, 351N, 1425E,  88,  950, XX,  64, NEQ, 0089, 0067, 0035, 0049,    0,    0, 043
WP, 93, 2016081300, 03, COTC, 120, 373N, 1420E,  84,  949, XX,  34, NEQ, 0229, 0210, 0104, 0102,    0,    0, 046
WP, 93, 2016081300, 03, COTC, 120, 373N, 1420E,  84,  949, XX,  50, NEQ, 0142, 0109, 0056, 0074,    0,    0, 046
WP, 93, 2016081300, 03, COTC, 120, 373N, 1420E,  84,  949, XX,  64, NEQ, 0085, 0071, 0044, 0053,    0,    0, 046
WP, 93, 2016081300, 03, GFDN,   0, 172N, 1395E,  30, 1001
WP, 93, 2016081300, 03, GFDN,   6, 184N, 1404E,  30,  998
WP, 93, 2016081300, 03, GFDN,  12, 192N, 1416E,  36,  997
WP, 93, 2016081300, 03, GFDN,  18, 204N, 1424E,  34,  994
WP, 93, 2016081300, 03, GFDN,  24, 216N, 1433E,  41,  993
WP, 93, 2016081300, 03, GFDN,  30, 229N, 1444E,  49,  991
WP, 93, 2016081300, 03, GFDN,  36, 237N, 1451E,  47,  990
WP, 93, 2016081300, 03, GFDN,  42, 251N, 1459E,  48,  992
WP, 93, 2016081300, 03, GFDN,  48, 262N, 1461E,  55,  988
WP, 93, 2016081300, 03, GFDN,  54, 268N, 1465E,  42,  988
WP, 93, 2016081300, 03, GFDN,  60, 276N, 1464E,  43,  987
WP, 93, 2016081300, 03, GFDN,  66, 280N, 1461E,  43,  989
WP, 93, 2016081300, 03, GFDN,  72, 286N, 1460E,  48,  987
WP, 93, 2016081300, 03, GFDN,  78, 293N, 1455E,  55,  985
WP, 93, 2016081300, 03, GFDN,  84, 302N, 1447E,  49,  984
WP, 93, 2016081300, 03, GFDN,  90, 311N, 1439E,  50,  983
WP, 93, 2016081300, 03, GFDN,  96, 321N, 1432E,  58,  983
WP, 93, 2016081300, 03, GFDN, 102, 335N, 1427E,  53,  981
WP, 93, 2016081300, 03, GFDN, 108, 348N, 1422E,  59,  978
WP, 93, 2016081300, 03, GFDN, 114, 370N, 1423E,  63,  969
WP, 93, 2016081300, 03, GFDN, 120, 400N, 1427E,  68,  970
WP, 93, 2016081300, 03, GFDN, 126, 438N, 1417E,  48,  974
WP, 93, 2016081300, 03, NG01, 000, 181N, 1414E,  48,  993, XX,  34, NEQ, 0123, 0173, 0188, 0000,    0,    0, 124
WP, 93, 2016081300, 03, NG01, 006, 189N, 1423E,  46,  991, XX,  34, NEQ, 0000, 0181, 0160, 0000,    0,    0, 084
WP, 93, 2016081300, 03, NG01, 012, 195N, 1434E,  43,  990, XX,  34, NEQ, 0076, 0188, 0125, 0105,    0,    0, 073
WP, 93, 2016081300, 03, NG01, 018, 204N, 1443E,  45,  989, XX,  34, NEQ, 0097, 0226, 0133, 0054,    0,    0, 069
WP, 93, 2016081300, 03, NG01, 024, 214N, 1451E,  42,  989, XX,  34, NEQ, 0101, 0174, 0000, 0059,    0,    0, 072
WP, 93, 2016081300, 03, NG01, 030, 224N, 1458E,  38,  989, XX,  34, NEQ, 0122, 0121, 0054, 0063,    0,    0, 071
WP, 93, 2016081300, 03, NG01, 036, 236N, 1460E,  42,  989, XX,  34, NEQ, 0129, 0139, 0067, 0060,    0,    0, 084
WP, 93, 2016081300, 03, NG01, 042, 249N, 1459E,  43,  988, XX,  34, NEQ, 0100, 0119, 0000, 0086,    0,    0, 077
WP, 93, 2016081300, 03, NG01, 048, 257N, 1453E,  42,  989, XX,  34, NEQ, 0103, 0000, 0000, 0062,    0,    0, 079
WP, 93, 2016081300, 03, NG01, 054, 264N, 1444E,  36,  989, XX,  34, NEQ, 0092, 0000, 0000, 0000,    0,    0, 088
WP, 93, 2016081300, 03, NG01, 060, 271N, 1431E,  43,  991, XX,  34, NEQ, 0082, 0000, 0000, 0165,    0,    0, 082
WP, 93, 2016081300, 03, NG01, 066, 278N, 1416E,  41,  989, XX,  34, NEQ, 0128, 0000, 0000, 0143,    0,    0, 074
WP, 93, 2016081300, 03, NG01, 072, 282N, 1402E,  39,  990, XX,  34, NEQ, 0129, 0000, 0000, 0059,    0,    0, 084
WP, 93, 2016081300, 03, NG01, 078, 286N, 1389E,  37,  989, XX,  34, NEQ, 0100, 0000, 0000, 0075,    0,    0, 065
WP, 93, 2016081300, 03, NG01, 084, 288N, 1375E,  34,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 93, 2016081300, 03, NG01, 090, 291N, 1361E,  38,  989, XX,  34, NEQ, 0139, 0000, 0000, 0054,    0,    0, 087
WP, 93, 2016081300, 03, NG01, 096, 292N, 1347E,  39,  989, XX,  34, NEQ, 0090, 0000, 0000, 0115,    0,    0, 079
WP, 93, 2016081300, 03, NG01, 102, 292N, 1333E,  36,  989, XX,  34, NEQ, 0083, 0000, 0000, 0054,    0,    0, 066
WP, 93, 2016081300, 03, NG01, 108, 292N, 1319E,  34,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 93, 2016081300, 03, NG01, 114, 295N, 1304E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 93, 2016081300, 03, NG01, 120, 298N, 1292E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 93, 2016081300, 03, NG02, 000, 178N, 1396E,  38,  997, XX,  34, NEQ, 0205, 0164, 0000, 0000,    0,    0, 137
WP, 93, 2016081300, 03, NG03, 000, 174N, 1417E,  47,  993, XX,  34, NEQ, 0169, 0209, 0204, 0000,    0,    0, 084
WP, 93, 2016081300, 03, NG03, 006, 183N, 1428E,  49,  992, XX,  34, NEQ, 0000, 0210, 0175, 0000,    0,    0, 081
WP, 93, 2016081300, 03, NG03, 012, 191N, 1440E,  46,  990, XX,  34, NEQ, 0062, 0169, 0192, 0044,    0,    0, 073
WP, 93, 2016081300, 03, NG03, 018, 202N, 1448E,  50,  988, XX,  34, NEQ, 0104, 0191, 0043, 0105,    0,    0, 071
WP, 93, 2016081300, 03, NG03, 018, 202N, 1448E,  50,  988, XX,  50, NEQ, 0000, 0072, 0000, 0000,    0,    0, 071
WP, 93, 2016081300, 03, NG03, 024, 214N, 1455E,  55,  987, XX,  34, NEQ, 0147, 0236, 0088, 0032,    0,    0, 061
WP, 93, 2016081300, 03, NG03, 024, 214N, 1455E,  55,  987, XX,  50, NEQ, 0072, 0068, 0000, 0000,    0,    0, 061
WP, 93, 2016081300, 03, NG03, 030, 226N, 1461E,  60,  984, XX,  34, NEQ, 0150, 0218, 0133, 0164,    0,    0, 052
WP, 93, 2016081300, 03, NG03, 030, 226N, 1461E,  60,  984, XX,  50, NEQ, 0074, 0084, 0046, 0045,    0,    0, 052
WP, 93, 2016081300, 03, NG03, 036, 239N, 1464E,  56,  983, XX,  34, NEQ, 0131, 0125, 0174, 0119,    0,    0, 059
WP, 93, 2016081300, 03, NG03, 036, 239N, 1464E,  56,  983, XX,  50, NEQ, 0070, 0074, 0097, 0048,    0,    0, 059
WP, 93, 2016081300, 03, NG03, 042, 251N, 1463E,  55,  980, XX,  34, NEQ, 0090, 0070, 0109, 0061,    0,    0, 044
WP, 93, 2016081300, 03, NG03, 042, 251N, 1463E,  55,  980, XX,  50, NEQ, 0080, 0064, 0000, 0078,    0,    0, 044
WP, 93, 2016081300, 03, NG03, 048, 262N, 1461E,  61,  980, XX,  34, NEQ, 0118, 0114, 0147, 0122,    0,    0, 067
WP, 93, 2016081300, 03, NG03, 048, 262N, 1461E,  61,  980, XX,  50, NEQ, 0087, 0076, 0000, 0048,    0,    0, 067
WP, 93, 2016081300, 03, NG03, 054, 274N, 1459E,  54,  980, XX,  34, NEQ, 0118, 0124, 0137, 0039,    0,    0, 069
WP, 93, 2016081300, 03, NG03, 054, 274N, 1459E,  54,  980, XX,  50, NEQ, 0064, 0000, 0000, 0000,    0,    0, 069
WP, 93, 2016081300, 03, NG03, 060, 283N, 1455E,  56,  981, XX,  34, NEQ, 0090, 0162, 0134, 0032,    0,    0, 081
WP, 93, 2016081300, 03, NG03, 060, 283N, 1455E,  56,  981, XX,  50, NEQ, 0090, 0081, 0000, 0063,    0,    0, 081
WP, 93, 2016081300, 03, NG03, 066, 292N, 1450E,  57,  979, XX,  34, NEQ, 0146, 0046, 0115, 0211,    0,    0, 073
WP, 93, 2016081300, 03, NG03, 066, 292N, 1450E,  57,  979, XX,  50, NEQ, 0105, 0000, 0000, 0107,    0,    0, 073
WP, 93, 2016081300, 03, NG03, 072, 301N, 1444E,  57,  981, XX,  34, NEQ, 0171, 0112, 0049, 0066,    0,    0, 064
WP, 93, 2016081300, 03, NG03, 072, 301N, 1444E,  57,  981, XX,  50, NEQ, 0091, 0067, 0000, 0073,    0,    0, 064
WP, 93, 2016081300, 03, NG03, 078, 311N, 1435E,  44,  982, XX,  34, NEQ, 0143, 0133, 0104, 0042,    0,    0, 084
WP, 93, 2016081300, 03, NG03, 084, 320N, 1427E,  44,  983, XX,  34, NEQ, 0122, 0094, 0064, 0133,    0,    0, 069
WP, 93, 2016081300, 03, NG03, 090, 330N, 1421E,  48,  981, XX,  34, NEQ, 0135, 0112, 0108, 0044,    0,    0, 071
WP, 93, 2016081300, 03, NG03, 096, 340N, 1417E,  50,  981, XX,  34, NEQ, 0191, 0138, 0101, 0044,    0,    0, 068
WP, 93, 2016081300, 03, NG03, 096, 340N, 1417E,  50,  981, XX,  50, NEQ, 0071, 0000, 0000, 0000,    0,    0, 068
WP, 93, 2016081300, 03, NG03, 102, 355N, 1418E,  57,  981, XX,  34, NEQ, 0150, 0136, 0121, 0151,    0,    0, 061
WP, 93, 2016081300, 03, NG03, 102, 355N, 1418E,  57,  981, XX,  50, NEQ, 0101, 0100, 0000, 0000,    0,    0, 061
WP, 93, 2016081300, 03, NG03, 108, 373N, 1420E,  58,  982, XX,  34, NEQ, 0207, 0147, 0093, 0000,    0,    0, 049
WP, 93, 2016081300, 03, NG03, 108, 373N, 1420E,  58,  982, XX,  50, NEQ, 0113, 0069, 0000, 0000,    0,    0, 049
WP, 93, 2016081300, 03, NG03, 114, 400N, 1427E,  59,  980, XX,  34, NEQ, 0203, 0166, 0099, 0065,    0,    0, 061
WP, 93, 2016081300, 03, NG03, 114, 400N, 1427E,  59,  980, XX,  50, NEQ, 0113, 0127, 0000, 0000,    0,    0, 061
WP, 93, 2016081300, 03, NG03, 120, 433N, 1437E,  55,  980, XX,  34, NEQ, 0243, 0080, 0086, 0000,    0,    0, 090
WP, 93, 2016081300, 03, NG03, 120, 433N, 1437E,  55,  980, XX,  50, NEQ, 0092, 0118, 0000, 0000,    0,    0, 090
WP, 93, 2016081300, 03, NG04, 000, 175N, 1402E,  51,  993, XX,  34, NEQ, 0156, 0224, 0124, 0000,    0,    0, 102
WP, 93, 2016081300, 03, NG04, 000, 175N, 1402E,  51,  993, XX,  50, NEQ, 0000, 0086, 0000, 0000,    0,    0, 102
WP, 93, 2016081300, 03, NG04, 006, 187N, 1410E,  45,  992, XX,  34, NEQ, 0132, 0175, 0166, 0000,    0,    0, 086
WP, 93, 2016081300, 03, NG04, 012, 196N, 1417E,  43,  991, XX,  34, NEQ, 0155, 0145, 0140, 0000,    0,    0, 073
WP, 93, 2016081300, 03, NG04, 018, 205N, 1423E,  42,  990, XX,  34, NEQ, 0116, 0233, 0160, 0074,    0,    0, 114
WP, 93, 2016081300, 03, NG04, 024, 215N, 1428E,  47,  989, XX,  34, NEQ, 0050, 0249, 0158, 0110,    0,    0, 068
WP, 93, 2016081300, 03, NG04, 030, 223N, 1432E,  47,  988, XX,  34, NEQ, 0140, 0180, 0115, 0038,    0,    0, 077
WP, 93, 2016081300, 03, NG04, 036, 228N, 1433E,  47,  987, XX,  34, NEQ, 0160, 0125, 0115, 0040,    0,    0, 084
WP, 93, 2016081300, 03, NG04, 042, 234N, 1431E,  43,  986, XX,  34, NEQ, 0169, 0103, 0096, 0075,    0,    0, 063
WP, 93, 2016081300, 03, NG04, 048, 239N, 1429E,  43,  987, XX,  34, NEQ, 0137, 0102, 0093, 0048,    0,    0, 070
WP, 93, 2016081300, 03, NG04, 054, 245N, 1426E,  42,  986, XX,  34, NEQ, 0164, 0000, 0098, 0052,    0,    0, 069
WP, 93, 2016081300, 03, NG04, 060, 251N, 1423E,  45,  987, XX,  34, NEQ, 0125, 0102, 0063, 0044,    0,    0, 086
WP, 93, 2016081300, 03, NG04, 066, 258N, 1415E,  41,  986, XX,  34, NEQ, 0080, 0124, 0065, 0105,    0,    0, 074
WP, 93, 2016081300, 03, NG04, 072, 265N, 1406E,  44,  986, XX,  34, NEQ, 0107, 0111, 0064, 0045,    0,    0, 065
WP, 93, 2016081300, 03, NG04, 078, 271N, 1397E,  46,  986, XX,  34, NEQ, 0123, 0107, 0095, 0083,    0,    0, 068
WP, 93, 2016081300, 03, NG04, 084, 276N, 1385E,  47,  985, XX,  34, NEQ, 0171, 0069, 0103, 0060,    0,    0, 058
WP, 93, 2016081300, 03, NG04, 090, 281N, 1371E,  46,  983, XX,  34, NEQ, 0060, 0117, 0107, 0100,    0,    0, 065
WP, 93, 2016081300, 03, NG04, 096, 281N, 1358E,  47,  983, XX,  34, NEQ, 0130, 0091, 0138, 0061,    0,    0, 086
WP, 93, 2016081300, 03, NG04, 102, 278N, 1344E,  53,  980, XX,  34, NEQ, 0144, 0089, 0080, 0039,    0,    0, 064
WP, 93, 2016081300, 03, NG04, 102, 278N, 1344E,  53,  980, XX,  50, NEQ, 0000, 0000, 0000, 0049,    0,    0, 064
WP, 93, 2016081300, 03, NG04, 108, 274N, 1331E,  59,  980, XX,  34, NEQ, 0242, 0097, 0025, 0020,    0,    0, 048
WP, 93, 2016081300, 03, NG04, 108, 274N, 1331E,  59,  980, XX,  50, NEQ, 0000, 0000, 0000, 0038,    0,    0, 048
WP, 93, 2016081300, 03, NG04, 114, 272N, 1320E,  56,  977, XX,  34, NEQ, 0111, 0101, 0171, 0110,    0,    0, 056
WP, 93, 2016081300, 03, NG04, 114, 272N, 1320E,  56,  977, XX,  50, NEQ, 0069, 0056, 0000, 0058,    0,    0, 056
WP, 93, 2016081300, 03, NG04, 120, 270N, 1311E,  57,  977, XX,  34, NEQ, 0075, 0111, 0162, 0163,    0,    0, 062
WP, 93, 2016081300, 03, NG04, 120, 270N, 1311E,  57,  977, XX,  50, NEQ, 0063, 0078, 0000, 0050,    0,    0, 062
WP, 93, 2016081300, 03, NG05, 000, 160N, 1383E,  49,  993, XX,  34, NEQ, 0199, 0220, 0249, 0095,    0,    0, 113
WP, 93, 2016081300, 03, NG05, 006, 167N, 1390E,  49,  990, XX,  34, NEQ, 0118, 0238, 0182, 0000,    0,    0, 115
WP, 93, 2016081300, 03, NG05, 012, 173N, 1399E,  51,  988, XX,  34, NEQ, 0154, 0277, 0160, 0000,    0,    0, 088
WP, 93, 2016081300, 03, NG05, 012, 173N, 1399E,  51,  988, XX,  50, NEQ, 0000, 0091, 0000, 0000,    0,    0, 088
WP, 93, 2016081300, 03, NG05, 018, 185N, 1405E,  56,  986, XX,  34, NEQ, 0178, 0213, 0159, 0091,    0,    0, 084
WP, 93, 2016081300, 03, NG05, 018, 185N, 1405E,  56,  986, XX,  50, NEQ, 0000, 0129, 0000, 0000,    0,    0, 084
WP, 93, 2016081300, 03, NG05, 024, 202N, 1412E,  60,  983, XX,  34, NEQ, 0202, 0257, 0229, 0039,    0,    0, 061
WP, 93, 2016081300, 03, NG05, 024, 202N, 1412E,  60,  983, XX,  50, NEQ, 0107, 0112, 0000, 0000,    0,    0, 061
WP, 93, 2016081300, 03, NG05, 030, 216N, 1417E,  61,  979, XX,  34, NEQ, 0159, 0262, 0145, 0029,    0,    0, 050
WP, 93, 2016081300, 03, NG05, 030, 216N, 1417E,  61,  979, XX,  50, NEQ, 0102, 0105, 0058, 0047,    0,    0, 050
WP, 93, 2016081300, 03, NG05, 036, 230N, 1422E,  62,  976, XX,  34, NEQ, 0141, 0225, 0152, 0031,    0,    0, 052
WP, 93, 2016081300, 03, NG05, 036, 230N, 1422E,  62,  976, XX,  50, NEQ, 0087, 0091, 0090, 0050,    0,    0, 052
WP, 93, 2016081300, 03, NG05, 042, 245N, 1426E,  66,  973, XX,  34, NEQ, 0133, 0184, 0123, 0120,    0,    0, 051
WP, 93, 2016081300, 03, NG05, 042, 245N, 1426E,  66,  973, XX,  50, NEQ, 0101, 0065, 0109, 0052,    0,    0, 051
WP, 93, 2016081300, 03, NG05, 042, 245N, 1426E,  66,  973, XX,  64, NEQ, 0070, 0074, 0000, 0000,    0,    0, 051
WP, 93, 2016081300, 03, NG05, 048, 259N, 1429E,  65,  971, XX,  34, NEQ, 0189, 0163, 0167, 0031,    0,    0, 060
WP, 93, 2016081300, 03, NG05, 048, 259N, 1429E,  65,  971, XX,  50, NEQ, 0107, 0106, 0118, 0048,    0,    0, 060
WP, 93, 2016081300, 03, NG05, 048, 259N, 1429E,  65,  971, XX,  64, NEQ, 0068, 0071, 0000, 0000,    0,    0, 060
WP, 93, 2016081300, 03, NG05, 054, 272N, 1430E,  71,  969, XX,  34, NEQ, 0235, 0157, 0173, 0152,    0,    0, 055
WP, 93, 2016081300, 03, NG05, 054, 272N, 1430E,  71,  969, XX,  50, NEQ, 0110, 0070, 0111, 0041,    0,    0, 055
WP, 93, 2016081300, 03, NG05, 054, 272N, 1430E,  71,  969, XX,  64, NEQ, 0076, 0000, 0000, 0000,    0,    0, 055
WP, 93, 2016081300, 03, NG05, 060, 283N, 1428E,  64,  969, XX,  34, NEQ, 0205, 0156, 0174, 0025,    0,    0, 057
WP, 93, 2016081300, 03, NG05, 060, 283N, 1428E,  64,  969, XX,  50, NEQ, 0104, 0106, 0092, 0040,    0,    0, 057
WP, 93, 2016081300, 03, NG05, 060, 283N, 1428E,  64,  969, XX,  64, NEQ, 0058, 0000, 0000, 0000,    0,    0, 057
WP, 93, 2016081300, 03, NG05, 066, 293N, 1425E,  71,  967, XX,  34, NEQ, 0055, 0157, 0194, 0121,    0,    0, 067
WP, 93, 2016081300, 03, NG05, 066, 293N, 1425E,  71,  967, XX,  50, NEQ, 0055, 0096, 0114, 0039,    0,    0, 067
WP, 93, 2016081300, 03, NG05, 066, 293N, 1425E,  71,  967, XX,  64, NEQ, 0055, 0000, 0000, 0000,    0,    0, 067
WP, 93, 2016081300, 03, NG05, 072, 303N, 1421E,  73,  969, XX,  34, NEQ, 0135, 0207, 0168, 0194,    0,    0, 064
WP, 93, 2016081300, 03, NG05, 072, 303N, 1421E,  73,  969, XX,  50, NEQ, 0125, 0106, 0000, 0057,    0,    0, 064
WP, 93, 2016081300, 03, NG05, 072, 303N, 1421E,  73,  969, XX,  64, NEQ, 0095, 0080, 0000, 0078,    0,    0, 064
WP, 93, 2016081300, 03, NG05, 078, 312N, 1415E,  63,  969, XX,  34, NEQ, 0135, 0174, 0147, 0022,    0,    0, 053
WP, 93, 2016081300, 03, NG05, 078, 312N, 1415E,  63,  969, XX,  50, NEQ, 0098, 0109, 0049, 0040,    0,    0, 053
WP, 93, 2016081300, 03, NG05, 084, 321N, 1409E,  58,  970, XX,  34, NEQ, 0182, 0125, 0130, 0109,    0,    0, 070
WP, 93, 2016081300, 03, NG05, 084, 321N, 1409E,  58,  970, XX,  50, NEQ, 0085, 0072, 0050, 0042,    0,    0, 070
WP, 93, 2016081300, 03, NG05, 090, 331N, 1405E,  59,  970, XX,  34, NEQ, 0191, 0132, 0158, 0026,    0,    0, 079
WP, 93, 2016081300, 03, NG05, 090, 331N, 1405E,  59,  970, XX,  50, NEQ, 0118, 0106, 0060, 0052,    0,    0, 079
WP, 93, 2016081300, 03, NG05, 096, 341N, 1408E,  66,  970, XX,  34, NEQ, 0200, 0158, 0181, 0032,    0,    0, 066
WP, 93, 2016081300, 03, NG05, 096, 341N, 1408E,  66,  970, XX,  50, NEQ, 0127, 0060, 0091, 0066,    0,    0, 066
WP, 93, 2016081300, 03, NG05, 096, 341N, 1408E,  66,  970, XX,  64, NEQ, 0083, 0000, 0000, 0000,    0,    0, 066
WP, 93, 2016081300, 03, NG05, 102, 357N, 1414E,  70,  970, XX,  34, NEQ, 0137, 0037, 0142, 0072,    0,    0, 055
WP, 93, 2016081300, 03, NG05, 102, 357N, 1414E,  70,  970, XX,  50, NEQ, 0069, 0074, 0104, 0000,    0,    0, 055
WP, 93, 2016081300, 03, NG05, 102, 357N, 1414E,  70,  970, XX,  64, NEQ, 0062, 0080, 0000, 0000,    0,    0, 055
WP, 93, 2016081300, 03, NG05, 108, 380N, 1422E,  64,  971, XX,  34, NEQ, 0185, 0330, 0176, 0113,    0,    0, 061
WP, 93, 2016081300, 03, NG05, 108, 380N, 1422E,  64,  971, XX,  50, NEQ, 0139, 0131, 0067, 0000,    0,    0, 061
WP, 93, 2016081300, 03, NG05, 114, 414N, 1432E,  63,  970, XX,  34, NEQ, 0237, 0220, 0171, 0043,    0,    0, 064
WP, 93, 2016081300, 03, NG05, 114, 414N, 1432E,  63,  970, XX,  50, NEQ, 0141, 0132, 0000, 0000,    0,    0, 064
WP, 93, 2016081300, 03, NG06, 000, 176N, 1408E,  55,  987, XX,  34, NEQ, 0189, 0218, 0259, 0141,    0,    0, 096
WP, 93, 2016081300, 03, NG06, 000, 176N, 1408E,  55,  987, XX,  50, NEQ, 0000, 0120, 0119, 0000,    0,    0, 096
WP, 93, 2016081300, 03, NG06, 006, 187N, 1412E,  54,  986, XX,  34, NEQ, 0165, 0244, 0226, 0051,    0,    0, 084
WP, 93, 2016081300, 03, NG06, 006, 187N, 1412E,  54,  986, XX,  50, NEQ, 0000, 0116, 0000, 0000,    0,    0, 084
WP, 93, 2016081300, 03, NG06, 012, 195N, 1415E,  53,  983, XX,  34, NEQ, 0151, 0155, 0160, 0144,    0,    0, 062
WP, 93, 2016081300, 03, NG06, 012, 195N, 1415E,  53,  983, XX,  50, NEQ, 0088, 0088, 0000, 0000,    0,    0, 062
WP, 93, 2016081300, 03, NG06, 018, 204N, 1416E,  56,  979, XX,  34, NEQ, 0024, 0222, 0145, 0028,    0,    0, 062
WP, 93, 2016081300, 03, NG06, 018, 204N, 1416E,  56,  979, XX,  50, NEQ, 0109, 0105, 0096, 0051,    0,    0, 062
WP, 93, 2016081300, 03, NG06, 024, 213N, 1417E,  59,  976, XX,  34, NEQ, 0170, 0221, 0194, 0023,    0,    0, 074
WP, 93, 2016081300, 03, NG06, 024, 213N, 1417E,  59,  976, XX,  50, NEQ, 0083, 0116, 0102, 0039,    0,    0, 074
WP, 93, 2016081300, 03, NG06, 030, 223N, 1419E,  66,  973, XX,  34, NEQ, 0149, 0150, 0152, 0120,    0,    0, 048
