SH, 02, 2004102212, 72, JAVN,   0,  71S,  707E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, STRT,  48,  75S,  517E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, STRT,  72,  72S,  495E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAI,   0,  82S,  569E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAI,  12,  82S,  545E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAI,  24,  86S,  522E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAI,  36,  92S,  497E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAI,  48,  98S,  469E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAI,  60, 103S,  443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAI,  72, 107S,  417E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,   0,  82S,  569E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,   6,  83S,  559E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  12,  85S,  548E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  18,  88S,  536E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  24,  92S,  522E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  30,  96S,  508E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  36, 101S,  492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  42, 105S,  476E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  48, 109S,  459E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  54, 112S,  443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  60, 116S,  427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  66, 118S,  412E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, WBAR,  72, 121S,  396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, XTRP,  12,  73S,  546E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, XTRP,  24,  66S,  523E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, XTRP,  36,  59S,  500E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, XTRP,  48,  52S,  477E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, XTRP,  60,  45S,  454E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, XTRP,  72,  38S,  432E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, XTRP,  84,  31S,  409E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, XTRP,  96,  24S,  386E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, XTRP, 108,  17S,  363E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 03, XTRP, 120,  10S,  340E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,   0,  76S,  566E,  31, 1008,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,   6,  85S,  553E,  39, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  12,  89S,  534E,  44, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  18,  88S,  513E,  54, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  24,  84S,  498E,  45, 1005,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  30,  83S,  483E,  36, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  36,  81S,  467E,  37, 1007,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  42,  79S,  449E,  34, 1007,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  48,  81S,  431E,  35, 1009,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  54,  82S,  416E,  30, 1004,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  60,  78S,  402E,  33, 1004,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  66,  74S,  392E,  31, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  72,  71S,  381E,  34, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 09, GFDN,  78,  71S,  387E,  35, 1004,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102606, 72, JAVN,   0,  75S,  560E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 02, 2004102606, 72, JAVN,  12,  75S,  536E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 02, 2004102606, 72, JAVN,  24,  65S,  515E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 02, 2004102606, 72, JAVN,  36,  80S,  473E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 02, 2004102606, 72, JAVN,  48,  74S,  444E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 02, 2004102606, 72, JAVN,  60,  71S,  422E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 02, 2004102606, 72, JAVN,  72,  63S,  392E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 02, 2004102612, 01, CARQ, -24,  90S,  603E,  20,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 02, 2004102612, 01, CARQ, -18,  89S,  592E,  20,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 02, 2004102612, 01, CARQ, -12,  84S,  581E,  20,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 287,  12, INVEST    ,  , 
SH, 02, 2004102612, 01, CARQ,  -6,  82S,  569E,  20,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 02, 2004102612, 01, CARQ,   0,  83S,  554E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,   90,  40,   0,   0,   S,   0,   X, 280,  13, INVEST    , S, 
SH, 02, 2004102612, 01, CARQ,   0,  83S,  554E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1006,   90,  40,   0,   0,   S,   0,   X, 280,  13, INVEST    , S, 
SH, 02, 2004102612, 01, CARQ,   0,  83S,  554E,  25, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1006,   90,  40,   0,   0,   S,   0,   X, 280,  13, INVEST    , S, 
SH, 02, 2004102612, 03, CLIM,  12,  84S,  532E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLIM,  24,  84S,  513E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLIM,  36,  84S,  490E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLIM,  48,  84S,  470E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLIM,  72, 107S,  471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLIP,  12,  82S,  529E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLIP,  24,  81S,  504E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLIP,  36,  81S,  482E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLIP,  48,  83S,  461E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLIP,  72,  88S,  423E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLSI,  12,  83S,  530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLSI,  24,  87S,  508E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLSI,  36,  92S,  486E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLSI,  48,  97S,  468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CLSI,  72, 108S,  441E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONC,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONC,  12,  84S,  528E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONC,  24,  86S,  499E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONC,  36,  87S,  466E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONC,  48,  86S,  435E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONC,  60,  90S,  405E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONC,  72,  86S,  380E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONG,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONG,  12,  81S,  530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONG,  24,  82S,  503E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONG,  36,  82S,  471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONG,  48,  76S,  439E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONJ,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONJ,  12,  83S,  527E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONJ,  24,  85S,  498E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONJ,  36,  87S,  467E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONJ,  48,  86S,  438E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONJ,  60,  84S,  411E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONJ,  72,  80S,  386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONU,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONU,  12,  83S,  527E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONU,  24,  83S,  497E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONU,  36,  82S,  465E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONU,  48,  78S,  433E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONU,  60,  76S,  404E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONU,  72,  68S,  382E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONW,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONW,  12,  84S,  528E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONW,  24,  86S,  499E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONW,  36,  87S,  466E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONW,  48,  86S,  435E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONW,  60,  90S,  405E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CONW,  72,  86S,  380E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CON_,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CON_,  12,  85S,  525E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CON_,  24,  83S,  496E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CON_,  36,  81S,  465E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, CON_,  48,  76S,  430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, COSH,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, COSH,  12,  83S,  527E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, COSH,  24,  83S,  497E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, COSH,  36,  82S,  465E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, COSH,  48,  78S,  433E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, COSH,  60,  76S,  404E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, COSH,  72,  68S,  382E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGAI,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGAI,  12,  79S,  529E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGAI,  24,  80S,  504E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGAI,  36,  76S,  479E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGAI,  48,  71S,  454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGAI,  60,  65S,  429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGAI,  72,  61S,  404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,   0,  85S,  555E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,   6,  81S,  542E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  12,  77S,  530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  18,  76S,  521E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  24,  75S,  512E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  30,  73S,  502E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  36,  72S,  492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  42,  71S,  478E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  48,  71S,  463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  54,  69S,  444E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  60,  68S,  425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  66,  60S,  383E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRA,  72,  51S,  342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRI,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRI,  12,  83S,  530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRI,  24,  82S,  506E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRI,  36,  79S,  476E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRI,  48,  72S,  439E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRR,   0,  85S,  555E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRR,  12,  89S,  523E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRR,  24,  93S,  495E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRR,  36,  88S,  469E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRT,   0,  83S,  554E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRT,  12,  77S,  528E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRT,  24,  81S,  504E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRT,  36,  76S,  478E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRT,  48,  71S,  454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRT,  60,  66S,  428E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, EGRT,  72,  61S,  403E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, FBAM,  12,  87S,  527E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, FBAM,  24,  97S,  499E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, FBAM,  36, 108S,  472E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, FBAM,  48, 117S,  447E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, FBAM,  72, 135S,  405E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFDT,   0,  83S,  554E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFDT,  12,  87S,  520E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFDT,  24,  83S,  486E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFDT,  36,  81S,  453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFDT,  48,  80S,  420E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFDT,  60,  75S,  395E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFDT,  72,  69S,  370E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFNI,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFNI,  12,  87S,  520E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFNI,  24,  84S,  487E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFNI,  36,  82S,  453E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFNI,  48,  81S,  422E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFNI,  60,  76S,  396E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, GFNI,  72,  68S,  377E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, HPAC,  12,  83S,  530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, HPAC,  24,  83S,  506E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, HPAC,  36,  82S,  482E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, HPAC,  48,  82S,  458E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, HPAC,  72,  92S,  432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, JAVI,   0,  83S,  554E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, JAVI,  12,  79S,  530E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, JAVI,  24,  81S,  499E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, JAVI,  36,  85S,  465E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, JAVI,  48,  81S,  439E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, JAVI,  60,  75S,  412E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, JAVI,  72,  68S,  386E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, MBAM,  12,  86S,  527E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, MBAM,  24,  95S,  498E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, MBAM,  36, 103S,  466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, MBAM,  48, 112S,  434E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, MBAM,  72, 133S,  374E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NCON,  24,  82S,  496E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NCON,  48,  76S,  437E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NCON,  72,  66S,  387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,   0,  83S,  554E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,   6,  67S,  539E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  12,  68S,  526E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  18,  68S,  513E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  24,  67S,  497E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  30,  66S,  481E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  36,  65S,  467E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  42,  65S,  453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  48,  61S,  433E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  54,  59S,  424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  60,  57S,  416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  66,  34S,  406E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, NGPA,  72,  11S,  396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, RECR,  12,  84S,  546E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, RECR,  24,  85S,  538E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, RECR,  36,  86S,  530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, RECR,  48,  87S,  522E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, RECR,  72,  89S,  506E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, SBAM,  12,  85S,  527E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, SBAM,  24,  93S,  497E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, SBAM,  36, 100S,  464E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, SBAM,  48, 109S,  429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, SBAM,  72, 129S,  364E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, SCON,  24,  82S,  496E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, SCON,  48,  76S,  437E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, SCON,  72,  66S,  387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, ST5D,  12,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, ST5D,  24,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, ST5D,  36,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, ST5D,  48,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, ST5D,  60,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 02, 2004102612, 03, ST5D,  72,   0N,    0E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
