AL, 96, 2024063006, 03, AC00, 000,  68N,  318W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NEMN, 096, 162N,  675W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 000,  78N,  367W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 006,  86N,  375W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 012,  97N,  387W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 018, 106N,  407W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 024, 110N,  435W,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 030, 108N,  465W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 036, 110N,  491W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 042, 122N,  511W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 048, 129N,  534W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 054, 135N,  558W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 060, 138N,  584W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 066, 151N,  607W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 072, 156N,  628W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03,  NGX, 084, 159N,  670W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 000,  91N,  371W,  48, 1011, XX,  34, NEQ, 0140, 0193, 0000, 0000
AL, 96, 2024070100, 03, NP01, 006,  99N,  386W,  43, 1009, XX,  34, NEQ, 0159, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 012, 105N,  408W,  32, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 018, 110N,  435W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 024, 113N,  460W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 030, 118N,  487W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 036, 122N,  513W,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 042, 122N,  538W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 048, 129N,  562W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 054, 136N,  587W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 060, 144N,  610W,  33, 1009, XX,  34, NEQ, 0233, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 066, 154N,  630W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 072, 161N,  646W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 078, 169N,  660W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 084, 176N,  669W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 090, 181N,  674W,  35, 1008, XX,  34, NEQ, 0140, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 096, 188N,  679W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 102, 196N,  687W,  37, 1008, XX,  34, NEQ, 0131, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 108, 201N,  692W,  39, 1008, XX,  34, NEQ, 0169, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 114, 209N,  698W,  35, 1008, XX,  34, NEQ, 0200, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 120, 216N,  703W,  35, 1009, XX,  34, NEQ, 0129, 0080, 0000, 0000
AL, 96, 2024070100, 03, NP01, 126, 224N,  707W,  36, 1009, XX,  34, NEQ, 0157, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 132, 231N,  713W,  40, 1010, XX,  34, NEQ, 0141, 0144, 0000, 0000
AL, 96, 2024070100, 03, NP01, 138, 240N,  718W,  35, 1011, XX,  34, NEQ, 0165, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 144, 247N,  722W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 150, 256N,  729W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 156, 268N,  737W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 162, 280N,  738W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 168, 292N,  738W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP01, 174, 304N,  739W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 000,  93N,  359W,  42, 1009, XX,  34, NEQ, 0161, 0197, 0000, 0177
AL, 96, 2024070100, 03, NP02, 006, 102N,  386W,  41, 1006, XX,  34, NEQ, 0171, 0046, 0000, 0124
AL, 96, 2024070100, 03, NP02, 012, 103N,  412W,  49, 1010, XX,  34, NEQ, 0168, 0000, 0000, 0116
AL, 96, 2024070100, 03, NP02, 018, 105N,  435W,  50, 1009, XX,  34, NEQ, 0095, 0000, 0000, 0109
AL, 96, 2024070100, 03, NP02, 024, 107N,  459W,  47, 1011, XX,  34, NEQ, 0099, 0000, 0000, 0101
AL, 96, 2024070100, 03, NP02, 030, 108N,  484W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 036, 110N,  510W,  38, 1012, XX,  34, NEQ, 0149, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 042, 110N,  531W,  36, 1010, XX,  34, NEQ, 0138, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 048, 111N,  551W,  39, 1011, XX,  34, NEQ, 0187, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 054, 117N,  573W,  38, 1009, XX,  34, NEQ, 0145, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 060, 121N,  598W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 066, 123N,  618W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 072, 130N,  639W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 078, 135N,  654W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 084, 142N,  673W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 090, 149N,  688W,  38, 1004, XX,  34, NEQ, 0178, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 096, 156N,  698W,  40, 1005, XX,  34, NEQ, 0137, 0111, 0000, 0000
AL, 96, 2024070100, 03, NP02, 102, 162N,  708W,  47, 1005, XX,  34, NEQ, 0164, 0122, 0000, 0056
AL, 96, 2024070100, 03, NP02, 108, 173N,  723W,  48, 1006, XX,  34, NEQ, 0197, 0191, 0000, 0000
AL, 96, 2024070100, 03, NP02, 114, 184N,  736W,  43, 1005, XX,  34, NEQ, 0180, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 120, 192N,  748W,  42, 1006, XX,  34, NEQ, 0199, 0107, 0000, 0115
AL, 96, 2024070100, 03, NP02, 126, 202N,  764W,  47, 1007, XX,  34, NEQ, 0139, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 132, 210N,  774W,  50, 1007, XX,  34, NEQ, 0179, 0137, 0000, 0127
AL, 96, 2024070100, 03, NP02, 132, 210N,  774W,  50, 1007, XX,  50, NEQ, 0099, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 138, 223N,  782W,  53, 1005, XX,  34, NEQ, 0179, 0129, 0000, 0080
AL, 96, 2024070100, 03, NP02, 138, 223N,  782W,  53, 1005, XX,  50, NEQ, 0085, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 144, 232N,  792W,  58, 1003, XX,  34, NEQ, 0196, 0177, 0000, 0000
AL, 96, 2024070100, 03, NP02, 144, 232N,  792W,  58, 1003, XX,  50, NEQ, 0097, 0068, 0000, 0000
AL, 96, 2024070100, 03, NP02, 150, 242N,  805W,  60, 1002, XX,  34, NEQ, 0198, 0194, 0043, 0093
AL, 96, 2024070100, 03, NP02, 150, 242N,  805W,  60, 1002, XX,  50, NEQ, 0105, 0094, 0000, 0000
AL, 96, 2024070100, 03, NP02, 156, 253N,  814W,  68, 1002, XX,  34, NEQ, 0210, 0151, 0070, 0104
AL, 96, 2024070100, 03, NP02, 156, 253N,  814W,  68, 1002, XX,  50, NEQ, 0089, 0118, 0000, 0000
AL, 96, 2024070100, 03, NP02, 156, 253N,  814W,  68, 1002, XX,  64, NEQ, 0000, 0077, 0000, 0000
AL, 96, 2024070100, 03, NP02, 162, 261N,  819W,  56, 1002, XX,  34, NEQ, 0172, 0176, 0089, 0127
AL, 96, 2024070100, 03, NP02, 162, 261N,  819W,  56, 1002, XX,  50, NEQ, 0116, 0000, 0060, 0062
AL, 96, 2024070100, 03, NP02, 168, 266N,  826W,  56, 1000, XX,  34, NEQ, 0199, 0152, 0063, 0121
AL, 96, 2024070100, 03, NP02, 168, 266N,  826W,  56, 1000, XX,  50, NEQ, 0093, 0067, 0000, 0086
AL, 96, 2024070100, 03, NP02, 174, 272N,  833W,  58,  999, XX,  34, NEQ, 0179, 0184, 0073, 0141
AL, 96, 2024070100, 03, NP02, 174, 272N,  833W,  58,  999, XX,  50, NEQ, 0084, 0101, 0000, 0075
AL, 96, 2024070100, 03, NP02, 180, 280N,  839W,  56,  999, XX,  34, NEQ, 0213, 0207, 0000, 0100
AL, 96, 2024070100, 03, NP02, 180, 280N,  839W,  56,  999, XX,  50, NEQ, 0080, 0051, 0000, 0070
AL, 96, 2024070100, 03, NP02, 186, 290N,  842W,  49, 1000, XX,  34, NEQ, 0178, 0165, 0075, 0060
AL, 96, 2024070100, 03, NP02, 192, 299N,  844W,  46,  999, XX,  34, NEQ, 0187, 0198, 0122, 0087
AL, 96, 2024070100, 03, NP02, 198, 310N,  845W,  42, 1000, XX,  34, NEQ, 0189, 0199, 0125, 0000
AL, 96, 2024070100, 03, NP02, 204, 320N,  844W,  31, 1000, XX,  34, NEQ, 0223, 0185, 0000, 0000
AL, 96, 2024070100, 03, NP02, 210, 329N,  840W,  30, 1002, XX,  34, NEQ, 0000, 0214, 0000, 0000
AL, 96, 2024070100, 03, NP02, 216, 339N,  837W,  26, 1003, XX,  34, NEQ, 0000, 0220, 0000, 0000
AL, 96, 2024070100, 03, NP02, 222, 349N,  831W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 228, 359N,  823W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 234, 368N,  813W,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP02, 240, 382N,  800W,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 000,  77N,  360W,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 006,  84N,  367W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 012,  89N,  379W,  37, 1012, XX,  34, NEQ, 0132, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 018,  95N,  396W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 024, 101N,  413W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 030, 104N,  433W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 036, 107N,  457W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 042, 110N,  480W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 048, 114N,  501W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 054, 116N,  527W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 060, 120N,  557W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 066, 128N,  579W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 072, 143N,  589W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 078, 151N,  608W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 084, 161N,  624W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 090, 171N,  641W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 096, 182N,  656W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 102, 194N,  671W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 108, 206N,  677W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 114, 217N,  683W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 120, 225N,  689W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 126, 224N,  701W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 132, 234N,  708W,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 138, 244N,  709W,  31, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 144, 253N,  711W,  28, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 150, 264N,  714W,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 156, 272N,  716W,  28, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 162, 278N,  717W,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 168, 281N,  720W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 174, 290N,  725W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 180, 296N,  729W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 186, 304N,  731W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 192, 311N,  732W,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 198, 318N,  734W,  31, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 204, 322N,  733W,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 210, 328N,  734W,  36, 1014, XX,  34, NEQ, 0072, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 216, 336N,  732W,  33, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 222, 345N,  729W,  31, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 228, 355N,  723W,  32, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 234, 364N,  716W,  32, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP03, 240, 376N,  703W,  33, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP04, 000,  65N,  349W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP04, 006,  73N,  356W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP04, 012,  79N,  360W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP04, 018,  80N,  359W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP04, 024,  83N,  355W,  13, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP04, 030,  93N,  351W,  12, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 000,  75N,  370W,  51, 1010, XX,  34, NEQ, 0103, 0136, 0031, 0055
AL, 96, 2024070100, 03, NP05, 000,  75N,  370W,  51, 1010, XX,  50, NEQ, 0000, 0000, 0000, 0033
AL, 96, 2024070100, 03, NP05, 006,  79N,  382W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 012,  85N,  402W,  33, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 018,  88N,  426W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 024,  90N,  451W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 030,  89N,  479W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 036,  86N,  508W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 042,  74N,  537W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 048,  78N,  562W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 054,  89N,  579W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 060, 102N,  603W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 066, 116N,  626W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 072, 126N,  647W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 078, 130N,  671W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 084, 142N,  696W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 090, 148N,  718W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP05, 096, 149N,  744W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP06, 000,  88N,  353W,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 000,  84N,  378W,  40, 1012, XX,  34, NEQ, 0000, 0168, 0000, 0000
AL, 96, 2024070100, 03, NP07, 006,  95N,  390W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 012,  99N,  410W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 018, 106N,  425W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 024, 112N,  445W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 030, 117N,  463W,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 036, 126N,  481W,  28, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 042, 128N,  498W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 048, 127N,  517W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 054, 133N,  535W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 060, 136N,  555W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 066, 139N,  570W,  30, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 072, 143N,  584W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 078, 149N,  599W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 084, 153N,  617W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 090, 164N,  628W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP07, 096, 168N,  642W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP08, 000,  72N,  380W,  38, 1012, XX,  34, NEQ, 0000, 0123, 0000, 0000
AL, 96, 2024070100, 03, NP08, 006,  72N,  396W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP08, 012,  81N,  411W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP08, 018,  90N,  439W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP08, 024,  95N,  466W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP08, 030,  96N,  490W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP08, 036,  96N,  518W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP08, 042,  92N,  543W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP09, 000,  63N,  366W,  33, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP09, 006,  64N,  388W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP09, 012,  67N,  405W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP09, 018,  72N,  427W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP09, 024,  75N,  449W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP09, 030,  79N,  468W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP09, 036,  83N,  482W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP09, 042,  95N,  493W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP09, 048, 100N,  508W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP09, 054, 107N,  523W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP10, 000,  79N,  362W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 000,  79N,  364W,  51, 1010, XX,  34, NEQ, 0111, 0138, 0000, 0036
AL, 96, 2024070100, 03, NP11, 000,  79N,  364W,  51, 1010, XX,  50, NEQ, 0000, 0101, 0000, 0000
AL, 96, 2024070100, 03, NP11, 006,  91N,  370W,  34, 1008, XX,  34, NEQ, 0000, 0118, 0000, 0000
AL, 96, 2024070100, 03, NP11, 012, 100N,  384W,  33, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 018, 108N,  405W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 024, 114N,  430W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 030, 118N,  458W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 036, 125N,  486W,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 042, 135N,  508W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 048, 143N,  528W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 054, 148N,  553W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 060, 156N,  576W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 066, 161N,  595W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 072, 160N,  608W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP11, 078, 176N,  624W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP12, 000,  81N,  376W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP12, 006,  82N,  388W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP12, 012,  93N,  399W,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 96, 2024070100, 03, NP12, 018, 101N,  409W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
