IO, 90, 2017010306, 03, CTCX, 000,  35N,  926E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 90, 2017010500, 03, COTC, 024,  72N,  943E,  29, 1001, XX,  34, NEQ, 0000, 0344, 0000, 0000,    0,    0, 087
IO, 90, 2017010500, 03, COTC, 030,  70N,  939E,  25, 1002, XX,  34, NEQ, 0000, 0351, 0000, 0000,    0,    0, 088
IO, 90, 2017010500, 03, COTC, 030,  70N,  939E,  25, 1002, XX,  50, NEQ, 0000, 0260, 0000, 0000,    0,    0, 088
IO, 90, 2017010500, 03, COTC, 036,  67N,  942E,  37, 1000, XX,  34, NEQ, 0000, 0314, 0000, 0000,    0,    0, 098
IO, 90, 2017010500, 03, COTC, 042,  66N,  948E,  40, 1000, XX,  34, NEQ, 0019, 0348, 0262, 0000,    0,    0, 043
IO, 90, 2017010500, 03, COTC, 048,  70N,  949E,  39,  996, XX,  34, NEQ, 0056, 0351, 0219, 0000,    0,    0, 094
IO, 90, 2017010500, 03, COTC, 048,  70N,  949E,  39,  996, XX,  50, NEQ, 0000, 0254, 0000, 0000,    0,    0, 094
IO, 90, 2017010500, 03, COTC, 054,  71N,  944E,  39,  996, XX,  34, NEQ, 0081, 0350, 0180, 0173,    0,    0, 091
IO, 90, 2017010500, 03, COTC, 054,  71N,  944E,  39,  996, XX,  50, NEQ, 0000, 0201, 0000, 0000,    0,    0, 091
IO, 90, 2017010500, 03, COTC, 060,  68N,  937E,  52,  990, XX,  34, NEQ, 0286, 0349, 0163, 0156,    0,    0, 063
IO, 90, 2017010500, 03, COTC, 060,  68N,  937E,  52,  990, XX,  50, NEQ, 0000, 0232, 0063, 0000,    0,    0, 063
IO, 90, 2017010500, 03, COTC, 066,  72N,  941E,  49,  990, XX,  34, NEQ, 0127, 0351, 0156, 0160,    0,    0, 045
IO, 90, 2017010500, 03, COTC, 072,  78N,  940E,  50,  986, XX,  34, NEQ, 0102, 0351, 0164, 0149,    0,    0, 088
IO, 90, 2017010500, 03, COTC, 072,  78N,  940E,  50,  986, XX,  50, NEQ, 0000, 0264, 0088, 0000,    0,    0, 088
IO, 90, 2017010500, 03, COTC, 078,  80N,  936E,  73,  975, XX,  34, NEQ, 0204, 0350, 0150, 0168,    0,    0, 039
IO, 90, 2017010500, 03, COTC, 078,  80N,  936E,  73,  975, XX,  50, NEQ, 0024, 0330, 0090, 0072,    0,    0, 039
IO, 90, 2017010500, 03, COTC, 078,  80N,  936E,  73,  975, XX,  64, NEQ, 0000, 0045, 0044, 0000,    0,    0, 039
IO, 90, 2017010500, 03, COTC, 084,  86N,  940E,  81,  975, XX,  34, NEQ, 0169, 0350, 0163, 0167,    0,    0, 027
IO, 90, 2017010500, 03, COTC, 084,  86N,  940E,  81,  975, XX,  50, NEQ, 0043, 0254, 0072, 0102,    0,    0, 027
IO, 90, 2017010500, 03, COTC, 084,  86N,  940E,  81,  975, XX,  64, NEQ, 0000, 0040, 0050, 0000,    0,    0, 027
IO, 90, 2017010500, 03, COTC, 090,  93N,  936E,  72,  976, XX,  34, NEQ, 0170, 0201, 0140, 0129,    0,    0, 028
IO, 90, 2017010500, 03, COTC, 090,  93N,  936E,  72,  976, XX,  50, NEQ, 0032, 0086, 0089, 0044,    0,    0, 028
IO, 90, 2017010500, 03, COTC, 090,  93N,  936E,  72,  976, XX,  64, NEQ, 0000, 0024, 0033, 0000,    0,    0, 028
IO, 90, 2017010500, 03, COTC, 096,  97N,  937E,  59,  977, XX,  34, NEQ, 0350, 0327, 0130, 0158,    0,    0, 056
IO, 90, 2017010500, 03, COTC, 096,  97N,  937E,  59,  977, XX,  50, NEQ, 0049, 0065, 0076, 0000,    0,    0, 056
IO, 90, 2017010500, 03, COTC, 102, 103N,  935E,  64,  978, XX,  34, NEQ, 0350, 0322, 0165, 0178,    0,    0, 048
IO, 90, 2017010500, 03, COTC, 102, 103N,  935E,  64,  978, XX,  50, NEQ, 0104, 0075, 0074, 0031,    0,    0, 048
IO, 90, 2017010500, 03, COTC, 102, 103N,  935E,  64,  978, XX,  64, NEQ, 0000, 0000, 0048, 0000,    0,    0, 048
IO, 90, 2017010500, 03, COTC, 108, 109N,  936E,  69,  978, XX,  34, NEQ, 0350, 0191, 0142, 0120,    0,    0, 040
IO, 90, 2017010500, 03, COTC, 108, 109N,  936E,  69,  978, XX,  50, NEQ, 0056, 0069, 0058, 0065,    0,    0, 040
IO, 90, 2017010500, 03, COTC, 108, 109N,  936E,  69,  978, XX,  64, NEQ, 0000, 0047, 0047, 0000,    0,    0, 040
IO, 90, 2017010500, 03, COTC, 114, 116N,  936E,  62,  982, XX,  34, NEQ, 0339, 0194, 0134, 0136,    0,    0, 045
IO, 90, 2017010500, 03, COTC, 114, 116N,  936E,  62,  982, XX,  50, NEQ, 0056, 0058, 0066, 0055,    0,    0, 045
IO, 90, 2017010500, 03, COTC, 120, 122N,  936E,  55,  981, XX,  34, NEQ, 0336, 0226, 0169, 0126,    0,    0, 026
IO, 90, 2017010500, 03, COTC, 120, 122N,  936E,  55,  981, XX,  50, NEQ, 0000, 0064, 0064, 0051,    0,    0, 026
IO, 90, 2017010500, 03, CTCX, 000,  83N,  955E,  43, 1001, XX,  34, NEQ, 0047, 0060, 0000, 0000,    0,    0, 038
IO, 90, 2017010500, 03, CTCX, 006,  90N,  949E,  44,  999, XX,  34, NEQ, 0074, 0022, 0027, 0077,    0,    0, 016
IO, 90, 2017010500, 03, CTCX, 012,  87N,  943E,  48,  996, XX,  34, NEQ, 0092, 0000, 0036, 0131,    0,    0, 027
IO, 90, 2017010500, 03, CTCX, 018,  81N,  946E,  54,  995, XX,  34, NEQ, 0147, 0122, 0061, 0061,    0,    0, 030
IO, 90, 2017010500, 03, CTCX, 018,  81N,  946E,  54,  995, XX,  50, NEQ, 0000, 0000, 0034, 0000,    0,    0, 030
IO, 90, 2017010500, 03, CTCX, 024,  80N,  956E,  43,  996, XX,  34, NEQ, 0059, 0059, 0080, 0000,    0,    0, 076
IO, 90, 2017010500, 03, CTCX, 030,  84N,  955E,  41,  997, XX,  34, NEQ, 0063, 0064, 0245, 0112,    0,    0, 031
IO, 90, 2017010500, 03, CTCX, 036,  84N,  955E,  57,  991, XX,  34, NEQ, 0119, 0079, 0196, 0111,    0,    0, 024
IO, 90, 2017010500, 03, CTCX, 036,  84N,  955E,  57,  991, XX,  50, NEQ, 0000, 0033, 0033, 0000,    0,    0, 024
IO, 90, 2017010500, 03, CTCX, 042,  87N,  956E,  52,  991, XX,  34, NEQ, 0095, 0128, 0216, 0131,    0,    0, 039
IO, 90, 2017010500, 03, CTCX, 042,  87N,  956E,  52,  991, XX,  50, NEQ, 0000, 0042, 0042, 0000,    0,    0, 039
IO, 90, 2017010500, 03, CTCX, 048,  88N,  954E,  57,  990, XX,  34, NEQ, 0118, 0177, 0219, 0158,    0,    0, 023
IO, 90, 2017010500, 03, CTCX, 048,  88N,  954E,  57,  990, XX,  50, NEQ, 0000, 0028, 0051, 0000,    0,    0, 023
IO, 90, 2017010500, 03, CTCX, 054,  92N,  952E,  51,  990, XX,  34, NEQ, 0092, 0148, 0101, 0079,    0,    0, 030
IO, 90, 2017010500, 03, CTCX, 054,  92N,  952E,  51,  990, XX,  50, NEQ, 0035, 0000, 0000, 0000,    0,    0, 030
IO, 90, 2017010500, 03, CTCX, 060,  95N,  947E,  68,  981, XX,  34, NEQ, 0114, 0072, 0117, 0117,    0,    0, 024
IO, 90, 2017010500, 03, CTCX, 060,  95N,  947E,  68,  981, XX,  50, NEQ, 0025, 0042, 0041, 0000,    0,    0, 024
IO, 90, 2017010500, 03, CTCX, 060,  95N,  947E,  68,  981, XX,  64, NEQ, 0000, 0027, 0000, 0000,    0,    0, 024
IO, 90, 2017010500, 03, CTCX, 066, 100N,  941E,  57,  986, XX,  34, NEQ, 0075, 0077, 0080, 0066,    0,    0, 019
IO, 90, 2017010500, 03, CTCX, 066, 100N,  941E,  57,  986, XX,  50, NEQ, 0019, 0026, 0030, 0021,    0,    0, 019
IO, 90, 2017010500, 03, CTCX, 072, 104N,  936E,  65,  984, XX,  34, NEQ, 0176, 0176, 0059, 0070,    0,    0, 021
IO, 90, 2017010500, 03, CTCX, 072, 104N,  936E,  65,  984, XX,  50, NEQ, 0039, 0034, 0027, 0034,    0,    0, 021
IO, 90, 2017010500, 03, CTCX, 072, 104N,  936E,  65,  984, XX,  64, NEQ, 0000, 0021, 0000, 0000,    0,    0, 021
IO, 90, 2017010500, 03, CTCX, 078, 109N,  931E,  59,  988, XX,  34, NEQ, 0125, 0126, 0059, 0079,    0,    0, 027
IO, 90, 2017010500, 03, CTCX, 078, 109N,  931E,  59,  988, XX,  50, NEQ, 0042, 0045, 0000, 0000,    0,    0, 027
IO, 90, 2017010500, 03, CTCX, 084, 116N,  924E,  58,  984, XX,  34, NEQ, 0111, 0149, 0049, 0076,    0,    0, 025
IO, 90, 2017010500, 03, CTCX, 084, 116N,  924E,  58,  984, XX,  50, NEQ, 0041, 0035, 0028, 0040,    0,    0, 025
IO, 90, 2017010500, 03, CTCX, 090, 119N,  918E,  55,  988, XX,  34, NEQ, 0155, 0143, 0050, 0111,    0,    0, 025
IO, 90, 2017010500, 03, CTCX, 090, 119N,  918E,  55,  988, XX,  50, NEQ, 0031, 0036, 0026, 0043,    0,    0, 025
IO, 90, 2017010500, 03, CTCX, 096, 122N,  912E,  66,  985, XX,  34, NEQ, 0197, 0147, 0029, 0096,    0,    0, 029
IO, 90, 2017010500, 03, CTCX, 096, 122N,  912E,  66,  985, XX,  50, NEQ, 0053, 0020, 0011, 0046,    0,    0, 029
IO, 90, 2017010500, 03, CTCX, 096, 122N,  912E,  66,  985, XX,  64, NEQ, 0034, 0000, 0000, 0000,    0,    0, 029
IO, 90, 2017010500, 03, CTCX, 102, 127N,  908E,  62,  990, XX,  34, NEQ, 0136, 0151, 0050, 0084,    0,    0, 019
IO, 90, 2017010500, 03, CTCX, 102, 127N,  908E,  62,  990, XX,  50, NEQ, 0043, 0072, 0000, 0027,    0,    0, 019
IO, 90, 2017010500, 03, CTCX, 108, 133N,  904E,  55,  988, XX,  34, NEQ, 0199, 0126, 0041, 0109,    0,    0, 041
IO, 90, 2017010500, 03, CTCX, 108, 133N,  904E,  55,  988, XX,  50, NEQ, 0051, 0000, 0000, 0023,    0,    0, 041
IO, 90, 2017010500, 03, CTCX, 114, 137N,  902E,  52,  997, XX,  34, NEQ, 0114, 0093, 0000, 0067,    0,    0, 030
IO, 90, 2017010500, 03, CTCX, 114, 137N,  902E,  52,  997, XX,  50, NEQ, 0030, 0000, 0000, 0000,    0,    0, 030
IO, 90, 2017010500, 03, CTCX, 120, 142N,  901E,  42,  998, XX,  34, NEQ, 0107, 0110, 0035, 0059,    0,    0, 032
IO, 90, 2017010500, 03, CTCX, 126, 146N,  902E,  48, 1000, XX,  34, NEQ, 0125, 0140, 0048, 0052,    0,    0, 029
IO, 90, 2017010500, 03, GFDN,   0,  89N,  954E,  35, 1004
IO, 90, 2017010500, 03, GFDN,   6,  84N,  939E,  33, 1002
IO, 90, 2017010500, 03, GFDN,  12,  74N,  936E,  42, 1002
IO, 90, 2017010500, 03, GFDN,  18,  69N,  935E,  34, 1001
IO, 90, 2017010500, 03, GFDN,  24,  61N,  934E,  44,  999
IO, 90, 2017010500, 03, GFDN,  30,  59N,  942E,  40,  997
IO, 90, 2017010500, 03, GFDN,  36,  61N,  948E,  42,  996
IO, 90, 2017010500, 03, GFDN,  42,  66N,  950E,  52,  998
IO, 90, 2017010500, 03, GFDN,  48,  71N,  953E,  44,  998
IO, 90, 2017010500, 03, GFDN,  54,  79N,  956E,  44,  997
IO, 90, 2017010500, 03, GFDN,  60,  89N,  959E,  41,  996
IO, 90, 2017010500, 03, GFDN,  66, 102N,  959E,  42,  998
IO, 90, 2017010500, 03, GFDN,  72, 112N,  951E,  34,  997
IO, 90, 2017010500, 03, GFDN,  78, 117N,  940E,  31,  998
IO, 90, 2017010500, 03, GFDN,  84, 119N,  930E,  35,  995
IO, 90, 2017010500, 03, GFDN,  90, 118N,  921E,  43,  997
IO, 90, 2017010500, 03, GFDN,  96, 115N,  913E,  43,  998
IO, 90, 2017010500, 03, GFDN, 102, 118N,  913E,  46,  995
IO, 90, 2017010500, 03, GFDN, 108, 124N,  913E,  41,  995
IO, 90, 2017010500, 03, GFDN, 114, 130N,  913E,  40,  994
IO, 90, 2017010500, 03, GFDN, 120, 138N,  910E,  42,  994
IO, 90, 2017010500, 03, GFDN, 126, 146N,  911E,  44,  993
IO, 90, 2017010500, 03, NG01, 000,  81N,  948E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 90, 2017010500, 03, NG01, 006,  79N,  934E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
IO, 90, 2017010500, 03, NG01, 012,  76N,  930E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 90, 2017010500, 03, NG02, 000,  78N,  945E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
IO, 90, 2017010500, 03, NG03, 000,  78N,  959E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
IO, 90, 2017010500, 03, NG03, 006,  83N,  959E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 90, 2017010500, 03, NG03, 012,  83N,  952E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
IO, 90, 2017010500, 03, NG04, 000,  73N,  955E,  22, 1007, XX,  34, NEQ, 0327, 0000, 0000, 0000,    0,    0, 159
IO, 90, 2017010500, 03, NG04, 006,  65N,  955E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 90, 2017010500, 03, NG04, 012,  49N,  957E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 90, 2017010500, 03, NG06, 000,  81N,  938E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
IO, 90, 2017010500, 03, NG06, 006,  74N,  931E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 90, 2017010500, 03, NG06, 012,  68N,  929E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
IO, 90, 2017010500, 03, NG07, 000,  82N,  946E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 90, 2017010500, 03, NG07, 006,  82N,  945E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 90, 2017010500, 03, NG07, 012,  75N,  944E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
IO, 90, 2017010500, 03, NG08, 000,  84N,  949E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 90, 2017010500, 03, NG10, 000,  78N,  947E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 90, 2017010500, 03, NG10, 006,  76N,  939E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
IO, 90, 2017010500, 03, NG10, 012,  71N,  943E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
IO, 90, 2017010500, 03, NG11, 000,  77N,  952E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 90, 2017010500, 03, NG11, 006,  74N,  945E,  36, 1004, XX,  34, NEQ, 0098, 0000, 0000, 0000,    0,    0, 094
IO, 90, 2017010500, 03, NG11, 012,  65N,  942E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 90, 2017010500, 03, NG12, 000,  73N,  956E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
IO, 90, 2017010500, 03, NG12, 006,  69N,  949E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 90, 2017010500, 03, NG12, 012,  57N,  943E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
IO, 90, 2017010500, 03, NG13, 000,  69N,  953E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
IO, 90, 2017010500, 03, NG13, 006,  69N,  951E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
IO, 90, 2017010500, 03, NG13, 012,  69N,  954E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
IO, 90, 2017010500, 03, NG14, 000,  74N,  953E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
IO, 90, 2017010500, 03, NG15, 000,  79N,  948E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
IO, 90, 2017010500, 03, NG16, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 90, 2017010500, 03, NG17, 000,  81N,  944E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 90, 2017010500, 03, NG17, 006,  83N,  949E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 90, 2017010500, 03, NG17, 012,  89N,  950E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
IO, 90, 2017010500, 03, NG18, 000,  75N,  947E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 90, 2017010500, 03, NG18, 006,  81N,  946E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
IO, 90, 2017010500, 03, NG18, 012,  82N,  941E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 90, 2017010500, 03, NG20, 000,  71N,  952E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
IO, 90, 2017010500, 03, NG20, 006,  70N,  951E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 90, 2017010500, 03, NG20, 012,  63N,  949E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 90, 2017010500, 03, NGMN, 000, 077N, 0949E, 023, 1007, XX,  34, NEQ, 0020, 0000, 0000, 0000
IO, 90, 2017010500, 03, NGMN, 006, 075N, 0946E, 024, 1005, XX,  34, NEQ, 0008, 0000, 0000, 0000
IO, 90, 2017010500, 03, NGMN, 012, 071N, 0945E, 025, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 90, 2017010500, 03, NVGM, 000,  72N,  946E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
IO, 90, 2017010500, 03, NVGM, 006,  72N,  941E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
IO, 90, 2017010500, 03, NVGM, 012,  72N,  941E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
IO, 90, 2017010500, 03, NVGM, 018,  71N,  940E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
IO, 90, 2017010500, 03, NVGM, 024,  65N,  939E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
IO, 90, 2017010500, 03, NVGM, 030,  62N,  937E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
IO, 90, 2017010500, 03, NVGM, 036,  61N,  940E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
IO, 90, 2017010500, 03, NVGM, 042,  60N,  940E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 90, 2017010500, 03, NVGM, 048,  59N,  943E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 90, 2017010500, 03, NVGM, 054,  61N,  948E,  35, 1003, XX,  34, NEQ, 0000, 0056, 0000, 0000,    0,    0, 040
IO, 90, 2017010500, 03, NVGM, 060,  70N,  954E,  41, 1002, XX,  34, NEQ, 0000, 0070, 0000, 0000,    0,    0, 045
IO, 90, 2017010500, 03, NVGM, 066,  78N,  959E,  38, 1002, XX,  34, NEQ, 0000, 0095, 0000, 0000,    0,    0, 080
IO, 90, 2017010500, 03, NVGM, 072,  87N,  958E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 90, 2017010500, 03, NVGM, 078,  96N,  953E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 90, 2017010500, 03, NVGM, 084, 104N,  946E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
IO, 90, 2017010500, 03, NVGM, 090, 111N,  938E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
IO, 90, 2017010500, 03, NVGM, 096, 116N,  928E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
IO, 90, 2017010500, 03, NVGM, 102, 118N,  922E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 90, 2017010500, 03, NVGM, 108, 120N,  919E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 90, 2017010500, 03, NVGM, 114, 120N,  918E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 90, 2017010500, 03, NVGM, 120, 123N,  921E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
IO, 90, 2017010500, 03, NVGM, 126, 129N,  922E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 90, 2017010500, 03, NVGM, 132, 134N,  924E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 90, 2017010500, 03, NVGM, 138, 138N,  925E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
IO, 90, 2017010500, 03, NVGM, 144, 142N,  930E,  36,  998, XX,  34, NEQ, 0000, 0118, 0000, 0086,    0,    0, 062
IO, 90, 2017010500, 03, NVGM, 150, 149N,  933E,  38,  998, XX,  34, NEQ, 0107, 0116, 0000, 0079,    0,    0, 045
IO, 90, 2017010500, 03, NVGM, 156, 155N,  938E,  40,  997, XX,  34, NEQ, 0000, 0116, 0000, 0000,    0,    0, 068
IO, 90, 2017010500, 03, NVGM, 162, 162N,  944E,  40,  999, XX,  34, NEQ, 0000, 0111, 0000, 0000,    0,    0, 077
IO, 90, 2017010500, 03, NVGM, 168, 169N,  950E,  36, 1000, XX,  34, NEQ, 0000, 0106, 0000, 0000,    0,    0, 080
IO, 90, 2017010500, 03, NVGM, 174, 178N,  956E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 90, 2017010500, 03, NVGM, 180, 190N,  965E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 90, 2017010506, 03, COTC, 000,  72N,  941E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 90, 2017010506, 03, COTC, 006,  71N,  946E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
IO, 90, 2017010506, 03, COTC, 012,  66N,  945E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 90, 2017010506, 03, COTC, 018,  56N,  948E,  33, 1000, XX,  34, NEQ, 0000, 0305, 0174, 0000,    0,    0, 083
IO, 90, 2017010506, 03, COTC, 024,  52N,  949E,  33, 1001, XX,  34, NEQ, 0000, 0333, 0250, 0000,    0,    0, 103
IO, 90, 2017010506, 03, COTC, 024,  52N,  949E,  33, 1001, XX,  50, NEQ, 0000, 0262, 0000, 0000,    0,    0, 103
IO, 90, 2017010506, 03, COTC, 030,  54N,  952E,  41,  996, XX,  34, NEQ, 0000, 0312, 0248, 0000,    0,    0, 075
IO, 90, 2017010506, 03, COTC, 030,  54N,  952E,  41,  996, XX,  50, NEQ, 0000, 0154, 0000, 0000,    0,    0, 075
IO, 90, 2017010506, 03, COTC, 036,  59N,  953E,  42,  998, XX,  34, NEQ, 0000, 0325, 0162, 0037,    0,    0, 101
IO, 90, 2017010506, 03, COTC, 036,  59N,  953E,  42,  998, XX,  50, NEQ, 0000, 0207, 0000, 0000,    0,    0, 101
IO, 90, 2017010506, 03, COTC, 042,  60N,  952E,  50,  993, XX,  34, NEQ, 0000, 0309, 0133, 0210,    0,    0, 072
IO, 90, 2017010506, 03, COTC, 042,  60N,  952E,  50,  993, XX,  50, NEQ, 0000, 0253, 0000, 0000,    0,    0, 072
IO, 90, 2017010506, 03, COTC, 048,  67N,  949E,  55,  990, XX,  34, NEQ, 0061, 0350, 0205, 0177,    0,    0, 094
IO, 90, 2017010506, 03, COTC, 048,  67N,  949E,  55,  990, XX,  50, NEQ, 0000, 0304, 0000, 0000,    0,    0, 094
IO, 90, 2017010506, 03, COTC, 054,  73N,  944E,  59,  983, XX,  34, NEQ, 0206, 0350, 0183, 0184,    0,    0, 022
IO, 90, 2017010506, 03, COTC, 054,  73N,  944E,  59,  983, XX,  50, NEQ, 0000, 0350, 0130, 0000,    0,    0, 022
IO, 90, 2017010506, 03, COTC, 060,  77N,  940E,  59,  982, XX,  34, NEQ, 0165, 0345, 0191, 0135,    0,    0, 016
IO, 90, 2017010506, 03, COTC, 060,  77N,  940E,  59,  982, XX,  50, NEQ, 0051, 0019, 0030, 0039,    0,    0, 016
IO, 90, 2017010506, 03, COTC, 066,  80N,  937E,  58,  981, XX,  34, NEQ, 0201, 0350, 0170, 0187,    0,    0, 031
IO, 90, 2017010506, 03, COTC, 066,  80N,  937E,  58,  981, XX,  50, NEQ, 0000, 0038, 0079, 0000,    0,    0, 031
IO, 90, 2017010506, 03, COTC, 072,  82N,  935E,  67,  982, XX,  34, NEQ, 0235, 0350, 0155, 0202,    0,    0, 030
IO, 90, 2017010506, 03, COTC, 072,  82N,  935E,  67,  982, XX,  50, NEQ, 0037, 0303, 0094, 0128,    0,    0, 030
IO, 90, 2017010506, 03, COTC, 072,  82N,  935E,  67,  982, XX,  64, NEQ, 0000, 0032, 0044, 0000,    0,    0, 030
IO, 90, 2017010506, 03, COTC, 078,  90N,  935E,  60,  981, XX,  34, NEQ, 0250, 0350, 0186, 0186,    0,    0, 038
IO, 90, 2017010506, 03, COTC, 078,  90N,  935E,  60,  981, XX,  50, NEQ, 0045, 0074, 0128, 0000,    0,    0, 038
IO, 90, 2017010506, 03, COTC, 084,  94N,  934E,  58,  984, XX,  34, NEQ, 0268, 0318, 0173, 0197,    0,    0, 041
IO, 90, 2017010506, 03, COTC, 084,  94N,  934E,  58,  984, XX,  50, NEQ, 0000, 0048, 0102, 0000,    0,    0, 041
IO, 90, 2017010506, 03, COTC, 090,  98N,  933E,  63,  982, XX,  34, NEQ, 0232, 0214, 0155, 0195,    0,    0, 047
IO, 90, 2017010506, 03, COTC, 090,  98N,  933E,  63,  982, XX,  50, NEQ, 0047, 0075, 0078, 0000,    0,    0, 047
IO, 90, 2017010506, 03, COTC, 096, 107N,  932E,  60,  983, XX,  34, NEQ, 0350, 0234, 0214, 0162,    0,    0, 068
