WP, 96, 2020080906, 03, AC00, 000, 265N, 1482E,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP06, 126, 154N, 1160E,  68,  968, XX,  50, NEQ, 0069, 0062, 0068, 0072
WP, 96, 2020101800, 03, AP06, 126, 154N, 1160E,  68,  968, XX,  64, NEQ, 0000, 0047, 0037, 0051
WP, 96, 2020101800, 03, AP06, 132, 151N, 1156E,  67,  970, XX,  34, NEQ, 0558, 0102, 0239, 0360
WP, 96, 2020101800, 03, AP06, 132, 151N, 1156E,  67,  970, XX,  50, NEQ, 0069, 0054, 0076, 0069
WP, 96, 2020101800, 03, AP06, 132, 151N, 1156E,  67,  970, XX,  64, NEQ, 0000, 0000, 0041, 0047
WP, 96, 2020101800, 03, AP06, 138, 148N, 1151E,  64,  973, XX,  34, NEQ, 0166, 0116, 0210, 0285
WP, 96, 2020101800, 03, AP06, 138, 148N, 1151E,  64,  973, XX,  50, NEQ, 0057, 0043, 0057, 0071
WP, 96, 2020101800, 03, AP06, 144, 144N, 1146E,  69,  971, XX,  34, NEQ, 0161, 0114, 0173, 0210
WP, 96, 2020101800, 03, AP06, 144, 144N, 1146E,  69,  971, XX,  50, NEQ, 0056, 0058, 0074, 0075
WP, 96, 2020101800, 03, AP06, 144, 144N, 1146E,  69,  971, XX,  64, NEQ, 0000, 0038, 0044, 0000
WP, 96, 2020101800, 03, AP06, 150, 143N, 1143E,  69,  964, XX,  34, NEQ, 0110, 0142, 0184, 0216
WP, 96, 2020101800, 03, AP06, 150, 143N, 1143E,  69,  964, XX,  50, NEQ, 0070, 0070, 0094, 0066
WP, 96, 2020101800, 03, AP06, 150, 143N, 1143E,  69,  964, XX,  64, NEQ, 0051, 0051, 0000, 0000
WP, 96, 2020101800, 03, AP06, 156, 144N, 1140E,  73,  965, XX,  34, NEQ, 0159, 0142, 0208, 0236
WP, 96, 2020101800, 03, AP06, 156, 144N, 1140E,  73,  965, XX,  50, NEQ, 0076, 0086, 0101, 0071
WP, 96, 2020101800, 03, AP06, 156, 144N, 1140E,  73,  965, XX,  64, NEQ, 0051, 0055, 0047, 0039
WP, 96, 2020101800, 03, AP06, 162, 142N, 1135E,  72,  970, XX,  34, NEQ, 0139, 0140, 0192, 0204
WP, 96, 2020101800, 03, AP06, 162, 142N, 1135E,  72,  970, XX,  50, NEQ, 0079, 0081, 0099, 0076
WP, 96, 2020101800, 03, AP06, 162, 142N, 1135E,  72,  970, XX,  64, NEQ, 0000, 0050, 0052, 0000
WP, 96, 2020101800, 03, AP06, 168, 143N, 1132E,  62,  978, XX,  34, NEQ, 0131, 0159, 0165, 0162
WP, 96, 2020101800, 03, AP06, 168, 143N, 1132E,  62,  978, XX,  50, NEQ, 0078, 0084, 0081, 0064
WP, 96, 2020101800, 03, AP06, 174, 144N, 1127E,  66,  977, XX,  34, NEQ, 0134, 0146, 0163, 0191
WP, 96, 2020101800, 03, AP06, 174, 144N, 1127E,  66,  977, XX,  50, NEQ, 0080, 0085, 0102, 0078
WP, 96, 2020101800, 03, AP06, 174, 144N, 1127E,  66,  977, XX,  64, NEQ, 0000, 0056, 0000, 0000
WP, 96, 2020101800, 03, AP06, 180, 143N, 1124E,  67,  978, XX,  34, NEQ, 0253, 0123, 0148, 0285
WP, 96, 2020101800, 03, AP06, 180, 143N, 1124E,  67,  978, XX,  50, NEQ, 0084, 0085, 0096, 0079
WP, 96, 2020101800, 03, AP06, 180, 143N, 1124E,  67,  978, XX,  64, NEQ, 0000, 0063, 0000, 0000
WP, 96, 2020101800, 03, AP06, 186, 144N, 1118E,  65,  978, XX,  34, NEQ, 0307, 0116, 0114, 0252
WP, 96, 2020101800, 03, AP06, 186, 144N, 1118E,  65,  978, XX,  50, NEQ, 0099, 0080, 0080, 0099
WP, 96, 2020101800, 03, AP06, 186, 144N, 1118E,  65,  978, XX,  64, NEQ, 0000, 0048, 0000, 0000
WP, 96, 2020101800, 03, AP06, 192, 144N, 1111E,  58,  982, XX,  34, NEQ, 0280, 0103, 0093, 0243
WP, 96, 2020101800, 03, AP06, 192, 144N, 1111E,  58,  982, XX,  50, NEQ, 0072, 0062, 0056, 0073
WP, 96, 2020101800, 03, AP07, 000,  98N, 1362E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 006,  95N, 1361E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 012, 110N, 1353E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 018, 128N, 1340E,  36, 1002, XX,  34, NEQ, 0054, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 024, 140N, 1320E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 030, 146N, 1305E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 036, 152N, 1292E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 042, 158N, 1275E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 048, 163N, 1260E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 054, 166N, 1245E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0444
WP, 96, 2020101800, 03, AP07, 060, 170N, 1231E,  40,  998, XX,  34, NEQ, 0043, 0026, 0295, 0360
WP, 96, 2020101800, 03, AP07, 066, 172N, 1210E,  40,  997, XX,  34, NEQ, 0259, 0000, 0149, 0289
WP, 96, 2020101800, 03, AP07, 072, 166N, 1189E,  48,  996, XX,  34, NEQ, 0250, 0000, 0143, 0314
WP, 96, 2020101800, 03, AP07, 078, 156N, 1176E,  43,  989, XX,  34, NEQ, 0287, 0000, 0064, 0206
WP, 96, 2020101800, 03, AP07, 084, 161N, 1172E,  50,  988, XX,  34, NEQ, 0284, 0082, 0101, 0218
WP, 96, 2020101800, 03, AP07, 090, 162N, 1162E,  56,  981, XX,  34, NEQ, 0077, 0084, 0103, 0180
WP, 96, 2020101800, 03, AP07, 090, 162N, 1162E,  56,  981, XX,  50, NEQ, 0047, 0049, 0000, 0045
WP, 96, 2020101800, 03, AP07, 096, 170N, 1156E,  52,  980, XX,  34, NEQ, 0239, 0117, 0133, 0186
WP, 96, 2020101800, 03, AP07, 096, 170N, 1156E,  52,  980, XX,  50, NEQ, 0000, 0000, 0000, 0071
WP, 96, 2020101800, 03, AP07, 102, 173N, 1152E,  63,  976, XX,  34, NEQ, 0286, 0122, 0145, 0179
WP, 96, 2020101800, 03, AP07, 102, 173N, 1152E,  63,  976, XX,  50, NEQ, 0052, 0080, 0078, 0112
WP, 96, 2020101800, 03, AP07, 108, 174N, 1149E,  61,  976, XX,  34, NEQ, 0261, 0126, 0141, 0192
WP, 96, 2020101800, 03, AP07, 108, 174N, 1149E,  61,  976, XX,  50, NEQ, 0063, 0068, 0077, 0097
WP, 96, 2020101800, 03, AP07, 114, 175N, 1148E,  60,  977, XX,  34, NEQ, 0258, 0132, 0136, 0214
WP, 96, 2020101800, 03, AP07, 114, 175N, 1148E,  60,  977, XX,  50, NEQ, 0000, 0062, 0074, 0077
WP, 96, 2020101800, 03, AP07, 120, 178N, 1147E,  57,  983, XX,  34, NEQ, 0554, 0137, 0137, 0224
WP, 96, 2020101800, 03, AP07, 120, 178N, 1147E,  57,  983, XX,  50, NEQ, 0000, 0068, 0071, 0000
WP, 96, 2020101800, 03, AP07, 126, 182N, 1146E,  55,  983, XX,  34, NEQ, 0565, 0117, 0122, 0200
WP, 96, 2020101800, 03, AP07, 126, 182N, 1146E,  55,  983, XX,  50, NEQ, 0000, 0069, 0062, 0088
WP, 96, 2020101800, 03, AP07, 132, 187N, 1141E,  54,  986, XX,  34, NEQ, 0282, 0104, 0128, 0175
WP, 96, 2020101800, 03, AP07, 132, 187N, 1141E,  54,  986, XX,  50, NEQ, 0000, 0000, 0067, 0090
WP, 96, 2020101800, 03, AP07, 138, 192N, 1134E,  55,  986, XX,  34, NEQ, 0287, 0095, 0097, 0140
WP, 96, 2020101800, 03, AP07, 138, 192N, 1134E,  55,  986, XX,  50, NEQ, 0000, 0058, 0056, 0081
WP, 96, 2020101800, 03, AP07, 144, 199N, 1126E,  61,  985, XX,  34, NEQ, 0266, 0077, 0084, 0100
WP, 96, 2020101800, 03, AP07, 144, 199N, 1126E,  61,  985, XX,  50, NEQ, 0061, 0058, 0045, 0064
WP, 96, 2020101800, 03, AP07, 150, 207N, 1118E,  51,  990, XX,  34, NEQ, 0257, 0067, 0050, 0049
WP, 96, 2020101800, 03, AP07, 150, 207N, 1118E,  51,  990, XX,  50, NEQ, 0026, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 156, 212N, 1108E,  34, 1007, XX,  34, NEQ, 0302, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 162, 212N, 1100E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 168, 211N, 1097E,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 174, 213N, 1092E,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 180, 211N, 1086E,  29, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 186, 210N, 1080E,  20, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP07, 192, 214N, 1070E,  20, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 000, 100N, 1353E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 006,  93N, 1350E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 012, 103N, 1330E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 018, 109N, 1311E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 024, 116N, 1298E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 030, 123N, 1289E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 036, 130N, 1280E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 042, 137N, 1273E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 048, 146N, 1266E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 054, 154N, 1258E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 060, 158N, 1251E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 066, 161N, 1246E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 072, 168N, 1240E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 078, 176N, 1245E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 084, 182N, 1250E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 090, 184N, 1251E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 096, 188N, 1250E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 102, 191N, 1251E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP08, 108, 191N, 1247E,  40, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0274
WP, 96, 2020101800, 03, AP08, 114, 189N, 1241E,  41,  997, XX,  34, NEQ, 0072, 0000, 0041, 0101
WP, 96, 2020101800, 03, AP08, 120, 181N, 1238E,  41,  998, XX,  34, NEQ, 0000, 0067, 0071, 0115
WP, 96, 2020101800, 03, AP08, 126, 179N, 1244E,  40,  998, XX,  34, NEQ, 0157, 0067, 0000, 0360
WP, 96, 2020101800, 03, AP08, 132, 182N, 1245E,  40, 1001, XX,  34, NEQ, 0081, 0000, 0060, 0328
WP, 96, 2020101800, 03, AP08, 138, 179N, 1239E,  48,  997, XX,  34, NEQ, 0068, 0024, 0048, 0168
WP, 96, 2020101800, 03, AP08, 144, 172N, 1243E,  37, 1001, XX,  34, NEQ, 0000, 0048, 0000, 0130
WP, 96, 2020101800, 03, AP08, 150, 169N, 1242E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0129
WP, 96, 2020101800, 03, AP08, 156, 165N, 1240E,  38,  997, XX,  34, NEQ, 0000, 0000, 0065, 0085
WP, 96, 2020101800, 03, AP08, 162, 162N, 1237E,  42,  994, XX,  34, NEQ, 0026, 0039, 0046, 0049
WP, 96, 2020101800, 03, AP08, 168, 163N, 1236E,  54,  993, XX,  34, NEQ, 0043, 0053, 0048, 0255
WP, 96, 2020101800, 03, AP08, 168, 163N, 1236E,  54,  993, XX,  50, NEQ, 0000, 0035, 0000, 0000
WP, 96, 2020101800, 03, AP08, 174, 166N, 1233E,  49,  991, XX,  34, NEQ, 0043, 0049, 0039, 0043
WP, 96, 2020101800, 03, AP08, 180, 166N, 1231E,  46,  997, XX,  34, NEQ, 0041, 0039, 0039, 0024
WP, 96, 2020101800, 03, AP08, 186, 166N, 1227E,  40, 1000, XX,  34, NEQ, 0038, 0031, 0000, 0000
WP, 96, 2020101800, 03, AP08, 192, 166N, 1222E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP09, 000,  88N, 1347E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP09, 006, 100N, 1342E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP09, 012, 106N, 1341E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP09, 018, 119N, 1336E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP09, 024, 134N, 1322E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP09, 030, 146N, 1307E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP09, 036, 153N, 1291E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP09, 042, 157N, 1278E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP09, 048, 162N, 1268E,  36,  990, XX,  34, NEQ, 0000, 0042, 0000, 0168
WP, 96, 2020101800, 03, AP09, 054, 165N, 1256E,  48,  982, XX,  34, NEQ, 0123, 0182, 0109, 0184
WP, 96, 2020101800, 03, AP09, 060, 160N, 1250E,  59,  972, XX,  34, NEQ, 0246, 0173, 0126, 0310
WP, 96, 2020101800, 03, AP09, 060, 160N, 1250E,  59,  972, XX,  50, NEQ, 0000, 0045, 0053, 0000
WP, 96, 2020101800, 03, AP09, 066, 168N, 1247E,  57,  969, XX,  34, NEQ, 0168, 0167, 0146, 0201
WP, 96, 2020101800, 03, AP09, 066, 168N, 1247E,  57,  969, XX,  50, NEQ, 0053, 0086, 0082, 0000
WP, 96, 2020101800, 03, AP09, 072, 174N, 1240E,  75,  964, XX,  34, NEQ, 0158, 0196, 0131, 0258
WP, 96, 2020101800, 03, AP09, 072, 174N, 1240E,  75,  964, XX,  50, NEQ, 0068, 0089, 0093, 0086
WP, 96, 2020101800, 03, AP09, 072, 174N, 1240E,  75,  964, XX,  64, NEQ, 0049, 0049, 0000, 0000
WP, 96, 2020101800, 03, AP09, 078, 177N, 1229E,  65,  962, XX,  34, NEQ, 0236, 0243, 0168, 0302
WP, 96, 2020101800, 03, AP09, 078, 177N, 1229E,  65,  962, XX,  50, NEQ, 0051, 0117, 0103, 0056
WP, 96, 2020101800, 03, AP09, 078, 177N, 1229E,  65,  962, XX,  64, NEQ, 0000, 0036, 0000, 0034
WP, 96, 2020101800, 03, AP09, 084, 179N, 1224E,  58,  967, XX,  34, NEQ, 0180, 0185, 0140, 0259
WP, 96, 2020101800, 03, AP09, 084, 179N, 1224E,  58,  967, XX,  50, NEQ, 0036, 0093, 0000, 0000
WP, 96, 2020101800, 03, AP09, 090, 186N, 1220E,  51,  973, XX,  34, NEQ, 0144, 0213, 0201, 0505
WP, 96, 2020101800, 03, AP09, 090, 186N, 1220E,  51,  973, XX,  50, NEQ, 0000, 0092, 0000, 0000
WP, 96, 2020101800, 03, AP09, 096, 190N, 1215E,  48,  979, XX,  34, NEQ, 0199, 0214, 0180, 0481
WP, 96, 2020101800, 03, AP09, 102, 192N, 1218E,  46,  982, XX,  34, NEQ, 0213, 0238, 0128, 0392
WP, 96, 2020101800, 03, AP09, 102, 192N, 1218E,  46,  982, XX,  50, NEQ, 0000, 0000, 0000, 0306
WP, 96, 2020101800, 03, AP09, 108, 198N, 1222E,  49,  987, XX,  34, NEQ, 0252, 0215, 0128, 0436
WP, 96, 2020101800, 03, AP09, 108, 198N, 1222E,  49,  987, XX,  50, NEQ, 0000, 0000, 0000, 0308
WP, 96, 2020101800, 03, AP09, 114, 199N, 1221E,  52,  988, XX,  34, NEQ, 0261, 0223, 0105, 0378
WP, 96, 2020101800, 03, AP09, 114, 199N, 1221E,  52,  988, XX,  50, NEQ, 0000, 0000, 0000, 0274
WP, 96, 2020101800, 03, AP09, 120, 197N, 1220E,  54,  991, XX,  34, NEQ, 0495, 0096, 0253, 0365
WP, 96, 2020101800, 03, AP09, 120, 197N, 1220E,  54,  991, XX,  50, NEQ, 0169, 0000, 0000, 0308
WP, 96, 2020101800, 03, AP09, 126, 197N, 1221E,  52,  990, XX,  34, NEQ, 0484, 0085, 0089, 0367
WP, 96, 2020101800, 03, AP09, 126, 197N, 1221E,  52,  990, XX,  50, NEQ, 0000, 0000, 0000, 0172
WP, 96, 2020101800, 03, AP09, 132, 200N, 1224E,  51,  993, XX,  34, NEQ, 0434, 0100, 0113, 0358
WP, 96, 2020101800, 03, AP09, 132, 200N, 1224E,  51,  993, XX,  50, NEQ, 0000, 0000, 0000, 0041
WP, 96, 2020101800, 03, AP09, 138, 200N, 1229E,  46,  992, XX,  34, NEQ, 0282, 0072, 0078, 0215
WP, 96, 2020101800, 03, AP09, 144, 207N, 1234E,  42,  995, XX,  34, NEQ, 0203, 0093, 0192, 0190
WP, 96, 2020101800, 03, AP09, 150, 214N, 1235E,  53,  994, XX,  34, NEQ, 0212, 0000, 0202, 0318
WP, 96, 2020101800, 03, AP09, 150, 214N, 1235E,  53,  994, XX,  50, NEQ, 0069, 0000, 0040, 0042
WP, 96, 2020101800, 03, AP09, 156, 212N, 1233E,  50,  996, XX,  34, NEQ, 0225, 0050, 0159, 0255
WP, 96, 2020101800, 03, AP09, 162, 209N, 1229E,  46,  998, XX,  34, NEQ, 0156, 0000, 0172, 0315
WP, 96, 2020101800, 03, AP09, 168, 208N, 1230E,  39, 1003, XX,  34, NEQ, 0000, 0000, 0141, 0142
WP, 96, 2020101800, 03, AP09, 174, 210N, 1228E,  43, 1001, XX,  34, NEQ, 0090, 0000, 0130, 0299
WP, 96, 2020101800, 03, AP09, 180, 207N, 1222E,  42, 1005, XX,  34, NEQ, 0113, 0000, 0127, 0302
WP, 96, 2020101800, 03, AP09, 186, 199N, 1214E,  41, 1005, XX,  34, NEQ, 0155, 0000, 0000, 0321
WP, 96, 2020101800, 03, AP09, 192, 196N, 1209E,  41, 1007, XX,  34, NEQ, 0178, 0000, 0266, 0313
WP, 96, 2020101800, 03, AP10, 000, 102N, 1363E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 006, 110N, 1346E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 012, 118N, 1332E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 018, 123N, 1316E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 024, 128N, 1308E,  35, 1000, XX,  34, NEQ, 0048, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 030, 132N, 1300E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 036, 136N, 1298E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 042, 145N, 1295E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 048, 155N, 1292E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 054, 166N, 1292E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 060, 172N, 1292E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 066, 177N, 1289E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 072, 179N, 1281E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 078, 179N, 1268E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 084, 175N, 1255E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 090, 167N, 1244E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 096, 154N, 1237E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 102, 153N, 1234E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0258
WP, 96, 2020101800, 03, AP10, 108, 155N, 1228E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0227
WP, 96, 2020101800, 03, AP10, 114, 156N, 1218E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0201
WP, 96, 2020101800, 03, AP10, 120, 156N, 1209E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0180
WP, 96, 2020101800, 03, AP10, 126, 154N, 1183E,  35, 1003, XX,  34, NEQ, 0209, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP10, 132, 149N, 1173E,  41, 1005, XX,  34, NEQ, 0565, 0000, 0000, 0333
WP, 96, 2020101800, 03, AP10, 138, 146N, 1164E,  36, 1004, XX,  34, NEQ, 0565, 0000, 0000, 0089
WP, 96, 2020101800, 03, AP10, 144, 143N, 1153E,  36, 1004, XX,  34, NEQ, 0565, 0000, 0000, 0135
WP, 96, 2020101800, 03, AP10, 150, 144N, 1149E,  46, 1001, XX,  34, NEQ, 0565, 0000, 0000, 0218
WP, 96, 2020101800, 03, AP10, 156, 143N, 1144E,  43, 1002, XX,  34, NEQ, 0560, 0000, 0217, 0229
WP, 96, 2020101800, 03, AP10, 162, 138N, 1136E,  41, 1001, XX,  34, NEQ, 0261, 0000, 0070, 0162
WP, 96, 2020101800, 03, AP10, 168, 129N, 1129E,  43, 1003, XX,  34, NEQ, 0556, 0179, 0233, 0217
WP, 96, 2020101800, 03, AP10, 174, 117N, 1141E,  39, 1000, XX,  34, NEQ, 0000, 0117, 0303, 0256
WP, 96, 2020101800, 03, AP10, 180, 126N, 1139E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0338, 0201
WP, 96, 2020101800, 03, AP10, 186, 126N, 1130E,  36, 1001, XX,  34, NEQ, 0000, 0220, 0285, 0149
WP, 96, 2020101800, 03, AP10, 192, 122N, 1127E,  38, 1003, XX,  34, NEQ, 0000, 0000, 0136, 0241
WP, 96, 2020101800, 03, AP11, 000, 107N, 1358E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 006, 116N, 1343E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 012, 120N, 1327E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 018, 125N, 1315E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 024, 130N, 1306E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 030, 139N, 1304E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 036, 154N, 1300E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 042, 172N, 1294E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 048, 180N, 1275E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 054, 175N, 1263E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 060, 174N, 1254E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 066, 165N, 1240E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 072, 175N, 1230E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 96, 2020101800, 03, AP11, 078, 177N, 1218E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0181
WP, 96, 2020101800, 03, AP11, 084, 176N, 1206E,  37,  996, XX,  34, NEQ, 0264, 0000, 0062, 0203
WP, 96, 2020101800, 03, AP11, 090, 175N, 1200E,  39,  994, XX,  34, NEQ, 0243, 0061, 0064, 0157
WP, 96, 2020101800, 03, AP11, 096, 176N, 1194E,  50,  994, XX,  34, NEQ, 0249, 0071, 0080, 0327
WP, 96, 2020101800, 03, AP11, 096, 176N, 1194E,  50,  994, XX,  50, NEQ, 0000, 0040, 0000, 0000
WP, 96, 2020101800, 03, AP11, 102, 183N, 1192E,  58,  987, XX,  34, NEQ, 0253, 0082, 0132, 0261
WP, 96, 2020101800, 03, AP11, 102, 183N, 1192E,  58,  987, XX,  50, NEQ, 0062, 0059, 0049, 0000
WP, 96, 2020101800, 03, AP11, 108, 182N, 1186E,  47,  991, XX,  34, NEQ, 0265, 0087, 0079, 0102
WP, 96, 2020101800, 03, AP11, 114, 179N, 1181E,  52,  987, XX,  34, NEQ, 0255, 0070, 0083, 0133
WP, 96, 2020101800, 03, AP11, 114, 179N, 1181E,  52,  987, XX,  50, NEQ, 0000, 0035, 0000, 0000
WP, 96, 2020101800, 03, AP11, 120, 177N, 1178E,  54,  985, XX,  34, NEQ, 0077, 0091, 0105, 0260
WP, 96, 2020101800, 03, AP11, 120, 177N, 1178E,  54,  985, XX,  50, NEQ, 0043, 0049, 0033, 0000
