WP, 03, 2018032500, 03, CTCX, 000,  55N, 1411E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 03, 2018032500, 03, CTCX, 060, 112N, 1335E,  64,  988, XX,  50, NEQ, 0133, 0000, 0026, 0080,    0,    0, 024
WP, 03, 2018032500, 03, CTCX, 066, 114N, 1335E,  58,  988, XX,  34, NEQ, 0213, 0263, 0082, 0174,    0,    0, 062
WP, 03, 2018032500, 03, CTCX, 066, 114N, 1335E,  58,  988, XX,  50, NEQ, 0100, 0000, 0000, 0080,    0,    0, 062
WP, 03, 2018032500, 03, CTCX, 072, 121N, 1333E,  59,  985, XX,  34, NEQ, 0204, 0218, 0075, 0160,    0,    0, 029
WP, 03, 2018032500, 03, CTCX, 072, 121N, 1333E,  59,  985, XX,  50, NEQ, 0098, 0000, 0048, 0053,    0,    0, 029
WP, 03, 2018032500, 03, CTCX, 078, 128N, 1332E,  62,  981, XX,  34, NEQ, 0193, 0191, 0095, 0140,    0,    0, 030
WP, 03, 2018032500, 03, CTCX, 078, 128N, 1332E,  62,  981, XX,  50, NEQ, 0117, 0055, 0046, 0105,    0,    0, 030
WP, 03, 2018032500, 03, CTCX, 084, 137N, 1330E,  73,  979, XX,  34, NEQ, 0206, 0233, 0094, 0158,    0,    0, 034
WP, 03, 2018032500, 03, CTCX, 084, 137N, 1330E,  73,  979, XX,  50, NEQ, 0070, 0057, 0046, 0061,    0,    0, 034
WP, 03, 2018032500, 03, CTCX, 084, 137N, 1330E,  73,  979, XX,  64, NEQ, 0000, 0000, 0036, 0041,    0,    0, 034
WP, 03, 2018032500, 03, CTCX, 090, 141N, 1330E,  69,  976, XX,  34, NEQ, 0198, 0197, 0092, 0157,    0,    0, 028
WP, 03, 2018032500, 03, CTCX, 090, 141N, 1330E,  69,  976, XX,  50, NEQ, 0052, 0053, 0033, 0050,    0,    0, 028
WP, 03, 2018032500, 03, CTCX, 090, 141N, 1330E,  69,  976, XX,  64, NEQ, 0033, 0000, 0000, 0036,    0,    0, 028
WP, 03, 2018032500, 03, CTCX, 096, 145N, 1330E,  58,  986, XX,  34, NEQ, 0210, 0207, 0184, 0123,    0,    0, 040
WP, 03, 2018032500, 03, CTCX, 096, 145N, 1330E,  58,  986, XX,  50, NEQ, 0051, 0095, 0000, 0045,    0,    0, 040
WP, 03, 2018032500, 03, CTCX, 102, 150N, 1334E,  62,  982, XX,  34, NEQ, 0190, 0222, 0098, 0123,    0,    0, 039
WP, 03, 2018032500, 03, CTCX, 102, 150N, 1334E,  62,  982, XX,  50, NEQ, 0088, 0074, 0000, 0044,    0,    0, 039
WP, 03, 2018032500, 03, CTCX, 108, 152N, 1338E,  60,  985, XX,  34, NEQ, 0180, 0173, 0074, 0128,    0,    0, 030
WP, 03, 2018032500, 03, CTCX, 108, 152N, 1338E,  60,  985, XX,  50, NEQ, 0113, 0122, 0034, 0051,    0,    0, 030
WP, 03, 2018032500, 03, CTCX, 114, 159N, 1344E,  60,  985, XX,  34, NEQ, 0194, 0182, 0067, 0088,    0,    0, 033
WP, 03, 2018032500, 03, CTCX, 114, 159N, 1344E,  60,  985, XX,  50, NEQ, 0102, 0111, 0000, 0048,    0,    0, 033
WP, 03, 2018032500, 03, CTCX, 120, 166N, 1351E,  59,  990, XX,  34, NEQ, 0135, 0175, 0084, 0082,    0,    0, 060
WP, 03, 2018032500, 03, CTCX, 120, 166N, 1351E,  59,  990, XX,  50, NEQ, 0090, 0104, 0000, 0000,    0,    0, 060
WP, 03, 2018032500, 03, CTCX, 126, 176N, 1358E,  55,  987, XX,  34, NEQ, 0250, 0227, 0063, 0068,    0,    0, 049
WP, 03, 2018032500, 03, CTCX, 126, 176N, 1358E,  55,  987, XX,  50, NEQ, 0053, 0107, 0000, 0000,    0,    0, 049
WP, 03, 2018032506, 03, CTCX, 000,  62N, 1404E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
WP, 03, 2018032506, 03, CTCX, 006,  72N, 1385E,  50, 1002, XX,  34, NEQ, 0186, 0011, 0059, 0122,    0,    0, 092
WP, 03, 2018032506, 03, CTCX, 012,  76N, 1375E,  42, 1002, XX,  34, NEQ, 0259, 0000, 0000, 0117,    0,    0, 092
WP, 03, 2018032506, 03, CTCX, 018,  83N, 1363E,  46, 1002, XX,  34, NEQ, 0230, 0019, 0040, 0154,    0,    0, 043
WP, 03, 2018032506, 03, CTCX, 024,  88N, 1355E,  42,  997, XX,  34, NEQ, 0196, 0188, 0069, 0149,    0,    0, 088
WP, 03, 2018032506, 03, CTCX, 030,  90N, 1351E,  41,  997, XX,  34, NEQ, 0221, 0000, 0075, 0185,    0,    0, 050
WP, 03, 2018032506, 03, CTCX, 036,  95N, 1349E,  43,  997, XX,  34, NEQ, 0238, 0000, 0103, 0198,    0,    0, 054
WP, 03, 2018032506, 03, CTCX, 042, 101N, 1347E,  40,  997, XX,  34, NEQ, 0239, 0000, 0175, 0205,    0,    0, 046
WP, 03, 2018032506, 03, CTCX, 048, 111N, 1340E,  48,  994, XX,  34, NEQ, 0230, 0188, 0187, 0146,    0,    0, 072
WP, 03, 2018032506, 03, CTCX, 054, 118N, 1336E,  64,  992, XX,  34, NEQ, 0218, 0209, 0058, 0145,    0,    0, 042
WP, 03, 2018032506, 03, CTCX, 054, 118N, 1336E,  64,  992, XX,  50, NEQ, 0079, 0000, 0000, 0049,    0,    0, 042
WP, 03, 2018032506, 03, CTCX, 054, 118N, 1336E,  64,  992, XX,  64, NEQ, 0000, 0000, 0000, 0042,    0,    0, 042
WP, 03, 2018032506, 03, CTCX, 060, 121N, 1336E,  51,  990, XX,  34, NEQ, 0223, 0249, 0057, 0175,    0,    0, 107
WP, 03, 2018032506, 03, CTCX, 060, 121N, 1336E,  51,  990, XX,  50, NEQ, 0116, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2018032506, 03, CTCX, 066, 130N, 1334E,  57,  990, XX,  34, NEQ, 0208, 0235, 0080, 0171,    0,    0, 080
WP, 03, 2018032506, 03, CTCX, 066, 130N, 1334E,  57,  990, XX,  50, NEQ, 0085, 0000, 0000, 0049,    0,    0, 080
WP, 03, 2018032506, 03, CTCX, 072, 135N, 1335E,  55,  988, XX,  34, NEQ, 0189, 0209, 0074, 0146,    0,    0, 051
WP, 03, 2018032506, 03, CTCX, 072, 135N, 1335E,  55,  988, XX,  50, NEQ, 0086, 0160, 0000, 0057,    0,    0, 051
WP, 03, 2018032506, 03, CTCX, 078, 141N, 1337E,  55,  986, XX,  34, NEQ, 0180, 0185, 0083, 0159,    0,    0, 061
WP, 03, 2018032506, 03, CTCX, 078, 141N, 1337E,  55,  986, XX,  50, NEQ, 0088, 0000, 0000, 0068,    0,    0, 061
WP, 03, 2018032506, 03, CTCX, 084, 147N, 1339E,  56,  988, XX,  34, NEQ, 0167, 0184, 0066, 0186,    0,    0, 086
WP, 03, 2018032506, 03, CTCX, 084, 147N, 1339E,  56,  988, XX,  50, NEQ, 0130, 0000, 0000, 0051,    0,    0, 086
WP, 03, 2018032506, 03, CTCX, 090, 152N, 1340E,  61,  992, XX,  34, NEQ, 0176, 0173, 0053, 0176,    0,    0, 045
WP, 03, 2018032506, 03, CTCX, 090, 152N, 1340E,  61,  992, XX,  50, NEQ, 0097, 0000, 0000, 0049,    0,    0, 045
WP, 03, 2018032506, 03, CTCX, 096, 160N, 1341E,  61,  990, XX,  34, NEQ, 0172, 0150, 0094, 0133,    0,    0, 040
WP, 03, 2018032506, 03, CTCX, 096, 160N, 1341E,  61,  990, XX,  50, NEQ, 0076, 0078, 0000, 0000,    0,    0, 040
WP, 03, 2018032506, 03, CTCX, 102, 162N, 1341E,  52,  994, XX,  34, NEQ, 0190, 0183, 0087, 0189,    0,    0, 100
WP, 03, 2018032506, 03, CTCX, 102, 162N, 1341E,  52,  994, XX,  50, NEQ, 0100, 0000, 0000, 0000,    0,    0, 100
WP, 03, 2018032506, 03, CTCX, 108, 164N, 1342E,  48,  994, XX,  34, NEQ, 0191, 0148, 0066, 0199,    0,    0, 108
WP, 03, 2018032506, 03, CTCX, 108, 164N, 1342E,  48,  994, XX,  50, NEQ, 0113, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2018032506, 03, CTCX, 114, 170N, 1346E,  54,  997, XX,  34, NEQ, 0247, 0141, 0000, 0118,    0,    0, 087
WP, 03, 2018032506, 03, CTCX, 114, 170N, 1346E,  54,  997, XX,  50, NEQ, 0099, 0000, 0000, 0000,    0,    0, 087
WP, 03, 2018032506, 03, CTCX, 120, 180N, 1347E,  41,  994, XX,  34, NEQ, 0233, 0141, 0090, 0126,    0,    0, 079
WP, 03, 2018032506, 03, CTCX, 126, 186N, 1356E,  46,  996, XX,  34, NEQ, 0297, 0146, 0111, 0213,    0,    0, 072
WP, 03, 2018032512, 03, CTCX, 000,  65N, 1391E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 03, 2018032512, 03, CTCX, 006,  72N, 1379E,  33, 1002, XX,  34, NEQ, 0173, 0000, 0000, 0181,    0,    0, 027
WP, 03, 2018032512, 03, CTCX, 012,  86N, 1365E,  47, 1004, XX,  34, NEQ, 0217, 0058, 0000, 0130,    0,    0, 105
WP, 03, 2018032512, 03, CTCX, 018,  95N, 1352E,  51, 1001, XX,  34, NEQ, 0218, 0282, 0025, 0135,    0,    0, 065
WP, 03, 2018032512, 03, CTCX, 018,  95N, 1352E,  51, 1001, XX,  50, NEQ, 0000, 0000, 0000, 0066,    0,    0, 065
WP, 03, 2018032512, 03, CTCX, 024,  96N, 1345E,  44,  998, XX,  34, NEQ, 0194, 0000, 0067, 0142,    0,    0, 094
WP, 03, 2018032512, 03, CTCX, 030, 101N, 1342E,  46,  996, XX,  34, NEQ, 0214, 0000, 0082, 0205,    0,    0, 105
WP, 03, 2018032512, 03, CTCX, 036, 106N, 1337E,  45,  996, XX,  34, NEQ, 0205, 0000, 0069, 0155,    0,    0, 029
WP, 03, 2018032512, 03, CTCX, 042, 111N, 1332E,  46,  993, XX,  34, NEQ, 0231, 0265, 0039, 0134,    0,    0, 044
WP, 03, 2018032512, 03, CTCX, 048, 115N, 1329E,  52,  993, XX,  34, NEQ, 0238, 0128, 0036, 0158,    0,    0, 074
WP, 03, 2018032512, 03, CTCX, 048, 115N, 1329E,  52,  993, XX,  50, NEQ, 0000, 0000, 0000, 0075,    0,    0, 074
WP, 03, 2018032512, 03, CTCX, 054, 124N, 1331E,  43,  991, XX,  34, NEQ, 0223, 0175, 0029, 0156,    0,    0, 056
WP, 03, 2018032512, 03, CTCX, 060, 135N, 1329E,  52,  988, XX,  34, NEQ, 0232, 0254, 0089, 0141,    0,    0, 035
WP, 03, 2018032512, 03, CTCX, 060, 135N, 1329E,  52,  988, XX,  50, NEQ, 0086, 0086, 0000, 0037,    0,    0, 035
WP, 03, 2018032512, 03, CTCX, 066, 142N, 1329E,  59,  985, XX,  34, NEQ, 0185, 0200, 0087, 0111,    0,    0, 031
WP, 03, 2018032512, 03, CTCX, 066, 142N, 1329E,  59,  985, XX,  50, NEQ, 0047, 0000, 0033, 0065,    0,    0, 031
WP, 03, 2018032512, 03, CTCX, 072, 152N, 1331E,  50,  986, XX,  34, NEQ, 0189, 0240, 0095, 0145,    0,    0, 027
WP, 03, 2018032512, 03, CTCX, 078, 157N, 1331E,  55,  987, XX,  34, NEQ, 0207, 0228, 0106, 0165,    0,    0, 054
WP, 03, 2018032512, 03, CTCX, 078, 157N, 1331E,  55,  987, XX,  50, NEQ, 0000, 0000, 0000, 0057,    0,    0, 054
WP, 03, 2018032512, 03, CTCX, 084, 161N, 1333E,  47,  991, XX,  34, NEQ, 0238, 0161, 0108, 0157,    0,    0, 052
WP, 03, 2018032512, 03, CTCX, 090, 166N, 1335E,  47,  991, XX,  34, NEQ, 0176, 0139, 0060, 0076,    0,    0, 098
WP, 03, 2018032512, 03, CTCX, 096, 173N, 1343E,  59,  993, XX,  34, NEQ, 0127, 0174, 0000, 0192,    0,    0, 067
WP, 03, 2018032512, 03, CTCX, 096, 173N, 1343E,  59,  993, XX,  50, NEQ, 0022, 0075, 0000, 0022,    0,    0, 067
WP, 03, 2018032512, 03, CTCX, 102, 177N, 1345E,  47,  993, XX,  34, NEQ, 0226, 0168, 0000, 0193,    0,    0, 100
WP, 03, 2018032512, 03, CTCX, 108, 180N, 1351E,  46,  995, XX,  34, NEQ, 0285, 0189, 0122, 0164,    0,    0, 103
WP, 03, 2018032512, 03, CTCX, 108, 180N, 1351E,  46,  995, XX,  50, NEQ, 0000, 0127, 0000, 0000,    0,    0, 103
WP, 03, 2018032512, 03, CTCX, 114, 194N, 1365E,  52,  990, XX,  34, NEQ, 0191, 0180, 0155, 0156,    0,    0, 050
WP, 03, 2018032512, 03, CTCX, 114, 194N, 1365E,  52,  990, XX,  50, NEQ, 0051, 0103, 0000, 0000,    0,    0, 050
WP, 03, 2018032512, 03, CTCX, 120, 201N, 1376E,  79,  985, XX,  34, NEQ, 0260, 0144, 0126, 0240,    0,    0, 019
WP, 03, 2018032512, 03, CTCX, 120, 201N, 1376E,  79,  985, XX,  50, NEQ, 0083, 0000, 0063, 0059,    0,    0, 019
WP, 03, 2018032512, 03, CTCX, 120, 201N, 1376E,  79,  985, XX,  64, NEQ, 0000, 0000, 0029, 0028,    0,    0, 019
WP, 03, 2018032512, 03, CTCX, 126, 201N, 1390E,  60,  991, XX,  34, NEQ, 0293, 0136, 0117, 0253,    0,    0, 048
WP, 03, 2018032512, 03, CTCX, 126, 201N, 1390E,  60,  991, XX,  50, NEQ, 0110, 0000, 0065, 0044,    0,    0, 048
WP, 03, 2018032518, 03, CTCX, 000,  68N, 1385E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
WP, 03, 2018032518, 03, CTCX, 006,  83N, 1368E,  55, 1001, XX,  34, NEQ, 0173, 0000, 0065, 0188,    0,    0, 056
WP, 03, 2018032518, 03, CTCX, 006,  83N, 1368E,  55, 1001, XX,  50, NEQ, 0000, 0000, 0000, 0068,    0,    0, 056
WP, 03, 2018032518, 03, CTCX, 012,  93N, 1361E,  42, 1000, XX,  34, NEQ, 0197, 0220, 0000, 0150,    0,    0, 087
WP, 03, 2018032518, 03, CTCX, 018,  97N, 1347E,  44,  999, XX,  34, NEQ, 0250, 0000, 0094, 0162,    0,    0, 088
WP, 03, 2018032518, 03, CTCX, 024, 100N, 1340E,  46,  997, XX,  34, NEQ, 0234, 0000, 0095, 0186,    0,    0, 099
WP, 03, 2018032518, 03, CTCX, 030, 103N, 1335E,  41,  996, XX,  34, NEQ, 0269, 0023, 0066, 0200,    0,    0, 027
WP, 03, 2018032518, 03, CTCX, 036, 111N, 1338E,  47,  995, XX,  34, NEQ, 0237, 0100, 0000, 0196,    0,    0, 039
WP, 03, 2018032518, 03, CTCX, 042, 124N, 1331E,  50,  995, XX,  34, NEQ, 0255, 0216, 0070, 0124,    0,    0, 022
WP, 03, 2018032518, 03, CTCX, 048, 129N, 1327E,  53,  986, XX,  34, NEQ, 0228, 0242, 0094, 0174,    0,    0, 047
WP, 03, 2018032518, 03, CTCX, 048, 129N, 1327E,  53,  986, XX,  50, NEQ, 0000, 0000, 0000, 0084,    0,    0, 047
WP, 03, 2018032518, 03, CTCX, 054, 135N, 1329E,  52,  989, XX,  34, NEQ, 0210, 0214, 0169, 0189,    0,    0, 098
WP, 03, 2018032518, 03, CTCX, 054, 135N, 1329E,  52,  989, XX,  50, NEQ, 0101, 0000, 0000, 0000,    0,    0, 098
WP, 03, 2018032518, 03, CTCX, 060, 145N, 1329E,  52,  985, XX,  34, NEQ, 0204, 0213, 0113, 0178,    0,    0, 040
WP, 03, 2018032518, 03, CTCX, 060, 145N, 1329E,  52,  985, XX,  50, NEQ, 0074, 0000, 0000, 0042,    0,    0, 040
WP, 03, 2018032518, 03, CTCX, 066, 155N, 1330E,  53,  984, XX,  34, NEQ, 0236, 0225, 0099, 0157,    0,    0, 026
WP, 03, 2018032518, 03, CTCX, 066, 155N, 1330E,  53,  984, XX,  50, NEQ, 0000, 0000, 0000, 0034,    0,    0, 026
WP, 03, 2018032518, 03, CTCX, 072, 160N, 1331E,  51,  986, XX,  34, NEQ, 0193, 0227, 0119, 0180,    0,    0, 051
WP, 03, 2018032518, 03, CTCX, 072, 160N, 1331E,  51,  986, XX,  50, NEQ, 0051, 0000, 0000, 0000,    0,    0, 051
WP, 03, 2018032518, 03, CTCX, 078, 169N, 1332E,  57,  986, XX,  34, NEQ, 0181, 0200, 0119, 0164,    0,    0, 072
WP, 03, 2018032518, 03, CTCX, 078, 169N, 1332E,  57,  986, XX,  50, NEQ, 0077, 0000, 0000, 0000,    0,    0, 072
WP, 03, 2018032518, 03, CTCX, 084, 172N, 1334E,  52,  989, XX,  34, NEQ, 0206, 0173, 0086, 0139,    0,    0, 096
WP, 03, 2018032518, 03, CTCX, 084, 172N, 1334E,  52,  989, XX,  50, NEQ, 0137, 0000, 0000, 0000,    0,    0, 096
WP, 03, 2018032518, 03, CTCX, 090, 179N, 1340E,  50,  992, XX,  34, NEQ, 0194, 0181, 0096, 0183,    0,    0, 107
WP, 03, 2018032518, 03, CTCX, 090, 179N, 1340E,  50,  992, XX,  50, NEQ, 0116, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2018032518, 03, CTCX, 096, 189N, 1351E,  55,  990, XX,  34, NEQ, 0234, 0154, 0000, 0177,    0,    0, 061
WP, 03, 2018032518, 03, CTCX, 096, 189N, 1351E,  55,  990, XX,  50, NEQ, 0106, 0034, 0000, 0000,    0,    0, 061
WP, 03, 2018032518, 03, CTCX, 102, 199N, 1356E,  55,  989, XX,  34, NEQ, 0210, 0180, 0118, 0153,    0,    0, 086
WP, 03, 2018032518, 03, CTCX, 102, 199N, 1356E,  55,  989, XX,  50, NEQ, 0091, 0086, 0000, 0000,    0,    0, 086
WP, 03, 2018032518, 03, CTCX, 108, 204N, 1364E,  64,  988, XX,  34, NEQ, 0224, 0178, 0146, 0269,    0,    0, 034
WP, 03, 2018032518, 03, CTCX, 108, 204N, 1364E,  64,  988, XX,  50, NEQ, 0108, 0000, 0043, 0074,    0,    0, 034
WP, 03, 2018032518, 03, CTCX, 108, 204N, 1364E,  64,  988, XX,  64, NEQ, 0000, 0000, 0000, 0034,    0,    0, 034
WP, 03, 2018032518, 03, CTCX, 114, 207N, 1376E,  58,  988, XX,  34, NEQ, 0284, 0167, 0136, 0245,    0,    0, 023
WP, 03, 2018032518, 03, CTCX, 114, 207N, 1376E,  58,  988, XX,  50, NEQ, 0111, 0000, 0085, 0079,    0,    0, 023
WP, 03, 2018032518, 03, CTCX, 120, 209N, 1393E,  57,  991, XX,  34, NEQ, 0294, 0104, 0161, 0281,    0,    0, 065
WP, 03, 2018032518, 03, CTCX, 120, 209N, 1393E,  57,  991, XX,  50, NEQ, 0150, 0000, 0090, 0068,    0,    0, 065
WP, 03, 2018032518, 03, CTCX, 126, 214N, 1409E,  52,  997, XX,  34, NEQ, 0266, 0089, 0165, 0278,    0,    0, 045
WP, 03, 2018032518, 03, CTCX, 126, 214N, 1409E,  52,  997, XX,  50, NEQ, 0112, 0000, 0000, 0037,    0,    0, 045
WP, 03, 2018032600, 03, CTCX, 000,  78N, 1374E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
WP, 03, 2018032600, 03, CTCX, 006, 101N, 1357E,  55, 1001, XX,  34, NEQ, 0188, 0188, 0019, 0124,    0,    0, 047
WP, 03, 2018032600, 03, CTCX, 006, 101N, 1357E,  55, 1001, XX,  50, NEQ, 0000, 0000, 0000, 0054,    0,    0, 047
WP, 03, 2018032600, 03, CTCX, 012, 108N, 1347E,  45, 1001, XX,  34, NEQ, 0171, 0252, 0068, 0107,    0,    0, 076
WP, 03, 2018032600, 03, CTCX, 018, 107N, 1339E,  46,  998, XX,  34, NEQ, 0226, 0000, 0018, 0132,    0,    0, 055
WP, 03, 2018032600, 03, CTCX, 024, 106N, 1337E,  34,  998, XX,  34, NEQ, 0250, 0000, 0000, 0186,    0,    0, 076
WP, 03, 2018032600, 03, CTCX, 030, 113N, 1336E,  36,  996, XX,  34, NEQ, 0203, 0000, 0000, 0195,    0,    0, 103
WP, 03, 2018032600, 03, CTCX, 036, 119N, 1338E,  41,  997, XX,  34, NEQ, 0171, 0114, 0129, 0252,    0,    0, 106
WP, 03, 2018032600, 03, CTCX, 042, 126N, 1334E,  41,  994, XX,  34, NEQ, 0296, 0274, 0000, 0167,    0,    0, 087
WP, 03, 2018032600, 03, CTCX, 048, 133N, 1332E,  51,  995, XX,  34, NEQ, 0310, 0226, 0080, 0172,    0,    0, 033
WP, 03, 2018032600, 03, CTCX, 048, 133N, 1332E,  51,  995, XX,  50, NEQ, 0000, 0000, 0033, 0000,    0,    0, 033
WP, 03, 2018032600, 03, CTCX, 054, 139N, 1333E,  45,  993, XX,  34, NEQ, 0203, 0217, 0089, 0115,    0,    0, 061
WP, 03, 2018032600, 03, CTCX, 060, 145N, 1335E,  44,  993, XX,  34, NEQ, 0256, 0135, 0070, 0077,    0,    0, 038
WP, 03, 2018032600, 03, CTCX, 066, 152N, 1338E,  52,  992, XX,  34, NEQ, 0153, 0133, 0116, 0142,    0,    0, 051
WP, 03, 2018032600, 03, CTCX, 066, 152N, 1338E,  52,  992, XX,  50, NEQ, 0000, 0052, 0000, 0000,    0,    0, 051
WP, 03, 2018032600, 03, CTCX, 072, 159N, 1340E,  61,  994, XX,  34, NEQ, 0155, 0153, 0031, 0144,    0,    0, 050
WP, 03, 2018032600, 03, CTCX, 072, 159N, 1340E,  61,  994, XX,  50, NEQ, 0061, 0042, 0000, 0000,    0,    0, 050
WP, 03, 2018032600, 03, CTCX, 078, 167N, 1344E,  54,  987, XX,  34, NEQ, 0136, 0149, 0124, 0072,    0,    0, 052
WP, 03, 2018032600, 03, CTCX, 078, 167N, 1344E,  54,  987, XX,  50, NEQ, 0068, 0000, 0000, 0000,    0,    0, 052
WP, 03, 2018032600, 03, CTCX, 084, 176N, 1349E,  67,  985, XX,  34, NEQ, 0114, 0172, 0050, 0068,    0,    0, 040
WP, 03, 2018032600, 03, CTCX, 084, 176N, 1349E,  67,  985, XX,  50, NEQ, 0066, 0059, 0000, 0032,    0,    0, 040
WP, 03, 2018032600, 03, CTCX, 084, 176N, 1349E,  67,  985, XX,  64, NEQ, 0041, 0000, 0000, 0028,    0,    0, 040
WP, 03, 2018032600, 03, CTCX, 090, 179N, 1351E,  50,  989, XX,  34, NEQ, 0311, 0175, 0041, 0179,    0,    0, 071
WP, 03, 2018032600, 03, CTCX, 090, 179N, 1351E,  50,  989, XX,  50, NEQ, 0071, 0071, 0000, 0000,    0,    0, 071
WP, 03, 2018032600, 03, CTCX, 096, 186N, 1358E,  53,  993, XX,  34, NEQ, 0192, 0146, 0073, 0184,    0,    0, 094
WP, 03, 2018032600, 03, CTCX, 096, 186N, 1358E,  53,  993, XX,  50, NEQ, 0097, 0000, 0000, 0000,    0,    0, 094
WP, 03, 2018032600, 03, CTCX, 102, 192N, 1367E,  52,  992, XX,  34, NEQ, 0299, 0151, 0129, 0156,    0,    0, 033
WP, 03, 2018032600, 03, CTCX, 102, 192N, 1367E,  52,  992, XX,  50, NEQ, 0048, 0000, 0000, 0000,    0,    0, 033
WP, 03, 2018032600, 03, CTCX, 108, 202N, 1380E,  67,  986, XX,  34, NEQ, 0288, 0140, 0130, 0200,    0,    0, 019
WP, 03, 2018032600, 03, CTCX, 108, 202N, 1380E,  67,  986, XX,  50, NEQ, 0066, 0030, 0045, 0061,    0,    0, 019
WP, 03, 2018032600, 03, CTCX, 108, 202N, 1380E,  67,  986, XX,  64, NEQ, 0000, 0000, 0022, 0022,    0,    0, 019
WP, 03, 2018032600, 03, CTCX, 114, 200N, 1387E,  56,  992, XX,  34, NEQ, 0252, 0115, 0104, 0259,    0,    0, 023
WP, 03, 2018032600, 03, CTCX, 114, 200N, 1387E,  56,  992, XX,  50, NEQ, 0112, 0000, 0034, 0032,    0,    0, 023
WP, 03, 2018032600, 03, CTCX, 120, 199N, 1399E,  41,  999, XX,  34, NEQ, 0260, 0000, 0106, 0099,    0,    0, 099
WP, 03, 2018032600, 03, CTCX, 126, 207N, 1423E,  42,  998, XX,  34, NEQ, 0178, 0062, 0000, 0187,    0,    0, 037
WP, 03, 2018032606, 03, CTCX, 000,  79N, 1366E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0294,    0,    0, 040
WP, 03, 2018032606, 03, CTCX, 006, 101N, 1355E,  41, 1003, XX,  34, NEQ, 0152, 0000, 0000, 0188,    0,    0, 090
WP, 03, 2018032606, 03, CTCX, 012, 110N, 1341E,   0, 1001, XX,  34, NEQ, 0159, 0252, 0000, 0119,    0,    0, ***
WP, 03, 2018032606, 03, CTCX, 018, 109N, 1327E,   0, 1002, XX,  34, NEQ, 0235, 0315, 0000, 0086,    0,    0, ***
WP, 03, 2018032606, 03, CTCX, 024, 107N, 1326E,  42, 1000, XX,  34, NEQ, 0310, 0000, 0078, 0140,    0,    0, 066
WP, 03, 2018032606, 03, CTCX, 030, 107N, 1336E,  40,  999, XX,  34, NEQ, 0289, 0063, 0000, 0248,    0,    0, 028
WP, 03, 2018032606, 03, CTCX, 036, 116N, 1336E,  42,  998, XX,  34, NEQ, 0265, 0142, 0065, 0237,    0,    0, 096
WP, 03, 2018032606, 03, CTCX, 042, 124N, 1338E,  36,  998, XX,  34, NEQ, 0289, 0166, 0000, 0110,    0,    0, 106
