SH, 06, 2012011106, 03, AVNO, 030, 214S, 1162E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 036, 219S, 1156E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 042, 224S, 1152E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 048, 232S, 1154E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 054, 241S, 1155E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 060, 252S, 1156E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 066, 269S, 1156E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 072, 281S, 1161E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 078, 282S, 1164E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 084, 290S, 1166E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011106, 03, AVNO, 090, 312S, 1169E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 01, CARQ, -18, 175S, 1189E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   S,   0,   X, 180,   9,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011112, 01, CARQ, -12, 185S, 1189E,  40,  993, XX,  34, NEQ,   25,   40,   45,   30, 1006,  170,  40,   0,   0,   S,   0,   X, 180,  10,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011112, 01, CARQ,  -6, 192S, 1190E,  45,  989, XX,  34, NEQ,   60,  100,   60,   40, 1004,  150,  40,   0,   0,   S,   0,   X, 180,   9,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011112, 01, CARQ,   0, 196S, 1189E,  55,  982, XX,  34, NEQ,   60,   70,   50,   50, 1004,  120,  25,   0,   0,   S,   0,   X, 185,   7,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011112, 01, CARQ,   0, 196S, 1189E,  55,  982, XX,  50, NEQ,    0,    0,    0,    0, 1004,  120,  25,   0,   0,   S,   0,   X, 185,   7,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011112, 01, CARQ,   0, 196S, 1189E,  55,  982, XX,  64, NEQ,    0,    0,    0,    0, 1004,  120,  25,   0,   0,   S,   0,   X, 185,   7,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011112, 03, AVNO, 000, 194S, 1190E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 006, 198S, 1184E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 012, 200S, 1177E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 018, 202S, 1173E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 024, 204S, 1171E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 030, 209S, 1170E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 036, 218S, 1166E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 042, 233S, 1164E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 048, 245S, 1165E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
