IO, 99, 2018100600, 03, CTCX, 000, 111N,  683E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
IO, 99, 2018100712, 03, CTCX, 084, 143N,  571E,  56,  976, XX,  50, NEQ, 0052, 0000, 0000, 0055,    0,    0, 031
IO, 99, 2018100712, 03, CTCX, 090, 142N,  566E,  59,  978, XX,  34, NEQ, 0155, 0082, 0126, 0202,    0,    0, 027
IO, 99, 2018100712, 03, CTCX, 090, 142N,  566E,  59,  978, XX,  50, NEQ, 0043, 0028, 0047, 0071,    0,    0, 027
IO, 99, 2018100712, 03, CTCX, 096, 144N,  562E,  62,  974, XX,  34, NEQ, 0130, 0138, 0132, 0197,    0,    0, 036
IO, 99, 2018100712, 03, CTCX, 096, 144N,  562E,  62,  974, XX,  50, NEQ, 0057, 0024, 0037, 0055,    0,    0, 036
IO, 99, 2018100712, 03, CTCX, 102, 144N,  557E,  75,  973, XX,  34, NEQ, 0186, 0072, 0132, 0159,    0,    0, 019
IO, 99, 2018100712, 03, CTCX, 102, 144N,  557E,  75,  973, XX,  50, NEQ, 0053, 0031, 0059, 0071,    0,    0, 019
IO, 99, 2018100712, 03, CTCX, 102, 144N,  557E,  75,  973, XX,  64, NEQ, 0031, 0022, 0021, 0031,    0,    0, 019
IO, 99, 2018100712, 03, CTCX, 108, 143N,  553E,  71,  970, XX,  34, NEQ, 0176, 0094, 0110, 0145,    0,    0, 016
IO, 99, 2018100712, 03, CTCX, 108, 143N,  553E,  71,  970, XX,  50, NEQ, 0061, 0037, 0049, 0059,    0,    0, 016
IO, 99, 2018100712, 03, CTCX, 108, 143N,  553E,  71,  970, XX,  64, NEQ, 0028, 0000, 0028, 0028,    0,    0, 016
IO, 99, 2018100712, 03, CTCX, 114, 143N,  547E,  81,  966, XX,  34, NEQ, 0121, 0098, 0088, 0133,    0,    0, 013
IO, 99, 2018100712, 03, CTCX, 114, 143N,  547E,  81,  966, XX,  50, NEQ, 0054, 0036, 0040, 0054,    0,    0, 013
IO, 99, 2018100712, 03, CTCX, 114, 143N,  547E,  81,  966, XX,  64, NEQ, 0031, 0019, 0023, 0032,    0,    0, 013
IO, 99, 2018100712, 03, CTCX, 120, 144N,  542E,  76,  966, XX,  34, NEQ, 0114, 0087, 0089, 0113,    0,    0, 017
IO, 99, 2018100712, 03, CTCX, 120, 144N,  542E,  76,  966, XX,  50, NEQ, 0042, 0029, 0032, 0046,    0,    0, 017
IO, 99, 2018100712, 03, CTCX, 120, 144N,  542E,  76,  966, XX,  64, NEQ, 0027, 0008, 0017, 0029,    0,    0, 017
IO, 99, 2018100712, 03, CTCX, 126, 143N,  537E,  63,  975, XX,  34, NEQ, 0122, 0059, 0091, 0109,    0,    0, 022
IO, 99, 2018100712, 03, CTCX, 126, 143N,  537E,  63,  975, XX,  50, NEQ, 0034, 0011, 0042, 0038,    0,    0, 022
IO, 99, 2018100718, 03, CTCX, 000, 117N,  627E,  39, 1000, XX,  34, NEQ, 0078, 0000, 0090, 0092,    0,    0, 073
IO, 99, 2018100718, 03, CTCX, 006, 119N,  623E,  53,  995, XX,  34, NEQ, 0194, 0119, 0105, 0107,    0,    0, 022
IO, 99, 2018100718, 03, CTCX, 006, 119N,  623E,  53,  995, XX,  50, NEQ, 0000, 0026, 0068, 0000,    0,    0, 022
IO, 99, 2018100718, 03, CTCX, 012, 122N,  622E,  50,  993, XX,  34, NEQ, 0206, 0106, 0151, 0172,    0,    0, 027
IO, 99, 2018100718, 03, CTCX, 018, 127N,  614E,  51,  989, XX,  34, NEQ, 0236, 0144, 0177, 0183,    0,    0, 095
IO, 99, 2018100718, 03, CTCX, 018, 127N,  614E,  51,  989, XX,  50, NEQ, 0000, 0000, 0095, 0000,    0,    0, 095
IO, 99, 2018100718, 03, CTCX, 024, 128N,  607E,  47,  991, XX,  34, NEQ, 0255, 0137, 0167, 0223,    0,    0, 064
IO, 99, 2018100718, 03, CTCX, 030, 128N,  603E,  58,  986, XX,  34, NEQ, 0240, 0196, 0210, 0179,    0,    0, 058
IO, 99, 2018100718, 03, CTCX, 030, 128N,  603E,  58,  986, XX,  50, NEQ, 0000, 0042, 0061, 0000,    0,    0, 058
IO, 99, 2018100718, 03, CTCX, 036, 131N,  600E,  54,  986, XX,  34, NEQ, 0208, 0153, 0168, 0225,    0,    0, 043
IO, 99, 2018100718, 03, CTCX, 036, 131N,  600E,  54,  986, XX,  50, NEQ, 0046, 0049, 0000, 0000,    0,    0, 043
IO, 99, 2018100718, 03, CTCX, 042, 137N,  594E,  48,  986, XX,  34, NEQ, 0245, 0137, 0189, 0212,    0,    0, 060
IO, 99, 2018100718, 03, CTCX, 048, 141N,  585E,  47,  987, XX,  34, NEQ, 0147, 0138, 0175, 0186,    0,    0, 069
IO, 99, 2018100718, 03, CTCX, 054, 139N,  576E,  52,  985, XX,  34, NEQ, 0197, 0171, 0151, 0172,    0,    0, 049
IO, 99, 2018100718, 03, CTCX, 054, 139N,  576E,  52,  985, XX,  50, NEQ, 0000, 0000, 0053, 0067,    0,    0, 049
IO, 99, 2018100718, 03, CTCX, 060, 138N,  573E,  50,  985, XX,  34, NEQ, 0167, 0142, 0154, 0167,    0,    0, 042
IO, 99, 2018100718, 03, CTCX, 060, 138N,  573E,  50,  985, XX,  50, NEQ, 0000, 0042, 0000, 0050,    0,    0, 042
IO, 99, 2018100718, 03, CTCX, 066, 140N,  570E,  54,  982, XX,  34, NEQ, 0144, 0156, 0161, 0203,    0,    0, 033
IO, 99, 2018100718, 03, CTCX, 066, 140N,  570E,  54,  982, XX,  50, NEQ, 0000, 0000, 0042, 0043,    0,    0, 033
IO, 99, 2018100718, 03, CTCX, 072, 142N,  565E,  55,  981, XX,  34, NEQ, 0132, 0107, 0105, 0205,    0,    0, 028
IO, 99, 2018100718, 03, CTCX, 072, 142N,  565E,  55,  981, XX,  50, NEQ, 0000, 0000, 0032, 0041,    0,    0, 028
IO, 99, 2018100718, 03, CTCX, 078, 143N,  560E,  63,  977, XX,  34, NEQ, 0155, 0086, 0142, 0160,    0,    0, 035
IO, 99, 2018100718, 03, CTCX, 078, 143N,  560E,  63,  977, XX,  50, NEQ, 0055, 0024, 0041, 0061,    0,    0, 035
IO, 99, 2018100718, 03, CTCX, 084, 143N,  556E,  72,  976, XX,  34, NEQ, 0123, 0154, 0096, 0163,    0,    0, 025
IO, 99, 2018100718, 03, CTCX, 084, 143N,  556E,  72,  976, XX,  50, NEQ, 0048, 0048, 0048, 0071,    0,    0, 025
IO, 99, 2018100718, 03, CTCX, 084, 143N,  556E,  72,  976, XX,  64, NEQ, 0032, 0000, 0026, 0032,    0,    0, 025
IO, 99, 2018100718, 03, CTCX, 090, 144N,  551E,  77,  969, XX,  34, NEQ, 0124, 0131, 0100, 0119,    0,    0, 017
IO, 99, 2018100718, 03, CTCX, 090, 144N,  551E,  77,  969, XX,  50, NEQ, 0056, 0036, 0043, 0061,    0,    0, 017
IO, 99, 2018100718, 03, CTCX, 090, 144N,  551E,  77,  969, XX,  64, NEQ, 0031, 0017, 0017, 0030,    0,    0, 017
IO, 99, 2018100718, 03, CTCX, 096, 144N,  549E,  88,  970, XX,  34, NEQ, 0157, 0073, 0104, 0130,    0,    0, 017
IO, 99, 2018100718, 03, CTCX, 096, 144N,  549E,  88,  970, XX,  50, NEQ, 0053, 0027, 0049, 0054,    0,    0, 017
IO, 99, 2018100718, 03, CTCX, 096, 144N,  549E,  88,  970, XX,  64, NEQ, 0026, 0017, 0029, 0034,    0,    0, 017
IO, 99, 2018100718, 03, CTCX, 102, 142N,  545E,  91,  972, XX,  34, NEQ, 0106, 0080, 0098, 0133,    0,    0, 016
IO, 99, 2018100718, 03, CTCX, 102, 142N,  545E,  91,  972, XX,  50, NEQ, 0056, 0021, 0042, 0057,    0,    0, 016
IO, 99, 2018100718, 03, CTCX, 102, 142N,  545E,  91,  972, XX,  64, NEQ, 0031, 0000, 0028, 0037,    0,    0, 016
IO, 99, 2018100718, 03, CTCX, 108, 143N,  542E,  54,  984, XX,  34, NEQ, 0115, 0073, 0085, 0111,    0,    0, 025
IO, 99, 2018100718, 03, CTCX, 108, 143N,  542E,  54,  984, XX,  50, NEQ, 0000, 0000, 0030, 0039,    0,    0, 025
IO, 99, 2018100718, 03, CTCX, 114, 144N,  536E,  53,  986, XX,  34, NEQ, 0110, 0051, 0099, 0096,    0,    0, 023
IO, 99, 2018100718, 03, CTCX, 114, 144N,  536E,  53,  986, XX,  50, NEQ, 0000, 0000, 0000, 0039,    0,    0, 023
IO, 99, 2018100718, 03, CTCX, 120, 142N,  530E,  48,  992, XX,  34, NEQ, 0105, 0000, 0082, 0106,    0,    0, 036
IO, 99, 2018100718, 03, CTCX, 126, 139N,  525E,  46,  995, XX,  34, NEQ, 0122, 0047, 0076, 0119,    0,    0, 029
