WP, 01, 2013010312, 03, JTWC,   0,  87N, 1194E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, JDC,   0,   0, 
WP, 01, 2013010312, 03, JTWC,   3,  86N, 1186E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, JDC,   0,   0, 
WP, 01, 2013010312, 03, JTWC,  12,  84N, 1163E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, JDC,   0,   0, 
WP, 01, 2013010312, 03, JTWC,  24,  82N, 1137E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, JDC,   0,   0, 
WP, 01, 2013010312, 03, JTWC,  36,  79N, 1117E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, JDC,   0,   0, 
WP, 01, 2013010312, 03, JTWC,  48,  76N, 1098E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, JDC,   0,   0, 
WP, 01, 2013010312, 03, JTWC,  72,  74N, 1075E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, JDC,   0,   0, 
WP, 01, 2013010312, 03, JTWC,  96,  66N, 1061E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, JDC,   0,   0, 
WP, 01, 2013010312, 03, JTWC, 120,  53N, 1048E,  40,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  50,   0,    ,   0, JDC,   0,   0, 
WP, 01, 2013010312, 03, NG01, 000,  72N, 1190E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG10, 078,  45N, 1043E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG10, 084,  43N, 1038E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG10, 090,  43N, 1033E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG10, 096,  42N, 1027E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG10, 102,  35N, 1024E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG10, 108,  39N, 1019E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG10, 114,  34N, 1017E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG10, 120,  32N, 1016E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG10, 126,  30N, 1019E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG10, 132,  32N, 1018E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 000,  85N, 1161E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 006,  80N, 1150E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 012,  77N, 1138E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 018,  73N, 1124E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 024,  70N, 1113E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 030,  69N, 1102E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 036,  68N, 1095E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 042,  68N, 1086E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 048,  71N, 1072E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 054,  71N, 1067E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 060,  70N, 1060E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 066,  70N, 1054E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 072,  70N, 1050E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 078,  71N, 1045E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 084,  71N, 1040E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 090,  70N, 1037E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 096,  72N, 1032E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 102,  73N, 1030E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 108,  75N, 1029E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 114,  77N, 1027E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 120,  74N, 1022E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 126,  74N, 1023E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 132,  75N, 1016E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 138,  73N, 1012E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG11, 144,  73N, 1006E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 000,  75N, 1161E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 006,  67N, 1149E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 012,  60N, 1136E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 018,  50N, 1127E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 024,  50N, 1117E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 030,  41N, 1110E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 036,  39N, 1096E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 042,  37N, 1088E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 048,  34N, 1083E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 054,  33N, 1082E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 060,  34N, 1076E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 066,  34N, 1074E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 072,  34N, 1069E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 078,  31N, 1068E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 084,  33N, 1064E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 090,  35N, 1061E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 096,  34N, 1055E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 102,  32N, 1054E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 108,  34N, 1049E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 114,  36N, 1046E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 120,  37N, 1043E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 126,  34N, 1042E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 132,  40N, 1040E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 138,  42N, 1036E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG12, 144,  44N, 1037E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 000,  80N, 1165E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 006,  74N, 1152E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0131
WP, 01, 2013010400, 03, NG13, 012,  71N, 1140E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 018,  64N, 1129E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 024,  60N, 1118E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 030,  57N, 1107E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 036,  54N, 1094E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 042,  52N, 1088E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 048,  51N, 1079E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 054,  50N, 1070E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 060,  49N, 1065E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 066,  46N, 1059E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 072,  44N, 1050E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 078,  41N, 1047E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 084,  39N, 1039E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 090,  38N, 1035E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 096,  35N, 1029E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 102,  32N, 1025E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 108,  32N, 1023E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 114,  32N, 1022E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 120,  31N, 1021E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG13, 126,  29N, 1024E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 000,  75N, 1165E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 006,  71N, 1154E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0145
WP, 01, 2013010400, 03, NG14, 012,  68N, 1141E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 018,  62N, 1130E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 024,  59N, 1120E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 030,  54N, 1111E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 036,  52N, 1101E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 042,  52N, 1092E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 048,  54N, 1082E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 054,  54N, 1076E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 060,  52N, 1068E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 066,  52N, 1065E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 072,  54N, 1060E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 078,  53N, 1055E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 084,  58N, 1050E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 090,  57N, 1042E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 096,  59N, 1031E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 102,  60N, 1027E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 108,  61N, 1021E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 114,  62N, 1016E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 120,  62N, 1010E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 126,  62N, 1005E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 132,  66N, 1001E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 138,  68N,  999E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG14, 144,  67N,  996E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 000,  80N, 1171E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 006,  78N, 1161E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 012,  76N, 1151E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 018,  69N, 1139E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 024,  65N, 1128E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 030,  63N, 1114E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 036,  62N, 1104E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 042,  60N, 1094E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 048,  61N, 1085E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 054,  59N, 1078E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 060,  60N, 1069E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 066,  57N, 1061E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 072,  54N, 1053E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 078,  52N, 1050E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 084,  52N, 1045E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 090,  49N, 1042E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 096,  46N, 1034E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 102,  43N, 1031E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 108,  43N, 1023E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG15, 114,  40N, 1021E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 000,  79N, 1166E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 006,  73N, 1155E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0154
WP, 01, 2013010400, 03, NG16, 012,  69N, 1143E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 018,  62N, 1131E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 024,  58N, 1120E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 030,  51N, 1109E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 036,  50N, 1097E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 042,  45N, 1087E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 048,  46N, 1075E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 054,  42N, 1067E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 060,  41N, 1063E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 066,  40N, 1060E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 072,  39N, 1057E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 078,  39N, 1058E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 084,  41N, 1052E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 090,  39N, 1050E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 096,  41N, 1046E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 102,  41N, 1044E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 108,  39N, 1041E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 114,  37N, 1039E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 120,  35N, 1034E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 126,  35N, 1032E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 132,  37N, 1030E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 138,  38N, 1029E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG16, 144,  40N, 1029E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 000,  73N, 1161E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 006,  68N, 1149E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 012,  62N, 1131E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 018,  54N, 1123E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 024,  50N, 1111E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 030,  43N, 1103E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 036,  41N, 1094E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 042,  38N, 1089E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 048,  37N, 1082E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 054,  38N, 1079E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 060,  40N, 1075E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 066,  43N, 1068E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 072,  44N, 1062E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 078,  43N, 1060E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 084,  46N, 1053E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 090,  43N, 1047E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 096,  44N, 1036E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 102,  44N, 1030E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 108,  46N, 1026E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 114,  49N, 1019E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 120,  50N, 1011E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 126,  50N, 1008E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 132,  55N, 1001E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 138,  57N,  994E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG17, 144,  54N,  982E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 000,  71N, 1152E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 006,  64N, 1137E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 012,  57N, 1129E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 018,  56N, 1120E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 024,  54N, 1111E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 030,  50N, 1099E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 036,  50N, 1090E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 042,  45N, 1081E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 048,  47N, 1072E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 054,  43N, 1068E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 060,  44N, 1061E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 066,  41N, 1060E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 072,  41N, 1057E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 078,  38N, 1059E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 084,  36N, 1055E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 090,  35N, 1057E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 096,  36N, 1055E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 102,  36N, 1057E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 108,  37N, 1060E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 114,  37N, 1063E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 120,  38N, 1063E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 126,  39N, 1065E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 132,  41N, 1064E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2013010400, 03, NG18, 138,  43N, 1061E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
