EP, 99, 2017072006, 03, CTCX, 000, 108N, 1033W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 99, 2017072012, 03, NG18, 012, 109N, 1047W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 99, 2017072012, 03, NG18, 018, 115N, 1054W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 99, 2017072012, 03, NG18, 024, 124N, 1058W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 99, 2017072012, 03, NG18, 030, 149N, 1057W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 99, 2017072012, 03, NG18, 036, 159N, 1070W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
EP, 99, 2017072012, 03, NG18, 042, 165N, 1081W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 99, 2017072012, 03, NG18, 048, 170N, 1091W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 99, 2017072012, 03, NG18, 054, 176N, 1100W,  35, 1007, XX,  34, NEQ, 0066, 0060, 0000, 0000,    0,    0, 060
EP, 99, 2017072012, 03, NG18, 060, 183N, 1107W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 99, 2017072012, 03, NG18, 066, 186N, 1114W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 99, 2017072012, 03, NG18, 072, 189N, 1120W,  35, 1005, XX,  34, NEQ, 0057, 0000, 0000, 0000,    0,    0, 054
EP, 99, 2017072012, 03, NG18, 078, 190N, 1125W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
EP, 99, 2017072012, 03, NG18, 084, 191N, 1129W,  34, 1003, XX,  34, NEQ, 0000, 0053, 0000, 0000,    0,    0, 052
EP, 99, 2017072012, 03, NG18, 090, 192N, 1132W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 99, 2017072012, 03, NG18, 096, 197N, 1137W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 99, 2017072012, 03, NG18, 102, 202N, 1142W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 99, 2017072012, 03, NG18, 108, 208N, 1148W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 99, 2017072012, 03, NG18, 114, 214N, 1154W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 99, 2017072012, 03, NG18, 120, 219N, 1160W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 99, 2017072012, 03, NG18, 126, 224N, 1165W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 99, 2017072012, 03, NG18, 132, 229N, 1167W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 99, 2017072012, 03, NG18, 138, 235N, 1169W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 99, 2017072012, 03, NG18, 144, 243N, 1172W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 99, 2017072012, 03, NG18, 150, 251N, 1174W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 99, 2017072012, 03, NG18, 156, 258N, 1175W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 99, 2017072012, 03, NG18, 162, 262N, 1173W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 99, 2017072012, 03, NG18, 168, 266N, 1171W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 99, 2017072012, 03, NG18, 174, 269N, 1167W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 99, 2017072012, 03, NG18, 180, 270N, 1164W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 99, 2017072012, 03, NG19, 000, 107N, 1036W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
EP, 99, 2017072012, 03, NG19, 006, 110N, 1034W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 99, 2017072012, 03, NG19, 012, 118N, 1031W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 99, 2017072012, 03, NG19, 018, 121N, 1043W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 99, 2017072012, 03, NG19, 024, 127N, 1051W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 99, 2017072012, 03, NG19, 030, 131N, 1063W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 99, 2017072012, 03, NG19, 036, 135N, 1077W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 99, 2017072012, 03, NG19, 042, 139N, 1089W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 99, 2017072012, 03, NG19, 048, 143N, 1100W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 99, 2017072012, 03, NG19, 054, 149N, 1114W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 99, 2017072012, 03, NG19, 060, 150N, 1127W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 99, 2017072012, 03, NG19, 066, 150N, 1141W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 99, 2017072012, 03, NG19, 072, 154N, 1153W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 99, 2017072012, 03, NG19, 078, 157N, 1166W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 99, 2017072012, 03, NG19, 084, 159N, 1178W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 99, 2017072012, 03, NG19, 090, 158N, 1190W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 99, 2017072012, 03, NG19, 096, 157N, 1198W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 99, 2017072012, 03, NG19, 102, 157N, 1207W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 99, 2017072012, 03, NG19, 108, 157N, 1216W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 99, 2017072012, 03, NG19, 114, 156N, 1223W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 99, 2017072012, 03, NG19, 120, 156N, 1230W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0057,    0,    0, 052
EP, 99, 2017072012, 03, NG19, 126, 157N, 1237W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 99, 2017072012, 03, NG19, 132, 159N, 1244W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 99, 2017072012, 03, NG19, 138, 160N, 1253W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
EP, 99, 2017072012, 03, NG19, 144, 162N, 1264W,  39, 1004, XX,  34, NEQ, 0073, 0000, 0000, 0040,    0,    0, 051
EP, 99, 2017072012, 03, NG19, 150, 164N, 1276W,  38, 1007, XX,  34, NEQ, 0064, 0000, 0000, 0044,    0,    0, 048
EP, 99, 2017072012, 03, NG19, 156, 167N, 1288W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0056,    0,    0, 051
EP, 99, 2017072012, 03, NG19, 162, 167N, 1299W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0048,    0,    0, 046
EP, 99, 2017072012, 03, NG19, 168, 169N, 1310W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 99, 2017072012, 03, NG19, 174, 169N, 1320W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 99, 2017072012, 03, NG19, 180, 172N, 1331W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 99, 2017072012, 03, NG20, 000, 113N, 1048W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
EP, 99, 2017072012, 03, NG20, 006, 116N, 1060W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 99, 2017072012, 03, NG20, 012, 120N, 1076W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
EP, 99, 2017072012, 03, NG20, 018, 129N, 1085W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
EP, 99, 2017072012, 03, NG20, 024, 132N, 1093W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
EP, 99, 2017072012, 03, NG20, 030, 133N, 1105W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 99, 2017072012, 03, NG20, 036, 120N, 1125W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 99, 2017072012, 03, NG20, 042, 117N, 1130W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 99, 2017072012, 03, NGMN, 000, 113N, 1033W, 028, 1010, XX,  34, NEQ, 0014, 0000, 0014, 0000
EP, 99, 2017072012, 03, NGMN, 006, 118N, 1042W, 024, 1010, XX,  34, NEQ, 0000, 0000, 0007, 0000
EP, 99, 2017072012, 03, NGMN, 012, 123N, 1053W, 023, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2017072012, 03, NGMN, 018, 128N, 1064W, 022, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2017072012, 03, NGMN, 024, 134N, 1071W, 022, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 99, 2017072012, 03, NGMN, 030, 137N, 1079W, 022, 1009, XX,  34, NEQ, 0000, 0000, 0020, 0004
EP, 99, 2017072012, 03, NGMN, 036, 140N, 1087W, 022, 1007, XX,  34, NEQ, 0005, 0000, 0020, 0000
EP, 99, 2017072012, 03, NGMN, 042, 143N, 1094W, 022, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0004
EP, 99, 2017072012, 03, NGMN, 048, 148N, 1099W, 023, 1007, XX,  34, NEQ, 0014, 0005, 0006, 0003
EP, 99, 2017072012, 03, NGMN, 054, 150N, 1109W, 025, 1008, XX,  34, NEQ, 0018, 0016, 0007, 0006
EP, 99, 2017072012, 03, NGMN, 060, 152N, 1119W, 024, 1005, XX,  34, NEQ, 0012, 0013, 0007, 0009
EP, 99, 2017072012, 03, NGMN, 066, 152N, 1129W, 025, 1008, XX,  34, NEQ, 0009, 0012, 0007, 0010
EP, 99, 2017072012, 03, NGMN, 072, 153N, 1136W, 026, 1005, XX,  34, NEQ, 0017, 0011, 0010, 0008
EP, 99, 2017072012, 03, NGMN, 078, 153N, 1143W, 026, 1008, XX,  34, NEQ, 0012, 0011, 0011, 0001
EP, 99, 2017072012, 03, NGMN, 084, 154N, 1149W, 025, 1005, XX,  34, NEQ, 0013, 0017, 0005, 0014
EP, 99, 2017072012, 03, NGMN, 090, 154N, 1154W, 025, 1008, XX,  34, NEQ, 0010, 0010, 0012, 0016
EP, 99, 2017072012, 03, NGMN, 096, 156N, 1159W, 027, 1005, XX,  34, NEQ, 0018, 0010, 0012, 0008
EP, 99, 2017072012, 03, NGMN, 102, 162N, 1165W, 030, 1006, XX,  34, NEQ, 0022, 0012, 0018, 0014
EP, 99, 2017072012, 03, NGMN, 108, 165N, 1171W, 031, 1003, XX,  34, NEQ, 0023, 0008, 0022, 0016
EP, 99, 2017072012, 03, NGMN, 114, 167N, 1177W, 031, 1006, XX,  34, NEQ, 0018, 0006, 0019, 0021
EP, 99, 2017072012, 03, NGMN, 120, 170N, 1183W, 031, 1003, XX,  34, NEQ, 0021, 0017, 0030, 0026
EP, 99, 2017072012, 03, NGMN, 126, 172N, 1191W, 032, 1006, XX,  34, NEQ, 0022, 0012, 0019, 0019
EP, 99, 2017072012, 03, NGMN, 132, 172N, 1205W, 032, 1003, XX,  34, NEQ, 0022, 0008, 0031, 0025
EP, 99, 2017072012, 03, NGMN, 138, 173N, 1213W, 031, 1006, XX,  34, NEQ, 0013, 0025, 0025, 0015
EP, 99, 2017072012, 03, NGMN, 144, 177N, 1220W, 033, 1003, XX,  34, NEQ, 0031, 0021, 0027, 0022
EP, 99, 2017072012, 03, NGMN, 150, 180N, 1229W, 032, 1005, XX,  34, NEQ, 0038, 0018, 0016, 0041
EP, 99, 2017072012, 03, NGMN, 156, 183N, 1237W, 032, 1003, XX,  34, NEQ, 0025, 0024, 0023, 0031
EP, 99, 2017072012, 03, NGMN, 162, 184N, 1243W, 030, 1005, XX,  34, NEQ, 0024, 0012, 0024, 0018
EP, 99, 2017072012, 03, NGMN, 168, 187N, 1249W, 031, 1004, XX,  34, NEQ, 0053, 0024, 0024, 0013
EP, 99, 2017072012, 03, NGMN, 174, 191N, 1254W, 031, 1005, XX,  34, NEQ, 0050, 0023, 0021, 0011
EP, 99, 2017072012, 03, NGMN, 180, 199N, 1271W, 030, 1004, XX,  34, NEQ, 0029, 0031, 0017, 0025
EP, 99, 2017072012, 03, NVGM, 000, 114N, 1034W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 99, 2017072012, 03, NVGM, 006, 118N, 1042W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 99, 2017072012, 03, NVGM, 012, 123N, 1054W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 99, 2017072012, 03, NVGM, 018, 131N, 1066W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 99, 2017072012, 03, NVGM, 024, 137N, 1075W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 99, 2017072012, 03, NVGM, 030, 140N, 1088W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 99, 2017072012, 03, NVGM, 036, 143N, 1100W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 99, 2017072012, 03, NVGM, 042, 147N, 1110W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 99, 2017072012, 03, NVGM, 048, 149N, 1121W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 99, 2017072012, 03, NVGM, 054, 152N, 1132W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 99, 2017072012, 03, NVGM, 060, 153N, 1140W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 99, 2017072012, 03, NVGM, 066, 154N, 1149W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 99, 2017072012, 03, NVGM, 072, 154N, 1155W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 99, 2017072012, 03, NVGM, 078, 153N, 1163W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 99, 2017072012, 03, NVGM, 084, 153N, 1169W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 99, 2017072012, 03, NVGM, 090, 151N, 1176W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
EP, 99, 2017072012, 03, NVGM, 096, 148N, 1184W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 99, 2017072012, 03, NVGM, 102, 143N, 1193W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 99, 2017072012, 03, NVGM, 108, 140N, 1201W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 99, 2017072012, 03, NVGM, 114, 136N, 1210W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 99, 2017072012, 03, NVGM, 120, 132N, 1219W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 99, 2017072012, 03, NVGM, 126, 130N, 1229W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 99, 2017072012, 03, NVGM, 132, 127N, 1237W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 99, 2017072012, 03, NVGM, 138, 126N, 1247W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 99, 2017072012, 03, NVGM, 144, 125N, 1258W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 99, 2017072012, 03, NVGM, 150, 125N, 1269W,  35, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0072,    0,    0, 062
EP, 99, 2017072012, 03, NVGM, 156, 125N, 1279W,  36, 1004, XX,  34, NEQ, 0062, 0000, 0000, 0084,    0,    0, 060
EP, 99, 2017072012, 03, NVGM, 162, 126N, 1289W,  38, 1007, XX,  34, NEQ, 0068, 0055, 0000, 0096,    0,    0, 054
EP, 99, 2017072012, 03, NVGM, 168, 128N, 1298W,  40, 1004, XX,  34, NEQ, 0064, 0056, 0000, 0038,    0,    0, 042
EP, 99, 2017072012, 03, NVGM, 174, 131N, 1308W,  44, 1005, XX,  34, NEQ, 0050, 0069, 0000, 0097,    0,    0, 050
EP, 99, 2017072012, 03, NVGM, 180, 135N, 1316W,  47, 1002, XX,  34, NEQ, 0075, 0063, 0000, 0139,    0,    0, 047
EP, 99, 2017072018, 03, COTC, 000, 117N, 1051W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 99, 2017072018, 03, COTC, 006, 123N, 1070W,  27, 1003, XX,  34, NEQ, 0278, 0000, 0000, 0000,    0,    0, 033
EP, 99, 2017072018, 03, COTC, 012, 133N, 1075W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 99, 2017072018, 03, COTC, 018, 147N, 1070W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0051, 0000,    0,    0, 051
EP, 99, 2017072018, 03, COTC, 024, 155N, 1072W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 99, 2017072018, 03, COTC, 030, 161N, 1079W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 99, 2017072018, 03, COTC, 036, 164N, 1076W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 99, 2017072018, 03, COTC, 042, 167N, 1074W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 99, 2017072018, 03, COTC, 048, 165N, 1067W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 99, 2017072018, 03, COTC, 054, 171N, 1064W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 99, 2017072018, 03, COTC, 060, 172N, 1063W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 99, 2017072018, 03, CTCX, 000, 119N, 1058W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 99, 2017072018, 03, CTCX, 006, 120N, 1078W,  47, 1008, XX,  34, NEQ, 0000, 0026, 0021, 0000,    0,    0, 017
EP, 99, 2017072018, 03, CTCX, 012, 124N, 1088W,  35, 1008, XX,  34, NEQ, 0026, 0068, 0071, 0000,    0,    0, 020
EP, 99, 2017072018, 03, CTCX, 018, 132N, 1096W,  47, 1002, XX,  34, NEQ, 0121, 0080, 0172, 0000,    0,    0, 032
EP, 99, 2017072018, 03, CTCX, 024, 137N, 1108W,  48, 1003, XX,  34, NEQ, 0067, 0121, 0122, 0031,    0,    0, 077
EP, 99, 2017072018, 03, CTCX, 030, 143N, 1117W,  46, 1003, XX,  34, NEQ, 0046, 0085, 0025, 0000,    0,    0, 021
EP, 99, 2017072018, 03, CTCX, 036, 147N, 1126W,  35, 1005, XX,  34, NEQ, 0041, 0031, 0000, 0041,    0,    0, 025
EP, 99, 2017072018, 03, CTCX, 042, 149N, 1136W,  37, 1005, XX,  34, NEQ, 0044, 0000, 0000, 0055,    0,    0, 032
EP, 99, 2017072018, 03, CTCX, 048, 149N, 1145W,  46, 1006, XX,  34, NEQ, 0023, 0037, 0040, 0048,    0,    0, 027
EP, 99, 2017072018, 03, CTCX, 054, 154N, 1153W,  36, 1002, XX,  34, NEQ, 0000, 0000, 0021, 0000,    0,    0, 018
EP, 99, 2017072018, 03, CTCX, 060, 156N, 1159W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0029,    0,    0, 026
EP, 99, 2017072018, 03, CTCX, 066, 155N, 1166W,  43, 1001, XX,  34, NEQ, 0030, 0036, 0024, 0033,    0,    0, 021
EP, 99, 2017072018, 03, CTCX, 072, 156N, 1173W,  48, 1000, XX,  34, NEQ, 0044, 0017, 0036, 0044,    0,    0, 029
EP, 99, 2017072018, 03, CTCX, 078, 158N, 1180W,  55,  994, XX,  34, NEQ, 0055, 0024, 0027, 0055,    0,    0, 026
EP, 99, 2017072018, 03, CTCX, 078, 158N, 1180W,  55,  994, XX,  50, NEQ, 0031, 0000, 0000, 0031,    0,    0, 026
EP, 99, 2017072018, 03, CTCX, 084, 159N, 1187W,  60,  993, XX,  34, NEQ, 0055, 0041, 0036, 0054,    0,    0, 012
EP, 99, 2017072018, 03, CTCX, 084, 159N, 1187W,  60,  993, XX,  50, NEQ, 0028, 0017, 0015, 0021,    0,    0, 012
EP, 99, 2017072018, 03, CTCX, 090, 162N, 1192W,  73,  982, XX,  34, NEQ, 0050, 0031, 0047, 0055,    0,    0, 019
EP, 99, 2017072018, 03, CTCX, 090, 162N, 1192W,  73,  982, XX,  50, NEQ, 0021, 0015, 0031, 0041,    0,    0, 019
EP, 99, 2017072018, 03, CTCX, 090, 162N, 1192W,  73,  982, XX,  64, NEQ, 0014, 0009, 0023, 0026,    0,    0, 019
EP, 99, 2017072018, 03, CTCX, 096, 161N, 1201W,  83,  975, XX,  34, NEQ, 0061, 0044, 0037, 0065,    0,    0, 009
EP, 99, 2017072018, 03, CTCX, 096, 161N, 1201W,  83,  975, XX,  50, NEQ, 0030, 0027, 0016, 0025,    0,    0, 009
EP, 99, 2017072018, 03, CTCX, 096, 161N, 1201W,  83,  975, XX,  64, NEQ, 0022, 0015, 0007, 0016,    0,    0, 009
EP, 99, 2017072018, 03, CTCX, 102, 161N, 1208W,  86,  975, XX,  34, NEQ, 0063, 0043, 0034, 0069,    0,    0, 015
EP, 99, 2017072018, 03, CTCX, 102, 161N, 1208W,  86,  975, XX,  50, NEQ, 0037, 0020, 0011, 0031,    0,    0, 015
EP, 99, 2017072018, 03, CTCX, 102, 161N, 1208W,  86,  975, XX,  64, NEQ, 0027, 0007, 0005, 0026,    0,    0, 015
EP, 99, 2017072018, 03, CTCX, 108, 162N, 1214W,  86,  974, XX,  34, NEQ, 0063, 0043, 0032, 0066,    0,    0, 013
EP, 99, 2017072018, 03, CTCX, 108, 162N, 1214W,  86,  974, XX,  50, NEQ, 0030, 0026, 0017, 0028,    0,    0, 013
EP, 99, 2017072018, 03, CTCX, 108, 162N, 1214W,  86,  974, XX,  64, NEQ, 0021, 0015, 0011, 0018,    0,    0, 013
EP, 99, 2017072018, 03, CTCX, 114, 160N, 1218W,  94,  970, XX,  34, NEQ, 0060, 0026, 0051, 0063,    0,    0, 018
EP, 99, 2017072018, 03, CTCX, 114, 160N, 1218W,  94,  970, XX,  50, NEQ, 0029, 0012, 0029, 0034,    0,    0, 018
EP, 99, 2017072018, 03, CTCX, 114, 160N, 1218W,  94,  970, XX,  64, NEQ, 0018, 0006, 0017, 0026,    0,    0, 018
EP, 99, 2017072018, 03, CTCX, 120, 159N, 1227W,  84,  978, XX,  34, NEQ, 0057, 0028, 0030, 0052,    0,    0, 016
EP, 99, 2017072018, 03, CTCX, 120, 159N, 1227W,  84,  978, XX,  50, NEQ, 0035, 0011, 0011, 0034,    0,    0, 016
EP, 99, 2017072018, 03, CTCX, 120, 159N, 1227W,  84,  978, XX,  64, NEQ, 0027, 0000, 0000, 0027,    0,    0, 016
EP, 99, 2017072018, 03, CTCX, 126, 159N, 1234W,  64,  990, XX,  34, NEQ, 0039, 0024, 0037, 0058,    0,    0, 022
EP, 99, 2017072018, 03, CTCX, 126, 159N, 1234W,  64,  990, XX,  50, NEQ, 0027, 0000, 0016, 0033,    0,    0, 022
EP, 99, 2017072018, 03, NVGM, 000, 117N, 1051W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 99, 2017072018, 03, NVGM, 006, 121N, 1063W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 99, 2017072018, 03, NVGM, 012, 129N, 1069W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 99, 2017072018, 03, NVGM, 018, 137N, 1077W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 99, 2017072018, 03, NVGM, 024, 141N, 1088W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 99, 2017072018, 03, NVGM, 030, 145N, 1100W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 99, 2017072018, 03, NVGM, 036, 148N, 1112W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 99, 2017072018, 03, NVGM, 042, 152N, 1123W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 99, 2017072018, 03, NVGM, 048, 155N, 1135W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 99, 2017072018, 03, NVGM, 054, 157N, 1142W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 99, 2017072018, 03, NVGM, 060, 158N, 1150W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 99, 2017072018, 03, NVGM, 066, 160N, 1156W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
