WP, 95, 2014113012, 03, COTC, 000,  37N, 1552E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 95, 2014113012, 03, NG06, 030,  59N, 1479E,  43, 1000, XX,  34, NEQ, 0175, 0092, 0000, 0108,    0,    0, 095
WP, 95, 2014113012, 03, NG06, 036,  66N, 1462E,  49, 1001, XX,  34, NEQ, 0196, 0160, 0000, 0032,    0,    0, 097
WP, 95, 2014113012, 03, NG06, 042,  73N, 1445E,  50,  999, XX,  34, NEQ, 0181, 0146, 0089, 0139,    0,    0, 107
WP, 95, 2014113012, 03, NG06, 048,  78N, 1430E,  61, 1000, XX,  34, NEQ, 0161, 0148, 0133, 0124,    0,    0, 073
WP, 95, 2014113012, 03, NG06, 048,  78N, 1430E,  61, 1000, XX,  50, NEQ, 0118, 0000, 0000, 0000,    0,    0, 073
WP, 95, 2014113012, 03, NG06, 054,  82N, 1418E,  57,  999, XX,  34, NEQ, 0141, 0135, 0178, 0164,    0,    0, 066
WP, 95, 2014113012, 03, NG06, 054,  82N, 1418E,  57,  999, XX,  50, NEQ, 0087, 0083, 0000, 0096,    0,    0, 066
WP, 95, 2014113012, 03, NG06, 060,  89N, 1406E,  65, 1001, XX,  34, NEQ, 0133, 0121, 0132, 0225,    0,    0, 057
WP, 95, 2014113012, 03, NG06, 060,  89N, 1406E,  65, 1001, XX,  50, NEQ, 0096, 0091, 0098, 0045,    0,    0, 057
WP, 95, 2014113012, 03, NG06, 060,  89N, 1406E,  65, 1001, XX,  64, NEQ, 0000, 0060, 0000, 0000,    0,    0, 057
WP, 95, 2014113012, 03, NG06, 066,  95N, 1398E,  54,  999, XX,  34, NEQ, 0159, 0132, 0174, 0157,    0,    0, 078
WP, 95, 2014113012, 03, NG06, 066,  95N, 1398E,  54,  999, XX,  50, NEQ, 0084, 0090, 0000, 0000,    0,    0, 078
WP, 95, 2014113012, 03, NG06, 072, 101N, 1386E,  55, 1001, XX,  34, NEQ, 0277, 0159, 0136, 0159,    0,    0, 068
WP, 95, 2014113012, 03, NG06, 072, 101N, 1386E,  55, 1001, XX,  50, NEQ, 0103, 0088, 0000, 0000,    0,    0, 068
WP, 95, 2014113012, 03, NG06, 078, 107N, 1378E,  56, 1000, XX,  34, NEQ, 0214, 0148, 0129, 0160,    0,    0, 106
WP, 95, 2014113012, 03, NG06, 078, 107N, 1378E,  56, 1000, XX,  50, NEQ, 0087, 0085, 0000, 0000,    0,    0, 106
WP, 95, 2014113012, 03, NG06, 084, 113N, 1366E,  55, 1001, XX,  34, NEQ, 0135, 0148, 0141, 0218,    0,    0, 095
WP, 95, 2014113012, 03, NG06, 084, 113N, 1366E,  55, 1001, XX,  50, NEQ, 0118, 0093, 0000, 0000,    0,    0, 095
WP, 95, 2014113012, 03, NG06, 090, 119N, 1353E,  57,  998, XX,  34, NEQ, 0189, 0162, 0130, 0033,    0,    0, 078
WP, 95, 2014113012, 03, NG06, 090, 119N, 1353E,  57,  998, XX,  50, NEQ, 0113, 0084, 0000, 0071,    0,    0, 078
WP, 95, 2014113012, 03, NG06, 096, 125N, 1343E,  64,  998, XX,  34, NEQ, 0206, 0157, 0172, 0169,    0,    0, 097
WP, 95, 2014113012, 03, NG06, 096, 125N, 1343E,  64,  998, XX,  50, NEQ, 0131, 0093, 0000, 0043,    0,    0, 097
WP, 95, 2014113012, 03, NG06, 102, 131N, 1333E,  66,  996, XX,  34, NEQ, 0196, 0080, 0156, 0055,    0,    0, 055
WP, 95, 2014113012, 03, NG06, 102, 131N, 1333E,  66,  996, XX,  50, NEQ, 0099, 0080, 0127, 0055,    0,    0, 055
WP, 95, 2014113012, 03, NG06, 102, 131N, 1333E,  66,  996, XX,  64, NEQ, 0069, 0000, 0000, 0055,    0,    0, 055
WP, 95, 2014113012, 03, NG06, 108, 133N, 1324E,  69,  996, XX,  34, NEQ, 0135, 0166, 0143, 0105,    0,    0, 054
WP, 95, 2014113012, 03, NG06, 108, 133N, 1324E,  69,  996, XX,  50, NEQ, 0124, 0118, 0122, 0105,    0,    0, 054
WP, 95, 2014113012, 03, NG06, 108, 133N, 1324E,  69,  996, XX,  64, NEQ, 0075, 0000, 0000, 0061,    0,    0, 054
WP, 95, 2014113012, 03, NG06, 114, 137N, 1318E,  72,  993, XX,  34, NEQ, 0214, 0205, 0173, 0175,    0,    0, 071
WP, 95, 2014113012, 03, NG06, 114, 137N, 1318E,  72,  993, XX,  50, NEQ, 0124, 0124, 0156, 0095,    0,    0, 071
WP, 95, 2014113012, 03, NG06, 114, 137N, 1318E,  72,  993, XX,  64, NEQ, 0091, 0053, 0078, 0067,    0,    0, 071
WP, 95, 2014113012, 03, NG06, 120, 139N, 1315E,  69,  993, XX,  34, NEQ, 0225, 0167, 0185, 0030,    0,    0, 075
WP, 95, 2014113012, 03, NG06, 120, 139N, 1315E,  69,  993, XX,  50, NEQ, 0125, 0115, 0162, 0030,    0,    0, 075
WP, 95, 2014113012, 03, NG06, 120, 139N, 1315E,  69,  993, XX,  64, NEQ, 0088, 0068, 0080, 0082,    0,    0, 075
WP, 95, 2014113012, 03, NG06, 126, 140N, 1311E,  73,  991, XX,  34, NEQ, 0199, 0187, 0201, 0060,    0,    0, 050
WP, 95, 2014113012, 03, NG06, 126, 140N, 1311E,  73,  991, XX,  50, NEQ, 0130, 0128, 0158, 0060,    0,    0, 050
WP, 95, 2014113012, 03, NG06, 126, 140N, 1311E,  73,  991, XX,  64, NEQ, 0092, 0082, 0071, 0060,    0,    0, 050
WP, 95, 2014113012, 03, NG06, 132, 143N, 1302E,  83,  991, XX,  34, NEQ, 0233, 0224, 0227, 0310,    0,    0, 047
WP, 95, 2014113012, 03, NG06, 132, 143N, 1302E,  83,  991, XX,  50, NEQ, 0162, 0126, 0103, 0156,    0,    0, 047
WP, 95, 2014113012, 03, NG06, 132, 143N, 1302E,  83,  991, XX,  64, NEQ, 0112, 0090, 0082, 0176,    0,    0, 047
WP, 95, 2014113012, 03, NG06, 138, 142N, 1300E,  83,  989, XX,  34, NEQ, 0206, 0214, 0175, 0290,    0,    0, 058
WP, 95, 2014113012, 03, NG06, 138, 142N, 1300E,  83,  989, XX,  50, NEQ, 0145, 0133, 0168, 0227,    0,    0, 058
WP, 95, 2014113012, 03, NG06, 138, 142N, 1300E,  83,  989, XX,  64, NEQ, 0107, 0102, 0083, 0147,    0,    0, 058
WP, 95, 2014113012, 03, NG06, 144, 137N, 1297E,  84,  989, XX,  34, NEQ, 0261, 0224, 0183, 0335,    0,    0, 045
WP, 95, 2014113012, 03, NG06, 144, 137N, 1297E,  84,  989, XX,  50, NEQ, 0163, 0121, 0153, 0198,    0,    0, 045
WP, 95, 2014113012, 03, NG06, 144, 137N, 1297E,  84,  989, XX,  64, NEQ, 0119, 0094, 0101, 0136,    0,    0, 045
WP, 95, 2014113012, 03, NG06, 150, 138N, 1296E,  85,  987, XX,  34, NEQ, 0135, 0170, 0212, 0335,    0,    0, 052
WP, 95, 2014113012, 03, NG06, 150, 138N, 1296E,  85,  987, XX,  50, NEQ, 0151, 0137, 0213, 0167,    0,    0, 052
WP, 95, 2014113012, 03, NG06, 150, 138N, 1296E,  85,  987, XX,  64, NEQ, 0089, 0082, 0148, 0108,    0,    0, 052
WP, 95, 2014113012, 03, NG06, 156, 142N, 1291E,  89,  988, XX,  34, NEQ, 0230, 0140, 0195, 0217,    0,    0, 050
WP, 95, 2014113012, 03, NG06, 156, 142N, 1291E,  89,  988, XX,  50, NEQ, 0158, 0127, 0171, 0165,    0,    0, 050
WP, 95, 2014113012, 03, NG06, 156, 142N, 1291E,  89,  988, XX,  64, NEQ, 0119, 0090, 0090, 0119,    0,    0, 050
WP, 95, 2014113012, 03, NG06, 162, 147N, 1287E,  81,  986, XX,  34, NEQ, 0250, 0235, 0105, 0125,    0,    0, 044
WP, 95, 2014113012, 03, NG06, 162, 147N, 1287E,  81,  986, XX,  50, NEQ, 0157, 0144, 0105, 0125,    0,    0, 044
WP, 95, 2014113012, 03, NG06, 162, 147N, 1287E,  81,  986, XX,  64, NEQ, 0113, 0109, 0128, 0100,    0,    0, 044
WP, 95, 2014113012, 03, NG06, 168, 152N, 1285E,  78,  987, XX,  34, NEQ, 0269, 0269, 0195, 0320,    0,    0, 054
WP, 95, 2014113012, 03, NG06, 168, 152N, 1285E,  78,  987, XX,  50, NEQ, 0147, 0151, 0193, 0205,    0,    0, 054
WP, 95, 2014113012, 03, NG06, 168, 152N, 1285E,  78,  987, XX,  64, NEQ, 0094, 0108, 0121, 0123,    0,    0, 054
WP, 95, 2014113012, 03, NG06, 174, 156N, 1285E,  83,  986, XX,  34, NEQ, 0257, 0160, 0095, 0250,    0,    0, 047
WP, 95, 2014113012, 03, NG06, 174, 156N, 1285E,  83,  986, XX,  50, NEQ, 0160, 0156, 0095, 0197,    0,    0, 047
WP, 95, 2014113012, 03, NG06, 174, 156N, 1285E,  83,  986, XX,  64, NEQ, 0117, 0124, 0139, 0113,    0,    0, 047
WP, 95, 2014113012, 03, NG06, 180, 163N, 1286E,  87,  987, XX,  34, NEQ, 0290, 0257, 0225, 0310,    0,    0, 040
WP, 95, 2014113012, 03, NG06, 180, 163N, 1286E,  87,  987, XX,  50, NEQ, 0175, 0181, 0149, 0238,    0,    0, 040
WP, 95, 2014113012, 03, NG06, 180, 163N, 1286E,  87,  987, XX,  64, NEQ, 0132, 0116, 0165, 0167,    0,    0, 040
WP, 95, 2014113012, 03, NG08, 000,  29N, 1551E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 95, 2014113012, 03, NG09, 000,  37N, 1565E,  48, 1002, XX,  34, NEQ, 0166, 0152, 0000, 0000,    0,    0, 091
WP, 95, 2014113012, 03, NG09, 006,  45N, 1555E,  37, 1000, XX,  34, NEQ, 0178, 0099, 0000, 0000,    0,    0, 153
WP, 95, 2014113012, 03, NG09, 012,  49N, 1543E,  40, 1001, XX,  34, NEQ, 0138, 0000, 0000, 0103,    0,    0, 104
WP, 95, 2014113012, 03, NG09, 018,  50N, 1534E,  48,  998, XX,  34, NEQ, 0158, 0084, 0000, 0076,    0,    0, 071
WP, 95, 2014113012, 03, NG09, 024,  50N, 1529E,  52,  999, XX,  34, NEQ, 0104, 0121, 0132, 0055,    0,    0, 061
WP, 95, 2014113012, 03, NG09, 024,  50N, 1529E,  52,  999, XX,  50, NEQ, 0067, 0000, 0000, 0000,    0,    0, 061
WP, 95, 2014113012, 03, NG09, 030,  56N, 1522E,  57,  997, XX,  34, NEQ, 0131, 0157, 0210, 0030,    0,    0, 058
WP, 95, 2014113012, 03, NG09, 030,  56N, 1522E,  57,  997, XX,  50, NEQ, 0057, 0083, 0000, 0000,    0,    0, 058
WP, 95, 2014113012, 03, NG09, 036,  63N, 1516E,  62,  998, XX,  34, NEQ, 0160, 0169, 0140, 0115,    0,    0, 050
WP, 95, 2014113012, 03, NG09, 036,  63N, 1516E,  62,  998, XX,  50, NEQ, 0104, 0104, 0000, 0000,    0,    0, 050
WP, 95, 2014113012, 03, NG09, 042,  70N, 1510E,  68,  996, XX,  34, NEQ, 0200, 0171, 0085, 0147,    0,    0, 086
WP, 95, 2014113012, 03, NG09, 042,  70N, 1510E,  68,  996, XX,  50, NEQ, 0135, 0073, 0000, 0000,    0,    0, 086
WP, 95, 2014113012, 03, NG09, 042,  70N, 1510E,  68,  996, XX,  64, NEQ, 0096, 0000, 0000, 0000,    0,    0, 086
WP, 95, 2014113012, 03, NG09, 048,  77N, 1496E,  75,  997, XX,  34, NEQ, 0215, 0212, 0117, 0128,    0,    0, 081
WP, 95, 2014113012, 03, NG09, 048,  77N, 1496E,  75,  997, XX,  50, NEQ, 0150, 0124, 0000, 0104,    0,    0, 081
WP, 95, 2014113012, 03, NG09, 048,  77N, 1496E,  75,  997, XX,  64, NEQ, 0098, 0000, 0000, 0000,    0,    0, 081
WP, 95, 2014113012, 03, NG09, 054,  85N, 1485E,  66,  994, XX,  34, NEQ, 0287, 0170, 0176, 0185,    0,    0, 093
WP, 95, 2014113012, 03, NG09, 054,  85N, 1485E,  66,  994, XX,  50, NEQ, 0190, 0129, 0088, 0110,    0,    0, 093
WP, 95, 2014113012, 03, NG09, 054,  85N, 1485E,  66,  994, XX,  64, NEQ, 0105, 0000, 0000, 0044,    0,    0, 093
WP, 95, 2014113012, 03, NG09, 060,  91N, 1476E,  75,  995, XX,  34, NEQ, 0197, 0218, 0180, 0060,    0,    0, 058
WP, 95, 2014113012, 03, NG09, 060,  91N, 1476E,  75,  995, XX,  50, NEQ, 0130, 0107, 0114, 0060,    0,    0, 058
WP, 95, 2014113012, 03, NG09, 060,  91N, 1476E,  75,  995, XX,  64, NEQ, 0090, 0000, 0000, 0060,    0,    0, 058
WP, 95, 2014113012, 03, NG09, 066,  98N, 1467E,  70,  993, XX,  34, NEQ, 0210, 0245, 0227, 0195,    0,    0, 075
WP, 95, 2014113012, 03, NG09, 066,  98N, 1467E,  70,  993, XX,  50, NEQ, 0114, 0122, 0133, 0126,    0,    0, 075
WP, 95, 2014113012, 03, NG09, 066,  98N, 1467E,  70,  993, XX,  64, NEQ, 0092, 0054, 0073, 0065,    0,    0, 075
WP, 95, 2014113012, 03, NG09, 072, 104N, 1461E,  71,  994, XX,  34, NEQ, 0233, 0175, 0205, 0245,    0,    0, 063
WP, 95, 2014113012, 03, NG09, 072, 104N, 1461E,  71,  994, XX,  50, NEQ, 0147, 0131, 0120, 0147,    0,    0, 063
WP, 95, 2014113012, 03, NG09, 072, 104N, 1461E,  71,  994, XX,  64, NEQ, 0092, 0075, 0000, 0097,    0,    0, 063
WP, 95, 2014113012, 03, NG09, 078, 112N, 1453E,  73,  992, XX,  34, NEQ, 0255, 0266, 0230, 0055,    0,    0, 053
WP, 95, 2014113012, 03, NG09, 078, 112N, 1453E,  73,  992, XX,  50, NEQ, 0151, 0164, 0175, 0055,    0,    0, 053
WP, 95, 2014113012, 03, NG09, 078, 112N, 1453E,  73,  992, XX,  64, NEQ, 0092, 0000, 0103, 0055,    0,    0, 053
WP, 95, 2014113012, 03, NG09, 084, 118N, 1443E,  73,  992, XX,  34, NEQ, 0269, 0217, 0165, 0236,    0,    0, 063
WP, 95, 2014113012, 03, NG09, 084, 118N, 1443E,  73,  992, XX,  50, NEQ, 0143, 0127, 0126, 0054,    0,    0, 063
WP, 95, 2014113012, 03, NG09, 084, 118N, 1443E,  73,  992, XX,  64, NEQ, 0093, 0104, 0063, 0104,    0,    0, 063
WP, 95, 2014113012, 03, NG09, 090, 123N, 1430E,  78,  989, XX,  34, NEQ, 0265, 0277, 0100, 0100,    0,    0, 070
WP, 95, 2014113012, 03, NG09, 090, 123N, 1430E,  78,  989, XX,  50, NEQ, 0158, 0192, 0100, 0100,    0,    0, 070
WP, 95, 2014113012, 03, NG09, 090, 123N, 1430E,  78,  989, XX,  64, NEQ, 0105, 0118, 0000, 0100,    0,    0, 070
WP, 95, 2014113012, 03, NG09, 096, 127N, 1420E,  75,  990, XX,  34, NEQ, 0247, 0222, 0228, 0060,    0,    0, 078
WP, 95, 2014113012, 03, NG09, 096, 127N, 1420E,  75,  990, XX,  50, NEQ, 0113, 0140, 0144, 0060,    0,    0, 078
WP, 95, 2014113012, 03, NG09, 096, 127N, 1420E,  75,  990, XX,  64, NEQ, 0084, 0085, 0000, 0060,    0,    0, 078
WP, 95, 2014113012, 03, NG09, 102, 130N, 1410E,  82,  988, XX,  34, NEQ, 0275, 0245, 0250, 0024,    0,    0, 056
WP, 95, 2014113012, 03, NG09, 102, 130N, 1410E,  82,  988, XX,  50, NEQ, 0146, 0122, 0162, 0039,    0,    0, 056
WP, 95, 2014113012, 03, NG09, 102, 130N, 1410E,  82,  988, XX,  64, NEQ, 0097, 0081, 0108, 0052,    0,    0, 056
WP, 95, 2014113012, 03, NG09, 108, 135N, 1403E,  77,  988, XX,  34, NEQ, 0275, 0100, 0329, 0265,    0,    0, 051
WP, 95, 2014113012, 03, NG09, 108, 135N, 1403E,  77,  988, XX,  50, NEQ, 0143, 0100, 0178, 0166,    0,    0, 051
WP, 95, 2014113012, 03, NG09, 108, 135N, 1403E,  77,  988, XX,  64, NEQ, 0083, 0088, 0095, 0084,    0,    0, 051
WP, 95, 2014113012, 03, NG09, 114, 139N, 1398E,  78,  985, XX,  34, NEQ, 0125, 0335, 0200, 0210,    0,    0, 057
WP, 95, 2014113012, 03, NG09, 114, 139N, 1398E,  78,  985, XX,  50, NEQ, 0155, 0157, 0133, 0145,    0,    0, 057
WP, 95, 2014113012, 03, NG09, 114, 139N, 1398E,  78,  985, XX,  64, NEQ, 0102, 0090, 0121, 0087,    0,    0, 057
WP, 95, 2014113012, 03, NG09, 120, 144N, 1397E,  73,  986, XX,  34, NEQ, 0248, 0262, 0296, 0260,    0,    0, 082
WP, 95, 2014113012, 03, NG09, 120, 144N, 1397E,  73,  986, XX,  50, NEQ, 0153, 0189, 0170, 0210,    0,    0, 082
WP, 95, 2014113012, 03, NG09, 120, 144N, 1397E,  73,  986, XX,  64, NEQ, 0059, 0124, 0110, 0097,    0,    0, 082
WP, 95, 2014113012, 03, NG09, 126, 151N, 1396E,  75,  984, XX,  34, NEQ, 0275, 0200, 0300, 0110,    0,    0, 073
WP, 95, 2014113012, 03, NG09, 126, 151N, 1396E,  75,  984, XX,  50, NEQ, 0108, 0024, 0159, 0110,    0,    0, 073
WP, 95, 2014113012, 03, NG09, 126, 151N, 1396E,  75,  984, XX,  64, NEQ, 0000, 0092, 0136, 0000,    0,    0, 073
WP, 95, 2014113012, 03, NG09, 132, 156N, 1397E,  71,  985, XX,  34, NEQ, 0145, 0165, 0215, 0125,    0,    0, 099
WP, 95, 2014113012, 03, NG09, 132, 156N, 1397E,  71,  985, XX,  50, NEQ, 0138, 0123, 0162, 0125,    0,    0, 099
WP, 95, 2014113012, 03, NG09, 132, 156N, 1397E,  71,  985, XX,  64, NEQ, 0080, 0113, 0124, 0091,    0,    0, 099
WP, 95, 2014113012, 03, NG09, 138, 162N, 1400E,  79,  983, XX,  34, NEQ, 0246, 0330, 0278, 0295,    0,    0, 090
WP, 95, 2014113012, 03, NG09, 138, 162N, 1400E,  79,  983, XX,  50, NEQ, 0141, 0173, 0197, 0196,    0,    0, 090
WP, 95, 2014113012, 03, NG09, 138, 162N, 1400E,  79,  983, XX,  64, NEQ, 0000, 0109, 0163, 0000,    0,    0, 090
WP, 95, 2014113012, 03, NG09, 144, 168N, 1402E,  75,  984, XX,  34, NEQ, 0330, 0281, 0276, 0015,    0,    0, 067
WP, 95, 2014113012, 03, NG09, 144, 168N, 1402E,  75,  984, XX,  50, NEQ, 0156, 0163, 0176, 0015,    0,    0, 067
WP, 95, 2014113012, 03, NG09, 144, 168N, 1402E,  75,  984, XX,  64, NEQ, 0061, 0103, 0143, 0054,    0,    0, 067
WP, 95, 2014113012, 03, NG09, 150, 175N, 1405E,  80,  984, XX,  34, NEQ, 0090, 0275, 0282, 0325,    0,    0, 090
WP, 95, 2014113012, 03, NG09, 150, 175N, 1405E,  80,  984, XX,  50, NEQ, 0090, 0152, 0184, 0135,    0,    0, 090
WP, 95, 2014113012, 03, NG09, 150, 175N, 1405E,  80,  984, XX,  64, NEQ, 0061, 0111, 0057, 0040,    0,    0, 090
WP, 95, 2014113012, 03, NG09, 156, 184N, 1407E,  80,  986, XX,  34, NEQ, 0305, 0195, 0210, 0055,    0,    0, 084
WP, 95, 2014113012, 03, NG09, 156, 184N, 1407E,  80,  986, XX,  50, NEQ, 0158, 0153, 0221, 0055,    0,    0, 084
WP, 95, 2014113012, 03, NG09, 156, 184N, 1407E,  80,  986, XX,  64, NEQ, 0000, 0112, 0152, 0055,    0,    0, 084
WP, 95, 2014113012, 03, NG09, 162, 192N, 1408E,  80,  985, XX,  34, NEQ, 0260, 0282, 0140, 0350,    0,    0, 070
WP, 95, 2014113012, 03, NG09, 162, 192N, 1408E,  80,  985, XX,  50, NEQ, 0128, 0155, 0187, 0235,    0,    0, 070
WP, 95, 2014113012, 03, NG09, 162, 192N, 1408E,  80,  985, XX,  64, NEQ, 0072, 0107, 0126, 0129,    0,    0, 070
WP, 95, 2014113012, 03, NG09, 168, 202N, 1405E,  80,  987, XX,  34, NEQ, 0270, 0155, 0229, 0150,    0,    0, 082
WP, 95, 2014113012, 03, NG09, 168, 202N, 1405E,  80,  987, XX,  50, NEQ, 0128, 0155, 0189, 0187,    0,    0, 082
WP, 95, 2014113012, 03, NG09, 168, 202N, 1405E,  80,  987, XX,  64, NEQ, 0060, 0139, 0090, 0107,    0,    0, 082
WP, 95, 2014113012, 03, NG09, 174, 213N, 1410E,  82,  987, XX,  34, NEQ, 0175, 0280, 0274, 0230,    0,    0, 057
WP, 95, 2014113012, 03, NG09, 174, 213N, 1410E,  82,  987, XX,  50, NEQ, 0175, 0212, 0153, 0167,    0,    0, 057
WP, 95, 2014113012, 03, NG09, 174, 213N, 1410E,  82,  987, XX,  64, NEQ, 0098, 0144, 0046, 0091,    0,    0, 057
WP, 95, 2014113012, 03, NG09, 180, 225N, 1416E,  74,  990, XX,  34, NEQ, 0275, 0303, 0188, 0205,    0,    0, 085
WP, 95, 2014113012, 03, NG09, 180, 225N, 1416E,  74,  990, XX,  50, NEQ, 0134, 0177, 0149, 0183,    0,    0, 085
WP, 95, 2014113012, 03, NG09, 180, 225N, 1416E,  74,  990, XX,  64, NEQ, 0086, 0106, 0059, 0076,    0,    0, 085
WP, 95, 2014113012, 03, NG10, 000,  27N, 1551E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 95, 2014113012, 03, NG10, 006,  18N, 1533E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 95, 2014113012, 03, NG10, 012,  12N, 1516E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 95, 2014113012, 03, NG10, 018,  20N, 1507E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 95, 2014113012, 03, NG11, 000,  42N, 1549E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0227, 0000,    0,    0, 135
WP, 95, 2014113012, 03, NG11, 006,  64N, 1546E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 95, 2014113012, 03, NG11, 012,  74N, 1550E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 95, 2014113012, 03, NG11, 018,  81N, 1535E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0280, 0000,    0,    0, 143
WP, 95, 2014113012, 03, NG12, 000,  33N, 1551E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 95, 2014113012, 03, NG13, 000,  28N, 1543E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 95, 2014113012, 03, NG13, 006,  28N, 1512E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 95, 2014113012, 03, NG13, 012,  30N, 1496E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 95, 2014113012, 03, NG13, 018,  33N, 1493E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 95, 2014113012, 03, NG13, 024,  38N, 1490E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 95, 2014113012, 03, NG13, 030,  41N, 1484E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 95, 2014113012, 03, NG13, 036,  47N, 1478E,  34, 1004, XX,  34, NEQ, 0082, 0000, 0000, 0000,    0,    0, 071
WP, 95, 2014113012, 03, NG13, 042,  51N, 1473E,  37, 1003, XX,  34, NEQ, 0129, 0000, 0000, 0000,    0,    0, 113
WP, 95, 2014113012, 03, NG13, 048,  57N, 1466E,  44, 1004, XX,  34, NEQ, 0134, 0099, 0062, 0000,    0,    0, 081
WP, 95, 2014113012, 03, NG13, 054,  64N, 1457E,  45, 1002, XX,  34, NEQ, 0040, 0110, 0000, 0000,    0,    0, 087
WP, 95, 2014113012, 03, NG13, 060,  70N, 1447E,  47, 1004, XX,  34, NEQ, 0146, 0100, 0081, 0075,    0,    0, 064
WP, 95, 2014113012, 03, NG13, 066,  76N, 1437E,  44, 1002, XX,  34, NEQ, 0148, 0103, 0111, 0084,    0,    0, 089
WP, 95, 2014113012, 03, NG13, 072,  79N, 1430E,  48, 1003, XX,  34, NEQ, 0106, 0105, 0148, 0055,    0,    0, 065
WP, 95, 2014113012, 03, NG13, 078,  83N, 1419E,  50, 1002, XX,  34, NEQ, 0153, 0116, 0128, 0070,    0,    0, 044
WP, 95, 2014113012, 03, NG13, 078,  83N, 1419E,  50, 1002, XX,  50, NEQ, 0045, 0000, 0000, 0000,    0,    0, 044
WP, 95, 2014113012, 03, NG13, 084,  86N, 1410E,  46, 1003, XX,  34, NEQ, 0120, 0112, 0153, 0068,    0,    0, 070
WP, 95, 2014113012, 03, NG13, 090,  87N, 1403E,  48, 1001, XX,  34, NEQ, 0140, 0106, 0151, 0048,    0,    0, 044
WP, 95, 2014113012, 03, NG13, 096,  87N, 1396E,  48, 1002, XX,  34, NEQ, 0144, 0113, 0118, 0123,    0,    0, 081
WP, 95, 2014113012, 03, NG13, 102,  89N, 1391E,  55, 1000, XX,  34, NEQ, 0116, 0130, 0146, 0125,    0,    0, 064
WP, 95, 2014113012, 03, NG13, 102,  89N, 1391E,  55, 1000, XX,  50, NEQ, 0000, 0000, 0000, 0088,    0,    0, 064
WP, 95, 2014113012, 03, NG13, 108,  95N, 1386E,  49, 1001, XX,  34, NEQ, 0178, 0160, 0150, 0104,    0,    0, 095
WP, 95, 2014113012, 03, NG13, 114, 100N, 1385E,  55,  998, XX,  34, NEQ, 0164, 0188, 0226, 0090,    0,    0, 065
WP, 95, 2014113012, 03, NG13, 114, 100N, 1385E,  55,  998, XX,  50, NEQ, 0000, 0076, 0090, 0000,    0,    0, 065
WP, 95, 2014113012, 03, NG13, 120, 105N, 1386E,  55,  998, XX,  34, NEQ, 0135, 0165, 0212, 0163,    0,    0, 092
WP, 95, 2014113012, 03, NG13, 120, 105N, 1386E,  55,  998, XX,  50, NEQ, 0000, 0103, 0098, 0000,    0,    0, 092
WP, 95, 2014113012, 03, NG13, 126, 111N, 1383E,  59,  996, XX,  34, NEQ, 0165, 0196, 0164, 0112,    0,    0, 071
WP, 95, 2014113012, 03, NG13, 126, 111N, 1383E,  59,  996, XX,  50, NEQ, 0000, 0095, 0114, 0000,    0,    0, 071
WP, 95, 2014113012, 03, NG13, 132, 119N, 1381E,  57,  996, XX,  34, NEQ, 0167, 0125, 0207, 0040,    0,    0, 073
WP, 95, 2014113012, 03, NG13, 132, 119N, 1381E,  57,  996, XX,  50, NEQ, 0000, 0093, 0086, 0000,    0,    0, 073
WP, 95, 2014113012, 03, NG13, 138, 127N, 1378E,  53,  993, XX,  34, NEQ, 0176, 0135, 0173, 0050,    0,    0, 083
WP, 95, 2014113012, 03, NG13, 138, 127N, 1378E,  53,  993, XX,  50, NEQ, 0082, 0099, 0000, 0000,    0,    0, 083
WP, 95, 2014113012, 03, NG13, 144, 133N, 1372E,  55,  993, XX,  34, NEQ, 0230, 0181, 0149, 0045,    0,    0, 077
WP, 95, 2014113012, 03, NG13, 144, 133N, 1372E,  55,  993, XX,  50, NEQ, 0103, 0107, 0106, 0045,    0,    0, 077
WP, 95, 2014113012, 03, NG13, 150, 139N, 1368E,  60,  991, XX,  34, NEQ, 0075, 0170, 0115, 0135,    0,    0, 053
