EP, 96, 2019071212, 03, COTC, 000, 137N, 1060W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 96, 2019071212, 03, NG01, 072, 230N, 1152W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 96, 2019071212, 03, NG01, 078, 232N, 1156W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 96, 2019071212, 03, NG01, 084, 235N, 1159W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 96, 2019071212, 03, NG01, 090, 235N, 1163W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 96, 2019071212, 03, NG01, 096, 237N, 1164W,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
EP, 96, 2019071212, 03, NG01, 102, 238N, 1166W,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
EP, 96, 2019071212, 03, NG01, 108, 239N, 1165W,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 96, 2019071212, 03, NG01, 114, 244N, 1164W,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 96, 2019071212, 03, NG01, 120, 249N, 1159W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 96, 2019071212, 03, NG02, 000, 158N, 1041W,  41, 1005, XX,  34, NEQ, 0133, 0050, 0053, 0000,    0,    0, 117
EP, 96, 2019071212, 03, NG02, 006, 164N, 1051W,  38, 1004, XX,  34, NEQ, 0150, 0000, 0000, 0000,    0,    0, 068
EP, 96, 2019071212, 03, NG02, 012, 168N, 1068W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 96, 2019071212, 03, NG02, 018, 172N, 1079W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
EP, 96, 2019071212, 03, NG02, 024, 174N, 1093W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 96, 2019071212, 03, NG02, 030, 176N, 1109W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
EP, 96, 2019071212, 03, NG02, 036, 189N, 1122W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 96, 2019071212, 03, NG02, 042, 195N, 1134W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 96, 2019071212, 03, NG02, 048, 198N, 1148W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 96, 2019071212, 03, NG02, 054, 204N, 1163W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 96, 2019071212, 03, NG06, 000, 137N, 1039W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 96, 2019071212, 03, NG06, 006, 131N, 1042W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
EP, 96, 2019071212, 03, NG06, 012, 127N, 1041W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 96, 2019071212, 03, NG06, 018, 119N, 1025W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
EP, 96, 2019071212, 03, NG06, 024, 116N, 1019W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 96, 2019071212, 03, NG06, 030, 115N, 1016W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 96, 2019071212, 03, NG06, 036, 122N, 1019W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 96, 2019071212, 03, NG06, 042, 127N, 1020W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 96, 2019071212, 03, NG06, 048, 127N, 1029W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
EP, 96, 2019071212, 03, NG06, 054, 125N, 1046W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 96, 2019071212, 03, NG06, 060, 132N, 1072W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 96, 2019071212, 03, NG06, 066, 139N, 1103W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 96, 2019071212, 03, NG06, 072, 137N, 1112W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 96, 2019071212, 03, NG06, 078, 141N, 1123W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 96, 2019071212, 03, NG06, 084, 137N, 1140W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
EP, 96, 2019071212, 03, NG06, 090, 137N, 1150W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 96, 2019071212, 03, NG06, 096, 136N, 1164W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 96, 2019071212, 03, NG06, 102, 131N, 1177W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 96, 2019071212, 03, NG06, 108, 131N, 1188W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 96, 2019071212, 03, NG06, 114, 133N, 1199W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 96, 2019071212, 03, NG06, 120, 137N, 1216W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 96, 2019071212, 03, NG06, 126, 138N, 1227W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 96, 2019071212, 03, NG06, 132, 137N, 1234W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 96, 2019071212, 03, NG06, 138, 137N, 1236W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 96, 2019071212, 03, NG06, 144, 146N, 1243W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 96, 2019071212, 03, NG06, 150, 154N, 1255W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 96, 2019071212, 03, NG06, 156, 161N, 1262W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 96, 2019071212, 03, NG06, 162, 162N, 1254W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 96, 2019071212, 03, NG06, 168, 169N, 1249W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
EP, 96, 2019071212, 03, NG06, 174, 172N, 1249W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
EP, 96, 2019071212, 03, NG06, 180, 170N, 1252W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 96, 2019071212, 03, NG07, 000, 127N, 1046W,  36, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0114,    0,    0, 133
EP, 96, 2019071212, 03, NG07, 006, 126N, 1054W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 96, 2019071212, 03, NG07, 012, 134N, 1068W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 96, 2019071212, 03, NG07, 018, 140N, 1075W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 96, 2019071212, 03, NG07, 024, 149N, 1083W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 96, 2019071212, 03, NG07, 030, 158N, 1098W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 96, 2019071212, 03, NG07, 036, 168N, 1114W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
EP, 96, 2019071212, 03, NG07, 042, 173N, 1132W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 96, 2019071212, 03, NG07, 048, 176N, 1149W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
EP, 96, 2019071212, 03, NG07, 054, 181N, 1165W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 96, 2019071212, 03, NG07, 060, 188N, 1175W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 96, 2019071212, 03, NG07, 066, 190N, 1187W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 96, 2019071212, 03, NG07, 072, 193N, 1196W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 96, 2019071212, 03, NG07, 078, 197N, 1203W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 96, 2019071212, 03, NG07, 084, 199N, 1211W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 96, 2019071212, 03, NG07, 090, 201N, 1215W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 96, 2019071212, 03, NG07, 096, 203N, 1219W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 96, 2019071212, 03, NG07, 102, 204N, 1220W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 96, 2019071212, 03, NG07, 108, 206N, 1217W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 96, 2019071212, 03, NG08, 000, 145N, 1076W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 96, 2019071212, 03, NG08, 006, 159N, 1085W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 96, 2019071212, 03, NG08, 012, 170N, 1094W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 96, 2019071212, 03, NG08, 018, 176N, 1104W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 96, 2019071212, 03, NG08, 024, 181N, 1117W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 96, 2019071212, 03, NG08, 030, 187N, 1126W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 96, 2019071212, 03, NG08, 036, 191N, 1135W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 96, 2019071212, 03, NG08, 042, 194N, 1142W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 96, 2019071212, 03, NG08, 048, 196N, 1152W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 96, 2019071212, 03, NG08, 054, 201N, 1162W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 96, 2019071212, 03, NG08, 060, 208N, 1169W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 96, 2019071212, 03, NG08, 066, 214N, 1177W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 96, 2019071212, 03, NG08, 072, 218N, 1183W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 96, 2019071212, 03, NG08, 078, 216N, 1191W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 96, 2019071212, 03, NG08, 084, 212N, 1201W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 96, 2019071212, 03, NG08, 090, 209N, 1208W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 96, 2019071212, 03, NG08, 096, 206N, 1214W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 96, 2019071212, 03, NG08, 102, 206N, 1220W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 96, 2019071212, 03, NG08, 108, 202N, 1227W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 96, 2019071212, 03, NG08, 114, 198N, 1237W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 96, 2019071212, 03, NG09, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 96, 2019071212, 03, NG10, 000, 133N, 1067W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 96, 2019071212, 03, NG10, 006, 139N, 1083W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 96, 2019071212, 03, NG10, 012, 143N, 1096W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 96, 2019071212, 03, NG10, 018, 148N, 1109W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 96, 2019071212, 03, NG10, 024, 151N, 1124W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 96, 2019071212, 03, NG10, 030, 154N, 1141W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 96, 2019071212, 03, NG10, 036, 152N, 1155W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 96, 2019071212, 03, NG10, 042, 152N, 1169W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 96, 2019071212, 03, NG10, 048, 157N, 1182W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 96, 2019071212, 03, NG10, 054, 164N, 1195W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 96, 2019071212, 03, NG10, 060, 170N, 1209W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 96, 2019071212, 03, NG10, 066, 175N, 1223W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 96, 2019071212, 03, NG10, 072, 178N, 1236W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 96, 2019071212, 03, NG10, 078, 180N, 1251W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 96, 2019071212, 03, NG10, 084, 178N, 1266W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 96, 2019071212, 03, NG10, 090, 178N, 1280W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
EP, 96, 2019071212, 03, NG12, 000, 151N, 1056W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 96, 2019071212, 03, NG12, 006, 157N, 1064W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 96, 2019071212, 03, NG12, 012, 173N, 1064W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 96, 2019071212, 03, NG12, 018, 188N, 1074W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 96, 2019071212, 03, NG12, 024, 210N, 1092W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 96, 2019071212, 03, NG13, 000, 151N, 1072W,  37, 1006, XX,  34, NEQ, 0095, 0000, 0000, 0095,    0,    0, 086
EP, 96, 2019071212, 03, NG13, 006, 159N, 1099W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 96, 2019071212, 03, NG13, 012, 161N, 1115W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 96, 2019071212, 03, NG13, 018, 161N, 1129W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 96, 2019071212, 03, NG13, 024, 163N, 1141W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 96, 2019071212, 03, NG13, 030, 168N, 1155W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 96, 2019071212, 03, NG13, 036, 172N, 1166W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 96, 2019071212, 03, NG13, 042, 174N, 1177W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 96, 2019071212, 03, NG13, 048, 178N, 1189W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 96, 2019071212, 03, NG13, 054, 181N, 1201W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 96, 2019071212, 03, NG13, 060, 188N, 1208W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 96, 2019071212, 03, NG13, 066, 192N, 1214W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 96, 2019071212, 03, NG13, 072, 197N, 1223W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 96, 2019071212, 03, NG13, 078, 201N, 1229W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 96, 2019071212, 03, NG13, 084, 202N, 1235W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 96, 2019071212, 03, NG13, 090, 200N, 1244W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 96, 2019071212, 03, NG13, 096, 198N, 1253W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 96, 2019071212, 03, NG13, 102, 197N, 1261W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
EP, 96, 2019071212, 03, NG13, 108, 192N, 1267W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
EP, 96, 2019071212, 03, NG14, 000, 139N, 1054W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
EP, 96, 2019071212, 03, NG14, 006, 140N, 1057W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 96, 2019071212, 03, NG14, 012, 148N, 1058W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 96, 2019071212, 03, NG14, 018, 166N, 1059W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
EP, 96, 2019071212, 03, NG14, 024, 173N, 1068W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 96, 2019071212, 03, NG14, 030, 177N, 1077W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 96, 2019071212, 03, NG14, 036, 180N, 1090W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 96, 2019071212, 03, NG14, 042, 183N, 1101W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 96, 2019071212, 03, NG14, 048, 189N, 1113W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
EP, 96, 2019071212, 03, NG14, 054, 194N, 1126W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 96, 2019071212, 03, NG15, 000, 134N, 1058W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 96, 2019071212, 03, NG16, 000, 145N, 1049W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 96, 2019071212, 03, NG16, 006, 154N, 1059W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 96, 2019071212, 03, NG16, 012, 165N, 1074W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 96, 2019071212, 03, NG16, 018, 174N, 1087W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 96, 2019071212, 03, NG16, 024, 184N, 1102W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
EP, 96, 2019071212, 03, NG16, 030, 188N, 1116W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 96, 2019071212, 03, NG16, 036, 192N, 1132W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 96, 2019071212, 03, NG17, 000, 140N, 1066W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
EP, 96, 2019071212, 03, NG17, 006, 133N, 1083W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 96, 2019071212, 03, NG17, 012, 146N, 1095W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 96, 2019071212, 03, NG17, 018, 171N, 1105W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 96, 2019071212, 03, NG17, 024, 189N, 1110W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
EP, 96, 2019071212, 03, NG18, 000, 158N, 1068W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 96, 2019071212, 03, NG18, 006, 163N, 1082W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 96, 2019071212, 03, NG18, 012, 174N, 1097W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 96, 2019071212, 03, NG18, 018, 181N, 1104W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 96, 2019071212, 03, NG18, 024, 188N, 1114W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 96, 2019071212, 03, NG18, 030, 191N, 1127W,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 96, 2019071212, 03, NG18, 036, 191N, 1135W,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 96, 2019071212, 03, NG18, 042, 195N, 1135W,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 96, 2019071212, 03, NG18, 048, 204N, 1137W,   7, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 96, 2019071212, 03, NG20, 000, 136N, 1061W,  44, 1004, XX,  34, NEQ, 0101, 0071, 0102, 0060,    0,    0, 045
EP, 96, 2019071212, 03, NG20, 006, 145N, 1072W,  40, 1003, XX,  34, NEQ, 0085, 0000, 0000, 0000,    0,    0, 053
EP, 96, 2019071212, 03, NG20, 012, 153N, 1088W,  35, 1002, XX,  34, NEQ, 0045, 0000, 0000, 0000,    0,    0, 084
EP, 96, 2019071212, 03, NG20, 018, 158N, 1102W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 96, 2019071212, 03, NG20, 024, 162N, 1116W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 96, 2019071212, 03, NG20, 030, 166N, 1130W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 96, 2019071212, 03, NG20, 036, 168N, 1141W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 96, 2019071212, 03, NG20, 042, 168N, 1151W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 96, 2019071212, 03, NG20, 048, 170N, 1162W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 96, 2019071212, 03, NG20, 054, 173N, 1174W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
