EP, 99, 2019072618, 03, COTC, 000,  96N, 1196W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 99, 2019072712, 03, NG18, 060, 119N, 1399W,  55, 1003, XX,  34, NEQ, 0082, 0067, 0000, 0026,    0,    0, 039
EP, 99, 2019072712, 03, NG18, 060, 119N, 1399W,  55, 1003, XX,  50, NEQ, 0050, 0000, 0000, 0061,    0,    0, 039
EP, 99, 2019072712, 03, NG18, 066, 119N, 1414W,  52, 1003, XX,  34, NEQ, 0100, 0041, 0000, 0033,    0,    0, 051
EP, 99, 2019072712, 03, NG18, 066, 119N, 1414W,  52, 1003, XX,  50, NEQ, 0066, 0000, 0000, 0046,    0,    0, 051
EP, 99, 2019072712, 03, NG18, 072, 124N, 1426W,  56, 1000, XX,  34, NEQ, 0101, 0080, 0000, 0110,    0,    0, 050
EP, 99, 2019072712, 03, NG18, 072, 124N, 1426W,  56, 1000, XX,  50, NEQ, 0066, 0049, 0000, 0000,    0,    0, 050
EP, 99, 2019072712, 03, NG18, 078, 131N, 1442W,  58, 1001, XX,  34, NEQ, 0120, 0105, 0074, 0128,    0,    0, 028
EP, 99, 2019072712, 03, NG18, 078, 131N, 1442W,  58, 1001, XX,  50, NEQ, 0064, 0000, 0000, 0060,    0,    0, 028
EP, 99, 2019072712, 03, NG18, 084, 137N, 1458W,  60,  999, XX,  34, NEQ, 0116, 0093, 0000, 0020,    0,    0, 051
EP, 99, 2019072712, 03, NG18, 084, 137N, 1458W,  60,  999, XX,  50, NEQ, 0063, 0000, 0000, 0094,    0,    0, 051
EP, 99, 2019072712, 03, NG18, 090, 140N, 1474W,  53, 1001, XX,  34, NEQ, 0080, 0099, 0000, 0028,    0,    0, 047
EP, 99, 2019072712, 03, NG18, 090, 140N, 1474W,  53, 1001, XX,  50, NEQ, 0000, 0000, 0000, 0040,    0,    0, 047
EP, 99, 2019072712, 03, NG18, 096, 141N, 1486W,  57,  999, XX,  34, NEQ, 0122, 0082, 0064, 0151,    0,    0, 052
EP, 99, 2019072712, 03, NG18, 096, 141N, 1486W,  57,  999, XX,  50, NEQ, 0048, 0000, 0000, 0088,    0,    0, 052
EP, 99, 2019072712, 03, NG18, 102, 144N, 1495W,  59,  998, XX,  34, NEQ, 0142, 0085, 0102, 0023,    0,    0, 050
EP, 99, 2019072712, 03, NG18, 102, 144N, 1495W,  59,  998, XX,  50, NEQ, 0059, 0000, 0000, 0081,    0,    0, 050
EP, 99, 2019072712, 03, NG18, 108, 147N, 1502W,  63,  998, XX,  34, NEQ, 0115, 0081, 0070, 0111,    0,    0, 049
EP, 99, 2019072712, 03, NG18, 108, 147N, 1502W,  63,  998, XX,  50, NEQ, 0078, 0064, 0000, 0035,    0,    0, 049
EP, 99, 2019072712, 03, NG18, 114, 151N, 1511W,  55, 1001, XX,  34, NEQ, 0130, 0086, 0026, 0030,    0,    0, 068
EP, 99, 2019072712, 03, NG18, 114, 151N, 1511W,  55, 1001, XX,  50, NEQ, 0079, 0000, 0000, 0030,    0,    0, 068
EP, 99, 2019072712, 03, NG18, 120, 154N, 1524W,  58, 1001, XX,  34, NEQ, 0045, 0067, 0040, 0147,    0,    0, 072
EP, 99, 2019072712, 03, NG18, 120, 154N, 1524W,  58, 1001, XX,  50, NEQ, 0045, 0000, 0000, 0078,    0,    0, 072
EP, 99, 2019072712, 03, NG18, 126, 154N, 1537W,  51, 1002, XX,  34, NEQ, 0130, 0076, 0051, 0020,    0,    0, 039
EP, 99, 2019072712, 03, NG18, 126, 154N, 1537W,  51, 1002, XX,  50, NEQ, 0000, 0000, 0000, 0048,    0,    0, 039
EP, 99, 2019072712, 03, NG18, 132, 155N, 1549W,  51, 1003, XX,  34, NEQ, 0116, 0000, 0000, 0092,    0,    0, 060
EP, 99, 2019072712, 03, NG18, 132, 155N, 1549W,  51, 1003, XX,  50, NEQ, 0000, 0000, 0000, 0068,    0,    0, 060
EP, 99, 2019072712, 03, NG18, 138, 157N, 1558W,  49, 1004, XX,  34, NEQ, 0109, 0063, 0000, 0024,    0,    0, 050
EP, 99, 2019072712, 03, NG18, 144, 159N, 1569W,  47, 1004, XX,  34, NEQ, 0052, 0000, 0000, 0032,    0,    0, 068
EP, 99, 2019072712, 03, NG18, 150, 159N, 1578W,  49, 1006, XX,  34, NEQ, 0091, 0000, 0000, 0037,    0,    0, 039
EP, 99, 2019072712, 03, NG18, 156, 162N, 1589W,  44, 1005, XX,  34, NEQ, 0080, 0000, 0000, 0087,    0,    0, 054
EP, 99, 2019072712, 03, NG18, 162, 165N, 1599W,  43, 1005, XX,  34, NEQ, 0073, 0000, 0000, 0039,    0,    0, 067
EP, 99, 2019072712, 03, NG18, 168, 166N, 1611W,  46, 1005, XX,  34, NEQ, 0080, 0000, 0000, 0099,    0,    0, 053
EP, 99, 2019072712, 03, NG18, 174, 169N, 1624W,  39, 1006, XX,  34, NEQ, 0075, 0000, 0000, 0079,    0,    0, 067
EP, 99, 2019072712, 03, NG18, 180, 172N, 1636W,  35, 1005, XX,  34, NEQ, 0064, 0000, 0000, 0000,    0,    0, 059
EP, 99, 2019072712, 03, NG19, 000, 118N, 1228W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 99, 2019072712, 03, NG19, 006, 122N, 1238W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 99, 2019072712, 03, NG19, 012, 123N, 1244W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 99, 2019072712, 03, NG19, 018, 123N, 1259W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 99, 2019072712, 03, NG19, 024, 122N, 1270W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 99, 2019072712, 03, NG19, 030, 123N, 1276W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 99, 2019072712, 03, NG19, 036, 121N, 1281W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 99, 2019072712, 03, NG19, 042, 117N, 1288W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 99, 2019072712, 03, NG19, 048, 118N, 1292W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 99, 2019072712, 03, NG19, 054, 123N, 1288W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 99, 2019072712, 03, NG19, 060, 127N, 1283W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
EP, 99, 2019072712, 03, NG20, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 99, 2019072712, 03, NGMN, 000, 108N, 1231W, 037, 1007, XX,  34, NEQ, 0064, 0041, 0004, 0027
EP, 99, 2019072712, 03, NGMN, 006, 106N, 1244W, 033, 1008, XX,  34, NEQ, 0037, 0024, 0000, 0016
EP, 99, 2019072712, 03, NGMN, 012, 109N, 1257W, 033, 1007, XX,  34, NEQ, 0037, 0022, 0004, 0009
EP, 99, 2019072712, 03, NGMN, 018, 112N, 1268W, 032, 1009, XX,  34, NEQ, 0031, 0024, 0000, 0005
EP, 99, 2019072712, 03, NGMN, 024, 119N, 1278W, 033, 1006, XX,  34, NEQ, 0048, 0019, 0000, 0016
EP, 99, 2019072712, 03, NGMN, 030, 122N, 1295W, 032, 1008, XX,  34, NEQ, 0034, 0023, 0000, 0015
EP, 99, 2019072712, 03, NGMN, 036, 126N, 1304W, 031, 1006, XX,  34, NEQ, 0031, 0033, 0000, 0013
EP, 99, 2019072712, 03, NGMN, 042, 128N, 1313W, 030, 1008, XX,  34, NEQ, 0028, 0026, 0000, 0011
EP, 99, 2019072712, 03, NGMN, 048, 132N, 1322W, 029, 1006, XX,  34, NEQ, 0025, 0017, 0000, 0005
EP, 99, 2019072712, 03, NGMN, 054, 137N, 1328W, 031, 1008, XX,  34, NEQ, 0028, 0017, 0000, 0020
EP, 99, 2019072712, 03, NGMN, 060, 141N, 1336W, 029, 1006, XX,  34, NEQ, 0018, 0005, 0000, 0022
EP, 99, 2019072712, 03, NGMN, 066, 145N, 1357W, 030, 1007, XX,  34, NEQ, 0021, 0004, 0000, 0017
EP, 99, 2019072712, 03, NGMN, 072, 147N, 1367W, 031, 1006, XX,  34, NEQ, 0021, 0014, 0000, 0022
EP, 99, 2019072712, 03, NGMN, 078, 150N, 1382W, 032, 1007, XX,  34, NEQ, 0021, 0011, 0008, 0025
EP, 99, 2019072712, 03, NGMN, 084, 153N, 1392W, 031, 1006, XX,  34, NEQ, 0017, 0010, 0000, 0011
EP, 99, 2019072712, 03, NGMN, 090, 154N, 1400W, 030, 1008, XX,  34, NEQ, 0014, 0011, 0000, 0017
EP, 99, 2019072712, 03, NGMN, 096, 156N, 1409W, 030, 1007, XX,  34, NEQ, 0021, 0009, 0007, 0023
EP, 99, 2019072712, 03, NGMN, 102, 156N, 1417W, 031, 1008, XX,  34, NEQ, 0023, 0009, 0011, 0002
EP, 99, 2019072712, 03, NGMN, 108, 157N, 1426W, 030, 1007, XX,  34, NEQ, 0020, 0009, 0007, 0024
EP, 99, 2019072712, 03, NGMN, 114, 163N, 1452W, 031, 1008, XX,  34, NEQ, 0016, 0010, 0003, 0003
EP, 99, 2019072712, 03, NGMN, 120, 166N, 1465W, 031, 1007, XX,  34, NEQ, 0005, 0008, 0005, 0018
EP, 99, 2019072712, 03, NGMN, 126, 168N, 1476W, 030, 1009, XX,  34, NEQ, 0016, 0009, 0006, 0002
EP, 99, 2019072712, 03, NGMN, 132, 176N, 1477W, 030, 1008, XX,  34, NEQ, 0016, 0000, 0000, 0013
EP, 99, 2019072712, 03, NGMN, 138, 176N, 1487W, 030, 1009, XX,  34, NEQ, 0015, 0009, 0000, 0003
EP, 99, 2019072712, 03, NGMN, 144, 179N, 1498W, 028, 1009, XX,  34, NEQ, 0007, 0000, 0000, 0004
EP, 99, 2019072712, 03, NGMN, 150, 180N, 1507W, 028, 1010, XX,  34, NEQ, 0013, 0000, 0000, 0005
EP, 99, 2019072712, 03, NVGM, 000, 106N, 1232W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 99, 2019072712, 03, NVGM, 006, 108N, 1245W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 99, 2019072712, 03, NVGM, 012, 110N, 1259W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 99, 2019072712, 03, NVGM, 018, 113N, 1273W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 99, 2019072712, 03, NVGM, 024, 116N, 1287W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 99, 2019072712, 03, NVGM, 030, 121N, 1299W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 99, 2019072712, 03, NVGM, 036, 125N, 1309W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 99, 2019072712, 03, NVGM, 042, 127N, 1318W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 99, 2019072712, 03, NVGM, 048, 132N, 1327W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
EP, 99, 2019072712, 03, NVGM, 054, 134N, 1336W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 99, 2019072712, 03, NVGM, 060, 137N, 1346W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
EP, 99, 2019072712, 03, NVGM, 066, 139N, 1359W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 99, 2019072712, 03, NVGM, 072, 142N, 1370W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
EP, 99, 2019072712, 03, NVGM, 078, 145N, 1381W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 99, 2019072712, 03, NVGM, 084, 148N, 1392W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 99, 2019072712, 03, NVGM, 090, 150N, 1403W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 99, 2019072712, 03, NVGM, 096, 151N, 1416W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 99, 2019072712, 03, NVGM, 102, 152N, 1428W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 99, 2019072712, 03, NVGM, 108, 153N, 1439W,  36, 1006, XX,  34, NEQ, 0060, 0000, 0000, 0044,    0,    0, 051
EP, 99, 2019072712, 03, NVGM, 114, 153N, 1451W,  41, 1007, XX,  34, NEQ, 0059, 0000, 0000, 0061,    0,    0, 054
EP, 99, 2019072712, 03, NVGM, 120, 154N, 1464W,  39, 1006, XX,  34, NEQ, 0066, 0000, 0000, 0037,    0,    0, 060
EP, 99, 2019072712, 03, NVGM, 126, 155N, 1476W,  42, 1008, XX,  34, NEQ, 0074, 0000, 0000, 0039,    0,    0, 058
EP, 99, 2019072712, 03, NVGM, 132, 157N, 1489W,  42, 1007, XX,  34, NEQ, 0071, 0000, 0000, 0096,    0,    0, 054
EP, 99, 2019072712, 03, NVGM, 138, 157N, 1501W,  44, 1008, XX,  34, NEQ, 0077, 0000, 0000, 0105,    0,    0, 047
EP, 99, 2019072712, 03, NVGM, 144, 158N, 1514W,  41, 1007, XX,  34, NEQ, 0081, 0000, 0000, 0103,    0,    0, 049
EP, 99, 2019072712, 03, NVGM, 150, 158N, 1527W,  43, 1008, XX,  34, NEQ, 0070, 0000, 0000, 0045,    0,    0, 055
EP, 99, 2019072712, 03, NVGM, 156, 159N, 1540W,  41, 1006, XX,  34, NEQ, 0035, 0000, 0000, 0070,    0,    0, 063
EP, 99, 2019072712, 03, NVGM, 162, 160N, 1553W,  42, 1007, XX,  34, NEQ, 0086, 0000, 0000, 0067,    0,    0, 061
EP, 99, 2019072712, 03, NVGM, 168, 161N, 1565W,  42, 1007, XX,  34, NEQ, 0071, 0000, 0000, 0035,    0,    0, 056
EP, 99, 2019072712, 03, NVGM, 174, 162N, 1577W,  45, 1008, XX,  34, NEQ, 0071, 0000, 0000, 0043,    0,    0, 061
EP, 99, 2019072712, 03, NVGM, 180, 164N, 1589W,  45, 1006, XX,  34, NEQ, 0082, 0000, 0000, 0096,    0,    0, 043
EP, 99, 2019090412, 03, COTC, 000, 136N, 1406W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 99, 2019090412, 03, COTC, 006, 130N, 1411W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 99, 2019090412, 03, COTC, 012, 129N, 1425W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 99, 2019090412, 03, COTC, 018, 129N, 1434W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 99, 2019090412, 03, COTC, 024, 130N, 1440W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 99, 2019090412, 03, COTC, 030, 129N, 1446W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 99, 2019090412, 03, COTC, 036, 129N, 1447W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 99, 2019090412, 03, COTC, 042, 125N, 1456W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 99, 2019090412, 03, COTC, 048, 131N, 1468W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 99, 2019090412, 03, COTC, 054, 128N, 1478W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 99, 2019090412, 03, COTC, 060, 132N, 1483W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 99, 2019090412, 03, COTC, 066, 128N, 1496W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
EP, 99, 2019090412, 03, COTC, 072, 124N, 1507W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 99, 2019090412, 03, COTC, 078, 125N, 1516W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 99, 2019090412, 03, COTC, 084, 126N, 1524W,  36, 1005, XX,  34, NEQ, 0000, 0000, 0088, 0000,    0,    0, 048
EP, 99, 2019090412, 03, COTC, 090, 126N, 1537W,  36, 1003, XX,  34, NEQ, 0000, 0000, 0060, 0000,    0,    0, 060
EP, 99, 2019090412, 03, COTC, 096, 131N, 1550W,  40, 1004, XX,  34, NEQ, 0000, 0000, 0120, 0039,    0,    0, 024
EP, 99, 2019090412, 03, COTC, 102, 130N, 1562W,  40, 1001, XX,  34, NEQ, 0040, 0110, 0052, 0033,    0,    0, 020
EP, 99, 2019090412, 03, COTC, 108, 134N, 1573W,  41,  999, XX,  34, NEQ, 0059, 0164, 0099, 0000,    0,    0, 025
EP, 99, 2019090412, 03, COTC, 114, 137N, 1585W,  56,  997, XX,  34, NEQ, 0071, 0140, 0090, 0053,    0,    0, 023
EP, 99, 2019090412, 03, COTC, 114, 137N, 1585W,  56,  997, XX,  50, NEQ, 0030, 0033, 0000, 0000,    0,    0, 023
EP, 99, 2019090412, 03, COTC, 120, 142N, 1596W,  57,  993, XX,  34, NEQ, 0109, 0107, 0137, 0085,    0,    0, 025
EP, 99, 2019090412, 03, COTC, 120, 142N, 1596W,  57,  993, XX,  50, NEQ, 0050, 0036, 0038, 0036,    0,    0, 025
EP, 99, 2019090412, 03, NG01, 000, 136N, 1419W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 99, 2019090412, 03, NG01, 006, 136N, 1433W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 99, 2019090412, 03, NG01, 012, 142N, 1439W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 99, 2019090412, 03, NG01, 018, 147N, 1451W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 99, 2019090412, 03, NG01, 024, 146N, 1464W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
EP, 99, 2019090412, 03, NG01, 030, 149N, 1471W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 99, 2019090412, 03, NG01, 036, 149N, 1482W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 99, 2019090412, 03, NG01, 042, 150N, 1495W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
EP, 99, 2019090412, 03, NG01, 048, 150N, 1503W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 99, 2019090412, 03, NG01, 054, 148N, 1509W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 99, 2019090412, 03, NG01, 060, 145N, 1513W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 99, 2019090412, 03, NG01, 066, 144N, 1524W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 99, 2019090412, 03, NG01, 072, 143N, 1537W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 99, 2019090412, 03, NG01, 078, 139N, 1550W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 99, 2019090412, 03, NG01, 084, 133N, 1570W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 99, 2019090412, 03, NG01, 090, 135N, 1581W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 99, 2019090412, 03, NG01, 096, 132N, 1595W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
EP, 99, 2019090412, 03, NG01, 102, 131N, 1610W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 99, 2019090412, 03, NG01, 108, 132N, 1623W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
EP, 99, 2019090412, 03, NG01, 114, 137N, 1638W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 99, 2019090412, 03, NG02, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 99, 2019090412, 03, NG03, 000, 134N, 1392W,  42, 1005, XX,  34, NEQ, 0000, 0159, 0000, 0153,    0,    0, 139
EP, 99, 2019090412, 03, NG03, 006, 138N, 1402W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 99, 2019090412, 03, NG03, 012, 148N, 1411W,  37, 1003, XX,  34, NEQ, 0000, 0153, 0000, 0000,    0,    0, 102
EP, 99, 2019090412, 03, NG03, 018, 155N, 1420W,  36, 1004, XX,  34, NEQ, 0093, 0000, 0000, 0000,    0,    0, 095
EP, 99, 2019090412, 03, NG03, 024, 158N, 1432W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 99, 2019090412, 03, NG03, 030, 160N, 1441W,  34, 1003, XX,  34, NEQ, 0091, 0000, 0000, 0000,    0,    0, 090
EP, 99, 2019090412, 03, NG03, 036, 164N, 1447W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 99, 2019090412, 03, NG03, 042, 170N, 1453W,  37, 1004, XX,  34, NEQ, 0090, 0000, 0000, 0000,    0,    0, 104
EP, 99, 2019090412, 03, NG03, 048, 177N, 1463W,  38, 1004, XX,  34, NEQ, 0128, 0000, 0000, 0051,    0,    0, 062
EP, 99, 2019090412, 03, NG03, 054, 183N, 1473W,  40, 1005, XX,  34, NEQ, 0092, 0000, 0000, 0044,    0,    0, 072
EP, 99, 2019090412, 03, NG03, 060, 188N, 1486W,  38, 1005, XX,  34, NEQ, 0117, 0000, 0000, 0062,    0,    0, 079
EP, 99, 2019090412, 03, NG03, 066, 190N, 1497W,  39, 1007, XX,  34, NEQ, 0096, 0000, 0000, 0062,    0,    0, 091
EP, 99, 2019090412, 03, NG03, 072, 194N, 1509W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 99, 2019090412, 03, NG03, 078, 200N, 1520W,  34, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 99, 2019090412, 03, NG03, 084, 204N, 1533W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 99, 2019090412, 03, NG03, 090, 208N, 1545W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 99, 2019090412, 03, NG03, 096, 212N, 1558W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 99, 2019090412, 03, NG03, 102, 215N, 1570W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 99, 2019090412, 03, NG03, 108, 220N, 1582W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 99, 2019090412, 03, NG03, 114, 226N, 1595W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 99, 2019090412, 03, NG03, 120, 234N, 1607W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 99, 2019090412, 03, NG03, 126, 244N, 1622W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 99, 2019090412, 03, NG03, 132, 254N, 1637W,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 99, 2019090412, 03, NG03, 138, 263N, 1652W,  26, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 99, 2019090412, 03, NG03, 144, 271N, 1666W,  25, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 99, 2019090412, 03, NG03, 150, 278N, 1676W,  22, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
EP, 99, 2019090412, 03, NG03, 156, 289N, 1681W,  19, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 99, 2019090412, 03, NG03, 162, 297N, 1685W,  16, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 99, 2019090412, 03, NG03, 168, 298N, 1692W,  18, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 99, 2019090412, 03, NG03, 174, 299N, 1700W,  18, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 99, 2019090412, 03, NG03, 180, 301N, 1706W,  18, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 99, 2019090412, 03, NG04, 000, 144N, 1418W,  39, 1006, XX,  34, NEQ, 0071, 0000, 0000, 0117,    0,    0, 067
EP, 99, 2019090412, 03, NG04, 006, 141N, 1432W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 99, 2019090412, 03, NG04, 012, 137N, 1445W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 99, 2019090412, 03, NG04, 018, 136N, 1454W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
EP, 99, 2019090412, 03, NG04, 024, 137N, 1465W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
EP, 99, 2019090412, 03, NG04, 030, 134N, 1477W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
EP, 99, 2019090412, 03, NG04, 036, 132N, 1483W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 99, 2019090412, 03, NG04, 042, 134N, 1490W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 99, 2019090412, 03, NG04, 048, 134N, 1506W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 99, 2019090412, 03, NG04, 054, 128N, 1521W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 99, 2019090412, 03, NG04, 060, 125N, 1527W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 99, 2019090412, 03, NG04, 066, 127N, 1531W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
