AL, 90, 2006090312, 03, NGPS,   0, 137N,  380W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  30, 185N,  647W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  36, 183N,  653W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  42, 185N,  659W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  48, 188N,  670W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  54, 188N,  678W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  60, 187N,  678W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  66, 184N,  692W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  72, 185N,  700W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  78, 188N,  711W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  84, 187N,  722W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  90, 179N,  742W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS,  96, 180N,  762W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS, 102, 181N,  774W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS, 108, 182N,  782W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS, 114, 177N,  800W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS, 120, 173N,  812W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS, 126, 177N,  821W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS, 132, 181N,  833W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS, 138, 178N,  847W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, NGPS, 144, 177N,  864W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5,  84,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5,  96,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5, 108,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHF5, 120,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHFR,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHFR,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHFR,  48,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHFR,  60,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHFR,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP,   0, 136N,  597W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP,  12, 147N,  617W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP,  24, 155N,  631W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP,  36, 160N,  643W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP,  48, 161N,  655W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP,  60, 159N,  669W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP,  72, 155N,  687W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP,  84, 153N,  706W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP,  96, 151N,  728W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP, 108, 150N,  749W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHIP, 120, 151N,  771W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS,   0, 136N,  597W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS,  12, 147N,  617W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS,  24, 155N,  631W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS,  36, 160N,  643W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS,  48, 161N,  655W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS,  60, 159N,  669W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS,  72, 155N,  687W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS,  84, 153N,  706W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS,  96, 151N,  728W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS, 108, 150N,  749W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHNS, 120, 151N,  771W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP,   0, 136N,  597W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP,  12, 147N,  617W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP,  24, 155N,  631W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP,  36, 160N,  643W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP,  48, 161N,  655W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP,  60, 159N,  669W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP,  72, 155N,  687W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP,  84, 153N,  706W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP,  96, 151N,  728W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP, 108, 150N,  749W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, SHPP, 120, 151N,  771W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, XTRP,  12, 144N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, XTRP,  24, 152N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, XTRP,  36, 160N,  669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, XTRP,  48, 168N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, XTRP,  60, 176N,  718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, XTRP,  72, 184N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, XTRP,  84, 192N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, XTRP,  96, 200N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, XTRP, 108, 208N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, XTRP, 120, 216N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101112, 03, ZGFS,   0, 138N,  597W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,   0, 142N,  605W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,   6, 147N,  612W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  12, 158N,  616W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  18, 166N,  627W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  24, 171N,  630W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  30, 178N,  630W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  36, 180N,  633W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  42, 182N,  639W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  48, 187N,  642W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  54, 186N,  647W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  60, 188N,  655W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  66, 184N,  666W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AC00,  72, 177N,  678W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AEMN,   0, 144N,  607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AEMN,   6, 148N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AEMN,  12, 158N,  619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AEMN,  18, 164N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AEMN,  24, 172N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AEMN,  30, 175N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AEMN,  36, 182N,  634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AEMN,  42, 184N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AEMN,  48, 191N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AEMN,  54, 195N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP01,   0, 148N,  611W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP02,   0, 136N,  622W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP02,   6, 141N,  624W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP02,  12, 150N,  630W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP02,  18, 159N,  632W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP02,  24, 160N,  640W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP02,  30, 153N,  644W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,   0, 141N,  604W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,   6, 144N,  613W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  12, 156N,  624W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  18, 159N,  626W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  24, 169N,  635W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  30, 173N,  636W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  36, 177N,  642W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  42, 180N,  653W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  48, 192N,  655W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  54, 195N,  652W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  60, 199N,  668W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  66, 198N,  675W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  72, 211N,  685W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  78, 211N,  685W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  84, 215N,  692W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP03,  90, 212N,  703W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP04,   0, 146N,  609W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP04,   6, 148N,  611W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP04,  12, 160N,  613W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP04,  18, 161N,  623W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP04,  24, 168N,  622W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP04,  30, 170N,  630W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP04,  36, 166N,  641W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP04,  42, 170N,  645W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP04,  48, 169N,  654W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,   0, 145N,  605W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,   6, 149N,  612W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  12, 160N,  620W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  18, 166N,  627W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  24, 172N,  628W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  30, 176N,  629W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  36, 181N,  635W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  42, 181N,  641W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  48, 184N,  651W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  54, 182N,  649W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  60, 178N,  664W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  66, 181N,  675W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  72, 180N,  685W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP05,  78, 181N,  688W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP06,   0, 144N,  601W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP06,   6, 148N,  606W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP06,  12, 158N,  619W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP07,   0, 146N,  601W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP07,   6, 149N,  608W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP07,  12, 151N,  620W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP07,  18, 163N,  631W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP07,  24, 173N,  630W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP07,  30, 179N,  635W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,   0, 147N,  608W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,   6, 150N,  610W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  12, 156N,  622W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  18, 168N,  622W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  24, 175N,  631W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  30, 186N,  626W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  36, 191N,  632W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  42, 192N,  642W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  48, 206N,  640W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  54, 204N,  639W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  60, 203N,  645W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  66, 206N,  651W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  72, 217N,  662W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  78, 222N,  658W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP09,  84, 227N,  670W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP10,   0, 141N,  615W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP10,   6, 146N,  615W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP10,  12, 157N,  626W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP10,  18, 160N,  637W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP10,  24, 166N,  643W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP11,   0, 136N,  610W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP11,   6, 143N,  614W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP11,  12, 155N,  627W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP11,  18, 160N,  631W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP11,  24, 165N,  634W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP11,  30, 171N,  640W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP11,  36, 176N,  639W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP11,  42, 176N,  648W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP11,  48, 186N,  654W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP11,  54, 188N,  649W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,   0, 149N,  601W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,   6, 153N,  603W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  12, 160N,  610W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  18, 168N,  618W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  24, 171N,  620W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  30, 171N,  623W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  36, 173N,  628W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  42, 177N,  629W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  48, 181N,  630W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  54, 181N,  635W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  60, 181N,  649W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  66, 180N,  660W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  72, 172N,  676W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  78, 171N,  674W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP12,  84, 151N,  687W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP13,   0, 153N,  595W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP13,   6, 161N,  603W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP13,  12, 179N,  604W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP13,  18, 186N,  607W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP13,  24, 196N,  608W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP13,  30, 198N,  612W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP13,  36, 208N,  619W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP13,  42, 210N,  631W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP13,  48, 222N,  635W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP13,  54, 221N,  636W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP14,   0, 135N,  603W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP14,   6, 148N,  606W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP14,  12, 153N,  619W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AP14,  18, 149N,  628W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AVNO,   0, 145N,  606W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AVNO,   6, 148N,  614W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AVNO,  12, 163N,  606W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AVNO,  18, 170N,  611W,  34, 1010, XX,  34, NEQ,    0,   47,    0,    0, 
AL, 90, 2006101118, 03, AVNO,  24, 176N,  614W,  36, 1010, XX,  34, NEQ,    0,   57,    0,   46, 
AL, 90, 2006101118, 03, AVNO,  30, 179N,  621W,  34, 1009, XX,  34, NEQ,   48,    0,    0,    0, 
AL, 90, 2006101118, 03, AVNO,  36, 182N,  628W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2006101118, 03, AVNO,  42, 185N,  633W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
