SH, 11, 2004012412, 71, JNGP,   0,  61S,  705E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, HPAC,  24,  62S,  889E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, HPAC,  36,  68S,  884E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, HPAC,  48,  72S,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, HPAC,  72,  88S,  859E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, JGST,   0,  54S,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, JGST,  12,  59S,  879E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, JGST,  24,  59S,  873E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, JGST,  36,  59S,  873E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, JGST,  48,  74S,  863E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, JGST,  60,  80S,  861E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, JGST,  72,  86S,  859E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NCON,  24,  60S,  889E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NCON,  48,  81S,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NCON,  72, 101S,  886E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NGPT,   0,  54S,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NGPT,  12,  56S,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NGPT,  24,  60S,  893E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NGPT,  36,  68S,  900E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NGPT,  48,  74S,  891E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NGPT,  60,  78S,  895E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NGPT,  72,  75S,  889E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, NGPT,  84,  70S,  901E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, SCON,  24,  60S,  889E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, SCON,  48,  81S,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, SCON,  72, 101S,  886E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,   0,  54S,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,   6,  46S,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  12,  49S,  882E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  18,  68S,  876E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  24,  65S,  870E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  30,  67S,  866E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  36,  72S,  862E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  42,  79S,  856E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  48,  87S,  848E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  54,  93S,  841E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  60,  99S,  834E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  66, 104S,  830E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 03, WBAR,  72, 109S,  826E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012800, 71, JNGP,   0,  67S,  924E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 71, JNGP,  12,  69S,  930E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 71, JNGP,  24,  70S,  933E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN,   0,  55S,  899E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN,  12,  65S,  906E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN,  24,  57S,  894E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN,  36,  75S,  916E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN,  48,  95S,  923E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN,  60, 115S,  926E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN,  72, 134S,  926E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN,  84, 149S,  925E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN,  96, 159S,  925E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN, 108, 172S,  916E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 72, JAVN, 120, 175S,  913E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 73, JUKM,   0,  65S,  911E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 73, JUKM,  12,  65S,  899E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 73, JUKM,  24,  69S,  905E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 73, JUKM,  36,  84S,  915E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 73, JUKM,  48,  95S,  909E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 73, JUKM,  60, 115S,  908E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012800, 73, JUKM,  72, 123S,  907E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 11, 2004012806, 01, CARQ, -24,  54S,  899E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 11, 2004012806, 01, CARQ, -18,  54S,  896E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 11, 2004012806, 01, CARQ, -12,  54S,  893E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 233,   2, INVEST    ,  , 
SH, 11, 2004012806, 01, CARQ,  -6,  57S,  892E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0, INVEST    ,  , 
SH, 11, 2004012806, 01, CARQ,   0,  61S,  893E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1008,  120,  60,   0,   0,   S,   0,   X, 205,   3, INVEST    , S, 
SH, 11, 2004012806, 01, CARQ,   0,  61S,  893E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1008,  120,  60,   0,   0,   S,   0,   X, 205,   3, INVEST    , S, 
SH, 11, 2004012806, 01, CARQ,   0,  61S,  893E,  25, 1002, XX, 100, NEQ,    0,    0,    0,    0, 1008,  120,  60,   0,   0,   S,   0,   X, 205,   3, INVEST    , S, 
SH, 11, 2004012806, 03, CLIM,  12,  74S,  889E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLIM,  24,  85S,  885E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLIM,  36, 100S,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLIM,  48, 116S,  870E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLIM,  72, 118S,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLIP,  12,  68S,  891E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLIP,  24,  76S,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLIP,  36,  85S,  885E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLIP,  48,  95S,  882E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLIP,  72, 113S,  870E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLSI,  12,  68S,  892E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLSI,  24,  75S,  890E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLSI,  36,  81S,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLSI,  48,  88S,  883E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CLSI,  72,  98S,  873E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONJ,   0,  60S,  893E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONJ,  12,  63S,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONJ,  24,  72S,  885E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONJ,  36,  87S,  886E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONJ,  48, 103S,  882E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONJ,  60, 118S,  877E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONJ,  72, 131S,  873E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONW,   0,  60S,  893E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONW,  12,  63S,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONW,  24,  72S,  885E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONW,  36,  87S,  886E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 11, 2004012806, 03, CONW,  48, 103S,  882E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
