AL, 93, 2018100812, 01, CARQ, -24,  75N,  216W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 93, 2018100812, 01, CARQ, -18,  77N,  227W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 93, 2018100812, 01, CARQ, -12,  80N,  237W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 287,  10,     INVEST,  , 
AL, 93, 2018100812, 01, CARQ,  -6,  83N,  247W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 93, 2018100812, 01, CARQ,   0,  90N,  259W,  25, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1013,  150,  40,   0,   0,   L,   0,   X, 295,  11,     INVEST, S, 
AL, 93, 2018100812, 01, CARQ,   0,  90N,  259W,  25, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1013,  150,  40,   0,   0,   L,   0,   X, 295,  11,     INVEST, S, 
AL, 93, 2018100812, 01, CARQ,   0,  90N,  259W,  25, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1013,  150,  40,   0,   0,   L,   0,   X, 295,  11,     INVEST, S, 
AL, 93, 2018100812, 03, AC00,   0,  91N,  278W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP06, 144, 204N,  507W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP06, 150, 208N,  523W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP06, 156, 200N,  535W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,   0,  93N,  282W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,   6,  96N,  289W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,  12, 101N,  298W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,  18, 104N,  305W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,  24, 108N,  309W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,  30, 113N,  312W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,  36, 119N,  313W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,  42, 127N,  319W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,  48, 135N,  325W,  36, 1003, XX,  34, NEQ,   64,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,  54, 141N,  331W,  38, 1005, XX,  34, NEQ,   76,   92,    0,   63, 
AL, 93, 2018100818, 03, AP07,  60, 149N,  336W,  38, 1002, XX,  34, NEQ,   94,   96,    0,   45, 
AL, 93, 2018100818, 03, AP07,  66, 159N,  342W,  39, 1005, XX,  34, NEQ,   80,   73,    0,   42, 
AL, 93, 2018100818, 03, AP07,  72, 171N,  347W,  38, 1004, XX,  34, NEQ,   78,   71,    0,    0, 
AL, 93, 2018100818, 03, AP07,  78, 182N,  351W,  37, 1010, XX,  34, NEQ,   69,   66,    0,    0, 
AL, 93, 2018100818, 03, AP07,  84, 192N,  355W,  34, 1008, XX,  34, NEQ,   63,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,  90, 202N,  358W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07,  96, 209N,  360W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 102, 210N,  363W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 108, 215N,  368W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 114, 221N,  371W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 120, 228N,  371W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 126, 230N,  374W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 132, 233N,  377W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 138, 237N,  382W,  14, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 144, 239N,  382W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 150, 236N,  385W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 156, 236N,  390W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP07, 162, 237N,  395W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,   0,  95N,  284W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,   6,  97N,  292W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  12, 100N,  300W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  18, 104N,  308W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  24, 108N,  314W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  30, 110N,  319W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  36, 112N,  322W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  42, 117N,  322W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  48, 128N,  319W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  54, 138N,  320W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  60, 147N,  329W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  66, 155N,  339W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  72, 160N,  355W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  78, 166N,  363W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  84, 175N,  366W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  90, 179N,  370W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08,  96, 178N,  377W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08, 102, 185N,  380W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP08, 108, 193N,  391W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09,   0,  93N,  280W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09,   6,  98N,  288W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09,  12, 102N,  298W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09,  18, 107N,  308W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09,  24, 111N,  316W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09,  30, 113N,  321W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09,  36, 117N,  324W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09,  42, 122N,  327W,  37, 1003, XX,  34, NEQ,   89,   83,    0,   80, 
AL, 93, 2018100818, 03, AP09,  48, 130N,  330W,  40,  998, XX,  34, NEQ,   93,  106,    0,   75, 
AL, 93, 2018100818, 03, AP09,  54, 138N,  333W,  46,  999, XX,  34, NEQ,  115,  114,    0,   78, 
AL, 93, 2018100818, 03, AP09,  60, 148N,  335W,  46,  996, XX,  34, NEQ,  120,   99,    0,   59, 
AL, 93, 2018100818, 03, AP09,  66, 159N,  339W,  44, 1000, XX,  34, NEQ,  116,   87,    0,   75, 
AL, 93, 2018100818, 03, AP09,  72, 172N,  343W,  43, 1000, XX,  34, NEQ,   87,   74,    0,   50, 
AL, 93, 2018100818, 03, AP09,  78, 183N,  344W,  40, 1005, XX,  34, NEQ,   85,   85,    0,   41, 
AL, 93, 2018100818, 03, AP09,  84, 194N,  343W,  39, 1003, XX,  34, NEQ,  101,   79,    0,    0, 
AL, 93, 2018100818, 03, AP09,  90, 203N,  341W,  37, 1008, XX,  34, NEQ,   91,   92,    0,   52, 
AL, 93, 2018100818, 03, AP09,  96, 211N,  338W,  34, 1007, XX,  34, NEQ,    0,   49,    0,    0, 
AL, 93, 2018100818, 03, AP09, 102, 215N,  338W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 108, 221N,  340W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 114, 226N,  344W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 120, 231N,  348W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 126, 233N,  355W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 132, 235N,  364W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 138, 236N,  371W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 144, 240N,  375W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 150, 241N,  380W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 156, 243N,  384W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 162, 245N,  388W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 168, 246N,  391W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 174, 246N,  396W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 180, 248N,  402W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 186, 248N,  409W,  22, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 192, 245N,  419W,  24, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP09, 198, 237N,  437W,  24, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,   0,  95N,  281W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,   6,  99N,  288W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  12, 106N,  296W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  18, 111N,  305W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  24, 115N,  314W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  30, 117N,  321W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  36, 120N,  326W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  42, 125N,  330W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  48, 133N,  334W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  54, 140N,  335W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  60, 148N,  340W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  66, 158N,  348W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  72, 168N,  355W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  78, 179N,  358W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  84, 191N,  357W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  90, 198N,  359W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10,  96, 201N,  359W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10, 102, 200N,  363W,  14, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10, 108, 205N,  365W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10, 114, 207N,  370W,  14, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP10, 120, 208N,  374W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11,   0,  93N,  282W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11,   6,  95N,  289W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11,  12, 100N,  296W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11,  18, 104N,  303W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11,  24, 108N,  307W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11,  30, 113N,  310W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11,  36, 117N,  313W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11,  42, 122N,  316W,  35, 1004, XX,  34, NEQ,   71,   68,    0,    0, 
AL, 93, 2018100818, 03, AP11,  48, 130N,  320W,  38, 1000, XX,  34, NEQ,   90,   64,    0,   61, 
AL, 93, 2018100818, 03, AP11,  54, 137N,  322W,  42, 1002, XX,  34, NEQ,  105,  103,    0,   79, 
AL, 93, 2018100818, 03, AP11,  60, 146N,  326W,  45,  995, XX,  34, NEQ,  124,  122,   58,   64, 
AL, 93, 2018100818, 03, AP11,  66, 157N,  328W,  50,  998, XX,  34, NEQ,  121,  112,   50,   83, 
AL, 93, 2018100818, 03, AP11,  72, 170N,  330W,  48,  996, XX,  34, NEQ,  105,  103,    0,   65, 
AL, 93, 2018100818, 03, AP11,  78, 181N,  331W,  43, 1003, XX,  34, NEQ,   97,   93,    0,    0, 
AL, 93, 2018100818, 03, AP11,  84, 194N,  333W,  42, 1002, XX,  34, NEQ,   99,   79,    0,    0, 
AL, 93, 2018100818, 03, AP11,  90, 205N,  334W,  37, 1007, XX,  34, NEQ,  114,   85,    0,    0, 
AL, 93, 2018100818, 03, AP11,  96, 214N,  332W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 102, 220N,  329W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 108, 226N,  329W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 114, 232N,  329W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 120, 236N,  328W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 126, 236N,  330W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 132, 237N,  335W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 138, 237N,  339W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 144, 237N,  344W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 150, 236N,  349W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 156, 236N,  356W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 162, 236N,  363W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 168, 236N,  371W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 174, 235N,  376W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 180, 235N,  384W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 186, 234N,  392W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 192, 234N,  397W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 198, 230N,  402W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 204, 229N,  408W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 210, 229N,  414W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 216, 227N,  420W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 222, 224N,  427W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 228, 216N,  435W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP11, 234, 211N,  441W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,   0,  93N,  280W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,   6,  96N,  291W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  12,  97N,  300W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  18, 100N,  306W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  24, 106N,  311W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  30, 112N,  314W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  36, 118N,  318W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  42, 125N,  323W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  48, 134N,  326W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  54, 141N,  330W,  38, 1005, XX,  34, NEQ,   81,   89,    0,    0, 
AL, 93, 2018100818, 03, AP12,  60, 148N,  335W,  40, 1002, XX,  34, NEQ,   88,   98,    0,   71, 
AL, 93, 2018100818, 03, AP12,  66, 155N,  341W,  39, 1006, XX,  34, NEQ,   95,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  72, 162N,  347W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  78, 169N,  350W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  84, 178N,  351W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  90, 186N,  353W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12,  96, 194N,  352W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 102, 199N,  352W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 108, 203N,  355W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 114, 208N,  359W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 120, 213N,  362W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 126, 215N,  368W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 132, 217N,  377W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 138, 220N,  381W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 144, 219N,  387W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 150, 220N,  390W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 156, 216N,  397W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 162, 212N,  405W,  23, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 168, 208N,  412W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 174, 205N,  423W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP12, 180, 196N,  426W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,   0,  93N,  280W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,   6,  97N,  284W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  12, 103N,  292W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  18, 107N,  302W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  24, 112N,  311W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  30, 116N,  316W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  36, 122N,  320W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  42, 129N,  327W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  48, 135N,  336W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  54, 143N,  341W,  35, 1007, XX,  34, NEQ,   81,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  60, 151N,  347W,  40, 1004, XX,  34, NEQ,   92,   73,    0,   59, 
AL, 93, 2018100818, 03, AP13,  66, 159N,  356W,  35, 1008, XX,  34, NEQ,   86,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  72, 167N,  363W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  78, 175N,  366W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  84, 182N,  367W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  90, 187N,  370W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13,  96, 192N,  372W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13, 102, 193N,  377W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13, 108, 196N,  383W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13, 114, 201N,  389W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13, 120, 206N,  394W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13, 126, 209N,  400W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13, 132, 213N,  408W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13, 138, 216N,  413W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13, 144, 220N,  419W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP13, 150, 210N,  422W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,   0,  94N,  283W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,   6,  99N,  292W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,  12, 101N,  299W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,  18, 103N,  307W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,  24, 106N,  312W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,  30, 109N,  316W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,  36, 111N,  321W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,  42, 115N,  324W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,  48, 124N,  325W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,  54, 135N,  327W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2018100818, 03, AP14,  60, 144N,  332W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
