CP, 86, 2008052912, 01, CARQ, -24, 180N, 1414W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, DSNS,  84, 188N, 1571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, DSNS,  96, 192N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, DSNS, 108, 197N, 1618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, DSNS, 120, 201N, 1644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR,   0, 184N, 1455W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR,  12, 186N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR,  24, 188N, 1470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR,  36, 192N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR,  48, 196N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR,  60, 199N, 1503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR,  72, 202N, 1522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR,  84, 208N, 1546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR,  96, 213N, 1574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR, 108, 218N, 1607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LBAR, 120, 217N, 1642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM,   0, 184N, 1455W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM,  12, 183N, 1467W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM,  24, 183N, 1479W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM,  36, 182N, 1493W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM,  48, 181N, 1509W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM,  60, 181N, 1528W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM,  72, 184N, 1549W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM,  84, 188N, 1571W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM,  96, 192N, 1594W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM, 108, 197N, 1618W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, LGEM, 120, 201N, 1644W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, MRCL,   0, 184N, 1455W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, MRCL,  12, 185N, 1469W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, MRCL,  24, 187N, 1484W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, MRCL,  36, 189N, 1500W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, MRCL,  48, 191N, 1514W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, MRCL,  72, 200N, 1549W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, OFCL,   0, 184N, 1455W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SHH, 280,   7, 
CP, 86, 2008052918, 03, OFCL,   3, 184N, 1458W,  30, 1006, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SHH, 270,   6, 
CP, 86, 2008052918, 03, OFCL,  12, 185N, 1469W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SHH, 275,   7, 
CP, 86, 2008052918, 03, OFCL,  24, 187N, 1484W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SHH, 280,   7, 
CP, 86, 2008052918, 03, OFCL,  36, 189N, 1500W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SHH, 280,   8, 
CP, 86, 2008052918, 03, OFCL,  48, 191N, 1514W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SHH, 280,   7, 
CP, 86, 2008052918, 03, OFCL,  72, 200N, 1549W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SHH, 285,   9, 
CP, 86, 2008052918, 03, OFCL,  96, 206N, 1577W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 86, 2008052918, 03, OFCL, 120, 215N, 1611W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 86, 2008052918, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHF5,  24,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHF5,  36,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHF5,  48,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHF5,  60,   0N,    0W,   7,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHF5,  72,   0N,    0W,   3,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHF5,  84,   0N,    0W,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHF5,  96,   0N,    0W,   2,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHF5, 108,   0N,    0W,   6,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHF5, 120,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHFR,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHFR,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHFR,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHFR,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHFR,  60,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHFR,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP,   0, 184N, 1455W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP,  12, 183N, 1467W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP,  24, 183N, 1479W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP,  36, 182N, 1493W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP,  48, 181N, 1509W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP,  60, 181N, 1528W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP,  72, 184N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP,  84, 188N, 1571W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP,  96, 192N, 1594W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP, 108, 197N, 1618W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHIP, 120, 201N, 1644W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS,   0, 184N, 1455W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS,  12, 183N, 1467W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS,  24, 183N, 1479W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS,  36, 182N, 1493W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS,  48, 181N, 1509W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS,  60, 181N, 1528W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS,  72, 184N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS,  84, 188N, 1571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS,  96, 192N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS, 108, 197N, 1618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, SHNS, 120, 201N, 1644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP,   0, 184N, 1455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP,  12, 185N, 1467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP,  24, 186N, 1480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP,  36, 187N, 1493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP,  48, 188N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP,  60, 189N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP,  72, 190N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP,  84, 192N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP,  96, 193N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP, 108, 194N, 1571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008052918, 03, XTRP, 120, 195N, 1584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 01, CARQ, -24, 182N, 1435W,  20,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 86, 2008053000, 01, CARQ, -18, 183N, 1442W,  20,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 86, 2008053000, 01, CARQ, -12, 183N, 1448W,  20,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 275,   6, 
CP, 86, 2008053000, 01, CARQ,  -6, 184N, 1455W,  30,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 86, 2008053000, 01, CARQ,   0, 186N, 1462W,  35, 1004, TS,  34, NEQ,   50,   35,   35,   50, 1014,  100,  35,   0,   0,   C,   0,   X, 280,   6,     INVEST, D, 
CP, 86, 2008053000, 01, CARQ,   0, 186N, 1462W,  35, 1004, TS,  50, NEQ,    0,    0,    0,    0, 1014,  100,  35,   0,   0,   C,   0,   X, 280,   6,     INVEST, D, 
CP, 86, 2008053000, 01, CARQ,   0, 186N, 1462W,  35, 1004, TS,  64, NEQ,    0,    0,    0,    0, 1014,  100,  35,   0,   0,   C,   0,   X, 280,   6,     INVEST, D, 
CP, 86, 2008053000, 03, BAMD,  12, 186N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMD,  24, 185N, 1478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMD,  36, 183N, 1489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMD,  48, 183N, 1502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMD,  60, 183N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMD,  72, 186N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMD,  84, 189N, 1561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMD,  96, 193N, 1587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMD, 108, 196N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMD, 120, 199N, 1646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMM,  12, 184N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMM,  24, 183N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMM,  36, 181N, 1507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMM,  48, 180N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMM,  60, 180N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMM,  72, 182N, 1573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMM,  84, 184N, 1597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMM,  96, 187N, 1622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMM, 108, 189N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMM, 120, 192N, 1676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMS,  12, 180N, 1486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMS,  24, 175N, 1511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMS,  36, 170N, 1539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMS,  48, 166N, 1569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMS,  60, 165N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMS,  72, 165N, 1632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMS,  84, 165N, 1661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMS,  96, 165N, 1690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMS, 108, 165N, 1720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, BAMS, 120, 165N, 1750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLIP,  12, 187N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLIP,  24, 186N, 1486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLIP,  36, 184N, 1496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLIP,  48, 185N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLIP,  60, 179N, 1510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLIP,  72, 162N, 1530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLP5,  12, 188N, 1476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLP5,  24, 191N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLP5,  36, 193N, 1507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLP5,  48, 195N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLP5,  60, 199N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLP5,  72, 204N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLP5,  84, 205N, 1569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLP5,  96, 210N, 1583W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLP5, 108, 215N, 1599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, CLP5, 120, 219N, 1617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP,   0, 186N, 1462W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP,  12, 187N, 1475W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP,  24, 189N, 1492W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP,  36, 191N, 1506W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP,  48, 194N, 1521W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP,  60, 199N, 1539W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP,  72, 203N, 1557W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP,  84, 207N, 1572W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP,  96, 208N, 1581W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP, 108, 212N, 1598W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSHP, 120, 219N, 1622W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS,   0, 186N, 1462W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS,  12, 187N, 1475W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS,  24, 189N, 1492W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS,  36, 191N, 1506W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS,  48, 194N, 1521W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS,  60, 199N, 1539W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS,  72, 203N, 1557W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS,  84, 207N, 1572W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS,  96, 208N, 1581W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS, 108, 212N, 1598W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, DSNS, 120, 219N, 1622W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN,   0, 186N, 1462W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN,  12, 187N, 1475W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN,  24, 189N, 1492W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN,  36, 191N, 1506W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN,  48, 194N, 1521W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN,  60, 199N, 1539W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN,  72, 203N, 1557W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN,  84, 207N, 1572W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN,  96, 208N, 1581W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN, 108, 212N, 1598W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, IVCN, 120, 219N, 1622W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR,   0, 186N, 1462W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR,  12, 185N, 1468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR,  24, 188N, 1478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR,  36, 190N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR,  48, 192N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR,  60, 195N, 1523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR,  72, 199N, 1548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR,  84, 202N, 1574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR,  96, 209N, 1604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR, 108, 211N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LBAR, 120, 209N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM,   0, 186N, 1462W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM,  12, 187N, 1475W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM,  24, 189N, 1492W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM,  36, 191N, 1506W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM,  48, 194N, 1521W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM,  60, 199N, 1539W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM,  72, 203N, 1557W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM,  84, 207N, 1572W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM,  96, 208N, 1581W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM, 108, 212N, 1598W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, LGEM, 120, 219N, 1622W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, OFCI,   0, 186N, 1462W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, OFCI,  12, 188N, 1477W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, OFCI,  24, 189N, 1492W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, OFCI,  36, 192N, 1507W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, OFCI,  48, 195N, 1523W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, OFCI,  60, 199N, 1540W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, OFCI,  72, 203N, 1556W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, OFCI,  84, 206N, 1570W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 86, 2008053000, 03, OFCI,  96, 210N, 1586W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 86, 2008053000, 03, OFCI, 108, 214N, 1602W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 86, 2008053000, 03, OFCI, 120, 219N, 1621W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 86, 2008053000, 03, SHF5,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHF5,  12,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHF5,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHF5,  36,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHF5,  48,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHF5,  60,   0N,    0W,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHF5,  72,   0N,    0W,   3,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHF5,  84,   0N,    0W,   4,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHF5,  96,   0N,    0W,   1,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHF5, 108,   0N,    0W,   4,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHF5, 120,   0N,    0W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHFR,  12,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
