SH, 24, 2005031712, 71, JNGP,   0,  74S,  705E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031800, 73, JUKM,  36,  80S,  676E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031800, 73, JUKM,  48,  84S,  685E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031800, 73, JUKM,  60,  92S,  691E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031800, 73, JUKM,  72, 101S,  691E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP,   0,  69S,  690E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP,  12,  69S,  702E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP,  24,  79S,  720E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP,  36,  89S,  737E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP,  48,  91S,  737E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP,  60,  97S,  748E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP,  72,  94S,  749E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP,  84,  97S,  754E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP,  96,  89S,  763E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP, 108,  80S,  774E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 71, JNGP, 120,  74S,  782E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN,   0,  75S,  651E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN,  12,  83S,  655E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN,  24,  82S,  666E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN,  36,  85S,  673E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN,  48,  95S,  688E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN,  60, 115S,  697E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN,  72, 120S,  695E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN,  84, 125S,  694E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN,  96, 128S,  685E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN, 108, 135S,  680E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031806, 72, JAVN, 120, 139S,  675E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP,   0,  71S,  696E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP,  12,  77S,  719E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP,  24,  82S,  732E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP,  36,  88S,  744E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP,  48,  89S,  760E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP,  60,  90S,  768E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP,  72,  84S,  780E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP,  84,  83S,  792E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP,  96,  73S,  803E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP, 108,  74S,  815E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 71, JNGP, 120,  75S,  827E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN,   0,  85S,  629E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN,  12,  72S,  625E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN,  24,  72S,  629E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN,  36,  74S,  630E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN,  48,  72S,  641E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN,  60,  76S,  673E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN,  72, 111S,  706E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN,  84, 116S,  707E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN,  96, 114S,  708E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN, 108, 116S,  710E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 72, JAVN, 120, 120S,  711E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 73, JUKM,   0,  85S,  676E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 73, JUKM,  12,  86S,  674E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 73, JUKM,  24,  85S,  669E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 73, JUKM,  36,  95S,  678E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 73, JUKM,  48, 105S,  676E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 73, JUKM,  60, 115S,  676E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031812, 73, JUKM,  72, 124S,  665E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 71, JNGP,   0,  95S,  629E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 71, JNGP,  12,  94S,  635E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN,   0,  85S,  654E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN,  12,  85S,  675E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN,  24,  95S,  667E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN,  36,  97S,  656E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN,  48, 105S,  664E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN,  60,  99S,  675E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN,  72, 105S,  674E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN,  84, 105S,  683E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN,  96, 104S,  684E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN, 108,  97S,  696E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031818, 72, JAVN, 120,  87S,  706E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN,   0, 102S,  674E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN,  12,  94S,  695E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN,  24,  95S,  691E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN,  36,  95S,  683E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN,  48,  95S,  699E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN,  60,  85S,  727E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN,  72,  70S,  742E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN,  84,  63S,  765E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN,  96,  59S,  802E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN, 108,  57S,  824E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 72, JAVN, 120,  59S,  848E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 73, JUKM,   0,  94S,  666E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 73, JUKM,  12,  95S,  667E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 73, JUKM,  24, 105S,  670E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 73, JUKM,  36, 116S,  667E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 73, JUKM,  48, 125S,  665E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 73, JUKM,  60, 135S,  649E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031900, 73, JUKM,  72, 151S,  645E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 24, 2005031906, 01, CARQ, -24,  80S,  650E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 01, CARQ, -18,  80S,  650E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 01, CARQ, -12,  80S,  650E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 01, CARQ,  -6,  80S,  650E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 01, CARQ,   0,  80S,  647E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLIM,  12,  87S,  632E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLIM,  24,  97S,  616E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLIM,  36, 108S,  603E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLIM,  48, 120S,  593E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLIM,  72, 132S,  572E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLIP,  12,  81S,  642E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLIP,  24,  83S,  635E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLIP,  36,  87S,  627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLIP,  48,  91S,  617E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLIP,  72, 101S,  595E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLSI,  12,  82S,  642E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLSI,  24,  86S,  636E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLSI,  36,  92S,  630E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLSI,  48, 100S,  624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, CLSI,  72, 120S,  612E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, FBAM,  12,  83S,  644E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, FBAM,  24,  92S,  639E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, FBAM,  36, 102S,  633E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, FBAM,  48, 112S,  628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, FBAM,  72, 132S,  619E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, HPAC,  12,  83S,  638E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, HPAC,  24,  89S,  628E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, HPAC,  36,  94S,  621E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, HPAC,  48, 100S,  614E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, HPAC,  72, 106S,  601E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, MBAM,  12,  84S,  647E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, MBAM,  24,  93S,  647E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, MBAM,  36, 103S,  644E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, MBAM,  48, 112S,  640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, MBAM,  72, 134S,  629E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST,   0,  80S,  647E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST,  12,  82S,  644E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST,  24,  87S,  636E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST,  36,  94S,  630E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST,  48, 102S,  623E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST,  60,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST,  72, 118S,  609E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST,  84,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST,  96,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST, 108,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST, 120,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, RECR,  12,  88S,  637E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, RECR,  24,  95S,  627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, RECR,  36, 102S,  619E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, RECR,  48, 106S,  609E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, RECR,  72, 115S,  595E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, SBAM,  12,  84S,  649E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, SBAM,  24,  93S,  652E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, SBAM,  36, 104S,  651E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, SBAM,  48, 114S,  648E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, SBAM,  72, 133S,  639E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, ST5D,  12,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, ST5D,  24,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, ST5D,  36,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, ST5D,  48,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, ST5D,  60,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, ST5D,  72,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, ST5D,  84,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, ST5D,  96,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, ST5D, 108,   0N,    0E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, ST5D, 120,   0N,    0E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, STRT,  12,  71S,  641E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, STRT,  24,  81S,  619E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, STRT,  36,  66S,  611E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,   0,  80S,  647E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,   6,  87S,  661E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  12,  93S,  657E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  18,  99S,  654E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  24, 105S,  650E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  30,  95S,  620E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  36,  96S,  619E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  42,  97S,  617E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  48,  97S,  616E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  54,  98S,  614E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  60, 100S,  613E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  66, 102S,  610E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, WBAR,  72, 105S,  607E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, XTRP,  12,  78S,  644E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, XTRP,  24,  78S,  641E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 24, 2005031906, 03, XTRP,  36,  78S,  638E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
