IO, 02, 2017052718, 03, CTCX, 000, 141N,  887E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
IO, 02, 2017052800, 03, NVGM, 036, 181N,  911E,  56,  979, XX,  34, NEQ, 0174, 0170, 0191, 0032,    0,    0, 072
IO, 02, 2017052800, 03, NVGM, 036, 181N,  911E,  56,  979, XX,  50, NEQ, 0146, 0104, 0081, 0054,    0,    0, 072
IO, 02, 2017052800, 03, NVGM, 042, 195N,  911E,  64,  978, XX,  34, NEQ, 0144, 0065, 0197, 0023,    0,    0, 060
IO, 02, 2017052800, 03, NVGM, 042, 195N,  911E,  64,  978, XX,  50, NEQ, 0091, 0065, 0119, 0043,    0,    0, 060
IO, 02, 2017052800, 03, NVGM, 048, 213N,  912E,  71,  974, XX,  34, NEQ, 0086, 0203, 0191, 0126,    0,    0, 052
IO, 02, 2017052800, 03, NVGM, 048, 213N,  912E,  71,  974, XX,  50, NEQ, 0061, 0114, 0089, 0018,    0,    0, 052
IO, 02, 2017052800, 03, NVGM, 048, 213N,  912E,  71,  974, XX,  64, NEQ, 0028, 0055, 0079, 0000,    0,    0, 052
IO, 02, 2017052800, 03, NVGM, 054, 237N,  909E,  46,  980, XX,  34, NEQ, 0052, 0167, 0145, 0000,    0,    0, 037
IO, 02, 2017052800, 03, NVGM, 060, 254N,  903E,  29,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 02, 2017052800, 03, NVGM, 066, 263N,  897E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 018
IO, 02, 2017052806, 03, COTC, 000, 149N,  903E,  35,  995, XX,  34, NEQ, 0000, 0180, 0180, 0000,    0,    0, 056
IO, 02, 2017052806, 03, COTC, 006, 149N,  903E,  54,  993, XX,  34, NEQ, 0000, 0112, 0098, 0000,    0,    0, 066
IO, 02, 2017052806, 03, COTC, 006, 149N,  903E,  54,  993, XX,  50, NEQ, 0000, 0070, 0075, 0000,    0,    0, 066
IO, 02, 2017052806, 03, COTC, 012, 156N,  912E,  45,  993, XX,  34, NEQ, 0188, 0138, 0135, 0079,    0,    0, 041
IO, 02, 2017052806, 03, COTC, 018, 165N,  920E,  49,  988, XX,  34, NEQ, 0130, 0192, 0192, 0157,    0,    0, 097
IO, 02, 2017052806, 03, COTC, 018, 165N,  920E,  49,  988, XX,  50, NEQ, 0000, 0121, 0000, 0000,    0,    0, 097
IO, 02, 2017052806, 03, COTC, 024, 177N,  919E,  56,  986, XX,  34, NEQ, 0148, 0256, 0142, 0101,    0,    0, 070
IO, 02, 2017052806, 03, COTC, 024, 177N,  919E,  56,  986, XX,  50, NEQ, 0071, 0000, 0099, 0074,    0,    0, 070
IO, 02, 2017052806, 03, COTC, 030, 186N,  921E,  70,  978, XX,  34, NEQ, 0119, 0190, 0153, 0124,    0,    0, 046
IO, 02, 2017052806, 03, COTC, 030, 186N,  921E,  70,  978, XX,  50, NEQ, 0041, 0046, 0062, 0059,    0,    0, 046
IO, 02, 2017052806, 03, COTC, 030, 186N,  921E,  70,  978, XX,  64, NEQ, 0000, 0000, 0050, 0000,    0,    0, 046
IO, 02, 2017052806, 03, COTC, 036, 200N,  920E,  68,  979, XX,  34, NEQ, 0090, 0139, 0135, 0127,    0,    0, 021
IO, 02, 2017052806, 03, COTC, 036, 200N,  920E,  68,  979, XX,  50, NEQ, 0071, 0070, 0051, 0047,    0,    0, 021
IO, 02, 2017052806, 03, COTC, 036, 200N,  920E,  68,  979, XX,  64, NEQ, 0000, 0024, 0040, 0000,    0,    0, 021
IO, 02, 2017052806, 03, COTC, 042, 217N,  923E,  53,  982, XX,  34, NEQ, 0000, 0186, 0166, 0078,    0,    0, 087
IO, 02, 2017052806, 03, COTC, 042, 217N,  923E,  53,  982, XX,  50, NEQ, 0000, 0111, 0000, 0000,    0,    0, 087
IO, 02, 2017052806, 03, COTC, 048, 238N,  925E,  27,  988, XX,  34, NEQ, 0000, 0243, 0273, 0000,    0,    0, 100
IO, 02, 2017052806, 03, CTCX, 000, 149N,  904E,  35,  997, XX,  34, NEQ, 0000, 0063, 0059, 0000,    0,    0, 058
IO, 02, 2017052806, 03, CTCX, 006, 163N,  910E,  41,  994, XX,  34, NEQ, 0100, 0086, 0072, 0020,    0,    0, 066
IO, 02, 2017052806, 03, CTCX, 012, 173N,  910E,  49,  992, XX,  34, NEQ, 0088, 0000, 0071, 0069,    0,    0, 048
IO, 02, 2017052806, 03, CTCX, 018, 177N,  908E,  53,  985, XX,  34, NEQ, 0104, 0258, 0146, 0104,    0,    0, 041
IO, 02, 2017052806, 03, CTCX, 018, 177N,  908E,  53,  985, XX,  50, NEQ, 0000, 0000, 0064, 0055,    0,    0, 041
IO, 02, 2017052806, 03, CTCX, 024, 178N,  915E,  57,  982, XX,  34, NEQ, 0150, 0142, 0134, 0123,    0,    0, 039
IO, 02, 2017052806, 03, CTCX, 024, 178N,  915E,  57,  982, XX,  50, NEQ, 0000, 0048, 0060, 0000,    0,    0, 039
IO, 02, 2017052806, 03, CTCX, 030, 189N,  920E,  49,  980, XX,  34, NEQ, 0101, 0170, 0165, 0085,    0,    0, 069
IO, 02, 2017052806, 03, CTCX, 036, 201N,  920E,  67,  980, XX,  34, NEQ, 0059, 0090, 0134, 0074,    0,    0, 024
IO, 02, 2017052806, 03, CTCX, 036, 201N,  920E,  67,  980, XX,  50, NEQ, 0038, 0040, 0044, 0044,    0,    0, 024
IO, 02, 2017052806, 03, CTCX, 036, 201N,  920E,  67,  980, XX,  64, NEQ, 0000, 0032, 0000, 0000,    0,    0, 024
IO, 02, 2017052806, 03, CTCX, 042, 217N,  922E,  47,  982, XX,  34, NEQ, 0000, 0168, 0185, 0070,    0,    0, 025
IO, 02, 2017052806, 03, CTCX, 048, 234N,  924E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 02, 2017052806, 03, CTCX, 054, 256N,  934E,  25,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
IO, 02, 2017052806, 03, CTCX, 060, 273N,  946E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
IO, 02, 2017052806, 03, CTCX, 066, 280N,  947E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 02, 2017052806, 03, GFDN,   0, 149N,  903E,  35,  996
IO, 02, 2017052806, 03, GFDN,   6, 149N,  907E,  62,  987
IO, 02, 2017052806, 03, GFDN,  12, 153N,  911E,  51,  986
IO, 02, 2017052806, 03, GFDN,  18, 160N,  918E,  57,  981
IO, 02, 2017052806, 03, GFDN,  24, 172N,  919E,  54,  981
IO, 02, 2017052806, 03, GFDN,  30, 187N,  919E,  63,  974
IO, 02, 2017052806, 03, GFDN,  36, 199N,  913E,  68,  973
IO, 02, 2017052806, 03, GFDN,  42, 216N,  913E,  67,  971
IO, 02, 2017052806, 03, GFDN,  48, 238N,  911E,  45,  975
IO, 02, 2017052806, 03, GFDN,  54, 257N,  911E,  28,  975
IO, 02, 2017052806, 03, GFDN,  60, 278N,  914E,  30,  980
IO, 02, 2017052806, 03, JTWC,   0, 148N,  904E,  35,    0, TS,  34, NEQ,   40,   40,   50,   50,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052806, 03, JTWC,   3, 151N,  906E,  35,    0, TS,  34, NEQ,   40,   40,   50,   50,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052806, 03, JTWC,  12, 160N,  912E,  45,    0, TS,  34, NEQ,   75,  115,  115,   55,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052806, 03, JTWC,  24, 176N,  917E,  55,    0, TS,  34, NEQ,  130,  145,  120,  115,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052806, 03, JTWC,  24, 176N,  917E,  55,    0, TS,  50, NEQ,   25,   40,   50,   20,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052806, 03, JTWC,  36, 197N,  918E,  60,    0, TS,  34, NEQ,  100,  140,  115,   95,    0,    0,   0,  75,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052806, 03, JTWC,  36, 197N,  918E,  60,    0, TS,  50, NEQ,   40,   55,   55,   25,    0,    0,   0,  75,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052806, 03, JTWC,  48, 223N,  919E,  55,    0, TS,  34, NEQ,   55,  110,   75,   40,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052806, 03, JTWC,  48, 223N,  919E,  55,    0, TS,  50, NEQ,   40,   50,   40,   25,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052806, 03, JTWC,  72, 271N,  935E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052806, 03, NVGM, 000, 146N,  898E,  41,  995, XX,  34, NEQ, 0000, 0159, 0080, 0000,    0,    0, 104
IO, 02, 2017052806, 03, NVGM, 006, 150N,  908E,  44,  992, XX,  34, NEQ, 0118, 0136, 0137, 0000,    0,    0, 091
IO, 02, 2017052806, 03, NVGM, 012, 159N,  913E,  44,  991, XX,  34, NEQ, 0154, 0208, 0186, 0000,    0,    0, 142
IO, 02, 2017052806, 03, NVGM, 018, 168N,  914E,  47,  987, XX,  34, NEQ, 0157, 0197, 0109, 0102,    0,    0, 118
IO, 02, 2017052806, 03, NVGM, 024, 177N,  912E,  53,  986, XX,  34, NEQ, 0159, 0224, 0185, 0050,    0,    0, 090
IO, 02, 2017052806, 03, NVGM, 024, 177N,  912E,  53,  986, XX,  50, NEQ, 0138, 0000, 0000, 0000,    0,    0, 090
IO, 02, 2017052806, 03, NVGM, 030, 188N,  912E,  52,  983, XX,  34, NEQ, 0147, 0233, 0183, 0070,    0,    0, 063
IO, 02, 2017052806, 03, NVGM, 030, 188N,  912E,  52,  983, XX,  50, NEQ, 0114, 0082, 0109, 0000,    0,    0, 063
IO, 02, 2017052806, 03, NVGM, 036, 202N,  913E,  64,  982, XX,  34, NEQ, 0089, 0070, 0176, 0103,    0,    0, 045
IO, 02, 2017052806, 03, NVGM, 036, 202N,  913E,  64,  982, XX,  50, NEQ, 0070, 0070, 0057, 0000,    0,    0, 045
IO, 02, 2017052806, 03, NVGM, 036, 202N,  913E,  64,  982, XX,  64, NEQ, 0045, 0000, 0000, 0000,    0,    0, 045
IO, 02, 2017052806, 03, NVGM, 042, 220N,  915E,  50,  981, XX,  34, NEQ, 0000, 0197, 0184, 0000,    0,    0, 042
IO, 02, 2017052806, 03, NVGM, 048, 244N,  914E,  34,  987, XX,  34, NEQ, 0000, 0040, 0000, 0000,    0,    0, 039
IO, 02, 2017052806, 03, NVGM, 054, 255N,  909E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
IO, 02, 2017052806, 03, NVGM, 060, 265N,  914E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 02, 2017052812, 03, COTC, 000, 158N,  911E,  40,  993, XX,  34, NEQ, 0071, 0171, 0172, 0000,    0,    0, 053
IO, 02, 2017052812, 03, COTC, 006, 166N,  914E,  43,  992, XX,  34, NEQ, 0164, 0150, 0095, 0163,    0,    0, 048
IO, 02, 2017052812, 03, COTC, 006, 166N,  914E,  43,  992, XX,  50, NEQ, 0000, 0122, 0000, 0000,    0,    0, 048
IO, 02, 2017052812, 03, COTC, 012, 178N,  916E,  54,  990, XX,  34, NEQ, 0182, 0194, 0221, 0110,    0,    0, 100
IO, 02, 2017052812, 03, COTC, 012, 178N,  916E,  54,  990, XX,  50, NEQ, 0105, 0000, 0000, 0000,    0,    0, 100
IO, 02, 2017052812, 03, COTC, 018, 189N,  913E,  63,  987, XX,  34, NEQ, 0247, 0276, 0127, 0085,    0,    0, 053
IO, 02, 2017052812, 03, COTC, 018, 189N,  913E,  63,  987, XX,  50, NEQ, 0123, 0191, 0024, 0058,    0,    0, 053
IO, 02, 2017052812, 03, COTC, 024, 198N,  916E,  55,  980, XX,  34, NEQ, 0201, 0200, 0135, 0116,    0,    0, 045
IO, 02, 2017052812, 03, COTC, 024, 198N,  916E,  55,  980, XX,  50, NEQ, 0076, 0050, 0000, 0000,    0,    0, 045
IO, 02, 2017052812, 03, COTC, 030, 210N,  916E,  72,  980, XX,  34, NEQ, 0154, 0209, 0147, 0078,    0,    0, 053
IO, 02, 2017052812, 03, COTC, 030, 210N,  916E,  72,  980, XX,  50, NEQ, 0114, 0095, 0047, 0000,    0,    0, 053
IO, 02, 2017052812, 03, COTC, 030, 210N,  916E,  72,  980, XX,  64, NEQ, 0061, 0000, 0000, 0000,    0,    0, 053
IO, 02, 2017052812, 03, COTC, 036, 229N,  918E,  65,  979, XX,  34, NEQ, 0092, 0220, 0208, 0064,    0,    0, 030
IO, 02, 2017052812, 03, COTC, 036, 229N,  918E,  65,  979, XX,  50, NEQ, 0071, 0175, 0030, 0034,    0,    0, 030
IO, 02, 2017052812, 03, COTC, 036, 229N,  918E,  65,  979, XX,  64, NEQ, 0030, 0029, 0000, 0000,    0,    0, 030
IO, 02, 2017052812, 03, COTC, 042, 246N,  920E,  56,  985, XX,  34, NEQ, 0000, 0276, 0224, 0000,    0,    0, 047
IO, 02, 2017052812, 03, COTC, 042, 246N,  920E,  56,  985, XX,  50, NEQ, 0000, 0206, 0000, 0000,    0,    0, 047
IO, 02, 2017052812, 03, COTC, 048, 264N,  929E,  26,  992, XX,  34, NEQ, 0000, 0208, 0246, 0000,    0,    0, 051
IO, 02, 2017052812, 03, COTC, 054, 281N,  939E,  33,  999, XX,  34, NEQ, 0222, 0000, 0000, 0000,    0,    0, 108
IO, 02, 2017052812, 03, CTCX, 000, 159N,  910E,  40,  993, XX,  34, NEQ, 0070, 0090, 0060, 0000,    0,    0, 058
IO, 02, 2017052812, 03, CTCX, 006, 169N,  910E,  45,  993, XX,  34, NEQ, 0088, 0127, 0128, 0097,    0,    0, 041
IO, 02, 2017052812, 03, CTCX, 012, 174N,  909E,  45,  988, XX,  34, NEQ, 0154, 0214, 0114, 0149,    0,    0, 046
IO, 02, 2017052812, 03, CTCX, 018, 176N,  911E,  59,  983, XX,  34, NEQ, 0180, 0186, 0126, 0133,    0,    0, 043
IO, 02, 2017052812, 03, CTCX, 018, 176N,  911E,  59,  983, XX,  50, NEQ, 0000, 0028, 0056, 0000,    0,    0, 043
IO, 02, 2017052812, 03, CTCX, 024, 184N,  917E,  52,  982, XX,  34, NEQ, 0139, 0213, 0120, 0123,    0,    0, 094
IO, 02, 2017052812, 03, CTCX, 024, 184N,  917E,  52,  982, XX,  50, NEQ, 0000, 0068, 0099, 0000,    0,    0, 094
IO, 02, 2017052812, 03, CTCX, 030, 194N,  917E,  49,  985, XX,  34, NEQ, 0101, 0230, 0105, 0089,    0,    0, 035
IO, 02, 2017052812, 03, CTCX, 036, 206N,  921E,  60,  982, XX,  34, NEQ, 0057, 0172, 0141, 0088,    0,    0, 037
IO, 02, 2017052812, 03, CTCX, 036, 206N,  921E,  60,  982, XX,  50, NEQ, 0000, 0044, 0036, 0000,    0,    0, 037
IO, 02, 2017052812, 03, CTCX, 042, 226N,  920E,  33,  988, XX,  34, NEQ, 0000, 0202, 0000, 0000,    0,    0, 023
IO, 02, 2017052812, 03, CTCX, 048, 241N,  922E,  24,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 02, 2017052812, 03, CTCX, 054, 260N,  932E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 02, 2017052812, 03, CTCX, 060, 276N,  950E,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 02, 2017052812, 03, GFDN,   0, 159N,  912E,  39,  992
IO, 02, 2017052812, 03, GFDN,   6, 169N,  915E,  67,  982
IO, 02, 2017052812, 03, GFDN,  12, 179N,  916E,  61,  976
IO, 02, 2017052812, 03, GFDN,  18, 188N,  915E,  61,  977
IO, 02, 2017052812, 03, GFDN,  24, 202N,  915E,  64,  972
IO, 02, 2017052812, 03, GFDN,  30, 214N,  914E,  64,  968
IO, 02, 2017052812, 03, GFDN,  36, 237N,  916E,  40,  973
IO, 02, 2017052812, 03, GFDN,  42, 257N,  915E,  24,  981
IO, 02, 2017052812, 03, GFDN,  48, 281N,  926E,  27,  982
IO, 02, 2017052812, 03, JTWC,   0, 158N,  912E,  40,    0, TS,  34, NEQ,   55,   55,   70,   70,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052812, 03, JTWC,   3, 162N,  913E,  40,    0, TS,  34, NEQ,   55,   55,   70,   70,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052812, 03, JTWC,  12, 174N,  917E,  45,    0, TS,  34, NEQ,   85,  115,  130,   90,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052812, 03, JTWC,  24, 192N,  919E,  60,    0, TS,  34, NEQ,   90,  125,  115,   95,    0,    0,   0,  75,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052812, 03, JTWC,  24, 192N,  919E,  60,    0, TS,  50, NEQ,   30,   50,   50,   55,    0,    0,   0,  75,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052812, 03, JTWC,  36, 213N,  920E,  65,    0, TY,  34, NEQ,   80,  165,  140,   75,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052812, 03, JTWC,  36, 213N,  920E,  65,    0, TY,  50, NEQ,   30,   45,   35,   35,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052812, 03, JTWC,  36, 213N,  920E,  65,    0, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052812, 03, JTWC,  48, 235N,  923E,  50,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052812, 03, JTWC,  72, 276N,  952E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, SJB,   0,   0, 
IO, 02, 2017052812, 03, NG01, 000, 144N,  917E,  53,  996, XX,  34, NEQ, 0154, 0115, 0254, 0040,    0,    0, 073
IO, 02, 2017052812, 03, NG01, 000, 144N,  917E,  53,  996, XX,  50, NEQ, 0000, 0000, 0087, 0000,    0,    0, 073
IO, 02, 2017052812, 03, NG01, 006, 151N,  935E,  46,  994, XX,  34, NEQ, 0000, 0194, 0108, 0000,    0,    0, 127
IO, 02, 2017052812, 03, NG01, 012, 162N,  948E,  48,  995, XX,  34, NEQ, 0000, 0130, 0161, 0000,    0,    0, 100
IO, 02, 2017052812, 03, NG02, 000, 150N,  909E,  56,  991, XX,  34, NEQ, 0162, 0121, 0165, 0052,    0,    0, 092
IO, 02, 2017052812, 03, NG02, 000, 150N,  909E,  56,  991, XX,  50, NEQ, 0000, 0088, 0128, 0000,    0,    0, 092
IO, 02, 2017052812, 03, NG02, 006, 159N,  916E,  42,  988, XX,  34, NEQ, 0113, 0154, 0000, 0000,    0,    0, 110
IO, 02, 2017052812, 03, NG02, 012, 168N,  913E,  49,  987, XX,  34, NEQ, 0145, 0150, 0125, 0070,    0,    0, 107
IO, 02, 2017052812, 03, NG03, 000, 153N,  921E,  53,  996, XX,  34, NEQ, 0124, 0182, 0154, 0105,    0,    0, 110
IO, 02, 2017052812, 03, NG03, 000, 153N,  921E,  53,  996, XX,  50, NEQ, 0000, 0000, 0129, 0000,    0,    0, 110
IO, 02, 2017052812, 03, NG03, 006, 167N,  932E,  43,  997, XX,  34, NEQ, 0052, 0152, 0163, 0000,    0,    0, 101
IO, 02, 2017052812, 03, NG03, 012, 180N,  933E,  44,  995, XX,  34, NEQ, 0000, 0073, 0000, 0165,    0,    0, 038
IO, 02, 2017052812, 03, NG04, 000, 169N,  912E,  54,  991, XX,  34, NEQ, 0112, 0235, 0175, 0112,    0,    0, 110
IO, 02, 2017052812, 03, NG04, 000, 169N,  912E,  54,  991, XX,  50, NEQ, 0000, 0179, 0133, 0000,    0,    0, 110
IO, 02, 2017052812, 03, NG04, 006, 178N,  911E,  49,  989, XX,  34, NEQ, 0172, 0175, 0090, 0000,    0,    0, 134
IO, 02, 2017052812, 03, NG04, 012, 182N,  917E,  50,  985, XX,  34, NEQ, 0110, 0162, 0189, 0113,    0,    0, 064
IO, 02, 2017052812, 03, NG04, 012, 182N,  917E,  50,  985, XX,  50, NEQ, 0000, 0065, 0000, 0000,    0,    0, 064
IO, 02, 2017052812, 03, NG05, 000, 145N,  920E,  61,  990, XX,  34, NEQ, 0101, 0150, 0186, 0062,    0,    0, 085
IO, 02, 2017052812, 03, NG05, 000, 145N,  920E,  61,  990, XX,  50, NEQ, 0000, 0119, 0092, 0000,    0,    0, 085
IO, 02, 2017052812, 03, NG05, 006, 157N,  936E,  46,  990, XX,  34, NEQ, 0000, 0200, 0172, 0000,    0,    0, 115
IO, 02, 2017052812, 03, NG05, 012, 169N,  943E,  45,  991, XX,  34, NEQ, 0000, 0189, 0121, 0068,    0,    0, 070
IO, 02, 2017052812, 03, NG06, 000, 161N,  908E,  53,  991, XX,  34, NEQ, 0161, 0163, 0180, 0000,    0,    0, 084
IO, 02, 2017052812, 03, NG06, 000, 161N,  908E,  53,  991, XX,  50, NEQ, 0000, 0000, 0076, 0000,    0,    0, 084
IO, 02, 2017052812, 03, NG06, 006, 171N,  913E,  50,  988, XX,  34, NEQ, 0139, 0130, 0127, 0102,    0,    0, 104
IO, 02, 2017052812, 03, NG06, 012, 178N,  912E,  51,  987, XX,  34, NEQ, 0130, 0163, 0100, 0035,    0,    0, 109
IO, 02, 2017052812, 03, NG06, 012, 178N,  912E,  51,  987, XX,  50, NEQ, 0112, 0000, 0000, 0000,    0,    0, 109
IO, 02, 2017052812, 03, NG07, 000, 156N,  911E,  74,  984, XX,  34, NEQ, 0192, 0145, 0194, 0070,    0,    0, 098
IO, 02, 2017052812, 03, NG07, 000, 156N,  911E,  74,  984, XX,  50, NEQ, 0000, 0173, 0120, 0000,    0,    0, 098
IO, 02, 2017052812, 03, NG07, 000, 156N,  911E,  74,  984, XX,  64, NEQ, 0000, 0129, 0000, 0000,    0,    0, 098
IO, 02, 2017052812, 03, NG07, 006, 170N,  922E,  52,  982, XX,  34, NEQ, 0139, 0201, 0180, 0141,    0,    0, 077
IO, 02, 2017052812, 03, NG07, 006, 170N,  922E,  52,  982, XX,  50, NEQ, 0109, 0095, 0000, 0000,    0,    0, 077
IO, 02, 2017052812, 03, NG07, 012, 183N,  920E,  67,  979, XX,  34, NEQ, 0124, 0277, 0110, 0162,    0,    0, 055
IO, 02, 2017052812, 03, NG07, 012, 183N,  920E,  67,  979, XX,  50, NEQ, 0104, 0099, 0041, 0054,    0,    0, 055
IO, 02, 2017052812, 03, NG07, 012, 183N,  920E,  67,  979, XX,  64, NEQ, 0074, 0000, 0000, 0000,    0,    0, 055
IO, 02, 2017052812, 03, NG08, 000, 145N,  897E,  46,  996, XX,  34, NEQ, 0229, 0142, 0153, 0000,    0,    0, 063
IO, 02, 2017052812, 03, NG08, 006, 158N,  908E,  44,  993, XX,  34, NEQ, 0100, 0137, 0000, 0000,    0,    0, 070
IO, 02, 2017052812, 03, NG08, 012, 173N,  908E,  50,  990, XX,  34, NEQ, 0133, 0163, 0084, 0043,    0,    0, 080
IO, 02, 2017052812, 03, NG08, 012, 173N,  908E,  50,  990, XX,  50, NEQ, 0080, 0000, 0000, 0000,    0,    0, 080
IO, 02, 2017052812, 03, NG09, 000, 146N,  917E,  61,  989, XX,  34, NEQ, 0164, 0325, 0100, 0054,    0,    0, 095
IO, 02, 2017052812, 03, NG09, 000, 146N,  917E,  61,  989, XX,  50, NEQ, 0000, 0130, 0146, 0000,    0,    0, 095
IO, 02, 2017052812, 03, NG09, 006, 157N,  926E,  54,  987, XX,  34, NEQ, 0152, 0105, 0168, 0109,    0,    0, 090
IO, 02, 2017052812, 03, NG09, 006, 157N,  926E,  54,  987, XX,  50, NEQ, 0000, 0101, 0000, 0000,    0,    0, 090
IO, 02, 2017052812, 03, NG09, 012, 165N,  925E,  49,  986, XX,  34, NEQ, 0098, 0335, 0314, 0055,    0,    0, 088
IO, 02, 2017052812, 03, NG10, 000, 157N,  907E,  43,  995, XX,  34, NEQ, 0147, 0172, 0000, 0000,    0,    0, 128
IO, 02, 2017052812, 03, NG10, 006, 171N,  911E,  38,  994, XX,  34, NEQ, 0000, 0133, 0000, 0000,    0,    0, 111
IO, 02, 2017052812, 03, NG10, 012, 183N,  909E,  39,  993, XX,  34, NEQ, 0110, 0128, 0000, 0000,    0,    0, 117
IO, 02, 2017052812, 03, NG11, 000, 146N,  903E,  63,  987, XX,  34, NEQ, 0200, 0173, 0163, 0072,    0,    0, 079
IO, 02, 2017052812, 03, NG11, 000, 146N,  903E,  63,  987, XX,  50, NEQ, 0000, 0122, 0102, 0000,    0,    0, 079
IO, 02, 2017052812, 03, NG11, 006, 160N,  907E,  48,  985, XX,  34, NEQ, 0166, 0180, 0214, 0101,    0,    0, 106
IO, 02, 2017052812, 03, NG11, 012, 166N,  903E,  46,  983, XX,  34, NEQ, 0190, 0247, 0163, 0073,    0,    0, 129
IO, 02, 2017052812, 03, NG12, 000, 148N,  920E,  58,  991, XX,  34, NEQ, 0225, 0331, 0140, 0237,    0,    0, 126
IO, 02, 2017052812, 03, NG12, 000, 148N,  920E,  58,  991, XX,  50, NEQ, 0000, 0176, 0140, 0000,    0,    0, 126
IO, 02, 2017052812, 03, NG12, 006, 152N,  928E,  49,  990, XX,  34, NEQ, 0101, 0248, 0253, 0130,    0,    0, 125
IO, 02, 2017052812, 03, NG12, 012, 156N,  928E,  54,  985, XX,  34, NEQ, 0129, 0160, 0274, 0052,    0,    0, 119
IO, 02, 2017052812, 03, NG12, 012, 156N,  928E,  54,  985, XX,  50, NEQ, 0000, 0098, 0148, 0000,    0,    0, 119
IO, 02, 2017052812, 03, NG13, 000, 160N,  908E,  43,  994, XX,  34, NEQ, 0177, 0180, 0158, 0000,    0,    0, 138
IO, 02, 2017052812, 03, NG13, 006, 172N,  914E,  45,  991, XX,  34, NEQ, 0152, 0123, 0000, 0000,    0,    0, 089
IO, 02, 2017052812, 03, NG13, 012, 184N,  915E,  47,  992, XX,  34, NEQ, 0131, 0242, 0000, 0000,    0,    0, 098
IO, 02, 2017052812, 03, NG14, 000, 153N,  918E,  65,  990, XX,  34, NEQ, 0166, 0172, 0105, 0080,    0,    0, 087
IO, 02, 2017052812, 03, NG14, 000, 153N,  918E,  65,  990, XX,  50, NEQ, 0000, 0113, 0105, 0000,    0,    0, 087
IO, 02, 2017052812, 03, NG14, 000, 153N,  918E,  65,  990, XX,  64, NEQ, 0000, 0000, 0084, 0000,    0,    0, 087
IO, 02, 2017052812, 03, NG14, 006, 162N,  926E,  48,  988, XX,  34, NEQ, 0095, 0105, 0183, 0050,    0,    0, 100
IO, 02, 2017052812, 03, NG14, 012, 166N,  924E,  48,  986, XX,  34, NEQ, 0112, 0070, 0172, 0102,    0,    0, 056
IO, 02, 2017052812, 03, NG15, 000, 148N,  907E,  58,  992, XX,  34, NEQ, 0175, 0161, 0167, 0070,    0,    0, 067
IO, 02, 2017052812, 03, NG15, 000, 148N,  907E,  58,  992, XX,  50, NEQ, 0000, 0106, 0093, 0000,    0,    0, 067
