WP, 93, 2012122412, 03, GFDN,   0,  97N, 1308E,  32, 1006
WP, 93, 2012122412, 03, NG01, 000,  79N, 1298E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG10, 102,  87N, 1100E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG10, 108,  83N, 1087E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG10, 114,  80N, 1081E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG10, 120,  81N, 1068E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG10, 126,  78N, 1060E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG10, 132,  78N, 1044E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG10, 138,  77N, 1035E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG10, 144,  79N, 1020E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 000,  89N, 1301E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 006,  93N, 1291E,  34, 1003, XX,  34, NEQ, 0233, 0000, 0000, 0282
WP, 93, 2012122412, 03, NG11, 012,  94N, 1276E,  33, 1004, XX,  34, NEQ, 0206, 0000, 0000, 0218
WP, 93, 2012122412, 03, NG11, 018,  99N, 1263E,  30, 1003, XX,  34, NEQ, 0210, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 024, 101N, 1252E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 030, 104N, 1239E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 036, 107N, 1224E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 042, 107N, 1212E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 048, 106N, 1199E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 054, 107N, 1184E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 060, 109N, 1169E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 066, 113N, 1159E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 072, 116N, 1149E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 078, 118N, 1141E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 084, 118N, 1132E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 090, 121N, 1128E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 096, 121N, 1121E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 102, 127N, 1119E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 108, 127N, 1111E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 114, 130N, 1109E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 120, 131N, 1105E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 126, 128N, 1102E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 132, 124N, 1101E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 138, 120N, 1092E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG11, 144, 119N, 1088E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 000,  85N, 1306E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 006,  85N, 1298E,  37, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0109
WP, 93, 2012122412, 03, NG12, 012,  86N, 1285E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 018,  89N, 1270E,  29, 1004, XX,  34, NEQ, 0195, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 024,  89N, 1254E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 030,  89N, 1241E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 036,  90N, 1223E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 042,  91N, 1210E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 048,  93N, 1194E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 054,  91N, 1183E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 060,  98N, 1171E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 066, 103N, 1159E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 072, 105N, 1150E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 078, 106N, 1144E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 084, 104N, 1135E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 090, 104N, 1129E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 096, 105N, 1121E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 102, 104N, 1118E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 108, 101N, 1110E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 114, 100N, 1102E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 120,  99N, 1091E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 126, 100N, 1081E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 132, 101N, 1067E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 138, 102N, 1055E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG12, 144, 101N, 1039E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 000,  83N, 1307E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 006,  89N, 1296E,  39, 1002, XX,  34, NEQ, 0131, 0000, 0000, 0177
WP, 93, 2012122412, 03, NG13, 012,  90N, 1281E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 018,  95N, 1269E,  33, 1002, XX,  34, NEQ, 0210, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 024,  99N, 1256E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 030, 103N, 1242E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 036, 103N, 1224E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 042, 106N, 1214E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 048, 108N, 1199E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 054, 107N, 1184E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 060, 107N, 1170E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 066, 109N, 1160E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 072, 109N, 1150E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 078, 109N, 1140E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 084, 108N, 1130E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 090, 107N, 1121E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 096, 106N, 1112E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 102, 103N, 1101E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 108, 101N, 1086E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 114, 101N, 1078E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 120, 101N, 1063E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 126, 103N, 1051E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 132,  99N, 1038E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 138, 104N, 1031E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG13, 144, 103N, 1014E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 000,  83N, 1308E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 006,  89N, 1296E,  35, 1004, XX,  34, NEQ, 0135, 0000, 0000, 0087
WP, 93, 2012122412, 03, NG14, 012,  90N, 1281E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 018,  95N, 1266E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 024,  91N, 1250E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 030,  97N, 1237E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 036,  98N, 1218E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 042,  97N, 1203E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 048,  96N, 1187E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 054,  96N, 1172E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 060,  99N, 1161E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 066,  98N, 1151E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 072,  99N, 1142E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 078,  98N, 1135E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 084,  99N, 1129E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 090,  97N, 1121E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 096,  95N, 1111E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 102,  90N, 1106E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 108,  89N, 1091E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 114,  85N, 1083E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 120,  82N, 1071E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 126,  80N, 1060E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 132,  79N, 1042E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 138,  78N, 1038E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG14, 144,  78N, 1020E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 000,  87N, 1310E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 006,  88N, 1299E,  38, 1004, XX,  34, NEQ, 0205, 0000, 0000, 0120
WP, 93, 2012122412, 03, NG15, 012,  91N, 1284E,  29, 1005, XX,  34, NEQ, 0180, 0000, 0000, 0170
WP, 93, 2012122412, 03, NG15, 018,  93N, 1270E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0166
WP, 93, 2012122412, 03, NG15, 024,  91N, 1254E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 030,  92N, 1244E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 036,  94N, 1229E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 042,  99N, 1217E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 048,  97N, 1199E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 054,  98N, 1183E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 060, 100N, 1168E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 066, 106N, 1154E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 072, 105N, 1143E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 078, 105N, 1135E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 084, 105N, 1124E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 090, 103N, 1118E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 096, 102N, 1109E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 102, 102N, 1099E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 108, 101N, 1086E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 114, 101N, 1080E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 120, 105N, 1067E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG15, 126, 103N, 1059E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 000,  84N, 1310E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 006,  82N, 1293E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 012,  85N, 1283E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 018,  89N, 1269E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 024,  91N, 1256E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 030,  93N, 1242E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 036,  93N, 1225E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 042,  98N, 1210E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 048,  99N, 1192E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 054, 100N, 1180E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 060, 104N, 1164E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 066, 108N, 1154E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 072, 107N, 1142E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 078, 110N, 1134E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 084, 109N, 1125E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 090, 108N, 1120E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 096, 107N, 1111E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 102, 101N, 1102E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 108,  99N, 1089E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 114, 101N, 1081E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 120, 101N, 1070E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 126,  98N, 1061E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG16, 132,  99N, 1050E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 000,  92N, 1303E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 006,  93N, 1290E,  31, 1004, XX,  34, NEQ, 0224, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 012,  95N, 1273E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 018,  98N, 1260E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 024,  98N, 1244E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 030,  99N, 1231E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 036,  99N, 1217E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 042,  99N, 1202E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 048,  99N, 1190E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 054,  95N, 1176E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 060, 100N, 1160E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 066, 101N, 1150E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 072, 101N, 1140E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 078, 102N, 1136E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 084, 107N, 1127E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 090, 109N, 1120E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 096, 107N, 1112E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 102, 108N, 1107E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 108, 102N, 1094E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 114,  99N, 1085E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 120,  98N, 1074E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG17, 126, 104N, 1069E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 000,  83N, 1312E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 006,  79N, 1299E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 012,  82N, 1287E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 018,  88N, 1275E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 024,  88N, 1253E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 030,  91N, 1241E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 036,  94N, 1227E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 042,  92N, 1209E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 048,  97N, 1195E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 054,  96N, 1179E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 060, 100N, 1162E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 066, 106N, 1154E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 072, 108N, 1142E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 078, 109N, 1134E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 084, 109N, 1125E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 090, 109N, 1120E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 096, 108N, 1112E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 102, 101N, 1108E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 108,  99N, 1093E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 114,  98N, 1086E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 120,  95N, 1078E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 126,  89N, 1070E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 132,  88N, 1058E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 138,  86N, 1041E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG18, 144,  88N, 1024E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 000,  81N, 1305E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 006,  70N, 1297E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 012,  67N, 1288E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 018,  68N, 1279E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 024,  66N, 1260E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 030,  71N, 1251E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 036,  72N, 1238E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 042,  76N, 1228E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 048,  78N, 1212E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 054,  79N, 1199E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 060,  80N, 1181E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 066,  79N, 1168E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2012122412, 03, NG19, 072,  84N, 1156E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
