WP, 30, 2013110312, 03, HWRF, 060, 113N, 1140E,  78,  974, XX,  34, NEQ, 0097, 0091, 0055, 0096,    0,    0,  22
WP, 30, 2013110312, 03, HWRF, 060, 113N, 1140E,  78,  974, XX,  50, NEQ, 0057, 0042, 0034, 0047,    0,    0,  22
WP, 30, 2013110312, 03, HWRF, 060, 113N, 1140E,  78,  974, XX,  64, NEQ, 0030, 0030, 0026, 0032,    0,    0,  22
WP, 30, 2013110312, 03, HWRF, 066, 117N, 1128E,  87,  969, XX,  34, NEQ, 0119, 0061, 0065, 0092,    0,    0,  25
WP, 30, 2013110312, 03, HWRF, 066, 117N, 1128E,  87,  969, XX,  50, NEQ, 0058, 0036, 0040, 0057,    0,    0,  25
WP, 30, 2013110312, 03, HWRF, 066, 117N, 1128E,  87,  969, XX,  64, NEQ, 0039, 0027, 0025, 0039,    0,    0,  25
WP, 30, 2013110312, 03, HWRF, 072, 118N, 1115E,  83,  969, XX,  34, NEQ, 0141, 0073, 0071, 0092,    0,    0,  19
WP, 30, 2013110312, 03, HWRF, 072, 118N, 1115E,  83,  969, XX,  50, NEQ, 0049, 0039, 0043, 0053,    0,    0,  19
WP, 30, 2013110312, 03, HWRF, 072, 118N, 1115E,  83,  969, XX,  64, NEQ, 0036, 0021, 0032, 0038,    0,    0,  19
WP, 30, 2013110312, 03, HWRF, 078, 117N, 1104E,  79,  967, XX,  34, NEQ, 0131, 0065, 0071, 0119,    0,    0,  24
WP, 30, 2013110312, 03, HWRF, 078, 117N, 1104E,  79,  967, XX,  50, NEQ, 0063, 0035, 0047, 0069,    0,    0,  24
WP, 30, 2013110312, 03, HWRF, 078, 117N, 1104E,  79,  967, XX,  64, NEQ, 0033, 0021, 0027, 0037,    0,    0,  24
WP, 30, 2013110312, 03, HWRF, 084, 116N, 1090E,  70,  974, XX,  34, NEQ, 0119, 0060, 0038, 0059,    0,    0,  17
WP, 30, 2013110312, 03, HWRF, 084, 116N, 1090E,  70,  974, XX,  50, NEQ, 0065, 0037, 0030, 0000,    0,    0,  17
WP, 30, 2013110312, 03, HWRF, 084, 116N, 1090E,  70,  974, XX,  64, NEQ, 0025, 0028, 0000, 0000,    0,    0,  17
WP, 30, 2013110312, 03, HWRF, 090, 116N, 1071E,  36,  987, XX,  34, NEQ, 0000, 0000, 0000, 0028,    0,    0,  24
WP, 30, 2013110312, 03, HWRF, 096, 114N, 1058E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  30
WP, 30, 2013110312, 03, HWRF, 102, 112N, 1043E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0126,    0,    0, 101
WP, 30, 2013110312, 03, HWRF, 108, 112N, 1029E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0066,    0,    0,  61
WP, 30, 2013110312, 03, HWRF, 114, 110N, 1015E,  44, 1001, XX,  34, NEQ, 0063, 0000, 0000, 0064,    0,    0,  51
WP, 30, 2013110312, 03, HWRF, 120, 107N, 1004E,  38, 1001, XX,  34, NEQ, 0073, 0000, 0021, 0073,    0,    0,  57
WP, 30, 2013110312, 03, HWRF, 126, 110N,  999E,  42,  998, XX,  34, NEQ, 0109, 0035, 0013, 0038,    0,    0,  94
WP, 30, 2013110318, 03, HWRF, 000,  86N, 1270E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  82
WP, 30, 2013110318, 03, HWRF, 006,  88N, 1256E,  36, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0040,    0,    0,  36
WP, 30, 2013110318, 03, HWRF, 012,  93N, 1240E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 30, 2013110318, 03, HWRF, 018,  97N, 1223E,  40, 1001, XX,  34, NEQ, 0033, 0001, 0028, 0038,    0,    0,  20
WP, 30, 2013110318, 03, HWRF, 024,  97N, 1207E,  48,  995, XX,  34, NEQ, 0035, 0017, 0000, 0082,    0,    0,  11
WP, 30, 2013110318, 03, HWRF, 030,  99N, 1194E,  40, 1002, XX,  34, NEQ, 0000, 0033, 0014, 0000,    0,    0,  25
WP, 30, 2013110318, 03, HWRF, 036, 101N, 1183E,  45,  997, XX,  34, NEQ, 0035, 0000, 0051, 0000,    0,    0,  25
WP, 30, 2013110318, 03, HWRF, 042, 102N, 1170E,  39,  998, XX,  34, NEQ, 0082, 0027, 0000, 0062,    0,    0,  70
WP, 30, 2013110318, 03, HWRF, 048, 106N, 1154E,  55,  990, XX,  34, NEQ, 0079, 0037, 0022, 0062,    0,    0,  24
WP, 30, 2013110318, 03, HWRF, 048, 106N, 1154E,  55,  990, XX,  50, NEQ, 0028, 0000, 0000, 0000,    0,    0,  24
WP, 30, 2013110318, 03, HWRF, 054, 111N, 1142E,  65,  988, XX,  34, NEQ, 0072, 0059, 0032, 0073,    0,    0,  26
WP, 30, 2013110318, 03, HWRF, 054, 111N, 1142E,  65,  988, XX,  50, NEQ, 0039, 0020, 0000, 0036,    0,    0,  26
WP, 30, 2013110318, 03, HWRF, 054, 111N, 1142E,  65,  988, XX,  64, NEQ, 0026, 0000, 0000, 0000,    0,    0,  26
WP, 30, 2013110318, 03, HWRF, 060, 114N, 1127E,  64,  981, XX,  34, NEQ, 0094, 0058, 0046, 0080,    0,    0,  28
WP, 30, 2013110318, 03, HWRF, 060, 114N, 1127E,  64,  981, XX,  50, NEQ, 0041, 0024, 0021, 0038,    0,    0,  28
WP, 30, 2013110318, 03, HWRF, 060, 114N, 1127E,  64,  981, XX,  64, NEQ, 0029, 0000, 0000, 0026,    0,    0,  28
WP, 30, 2013110318, 03, HWRF, 066, 115N, 1113E,  71,  978, XX,  34, NEQ, 0096, 0064, 0062, 0087,    0,    0,  22
WP, 30, 2013110318, 03, HWRF, 066, 115N, 1113E,  71,  978, XX,  50, NEQ, 0048, 0032, 0034, 0050,    0,    0,  22
WP, 30, 2013110318, 03, HWRF, 066, 115N, 1113E,  71,  978, XX,  64, NEQ, 0031, 0022, 0019, 0034,    0,    0,  22
WP, 30, 2013110318, 03, HWRF, 072, 114N, 1098E,  79,  972, XX,  34, NEQ, 0108, 0054, 0039, 0100,    0,    0,  18
WP, 30, 2013110318, 03, HWRF, 072, 114N, 1098E,  79,  972, XX,  50, NEQ, 0047, 0026, 0031, 0077,    0,    0,  18
WP, 30, 2013110318, 03, HWRF, 072, 114N, 1098E,  79,  972, XX,  64, NEQ, 0034, 0000, 0022, 0038,    0,    0,  18
WP, 30, 2013110318, 03, HWRF, 078, 113N, 1081E,  45,  986, XX,  34, NEQ, 0129, 0044, 0030, 0031,    0,    0,  29
WP, 30, 2013110318, 03, HWRF, 084, 113N, 1064E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  32
WP, 30, 2013110318, 03, HWRF, 090, 111N, 1049E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
WP, 30, 2013110318, 03, HWRF, 096, 109N, 1033E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0069,    0,    0,  61
WP, 30, 2013110318, 03, HWRF, 102, 106N, 1020E,  42, 1001, XX,  34, NEQ, 0048, 0000, 0000, 0066,    0,    0,  44
WP, 30, 2013110318, 03, HWRF, 108, 102N, 1011E,  34,  999, XX,  34, NEQ, 0014, 0000, 0000, 0065,    0,    0,  52
WP, 30, 2013110318, 03, HWRF, 114, 103N, 1002E,  42,  997, XX,  34, NEQ, 0090, 0000, 0025, 0077,    0,    0,  25
WP, 30, 2013110318, 03, HWRF, 120, 107N,  995E,  47,  993, XX,  34, NEQ, 0093, 0044, 0014, 0006,    0,    0,  29
WP, 30, 2013110318, 03, HWRF, 126, 112N,  988E,  39, 1000, XX,  34, NEQ, 0000, 0000, 0014, 0036,    0,    0,  30
WP, 30, 2013110400, 03, HWRF, 000,  86N, 1259E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  59
WP, 30, 2013110400, 03, HWRF, 006,  83N, 1238E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  64
WP, 30, 2013110400, 03, HWRF, 012,  85N, 1227E,  38, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0041,    0,    0,  28
WP, 30, 2013110400, 03, HWRF, 018,  91N, 1213E,  50,  997, XX,  34, NEQ, 0047, 0045, 0000, 0021,    0,    0,  32
WP, 30, 2013110400, 03, HWRF, 018,  91N, 1213E,  50,  997, XX,  50, NEQ, 0032, 0000, 0000, 0000,    0,    0,  32
WP, 30, 2013110400, 03, HWRF, 024,  95N, 1198E,  53,  996, XX,  34, NEQ, 0034, 0031, 0025, 0036,    0,    0,  15
WP, 30, 2013110400, 03, HWRF, 024,  95N, 1198E,  53,  996, XX,  50, NEQ, 0021, 0016, 0000, 0000,    0,    0,  15
WP, 30, 2013110400, 03, HWRF, 030,  97N, 1182E,  49,  992, XX,  34, NEQ, 0046, 0045, 0000, 0039,    0,    0,  26
WP, 30, 2013110400, 03, HWRF, 036, 100N, 1169E,  52,  993, XX,  34, NEQ, 0067, 0054, 0044, 0063,    0,    0,  27
WP, 30, 2013110400, 03, HWRF, 036, 100N, 1169E,  52,  993, XX,  50, NEQ, 0031, 0031, 0000, 0000,    0,    0,  27
WP, 30, 2013110400, 03, HWRF, 042, 105N, 1154E,  69,  986, XX,  34, NEQ, 0079, 0076, 0068, 0064,    0,    0,  25
WP, 30, 2013110400, 03, HWRF, 042, 105N, 1154E,  69,  986, XX,  50, NEQ, 0041, 0037, 0000, 0036,    0,    0,  25
WP, 30, 2013110400, 03, HWRF, 042, 105N, 1154E,  69,  986, XX,  64, NEQ, 0030, 0000, 0000, 0025,    0,    0,  25
WP, 30, 2013110400, 03, HWRF, 048, 108N, 1138E,  82,  980, XX,  34, NEQ, 0109, 0074, 0056, 0089,    0,    0,  20
WP, 30, 2013110400, 03, HWRF, 048, 108N, 1138E,  82,  980, XX,  50, NEQ, 0057, 0053, 0034, 0043,    0,    0,  20
WP, 30, 2013110400, 03, HWRF, 048, 108N, 1138E,  82,  980, XX,  64, NEQ, 0036, 0018, 0023, 0031,    0,    0,  20
WP, 30, 2013110400, 03, HWRF, 054, 110N, 1124E,  76,  971, XX,  34, NEQ, 0099, 0087, 0053, 0094,    0,    0,  20
WP, 30, 2013110400, 03, HWRF, 054, 110N, 1124E,  76,  971, XX,  50, NEQ, 0059, 0030, 0039, 0059,    0,    0,  20
WP, 30, 2013110400, 03, HWRF, 054, 110N, 1124E,  76,  971, XX,  64, NEQ, 0032, 0022, 0028, 0037,    0,    0,  20
WP, 30, 2013110400, 03, HWRF, 060, 111N, 1110E,  78,  974, XX,  34, NEQ, 0099, 0067, 0075, 0106,    0,    0,  22
WP, 30, 2013110400, 03, HWRF, 060, 111N, 1110E,  78,  974, XX,  50, NEQ, 0066, 0039, 0036, 0055,    0,    0,  22
WP, 30, 2013110400, 03, HWRF, 060, 111N, 1110E,  78,  974, XX,  64, NEQ, 0038, 0025, 0024, 0039,    0,    0,  22
WP, 30, 2013110400, 03, HWRF, 066, 111N, 1096E,  80,  971, XX,  34, NEQ, 0127, 0067, 0049, 0090,    0,    0,  23
WP, 30, 2013110400, 03, HWRF, 066, 111N, 1096E,  80,  971, XX,  50, NEQ, 0059, 0040, 0036, 0058,    0,    0,  23
WP, 30, 2013110400, 03, HWRF, 066, 111N, 1096E,  80,  971, XX,  64, NEQ, 0035, 0028, 0024, 0033,    0,    0,  23
WP, 30, 2013110400, 03, HWRF, 072, 111N, 1080E,  52,  986, XX,  34, NEQ, 0132, 0069, 0036, 0036,    0,    0,  28
WP, 30, 2013110400, 03, HWRF, 072, 111N, 1080E,  52,  986, XX,  50, NEQ, 0111, 0028, 0000, 0000,    0,    0,  28
WP, 30, 2013110400, 03, HWRF, 078, 112N, 1063E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  37
WP, 30, 2013110400, 03, HWRF, 084, 109N, 1046E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  75
WP, 30, 2013110400, 03, HWRF, 090, 106N, 1031E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0099,    0,    0,  88
WP, 30, 2013110400, 03, HWRF, 096, 104N, 1018E,  40, 1002, XX,  34, NEQ, 0057, 0000, 0000, 0070,    0,    0,  45
WP, 30, 2013110400, 03, HWRF, 102, 102N, 1004E,  41,  997, XX,  34, NEQ, 0073, 0000, 0000, 0073,    0,    0,  17
WP, 30, 2013110400, 03, HWRF, 108, 104N,  995E,  40,  998, XX,  34, NEQ, 0065, 0000, 0000, 0016,    0,    0,  39
WP, 30, 2013110400, 03, HWRF, 114, 105N,  987E,  37, 1000, XX,  34, NEQ, 0067, 0000, 0000, 0031,    0,    0,  25
WP, 30, 2013110400, 03, HWRF, 120, 109N,  980E,  43,  998, XX,  34, NEQ, 0020, 0013, 0000, 0046,    0,    0,   8
WP, 30, 2013110400, 03, HWRF, 126, 109N,  969E,  36, 1000, XX,  34, NEQ, 0059, 0000, 0000, 0039,    0,    0,  32
WP, 30, 2013110406, 03, HWRF, 000,  99N, 1252E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
WP, 30, 2013110406, 03, HWRF, 006,  99N, 1229E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 30, 2013110406, 03, HWRF, 012, 101N, 1217E,  42, 1001, XX,  34, NEQ, 0092, 0023, 0024, 0000,    0,    0,  71
WP, 30, 2013110406, 03, HWRF, 018, 103N, 1199E,  52,  994, XX,  34, NEQ, 0037, 0036, 0014, 0032,    0,    0,  18
WP, 30, 2013110406, 03, HWRF, 018, 103N, 1199E,  52,  994, XX,  50, NEQ, 0020, 0000, 0000, 0000,    0,    0,  18
WP, 30, 2013110406, 03, HWRF, 024, 107N, 1181E,  53,  992, XX,  34, NEQ, 0047, 0000, 0000, 0040,    0,    0,  22
WP, 30, 2013110406, 03, HWRF, 024, 107N, 1181E,  53,  992, XX,  50, NEQ, 0028, 0000, 0000, 0025,    0,    0,  22
WP, 30, 2013110406, 03, HWRF, 030, 112N, 1163E,  62,  989, XX,  34, NEQ, 0123, 0030, 0021, 0127,    0,    0,  19
WP, 30, 2013110406, 03, HWRF, 030, 112N, 1163E,  62,  989, XX,  50, NEQ, 0033, 0012, 0000, 0028,    0,    0,  19
WP, 30, 2013110406, 03, HWRF, 036, 114N, 1146E,  61,  983, XX,  34, NEQ, 0091, 0040, 0027, 0086,    0,    0,  27
WP, 30, 2013110406, 03, HWRF, 036, 114N, 1146E,  61,  983, XX,  50, NEQ, 0036, 0023, 0000, 0037,    0,    0,  27
WP, 30, 2013110406, 03, HWRF, 042, 116N, 1130E,  72,  982, XX,  34, NEQ, 0070, 0054, 0036, 0098,    0,    0,  24
WP, 30, 2013110406, 03, HWRF, 042, 116N, 1130E,  72,  982, XX,  50, NEQ, 0045, 0022, 0020, 0043,    0,    0,  24
WP, 30, 2013110406, 03, HWRF, 042, 116N, 1130E,  72,  982, XX,  64, NEQ, 0032, 0000, 0000, 0000,    0,    0,  24
WP, 30, 2013110406, 03, HWRF, 048, 118N, 1115E,  73,  977, XX,  34, NEQ, 0111, 0048, 0040, 0106,    0,    0,  22
WP, 30, 2013110406, 03, HWRF, 048, 118N, 1115E,  73,  977, XX,  50, NEQ, 0053, 0028, 0022, 0055,    0,    0,  22
WP, 30, 2013110406, 03, HWRF, 048, 118N, 1115E,  73,  977, XX,  64, NEQ, 0027, 0020, 0000, 0032,    0,    0,  22
WP, 30, 2013110406, 03, HWRF, 054, 119N, 1100E,  69,  978, XX,  34, NEQ, 0103, 0050, 0040, 0094,    0,    0,  24
WP, 30, 2013110406, 03, HWRF, 054, 119N, 1100E,  69,  978, XX,  50, NEQ, 0047, 0031, 0023, 0061,    0,    0,  24
WP, 30, 2013110406, 03, HWRF, 054, 119N, 1100E,  69,  978, XX,  64, NEQ, 0036, 0000, 0008, 0032,    0,    0,  24
WP, 30, 2013110406, 03, HWRF, 060, 118N, 1082E,  45,  987, XX,  34, NEQ, 0069, 0059, 0000, 0022,    0,    0,  30
WP, 30, 2013110406, 03, HWRF, 066, 116N, 1065E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  20
WP, 30, 2013110406, 03, HWRF, 072, 114N, 1049E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
WP, 30, 2013110406, 03, HWRF, 078, 114N, 1036E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0085,    0,    0,  80
WP, 30, 2013110406, 03, HWRF, 084, 116N, 1023E,  44, 1001, XX,  34, NEQ, 0043, 0000, 0030, 0071,    0,    0,  37
WP, 30, 2013110406, 03, HWRF, 090, 113N, 1008E,  46,  996, XX,  34, NEQ, 0100, 0000, 0052, 0097,    0,    0,  24
WP, 30, 2013110406, 03, HWRF, 096, 111N,  994E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 30, 2013110406, 03, HWRF, 102, 112N,  984E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 30, 2013110406, 03, HWRF, 108, 110N,  973E,  35, 1001, XX,  34, NEQ, 0047, 0000, 0000, 0000,    0,    0,  46
WP, 30, 2013110406, 03, HWRF, 114, 111N,  959E,  42,  998, XX,  34, NEQ, 0055, 0000, 0000, 0041,    0,    0,  20
WP, 30, 2013110406, 03, HWRF, 120, 110N,  946E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0029,    0,    0,  26
WP, 30, 2013110406, 03, HWRF, 126, 108N,  935E,  39, 1000, XX,  34, NEQ, 0031, 0000, 0000, 0027,    0,    0,  21
WP, 30, 2013110412, 03, HWRF, 000,  98N, 1231E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 30, 2013110412, 03, HWRF, 006, 100N, 1215E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0063,    0,    0,  59
WP, 30, 2013110412, 03, HWRF, 012,  99N, 1202E,  34, 1003, XX,  34, NEQ, 0000, 0021, 0000, 0000,    0,    0,  21
WP, 30, 2013110412, 03, HWRF, 018, 109N, 1187E,  53,  997, XX,  34, NEQ, 0037, 0035, 0000, 0035,    0,    0,  27
WP, 30, 2013110412, 03, HWRF, 018, 109N, 1187E,  53,  997, XX,  50, NEQ, 0029, 0000, 0000, 0000,    0,    0,  27
WP, 30, 2013110412, 03, HWRF, 024, 112N, 1165E,  51,  995, XX,  34, NEQ, 0070, 0000, 0000, 0051,    0,    0,  31
WP, 30, 2013110412, 03, HWRF, 024, 112N, 1165E,  51,  995, XX,  50, NEQ, 0032, 0000, 0000, 0000,    0,    0,  31
WP, 30, 2013110412, 03, HWRF, 030, 114N, 1147E,  60,  986, XX,  34, NEQ, 0119, 0046, 0011, 0085,    0,    0,  28
WP, 30, 2013110412, 03, HWRF, 030, 114N, 1147E,  60,  986, XX,  50, NEQ, 0039, 0030, 0000, 0041,    0,    0,  28
WP, 30, 2013110412, 03, HWRF, 036, 116N, 1133E,  69,  980, XX,  34, NEQ, 0095, 0067, 0027, 0096,    0,    0,  21
WP, 30, 2013110412, 03, HWRF, 036, 116N, 1133E,  69,  980, XX,  50, NEQ, 0061, 0017, 0013, 0042,    0,    0,  21
WP, 30, 2013110412, 03, HWRF, 036, 116N, 1133E,  69,  980, XX,  64, NEQ, 0030, 0000, 0000, 0030,    0,    0,  21
WP, 30, 2013110412, 03, HWRF, 042, 119N, 1120E,  75,  974, XX,  34, NEQ, 0086, 0063, 0049, 0080,    0,    0,  18
WP, 30, 2013110412, 03, HWRF, 042, 119N, 1120E,  75,  974, XX,  50, NEQ, 0040, 0025, 0032, 0053,    0,    0,  18
WP, 30, 2013110412, 03, HWRF, 042, 119N, 1120E,  75,  974, XX,  64, NEQ, 0030, 0016, 0020, 0029,    0,    0,  18
WP, 30, 2013110412, 03, HWRF, 048, 119N, 1106E,  77,  972, XX,  34, NEQ, 0101, 0041, 0073, 0086,    0,    0,  26
WP, 30, 2013110412, 03, HWRF, 048, 119N, 1106E,  77,  972, XX,  50, NEQ, 0051, 0019, 0027, 0057,    0,    0,  26
WP, 30, 2013110412, 03, HWRF, 048, 119N, 1106E,  77,  972, XX,  64, NEQ, 0034, 0000, 0015, 0035,    0,    0,  26
WP, 30, 2013110412, 03, HWRF, 054, 117N, 1090E,  61,  980, XX,  34, NEQ, 0125, 0055, 0000, 0031,    0,    0,  26
WP, 30, 2013110412, 03, HWRF, 054, 117N, 1090E,  61,  980, XX,  50, NEQ, 0038, 0024, 0000, 0000,    0,    0,  26
WP, 30, 2013110412, 03, HWRF, 060, 117N, 1072E,  34,  997, XX,  34, NEQ, 0093, 0000, 0000, 0000,    0,    0,  93
WP, 30, 2013110412, 03, HWRF, 066, 114N, 1054E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  73
WP, 30, 2013110412, 03, HWRF, 072, 108N, 1040E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 30, 2013110412, 03, HWRF, 078, 105N, 1027E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
WP, 30, 2013110412, 03, HWRF, 084, 104N, 1014E,  40, 1001, XX,  34, NEQ, 0077, 0000, 0021, 0086,    0,    0,  38
WP, 30, 2013110412, 03, HWRF, 090, 103N, 1000E,  40,  998, XX,  34, NEQ, 0071, 0000, 0031, 0069,    0,    0,  54
WP, 30, 2013110412, 03, HWRF, 096, 102N,  990E,  40,  997, XX,  34, NEQ, 0061, 0000, 0000, 0000,    0,    0,  51
WP, 30, 2013110412, 03, HWRF, 102, 106N,  981E,  44,  998, XX,  34, NEQ, 0045, 0000, 0008, 0047,    0,    0,  16
WP, 30, 2013110412, 03, HWRF, 108, 104N,  969E,  37,  998, XX,  34, NEQ, 0048, 0000, 0000, 0039,    0,    0,  14
WP, 30, 2013110412, 03, HWRF, 114, 107N,  961E,  50,  996, XX,  34, NEQ, 0060, 0000, 0000, 0055,    0,    0,  23
WP, 30, 2013110412, 03, HWRF, 120, 107N,  946E,  41,  998, XX,  34, NEQ, 0055, 0000, 0000, 0052,    0,    0,  39
WP, 30, 2013110412, 03, HWRF, 126, 107N,  933E,  45,  996, XX,  34, NEQ, 0087, 0000, 0000, 0052,    0,    0,  27
WP, 30, 2013110418, 03, HWRF, 000, 109N, 1214E,  31, 1000, XX,  34, NEQ, 0157, 0000, 0000, 0000,    0,    0, 105
WP, 30, 2013110418, 03, HWRF, 006, 111N, 1197E,  43, 1002, XX,  34, NEQ, 0146, 0044, 0000, 0062,    0,    0,  43
WP, 30, 2013110418, 03, HWRF, 012, 114N, 1178E,  61,  992, XX,  34, NEQ, 0064, 0043, 0031, 0051,    0,    0,  30
WP, 30, 2013110418, 03, HWRF, 012, 114N, 1178E,  61,  992, XX,  50, NEQ, 0039, 0020, 0000, 0035,    0,    0,  30
WP, 30, 2013110418, 03, HWRF, 018, 119N, 1158E,  59,  991, XX,  34, NEQ, 0070, 0056, 0014, 0070,    0,    0,  29
WP, 30, 2013110418, 03, HWRF, 018, 119N, 1158E,  59,  991, XX,  50, NEQ, 0041, 0000, 0000, 0037,    0,    0,  29
WP, 30, 2013110418, 03, HWRF, 024, 120N, 1142E,  60,  987, XX,  34, NEQ, 0074, 0055, 0039, 0069,    0,    0,  25
WP, 30, 2013110418, 03, HWRF, 024, 120N, 1142E,  60,  987, XX,  50, NEQ, 0033, 0000, 0014, 0030,    0,    0,  25
WP, 30, 2013110418, 03, HWRF, 030, 124N, 1128E,  62,  986, XX,  34, NEQ, 0102, 0062, 0065, 0076,    0,    0,  19
WP, 30, 2013110418, 03, HWRF, 030, 124N, 1128E,  62,  986, XX,  50, NEQ, 0040, 0029, 0000, 0044,    0,    0,  19
WP, 30, 2013110418, 03, HWRF, 036, 125N, 1112E,  75,  975, XX,  34, NEQ, 0100, 0072, 0069, 0086,    0,    0,  16
WP, 30, 2013110418, 03, HWRF, 036, 125N, 1112E,  75,  975, XX,  50, NEQ, 0040, 0024, 0035, 0050,    0,    0,  16
WP, 30, 2013110418, 03, HWRF, 036, 125N, 1112E,  75,  975, XX,  64, NEQ, 0025, 0016, 0026, 0029,    0,    0,  16
WP, 30, 2013110418, 03, HWRF, 042, 123N, 1099E,  78,  973, XX,  34, NEQ, 0120, 0053, 0034, 0092,    0,    0,  27
WP, 30, 2013110418, 03, HWRF, 042, 123N, 1099E,  78,  973, XX,  50, NEQ, 0063, 0016, 0025, 0063,    0,    0,  27
WP, 30, 2013110418, 03, HWRF, 042, 123N, 1099E,  78,  973, XX,  64, NEQ, 0040, 0005, 0011, 0040,    0,    0,  27
