SH, 90, 2017012512, 03, COTC, 000, 170S, 1264E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
SH, 90, 2017012512, 03, GFDN,  96, 209S, 1084E,  48,  983
SH, 90, 2017012512, 03, GFDN, 102, 213S, 1076E,  46,  983
SH, 90, 2017012512, 03, GFDN, 108, 217S, 1065E,  43,  983
SH, 90, 2017012512, 03, GFDN, 114, 221S, 1055E,  43,  985
SH, 90, 2017012512, 03, GFDN, 120, 222S, 1049E,  37,  987
SH, 90, 2017012512, 03, GFDN, 126, 226S, 1042E,  37,  987
SH, 90, 2017012518, 03, CTCX, 000, 166S, 1257E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 90, 2017012518, 03, CTCX, 006, 172S, 1241E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 90, 2017012518, 03, CTCX, 012, 176S, 1230E,  26, 1000, XX,  34, NEQ, 0158, 0000, 0000, 0126,    0,    0, 076
SH, 90, 2017012518, 03, CTCX, 018, 179S, 1223E,  36,  999, XX,  34, NEQ, 0236, 0000, 0108, 0000,    0,    0, 103
SH, 90, 2017012518, 03, CTCX, 024, 176S, 1213E,  43,  997, XX,  34, NEQ, 0173, 0000, 0124, 0112,    0,    0, 067
SH, 90, 2017012518, 03, CTCX, 030, 175S, 1206E,  45,  994, XX,  34, NEQ, 0137, 0040, 0071, 0140,    0,    0, 062
SH, 90, 2017012518, 03, CTCX, 036, 180S, 1204E,  43,  992, XX,  34, NEQ, 0146, 0086, 0111, 0159,    0,    0, 061
SH, 90, 2017012518, 03, CTCX, 042, 186S, 1193E,  48,  988, XX,  34, NEQ, 0147, 0094, 0077, 0085,    0,    0, 038
SH, 90, 2017012518, 03, CTCX, 048, 192S, 1186E,  58,  981, XX,  34, NEQ, 0135, 0128, 0066, 0116,    0,    0, 044
SH, 90, 2017012518, 03, CTCX, 048, 192S, 1186E,  58,  981, XX,  50, NEQ, 0045, 0050, 0050, 0000,    0,    0, 044
SH, 90, 2017012518, 03, CTCX, 054, 201S, 1169E,  59,  977, XX,  34, NEQ, 0201, 0056, 0052, 0037,    0,    0, 017
SH, 90, 2017012518, 03, CTCX, 054, 201S, 1169E,  59,  977, XX,  50, NEQ, 0026, 0032, 0033, 0015,    0,    0, 017
SH, 90, 2017012518, 03, CTCX, 060, 203S, 1151E,  56,  977, XX,  34, NEQ, 0039, 0068, 0066, 0038,    0,    0, 026
SH, 90, 2017012518, 03, CTCX, 060, 203S, 1151E,  56,  977, XX,  50, NEQ, 0016, 0022, 0035, 0023,    0,    0, 026
SH, 90, 2017012518, 03, CTCX, 066, 204S, 1140E,  75,  972, XX,  34, NEQ, 0053, 0064, 0064, 0050,    0,    0, 022
SH, 90, 2017012518, 03, CTCX, 066, 204S, 1140E,  75,  972, XX,  50, NEQ, 0036, 0037, 0033, 0028,    0,    0, 022
SH, 90, 2017012518, 03, CTCX, 066, 204S, 1140E,  75,  972, XX,  64, NEQ, 0026, 0022, 0000, 0021,    0,    0, 022
SH, 90, 2017012518, 03, CTCX, 072, 207S, 1133E,  68,  974, XX,  34, NEQ, 0075, 0131, 0062, 0063,    0,    0, 018
SH, 90, 2017012518, 03, CTCX, 072, 207S, 1133E,  68,  974, XX,  50, NEQ, 0032, 0033, 0032, 0030,    0,    0, 018
SH, 90, 2017012518, 03, CTCX, 072, 207S, 1133E,  68,  974, XX,  64, NEQ, 0020, 0000, 0000, 0000,    0,    0, 018
SH, 90, 2017012518, 03, CTCX, 078, 215S, 1128E,  60,  976, XX,  34, NEQ, 0083, 0107, 0078, 0044,    0,    0, 025
SH, 90, 2017012518, 03, CTCX, 078, 215S, 1128E,  60,  976, XX,  50, NEQ, 0034, 0038, 0023, 0021,    0,    0, 025
SH, 90, 2017012518, 03, CTCX, 084, 223S, 1116E,  51,  979, XX,  34, NEQ, 0076, 0145, 0068, 0043,    0,    0, 027
SH, 90, 2017012518, 03, CTCX, 084, 223S, 1116E,  51,  979, XX,  50, NEQ, 0033, 0033, 0000, 0000,    0,    0, 027
SH, 90, 2017012518, 03, CTCX, 090, 225S, 1106E,  50,  979, XX,  34, NEQ, 0067, 0081, 0089, 0045,    0,    0, 029
SH, 90, 2017012518, 03, CTCX, 090, 225S, 1106E,  50,  979, XX,  50, NEQ, 0000, 0032, 0000, 0000,    0,    0, 029
SH, 90, 2017012518, 03, CTCX, 096, 227S, 1098E,  45,  983, XX,  34, NEQ, 0053, 0077, 0078, 0048,    0,    0, 028
SH, 90, 2017012518, 03, CTCX, 102, 230S, 1089E,  44,  986, XX,  34, NEQ, 0036, 0104, 0107, 0000,    0,    0, 036
SH, 90, 2017012518, 03, CTCX, 108, 237S, 1083E,  43,  989, XX,  34, NEQ, 0034, 0102, 0110, 0035,    0,    0, 026
SH, 90, 2017012518, 03, CTCX, 114, 244S, 1076E,  46,  990, XX,  34, NEQ, 0000, 0108, 0118, 0000,    0,    0, 028
SH, 90, 2017012518, 03, CTCX, 120, 249S, 1067E,  41,  995, XX,  34, NEQ, 0000, 0097, 0118, 0000,    0,    0, 036
SH, 90, 2017012518, 03, CTCX, 126, 252S, 1057E,   0, 1000, XX,  34, NEQ, 0000, 0139, 0113, 0059,    0,    0, ***
SH, 90, 2017012518, 03, GFDN,   0, 163S, 1260E,  26,  998
SH, 90, 2017012518, 03, GFDN,   6, 168S, 1246E,  21,  999
SH, 90, 2017012518, 03, GFDN,  12, 175S, 1240E,  31,  998
SH, 90, 2017012518, 03, GFDN,  18, 185S, 1225E,  32,  997
SH, 90, 2017012518, 03, GFDN,  24, 187S, 1205E,  44,  993
SH, 90, 2017012518, 03, GFDN,  30, 183S, 1185E,  54,  991
SH, 90, 2017012518, 03, GFDN,  36, 178S, 1179E,  48,  989
SH, 90, 2017012518, 03, GFDN,  42, 182S, 1174E,  42,  989
SH, 90, 2017012518, 03, GFDN,  48, 186S, 1163E,  45,  986
SH, 90, 2017012518, 03, GFDN,  54, 188S, 1150E,  51,  984
SH, 90, 2017012518, 03, GFDN,  60, 194S, 1139E,  42,  983
SH, 90, 2017012518, 03, GFDN,  66, 202S, 1125E,  47,  982
SH, 90, 2017012518, 03, GFDN,  72, 204S, 1111E,  45,  981
SH, 90, 2017012518, 03, GFDN,  78, 208S, 1103E,  47,  982
SH, 90, 2017012518, 03, GFDN,  84, 211S, 1091E,  43,  983
SH, 90, 2017012518, 03, GFDN,  90, 210S, 1083E,  43,  985
SH, 90, 2017012518, 03, GFDN,  96, 212S, 1076E,  40,  986
SH, 90, 2017012518, 03, GFDN, 102, 215S, 1065E,  40,  986
SH, 90, 2017012518, 03, GFDN, 108, 217S, 1056E,  36,  988
SH, 90, 2017012518, 03, GFDN, 114, 220S, 1048E,  38,  989
SH, 90, 2017012518, 03, GFDN, 120, 222S, 1038E,  36,  990
SH, 90, 2017012518, 03, GFDN, 126, 223S, 1028E,  36,  992
SH, 90, 2017012518, 03, NVGM, 000, 168S, 1253E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 90, 2017012518, 03, NVGM, 006, 167S, 1242E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 90, 2017012518, 03, NVGM, 012, 175S, 1229E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 90, 2017012518, 03, NVGM, 018, 179S, 1215E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 90, 2017012518, 03, NVGM, 024, 177S, 1200E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 90, 2017012518, 03, NVGM, 030, 173S, 1191E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
SH, 90, 2017012518, 03, NVGM, 036, 175S, 1183E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
SH, 90, 2017012518, 03, NVGM, 042, 178S, 1177E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 90, 2017012518, 03, NVGM, 048, 181S, 1169E,  34,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 90, 2017012518, 03, NVGM, 054, 186S, 1157E,  35,  993, XX,  34, NEQ, 0000, 0191, 0000, 0000,    0,    0, 156
SH, 90, 2017012518, 03, NVGM, 060, 194S, 1141E,  33,  992, XX,  34, NEQ, 0000, 0210, 0000, 0000,    0,    0, 145
SH, 90, 2017012518, 03, NVGM, 066, 199S, 1128E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 90, 2017012518, 03, NVGM, 072, 204S, 1113E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
SH, 90, 2017012518, 03, NVGM, 078, 205S, 1105E,  33,  993, XX,  34, NEQ, 0000, 0000, 0183, 0000,    0,    0, 140
SH, 90, 2017012518, 03, NVGM, 084, 205S, 1096E,  32,  992, XX,  34, NEQ, 0000, 0000, 0191, 0000,    0,    0, 148
SH, 90, 2017012518, 03, NVGM, 090, 203S, 1091E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 90, 2017012518, 03, NVGM, 096, 200S, 1083E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 90, 2017012518, 03, NVGM, 102, 199S, 1076E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 90, 2017012518, 03, NVGM, 108, 198S, 1072E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
SH, 90, 2017012518, 03, NVGM, 114, 198S, 1070E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 90, 2017012518, 03, NVGM, 120, 197S, 1064E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 90, 2017012518, 03, NVGM, 126, 196S, 1058E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 90, 2017012518, 03, NVGM, 132, 197S, 1055E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 90, 2017012518, 03, NVGM, 138, 199S, 1051E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 90, 2017012518, 03, NVGM, 144, 200S, 1043E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 90, 2017012518, 03, NVGM, 150, 201S, 1038E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
SH, 90, 2017012518, 03, NVGM, 156, 204S, 1032E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 90, 2017012518, 03, NVGM, 162, 209S, 1025E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 90, 2017012518, 03, NVGM, 168, 212S, 1015E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 90, 2017012518, 03, NVGM, 174, 216S, 1007E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 90, 2017012518, 03, NVGM, 180, 218S,  999E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 90, 2017012600, 03, COTC, 000, 167S, 1241E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 90, 2017012600, 03, COTC, 006, 169S, 1232E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 90, 2017012600, 03, COTC, 012, 185S, 1220E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 90, 2017012600, 03, COTC, 018, 193S, 1214E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0188,    0,    0, 015
SH, 90, 2017012600, 03, COTC, 024, 196S, 1200E,  20,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
SH, 90, 2017012600, 03, COTC, 030, 199S, 1190E,  24,  994, XX,  34, NEQ, 0173, 0000, 0000, 0000,    0,    0, 106
SH, 90, 2017012600, 03, COTC, 036, 214S, 1181E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 90, 2017012600, 03, COTC, 042, 215S, 1158E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 048, 208S, 1143E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 054, 211S, 1129E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 060, 213S, 1120E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 066, 212S, 1113E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 072, 206S, 1101E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 078, 203S, 1090E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 084, 201S, 1085E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 090, 193S, 1083E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 096, 182S, 1080E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 102, 181S, 1082E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, COTC, 108, 184S, 1087E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 90, 2017012600, 03, COTC, 114, 183S, 1089E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 90, 2017012600, 03, COTC, 120, 177S, 1084E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, CTCX, 000, 168S, 1241E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 90, 2017012600, 03, CTCX, 006, 176S, 1226E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 90, 2017012600, 03, CTCX, 012, 177S, 1221E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0096,    0,    0, 093
SH, 90, 2017012600, 03, CTCX, 018, 175S, 1213E,  41,  997, XX,  34, NEQ, 0132, 0000, 0062, 0089,    0,    0, 054
SH, 90, 2017012600, 03, CTCX, 024, 178S, 1209E,  39,  994, XX,  34, NEQ, 0088, 0075, 0000, 0089,    0,    0, 071
SH, 90, 2017012600, 03, CTCX, 030, 189S, 1204E,  40,  994, XX,  34, NEQ, 0188, 0048, 0035, 0104,    0,    0, 028
SH, 90, 2017012600, 03, CTCX, 036, 196S, 1191E,  43,  990, XX,  34, NEQ, 0218, 0030, 0075, 0014,    0,    0, 069
SH, 90, 2017012600, 03, CTCX, 042, 201S, 1179E,  43,  986, XX,  34, NEQ, 0061, 0052, 0036, 0024,    0,    0, 015
SH, 90, 2017012600, 03, CTCX, 048, 209S, 1162E,  37,  986, XX,  34, NEQ, 0000, 0074, 0021, 0000,    0,    0, 072
SH, 90, 2017012600, 03, CTCX, 054, 215S, 1144E,  40,  988, XX,  34, NEQ, 0225, 0036, 0033, 0000,    0,    0, 018
SH, 90, 2017012600, 03, CTCX, 060, 216S, 1130E,  48,  986, XX,  34, NEQ, 0036, 0272, 0228, 0037,    0,    0, 026
SH, 90, 2017012600, 03, CTCX, 066, 214S, 1123E,  47,  984, XX,  34, NEQ, 0047, 0047, 0039, 0041,    0,    0, 017
SH, 90, 2017012600, 03, CTCX, 072, 217S, 1119E,  47,  986, XX,  34, NEQ, 0049, 0048, 0037, 0029,    0,    0, 023
SH, 90, 2017012600, 03, CTCX, 078, 222S, 1113E,  42,  989, XX,  34, NEQ, 0037, 0064, 0046, 0018,    0,    0, 034
SH, 90, 2017012600, 03, CTCX, 084, 227S, 1106E,  42,  990, XX,  34, NEQ, 0036, 0055, 0043, 0000,    0,    0, 035
SH, 90, 2017012600, 03, CTCX, 090, 235S, 1097E,  41,  991, XX,  34, NEQ, 0000, 0039, 0072, 0000,    0,    0, 021
SH, 90, 2017012600, 03, CTCX, 096, 236S, 1089E,  36,  992, XX,  34, NEQ, 0000, 0044, 0069, 0000,    0,    0, 033
SH, 90, 2017012600, 03, CTCX, 102, 243S, 1084E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
SH, 90, 2017012600, 03, CTCX, 108, 251S, 1081E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
SH, 90, 2017012600, 03, CTCX, 114, 260S, 1077E,  37, 1000, XX,  34, NEQ, 0000, 0028, 0068, 0030,    0,    0, 031
SH, 90, 2017012600, 03, CTCX, 120, 269S, 1068E,  38, 1002, XX,  34, NEQ, 0007, 0090, 0063, 0040,    0,    0, 019
SH, 90, 2017012600, 03, CTCX, 126, 274S, 1060E,   0, 1004, XX,  34, NEQ, 0000, 0130, 0011, 0000,    0,    0, ***
SH, 90, 2017012600, 03, GFDN,   0, 165S, 1250E,  27,  997
SH, 90, 2017012600, 03, GFDN,   6, 174S, 1241E,  27,  996
SH, 90, 2017012600, 03, GFDN,  12, 181S, 1229E,  40,  994
SH, 90, 2017012600, 03, GFDN,  18, 188S, 1214E,  38,  992
SH, 90, 2017012600, 03, GFDN,  24, 191S, 1196E,  45,  990
SH, 90, 2017012600, 03, GFDN,  30, 192S, 1182E,  43,  990
SH, 90, 2017012600, 03, GFDN,  36, 193S, 1170E,  42,  989
SH, 90, 2017012600, 03, GFDN,  42, 195S, 1157E,  43,  985
SH, 90, 2017012600, 03, GFDN,  48, 201S, 1144E,  46,  986
SH, 90, 2017012600, 03, GFDN,  54, 205S, 1128E,  40,  984
SH, 90, 2017012600, 03, GFDN,  60, 207S, 1116E,  41,  984
SH, 90, 2017012600, 03, GFDN,  66, 211S, 1106E,  36,  984
SH, 90, 2017012600, 03, GFDN,  72, 215S, 1097E,  36,  986
SH, 90, 2017012600, 03, GFDN,  78, 218S, 1086E,  36,  987
SH, 90, 2017012600, 03, GFDN,  84, 217S, 1075E,  39,  989
SH, 90, 2017012600, 03, GFDN,  90, 216S, 1065E,  38,  988
SH, 90, 2017012600, 03, GFDN,  96, 215S, 1055E,  34,  989
SH, 90, 2017012600, 03, GFDN, 102, 216S, 1045E,  36,  990
SH, 90, 2017012600, 03, GFDN, 108, 216S, 1037E,  35,  990
SH, 90, 2017012600, 03, GFDN, 114, 216S, 1028E,  35,  991
SH, 90, 2017012600, 03, GFDN, 120, 217S, 1017E,  34,  993
SH, 90, 2017012600, 03, GFDN, 126, 215S, 1007E,  37,  994
SH, 90, 2017012600, 03, NG02, 000, 153S, 1256E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 90, 2017012600, 03, NG02, 006, 159S, 1247E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 90, 2017012600, 03, NG02, 012, 164S, 1240E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 90, 2017012600, 03, NG03, 000, 177S, 1250E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 90, 2017012600, 03, NG03, 006, 184S, 1233E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 90, 2017012600, 03, NG03, 012, 185S, 1216E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 90, 2017012600, 03, NG04, 000, 180S, 1249E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 90, 2017012600, 03, NG04, 006, 183S, 1231E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 90, 2017012600, 03, NG04, 012, 183S, 1215E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 90, 2017012600, 03, NG05, 000, 170S, 1251E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 90, 2017012600, 03, NG05, 006, 174S, 1240E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 90, 2017012600, 03, NG05, 012, 182S, 1228E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 90, 2017012600, 03, NG06, 000, 165S, 1249E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 90, 2017012600, 03, NG06, 006, 165S, 1235E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 90, 2017012600, 03, NG06, 012, 167S, 1228E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 90, 2017012600, 03, NG07, 000, 164S, 1245E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
