WP, 33, 2017122018, 03, COTC, 000,  81N, 1310E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 33, 2017122200, 03, NG08, 036,  50N, 1198E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 33, 2017122200, 03, NG08, 042,  55N, 1190E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 33, 2017122200, 03, NG08, 048,  57N, 1173E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 33, 2017122200, 03, NG08, 054,  49N, 1167E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 33, 2017122200, 03, NG08, 060,  41N, 1167E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 33, 2017122200, 03, NG08, 066,  41N, 1178E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 33, 2017122200, 03, NG08, 072,  41N, 1179E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 33, 2017122200, 03, NG08, 078,  42N, 1176E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 33, 2017122200, 03, NG09, 000,  76N, 1248E,  62,  994, XX,  34, NEQ, 0221, 0218, 0191, 0088,    0,    0, 085
WP, 33, 2017122200, 03, NG09, 000,  76N, 1248E,  62,  994, XX,  50, NEQ, 0132, 0000, 0079, 0069,    0,    0, 085
WP, 33, 2017122200, 03, NG09, 006,  75N, 1240E,  40,  996, XX,  34, NEQ, 0195, 0000, 0000, 0181,    0,    0, 098
WP, 33, 2017122200, 03, NG09, 012,  75N, 1229E,  35,  997, XX,  34, NEQ, 0128, 0000, 0000, 0000,    0,    0, 127
WP, 33, 2017122200, 03, NG09, 018,  71N, 1220E,  36,  998, XX,  34, NEQ, 0000, 0000, 0000, 0130,    0,    0, 148
WP, 33, 2017122200, 03, NG09, 024,  71N, 1215E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0250,    0,    0, 063
WP, 33, 2017122200, 03, NG09, 030,  77N, 1206E,  35,  997, XX,  34, NEQ, 0105, 0000, 0000, 0000,    0,    0, 095
WP, 33, 2017122200, 03, NG09, 036,  83N, 1194E,  44,  995, XX,  34, NEQ, 0114, 0093, 0000, 0187,    0,    0, 047
WP, 33, 2017122200, 03, NG09, 042,  83N, 1174E,  48,  994, XX,  34, NEQ, 0082, 0069, 0074, 0079,    0,    0, 091
WP, 33, 2017122200, 03, NG09, 048,  79N, 1161E,  49,  994, XX,  34, NEQ, 0145, 0066, 0091, 0172,    0,    0, 063
WP, 33, 2017122200, 03, NG09, 054,  79N, 1153E,  50,  992, XX,  34, NEQ, 0132, 0113, 0055, 0209,    0,    0, 065
WP, 33, 2017122200, 03, NG09, 054,  79N, 1153E,  50,  992, XX,  50, NEQ, 0000, 0066, 0000, 0000,    0,    0, 065
WP, 33, 2017122200, 03, NG09, 060,  84N, 1146E,  51,  992, XX,  34, NEQ, 0167, 0121, 0075, 0350,    0,    0, 057
WP, 33, 2017122200, 03, NG09, 060,  84N, 1146E,  51,  992, XX,  50, NEQ, 0000, 0061, 0000, 0000,    0,    0, 057
WP, 33, 2017122200, 03, NG09, 066,  92N, 1131E,  60,  987, XX,  34, NEQ, 0148, 0118, 0162, 0188,    0,    0, 050
WP, 33, 2017122200, 03, NG09, 066,  92N, 1131E,  60,  987, XX,  50, NEQ, 0105, 0000, 0000, 0106,    0,    0, 050
WP, 33, 2017122200, 03, NG09, 072,  96N, 1114E,  62,  985, XX,  34, NEQ, 0199, 0065, 0112, 0090,    0,    0, 060
WP, 33, 2017122200, 03, NG09, 072,  96N, 1114E,  62,  985, XX,  50, NEQ, 0057, 0071, 0000, 0041,    0,    0, 060
WP, 33, 2017122200, 03, NG09, 078, 104N, 1098E,  55,  987, XX,  34, NEQ, 0140, 0124, 0122, 0304,    0,    0, 058
WP, 33, 2017122200, 03, NG09, 078, 104N, 1098E,  55,  987, XX,  50, NEQ, 0050, 0000, 0000, 0068,    0,    0, 058
WP, 33, 2017122200, 03, NG09, 084, 109N, 1077E,  40,  995, XX,  34, NEQ, 0052, 0062, 0105, 0000,    0,    0, 026
WP, 33, 2017122200, 03, NG09, 090, 114N, 1058E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 33, 2017122200, 03, NG09, 096, 115N, 1037E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 33, 2017122200, 03, NG09, 102, 121N, 1022E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 33, 2017122200, 03, NG09, 108, 125N, 1011E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
WP, 33, 2017122200, 03, NG09, 114, 121N, 1005E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 33, 2017122200, 03, NG10, 000,  69N, 1266E,  50,  999, XX,  34, NEQ, 0166, 0000, 0000, 0166,    0,    0, 109
WP, 33, 2017122200, 03, NG10, 000,  69N, 1266E,  50,  999, XX,  50, NEQ, 0109, 0000, 0000, 0000,    0,    0, 109
WP, 33, 2017122200, 03, NG10, 006,  64N, 1261E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0128, 0000,    0,    0, 138
WP, 33, 2017122200, 03, NG10, 012,  65N, 1266E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 33, 2017122200, 03, NG10, 018,  66N, 1262E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 33, 2017122200, 03, NG10, 024,  62N, 1246E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 33, 2017122200, 03, NG10, 030,  69N, 1240E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 33, 2017122200, 03, NG10, 036,  62N, 1220E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 33, 2017122200, 03, NG10, 042,  63N, 1214E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 33, 2017122200, 03, NG10, 048,  66N, 1211E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 33, 2017122200, 03, NG10, 054,  71N, 1210E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 33, 2017122200, 03, NG10, 060,  81N, 1213E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 33, 2017122200, 03, NG10, 066,  88N, 1207E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 33, 2017122200, 03, NG10, 072,  89N, 1200E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 33, 2017122200, 03, NG11, 000,  74N, 1257E,  49, 1002, XX,  34, NEQ, 0138, 0000, 0128, 0106,    0,    0, 120
WP, 33, 2017122200, 03, NG11, 006,  68N, 1244E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 33, 2017122200, 03, NG11, 012,  80N, 1230E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0344,    0,    0, 096
WP, 33, 2017122200, 03, NG11, 018,  74N, 1214E,  34, 1002, XX,  34, NEQ, 0128, 0000, 0000, 0000,    0,    0, 128
WP, 33, 2017122200, 03, NG11, 024,  77N, 1205E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 33, 2017122200, 03, NG11, 030,  84N, 1184E,  40, 1000, XX,  34, NEQ, 0138, 0000, 0000, 0000,    0,    0, 072
WP, 33, 2017122200, 03, NG11, 036,  92N, 1165E,  41,  999, XX,  34, NEQ, 0098, 0000, 0000, 0178,    0,    0, 080
WP, 33, 2017122200, 03, NG11, 042,  99N, 1145E,  44,  998, XX,  34, NEQ, 0139, 0092, 0000, 0054,    0,    0, 111
WP, 33, 2017122200, 03, NG11, 048,  99N, 1127E,  40,  999, XX,  34, NEQ, 0089, 0086, 0053, 0179,    0,    0, 102
WP, 33, 2017122200, 03, NG11, 054,  97N, 1110E,  45,  997, XX,  34, NEQ, 0000, 0000, 0050, 0244,    0,    0, 091
WP, 33, 2017122200, 03, NG11, 060,  92N, 1097E,  46,  998, XX,  34, NEQ, 0140, 0000, 0043, 0042,    0,    0, 088
WP, 33, 2017122200, 03, NG11, 066,  89N, 1086E,  44,  998, XX,  34, NEQ, 0129, 0000, 0000, 0050,    0,    0, 102
WP, 33, 2017122200, 03, NG11, 072,  89N, 1076E,  35,  999, XX,  34, NEQ, 0000, 0000, 0071, 0000,    0,    0, 055
WP, 33, 2017122200, 03, NG11, 078,  95N, 1063E,  37, 1000, XX,  34, NEQ, 0081, 0000, 0000, 0000,    0,    0, 053
WP, 33, 2017122200, 03, NG11, 084, 101N, 1047E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
WP, 33, 2017122200, 03, NG11, 090, 108N, 1030E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 33, 2017122200, 03, NG11, 096, 114N, 1014E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 33, 2017122200, 03, NG11, 102, 118N,  999E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 33, 2017122200, 03, NG11, 108, 120N,  986E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 33, 2017122200, 03, NG11, 114, 123N,  970E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 33, 2017122200, 03, NG11, 120, 124N,  961E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 33, 2017122200, 03, NG11, 126, 123N,  954E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 33, 2017122200, 03, NG11, 132, 122N,  949E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 33, 2017122200, 03, NG11, 138, 125N,  943E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 33, 2017122200, 03, NG11, 144, 126N,  937E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 33, 2017122200, 03, NG11, 150, 129N,  930E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 33, 2017122200, 03, NG11, 156, 128N,  919E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 33, 2017122200, 03, NG11, 162, 124N,  911E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 33, 2017122200, 03, NG11, 168, 116N,  902E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 33, 2017122200, 03, NG11, 174, 110N,  899E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 33, 2017122200, 03, NG12, 000,  81N, 1248E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0303,    0,    0, 082
WP, 33, 2017122200, 03, NG12, 006,  85N, 1229E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 33, 2017122200, 03, NG12, 012,  79N, 1205E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0308,    0,    0, 093
WP, 33, 2017122200, 03, NG12, 018,  78N, 1188E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 33, 2017122200, 03, NG12, 024,  83N, 1170E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0093,    0,    0, 105
WP, 33, 2017122200, 03, NG12, 030,  84N, 1149E,  38, 1001, XX,  34, NEQ, 0122, 0000, 0000, 0056,    0,    0, 095
WP, 33, 2017122200, 03, NG12, 036,  81N, 1129E,  37, 1001, XX,  34, NEQ, 0088, 0000, 0000, 0069,    0,    0, 088
WP, 33, 2017122200, 03, NG12, 042,  77N, 1111E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 33, 2017122200, 03, NG12, 048,  74N, 1094E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 33, 2017122200, 03, NG12, 054,  69N, 1077E,  37, 1002, XX,  34, NEQ, 0067, 0000, 0000, 0100,    0,    0, 065
WP, 33, 2017122200, 03, NG12, 060,  65N, 1064E,  40, 1002, XX,  34, NEQ, 0063, 0000, 0000, 0047,    0,    0, 061
WP, 33, 2017122200, 03, NG12, 066,  61N, 1052E,  37, 1002, XX,  34, NEQ, 0062, 0000, 0000, 0093,    0,    0, 053
WP, 33, 2017122200, 03, NG12, 072,  62N, 1043E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 33, 2017122200, 03, NG12, 078,  68N, 1035E,  36, 1002, XX,  34, NEQ, 0079, 0000, 0000, 0000,    0,    0, 073
WP, 33, 2017122200, 03, NG12, 084,  75N, 1024E,  38, 1002, XX,  34, NEQ, 0087, 0000, 0000, 0000,    0,    0, 073
WP, 33, 2017122200, 03, NG12, 090,  81N, 1010E,  36, 1003, XX,  34, NEQ, 0092, 0000, 0000, 0000,    0,    0, 060
WP, 33, 2017122200, 03, NG12, 096,  89N,  996E,  35, 1004, XX,  34, NEQ, 0089, 0000, 0000, 0000,    0,    0, 084
WP, 33, 2017122200, 03, NG12, 102,  95N,  982E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
WP, 33, 2017122200, 03, NG12, 108,  98N,  969E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
WP, 33, 2017122200, 03, NG12, 114,  99N,  957E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 33, 2017122200, 03, NG12, 120, 101N,  945E,  34, 1003, XX,  34, NEQ, 0061, 0000, 0000, 0056,    0,    0, 059
WP, 33, 2017122200, 03, NG12, 126, 104N,  933E,  36, 1004, XX,  34, NEQ, 0076, 0000, 0000, 0000,    0,    0, 067
WP, 33, 2017122200, 03, NG12, 132, 109N,  919E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 33, 2017122200, 03, NG12, 138, 108N,  902E,  34, 1004, XX,  34, NEQ, 0000, 0345, 0000, 0084,    0,    0, 084
WP, 33, 2017122200, 03, NG12, 144,  99N,  891E,  35, 1000, XX,  34, NEQ, 0000, 0332, 0000, 0114,    0,    0, 116
WP, 33, 2017122200, 03, NG12, 150,  95N,  884E,  36, 1000, XX,  34, NEQ, 0131, 0245, 0090, 0000,    0,    0, 162
WP, 33, 2017122200, 03, NG12, 150,  95N,  884E,  36, 1000, XX,  50, NEQ, 0245, 0245, 0000, 0000,    0,    0, 162
WP, 33, 2017122200, 03, NG12, 156,  95N,  882E,  43,  995, XX,  34, NEQ, 0292, 0189, 0121, 0045,    0,    0, 073
WP, 33, 2017122200, 03, NG12, 156,  95N,  882E,  43,  995, XX,  50, NEQ, 0238, 0000, 0000, 0000,    0,    0, 073
WP, 33, 2017122200, 03, NG12, 162, 101N,  884E,  47,  993, XX,  34, NEQ, 0255, 0211, 0206, 0109,    0,    0, 069
WP, 33, 2017122200, 03, NG12, 168, 111N,  882E,  50,  989, XX,  34, NEQ, 0260, 0202, 0170, 0154,    0,    0, 055
WP, 33, 2017122200, 03, NG12, 168, 111N,  882E,  50,  989, XX,  50, NEQ, 0000, 0000, 0000, 0056,    0,    0, 055
WP, 33, 2017122200, 03, NG12, 174, 116N,  881E,  51,  988, XX,  34, NEQ, 0241, 0221, 0226, 0204,    0,    0, 058
WP, 33, 2017122200, 03, NG12, 174, 116N,  881E,  51,  988, XX,  50, NEQ, 0064, 0109, 0000, 0000,    0,    0, 058
WP, 33, 2017122200, 03, NG12, 180, 124N,  878E,  55,  985, XX,  34, NEQ, 0136, 0242, 0169, 0197,    0,    0, 054
WP, 33, 2017122200, 03, NG12, 180, 124N,  878E,  55,  985, XX,  50, NEQ, 0000, 0116, 0092, 0000,    0,    0, 054
WP, 33, 2017122200, 03, NG13, 000,  73N, 1268E,  58,  995, XX,  34, NEQ, 0140, 0111, 0124, 0179,    0,    0, 081
WP, 33, 2017122200, 03, NG13, 000,  73N, 1268E,  58,  995, XX,  50, NEQ, 0072, 0000, 0000, 0073,    0,    0, 081
WP, 33, 2017122200, 03, NG13, 006,  75N, 1264E,  39,  999, XX,  34, NEQ, 0128, 0000, 0000, 0000,    0,    0, 110
WP, 33, 2017122200, 03, NG13, 012,  85N, 1256E,  37, 1000, XX,  34, NEQ, 0115, 0000, 0000, 0000,    0,    0, 105
WP, 33, 2017122200, 03, NG13, 018,  92N, 1239E,  38, 1000, XX,  34, NEQ, 0172, 0000, 0000, 0000,    0,    0, 147
WP, 33, 2017122200, 03, NG13, 024,  95N, 1223E,  38, 1001, XX,  34, NEQ, 0151, 0000, 0000, 0250,    0,    0, 141
WP, 33, 2017122200, 03, NG13, 030,  95N, 1206E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 33, 2017122200, 03, NG13, 036,  91N, 1187E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 33, 2017122200, 03, NG13, 042,  96N, 1175E,  31, 1001, XX,  34, NEQ, 0234, 0000, 0000, 0000,    0,    0, 099
WP, 33, 2017122200, 03, NG13, 048,  97N, 1157E,  36, 1001, XX,  34, NEQ, 0128, 0000, 0000, 0101,    0,    0, 061
WP, 33, 2017122200, 03, NG13, 054, 100N, 1145E,  36,  999, XX,  34, NEQ, 0097, 0000, 0000, 0237,    0,    0, 087
WP, 33, 2017122200, 03, NG13, 060, 103N, 1128E,  41,  999, XX,  34, NEQ, 0081, 0000, 0135, 0116,    0,    0, 046
WP, 33, 2017122200, 03, NG13, 066, 102N, 1107E,  46,  997, XX,  34, NEQ, 0085, 0000, 0083, 0217,    0,    0, 075
WP, 33, 2017122200, 03, NG13, 072,  98N, 1090E,  41,  999, XX,  34, NEQ, 0083, 0000, 0000, 0031,    0,    0, 054
WP, 33, 2017122200, 03, NG13, 078,  97N, 1074E,  44, 1000, XX,  34, NEQ, 0079, 0000, 0050, 0000,    0,    0, 047
WP, 33, 2017122200, 03, NG13, 084,  98N, 1063E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 33, 2017122200, 03, NG13, 090,  99N, 1052E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 33, 2017122200, 03, NG13, 096, 100N, 1043E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 018
WP, 33, 2017122200, 03, NG13, 102, 100N, 1037E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 33, 2017122200, 03, NG13, 108,  99N, 1029E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 33, 2017122200, 03, NG13, 114,  97N, 1016E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 33, 2017122200, 03, NG13, 120,  96N, 1005E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 33, 2017122200, 03, NG13, 126,  90N,  995E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 33, 2017122200, 03, NG13, 132,  84N,  983E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 33, 2017122200, 03, NG13, 138,  84N,  975E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 33, 2017122200, 03, NG14, 000,  88N, 1270E,  59,  988, XX,  34, NEQ, 0195, 0163, 0243, 0131,    0,    0, 051
WP, 33, 2017122200, 03, NG14, 000,  88N, 1270E,  59,  988, XX,  50, NEQ, 0128, 0074, 0000, 0069,    0,    0, 051
WP, 33, 2017122200, 03, NG14, 006,  93N, 1268E,  62,  989, XX,  34, NEQ, 0317, 0066, 0111, 0038,    0,    0, 056
WP, 33, 2017122200, 03, NG14, 006,  93N, 1268E,  62,  989, XX,  50, NEQ, 0077, 0000, 0000, 0000,    0,    0, 056
WP, 33, 2017122200, 03, NG14, 012,  94N, 1253E,  57,  990, XX,  34, NEQ, 0209, 0243, 0000, 0032,    0,    0, 069
WP, 33, 2017122200, 03, NG14, 012,  94N, 1253E,  57,  990, XX,  50, NEQ, 0067, 0000, 0000, 0000,    0,    0, 069
WP, 33, 2017122200, 03, NG14, 018,  91N, 1235E,  53,  991, XX,  34, NEQ, 0275, 0058, 0097, 0186,    0,    0, 033
WP, 33, 2017122200, 03, NG14, 018,  91N, 1235E,  53,  991, XX,  50, NEQ, 0000, 0037, 0000, 0000,    0,    0, 033
WP, 33, 2017122200, 03, NG14, 024,  89N, 1226E,  48,  990, XX,  34, NEQ, 0086, 0122, 0138, 0070,    0,    0, 037
WP, 33, 2017122200, 03, NG14, 030,  97N, 1218E,  45,  991, XX,  34, NEQ, 0046, 0102, 0140, 0140,    0,    0, 080
WP, 33, 2017122200, 03, NG14, 036, 105N, 1207E,  43,  991, XX,  34, NEQ, 0035, 0142, 0103, 0099,    0,    0, 064
WP, 33, 2017122200, 03, NG14, 042, 111N, 1197E,  48,  993, XX,  34, NEQ, 0107, 0152, 0156, 0049,    0,    0, 080
WP, 33, 2017122200, 03, NG14, 048, 116N, 1186E,  50,  993, XX,  34, NEQ, 0168, 0153, 0140, 0030,    0,    0, 080
WP, 33, 2017122200, 03, NG14, 048, 116N, 1186E,  50,  993, XX,  50, NEQ, 0000, 0082, 0000, 0000,    0,    0, 080
WP, 33, 2017122200, 03, NG14, 054, 122N, 1174E,  53,  990, XX,  34, NEQ, 0055, 0045, 0125, 0055,    0,    0, 056
WP, 33, 2017122200, 03, NG14, 054, 122N, 1174E,  53,  990, XX,  50, NEQ, 0000, 0060, 0000, 0000,    0,    0, 056
WP, 33, 2017122200, 03, NG14, 060, 125N, 1165E,  52,  989, XX,  34, NEQ, 0163, 0140, 0165, 0238,    0,    0, 044
WP, 33, 2017122200, 03, NG14, 060, 125N, 1165E,  52,  989, XX,  50, NEQ, 0000, 0000, 0061, 0000,    0,    0, 044
WP, 33, 2017122200, 03, NG14, 066, 128N, 1157E,  55,  987, XX,  34, NEQ, 0182, 0181, 0275, 0195,    0,    0, 085
WP, 33, 2017122200, 03, NG14, 066, 128N, 1157E,  55,  987, XX,  50, NEQ, 0120, 0000, 0099, 0038,    0,    0, 085
WP, 33, 2017122200, 03, NG14, 072, 133N, 1148E,  60,  987, XX,  34, NEQ, 0183, 0154, 0216, 0247,    0,    0, 047
WP, 33, 2017122200, 03, NG14, 072, 133N, 1148E,  60,  987, XX,  50, NEQ, 0142, 0049, 0056, 0035,    0,    0, 047
WP, 33, 2017122200, 03, NG14, 078, 139N, 1137E,  65,  983, XX,  34, NEQ, 0159, 0150, 0260, 0220,    0,    0, 052
WP, 33, 2017122200, 03, NG14, 078, 139N, 1137E,  65,  983, XX,  50, NEQ, 0123, 0071, 0079, 0100,    0,    0, 052
WP, 33, 2017122200, 03, NG14, 078, 139N, 1137E,  65,  983, XX,  64, NEQ, 0051, 0000, 0000, 0050,    0,    0, 052
WP, 33, 2017122200, 03, NG14, 084, 146N, 1124E,  65,  984, XX,  34, NEQ, 0179, 0128, 0200, 0220,    0,    0, 061
WP, 33, 2017122200, 03, NG14, 084, 146N, 1124E,  65,  984, XX,  50, NEQ, 0078, 0000, 0095, 0106,    0,    0, 061
WP, 33, 2017122200, 03, NG14, 084, 146N, 1124E,  65,  984, XX,  64, NEQ, 0000, 0000, 0000, 0067,    0,    0, 061
WP, 33, 2017122200, 03, NG14, 090, 150N, 1113E,  62,  986, XX,  34, NEQ, 0168, 0090, 0186, 0159,    0,    0, 054
WP, 33, 2017122200, 03, NG14, 090, 150N, 1113E,  62,  986, XX,  50, NEQ, 0049, 0067, 0078, 0099,    0,    0, 054
WP, 33, 2017122200, 03, NG14, 096, 156N, 1109E,  62,  991, XX,  34, NEQ, 0120, 0165, 0125, 0174,    0,    0, 044
WP, 33, 2017122200, 03, NG14, 096, 156N, 1109E,  62,  991, XX,  50, NEQ, 0078, 0071, 0048, 0000,    0,    0, 044
WP, 33, 2017122200, 03, NG14, 102, 161N, 1105E,  51,  996, XX,  34, NEQ, 0112, 0115, 0133, 0048,    0,    0, 035
WP, 33, 2017122200, 03, NG14, 102, 161N, 1105E,  51,  996, XX,  50, NEQ, 0064, 0000, 0000, 0055,    0,    0, 035
WP, 33, 2017122200, 03, NG14, 108, 168N, 1103E,  45, 1002, XX,  34, NEQ, 0086, 0095, 0096, 0028,    0,    0, 047
WP, 33, 2017122200, 03, NG14, 114, 174N, 1103E,  36, 1006, XX,  34, NEQ, 0051, 0000, 0120, 0040,    0,    0, 045
WP, 33, 2017122200, 03, NG14, 120, 179N, 1103E,  36, 1008, XX,  34, NEQ, 0184, 0000, 0000, 0000,    0,    0, 160
WP, 33, 2017122200, 03, NG14, 126, 179N, 1104E,  35, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0053,    0,    0, 043
WP, 33, 2017122200, 03, NG14, 132, 177N, 1105E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 33, 2017122200, 03, NG14, 138, 172N, 1107E,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 33, 2017122200, 03, NG14, 144, 170N, 1109E,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 33, 2017122200, 03, NG14, 150, 173N, 1116E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 33, 2017122200, 03, NG15, 000,  72N, 1245E,  50, 1001, XX,  34, NEQ, 0197, 0000, 0000, 0142,    0,    0, 114
WP, 33, 2017122200, 03, NG15, 006,  57N, 1235E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0092,    0,    0, 092
WP, 33, 2017122200, 03, NG15, 012,  50N, 1237E,  36,  999, XX,  34, NEQ, 0000, 0000, 0101, 0123,    0,    0, 106
WP, 33, 2017122200, 03, NG15, 018,  48N, 1238E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 33, 2017122200, 03, NG15, 024,  48N, 1237E,  35,  998, XX,  34, NEQ, 0145, 0123, 0115, 0000,    0,    0, 080
WP, 33, 2017122200, 03, NG15, 030,  49N, 1235E,  38,  998, XX,  34, NEQ, 0127, 0120, 0000, 0000,    0,    0, 107
WP, 33, 2017122200, 03, NG15, 036,  52N, 1234E,  36, 1000, XX,  34, NEQ, 0073, 0000, 0000, 0000,    0,    0, 066
WP, 33, 2017122200, 03, NG15, 042,  61N, 1223E,  40, 1000, XX,  34, NEQ, 0084, 0102, 0000, 0000,    0,    0, 073
