SH, 24, 2022042400, 01, CARQ,   0, 175S, 0403E,  35, 1002, XX,  34, NEQ,    0,   40,   30,    0, 1008,   90,  40,   0,   0,   S,   0,   X, 175,   7,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242022, JTWC, NCEP_TCVITALS, 
SH, 24, 2022042400, 01, CARQ,   0, 175S, 0403E,  35, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1008,   90,  40,   0,   0,   S,   0,   X, 175,   7,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242022, JTWC, NCEP_TCVITALS, 
SH, 24, 2022042400, 01, CARQ,   0, 175S, 0403E,  35, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1008,   90,  40,   0,   0,   S,   0,   X, 175,   7,    JASMINE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242022, JTWC, NCEP_TCVITALS, 
SH, 24, 2022042400, 03, AC00, 000, 174S,  400E,  41, 1003, XX,  34, NEQ, 0062, 0000, 0072, 0000
SH, 24, 2022042400, 03, AP04, 060, 242S,  419E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0051, 0056
SH, 24, 2022042400, 03, AP04, 066, 241S,  426E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0043, 0054
SH, 24, 2022042400, 03, AP04, 072, 240S,  434E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP04, 078, 239S,  446E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP04, 084, 234S,  461E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP04, 090, 224S,  474E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 000, 173S,  401E,  49, 1002, XX,  34, NEQ, 0081, 0090, 0079, 0000
SH, 24, 2022042400, 03, AP05, 006, 180S,  405E,  47,  996, XX,  34, NEQ, 0065, 0067, 0045, 0046
SH, 24, 2022042400, 03, AP05, 012, 188S,  406E,  43,  996, XX,  34, NEQ, 0056, 0052, 0050, 0000
SH, 24, 2022042400, 03, AP05, 018, 194S,  406E,  45,  995, XX,  34, NEQ, 0056, 0070, 0047, 0000
SH, 24, 2022042400, 03, AP05, 024, 202S,  408E,  50,  993, XX,  34, NEQ, 0070, 0056, 0054, 0044
SH, 24, 2022042400, 03, AP05, 030, 210S,  410E,  47,  994, XX,  34, NEQ, 0063, 0062, 0043, 0047
SH, 24, 2022042400, 03, AP05, 036, 220S,  415E,  49,  990, XX,  34, NEQ, 0060, 0065, 0053, 0050
SH, 24, 2022042400, 03, AP05, 042, 229S,  419E,  45,  995, XX,  34, NEQ, 0050, 0052, 0047, 0043
SH, 24, 2022042400, 03, AP05, 048, 238S,  426E,  45,  994, XX,  34, NEQ, 0057, 0043, 0021, 0052
SH, 24, 2022042400, 03, AP05, 054, 250S,  436E,  38,  998, XX,  34, NEQ, 0000, 0040, 0000, 0033
SH, 24, 2022042400, 03, AP05, 060, 256S,  451E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 066, 263S,  472E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 072, 268S,  487E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 078, 273S,  504E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 084, 276S,  524E,  44, 1002, XX,  34, NEQ, 0000, 0000, 0055, 0101
SH, 24, 2022042400, 03, AP05, 090, 276S,  545E,  41, 1005, XX,  34, NEQ, 0000, 0000, 0040, 0101
SH, 24, 2022042400, 03, AP05, 096, 272S,  560E,  41, 1003, XX,  34, NEQ, 0000, 0000, 0067, 0090
SH, 24, 2022042400, 03, AP05, 102, 272S,  570E,  37, 1006, XX,  34, NEQ, 0000, 0170, 0139, 0070
SH, 24, 2022042400, 03, AP05, 108, 276S,  579E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0096, 0000
SH, 24, 2022042400, 03, AP05, 114, 275S,  582E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0086, 0000
SH, 24, 2022042400, 03, AP05, 120, 274S,  578E,  37, 1007, XX,  34, NEQ, 0000, 0000, 0103, 0099
SH, 24, 2022042400, 03, AP05, 126, 268S,  573E,  39, 1010, XX,  34, NEQ, 0000, 0070, 0083, 0075
SH, 24, 2022042400, 03, AP05, 132, 259S,  571E,  35, 1009, XX,  34, NEQ, 0000, 0000, 0084, 0088
SH, 24, 2022042400, 03, AP05, 138, 253S,  570E,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 144, 248S,  566E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 150, 249S,  564E,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 156, 250S,  561E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 162, 251S,  554E,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 168, 257S,  550E,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 174, 260S,  546E,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 180, 261S,  542E,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 186, 260S,  536E,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP05, 192, 266S,  530E,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 000, 174S,  400E,  38, 1004, XX,  34, NEQ, 0000, 0042, 0047, 0000
SH, 24, 2022042400, 03, AP06, 006, 177S,  400E,  34, 1003, XX,  34, NEQ, 0031, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 012, 183S,  401E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 018, 185S,  400E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 024, 191S,  399E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 030, 196S,  399E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 036, 202S,  398E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 042, 206S,  399E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 048, 213S,  401E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 054, 223S,  401E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 060, 221S,  402E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 066, 220S,  404E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 072, 217S,  406E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 078, 209S,  410E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 084, 201S,  415E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 090, 189S,  419E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 096, 179S,  419E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 102, 168S,  417E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 108, 159S,  416E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 114, 147S,  418E,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 120, 138S,  419E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP06, 126, 130S,  411E,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 24, 2022042400, 03, AP07, 000, 174S,  403E,  51,  998, XX,  34, NEQ, 0086, 0091, 0083, 0000
SH, 24, 2022042400, 03, AP07, 000, 174S,  403E,  51,  998, XX,  50, NEQ, 0000, 0000, 0044, 0000
SH, 24, 2022042400, 03, AP07, 006, 178S,  406E,  47,  997, XX,  34, NEQ, 0085, 0084, 0050, 0061
SH, 24, 2022042400, 03, AP07, 012, 189S,  409E,  48,  994, XX,  34, NEQ, 0081, 0065, 0043, 0000
SH, 24, 2022042400, 03, AP07, 018, 197S,  409E,  48,  996, XX,  34, NEQ, 0069, 0071, 0059, 0056
SH, 24, 2022042400, 03, AP07, 024, 205S,  410E,  57,  987, XX,  34, NEQ, 0089, 0075, 0060, 0063
SH, 24, 2022042400, 03, AP07, 024, 205S,  410E,  57,  987, XX,  50, NEQ, 0041, 0000, 0031, 0000
SH, 24, 2022042400, 03, AP07, 030, 215S,  411E,  49,  993, XX,  34, NEQ, 0085, 0079, 0063, 0057
SH, 24, 2022042400, 03, AP07, 036, 222S,  412E,  44,  994, XX,  34, NEQ, 0074, 0063, 0060, 0061
SH, 24, 2022042400, 03, AP07, 042, 227S,  414E,  51,  995, XX,  34, NEQ, 0063, 0064, 0071, 0057
SH, 24, 2022042400, 03, AP07, 042, 227S,  414E,  51,  995, XX,  50, NEQ, 0000, 0000, 0032, 0000
SH, 24, 2022042400, 03, AP07, 048, 229S,  416E,  50,  994, XX,  34, NEQ, 0061, 0082, 0075, 0056
SH, 24, 2022042400, 03, AP07, 054, 229S,  419E,  43,  999, XX,  34, NEQ, 0047, 0043, 0065, 0054
