IO, 05, 2023102012, 01, CARQ,   0, 093N, 0610E,  35, 1001, XX,  34, NEQ,  150,  120,   30,  100, 1009,  150,  70,   0,   0,   A,   0,   X, 260,   3,       FIVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO052023, JTWC, NCEP_TCVITALS, 
IO, 05, 2023102012, 01, CARQ,   0, 093N, 0610E,  35, 1001, XX,  50, NEQ,    0,    0,    0,    0, 1009,  150,  70,   0,   0,   A,   0,   X, 260,   3,       FIVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO052023, JTWC, NCEP_TCVITALS, 
IO, 05, 2023102012, 01, CARQ,   0, 093N, 0610E,  35, 1001, XX,  64, NEQ,    0,    0,    0,    0, 1009,  150,  70,   0,   0,   A,   0,   X, 260,   3,       FIVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO052023, JTWC, NCEP_TCVITALS, 
IO, 05, 2023102012, 03, AC00, 000,  96N,  613E,  37, 1002, XX,  34, NEQ, 0072, 0000, 0000, 0062
IO, 05, 2023102100, 03, NP15, 150, 185N,  498E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 156, 191N,  500E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 162, 193N,  504E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 168, 194N,  506E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 174, 201N,  506E,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 180, 208N,  506E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 186, 206N,  508E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 192, 205N,  514E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 198, 211N,  519E,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 204, 211N,  532E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 210, 211N,  538E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 216, 214N,  539E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 222, 219N,  540E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 228, 223N,  545E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 234, 229N,  546E,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP15, 240, 242N,  545E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 000,  90N,  591E,  56, 1003, XX,  34, NEQ, 0194, 0140, 0133, 0180
IO, 05, 2023102100, 03, NP16, 000,  90N,  591E,  56, 1003, XX,  50, NEQ, 0151, 0114, 0000, 0000
IO, 05, 2023102100, 03, NP16, 006,  92N,  582E,  51, 1004, XX,  34, NEQ, 0172, 0143, 0092, 0134
IO, 05, 2023102100, 03, NP16, 006,  92N,  582E,  51, 1004, XX,  50, NEQ, 0124, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 012,  99N,  576E,  53, 1002, XX,  34, NEQ, 0140, 0127, 0143, 0129
IO, 05, 2023102100, 03, NP16, 012,  99N,  576E,  53, 1002, XX,  50, NEQ, 0028, 0067, 0000, 0083
IO, 05, 2023102100, 03, NP16, 018, 107N,  567E,  56, 1004, XX,  34, NEQ, 0139, 0125, 0097, 0145
IO, 05, 2023102100, 03, NP16, 018, 107N,  567E,  56, 1004, XX,  50, NEQ, 0050, 0000, 0069, 0000
IO, 05, 2023102100, 03, NP16, 024, 115N,  562E,  64, 1001, XX,  34, NEQ, 0128, 0142, 0106, 0079
IO, 05, 2023102100, 03, NP16, 024, 115N,  562E,  64, 1001, XX,  50, NEQ, 0067, 0088, 0000, 0000
IO, 05, 2023102100, 03, NP16, 030, 121N,  559E,  51, 1003, XX,  34, NEQ, 0150, 0165, 0090, 0140
IO, 05, 2023102100, 03, NP16, 030, 121N,  559E,  51, 1003, XX,  50, NEQ, 0062, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 036, 127N,  553E,  57,  999, XX,  34, NEQ, 0178, 0164, 0117, 0138
IO, 05, 2023102100, 03, NP16, 036, 127N,  553E,  57,  999, XX,  50, NEQ, 0060, 0068, 0000, 0000
IO, 05, 2023102100, 03, NP16, 042, 131N,  545E,  58, 1001, XX,  34, NEQ, 0201, 0122, 0069, 0177
IO, 05, 2023102100, 03, NP16, 042, 131N,  545E,  58, 1001, XX,  50, NEQ, 0084, 0000, 0000, 0078
IO, 05, 2023102100, 03, NP16, 048, 138N,  537E,  62, 1000, XX,  34, NEQ, 0190, 0142, 0065, 0140
IO, 05, 2023102100, 03, NP16, 048, 138N,  537E,  62, 1000, XX,  50, NEQ, 0034, 0056, 0000, 0079
IO, 05, 2023102100, 03, NP16, 054, 147N,  525E,  67, 1002, XX,  34, NEQ, 0156, 0150, 0070, 0068
IO, 05, 2023102100, 03, NP16, 054, 147N,  525E,  67, 1002, XX,  50, NEQ, 0104, 0098, 0000, 0000
IO, 05, 2023102100, 03, NP16, 054, 147N,  525E,  67, 1002, XX,  64, NEQ, 0035, 0081, 0000, 0000
IO, 05, 2023102100, 03, NP16, 060, 155N,  523E,  63, 1001, XX,  34, NEQ, 0115, 0169, 0051, 0000
IO, 05, 2023102100, 03, NP16, 060, 155N,  523E,  63, 1001, XX,  50, NEQ, 0068, 0113, 0000, 0000
IO, 05, 2023102100, 03, NP16, 066, 161N,  521E,  48, 1004, XX,  34, NEQ, 0000, 0132, 0000, 0000
IO, 05, 2023102100, 03, NP16, 072, 164N,  520E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 078, 174N,  527E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 084, 182N,  528E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 090, 185N,  529E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 096, 188N,  531E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 102, 191N,  533E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 108, 191N,  537E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 114, 194N,  538E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 120, 197N,  539E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 126, 193N,  536E,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 132, 194N,  541E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 138, 202N,  552E,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP16, 144, 200N,  558E,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 000, 102N,  589E,  60, 1000, XX,  34, NEQ, 0207, 0199, 0075, 0176
IO, 05, 2023102100, 03, NP17, 000, 102N,  589E,  60, 1000, XX,  50, NEQ, 0155, 0127, 0000, 0000
IO, 05, 2023102100, 03, NP17, 006, 110N,  580E,  56, 1001, XX,  34, NEQ, 0188, 0188, 0099, 0153
IO, 05, 2023102100, 03, NP17, 006, 110N,  580E,  56, 1001, XX,  50, NEQ, 0105, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 012, 119N,  570E,  60,  997, XX,  34, NEQ, 0190, 0137, 0121, 0152
IO, 05, 2023102100, 03, NP17, 012, 119N,  570E,  60,  997, XX,  50, NEQ, 0102, 0057, 0000, 0077
IO, 05, 2023102100, 03, NP17, 018, 125N,  560E,  65,  999, XX,  34, NEQ, 0232, 0128, 0095, 0166
IO, 05, 2023102100, 03, NP17, 018, 125N,  560E,  65,  999, XX,  50, NEQ, 0115, 0079, 0000, 0104
IO, 05, 2023102100, 03, NP17, 018, 125N,  560E,  65,  999, XX,  64, NEQ, 0000, 0000, 0000, 0093
IO, 05, 2023102100, 03, NP17, 024, 133N,  552E,  66,  997, XX,  34, NEQ, 0206, 0143, 0135, 0171
IO, 05, 2023102100, 03, NP17, 024, 133N,  552E,  66,  997, XX,  50, NEQ, 0085, 0087, 0054, 0087
IO, 05, 2023102100, 03, NP17, 024, 133N,  552E,  66,  997, XX,  64, NEQ, 0000, 0057, 0000, 0000
IO, 05, 2023102100, 03, NP17, 030, 134N,  546E,  68,  998, XX,  34, NEQ, 0216, 0143, 0075, 0173
IO, 05, 2023102100, 03, NP17, 030, 134N,  546E,  68,  998, XX,  50, NEQ, 0120, 0078, 0000, 0111
IO, 05, 2023102100, 03, NP17, 030, 134N,  546E,  68,  998, XX,  64, NEQ, 0000, 0000, 0000, 0060
IO, 05, 2023102100, 03, NP17, 036, 140N,  544E,  63,  995, XX,  34, NEQ, 0195, 0159, 0112, 0146
IO, 05, 2023102100, 03, NP17, 036, 140N,  544E,  63,  995, XX,  50, NEQ, 0081, 0000, 0000, 0104
IO, 05, 2023102100, 03, NP17, 042, 142N,  535E,  59,  999, XX,  34, NEQ, 0181, 0146, 0058, 0129
IO, 05, 2023102100, 03, NP17, 042, 142N,  535E,  59,  999, XX,  50, NEQ, 0105, 0047, 0000, 0111
IO, 05, 2023102100, 03, NP17, 048, 150N,  534E,  70,  999, XX,  34, NEQ, 0115, 0108, 0087, 0113
IO, 05, 2023102100, 03, NP17, 048, 150N,  534E,  70,  999, XX,  50, NEQ, 0089, 0057, 0031, 0079
IO, 05, 2023102100, 03, NP17, 048, 150N,  534E,  70,  999, XX,  64, NEQ, 0000, 0040, 0000, 0000
IO, 05, 2023102100, 03, NP17, 054, 153N,  524E,  69, 1000, XX,  34, NEQ, 0105, 0074, 0053, 0121
IO, 05, 2023102100, 03, NP17, 054, 153N,  524E,  69, 1000, XX,  50, NEQ, 0081, 0000, 0000, 0064
IO, 05, 2023102100, 03, NP17, 054, 153N,  524E,  69, 1000, XX,  64, NEQ, 0061, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 060, 151N,  512E,  38, 1000, XX,  34, NEQ, 0092, 0000, 0000, 0118
IO, 05, 2023102100, 03, NP17, 066, 153N,  505E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 072, 157N,  501E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 078, 159N,  498E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 084, 163N,  497E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 090, 169N,  498E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 096, 180N,  498E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 102, 189N,  497E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 108, 198N,  502E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 114, 200N,  505E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 120, 205N,  513E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 126, 210N,  521E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 132, 213N,  529E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 138, 208N,  535E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 144, 208N,  540E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 150, 210N,  545E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 156, 210N,  549E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 162, 208N,  554E,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 168, 207N,  558E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 174, 205N,  558E,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 180, 206N,  557E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 186, 208N,  556E,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 192, 209N,  560E,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 198, 207N,  560E,   8, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 204, 199N,  559E,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP17, 210, 198N,  561E,   8, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 000, 106N,  589E,  54, 1003, XX,  34, NEQ, 0157, 0205, 0116, 0144
IO, 05, 2023102100, 03, NP18, 000, 106N,  589E,  54, 1003, XX,  50, NEQ, 0125, 0134, 0000, 0000
IO, 05, 2023102100, 03, NP18, 006, 111N,  581E,  45, 1004, XX,  34, NEQ, 0124, 0134, 0129, 0129
IO, 05, 2023102100, 03, NP18, 012, 120N,  570E,  55, 1001, XX,  34, NEQ, 0155, 0139, 0122, 0122
IO, 05, 2023102100, 03, NP18, 012, 120N,  570E,  55, 1001, XX,  50, NEQ, 0000, 0099, 0000, 0065
IO, 05, 2023102100, 03, NP18, 018, 127N,  564E,  51, 1004, XX,  34, NEQ, 0171, 0135, 0077, 0084
IO, 05, 2023102100, 03, NP18, 018, 127N,  564E,  51, 1004, XX,  50, NEQ, 0000, 0074, 0000, 0082
IO, 05, 2023102100, 03, NP18, 024, 133N,  561E,  58, 1002, XX,  34, NEQ, 0198, 0122, 0061, 0162
IO, 05, 2023102100, 03, NP18, 024, 133N,  561E,  58, 1002, XX,  50, NEQ, 0094, 0000, 0000, 0103
IO, 05, 2023102100, 03, NP18, 030, 141N,  556E,  58, 1005, XX,  34, NEQ, 0157, 0063, 0062, 0145
IO, 05, 2023102100, 03, NP18, 030, 141N,  556E,  58, 1005, XX,  50, NEQ, 0077, 0000, 0000, 0079
IO, 05, 2023102100, 03, NP18, 036, 145N,  552E,  52, 1002, XX,  34, NEQ, 0156, 0071, 0079, 0115
IO, 05, 2023102100, 03, NP18, 036, 145N,  552E,  52, 1002, XX,  50, NEQ, 0000, 0000, 0000, 0092
IO, 05, 2023102100, 03, NP18, 042, 150N,  545E,  59, 1004, XX,  34, NEQ, 0148, 0000, 0000, 0084
IO, 05, 2023102100, 03, NP18, 042, 150N,  545E,  59, 1004, XX,  50, NEQ, 0071, 0000, 0000, 0074
IO, 05, 2023102100, 03, NP18, 048, 151N,  540E,  49, 1003, XX,  34, NEQ, 0135, 0066, 0060, 0093
IO, 05, 2023102100, 03, NP18, 054, 156N,  534E,  50, 1008, XX,  34, NEQ, 0110, 0096, 0000, 0067
IO, 05, 2023102100, 03, NP18, 060, 160N,  531E,  43, 1006, XX,  34, NEQ, 0078, 0067, 0000, 0097
IO, 05, 2023102100, 03, NP18, 066, 160N,  530E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 072, 164N,  527E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 078, 172N,  526E,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 084, 180N,  524E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 090, 189N,  526E,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 096, 197N,  525E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 102, 200N,  523E,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 108, 202N,  516E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 114, 199N,  509E,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 120, 195N,  502E,  10, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 126, 202N,  497E,  11, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 132, 208N,  498E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP18, 138, 207N,  494E,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 000,  99N,  590E,  50, 1001, XX,  34, NEQ, 0191, 0204, 0166, 0116
IO, 05, 2023102100, 03, NP19, 000,  99N,  590E,  50, 1001, XX,  50, NEQ, 0092, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 006, 110N,  581E,  51, 1002, XX,  34, NEQ, 0184, 0184, 0088, 0134
IO, 05, 2023102100, 03, NP19, 006, 110N,  581E,  51, 1002, XX,  50, NEQ, 0085, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 012, 125N,  567E,  54, 1001, XX,  34, NEQ, 0211, 0163, 0092, 0101
IO, 05, 2023102100, 03, NP19, 012, 125N,  567E,  54, 1001, XX,  50, NEQ, 0000, 0084, 0000, 0000
IO, 05, 2023102100, 03, NP19, 018, 134N,  553E,  51, 1004, XX,  34, NEQ, 0189, 0113, 0036, 0113
IO, 05, 2023102100, 03, NP19, 018, 134N,  553E,  51, 1004, XX,  50, NEQ, 0103, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 024, 139N,  541E,  46, 1003, XX,  34, NEQ, 0138, 0000, 0067, 0132
IO, 05, 2023102100, 03, NP19, 030, 144N,  533E,  57, 1006, XX,  34, NEQ, 0124, 0112, 0093, 0104
IO, 05, 2023102100, 03, NP19, 030, 144N,  533E,  57, 1006, XX,  50, NEQ, 0074, 0060, 0000, 0045
IO, 05, 2023102100, 03, NP19, 036, 153N,  525E,  49, 1003, XX,  34, NEQ, 0103, 0117, 0000, 0000
IO, 05, 2023102100, 03, NP19, 042, 156N,  523E,  49, 1007, XX,  34, NEQ, 0109, 0106, 0000, 0040
IO, 05, 2023102100, 03, NP19, 048, 165N,  523E,  39, 1008, XX,  34, NEQ, 0000, 0068, 0000, 0000
IO, 05, 2023102100, 03, NP19, 054, 170N,  523E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 060, 175N,  521E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 066, 180N,  524E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 072, 181N,  523E,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 078, 182N,  523E,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 084, 182N,  521E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 090, 184N,  518E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 096, 183N,  511E,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 102, 183N,  500E,  12, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 108, 184N,  496E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 114, 185N,  494E,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP19, 120, 189N,  487E,   8, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 000,  99N,  602E,  47, 1004, XX,  34, NEQ, 0135, 0171, 0000, 0073
IO, 05, 2023102100, 03, NP20, 006, 105N,  590E,  40, 1005, XX,  34, NEQ, 0171, 0000, 0000, 0162
IO, 05, 2023102100, 03, NP20, 012, 108N,  575E,  43, 1003, XX,  34, NEQ, 0159, 0000, 0000, 0138
IO, 05, 2023102100, 03, NP20, 018, 113N,  560E,  45, 1005, XX,  34, NEQ, 0180, 0122, 0000, 0000
IO, 05, 2023102100, 03, NP20, 024, 116N,  548E,  54, 1002, XX,  34, NEQ, 0166, 0084, 0000, 0000
IO, 05, 2023102100, 03, NP20, 024, 116N,  548E,  54, 1002, XX,  50, NEQ, 0113, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 030, 121N,  540E,  51, 1005, XX,  34, NEQ, 0152, 0137, 0000, 0000
IO, 05, 2023102100, 03, NP20, 030, 121N,  540E,  51, 1005, XX,  50, NEQ, 0085, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 036, 128N,  534E,  52, 1003, XX,  34, NEQ, 0166, 0114, 0000, 0134
IO, 05, 2023102100, 03, NP20, 036, 128N,  534E,  52, 1003, XX,  50, NEQ, 0086, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 042, 133N,  526E,  47, 1006, XX,  34, NEQ, 0142, 0143, 0000, 0122
IO, 05, 2023102100, 03, NP20, 048, 139N,  521E,  46, 1005, XX,  34, NEQ, 0169, 0000, 0000, 0085
IO, 05, 2023102100, 03, NP20, 054, 146N,  514E,  49, 1008, XX,  34, NEQ, 0176, 0102, 0000, 0000
IO, 05, 2023102100, 03, NP20, 060, 152N,  509E,  34, 1006, XX,  34, NEQ, 0111, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 066, 158N,  507E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 072, 163N,  506E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 078, 169N,  500E,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 084, 171N,  498E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 090, 173N,  495E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 096, 176N,  491E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 102, 180N,  486E,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 108, 179N,  481E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 114, 177N,  476E,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 03, NP20, 120, 180N,  471E,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2023102100, 99, CHIP,   0,  98N,  591E,  49,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,   6, 102N,  584E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  12, 106N,  577E,  68,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  18, 110N,  571E,  86,  971,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  24, 115N,  564E, 110,  949,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  30, 119N,  559E, 133,  922,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  36, 124N,  553E, 141,  912,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  42, 128N,  549E, 100,  950,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  48, 133N,  545E,  89,  965,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  54, 136N,  543E,  88,  966,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  60, 140N,  540E,  83,  970,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  66, 144N,  537E,  79,  973,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  72, 148N,  534E,  74,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  78, 151N,  532E,  72,  978,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  84, 155N,  530E,  71,  979,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  90, 158N,  528E,  74,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP,  96, 162N,  526E,  76,  975,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP, 102, 165N,  525E,  74,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP, 108, 169N,  523E,  56,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP, 114, 173N,  522E,  44,  992,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHIP, 120, 177N,  520E,  37,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHP2,   0,  98N,  591E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHP2,   6, 102N,  584E,  66,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHP2,  12, 106N,  577E,  80,  975,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHP2,  18, 110N,  571E, 100,  958,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHP2,  24, 115N,  564E, 125,  931,   ,   0,    ,    0,    0,    0,    0,
IO, 05, 2023102100, 99, CHP2,  30, 119N,  559E, 142,  911,   ,   0,    ,    0,    0,    0,    0,
