SH, 93, 2017020618, 03, COTC, 000, 173S, 1211E,  20,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 93, 2017022100, 03, NG10, 012, 244S, 1629W,  34, 1001, XX,  34, NEQ, 0155, 0000, 0000, 0000,    0,    0, 137
SH, 93, 2017022100, 03, NG11, 000, 209S, 1660W,  36, 1001, XX,  34, NEQ, 0108, 0290, 0000, 0106,    0,    0, 078
SH, 93, 2017022100, 03, NG11, 006, 217S, 1641W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 93, 2017022100, 03, NG11, 012, 220S, 1620W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 93, 2017022100, 03, NG12, 000, 194S, 1677W,  42, 1001, XX,  34, NEQ, 0098, 0099, 0000, 0192,    0,    0, 094
SH, 93, 2017022100, 03, NG12, 006, 203S, 1663W,  40, 1001, XX,  34, NEQ, 0104, 0000, 0000, 0000,    0,    0, 119
SH, 93, 2017022100, 03, NG12, 012, 212S, 1645W,  38, 1002, XX,  34, NEQ, 0150, 0000, 0000, 0000,    0,    0, 158
SH, 93, 2017022100, 03, NG13, 000, 208S, 1657W,  42,  997, XX,  34, NEQ, 0142, 0330, 0042, 0057,    0,    0, 084
SH, 93, 2017022100, 03, NG13, 006, 221S, 1644W,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0246,    0,    0, 137
SH, 93, 2017022100, 03, NG13, 012, 230S, 1626W,  39, 1000, XX,  34, NEQ, 0105, 0000, 0000, 0114,    0,    0, 130
SH, 93, 2017022100, 03, NG14, 000, 193S, 1666W,  42, 1003, XX,  34, NEQ, 0164, 0304, 0000, 0136,    0,    0, 107
SH, 93, 2017022100, 03, NG14, 006, 202S, 1638W,  38, 1004, XX,  34, NEQ, 0096, 0000, 0000, 0128,    0,    0, 131
SH, 93, 2017022100, 03, NG14, 012, 214S, 1616W,  34, 1006, XX,  34, NEQ, 0144, 0000, 0000, 0000,    0,    0, 143
SH, 93, 2017022100, 03, NG15, 000, 204S, 1661W,  35, 1004, XX,  34, NEQ, 0111, 0000, 0000, 0088,    0,    0, 106
SH, 93, 2017022100, 03, NG15, 006, 214S, 1638W,  34, 1004, XX,  34, NEQ, 0174, 0000, 0000, 0179,    0,    0, 142
SH, 93, 2017022100, 03, NG15, 012, 222S, 1613W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 93, 2017022100, 03, NG16, 000, 193S, 1669W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 93, 2017022100, 03, NG16, 006, 190S, 1649W,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0104,    0,    0, 110
SH, 93, 2017022100, 03, NG16, 012, 190S, 1631W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 93, 2017022100, 03, NG17, 000, 188S, 1675W,  47,  999, XX,  34, NEQ, 0105, 0000, 0050, 0140,    0,    0, 108
SH, 93, 2017022100, 03, NG17, 006, 197S, 1658W,  44,  999, XX,  34, NEQ, 0107, 0000, 0000, 0110,    0,    0, 142
SH, 93, 2017022100, 03, NG17, 012, 206S, 1634W,  43, 1000, XX,  34, NEQ, 0087, 0000, 0000, 0100,    0,    0, 094
SH, 93, 2017022100, 03, NG18, 000, 197S, 1663W,  47,  998, XX,  34, NEQ, 0108, 0094, 0059, 0180,    0,    0, 124
SH, 93, 2017022100, 03, NG18, 006, 200S, 1640W,  39,  999, XX,  34, NEQ, 0160, 0000, 0000, 0120,    0,    0, 123
SH, 93, 2017022100, 03, NG18, 012, 209S, 1619W,  39, 1000, XX,  34, NEQ, 0120, 0000, 0000, 0142,    0,    0, 095
SH, 93, 2017022100, 03, NG19, 000, 192S, 1667W,  35, 1001, XX,  34, NEQ, 0000, 0000, 0063, 0000,    0,    0, 064
SH, 93, 2017022100, 03, NG19, 006, 199S, 1657W,  29, 1002, XX,  34, NEQ, 0213, 0000, 0000, 0000,    0,    0, 138
SH, 93, 2017022100, 03, NG19, 012, 206S, 1646W,  28, 1002, XX,  34, NEQ, 0216, 0000, 0000, 0000,    0,    0, 158
SH, 93, 2017022100, 03, NG20, 000, 214S, 1675W,  51,  997, XX,  34, NEQ, 0148, 0182, 0000, 0000,    0,    0, 128
SH, 93, 2017022100, 03, NG20, 000, 214S, 1675W,  51,  997, XX,  50, NEQ, 0123, 0000, 0000, 0000,    0,    0, 128
SH, 93, 2017022100, 03, NG20, 006, 233S, 1661W,  41,  996, XX,  34, NEQ, 0295, 0140, 0000, 0324,    0,    0, 116
SH, 93, 2017022100, 03, NG20, 012, 247S, 1646W,  34,  997, XX,  34, NEQ, 0266, 0000, 0055, 0283,    0,    0, 054
SH, 93, 2017022100, 03, NGMN, 000, 199N, 1666W, 043, 0999, XX,  34, NEQ, 0123, 0122, 0041, 0117
SH, 93, 2017022100, 03, NGMN, 006, 208N, 1648W, 037, 1000, XX,  34, NEQ, 0121, 0007, 0000, 0109
SH, 93, 2017022100, 03, NGMN, 012, 217N, 1629W, 035, 1001, XX,  34, NEQ, 0120, 0000, 0002, 0054
SH, 93, 2017022100, 03, NVGM, 000, 200S, 1665W,  35, 1000, XX,  34, NEQ, 0150, 0000, 0000, 0000,    0,    0, 133
SH, 93, 2017022100, 03, NVGM, 006, 210S, 1647W,  35, 1002, XX,  34, NEQ, 0166, 0000, 0000, 0000,    0,    0, 153
SH, 93, 2017022100, 03, NVGM, 012, 219S, 1629W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 93, 2017022100, 03, NVGM, 018, 227S, 1608W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 93, 2017022100, 03, NVGM, 024, 236S, 1592W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 93, 2017022100, 03, NVGM, 030, 249S, 1576W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 93, 2017022100, 03, NVGM, 036, 260S, 1561W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 93, 2017022100, 03, NVGM, 042, 274S, 1547W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 93, 2017022100, 03, NVGM, 048, 289S, 1532W,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 93, 2017022100, 03, NVGM, 054, 306S, 1511W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 93, 2017022100, 03, NVGM, 060, 319S, 1490W,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 93, 2017022100, 03, NVGM, 066, 331S, 1464W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 93, 2017022100, 03, NVGM, 072, 341S, 1437W,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 93, 2017022100, 03, NVGM, 078, 351S, 1412W,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 93, 2017022100, 03, NVGM, 084, 366S, 1391W,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
SH, 93, 2017022100, 03, NVGM, 090, 379S, 1367W,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 93, 2017022100, 03, NVGM, 096, 395S, 1340W,  27,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 93, 2017040306, 01, CARQ,   0, 151S, 1696W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1008,  150,    ,   0,   0,   P,   0,   X, 145,  10,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH932017, JTWC, NCEP_TCVITALS, 
SH, 93, 2017040306, 01, CARQ,   0, 151S, 1696W,  25, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1008,  150,    ,   0,   0,   P,   0,   X, 145,  10,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH932017, JTWC, NCEP_TCVITALS, 
SH, 93, 2017040306, 01, CARQ,   0, 151S, 1696W,  25, 1006, XX,  64, NEQ,    0,    0,    0,    0, 1008,  150,    ,   0,   0,   P,   0,   X, 145,  10,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH932017, JTWC, NCEP_TCVITALS, 
SH, 93, 2017040306, 03, CTCX, 000, 153S, 1692W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 93, 2017040306, 03, CTCX, 006, 163S, 1689W,  37, 1006, XX,  34, NEQ, 0140, 0194, 0000, 0000,    0,    0, 100
SH, 93, 2017040306, 03, GFSO, 000, 152S, 1693W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162
SH, 93, 2017040306, 03, GFSO, 006, 159S, 1694W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 155
SH, 93, 2017040306, 03, GFSO, 012, 163S, 1699W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1010, 1956, 144
SH, 93, 2017040306, 03, GFSO, 018, 172S, 1695W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161
SH, 93, 2017040306, 03, GFSO, 024, 182S, 1686W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 149
SH, 93, 2017040306, 03, HWRF, 000, 149S, 1700W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  51,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 001, 151S, 1697W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -55,    1164,     -44, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 002, 152S, 1698W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       6,    1025,    -166, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 003, 153S, 1699W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -23,    1050,    -229, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 004, 154S, 1699W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,     496,    -610, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 005, 155S, 1699W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,     303,    -715, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 006, 156S, 1699W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 116,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,     261,    -958, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 007, 157S, 1699W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 118,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -13,      97,   -1030, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 008, 159S, 1698W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 116,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -28,      94,   -1150, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 009, 161S, 1698W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 140,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,      67,    -949, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 012, 164S, 1696W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,     -86,    -974, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 015, 169S, 1693W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  86,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -7,     -53,   -1094, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 018, 171S, 1690W,  35, 1004, XX,  34, NEQ, 0067, 0173, 0000, 0000,  -99,  -99,  64,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,    -346,    -724, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 021, 177S, 1680W,  35, 1005, XX,  34, NEQ, 0056, 0000, 0000, 0000,  -99,  -99,  53,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,    -128,    -952, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 024, 179S, 1679W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0241,  -99,  -99, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -13,    -775,    -833, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 027, 183S, 1679W,  38, 1006, XX,  34, NEQ, 0119, 0000, 0000, 0000,  -99,  -99, 117,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,    -465,    -585, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 030, 188S, 1678W,  36, 1002, XX,  34, NEQ, 0194, 0000, 0000, 0000,  -99,  -99, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    -321,    -741, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 033, 190S, 1674W,  36, 1003, XX,  34, NEQ, 0118, 0102, 0000, 0000,  -99,  -99, 102,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      39,     -87,    -940, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 036, 195S, 1669W,  36, 1005, XX,  34, NEQ, 0132, 0223, 0000, 0000,  -99,  -99,  98,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    -285,   -1020, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 039, 200S, 1667W,  38, 1004, XX,  34, NEQ, 0077, 0182, 0000, 0000,  -99,  -99,  72,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,     -90,    -813, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 042, 208S, 1664W,  38, 1000, XX,  34, NEQ, 0079, 0139, 0000, 0000,  -99,  -99, 117,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,     243,    -653, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 045, 211S, 1663W,  46,  999, XX,  34, NEQ, 0126, 0111, 0000, 0000,  -99,  -99,  63,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,     114,    -898, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 048, 213S, 1661W,  41,  999, XX,  34, NEQ, 0128, 0101, 0076, 0035,  -99,  -99,  50,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,     365,    -994, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 051, 216S, 1660W,  46,  998, XX,  34, NEQ, 0096, 0122, 0070, 0029,  -99,  -99,  54,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -70,     726,    -750, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 054, 220S, 1658W,  55,  995, XX,  34, NEQ, 0218, 0108, 0102, 0046,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -42,     772,    -758, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 054, 220S, 1658W,  55,  995, XX,  50, NEQ, 0000, 0029, 0027, 0000,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -42,     772,    -758, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 057, 221S, 1656W,  65,  993, XX,  34, NEQ, 0205, 0109, 0092, 0047,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      71,    1059,    -553, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 057, 221S, 1656W,  65,  993, XX,  50, NEQ, 0000, 0032, 0042, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      71,    1059,    -553, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 057, 221S, 1656W,  65,  993, XX,  64, NEQ, 0000, 0000, 0027, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      71,    1059,    -553, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 060, 222S, 1653W,  64,  996, XX,  34, NEQ, 0197, 0117, 0115, 0182,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     122,     598,    -966, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 060, 222S, 1653W,  64,  996, XX,  50, NEQ, 0000, 0000, 0052, 0029,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     122,     598,    -966, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 063, 223S, 1649W,  62,  995, XX,  34, NEQ, 0186, 0123, 0116, 0054,  -99,  -99,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     140,    1218,    -903, Y, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 063, 223S, 1649W,  62,  995, XX,  50, NEQ, 0000, 0057, 0067, 0023,  -99,  -99,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     140,    1218,    -903, Y, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 066, 224S, 1646W,  62,  990, XX,  34, NEQ, 0180, 0151, 0130, 0065,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     185,    1352,    -647, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 066, 224S, 1646W,  62,  990, XX,  50, NEQ, 0000, 0024, 0040, 0042,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     185,    1352,    -647, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 069, 224S, 1641W,  49,  992, XX,  34, NEQ, 0181, 0162, 0118, 0066,  -99,  -99,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     195,    1030,   -1198, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 072, 227S, 1640W,  58,  993, XX,  34, NEQ, 0217, 0197, 0110, 0078,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      69,     601,    -945, Y, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 072, 227S, 1640W,  58,  993, XX,  50, NEQ, 0189, 0036, 0037, 0000,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      69,     601,    -945, Y, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 075, 228S, 1639W,  51,  990, XX,  34, NEQ, 0231, 0160, 0096, 0052,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      56,    1964,   -1459, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 075, 228S, 1639W,  51,  990, XX,  50, NEQ, 0208, 0000, 0028, 0027,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      56,    1964,   -1459, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 078, 229S, 1640W,  83,  987, XX,  34, NEQ, 0236, 0186, 0125, 0048,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    1112,    -670, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 078, 229S, 1640W,  83,  987, XX,  50, NEQ, 0025, 0033, 0049, 0041,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    1112,    -670, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 078, 229S, 1640W,  83,  987, XX,  64, NEQ, 0000, 0000, 0021, 0031,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    1112,    -670, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 081, 233S, 1642W,  59,  987, XX,  34, NEQ, 0268, 0162, 0090, 0051,  -99,  -99,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -50,    1644,    -934, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 081, 233S, 1642W,  59,  987, XX,  50, NEQ, 0019, 0040, 0034, 0022,  -99,  -99,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -50,    1644,    -934, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 084, 231S, 1648W,  58,  989, XX,  34, NEQ, 0277, 0221, 0101, 0057,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -138,     701,    -812, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 084, 231S, 1648W,  58,  989, XX,  50, NEQ, 0000, 0024, 0033, 0029,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -138,     701,    -812, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 087, 229S, 1649W,  50,  989, XX,  34, NEQ, 0255, 0251, 0124, 0067,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -51,     623,    -431, Y, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 087, 229S, 1649W,  50,  989, XX,  50, NEQ, 0000, 0021, 0000, 0000,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -51,     623,    -431, Y, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 090, 227S, 1650W,  47,  987, XX,  34, NEQ, 0249, 0050, 0122, 0094,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -33,     660,     -20, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 093, 227S, 1650W,  51,  987, XX,  34, NEQ, 0228, 0051, 0110, 0108,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,     586,      23, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 093, 227S, 1650W,  51,  987, XX,  50, NEQ, 0018, 0020, 0000, 0000,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,     586,      23, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 096, 227S, 1653W,  52,  990, XX,  34, NEQ, 0063, 0088, 0058, 0045,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -73,     649,     280, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 096, 227S, 1653W,  52,  990, XX,  50, NEQ, 0000, 0023, 0023, 0000,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -73,     649,     280, N, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 099, 228S, 1655W,  61,  989, XX,  34, NEQ, 0065, 0179, 0052, 0037,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -101,     778,     523, Y, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 099, 228S, 1655W,  61,  989, XX,  50, NEQ, 0028, 0032, 0029, 0000,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -101,     778,     523, Y, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 102, 229S, 1657W,  63,  987, XX,  34, NEQ, 0252, 0106, 0052, 0058,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -94,    1160,     724, Y, 10, DT, -999
SH, 93, 2017040306, 03, HWRF, 102, 229S, 1657W,  63,  987, XX,  50, NEQ, 0028, 0027, 0023, 0000,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -94,    1160,     724, Y, 10, DT, -999
