IO, 97, 2019102218, 03, COTC, 000, 157N,  658E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
IO, 97, 2019102300, 03, NG12, 090, 167N,  665E,  58,  981, XX,  50, NEQ, 0114, 0096, 0099, 0055,    0,    0, 052
IO, 97, 2019102300, 03, NG12, 096, 176N,  657E,  55,  979, XX,  34, NEQ, 0220, 0165, 0159, 0114,    0,    0, 050
IO, 97, 2019102300, 03, NG12, 096, 176N,  657E,  55,  979, XX,  50, NEQ, 0080, 0089, 0050, 0067,    0,    0, 050
IO, 97, 2019102300, 03, NG12, 102, 183N,  650E,  61,  981, XX,  34, NEQ, 0100, 0140, 0173, 0161,    0,    0, 061
IO, 97, 2019102300, 03, NG12, 102, 183N,  650E,  61,  981, XX,  50, NEQ, 0082, 0074, 0077, 0000,    0,    0, 061
IO, 97, 2019102300, 03, NG12, 108, 191N,  646E,  65,  978, XX,  34, NEQ, 0030, 0105, 0145, 0130,    0,    0, 063
IO, 97, 2019102300, 03, NG12, 108, 191N,  646E,  65,  978, XX,  50, NEQ, 0065, 0086, 0000, 0000,    0,    0, 063
IO, 97, 2019102300, 03, NG12, 108, 191N,  646E,  65,  978, XX,  64, NEQ, 0000, 0065, 0000, 0000,    0,    0, 063
IO, 97, 2019102300, 03, NG12, 114, 201N,  641E,  60,  981, XX,  34, NEQ, 0204, 0200, 0200, 0130,    0,    0, 034
IO, 97, 2019102300, 03, NG12, 114, 201N,  641E,  60,  981, XX,  50, NEQ, 0084, 0068, 0043, 0034,    0,    0, 034
IO, 97, 2019102300, 03, NG12, 120, 207N,  638E,  67,  977, XX,  34, NEQ, 0179, 0144, 0134, 0175,    0,    0, 045
IO, 97, 2019102300, 03, NG12, 120, 207N,  638E,  67,  977, XX,  50, NEQ, 0086, 0066, 0116, 0027,    0,    0, 045
IO, 97, 2019102300, 03, NG12, 120, 207N,  638E,  67,  977, XX,  64, NEQ, 0000, 0000, 0041, 0046,    0,    0, 045
IO, 97, 2019102300, 03, NG12, 126, 213N,  639E,  64,  976, XX,  34, NEQ, 0250, 0156, 0190, 0025,    0,    0, 040
IO, 97, 2019102300, 03, NG12, 126, 213N,  639E,  64,  976, XX,  50, NEQ, 0113, 0090, 0052, 0122,    0,    0, 040
IO, 97, 2019102300, 03, NG12, 132, 220N,  640E,  65,  970, XX,  34, NEQ, 0105, 0201, 0080, 0170,    0,    0, 091
IO, 97, 2019102300, 03, NG12, 132, 220N,  640E,  65,  970, XX,  50, NEQ, 0085, 0088, 0080, 0133,    0,    0, 091
IO, 97, 2019102300, 03, NG12, 132, 220N,  640E,  65,  970, XX,  64, NEQ, 0061, 0000, 0000, 0068,    0,    0, 091
IO, 97, 2019102300, 03, NG12, 138, 227N,  643E,  68,  974, XX,  34, NEQ, 0182, 0145, 0136, 0103,    0,    0, 048
IO, 97, 2019102300, 03, NG12, 138, 227N,  643E,  68,  974, XX,  50, NEQ, 0120, 0092, 0124, 0030,    0,    0, 048
IO, 97, 2019102300, 03, NG12, 138, 227N,  643E,  68,  974, XX,  64, NEQ, 0000, 0000, 0044, 0044,    0,    0, 048
IO, 97, 2019102300, 03, NG12, 144, 235N,  644E,  68,  974, XX,  34, NEQ, 0095, 0045, 0025, 0131,    0,    0, 051
IO, 97, 2019102300, 03, NG12, 144, 235N,  644E,  68,  974, XX,  50, NEQ, 0095, 0045, 0085, 0062,    0,    0, 051
IO, 97, 2019102300, 03, NG12, 144, 235N,  644E,  68,  974, XX,  64, NEQ, 0043, 0000, 0043, 0000,    0,    0, 051
IO, 97, 2019102300, 03, NG12, 150, 239N,  644E,  70,  982, XX,  34, NEQ, 0115, 0137, 0140, 0020,    0,    0, 040
IO, 97, 2019102300, 03, NG12, 150, 239N,  644E,  70,  982, XX,  50, NEQ, 0073, 0094, 0000, 0033,    0,    0, 040
IO, 97, 2019102300, 03, NG12, 150, 239N,  644E,  70,  982, XX,  64, NEQ, 0000, 0000, 0000, 0064,    0,    0, 040
IO, 97, 2019102300, 03, NG12, 156, 246N,  647E,  59,  986, XX,  34, NEQ, 0110, 0137, 0127, 0066,    0,    0, 045
IO, 97, 2019102300, 03, NG12, 156, 246N,  647E,  59,  986, XX,  50, NEQ, 0000, 0083, 0080, 0036,    0,    0, 045
IO, 97, 2019102300, 03, NG12, 162, 252N,  652E,  47,  996, XX,  34, NEQ, 0000, 0129, 0073, 0031,    0,    0, 040
IO, 97, 2019102300, 03, NG12, 168, 257N,  659E,  34, 1002, XX,  34, NEQ, 0000, 0052, 0000, 0000,    0,    0, 051
IO, 97, 2019102300, 03, NG12, 174, 273N,  678E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
IO, 97, 2019102300, 03, NG12, 180, 285N,  696E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 97, 2019102300, 03, NG13, 000, 175N,  679E,  34, 1003, XX,  34, NEQ, 0000, 0120, 0000, 0000,    0,    0, 120
IO, 97, 2019102300, 03, NG13, 006, 173N,  693E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
IO, 97, 2019102300, 03, NG13, 012, 169N,  695E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
IO, 97, 2019102300, 03, NG13, 018, 167N,  697E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 97, 2019102300, 03, NG13, 024, 165N,  700E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 97, 2019102300, 03, NG13, 030, 165N,  703E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
IO, 97, 2019102300, 03, NG13, 036, 166N,  701E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
IO, 97, 2019102300, 03, NG13, 042, 157N,  695E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
IO, 97, 2019102300, 03, NG13, 048, 152N,  692E,  35,  999, XX,  34, NEQ, 0000, 0151, 0000, 0000,    0,    0, 147
IO, 97, 2019102300, 03, NG13, 054, 151N,  691E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
IO, 97, 2019102300, 03, NG13, 060, 151N,  697E,  34,  999, XX,  34, NEQ, 0170, 0000, 0000, 0000,    0,    0, 144
IO, 97, 2019102300, 03, NG13, 066, 156N,  705E,  36,  999, XX,  34, NEQ, 0142, 0146, 0000, 0000,    0,    0, 115
IO, 97, 2019102300, 03, NG13, 072, 158N,  709E,  41,  996, XX,  34, NEQ, 0135, 0073, 0162, 0000,    0,    0, 120
IO, 97, 2019102300, 03, NG13, 078, 162N,  709E,  39,  996, XX,  34, NEQ, 0130, 0154, 0230, 0078,    0,    0, 160
IO, 97, 2019102300, 03, NG13, 084, 158N,  710E,  45,  993, XX,  34, NEQ, 0125, 0212, 0127, 0000,    0,    0, 097
IO, 97, 2019102300, 03, NG13, 090, 157N,  708E,  43,  992, XX,  34, NEQ, 0070, 0247, 0260, 0132,    0,    0, 129
IO, 97, 2019102300, 03, NG13, 096, 158N,  702E,  48,  988, XX,  34, NEQ, 0119, 0080, 0080, 0070,    0,    0, 080
IO, 97, 2019102300, 03, NG13, 102, 160N,  701E,  48,  988, XX,  34, NEQ, 0171, 0176, 0183, 0033,    0,    0, 065
IO, 97, 2019102300, 03, NG13, 108, 162N,  700E,  54,  983, XX,  34, NEQ, 0181, 0125, 0166, 0041,    0,    0, 073
IO, 97, 2019102300, 03, NG13, 108, 162N,  700E,  54,  983, XX,  50, NEQ, 0000, 0000, 0058, 0059,    0,    0, 073
IO, 97, 2019102300, 03, NG13, 114, 165N,  701E,  53,  981, XX,  34, NEQ, 0160, 0229, 0241, 0036,    0,    0, 061
IO, 97, 2019102300, 03, NG13, 114, 165N,  701E,  53,  981, XX,  50, NEQ, 0085, 0082, 0061, 0000,    0,    0, 061
IO, 97, 2019102300, 03, NG13, 120, 173N,  699E,  58,  977, XX,  34, NEQ, 0185, 0226, 0191, 0135,    0,    0, 064
IO, 97, 2019102300, 03, NG13, 120, 173N,  699E,  58,  977, XX,  50, NEQ, 0155, 0111, 0083, 0048,    0,    0, 064
IO, 97, 2019102300, 03, NG13, 126, 183N,  693E,  63,  977, XX,  34, NEQ, 0161, 0125, 0191, 0216,    0,    0, 063
IO, 97, 2019102300, 03, NG13, 126, 183N,  693E,  63,  977, XX,  50, NEQ, 0109, 0090, 0045, 0039,    0,    0, 063
IO, 97, 2019102300, 03, NG13, 132, 187N,  690E,  64,  975, XX,  34, NEQ, 0212, 0200, 0205, 0115,    0,    0, 050
IO, 97, 2019102300, 03, NG13, 132, 187N,  690E,  64,  975, XX,  50, NEQ, 0066, 0058, 0119, 0084,    0,    0, 050
IO, 97, 2019102300, 03, NG13, 138, 195N,  691E,  63,  973, XX,  34, NEQ, 0060, 0140, 0166, 0185,    0,    0, 040
IO, 97, 2019102300, 03, NG13, 138, 195N,  691E,  63,  973, XX,  50, NEQ, 0060, 0164, 0065, 0069,    0,    0, 040
IO, 97, 2019102300, 03, NG13, 144, 209N,  689E,  63,  971, XX,  34, NEQ, 0095, 0235, 0170, 0186,    0,    0, 042
IO, 97, 2019102300, 03, NG13, 144, 209N,  689E,  63,  971, XX,  50, NEQ, 0063, 0162, 0000, 0066,    0,    0, 042
IO, 97, 2019102300, 03, NG13, 150, 225N,  689E,  62,  973, XX,  34, NEQ, 0095, 0120, 0156, 0228,    0,    0, 034
IO, 97, 2019102300, 03, NG13, 150, 225N,  689E,  62,  973, XX,  50, NEQ, 0068, 0048, 0072, 0080,    0,    0, 034
IO, 97, 2019102300, 03, NG13, 156, 240N,  690E,  56,  975, XX,  34, NEQ, 0130, 0247, 0146, 0113,    0,    0, 061
IO, 97, 2019102300, 03, NG13, 156, 240N,  690E,  56,  975, XX,  50, NEQ, 0000, 0000, 0082, 0000,    0,    0, 061
IO, 97, 2019102300, 03, NG13, 162, 253N,  693E,  41,  983, XX,  34, NEQ, 0096, 0096, 0061, 0065,    0,    0, 065
IO, 97, 2019102300, 03, NG13, 168, 268N,  697E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
IO, 97, 2019102300, 03, NG13, 174, 279N,  702E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
IO, 97, 2019102300, 03, NG13, 180, 291N,  715E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 97, 2019102300, 03, NG14, 000, 157N,  688E,  35, 1000, XX,  34, NEQ, 0000, 0113, 0084, 0000,    0,    0, 074
IO, 97, 2019102300, 03, NG14, 006, 159N,  708E,  41, 1000, XX,  34, NEQ, 0000, 0237, 0149, 0000,    0,    0, 085
IO, 97, 2019102300, 03, NG14, 012, 158N,  721E,  45,  996, XX,  34, NEQ, 0000, 0228, 0258, 0000,    0,    0, 094
IO, 97, 2019102300, 03, NG14, 018, 161N,  724E,  43,  997, XX,  34, NEQ, 0000, 0109, 0241, 0000,    0,    0, 114
IO, 97, 2019102300, 03, NG14, 024, 165N,  726E,  38,  996, XX,  34, NEQ, 0000, 0139, 0000, 0000,    0,    0, 155
IO, 97, 2019102300, 03, NG14, 030, 169N,  728E,  35,  998, XX,  34, NEQ, 0000, 0119, 0000, 0000,    0,    0, 118
IO, 97, 2019102300, 03, NG14, 036, 171N,  732E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
IO, 97, 2019102300, 03, NG14, 042, 172N,  737E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 97, 2019102300, 03, NG14, 048, 173N,  746E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 97, 2019102300, 03, NG14, 054, 182N,  752E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
IO, 97, 2019102300, 03, NG14, 060, 190N,  756E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 97, 2019102300, 03, NG14, 066, 195N,  759E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
IO, 97, 2019102300, 03, NG14, 072, 196N,  759E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 97, 2019102300, 03, NG14, 078, 193N,  759E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 97, 2019102300, 03, NG14, 084, 195N,  759E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 97, 2019102300, 03, NG14, 090, 197N,  764E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 97, 2019102300, 03, NG14, 096, 202N,  760E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 97, 2019102300, 03, NG14, 102, 208N,  757E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
IO, 97, 2019102300, 03, NG14, 108, 217N,  754E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 97, 2019102300, 03, NG14, 114, 222N,  746E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 97, 2019102300, 03, NG16, 000, 147N,  663E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 97, 2019102300, 03, NG16, 006, 150N,  672E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 97, 2019102300, 03, NG16, 012, 149N,  676E,  39,  999, XX,  34, NEQ, 0000, 0241, 0000, 0000,    0,    0, 162
IO, 97, 2019102300, 03, NG16, 018, 150N,  681E,  40,  999, XX,  34, NEQ, 0000, 0202, 0247, 0000,    0,    0, 150
IO, 97, 2019102300, 03, NG16, 024, 150N,  685E,  35,  997, XX,  34, NEQ, 0000, 0230, 0000, 0145,    0,    0, 122
IO, 97, 2019102300, 03, NG16, 030, 151N,  683E,  34,  999, XX,  34, NEQ, 0191, 0240, 0236, 0000,    0,    0, 158
IO, 97, 2019102300, 03, NG16, 036, 144N,  684E,  42,  995, XX,  34, NEQ, 0236, 0235, 0149, 0000,    0,    0, 128
IO, 97, 2019102300, 03, NG16, 042, 143N,  691E,  51,  995, XX,  34, NEQ, 0224, 0080, 0225, 0000,    0,    0, 082
IO, 97, 2019102300, 03, NG16, 042, 143N,  691E,  51,  995, XX,  50, NEQ, 0000, 0086, 0000, 0000,    0,    0, 082
IO, 97, 2019102300, 03, NG16, 048, 150N,  695E,  46,  992, XX,  34, NEQ, 0120, 0213, 0240, 0119,    0,    0, 117
IO, 97, 2019102300, 03, NG16, 054, 148N,  691E,  50,  993, XX,  34, NEQ, 0191, 0140, 0075, 0041,    0,    0, 107
IO, 97, 2019102300, 03, NG16, 054, 148N,  691E,  50,  993, XX,  50, NEQ, 0000, 0000, 0109, 0000,    0,    0, 107
IO, 97, 2019102300, 03, NG16, 060, 152N,  690E,  51,  988, XX,  34, NEQ, 0080, 0175, 0120, 0140,    0,    0, 072
IO, 97, 2019102300, 03, NG16, 060, 152N,  690E,  51,  988, XX,  50, NEQ, 0000, 0077, 0000, 0000,    0,    0, 072
IO, 97, 2019102300, 03, NG16, 066, 153N,  689E,  56,  987, XX,  34, NEQ, 0187, 0233, 0173, 0110,    0,    0, 063
IO, 97, 2019102300, 03, NG16, 066, 153N,  689E,  56,  987, XX,  50, NEQ, 0118, 0083, 0000, 0000,    0,    0, 063
IO, 97, 2019102300, 03, NG16, 072, 158N,  686E,  52,  985, XX,  34, NEQ, 0090, 0120, 0232, 0105,    0,    0, 092
IO, 97, 2019102300, 03, NG16, 072, 158N,  686E,  52,  985, XX,  50, NEQ, 0109, 0103, 0000, 0000,    0,    0, 092
IO, 97, 2019102300, 03, NG16, 078, 166N,  680E,  51,  985, XX,  34, NEQ, 0090, 0240, 0110, 0069,    0,    0, 108
IO, 97, 2019102300, 03, NG16, 078, 166N,  680E,  51,  985, XX,  50, NEQ, 0000, 0152, 0000, 0000,    0,    0, 108
IO, 97, 2019102300, 03, NG16, 084, 167N,  671E,  61,  980, XX,  34, NEQ, 0247, 0135, 0172, 0030,    0,    0, 074
IO, 97, 2019102300, 03, NG16, 084, 167N,  671E,  61,  980, XX,  50, NEQ, 0090, 0106, 0000, 0060,    0,    0, 074
IO, 97, 2019102300, 03, NG16, 090, 169N,  666E,  61,  978, XX,  34, NEQ, 0253, 0215, 0156, 0158,    0,    0, 069
IO, 97, 2019102300, 03, NG16, 090, 169N,  666E,  61,  978, XX,  50, NEQ, 0124, 0119, 0091, 0062,    0,    0, 069
IO, 97, 2019102300, 03, NG16, 096, 175N,  660E,  65,  976, XX,  34, NEQ, 0130, 0110, 0115, 0144,    0,    0, 068
IO, 97, 2019102300, 03, NG16, 096, 175N,  660E,  65,  976, XX,  50, NEQ, 0096, 0110, 0082, 0000,    0,    0, 068
IO, 97, 2019102300, 03, NG16, 096, 175N,  660E,  65,  976, XX,  64, NEQ, 0000, 0072, 0000, 0000,    0,    0, 068
IO, 97, 2019102300, 03, NG16, 102, 181N,  654E,  67,  978, XX,  34, NEQ, 0145, 0075, 0135, 0111,    0,    0, 063
IO, 97, 2019102300, 03, NG16, 102, 181N,  654E,  67,  978, XX,  50, NEQ, 0107, 0075, 0102, 0083,    0,    0, 063
IO, 97, 2019102300, 03, NG16, 102, 181N,  654E,  67,  978, XX,  64, NEQ, 0070, 0000, 0000, 0000,    0,    0, 063
IO, 97, 2019102300, 03, NG16, 108, 191N,  649E,  66,  977, XX,  34, NEQ, 0194, 0175, 0168, 0200,    0,    0, 061
IO, 97, 2019102300, 03, NG16, 108, 191N,  649E,  66,  977, XX,  50, NEQ, 0104, 0115, 0000, 0069,    0,    0, 061
IO, 97, 2019102300, 03, NG16, 108, 191N,  649E,  66,  977, XX,  64, NEQ, 0000, 0073, 0000, 0000,    0,    0, 061
IO, 97, 2019102300, 03, NG16, 114, 197N,  640E,  73,  977, XX,  34, NEQ, 0060, 0160, 0030, 0195,    0,    0, 053
IO, 97, 2019102300, 03, NG16, 114, 197N,  640E,  73,  977, XX,  50, NEQ, 0060, 0053, 0030, 0026,    0,    0, 053
IO, 97, 2019102300, 03, NG16, 114, 197N,  640E,  73,  977, XX,  64, NEQ, 0067, 0000, 0000, 0087,    0,    0, 053
IO, 97, 2019102300, 03, NG16, 120, 199N,  636E,  68,  971, XX,  34, NEQ, 0241, 0160, 0158, 0038,    0,    0, 055
IO, 97, 2019102300, 03, NG16, 120, 199N,  636E,  68,  971, XX,  50, NEQ, 0102, 0109, 0080, 0089,    0,    0, 055
IO, 97, 2019102300, 03, NG16, 120, 199N,  636E,  68,  971, XX,  64, NEQ, 0000, 0066, 0000, 0000,    0,    0, 055
IO, 97, 2019102300, 03, NG16, 126, 205N,  635E,  66,  973, XX,  34, NEQ, 0185, 0125, 0142, 0120,    0,    0, 040
IO, 97, 2019102300, 03, NG16, 126, 205N,  635E,  66,  973, XX,  50, NEQ, 0128, 0108, 0100, 0074,    0,    0, 040
IO, 97, 2019102300, 03, NG16, 126, 205N,  635E,  66,  973, XX,  64, NEQ, 0045, 0071, 0000, 0037,    0,    0, 040
IO, 97, 2019102300, 03, NG16, 132, 213N,  635E,  73,  971, XX,  34, NEQ, 0150, 0177, 0187, 0170,    0,    0, 068
IO, 97, 2019102300, 03, NG16, 132, 213N,  635E,  73,  971, XX,  50, NEQ, 0078, 0109, 0086, 0121,    0,    0, 068
IO, 97, 2019102300, 03, NG16, 132, 213N,  635E,  73,  971, XX,  64, NEQ, 0056, 0000, 0000, 0053,    0,    0, 068
IO, 97, 2019102300, 03, NG16, 138, 219N,  636E,  68,  976, XX,  34, NEQ, 0020, 0135, 0159, 0095,    0,    0, 050
IO, 97, 2019102300, 03, NG16, 138, 219N,  636E,  68,  976, XX,  50, NEQ, 0020, 0120, 0111, 0029,    0,    0, 050
IO, 97, 2019102300, 03, NG16, 138, 219N,  636E,  68,  976, XX,  64, NEQ, 0069, 0000, 0000, 0041,    0,    0, 050
IO, 97, 2019102300, 03, NG16, 144, 225N,  640E,  71,  973, XX,  34, NEQ, 0065, 0215, 0140, 0125,    0,    0, 040
IO, 97, 2019102300, 03, NG16, 144, 225N,  640E,  71,  973, XX,  50, NEQ, 0065, 0094, 0047, 0125,    0,    0, 040
IO, 97, 2019102300, 03, NG16, 144, 225N,  640E,  71,  973, XX,  64, NEQ, 0000, 0061, 0034, 0064,    0,    0, 040
IO, 97, 2019102300, 03, NG16, 150, 234N,  645E,  73,  977, XX,  34, NEQ, 0197, 0140, 0156, 0111,    0,    0, 062
IO, 97, 2019102300, 03, NG16, 150, 234N,  645E,  73,  977, XX,  50, NEQ, 0081, 0111, 0086, 0028,    0,    0, 062
IO, 97, 2019102300, 03, NG16, 150, 234N,  645E,  73,  977, XX,  64, NEQ, 0050, 0083, 0000, 0000,    0,    0, 062
IO, 97, 2019102300, 03, NG16, 156, 245N,  653E,  72,  977, XX,  34, NEQ, 0118, 0152, 0163, 0105,    0,    0, 038
IO, 97, 2019102300, 03, NG16, 156, 245N,  653E,  72,  977, XX,  50, NEQ, 0085, 0097, 0090, 0063,    0,    0, 038
IO, 97, 2019102300, 03, NG16, 156, 245N,  653E,  72,  977, XX,  64, NEQ, 0056, 0048, 0000, 0042,    0,    0, 038
IO, 97, 2019102300, 03, NG16, 162, 252N,  662E,  55,  986, XX,  34, NEQ, 0079, 0135, 0143, 0022,    0,    0, 063
IO, 97, 2019102300, 03, NG16, 162, 252N,  662E,  55,  986, XX,  50, NEQ, 0000, 0085, 0033, 0000,    0,    0, 063
IO, 97, 2019102300, 03, NG16, 168, 260N,  674E,  40,  991, XX,  34, NEQ, 0000, 0063, 0137, 0056,    0,    0, 093
IO, 97, 2019102300, 03, NG16, 174, 269N,  688E,  37,  995, XX,  34, NEQ, 0000, 0000, 0045, 0042,    0,    0, 051
IO, 97, 2019102300, 03, NG16, 180, 277N,  702E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
IO, 97, 2019102300, 03, NG17, 000, 161N,  684E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 97, 2019102300, 03, NG18, 000, 157N,  662E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 97, 2019102300, 03, NG18, 006, 155N,  655E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
IO, 97, 2019102300, 03, NG18, 012, 145N,  645E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 97, 2019102300, 03, NG18, 018, 142N,  651E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 97, 2019102300, 03, NG18, 024, 145N,  662E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
IO, 97, 2019102300, 03, NG18, 030, 144N,  667E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
IO, 97, 2019102300, 03, NG18, 036, 143N,  673E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 97, 2019102300, 03, NG18, 042, 135N,  688E,  35, 1004, XX,  34, NEQ, 0000, 0075, 0153, 0000,    0,    0, 156
IO, 97, 2019102300, 03, NG18, 048, 134N,  709E,  36, 1002, XX,  34, NEQ, 0000, 0148, 0179, 0000,    0,    0, 142
IO, 97, 2019102300, 03, NG18, 054, 143N,  719E,  38, 1002, XX,  34, NEQ, 0000, 0259, 0110, 0000,    0,    0, 118
IO, 97, 2019102300, 03, NG18, 060, 147N,  720E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0147, 0000,    0,    0, 159
IO, 97, 2019102300, 03, NG18, 066, 146N,  715E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 97, 2019102300, 03, NG18, 072, 139N,  711E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
IO, 97, 2019102300, 03, NG18, 078, 130N,  709E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 97, 2019102300, 03, NG18, 084, 128N,  711E,  34,  998, XX,  34, NEQ, 0000, 0142, 0000, 0000,    0,    0, 140
IO, 97, 2019102300, 03, NG18, 090, 129N,  709E,  39,  999, XX,  34, NEQ, 0000, 0214, 0000, 0000,    0,    0, 127
IO, 97, 2019102300, 03, NG18, 096, 132N,  704E,  39,  996, XX,  34, NEQ, 0213, 0192, 0000, 0000,    0,    0, 125
IO, 97, 2019102300, 03, NG18, 102, 137N,  702E,  39,  999, XX,  34, NEQ, 0000, 0197, 0000, 0000,    0,    0, 145
IO, 97, 2019102300, 03, NG18, 108, 148N,  699E,  37,  997, XX,  34, NEQ, 0142, 0167, 0106, 0000,    0,    0, 054
IO, 97, 2019102300, 03, NG18, 114, 156N,  690E,  36, 1001, XX,  34, NEQ, 0141, 0153, 0000, 0000,    0,    0, 118
IO, 97, 2019102300, 03, NG18, 120, 161N,  681E,  39,  998, XX,  34, NEQ, 0087, 0066, 0000, 0000,    0,    0, 054
IO, 97, 2019102300, 03, NG18, 126, 168N,  675E,  38, 1000, XX,  34, NEQ, 0102, 0082, 0000, 0000,    0,    0, 075
IO, 97, 2019102300, 03, NG18, 132, 174N,  663E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
IO, 97, 2019102300, 03, NG18, 138, 177N,  650E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 97, 2019102300, 03, NG18, 144, 177N,  636E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 97, 2019102300, 03, NG18, 150, 176N,  627E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 97, 2019102300, 03, NG18, 156, 174N,  619E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 97, 2019102300, 03, NG18, 162, 171N,  613E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 97, 2019102300, 03, NG18, 168, 170N,  604E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 97, 2019102300, 03, NG18, 174, 167N,  592E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
IO, 97, 2019102300, 03, NG18, 180, 168N,  586E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 97, 2019102300, 03, NG19, 000, 151N,  677E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0130, 0000,    0,    0, 132
IO, 97, 2019102300, 03, NG19, 006, 153N,  686E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0149, 0000,    0,    0, 143
IO, 97, 2019102300, 03, NG19, 012, 148N,  696E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0109, 0000,    0,    0, 111
IO, 97, 2019102300, 03, NG19, 018, 146N,  703E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 97, 2019102300, 03, NG19, 024, 151N,  709E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
