AL, 98, 2005092312, 01, CARQ, -24, 245N,  625W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A98E,  24, 289N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A98E,  36, 306N,  618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A98E,  48, 316N,  601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A98E,  60, 322N,  583W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A98E,  72, 334N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A98E,  84, 345N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A98E,  96, 354N,  527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A98E, 108, 373N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A98E, 120, 391N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A9UK,   0, 270N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A9UK,  12, 283N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A9UK,  24, 293N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A9UK,  36, 311N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A9UK,  48, 316N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A9UK,  60, 312N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, A9UK,  72, 317N,  570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMD,  12, 286N,  636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMD,  24, 303N,  630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMD,  36, 315N,  619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMD,  48, 322N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMD,  60, 327N,  569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMD,  72, 333N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMD,  84, 345N,  536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMD,  96, 360N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMD, 108, 375N,  485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMD, 120, 387N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMM,  12, 279N,  634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMM,  24, 292N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMM,  36, 302N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMM,  48, 309N,  605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMM,  60, 311N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMM,  72, 309N,  589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMM,  84, 313N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMM,  96, 319N,  583W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMM, 108, 329N,  573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMM, 120, 339N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMS,  12, 276N,  634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMS,  24, 286N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMS,  36, 294N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMS,  48, 298N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMS,  60, 297N,  630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMS,  72, 295N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMS,  84, 296N,  650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMS,  96, 296N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMS, 108, 300N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, BAMS, 120, 303N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLIP,  12, 282N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLIP,  24, 294N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLIP,  36, 306N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLIP,  48, 319N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLIP,  72, 345N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLP5,  12, 283N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLP5,  24, 296N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLP5,  36, 308N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLP5,  48, 320N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLP5,  60, 333N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLP5,  72, 346N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLP5,  84, 358N,  603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLP5,  96, 367N,  589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLP5, 108, 378N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, CLP5, 120, 389N,  559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP,   0, 270N,  638W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP,  12, 279N,  634W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP,  24, 292N,  626W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP,  36, 302N,  616W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP,  48, 309N,  605W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP,  60, 311N,  594W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP,  72, 309N,  589W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP,  84, 313N,  587W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP,  96, 319N,  583W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP, 108, 329N,  573W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSHP, 120, 339N,  553W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS,   0, 270N,  638W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS,  12, 279N,  634W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS,  24, 292N,  626W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS,  36, 302N,  616W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS,  48, 309N,  605W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS,  60, 311N,  594W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS,  72, 309N,  589W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS,  84, 313N,  587W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS,  96, 319N,  583W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS, 108, 329N,  573W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, DSNS, 120, 339N,  553W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR,   0, 270N,  638W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR,  12, 287N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR,  24, 302N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR,  36, 321N,  630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR,  48, 337N,  617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR,  60, 354N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR,  72, 372N,  573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR,  84, 390N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR,  96, 408N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR, 108, 419N,  436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, LBAR, 120, 431N,  377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5,  12,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5,  36,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5,  48,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5,  72,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5,  84,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5,  96,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5, 108,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHF5, 120,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHFR,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHFR,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHFR,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHFR,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHFR,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHFR,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP,   0, 270N,  638W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP,  12, 279N,  634W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP,  24, 292N,  626W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP,  36, 302N,  616W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP,  48, 309N,  605W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP,  60, 311N,  594W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP,  72, 309N,  589W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP,  84, 313N,  587W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP,  96, 319N,  583W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP, 108, 329N,  573W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHIP, 120, 339N,  553W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS,   0, 270N,  638W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS,  12, 279N,  634W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS,  24, 292N,  626W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS,  36, 302N,  616W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS,  48, 309N,  605W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS,  60, 311N,  594W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS,  72, 309N,  589W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS,  84, 313N,  587W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS,  96, 319N,  583W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS, 108, 329N,  573W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, SHNS, 120, 339N,  553W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, XTRP,  12, 282N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, XTRP,  24, 294N,  650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, XTRP,  36, 306N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, XTRP,  48, 318N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, XTRP,  60, 330N,  669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, XTRP,  72, 342N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, XTRP,  84, 354N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, XTRP,  96, 366N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, XTRP, 108, 378N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092312, 03, XTRP, 120, 390N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 01, CARQ, -24, 303N,  627W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 98, 2005092412, 01, CARQ, -18, 301N,  637W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 98, 2005092412, 01, CARQ, -12, 288N,  639W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 145,   8, 
AL, 98, 2005092412, 01, CARQ,  -6, 287N,  626W,  30,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 98, 2005092412, 01, CARQ,   0, 295N,  613W,  30, 1003, LO,  34, NEQ,    0,    0,    0,    0, 1012,  300, 120,   0,   0,   L,   0,   X,  60,  14,     INVEST, M, 
AL, 98, 2005092412, 01, CARQ,   0, 295N,  613W,  30, 1003, LO,  50, NEQ,    0,    0,    0,    0, 1012,  300, 120,   0,   0,   L,   0,   X,  60,  14,     INVEST, M, 
AL, 98, 2005092412, 01, CARQ,   0, 295N,  613W,  30, 1003, LO,  64, NEQ,    0,    0,    0,    0, 1012,  300, 120,   0,   0,   L,   0,   X,  60,  14,     INVEST, M, 
AL, 98, 2005092412, 03,  CMC,   0, 312N,  621W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  CMC,   6, 326N,  612W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  CMC,  12, 334N,  598W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  CMC,  18, 335N,  587W,  34, 1007, XX,  34, NEQ,  324,    0,    0,    0, 
AL, 98, 2005092412, 03,  CMC,  24, 331N,  576W,  36, 1008, XX,  34, NEQ,  291,    0,  173,  163, 
AL, 98, 2005092412, 03,  NGM,   0, 304N,  627W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGM,   6, 311N,  619W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGM,  12, 321N,  611W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGM,  18, 322N,  601W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGM,  24, 322N,  597W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGM,  30, 319N,  600W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGM,  36, 314N,  605W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGM,  42, 305N,  618W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGM,  48, 303N,  625W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGX,   0, 308N,  624W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGX,  12, 322N,  610W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGX,  24, 330N,  596W,  35, 1009, XX,  34, NEQ,  222,    0,    0,  196, 
AL, 98, 2005092412, 03,  NGX,  36, 327N,  595W,  37, 1008, XX,  34, NEQ,  200,    0,    0,  158, 
AL, 98, 2005092412, 03,  NGX,  48, 323N,  598W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGX,  60, 328N,  595W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGX,  72, 338N,  591W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGX,  84, 352N,  580W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGX,  96, 370N,  546W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03,  NGX, 108, 405N,  500W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E,   0, 295N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E,  12, 316N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E,  24, 332N,  559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E,  36, 360N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E,  48, 375N,  520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E,  60, 384N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E,  72, 396N,  471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E,  84, 410N,  426W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E,  96, 420N,  381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E, 108, 426N,  326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A90E, 120, 429N,  270W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E,   0, 295N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E,  12, 316N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E,  24, 332N,  559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E,  36, 360N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E,  48, 374N,  521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E,  60, 383N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E,  72, 396N,  471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E,  84, 410N,  425W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E,  96, 420N,  381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E, 108, 425N,  327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A98E, 120, 429N,  272W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A9UK,   0, 295N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A9UK,  12, 315N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A9UK,  24, 329N,  560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A9UK,  36, 353N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A9UK,  48, 364N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A9UK,  60, 375N,  518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, A9UK,  72, 389N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, AEMN,   0, 302N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, AEMN,   6, 304N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2005092412, 03, AEMN,  12, 314N,  606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
