SH, 02, 2021120106, 01, CARQ,   0, 092S, 1023E,  35, 1004, XX,  34, NEQ,   10,   10,   45,   30, 1008,   70,  45,   0,   0,   S,   0,   X, 190,   5,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH022022, JTWC, NCEP_TCVITALS, 
SH, 02, 2021120106, 01, CARQ,   0, 092S, 1023E,  35, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1008,   70,  45,   0,   0,   S,   0,   X, 190,   5,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH022022, JTWC, NCEP_TCVITALS, 
SH, 02, 2021120106, 01, CARQ,   0, 092S, 1023E,  35, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1008,   70,  45,   0,   0,   S,   0,   X, 190,   5,        TWO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH022022, JTWC, NCEP_TCVITALS, 
SH, 02, 2021120106, 03, AC00, 000,  91S, 1027E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP11, 204, 195S, 1027E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP11, 210, 196S, 1024E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP11, 216, 192S, 1020E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP11, 222, 192S, 1020E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP11, 228, 191S, 1016E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP11, 234, 194S, 1012E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP11, 240, 195S, 1008E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 000,  90S,  983E,  48, 1007, XX,  34, NEQ, 0000, 0156, 0144, 0000
SH, 02, 2021120212, 03, NP12, 006,  92S,  973E,  39, 1007, XX,  34, NEQ, 0000, 0000, 0119, 0000
SH, 02, 2021120212, 03, NP12, 012,  90S,  966E,  35, 1008, XX,  34, NEQ, 0000, 0128, 0000, 0000
SH, 02, 2021120212, 03, NP12, 018,  88S,  963E,  40, 1007, XX,  34, NEQ, 0000, 0000, 0118, 0000
SH, 02, 2021120212, 03, NP12, 024,  85S,  952E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 030,  86S,  946E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 036,  87S,  938E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 042,  85S,  936E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 048,  88S,  927E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 054,  91S,  921E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 060,  96S,  914E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 066, 102S,  910E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 072, 105S,  904E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 078, 113S,  899E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 084, 116S,  895E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 090, 119S,  890E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 096, 120S,  886E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 102, 120S,  880E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 108, 120S,  871E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 114, 122S,  866E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 120, 123S,  861E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 126, 127S,  857E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 132, 129S,  852E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 138, 130S,  850E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 144, 135S,  849E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 150, 139S,  848E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 156, 142S,  849E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 162, 146S,  851E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 168, 149S,  856E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 174, 147S,  855E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 180, 146S,  851E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 186, 148S,  847E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 192, 145S,  842E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 198, 142S,  836E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 204, 140S,  831E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 210, 139S,  827E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 216, 138S,  818E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 222, 141S,  812E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 228, 142S,  804E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 234, 146S,  801E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP12, 240, 143S,  792E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 000, 109S,  997E,  56, 1001, XX,  34, NEQ, 0132, 0131, 0160, 0098
SH, 02, 2021120212, 03, NP15, 000, 109S,  997E,  56, 1001, XX,  50, NEQ, 0000, 0074, 0074, 0000
SH, 02, 2021120212, 03, NP15, 006, 105S,  997E,  52, 1000, XX,  34, NEQ, 0082, 0166, 0145, 0069
SH, 02, 2021120212, 03, NP15, 006, 105S,  997E,  52, 1000, XX,  50, NEQ, 0000, 0000, 0061, 0000
SH, 02, 2021120212, 03, NP15, 012, 107S,  994E,  51, 1002, XX,  34, NEQ, 0085, 0145, 0105, 0081
SH, 02, 2021120212, 03, NP15, 012, 107S,  994E,  51, 1002, XX,  50, NEQ, 0000, 0000, 0080, 0000
SH, 02, 2021120212, 03, NP15, 018, 109S,  993E,  46, 1002, XX,  34, NEQ, 0000, 0000, 0128, 0000
SH, 02, 2021120212, 03, NP15, 024, 113S,  986E,  38, 1004, XX,  34, NEQ, 0000, 0109, 0106, 0000
SH, 02, 2021120212, 03, NP15, 030, 116S,  978E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0052, 0061
SH, 02, 2021120212, 03, NP15, 036, 120S,  971E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 042, 122S,  966E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 048, 124S,  965E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 054, 127S,  963E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 060, 129S,  958E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 066, 134S,  957E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 072, 137S,  952E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 078, 139S,  950E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 084, 141S,  951E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 090, 145S,  951E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 096, 146S,  950E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 102, 145S,  952E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0078, 0000
SH, 02, 2021120212, 03, NP15, 108, 144S,  949E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 114, 140S,  948E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 120, 140S,  949E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0086, 0000
SH, 02, 2021120212, 03, NP15, 126, 139S,  952E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 132, 136S,  950E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 138, 131S,  953E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 144, 126S,  958E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 150, 123S,  963E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 156, 122S,  961E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 162, 120S,  959E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 168, 120S,  960E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 174, 118S,  962E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 180, 117S,  963E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 186, 117S,  964E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 192, 117S,  967E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 198, 117S,  972E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 204, 120S,  978E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 210, 120S,  979E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 216, 120S,  979E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 222, 121S,  979E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 228, 122S,  980E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 234, 126S,  981E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP15, 240, 130S,  980E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 000, 102S,  983E,  41, 1007, XX,  34, NEQ, 0105, 0133, 0115, 0000
SH, 02, 2021120212, 03, NP16, 006, 100S,  976E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 012,  99S,  966E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 018, 100S,  958E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 024, 100S,  948E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 030, 104S,  943E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 036, 109S,  938E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 042, 109S,  932E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 048, 109S,  931E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 054, 111S,  931E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 060, 115S,  929E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 066, 118S,  925E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 072, 122S,  923E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 078, 120S,  921E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 084, 121S,  921E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 090, 122S,  921E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 096, 123S,  919E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 102, 125S,  919E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 108, 126S,  916E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 114, 128S,  911E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0134, 0000
SH, 02, 2021120212, 03, NP16, 120, 130S,  910E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 126, 129S,  910E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 132, 129S,  907E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 138, 129S,  904E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP16, 144, 128S,  901E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0099, 0000
SH, 02, 2021120212, 03, NP16, 150, 128S,  902E,  41, 1003, XX,  34, NEQ, 0000, 0052, 0108, 0059
SH, 02, 2021120212, 03, NP16, 156, 126S,  899E,  44, 1001, XX,  34, NEQ, 0041, 0094, 0102, 0068
SH, 02, 2021120212, 03, NP16, 162, 125S,  896E,  45, 1002, XX,  34, NEQ, 0000, 0112, 0100, 0000
SH, 02, 2021120212, 03, NP16, 168, 129S,  893E,  56, 1001, XX,  34, NEQ, 0000, 0089, 0129, 0000
SH, 02, 2021120212, 03, NP16, 168, 129S,  893E,  56, 1001, XX,  50, NEQ, 0000, 0000, 0071, 0000
SH, 02, 2021120212, 03, NP16, 174, 124S,  892E,  56, 1002, XX,  34, NEQ, 0000, 0000, 0125, 0073
SH, 02, 2021120212, 03, NP16, 174, 124S,  892E,  56, 1002, XX,  50, NEQ, 0000, 0000, 0085, 0000
SH, 02, 2021120212, 03, NP16, 180, 122S,  890E,  56, 1002, XX,  34, NEQ, 0032, 0047, 0112, 0091
SH, 02, 2021120212, 03, NP16, 180, 122S,  890E,  56, 1002, XX,  50, NEQ, 0000, 0000, 0085, 0000
SH, 02, 2021120212, 03, NP16, 186, 121S,  891E,  47, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0130
SH, 02, 2021120212, 03, NP16, 192, 116S,  895E,  44, 1002, XX,  34, NEQ, 0053, 0063, 0101, 0093
SH, 02, 2021120212, 03, NP16, 198, 118S,  894E,  45, 1003, XX,  34, NEQ, 0065, 0000, 0115, 0103
SH, 02, 2021120212, 03, NP16, 204, 117S,  888E,  45, 1003, XX,  34, NEQ, 0082, 0086, 0095, 0076
SH, 02, 2021120212, 03, NP16, 210, 115S,  891E,  49, 1004, XX,  34, NEQ, 0000, 0071, 0110, 0078
SH, 02, 2021120212, 03, NP16, 216, 116S,  894E,  43, 1003, XX,  34, NEQ, 0000, 0000, 0118, 0096
SH, 02, 2021120212, 03, NP16, 222, 117S,  894E,  41, 1004, XX,  34, NEQ, 0000, 0000, 0088, 0102
SH, 02, 2021120212, 03, NP16, 228, 117S,  892E,  41, 1003, XX,  34, NEQ, 0093, 0062, 0048, 0060
SH, 02, 2021120212, 03, NP16, 234, 116S,  893E,  46, 1003, XX,  34, NEQ, 0103, 0072, 0039, 0065
SH, 02, 2021120212, 03, NP16, 240, 115S,  895E,  51, 1002, XX,  34, NEQ, 0088, 0053, 0058, 0055
SH, 02, 2021120212, 03, NP16, 240, 115S,  895E,  51, 1002, XX,  50, NEQ, 0046, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 000, 109S, 1014E,  49, 1003, XX,  34, NEQ, 0108, 0135, 0142, 0156
SH, 02, 2021120212, 03, NP17, 006, 107S, 1015E,  46, 1003, XX,  34, NEQ, 0000, 0141, 0164, 0100
SH, 02, 2021120212, 03, NP17, 012, 108S, 1012E,  41, 1005, XX,  34, NEQ, 0000, 0135, 0129, 0000
SH, 02, 2021120212, 03, NP17, 018, 108S, 1008E,  37, 1004, XX,  34, NEQ, 0091, 0059, 0083, 0000
SH, 02, 2021120212, 03, NP17, 024, 114S, 1002E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 030, 115S,  997E,  38, 1005, XX,  34, NEQ, 0083, 0045, 0000, 0000
SH, 02, 2021120212, 03, NP17, 036, 119S,  992E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0066, 0000
SH, 02, 2021120212, 03, NP17, 042, 122S,  989E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 048, 124S,  981E,  37, 1006, XX,  34, NEQ, 0000, 0114, 0000, 0000
SH, 02, 2021120212, 03, NP17, 054, 129S,  979E,  36, 1005, XX,  34, NEQ, 0000, 0130, 0000, 0000
SH, 02, 2021120212, 03, NP17, 060, 136S,  972E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0091, 0000
SH, 02, 2021120212, 03, NP17, 066, 141S,  973E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0122, 0000
SH, 02, 2021120212, 03, NP17, 072, 147S,  969E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0098, 0000
SH, 02, 2021120212, 03, NP17, 078, 152S,  964E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 084, 155S,  961E,  35, 1005, XX,  34, NEQ, 0000, 0103, 0000, 0000
SH, 02, 2021120212, 03, NP17, 090, 159S,  959E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 096, 160S,  959E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 102, 163S,  962E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 108, 167S,  963E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 114, 172S,  964E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 120, 176S,  967E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 126, 179S,  967E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 132, 185S,  964E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 138, 193S,  965E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 144, 191S,  962E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 150, 189S,  957E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 156, 185S,  952E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 162, 186S,  947E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 168, 183S,  941E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 174, 179S,  938E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP17, 180, 176S,  933E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 000,  92S, 1010E,  44, 1007, XX,  34, NEQ, 0000, 0000, 0162, 0067
SH, 02, 2021120212, 03, NP18, 006,  93S, 1001E,  41, 1005, XX,  34, NEQ, 0000, 0000, 0099, 0071
SH, 02, 2021120212, 03, NP18, 012,  96S,  992E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0085, 0043
SH, 02, 2021120212, 03, NP18, 018, 100S,  987E,  36, 1005, XX,  34, NEQ, 0000, 0086, 0000, 0000
SH, 02, 2021120212, 03, NP18, 024, 101S,  980E,  40, 1005, XX,  34, NEQ, 0000, 0101, 0000, 0000
SH, 02, 2021120212, 03, NP18, 030, 106S,  978E,  43, 1006, XX,  34, NEQ, 0000, 0103, 0058, 0000
SH, 02, 2021120212, 03, NP18, 036, 113S,  974E,  38, 1008, XX,  34, NEQ, 0000, 0068, 0051, 0000
SH, 02, 2021120212, 03, NP18, 042, 120S,  970E,  34, 1007, XX,  34, NEQ, 0000, 0061, 0000, 0000
SH, 02, 2021120212, 03, NP18, 048, 122S,  958E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 054, 124S,  949E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 060, 128S,  939E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 066, 133S,  932E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 072, 137S,  920E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 078, 139S,  914E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 084, 141S,  908E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 090, 140S,  909E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 096, 139S,  904E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 102, 135S,  906E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 108, 137S,  900E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 114, 134S,  894E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 120, 134S,  889E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 126, 136S,  886E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 132, 134S,  880E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 138, 140S,  881E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 144, 143S,  877E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 150, 147S,  878E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 156, 145S,  874E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 162, 149S,  871E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 168, 148S,  868E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 174, 148S,  865E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 180, 145S,  861E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 186, 143S,  855E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 192, 144S,  846E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 198, 144S,  842E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 204, 143S,  833E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 210, 147S,  831E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 216, 147S,  827E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 222, 148S,  824E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 228, 152S,  816E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 234, 155S,  815E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP18, 240, 147S,  812E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 02, 2021120212, 03, NP19, 000,  96S, 1016E,  46, 1006, XX,  34, NEQ, 0071, 0086, 0177, 0102
