AL, 22, 2023111518, 01, CARQ, -24, 109N,  781W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 22, 2023111518, 01, CARQ, -18, 109N,  786W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 22, 2023111518, 01, CARQ, -12, 109N,  793W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 281,   8,     INVEST,  , 
AL, 22, 2023111518, 01, CARQ,  -6, 112N,  802W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 22, 2023111518, 01, CARQ,   0, 117N,  811W,  30, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1010,  200, 100,   0,   0,   L,   0,   X, 290,   8,     INVEST, S, 
AL, 22, 2023111518, 01, CARQ,   0, 117N,  811W,  30, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1010,  200, 100,   0,   0,   L,   0,   X, 290,   8,     INVEST, S, 
AL, 22, 2023111518, 01, CARQ,   0, 117N,  811W,  30, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1010,  200, 100,   0,   0,   L,   0,   X, 290,   8,     INVEST, S, 
AL, 22, 2023111518, 03, AC00,   0, 115N,  800W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP13,   0, 125N,  804W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP13,   6, 130N,  805W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP13,  12, 138N,  805W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP13,  18, 153N,  808W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP13,  24, 161N,  800W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP13,  30, 170N,  785W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP13,  36, 197N,  775W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP13,  42, 203N,  758W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP13,  48, 210N,  746W,  38, 1002, XX,  34, NEQ,    0,   80,    0,    0, 
AL, 22, 2023111600, 03, AP13,  54, 224N,  740W,  36, 1000, XX,  34, NEQ,    0,   61,    0,    0, 
AL, 22, 2023111600, 03, AP13,  60, 247N,  721W,  40,  998, XX,  34, NEQ,  228,  198,    0,    0, 
AL, 22, 2023111600, 03, AP13,  66, 281N,  696W,  46,  994, XX,  34, NEQ,  260,  293,  108,    0, 
AL, 22, 2023111600, 03, AP13,  72, 299N,  675W,  51,  989, XX,  34, NEQ,  566,  294,  118,    0, 
AL, 22, 2023111600, 03, AP13,  72, 299N,  675W,  51,  989, XX,  50, NEQ,  103,   80,    0,    0, 
AL, 22, 2023111600, 03, AP13,  78, 324N,  647W,  56,  987, XX,  34, NEQ,  565,  340,  145,    0, 
AL, 22, 2023111600, 03, AP13,  78, 324N,  647W,  56,  987, XX,  50, NEQ,  554,  147,    0,    0, 
AL, 22, 2023111600, 03, AP13,  84, 360N,  616W,  54,  990, XX,  34, NEQ,  562,  344,  241,  122, 
AL, 22, 2023111600, 03, AP13,  84, 360N,  616W,  54,  990, XX,  50, NEQ,    0,  135,    0,    0, 
AL, 22, 2023111600, 03, AP13,  90, 394N,  574W,  53,  990, XX,  34, NEQ,  565,  420,  270,   28, 
AL, 22, 2023111600, 03, AP13,  90, 394N,  574W,  53,  990, XX,  50, NEQ,  183,  139,    0,    0, 
AL, 22, 2023111600, 03, AP14,   0, 124N,  807W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,   6, 137N,  810W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  12, 140N,  817W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  18, 155N,  810W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  24, 159N,  809W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  30, 158N,  806W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  36, 145N,  797W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  42, 150N,  791W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  48, 153N,  786W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  54, 154N,  783W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  60, 155N,  776W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  66, 160N,  767W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  72, 167N,  757W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  78, 175N,  749W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  84, 181N,  741W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  90, 188N,  734W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP14,  96, 194N,  730W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,   0, 124N,  804W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,   6, 134N,  805W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  12, 148N,  805W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  18, 154N,  800W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  24, 163N,  805W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  30, 160N,  795W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  36, 156N,  785W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  42, 163N,  770W,  29, 1002, XX,  34, NEQ,  197,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  48, 179N,  752W,  35, 1004, XX,  34, NEQ,  180,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  54, 195N,  736W,  39, 1004, XX,  34, NEQ,  200,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  60, 222N,  716W,  36, 1002, XX,  34, NEQ,  366,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  66, 243N,  689W,  44, 1002, XX,  34, NEQ,  566,  245,    0,    0, 
AL, 22, 2023111600, 03, AP15,  66, 243N,  689W,  44, 1002, XX,  50, NEQ,  338,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  72, 257N,  660W,  45, 1003, XX,  34, NEQ,  566,  162,    0,    0, 
AL, 22, 2023111600, 03, AP15,  72, 257N,  660W,  45, 1003, XX,  50, NEQ,  381,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  78, 287N,  624W,  46,  998, XX,  34, NEQ,  564,  197,  191,    0, 
AL, 22, 2023111600, 03, AP15,  78, 287N,  624W,  46,  998, XX,  50, NEQ,  428,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  84, 322N,  586W,  47,  996, XX,  34, NEQ,  566,  253,    0,    0, 
AL, 22, 2023111600, 03, AP15,  84, 322N,  586W,  47,  996, XX,  50, NEQ,  431,    0,    0,    0, 
AL, 22, 2023111600, 03, AP15,  84, 322N,  586W,  47,  996, XX,  64, NEQ,  318,    0,    0,    0, 
AL, 22, 2023111600, 03, AP16,   0, 120N,  800W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP16,   6, 123N,  799W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP16,  12, 139N,  805W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP16,  18, 158N,  802W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP16,  24, 161N,  798W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP16,  30, 167N,  783W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP16,  36, 180N,  773W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP16,  42, 186N,  760W,  34, 1002, XX,  34, NEQ,    0,   51,    0,    0, 
AL, 22, 2023111600, 03, AP16,  48, 192N,  747W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP16,  54, 201N,  737W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP16,  60, 211N,  723W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,   0, 123N,  804W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,   6, 120N,  807W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  12, 119N,  807W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  18, 122N,  801W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  24, 152N,  808W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  30, 155N,  810W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  36, 148N,  807W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  42, 144N,  802W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  48, 134N,  796W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  54, 132N,  787W,  25, 1006, XX,  34, NEQ,    0,  223,    0,    0, 
AL, 22, 2023111600, 03, AP17,  60, 138N,  775W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  66, 148N,  762W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  72, 157N,  751W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  78, 166N,  748W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  84, 173N,  747W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  90, 175N,  748W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17,  96, 173N,  744W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 102, 173N,  739W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 108, 174N,  736W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 114, 174N,  736W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 120, 170N,  738W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 126, 165N,  746W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 132, 162N,  756W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 138, 158N,  770W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 144, 155N,  782W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 150, 151N,  794W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 156, 147N,  804W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 162, 150N,  812W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 168, 148N,  820W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 174, 148N,  828W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 180, 149N,  832W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 186, 139N,  831W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP17, 192, 125N,  836W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,   0, 120N,  805W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,   6, 125N,  826W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  12, 136N,  829W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  18, 149N,  815W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  24, 168N,  806W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  30, 168N,  809W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  36, 159N,  804W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  42, 147N,  801W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  48, 146N,  792W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  54, 160N,  782W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  60, 162N,  777W,  28, 1005, XX,  34, NEQ,    0,  261,    0,    0, 
AL, 22, 2023111600, 03, AP18,  66, 162N,  767W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  72, 169N,  749W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  78, 175N,  742W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  84, 177N,  739W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  90, 176N,  735W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18,  96, 176N,  731W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 102, 174N,  728W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 108, 172N,  726W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 114, 168N,  724W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 120, 165N,  724W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 126, 162N,  728W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 132, 162N,  734W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 138, 165N,  742W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 144, 165N,  747W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 150, 165N,  752W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 156, 163N,  756W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 162, 163N,  760W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 168, 160N,  762W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 174, 157N,  771W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 180, 152N,  777W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 186, 157N,  786W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP18, 192, 141N,  798W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP19,   0, 121N,  803W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP19,   6, 132N,  806W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP19,  12, 145N,  812W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP19,  18, 169N,  809W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP19,  24, 168N,  804W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP19,  30, 166N,  797W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP19,  36, 174N,  790W,  29, 1004, XX,  34, NEQ,  240,    0,    0,    0, 
AL, 22, 2023111600, 03, AP19,  42, 180N,  782W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP20,   0, 117N,  808W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP20,   6, 133N,  814W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP20,  12, 143N,  815W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP20,  18, 158N,  817W,  37, 1002, XX,  34, NEQ,    0,    0,    0,   49, 
AL, 22, 2023111600, 03, AP21,   0, 120N,  807W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,   6, 134N,  805W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  12, 142N,  804W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  18, 161N,  800W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  24, 163N,  804W,  36, 1004, XX,  34, NEQ,    0,    0,    0,   56, 
AL, 22, 2023111600, 03, AP21,  30, 159N,  797W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  36, 155N,  793W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  42, 156N,  786W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  48, 169N,  773W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  54, 190N,  754W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  60, 212N,  734W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  66, 215N,  730W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  72, 219N,  711W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  78, 221N,  687W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  84, 227N,  668W,  33, 1005, XX,  34, NEQ,  185,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21,  90, 251N,  644W,  37, 1004, XX,  34, NEQ,    0,   71,    0,    0, 
AL, 22, 2023111600, 03, AP21,  96, 254N,  635W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21, 102, 269N,  625W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21, 108, 291N,  598W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21, 114, 303N,  562W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21, 120, 320N,  530W,  29, 1006, XX,  34, NEQ,    0,    0,  220,    0, 
AL, 22, 2023111600, 03, AP21, 126, 331N,  520W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP21, 132, 333N,  504W,  44, 1002, XX,  34, NEQ,   46,    0,  163,  116, 
AL, 22, 2023111600, 03, AP21, 138, 325N,  495W,  46,  997, XX,  34, NEQ,  188,    0,  150,  153, 
AL, 22, 2023111600, 03, AP21, 144, 319N,  474W,  44,  995, XX,  34, NEQ,  246,  122,  134,  251, 
AL, 22, 2023111600, 03, AP21, 150, 324N,  460W,  45,  991, XX,  34, NEQ,    0,  150,  236,  377, 
AL, 22, 2023111600, 03, AP21, 156, 328N,  450W,  49,  990, XX,  34, NEQ,  253,  175,  229,  492, 
AL, 22, 2023111600, 03, AP21, 162, 328N,  436W,  46,  987, XX,  34, NEQ,  335,  195,  259,  543, 
AL, 22, 2023111600, 03, AP21, 168, 332N,  424W,  43,  986, XX,  34, NEQ,  350,  171,  294,  564, 
AL, 22, 2023111600, 03, AP21, 174, 342N,  422W,  47,  983, XX,  34, NEQ,  541,  259,  356,  566, 
AL, 22, 2023111600, 03, AP21, 174, 342N,  422W,  47,  983, XX,  50, NEQ,    0,    0,    0,  315, 
AL, 22, 2023111600, 03, AP21, 180, 353N,  428W,  50,  981, XX,  34, NEQ,  489,  189,  332,  558, 
AL, 22, 2023111600, 03, AP21, 186, 362N,  440W,  49,  979, XX,  34, NEQ,  459,   73,  357,  384, 
AL, 22, 2023111600, 03, AP21, 192, 363N,  447W,  45,  984, XX,  34, NEQ,  496,  226,  376,  344, 
AL, 22, 2023111600, 03, AP22,   0, 127N,  805W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,   6, 135N,  805W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,  12, 147N,  810W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,  18, 151N,  810W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,  24, 169N,  803W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,  30, 165N,  806W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,  36, 160N,  800W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,  42, 154N,  791W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,  48, 152N,  777W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,  54, 159N,  760W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,  60, 179N,  747W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP22,  66, 185N,  737W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,   0, 117N,  811W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,   6, 129N,  810W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  12, 138N,  807W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  18, 153N,  804W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  24, 162N,  800W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  30, 159N,  794W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  36, 155N,  791W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  42, 157N,  782W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  48, 153N,  773W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  54, 154N,  760W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  60, 169N,  746W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  66, 187N,  729W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  72, 195N,  706W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23,  78, 212N,  689W,  43, 1002, XX,  34, NEQ,    0,   89,   54,    0, 
AL, 22, 2023111600, 03, AP23,  84, 241N,  659W,  37, 1006, XX,  34, NEQ,    0,   74,   95,    0, 
AL, 22, 2023111600, 03, AP23,  90, 270N,  630W,  45, 1004, XX,  34, NEQ,    0,  182,    0,    0, 
AL, 22, 2023111600, 03, AP23,  96, 283N,  613W,  41, 1005, XX,  34, NEQ,   43,   89,    0,    0, 
AL, 22, 2023111600, 03, AP23, 102, 297N,  599W,  36, 1005, XX,  34, NEQ,    0,  148,   52,    0, 
AL, 22, 2023111600, 03, AP23, 108, 313N,  576W,  34, 1011, XX,  34, NEQ,    0,  123,    0,    0, 
AL, 22, 2023111600, 03, AP23, 114, 325N,  554W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2023111600, 03, AP23, 120, 329N,  533W,  39, 1013, XX,  34, NEQ,   75,   33,   58,    0, 
