EP, 94, 2005071800, 01, CARQ, -24, 135N,  995W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  12, 158N, 1055W,  45, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  18, 162N, 1068W,  45,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  24, 165N, 1076W,  39,  995,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  30, 168N, 1084W,  40,  995,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  36, 170N, 1092W,  42,  995,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  42, 173N, 1100W,  44,  993,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  48, 175N, 1105W,  35,  996,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  54, 176N, 1113W,  36,  995,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  60, 177N, 1119W,  36,  996,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  66, 176N, 1126W,  33,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  72, 173N, 1132W,  47,  995,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  78, 173N, 1135W,  31,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  84, 173N, 1137W,  30, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  90, 173N, 1138W,  40,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL,  96, 174N, 1138W,  31, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL, 102, 179N, 1138W,  33, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL, 108, 186N, 1136W,  28, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL, 114, 191N, 1139W,  27, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL, 120, 197N, 1140W,  25, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDL, 126, 203N, 1141W,  23, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDT,   0, 143N, 1034W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDT,   6, 152N, 1045W,  40, 1002, XX,  34, NEQ,   91,  103,    0,   69, 
EP, 94, 2005071806, 03, GFDT,  12, 156N, 1053W,  41, 1002, XX,  34, NEQ,   79,   69,    0,   73, 
EP, 94, 2005071806, 03, GFDT,  18, 160N, 1067W,  40, 1000, XX,  34, NEQ,   59,    0,   37,   50, 
EP, 94, 2005071806, 03, GFDT,  24, 163N, 1074W,  38, 1000, XX,  34, NEQ,   45,   46,   40,   43, 
EP, 94, 2005071806, 03, GFDT,  30, 165N, 1082W,  43,  999, XX,  34, NEQ,   46,   45,   48,   48, 
EP, 94, 2005071806, 03, GFDT,  36, 168N, 1090W,  40,  999, XX,  34, NEQ,   46,   50,   45,   41, 
EP, 94, 2005071806, 03, GFDT,  42, 170N, 1098W,  43,  999, XX,  34, NEQ,   40,  292,  294,   42, 
EP, 94, 2005071806, 03, GFDT,  48, 172N, 1104W,  35, 1001, XX,  34, NEQ,   36,    0,    0,   29, 
EP, 94, 2005071806, 03, GFDT,  54, 173N, 1112W,  40,  999, XX,  34, NEQ,    0,   31,   39,   38, 
EP, 94, 2005071806, 03, GFDT,  60, 174N, 1118W,  35, 1001, XX,  34, NEQ,    0,    0,    0,   36, 
EP, 94, 2005071806, 03, GFDT,  66, 174N, 1125W,  35, 1000, XX,  34, NEQ,    0,    0,    0,   37, 
EP, 94, 2005071806, 03, GFDT,  72, 170N, 1131W,  43, 1002, XX,  34, NEQ,   23,   32,   31,   41, 
EP, 94, 2005071806, 03, GFDT,  78, 171N, 1133W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDT,  84, 170N, 1136W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDT,  90, 170N, 1135W,  35, 1003, XX,  34, NEQ,    0,   32,    0,    0, 
EP, 94, 2005071806, 03, GFDT,  96, 172N, 1137W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDT, 102, 176N, 1136W,  34, 1004, XX,  34, NEQ,    0,   42,    0,    0, 
EP, 94, 2005071806, 03, GFDT, 108, 183N, 1135W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDT, 114, 189N, 1136W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDT, 120, 194N, 1138W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, GFDT, 126, 201N, 1140W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR,   0, 147N, 1035W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR,  12, 155N, 1050W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR,  24, 165N, 1070W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR,  36, 175N, 1091W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR,  48, 186N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR,  60, 197N, 1140W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR,  72, 209N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR,  84, 219N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR,  96, 231N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR, 108, 237N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, LBAR, 120, 244N, 1260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, NGPS,   0, 145N, 1025W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, NGPS,   6, 148N, 1028W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, NGPS,  12, 151N, 1038W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, NGPS,  18, 156N, 1048W,  21, 1003, XX,  34, NEQ,    0,    0,  250,    0, 
EP, 94, 2005071806, 03, P91E,   0, 147N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, P91E,  12, 151N, 1051W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, P91E,  24, 155N, 1066W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, P91E,  36, 161N, 1082W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, P91E,  48, 168N, 1100W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, P91E,  60, 173N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, P91E,  72, 175N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, P91E,  84, 176N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, P91E,  96, 175N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, P91E, 108, 173N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, P91E, 120, 170N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5,  12,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5,  24,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5,  36,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5,  48,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5,  60,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5,  72,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5,  84,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5,  96,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5, 108,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHF5, 120,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHFR,  12,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHFR,  24,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHFR,  36,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHFR,  48,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHFR,  60,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHFR,  72,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP,   0, 147N, 1035W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP,  12, 155N, 1053W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP,  24, 162N, 1072W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP,  36, 171N, 1093W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP,  48, 179N, 1113W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP,  60, 183N, 1132W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP,  72, 185N, 1149W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP,  84, 185N, 1168W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP,  96, 184N, 1186W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP, 108, 183N, 1205W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHIP, 120, 183N, 1224W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS,   0, 147N, 1035W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS,  12, 155N, 1053W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS,  24, 162N, 1072W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS,  36, 171N, 1093W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS,  48, 179N, 1113W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS,  60, 183N, 1132W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS,  72, 185N, 1149W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS,  84, 185N, 1168W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS,  96, 184N, 1186W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS, 108, 183N, 1205W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, SHNS, 120, 183N, 1224W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, XTRP,  12, 152N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, XTRP,  24, 157N, 1071W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, XTRP,  36, 162N, 1089W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, XTRP,  48, 167N, 1107W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, XTRP,  60, 172N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, XTRP,  72, 177N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, XTRP,  84, 182N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, XTRP,  96, 187N, 1181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, XTRP, 108, 192N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071806, 03, XTRP, 120, 197N, 1218W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005071812, 03, NGPS,   0, 151N, 1035W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071812, 03, NGPS,   6, 157N, 1045W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005071812, 03, NGPS,  12, 163N, 1056W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2005091400, 01, CARQ, -24, 101N, 1135W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 94, 2005091400, 01, CARQ, -18, 102N, 1139W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 94, 2005091400, 01, CARQ, -12, 103N, 1144W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 282,   5, 
EP, 94, 2005091400, 01, CARQ,  -6, 104N, 1149W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 94, 2005091400, 01, CARQ,   0, 105N, 1153W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1011,  125,  30,   0,   0,   E,   0,   X, 285,   5,     INVEST, M, 
EP, 94, 2005091400, 01, CARQ,   0, 105N, 1153W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1011,  125,  30,   0,   0,   E,   0,   X, 285,   5,     INVEST, M, 
EP, 94, 2005091400, 01, CARQ,   0, 105N, 1153W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1011,  125,  30,   0,   0,   E,   0,   X, 285,   5,     INVEST, M, 
EP, 94, 2005091400, 03, BAMD,  12, 107N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMD,  24, 109N, 1180W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMD,  36, 110N, 1193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMD,  48, 110N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMD,  60, 109N, 1220W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMD,  72, 109N, 1232W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMD,  84, 110N, 1244W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMD,  96, 114N, 1254W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMD, 108, 119N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMD, 120, 126N, 1271W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMM,  12, 108N, 1166W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMM,  24, 110N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMM,  36, 111N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMM,  48, 112N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMM,  60, 112N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMM,  72, 114N, 1226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMM,  84, 117N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMM,  96, 123N, 1249W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMM, 108, 132N, 1260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMM, 120, 142N, 1271W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMS,  12, 109N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMS,  24, 110N, 1176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMS,  36, 109N, 1185W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMS,  48, 109N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMS,  60, 110N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMS,  72, 114N, 1218W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMS,  84, 119N, 1228W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMS,  96, 128N, 1240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMS, 108, 139N, 1251W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, BAMS, 120, 150N, 1264W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLIP,  12, 108N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLIP,  24, 113N, 1174W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLIP,  36, 121N, 1188W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLIP,  48, 128N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLIP,  60, 138N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLIP,  72, 150N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLP5,  12, 109N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLP5,  24, 115N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLP5,  36, 121N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLP5,  48, 128N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLP5,  60, 133N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLP5,  72, 138N, 1227W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLP5,  84, 145N, 1240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLP5,  96, 150N, 1255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLP5, 108, 155N, 1268W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, CLP5, 120, 160N, 1282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP,   0, 105N, 1153W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP,  12, 108N, 1166W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP,  24, 110N, 1177W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP,  36, 111N, 1189W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP,  48, 112N, 1202W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP,  60, 112N, 1214W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP,  72, 114N, 1226W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP,  84, 117N, 1237W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP,  96, 123N, 1249W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP, 108, 132N, 1260W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSHP, 120, 142N, 1271W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS,   0, 105N, 1153W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS,  12, 108N, 1166W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS,  24, 110N, 1177W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS,  36, 111N, 1189W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS,  48, 112N, 1202W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS,  60, 112N, 1214W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS,  72, 114N, 1226W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS,  84, 117N, 1237W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS,  96, 123N, 1249W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS, 108, 132N, 1260W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, DSNS, 120, 142N, 1271W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,   0, 106N, 1153W,  35, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,   6, 107N, 1157W,  47, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  12, 113N, 1160W,  50, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  18, 115N, 1163W,  53,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  24, 118N, 1167W,  61,  991,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  30, 120N, 1172W,  57,  992,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  36, 122N, 1178W,  62,  987,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  42, 124N, 1183W,  57,  987,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  48, 127N, 1191W,  71,  981,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  54, 129N, 1195W,  70,  980,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  60, 134N, 1201W,  77,  977,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  66, 136N, 1207W,  79,  975,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  72, 141N, 1213W,  82,  972,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  78, 144N, 1219W,  79,  973,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  84, 149N, 1226W,  79,  972,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  90, 153N, 1233W,  81,  972,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL,  96, 158N, 1241W,  75,  973,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL, 102, 161N, 1249W,  70,  976,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL, 108, 163N, 1259W,  69,  977,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL, 114, 165N, 1267W,  65,  979,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL, 120, 167N, 1275W,  59,  980,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDL, 126, 166N, 1284W,  58,  982,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2005091400, 03, GFDT,   0, 103N, 1151W,  35, 1007, XX,  34, NEQ,    0,   36,    0,    0, 
EP, 94, 2005091400, 03, GFDT,   6, 105N, 1154W,  47, 1006, XX,  34, NEQ,   37,   53,   52,   30, 
EP, 94, 2005091400, 03, GFDT,  12, 110N, 1159W,  41, 1006, XX,  34, NEQ,   34,   47,   32,    0, 
EP, 94, 2005091400, 03, GFDT,  18, 112N, 1161W,  45, 1006, XX,  34, NEQ,   29,   37,   30,    0, 
EP, 94, 2005091400, 03, GFDT,  24, 116N, 1166W,  49, 1004, XX,  34, NEQ,   42,   38,   38,   43, 
EP, 94, 2005091400, 03, GFDT,  30, 118N, 1171W,  55, 1005, XX,  34, NEQ,   38,   40,   42,   31, 
EP, 94, 2005091400, 03, GFDT,  30, 118N, 1171W,  55, 1005, XX,  50, NEQ,   21,   23,   20,    0, 
