SH, 15, 2013021100, 03, NG01, 000, 111S,  828E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG02, 096, 281S,  822E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG02, 102, 286S,  828E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG02, 108, 291S,  837E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG02, 114, 292S,  841E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG02, 120, 299S,  848E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG02, 126, 306S,  854E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG02, 132, 316S,  862E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG02, 138, 326S,  872E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG02, 144, 334S,  886E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 000, 143S,  808E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 006, 149S,  800E,  48,  998, XX,  34, NEQ, 0213, 0106, 0000, 0089
SH, 15, 2013021200, 03, NG03, 012, 155S,  795E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 018, 160S,  790E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 024, 168S,  783E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 030, 173S,  780E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 036, 182S,  778E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 042, 191S,  774E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 048, 201S,  771E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 054, 210S,  769E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 060, 221S,  770E,  33,  995, XX,  34, NEQ, 0000, 0000, 0218, 0000
SH, 15, 2013021200, 03, NG03, 066, 229S,  773E,  35,  997, XX,  34, NEQ, 0350, 0000, 0188, 0000
SH, 15, 2013021200, 03, NG03, 072, 240S,  780E,  33,  996, XX,  34, NEQ, 0171, 0166, 0193, 0000
SH, 15, 2013021200, 03, NG03, 078, 249S,  787E,  37,  997, XX,  34, NEQ, 0350, 0208, 0248, 0000
SH, 15, 2013021200, 03, NG03, 084, 258S,  795E,  39,  997, XX,  34, NEQ, 0194, 0360, 0350, 0206
SH, 15, 2013021200, 03, NG03, 090, 265S,  805E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 096, 274S,  812E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 102, 281S,  817E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 108, 290S,  821E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 114, 295S,  824E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 120, 300S,  828E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 126, 307S,  836E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 132, 313S,  845E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 138, 319S,  855E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG03, 144, 327S,  866E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 000, 155S,  807E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 006, 166S,  799E,  45,  997, XX,  34, NEQ, 0202, 0199, 0000, 0120
SH, 15, 2013021200, 03, NG04, 012, 173S,  790E,  31,  996, XX,  34, NEQ, 0000, 0000, 0188, 0000
SH, 15, 2013021200, 03, NG04, 018, 181S,  784E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 024, 188S,  779E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 030, 188S,  775E,  31,  998, XX,  34, NEQ, 0000, 0000, 0194, 0000
SH, 15, 2013021200, 03, NG04, 036, 191S,  771E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 042, 195S,  769E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 048, 200S,  769E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 054, 209S,  769E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 060, 216S,  770E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 066, 223S,  774E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0228, 0000
SH, 15, 2013021200, 03, NG04, 072, 233S,  783E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0163, 0000
SH, 15, 2013021200, 03, NG04, 078, 241S,  795E,  35, 1003, XX,  34, NEQ, 0000, 0292, 0246, 0000
SH, 15, 2013021200, 03, NG04, 084, 244S,  802E,  37, 1002, XX,  34, NEQ, 0000, 0214, 0132, 0179
SH, 15, 2013021200, 03, NG04, 090, 247S,  806E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 096, 246S,  804E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 102, 244S,  802E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 108, 243S,  800E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 114, 240S,  789E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 120, 242S,  780E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 126, 248S,  774E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 132, 257S,  770E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 138, 258S,  765E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG04, 144, 265S,  765E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 000, 142S,  796E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 006, 147S,  788E,  35,  999, XX,  34, NEQ, 0000, 0147, 0000, 0000
SH, 15, 2013021200, 03, NG05, 012, 150S,  784E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 018, 156S,  783E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 024, 161S,  781E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 030, 169S,  780E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 036, 173S,  778E,  34,  996, XX,  34, NEQ, 0000, 0246, 0230, 0000
SH, 15, 2013021200, 03, NG05, 042, 179S,  774E,  32,  997, XX,  34, NEQ, 0000, 0181, 0216, 0000
SH, 15, 2013021200, 03, NG05, 048, 184S,  773E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 054, 192S,  773E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 060, 202S,  778E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 066, 213S,  784E,  35,  998, XX,  34, NEQ, 0183, 0209, 0410, 0000
SH, 15, 2013021200, 03, NG05, 072, 226S,  787E,  37,  996, XX,  34, NEQ, 0188, 0295, 0260, 0000
SH, 15, 2013021200, 03, NG05, 078, 234S,  789E,  37,  998, XX,  34, NEQ, 0195, 0302, 0445, 0000
SH, 15, 2013021200, 03, NG05, 084, 242S,  791E,  38,  998, XX,  34, NEQ, 0189, 0425, 0270, 0183
SH, 15, 2013021200, 03, NG05, 090, 249S,  792E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 096, 256S,  796E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 102, 261S,  796E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 108, 265S,  798E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 114, 271S,  796E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 120, 280S,  792E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 126, 290S,  792E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 132, 299S,  796E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 138, 309S,  799E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG05, 144, 322S,  806E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 000, 149S,  805E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 006, 155S,  799E,  44,  996, XX,  34, NEQ, 0166, 0160, 0000, 0135
SH, 15, 2013021200, 03, NG06, 012, 161S,  795E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 018, 168S,  792E,  31,  998, XX,  34, NEQ, 0000, 0000, 0193, 0000
SH, 15, 2013021200, 03, NG06, 024, 176S,  791E,  33,  997, XX,  34, NEQ, 0000, 0000, 0203, 0000
SH, 15, 2013021200, 03, NG06, 030, 182S,  788E,  31,  997, XX,  34, NEQ, 0000, 0425, 0186, 0000
SH, 15, 2013021200, 03, NG06, 036, 189S,  780E,  32,  996, XX,  34, NEQ, 0000, 0184, 0209, 0000
SH, 15, 2013021200, 03, NG06, 042, 194S,  775E,  36,  997, XX,  34, NEQ, 0000, 0236, 0156, 0000
SH, 15, 2013021200, 03, NG06, 048, 200S,  770E,  30,  997, XX,  34, NEQ, 0000, 0183, 0000, 0000
SH, 15, 2013021200, 03, NG06, 054, 208S,  768E,  31,  997, XX,  34, NEQ, 0000, 0205, 0203, 0000
SH, 15, 2013021200, 03, NG06, 060, 218S,  767E,  31,  996, XX,  34, NEQ, 0000, 0193, 0196, 0000
SH, 15, 2013021200, 03, NG06, 066, 222S,  767E,  31,  998, XX,  34, NEQ, 0000, 0420, 0261, 0000
SH, 15, 2013021200, 03, NG06, 072, 233S,  767E,  31,  997, XX,  34, NEQ, 0000, 0000, 0253, 0000
SH, 15, 2013021200, 03, NG06, 078, 241S,  768E,  38,  999, XX,  34, NEQ, 0000, 0227, 0271, 0000
SH, 15, 2013021200, 03, NG06, 084, 252S,  771E,  40,  998, XX,  34, NEQ, 0172, 0310, 0420, 0188
SH, 15, 2013021200, 03, NG06, 090, 259S,  773E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 096, 269S,  772E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 102, 279S,  768E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 108, 288S,  764E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 114, 299S,  761E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 120, 313S,  760E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 126, 330S,  767E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 132, 347S,  779E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 138, 369S,  800E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG06, 144, 392S,  834E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG07, 000, 141S,  801E,  35,  996, XX,  34, NEQ, 0150, 0179, 0171, 0000
SH, 15, 2013021200, 03, NG07, 006, 149S,  799E,  40,  996, XX,  34, NEQ, 0165, 0065, 0115, 0132
SH, 15, 2013021200, 03, NG07, 012, 160S,  798E,  33,  995, XX,  34, NEQ, 0173, 0179, 0000, 0000
SH, 15, 2013021200, 03, NG07, 018, 172S,  795E,  36,  995, XX,  34, NEQ, 0300, 0223, 0000, 0000
SH, 15, 2013021200, 03, NG07, 024, 187S,  793E,  35,  994, XX,  34, NEQ, 0212, 0265, 0200, 0000
SH, 15, 2013021200, 03, NG07, 030, 199S,  790E,  36,  995, XX,  34, NEQ, 0235, 0239, 0207, 0000
SH, 15, 2013021200, 03, NG07, 036, 211S,  790E,  36,  994, XX,  34, NEQ, 0222, 0280, 0198, 0000
SH, 15, 2013021200, 03, NG07, 042, 226S,  793E,  39,  995, XX,  34, NEQ, 0226, 0385, 0209, 0000
SH, 15, 2013021200, 03, NG07, 048, 238S,  798E,  37,  994, XX,  34, NEQ, 0167, 0237, 0207, 0000
SH, 15, 2013021200, 03, NG07, 054, 251S,  805E,  42,  996, XX,  34, NEQ, 0350, 0265, 0235, 0193
SH, 15, 2013021200, 03, NG07, 060, 265S,  814E,  40,  996, XX,  34, NEQ, 0200, 0172, 0285, 0178
SH, 15, 2013021200, 03, NG07, 066, 271S,  824E,  40,  998, XX,  34, NEQ, 0202, 0000, 0450, 0185
SH, 15, 2013021200, 03, NG07, 072, 284S,  833E,  37,  999, XX,  34, NEQ, 0310, 0000, 0176, 0191
SH, 15, 2013021200, 03, NG07, 078, 291S,  842E,  36, 1001, XX,  34, NEQ, 0196, 0000, 0211, 0129
SH, 15, 2013021200, 03, NG07, 084, 292S,  852E,  39, 1001, XX,  34, NEQ, 0000, 0238, 0330, 0213
SH, 15, 2013021200, 03, NG07, 090, 293S,  859E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG07, 096, 292S,  863E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG07, 102, 291S,  869E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG07, 108, 289S,  875E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG07, 114, 285S,  873E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG07, 120, 284S,  869E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG07, 126, 285S,  862E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG07, 132, 287S,  856E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG07, 138, 291S,  851E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG07, 144, 300S,  850E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 000, 142S,  800E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 006, 150S,  790E,  38,  999, XX,  34, NEQ, 0000, 0148, 0175, 0000
SH, 15, 2013021200, 03, NG08, 012, 158S,  782E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 018, 163S,  776E,  35,  999, XX,  34, NEQ, 0000, 0168, 0227, 0000
SH, 15, 2013021200, 03, NG08, 024, 170S,  770E,  32,  998, XX,  34, NEQ, 0000, 0225, 0187, 0000
SH, 15, 2013021200, 03, NG08, 030, 178S,  764E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 036, 188S,  760E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 042, 197S,  759E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 048, 209S,  759E,  32,  997, XX,  34, NEQ, 0187, 0170, 0000, 0000
SH, 15, 2013021200, 03, NG08, 054, 219S,  761E,  37,  996, XX,  34, NEQ, 0211, 0165, 0000, 0000
SH, 15, 2013021200, 03, NG08, 060, 228S,  767E,  36,  994, XX,  34, NEQ, 0395, 0194, 0360, 0000
SH, 15, 2013021200, 03, NG08, 066, 238S,  775E,  38,  995, XX,  34, NEQ, 0218, 0165, 0246, 0000
SH, 15, 2013021200, 03, NG08, 072, 252S,  786E,  41,  995, XX,  34, NEQ, 0230, 0430, 0145, 0146
SH, 15, 2013021200, 03, NG08, 078, 260S,  799E,  42,  997, XX,  34, NEQ, 0216, 0440, 0405, 0224
SH, 15, 2013021200, 03, NG08, 084, 267S,  815E,  41,  997, XX,  34, NEQ, 0153, 0234, 0272, 0159
SH, 15, 2013021200, 03, NG08, 090, 265S,  824E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 096, 267S,  829E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 102, 266S,  830E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 108, 264S,  828E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 114, 264S,  822E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 120, 263S,  815E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 126, 271S,  815E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 132, 278S,  815E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 138, 289S,  817E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG08, 144, 300S,  820E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 000, 139S,  801E,  33,  997, XX,  34, NEQ, 0000, 0219, 0000, 0000
SH, 15, 2013021200, 03, NG09, 006, 147S,  795E,  43,  997, XX,  34, NEQ, 0199, 0165, 0135, 0000
SH, 15, 2013021200, 03, NG09, 012, 155S,  789E,  33,  996, XX,  34, NEQ, 0198, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 018, 163S,  784E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 024, 170S,  779E,  32,  995, XX,  34, NEQ, 0000, 0214, 0198, 0000
SH, 15, 2013021200, 03, NG09, 030, 177S,  774E,  33,  996, XX,  34, NEQ, 0000, 0213, 0365, 0000
SH, 15, 2013021200, 03, NG09, 036, 184S,  770E,  35,  994, XX,  34, NEQ, 0000, 0000, 0165, 0000
SH, 15, 2013021200, 03, NG09, 042, 190S,  770E,  30,  996, XX,  34, NEQ, 0000, 0210, 0000, 0000
SH, 15, 2013021200, 03, NG09, 048, 197S,  770E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 054, 203S,  774E,  34,  995, XX,  34, NEQ, 0173, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 060, 212S,  780E,  33,  993, XX,  34, NEQ, 0184, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 066, 221S,  790E,  34,  995, XX,  34, NEQ, 0131, 0000, 0215, 0000
SH, 15, 2013021200, 03, NG09, 072, 231S,  799E,  36,  994, XX,  34, NEQ, 0320, 0195, 0445, 0000
SH, 15, 2013021200, 03, NG09, 078, 239S,  803E,  38,  996, XX,  34, NEQ, 0169, 0212, 0455, 0000
SH, 15, 2013021200, 03, NG09, 084, 246S,  813E,  43,  995, XX,  34, NEQ, 0194, 0287, 0200, 0211
SH, 15, 2013021200, 03, NG09, 090, 244S,  816E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 096, 243S,  815E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 102, 243S,  814E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 108, 245S,  811E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 114, 245S,  805E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 120, 249S,  799E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 126, 257S,  795E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 132, 265S,  792E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 138, 274S,  793E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG09, 144, 287S,  798E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 000, 148S,  809E,  34,  996, XX,  34, NEQ, 0000, 0160, 0000, 0000
SH, 15, 2013021200, 03, NG10, 006, 157S,  802E,  47,  997, XX,  34, NEQ, 0189, 0078, 0102, 0116
SH, 15, 2013021200, 03, NG10, 012, 167S,  796E,  34,  996, XX,  34, NEQ, 0000, 0000, 0213, 0000
SH, 15, 2013021200, 03, NG10, 018, 176S,  792E,  35,  997, XX,  34, NEQ, 0000, 0000, 0150, 0000
SH, 15, 2013021200, 03, NG10, 024, 186S,  790E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 030, 191S,  790E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 036, 199S,  791E,  34,  996, XX,  34, NEQ, 0000, 0000, 0265, 0000
SH, 15, 2013021200, 03, NG10, 042, 205S,  792E,  32,  997, XX,  34, NEQ, 0000, 0000, 0212, 0000
SH, 15, 2013021200, 03, NG10, 048, 213S,  797E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 054, 224S,  801E,  35,  997, XX,  34, NEQ, 0151, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 060, 237S,  808E,  36,  996, XX,  34, NEQ, 0173, 0213, 0186, 0000
SH, 15, 2013021200, 03, NG10, 066, 244S,  814E,  34,  998, XX,  34, NEQ, 0000, 0233, 0213, 0000
SH, 15, 2013021200, 03, NG10, 072, 254S,  820E,  35,  999, XX,  34, NEQ, 0167, 0225, 0220, 0000
SH, 15, 2013021200, 03, NG10, 078, 262S,  828E,  36, 1001, XX,  34, NEQ, 0139, 0425, 0218, 0000
SH, 15, 2013021200, 03, NG10, 084, 267S,  835E,  40, 1001, XX,  34, NEQ, 0000, 0213, 0285, 0191
SH, 15, 2013021200, 03, NG10, 090, 268S,  839E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 096, 266S,  839E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 102, 268S,  840E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 108, 268S,  840E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 114, 266S,  834E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 120, 268S,  823E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 126, 275S,  813E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 132, 288S,  807E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 138, 301S,  804E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG10, 144, 319S,  807E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG11, 000, 141S,  809E,  32,  997, XX,  34, NEQ, 0000, 0213, 0000, 0000
SH, 15, 2013021200, 03, NG11, 006, 149S,  807E,  40,  997, XX,  34, NEQ, 0158, 0133, 0118, 0123
SH, 15, 2013021200, 03, NG11, 012, 158S,  803E,  33,  997, XX,  34, NEQ, 0000, 0167, 0000, 0000
SH, 15, 2013021200, 03, NG11, 018, 164S,  801E,  34,  998, XX,  34, NEQ, 0000, 0192, 0000, 0000
SH, 15, 2013021200, 03, NG11, 024, 171S,  800E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG11, 030, 180S,  800E,  31,  998, XX,  34, NEQ, 0000, 0186, 0000, 0000
SH, 15, 2013021200, 03, NG11, 036, 189S,  800E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2013021200, 03, NG11, 042, 196S,  800E,  35,  997, XX,  34, NEQ, 0000, 0192, 0152, 0000
SH, 15, 2013021200, 03, NG11, 048, 207S,  801E,  33,  997, XX,  34, NEQ, 0200, 0217, 0000, 0000
SH, 15, 2013021200, 03, NG11, 054, 215S,  801E,  33,  997, XX,  34, NEQ, 0206, 0171, 0202, 0000
