AL, 98, 2008073012, 03,  CMC,   0, 156N,  208W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP01,   6, 160N,  260W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP01,  12, 158N,  275W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP02,   0, 165N,  241W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP02,   6, 160N,  260W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP02,  12, 161N,  277W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP02,  18, 165N,  292W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP02,  24, 163N,  306W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP02,  30, 161N,  319W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP03,   0, 168N,  242W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP03,   6, 168N,  263W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP03,  12, 167N,  281W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP03,  18, 170N,  296W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP03,  24, 184N,  313W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP04,   0, 159N,  242W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP04,   6, 158N,  263W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP04,  12, 159N,  278W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP04,  18, 162N,  294W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP04,  24, 161N,  310W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP04,  30, 167N,  324W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP04,  36, 172N,  344W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP04,  42, 175N,  367W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP04,  48, 176N,  386W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP04,  54, 164N,  404W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP05,   0, 163N,  248W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP05,   6, 159N,  267W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP05,  12, 160N,  285W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP05,  18, 162N,  303W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP05,  24, 169N,  318W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP05,  30, 169N,  336W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP06,   0, 160N,  247W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP06,   6, 158N,  266W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP06,  12, 153N,  286W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP06,  18, 153N,  301W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP06,  24, 167N,  310W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP06,  30, 177N,  328W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP06,  36, 174N,  343W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP07,   0, 170N,  248W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP07,   6, 167N,  268W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP07,  12, 165N,  287W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP08,   0, 161N,  250W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP08,   6, 157N,  269W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP08,  12, 157N,  290W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP08,  18, 161N,  305W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP08,  24, 160N,  319W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP08,  30, 161N,  335W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP08,  36, 168N,  353W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP08,  42, 173N,  376W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP09,   0, 161N,  241W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP09,   6, 161N,  260W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP09,  12, 165N,  273W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP09,  18, 168N,  290W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP09,  24, 169N,  309W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP09,  30, 177N,  326W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP09,  36, 183N,  342W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP10,   0, 165N,  245W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP10,   6, 163N,  265W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP10,  12, 160N,  282W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP10,  18, 161N,  295W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP10,  24, 172N,  310W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP10,  30, 173N,  330W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP10,  36, 186N,  349W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP10,  42, 189N,  369W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP10,  48, 189N,  386W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP10,  54, 182N,  398W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP11,   0, 165N,  246W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP11,   6, 165N,  264W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP11,  12, 170N,  282W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP11,  18, 176N,  300W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP11,  24, 179N,  316W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP11,  30, 180N,  332W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP11,  36, 181N,  350W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP11,  42, 194N,  366W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP11,  48, 194N,  380W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,   0, 159N,  244W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,   6, 157N,  262W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  12, 158N,  279W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  18, 159N,  291W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  24, 163N,  307W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  30, 168N,  319W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  36, 169N,  335W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  42, 168N,  351W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  48, 171N,  370W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  54, 177N,  388W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  60, 179N,  412W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  66, 184N,  430W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  72, 196N,  447W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  78, 200N,  468W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  84, 208N,  484W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP12,  90, 219N,  503W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP13,   0, 164N,  250W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP13,   6, 162N,  269W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,   0, 166N,  241W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,   6, 165N,  260W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  12, 169N,  275W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  18, 168N,  292W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  24, 172N,  309W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  30, 171N,  321W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  36, 174N,  336W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  42, 186N,  351W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  48, 194N,  374W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  54, 199N,  396W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  60, 208N,  410W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  66, 215N,  431W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP14,  72, 218N,  455W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP15,   0, 159N,  245W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP15,   6, 152N,  264W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP15,  12, 148N,  283W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP15,  18, 147N,  300W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP15,  24, 147N,  311W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP15,  30, 152N,  328W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP15,  36, 155N,  341W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP16,   0, 169N,  240W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP16,   6, 169N,  259W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP16,  12, 172N,  274W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP16,  18, 175N,  288W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP16,  24, 182N,  305W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP16,  30, 183N,  323W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP16,  36, 186N,  336W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP16,  42, 190N,  351W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP16,  48, 196N,  367W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP16,  54, 190N,  383W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP17,   0, 162N,  239W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP17,   6, 159N,  258W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP17,  12, 159N,  272W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP17,  18, 161N,  283W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP17,  24, 160N,  296W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP18,   0, 168N,  244W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP18,   6, 171N,  262W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP18,  12, 173N,  280W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP18,  18, 175N,  297W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP18,  24, 181N,  314W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP18,  30, 187N,  331W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP18,  36, 190N,  347W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP18,  42, 196N,  368W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP18,  48, 199N,  379W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP18,  54, 201N,  398W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP19,   0, 160N,  241W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP19,   6, 159N,  261W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP19,  12, 159N,  277W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP19,  18, 157N,  294W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP19,  24, 158N,  310W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP19,  30, 164N,  324W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP19,  36, 166N,  348W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP19,  42, 177N,  372W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP19,  48, 171N,  386W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP19,  54, 161N,  403W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP20,   0, 170N,  248W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP20,   6, 166N,  266W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP20,  12, 168N,  283W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP20,  18, 171N,  301W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AP20,  24, 179N,  316W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,   0, 163N,  242W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,   6, 164N,  259W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  12, 166N,  275W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  18, 169N,  291W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  24, 176N,  310W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  30, 180N,  327W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  36, 181N,  342W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  42, 177N,  361W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  48, 170N,  379W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  54, 175N,  398W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  60, 172N,  415W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  66, 166N,  427W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  72, 162N,  442W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  78, 162N,  460W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  84, 163N,  480W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, AVNO,  90, 162N,  499W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,   0, 162N,  235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,   6, 166N,  252W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  12, 168N,  269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  18, 169N,  285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  24, 169N,  303W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  30, 168N,  322W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  36, 168N,  338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  42, 165N,  353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  48, 161N,  368W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  54, 156N,  386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  60, 155N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  66, 156N,  414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  72, 157N,  427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  78, 155N,  441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  84, 157N,  453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  90, 157N,  467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN,  96, 159N,  479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 102, 165N,  498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 108, 170N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 114, 177N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 120, 179N,  537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 126, 184N,  550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 132, 189N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 138, 198N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 144, 203N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 150, 210N,  609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 156, 215N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 162, 224N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 168, 230N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 174, 236N,  653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 180, 242N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 186, 250N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 192, 259N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 198, 265N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 204, 275N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 210, 281N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 216, 288N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 222, 296N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 228, 304N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 234, 310N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, CEMN, 240, 318N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, GFDL,   0, 165N,  234W,  26, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, GFDL,   6, 166N,  250W,  26, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, GFDL,  12, 166N,  269W,  28, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, GFDT,   0, 162N,  234W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, GFDT,   6, 169N,  250W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, GFDT,  12, 172N,  270W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, HWRF,   0, 168N,  232W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, HWRF,   6, 177N,  249W,  39, 1002, XX,  34, NEQ,   79,    0,    0,   56, 
AL, 98, 2008073100, 03, HWRF,  12, 183N,  268W,  41, 1005, XX,  34, NEQ,  113,    0,    0,   71, 
AL, 98, 2008073100, 03, HWRF,  18, 187N,  288W,  35, 1005, XX,  34, NEQ,  103,    0,    0,   85, 
AL, 98, 2008073100, 03, HWRF,  24, 190N,  307W,  35, 1009, XX,  34, NEQ,   51,    0,    0,    0, 
AL, 98, 2008073100, 03, HWRF,  30, 195N,  327W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, HWRF,  36, 198N,  346W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, HWRF,  42, 201N,  364W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, HWRF,  48, 202N,  382W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, HWRF,  54, 204N,  399W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2008073100, 03, HWRF,  60, 208N,  419W,  33, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
