AL, 93, 2019090212, 03, COTC, 000, 230N,  927W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 93, 2019090212, 03, NG02, 108, 253N,  977W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
AL, 93, 2019090212, 03, NG02, 114, 253N,  985W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
AL, 93, 2019090212, 03, NG02, 120, 257N,  989W,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
AL, 93, 2019090212, 03, NG02, 126, 254N,  999W,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
AL, 93, 2019090212, 03, NG02, 132, 253N, 1012W,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
AL, 93, 2019090212, 03, NG03, 000, 231N,  919W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
AL, 93, 2019090212, 03, NG03, 006, 220N,  921W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
AL, 93, 2019090212, 03, NG03, 012, 215N,  929W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 93, 2019090212, 03, NG03, 018, 218N,  937W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
AL, 93, 2019090212, 03, NG03, 024, 208N,  943W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 93, 2019090212, 03, NG03, 030, 207N,  945W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
AL, 93, 2019090212, 03, NG03, 036, 207N,  946W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
AL, 93, 2019090212, 03, NG03, 042, 211N,  953W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
AL, 93, 2019090212, 03, NG03, 048, 215N,  953W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
AL, 93, 2019090212, 03, NG03, 054, 217N,  955W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
AL, 93, 2019090212, 03, NG03, 060, 215N,  959W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
AL, 93, 2019090212, 03, NG03, 066, 215N,  964W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
AL, 93, 2019090212, 03, NG03, 072, 217N,  968W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
AL, 93, 2019090212, 03, NG03, 078, 219N,  972W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
AL, 93, 2019090212, 03, NG03, 084, 217N,  974W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
AL, 93, 2019090212, 03, NG04, 000, 237N,  930W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
AL, 93, 2019090212, 03, NG04, 006, 222N,  934W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
AL, 93, 2019090212, 03, NG04, 012, 205N,  928W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
AL, 93, 2019090212, 03, NG04, 018, 202N,  934W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 93, 2019090212, 03, NG04, 024, 202N,  934W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 93, 2019090212, 03, NG04, 030, 199N,  933W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 93, 2019090212, 03, NG04, 036, 197N,  935W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
AL, 93, 2019090212, 03, NG04, 042, 194N,  939W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
AL, 93, 2019090212, 03, NG04, 048, 200N,  940W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
AL, 93, 2019090212, 03, NG04, 054, 201N,  941W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
AL, 93, 2019090212, 03, NG04, 060, 198N,  943W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
AL, 93, 2019090212, 03, NG04, 066, 194N,  946W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
AL, 93, 2019090212, 03, NG04, 072, 193N,  948W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
AL, 93, 2019090212, 03, NG04, 078, 205N,  955W,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
AL, 93, 2019090212, 03, NG04, 084, 207N,  967W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
AL, 93, 2019090212, 03, NG04, 090, 202N,  978W,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
AL, 93, 2019090212, 03, NG05, 000, 234N,  936W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
AL, 93, 2019090212, 03, NG05, 006, 228N,  939W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
AL, 93, 2019090212, 03, NG05, 012, 219N,  940W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
AL, 93, 2019090212, 03, NG05, 018, 213N,  937W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 93, 2019090212, 03, NG05, 024, 214N,  933W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0133, 0000,    0,    0, 135
AL, 93, 2019090212, 03, NG05, 030, 221N,  934W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
AL, 93, 2019090212, 03, NG05, 036, 222N,  944W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 93, 2019090212, 03, NG05, 042, 220N,  955W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
AL, 93, 2019090212, 03, NG05, 048, 222N,  958W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
AL, 93, 2019090212, 03, NG05, 054, 226N,  959W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
AL, 93, 2019090212, 03, NG05, 060, 229N,  960W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
AL, 93, 2019090212, 03, NG05, 066, 233N,  963W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 93, 2019090212, 03, NG05, 072, 236N,  964W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
AL, 93, 2019090212, 03, NG05, 078, 237N,  965W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
AL, 93, 2019090212, 03, NG05, 084, 236N,  965W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
AL, 93, 2019090212, 03, NG05, 090, 239N,  970W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
AL, 93, 2019090212, 03, NG05, 096, 245N,  974W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 93, 2019090212, 03, NG05, 102, 248N,  978W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
AL, 93, 2019090212, 03, NG05, 108, 247N,  987W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 93, 2019090212, 03, NG05, 114, 252N,  993W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 93, 2019090212, 03, NG05, 120, 258N,  999W,  10, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
AL, 93, 2019090212, 03, NG06, 000, 233N,  934W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
AL, 93, 2019090212, 03, NG06, 006, 228N,  946W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
AL, 93, 2019090212, 03, NG06, 012, 215N,  950W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
AL, 93, 2019090212, 03, NG07, 000, 248N,  924W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
AL, 93, 2019090212, 03, NG07, 006, 248N,  926W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 93, 2019090212, 03, NG07, 012, 244N,  927W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
AL, 93, 2019090212, 03, NG07, 018, 244N,  938W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 93, 2019090212, 03, NG07, 024, 248N,  954W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
AL, 93, 2019090212, 03, NG07, 030, 246N,  960W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 93, 2019090212, 03, NG07, 036, 239N,  961W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
AL, 93, 2019090212, 03, NG07, 042, 234N,  963W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
AL, 93, 2019090212, 03, NG07, 048, 231N,  962W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
AL, 93, 2019090212, 03, NG07, 054, 227N,  961W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
AL, 93, 2019090212, 03, NG07, 060, 219N,  957W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 93, 2019090212, 03, NG07, 066, 215N,  960W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
AL, 93, 2019090212, 03, NG07, 072, 211N,  954W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
AL, 93, 2019090212, 03, NG07, 078, 202N,  945W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
AL, 93, 2019090212, 03, NG07, 084, 193N,  946W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
AL, 93, 2019090212, 03, NG07, 090, 169N,  941W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
AL, 93, 2019090212, 03, NG07, 096, 151N,  933W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
AL, 93, 2019090212, 03, NG08, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 93, 2019090212, 03, NG09, 000, 235N,  929W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
AL, 93, 2019090212, 03, NG09, 006, 234N,  933W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
AL, 93, 2019090212, 03, NG09, 012, 229N,  938W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
AL, 93, 2019090212, 03, NG09, 018, 227N,  942W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
AL, 93, 2019090212, 03, NG09, 024, 229N,  947W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 93, 2019090212, 03, NG09, 030, 229N,  955W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 93, 2019090212, 03, NG09, 036, 225N,  957W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
AL, 93, 2019090212, 03, NG09, 042, 223N,  958W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
AL, 93, 2019090212, 03, NG09, 048, 226N,  956W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 93, 2019090212, 03, NG09, 054, 228N,  957W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
AL, 93, 2019090212, 03, NG09, 060, 226N,  958W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
AL, 93, 2019090212, 03, NG09, 066, 224N,  963W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
AL, 93, 2019090212, 03, NG09, 072, 225N,  963W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
AL, 93, 2019090212, 03, NG09, 078, 225N,  964W,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
AL, 93, 2019090212, 03, NG09, 084, 223N,  967W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
AL, 93, 2019090212, 03, NG09, 090, 225N,  977W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
AL, 93, 2019090212, 03, NG09, 096, 229N,  979W,  13, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
AL, 93, 2019090212, 03, NG09, 102, 223N,  988W,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
AL, 93, 2019090212, 03, NG10, 000, 233N,  913W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
AL, 93, 2019090212, 03, NG10, 006, 228N,  933W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 93, 2019090212, 03, NG10, 012, 217N,  945W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
AL, 93, 2019090212, 03, NG10, 018, 213N,  951W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
AL, 93, 2019090212, 03, NG10, 024, 211N,  947W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
AL, 93, 2019090212, 03, NG10, 030, 206N,  940W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
AL, 93, 2019090212, 03, NG10, 036, 202N,  932W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 93, 2019090212, 03, NG10, 042, 204N,  929W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 93, 2019090212, 03, NG10, 048, 212N,  927W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
AL, 93, 2019090212, 03, NG10, 054, 221N,  923W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
AL, 93, 2019090212, 03, NG10, 060, 223N,  924W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 93, 2019090212, 03, NG10, 066, 236N,  922W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 93, 2019090212, 03, NG11, 000, 230N,  934W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
AL, 93, 2019090212, 03, NG11, 006, 232N,  936W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
AL, 93, 2019090212, 03, NG11, 012, 228N,  931W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
AL, 93, 2019090212, 03, NG11, 018, 223N,  938W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 93, 2019090212, 03, NG11, 024, 229N,  939W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
AL, 93, 2019090212, 03, NG11, 030, 253N,  944W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
AL, 93, 2019090212, 03, NG11, 036, 258N,  952W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
AL, 93, 2019090212, 03, NG11, 042, 254N,  961W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
AL, 93, 2019090212, 03, NG11, 048, 252N,  966W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
AL, 93, 2019090212, 03, NG11, 054, 241N,  962W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
AL, 93, 2019090212, 03, NG11, 060, 236N,  963W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
AL, 93, 2019090212, 03, NG11, 066, 243N,  974W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
AL, 93, 2019090212, 03, NG11, 072, 251N,  977W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 93, 2019090212, 03, NG11, 078, 256N,  980W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 93, 2019090212, 03, NG11, 084, 258N,  986W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 93, 2019090212, 03, NG12, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 93, 2019090212, 03, NG13, 000, 248N,  918W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
AL, 93, 2019090212, 03, NG13, 006, 244N,  933W,  35, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0132,    0,    0, 124
AL, 93, 2019090212, 03, NG13, 012, 240N,  947W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
AL, 93, 2019090212, 03, NG13, 018, 235N,  959W,  36, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0060,    0,    0, 067
AL, 93, 2019090212, 03, NG13, 024, 229N,  962W,  37, 1005, XX,  34, NEQ, 0000, 0000, 0048, 0000,    0,    0, 052
AL, 93, 2019090212, 03, NG13, 030, 225N,  960W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0062, 0055,    0,    0, 056
AL, 93, 2019090212, 03, NG13, 036, 219N,  956W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
AL, 93, 2019090212, 03, NG13, 042, 218N,  954W,  35, 1007, XX,  34, NEQ, 0000, 0000, 0081, 0000,    0,    0, 082
AL, 93, 2019090212, 03, NG13, 048, 217N,  949W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
AL, 93, 2019090212, 03, NG13, 054, 218N,  943W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
AL, 93, 2019090212, 03, NG13, 060, 218N,  940W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 93, 2019090212, 03, NG13, 066, 222N,  945W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 93, 2019090212, 03, NG13, 072, 229N,  950W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
