WP, 99, 2013061400, 03, HWRF, 000, 178N, 1136E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 99, 2013061412, 03, HWRF, 036, 214N, 1085E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  40
WP, 99, 2013061412, 03, HWRF, 042, 213N, 1081E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  60
WP, 99, 2013061412, 03, HWRF, 048, 210N, 1072E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  33
WP, 99, 2013061412, 03, HWRF, 054, 210N, 1068E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  45
WP, 99, 2013061412, 03, HWRF, 060, 211N, 1066E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  52
WP, 99, 2013061412, 03, HWRF, 066, 212N, 1059E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  87
WP, 99, 2013061412, 03, HWRF, 072, 210N, 1051E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  69
WP, 99, 2013061412, 03, HWRF, 078, 212N, 1049E,  10,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,   7
WP, 99, 2013061418, 03, HWRF, 000, 186N, 1121E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
WP, 99, 2013061418, 03, HWRF, 006, 193N, 1117E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 99, 2013061418, 03, HWRF, 012, 201N, 1112E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  77
WP, 99, 2013061418, 03, HWRF, 018, 207N, 1109E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  28
WP, 99, 2013061418, 03, HWRF, 024, 210N, 1104E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  68
WP, 99, 2013061418, 03, HWRF, 030, 214N, 1099E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  88
WP, 99, 2013061418, 03, HWRF, 036, 217N, 1092E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 99, 2013061418, 03, HWRF, 042, 221N, 1082E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  71
WP, 99, 2013061418, 03, HWRF, 048, 225N, 1075E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  83
WP, 99, 2013061512, 03, HWRF, 000, 206N, 1098E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  86
WP, 99, 2013061512, 03, HWRF, 006, 218N, 1094E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 99, 2013061512, 03, HWRF, 012, 226N, 1086E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 99, 2013061512, 03, HWRF, 018, 233N, 1082E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
WP, 99, 2013061512, 03, HWRF, 024, 235N, 1075E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 99, 2013061518, 03, HWRF, 000, 210N, 1092E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 99, 2013061518, 03, HWRF, 006, 219N, 1085E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  88
WP, 99, 2013061518, 03, HWRF, 012, 223N, 1081E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  44
WP, 99, 2013061518, 03, HWRF, 018, 230N, 1075E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
WP, 99, 2013091600, 03, HWRF, 000, 176N, 1320E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 99, 2013091600, 03, HWRF, 006, 183N, 1323E,  40,  999, XX,  34, NEQ, 0077, 0106, 0189, 0000,    0,    0,  82
WP, 99, 2013091600, 03, HWRF, 012, 184N, 1320E,  50,  993, XX,  34, NEQ, 0071, 0112, 0124, 0035,    0,    0,  49
WP, 99, 2013091600, 03, HWRF, 018, 181N, 1315E,  55,  986, XX,  34, NEQ, 0040, 0111, 0087, 0045,    0,    0,  18
WP, 99, 2013091600, 03, HWRF, 018, 181N, 1315E,  55,  986, XX,  50, NEQ, 0021, 0023, 0000, 0000,    0,    0,  18
WP, 99, 2013091600, 03, HWRF, 024, 181N, 1314E,  61,  981, XX,  34, NEQ, 0057, 0133, 0096, 0056,    0,    0,  16
WP, 99, 2013091600, 03, HWRF, 024, 181N, 1314E,  61,  981, XX,  50, NEQ, 0033, 0035, 0000, 0000,    0,    0,  16
WP, 99, 2013091600, 03, HWRF, 030, 181N, 1309E,  57,  975, XX,  34, NEQ, 0074, 0091, 0101, 0064,    0,    0,  20
WP, 99, 2013091600, 03, HWRF, 030, 181N, 1309E,  57,  975, XX,  50, NEQ, 0054, 0046, 0027, 0027,    0,    0,  20
WP, 99, 2013091600, 03, HWRF, 036, 183N, 1304E,  70,  968, XX,  34, NEQ, 0105, 0094, 0120, 0078,    0,    0,  18
WP, 99, 2013091600, 03, HWRF, 036, 183N, 1304E,  70,  968, XX,  50, NEQ, 0053, 0057, 0040, 0040,    0,    0,  18
WP, 99, 2013091600, 03, HWRF, 036, 183N, 1304E,  70,  968, XX,  64, NEQ, 0026, 0000, 0023, 0024,    0,    0,  18
WP, 99, 2013091600, 03, HWRF, 042, 183N, 1298E,  86,  956, XX,  34, NEQ, 0180, 0105, 0117, 0131,    0,    0,  21
WP, 99, 2013091600, 03, HWRF, 042, 183N, 1298E,  86,  956, XX,  50, NEQ, 0056, 0070, 0056, 0066,    0,    0,  21
WP, 99, 2013091600, 03, HWRF, 042, 183N, 1298E,  86,  956, XX,  64, NEQ, 0031, 0032, 0033, 0035,    0,    0,  21
WP, 99, 2013091600, 03, HWRF, 048, 183N, 1293E,  85,  951, XX,  34, NEQ, 0147, 0134, 0132, 0144,    0,    0,  24
WP, 99, 2013091600, 03, HWRF, 048, 183N, 1293E,  85,  951, XX,  50, NEQ, 0080, 0071, 0067, 0073,    0,    0,  24
WP, 99, 2013091600, 03, HWRF, 048, 183N, 1293E,  85,  951, XX,  64, NEQ, 0041, 0046, 0046, 0051,    0,    0,  24
WP, 99, 2013091600, 03, HWRF, 054, 188N, 1287E,  96,  946, XX,  34, NEQ, 0175, 0153, 0152, 0146,    0,    0,  33
WP, 99, 2013091600, 03, HWRF, 054, 188N, 1287E,  96,  946, XX,  50, NEQ, 0097, 0075, 0088, 0077,    0,    0,  33
WP, 99, 2013091600, 03, HWRF, 054, 188N, 1287E,  96,  946, XX,  64, NEQ, 0054, 0059, 0049, 0058,    0,    0,  33
WP, 99, 2013091600, 03, HWRF, 060, 188N, 1280E, 103,  940, XX,  34, NEQ, 0190, 0166, 0168, 0188,    0,    0,  32
WP, 99, 2013091600, 03, HWRF, 060, 188N, 1280E, 103,  940, XX,  50, NEQ, 0103, 0086, 0085, 0102,    0,    0,  32
WP, 99, 2013091600, 03, HWRF, 060, 188N, 1280E, 103,  940, XX,  64, NEQ, 0058, 0062, 0072, 0063,    0,    0,  32
WP, 99, 2013091600, 03, HWRF, 066, 190N, 1270E, 105,  936, XX,  34, NEQ, 0210, 0171, 0167, 0196,    0,    0,  30
WP, 99, 2013091600, 03, HWRF, 066, 190N, 1270E, 105,  936, XX,  50, NEQ, 0116, 0080, 0084, 0114,    0,    0,  30
WP, 99, 2013091600, 03, HWRF, 066, 190N, 1270E, 105,  936, XX,  64, NEQ, 0064, 0064, 0063, 0075,    0,    0,  30
WP, 99, 2013091600, 03, HWRF, 072, 192N, 1262E, 110,  933, XX,  34, NEQ, 0233, 0169, 0167, 0209,    0,    0,  28
WP, 99, 2013091600, 03, HWRF, 072, 192N, 1262E, 110,  933, XX,  50, NEQ, 0107, 0088, 0089, 0106,    0,    0,  28
WP, 99, 2013091600, 03, HWRF, 072, 192N, 1262E, 110,  933, XX,  64, NEQ, 0074, 0068, 0069, 0081,    0,    0,  28
WP, 99, 2013091600, 03, HWRF, 078, 195N, 1255E, 108,  929, XX,  34, NEQ, 0203, 0184, 0177, 0198,    0,    0,  32
WP, 99, 2013091600, 03, HWRF, 078, 195N, 1255E, 108,  929, XX,  50, NEQ, 0107, 0096, 0096, 0103,    0,    0,  32
WP, 99, 2013091600, 03, HWRF, 078, 195N, 1255E, 108,  929, XX,  64, NEQ, 0070, 0070, 0073, 0080,    0,    0,  32
WP, 99, 2013091600, 03, HWRF, 084, 199N, 1248E, 109,  933, XX,  34, NEQ, 0228, 0166, 0171, 0257,    0,    0,  35
WP, 99, 2013091600, 03, HWRF, 084, 199N, 1248E, 109,  933, XX,  50, NEQ, 0113, 0098, 0096, 0113,    0,    0,  35
WP, 99, 2013091600, 03, HWRF, 084, 199N, 1248E, 109,  933, XX,  64, NEQ, 0086, 0068, 0080, 0091,    0,    0,  35
WP, 99, 2013091600, 03, HWRF, 090, 202N, 1242E, 110,  931, XX,  34, NEQ, 0171, 0163, 0181, 0223,    0,    0,  44
WP, 99, 2013091600, 03, HWRF, 090, 202N, 1242E, 110,  931, XX,  50, NEQ, 0109, 0096, 0106, 0107,    0,    0,  44
WP, 99, 2013091600, 03, HWRF, 090, 202N, 1242E, 110,  931, XX,  64, NEQ, 0081, 0077, 0084, 0086,    0,    0,  44
WP, 99, 2013091600, 03, HWRF, 096, 206N, 1238E, 111,  931, XX,  34, NEQ, 0171, 0168, 0179, 0305,    0,    0,  32
WP, 99, 2013091600, 03, HWRF, 096, 206N, 1238E, 111,  931, XX,  50, NEQ, 0116, 0110, 0124, 0109,    0,    0,  32
WP, 99, 2013091600, 03, HWRF, 096, 206N, 1238E, 111,  931, XX,  64, NEQ, 0089, 0083, 0088, 0089,    0,    0,  32
WP, 99, 2013091600, 03, HWRF, 102, 211N, 1233E, 103,  931, XX,  34, NEQ, 0167, 0164, 0204, 0330,    0,    0,  43
WP, 99, 2013091600, 03, HWRF, 102, 211N, 1233E, 103,  931, XX,  50, NEQ, 0115, 0112, 0113, 0121,    0,    0,  43
WP, 99, 2013091600, 03, HWRF, 102, 211N, 1233E, 103,  931, XX,  64, NEQ, 0084, 0089, 0090, 0090,    0,    0,  43
WP, 99, 2013091600, 03, HWRF, 108, 216N, 1229E, 105,  937, XX,  34, NEQ, 0173, 0350, 0305, 0292,    0,    0,  41
WP, 99, 2013091600, 03, HWRF, 108, 216N, 1229E, 105,  937, XX,  50, NEQ, 0111, 0108, 0105, 0115,    0,    0,  41
WP, 99, 2013091600, 03, HWRF, 108, 216N, 1229E, 105,  937, XX,  64, NEQ, 0083, 0085, 0091, 0087,    0,    0,  41
WP, 99, 2013091600, 03, HWRF, 114, 222N, 1225E, 102,  938, XX,  34, NEQ, 0168, 0193, 0288, 0260,    0,    0,  37
WP, 99, 2013091600, 03, HWRF, 114, 222N, 1225E, 102,  938, XX,  50, NEQ, 0113, 0109, 0091, 0105,    0,    0,  37
WP, 99, 2013091600, 03, HWRF, 114, 222N, 1225E, 102,  938, XX,  64, NEQ, 0083, 0078, 0076, 0085,    0,    0,  37
WP, 99, 2013091600, 03, HWRF, 120, 227N, 1216E,  86,  946, XX,  34, NEQ, 0177, 0196, 0204, 0232,    0,    0,  40
WP, 99, 2013091600, 03, HWRF, 120, 227N, 1216E,  86,  946, XX,  50, NEQ, 0109, 0094, 0109, 0141,    0,    0,  40
WP, 99, 2013091600, 03, HWRF, 120, 227N, 1216E,  86,  946, XX,  64, NEQ, 0066, 0055, 0078, 0091,    0,    0,  40
WP, 99, 2013091600, 03, HWRF, 126, 228N, 1208E,  84,  957, XX,  34, NEQ, 0190, 0166, 0163, 0208,    0,    0,  51
WP, 99, 2013091600, 03, HWRF, 126, 228N, 1208E,  84,  957, XX,  50, NEQ, 0138, 0082, 0104, 0136,    0,    0,  51
WP, 99, 2013091600, 03, HWRF, 126, 228N, 1208E,  84,  957, XX,  64, NEQ, 0000, 0060, 0081, 0106,    0,    0,  51
WP, 99, 2013091612, 03, HWRF, 000, 179N, 1327E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  84
WP, 99, 2013091612, 03, HWRF, 006, 183N, 1302E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  29
WP, 99, 2013091612, 03, HWRF, 012, 179N, 1305E,  29,  998, XX,  34, NEQ, 0000, 0145, 0000, 0000,    0,    0,  79
WP, 99, 2013091612, 03, HWRF, 018, 179N, 1312E,  38,  995, XX,  34, NEQ, 0097, 0196, 0148, 0000,    0,    0,  66
WP, 99, 2013091612, 03, HWRF, 024, 183N, 1309E,  36,  995, XX,  34, NEQ, 0000, 0000, 0144, 0000,    0,    0,  88
WP, 99, 2013091612, 03, HWRF, 030, 180N, 1301E,  45,  989, XX,  34, NEQ, 0123, 0111, 0129, 0150,    0,    0,  72
WP, 99, 2013091612, 03, HWRF, 036, 183N, 1300E,  45,  987, XX,  34, NEQ, 0124, 0113, 0145, 0126,    0,    0,  78
WP, 99, 2013091612, 03, HWRF, 042, 180N, 1292E,  56,  981, XX,  34, NEQ, 0177, 0121, 0119, 0173,    0,    0,  85
WP, 99, 2013091612, 03, HWRF, 042, 180N, 1292E,  56,  981, XX,  50, NEQ, 0090, 0000, 0000, 0090,    0,    0,  85
WP, 99, 2013091612, 03, HWRF, 048, 183N, 1284E,  55,  978, XX,  34, NEQ, 0203, 0158, 0118, 0160,    0,    0,  44
WP, 99, 2013091612, 03, HWRF, 048, 183N, 1284E,  55,  978, XX,  50, NEQ, 0111, 0087, 0060, 0102,    0,    0,  44
WP, 99, 2013091612, 03, HWRF, 054, 183N, 1277E,  66,  969, XX,  34, NEQ, 0238, 0181, 0125, 0216,    0,    0,  41
WP, 99, 2013091612, 03, HWRF, 054, 183N, 1277E,  66,  969, XX,  50, NEQ, 0143, 0059, 0070, 0108,    0,    0,  41
WP, 99, 2013091612, 03, HWRF, 054, 183N, 1277E,  66,  969, XX,  64, NEQ, 0000, 0044, 0000, 0000,    0,    0,  41
WP, 99, 2013091612, 03, HWRF, 060, 186N, 1269E,  71,  964, XX,  34, NEQ, 0218, 0152, 0152, 0206,    0,    0,  62
WP, 99, 2013091612, 03, HWRF, 060, 186N, 1269E,  71,  964, XX,  50, NEQ, 0115, 0077, 0100, 0110,    0,    0,  62
WP, 99, 2013091612, 03, HWRF, 060, 186N, 1269E,  71,  964, XX,  64, NEQ, 0074, 0039, 0060, 0072,    0,    0,  62
WP, 99, 2013091612, 03, HWRF, 066, 188N, 1260E,  74,  960, XX,  34, NEQ, 0214, 0191, 0189, 0202,    0,    0,  69
WP, 99, 2013091612, 03, HWRF, 066, 188N, 1260E,  74,  960, XX,  50, NEQ, 0111, 0088, 0106, 0114,    0,    0,  69
WP, 99, 2013091612, 03, HWRF, 066, 188N, 1260E,  74,  960, XX,  64, NEQ, 0082, 0073, 0083, 0087,    0,    0,  69
WP, 99, 2013091612, 03, HWRF, 072, 190N, 1255E,  89,  956, XX,  34, NEQ, 0235, 0251, 0253, 0229,    0,    0,  45
WP, 99, 2013091612, 03, HWRF, 072, 190N, 1255E,  89,  956, XX,  50, NEQ, 0085, 0106, 0115, 0127,    0,    0,  45
WP, 99, 2013091612, 03, HWRF, 072, 190N, 1255E,  89,  956, XX,  64, NEQ, 0067, 0081, 0085, 0072,    0,    0,  45
WP, 99, 2013091612, 03, HWRF, 078, 194N, 1250E,  91,  952, XX,  34, NEQ, 0241, 0350, 0350, 0239,    0,    0,  40
WP, 99, 2013091612, 03, HWRF, 078, 194N, 1250E,  91,  952, XX,  50, NEQ, 0147, 0107, 0115, 0138,    0,    0,  40
WP, 99, 2013091612, 03, HWRF, 078, 194N, 1250E,  91,  952, XX,  64, NEQ, 0091, 0070, 0077, 0083,    0,    0,  40
WP, 99, 2013091612, 03, HWRF, 084, 198N, 1243E,  93,  951, XX,  34, NEQ, 0210, 0351, 0307, 0245,    0,    0,  62
WP, 99, 2013091612, 03, HWRF, 084, 198N, 1243E,  93,  951, XX,  50, NEQ, 0122, 0108, 0111, 0125,    0,    0,  62
WP, 99, 2013091612, 03, HWRF, 084, 198N, 1243E,  93,  951, XX,  64, NEQ, 0089, 0077, 0084, 0082,    0,    0,  62
WP, 99, 2013091612, 03, HWRF, 090, 203N, 1236E,  92,  945, XX,  34, NEQ, 0202, 0308, 0229, 0307,    0,    0,  69
WP, 99, 2013091612, 03, HWRF, 090, 203N, 1236E,  92,  945, XX,  50, NEQ, 0126, 0125, 0128, 0113,    0,    0,  69
WP, 99, 2013091612, 03, HWRF, 090, 203N, 1236E,  92,  945, XX,  64, NEQ, 0096, 0097, 0094, 0075,    0,    0,  69
WP, 99, 2013091612, 03, HWRF, 096, 209N, 1233E,  96,  945, XX,  34, NEQ, 0181, 0351, 0351, 0323,    0,    0,  43
WP, 99, 2013091612, 03, HWRF, 096, 209N, 1233E,  96,  945, XX,  50, NEQ, 0116, 0122, 0126, 0111,    0,    0,  43
WP, 99, 2013091612, 03, HWRF, 096, 209N, 1233E,  96,  945, XX,  64, NEQ, 0087, 0097, 0099, 0089,    0,    0,  43
WP, 99, 2013091612, 03, HWRF, 102, 214N, 1227E,  95,  945, XX,  34, NEQ, 0187, 0297, 0294, 0292,    0,    0,  42
WP, 99, 2013091612, 03, HWRF, 102, 214N, 1227E,  95,  945, XX,  50, NEQ, 0118, 0109, 0111, 0120,    0,    0,  42
WP, 99, 2013091612, 03, HWRF, 102, 214N, 1227E,  95,  945, XX,  64, NEQ, 0094, 0086, 0092, 0090,    0,    0,  42
WP, 99, 2013091612, 03, HWRF, 108, 221N, 1220E,  91,  949, XX,  34, NEQ, 0181, 0177, 0287, 0257,    0,    0,  39
WP, 99, 2013091612, 03, HWRF, 108, 221N, 1220E,  91,  949, XX,  50, NEQ, 0114, 0117, 0095, 0164,    0,    0,  39
WP, 99, 2013091612, 03, HWRF, 108, 221N, 1220E,  91,  949, XX,  64, NEQ, 0090, 0071, 0072, 0089,    0,    0,  39
WP, 99, 2013091612, 03, HWRF, 114, 225N, 1208E,  82,  957, XX,  34, NEQ, 0207, 0169, 0172, 0235,    0,    0,  58
WP, 99, 2013091612, 03, HWRF, 114, 225N, 1208E,  82,  957, XX,  50, NEQ, 0163, 0102, 0110, 0160,    0,    0,  58
WP, 99, 2013091612, 03, HWRF, 114, 225N, 1208E,  82,  957, XX,  64, NEQ, 0101, 0067, 0065, 0097,    0,    0,  58
WP, 99, 2013091612, 03, HWRF, 120, 229N, 1200E,  78,  964, XX,  34, NEQ, 0219, 0151, 0159, 0213,    0,    0,  57
WP, 99, 2013091612, 03, HWRF, 120, 229N, 1200E,  78,  964, XX,  50, NEQ, 0154, 0091, 0093, 0133,    0,    0,  57
WP, 99, 2013091612, 03, HWRF, 120, 229N, 1200E,  78,  964, XX,  64, NEQ, 0107, 0055, 0067, 0096,    0,    0,  57
WP, 99, 2013091612, 03, HWRF, 126, 232N, 1194E,  73,  964, XX,  34, NEQ, 0200, 0151, 0149, 0138,    0,    0,  54
WP, 99, 2013091612, 03, HWRF, 126, 232N, 1194E,  73,  964, XX,  50, NEQ, 0152, 0099, 0094, 0126,    0,    0,  54
WP, 99, 2013091612, 03, HWRF, 126, 232N, 1194E,  73,  964, XX,  64, NEQ, 0092, 0070, 0069, 0069,    0,    0,  54
WP, 99, 2013091618, 03, HWRF, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, -99
WP, 99, 2013091618, 03, HWRF, 006, 185N, 1301E,  28, 1000, XX,  34, NEQ, 0000, 0216, 0000, 0000,    0,    0, 108
WP, 99, 2013091618, 03, HWRF, 012, 182N, 1297E,  38,  998, XX,  34, NEQ, 0000, 0000, 0085, 0000,    0,    0,  80
WP, 99, 2013091618, 03, HWRF, 018, 176N, 1299E,  38,  996, XX,  34, NEQ, 0000, 0000, 0107, 0000,    0,    0,  47
WP, 99, 2013091618, 03, HWRF, 024, 173N, 1298E,  45,  992, XX,  34, NEQ, 0070, 0074, 0099, 0073,    0,    0,  59
WP, 99, 2013091618, 03, HWRF, 030, 169N, 1297E,  40,  991, XX,  34, NEQ, 0073, 0099, 0100, 0067,    0,    0,  43
WP, 99, 2013091618, 03, HWRF, 036, 171N, 1298E,  55,  985, XX,  34, NEQ, 0098, 0116, 0137, 0078,    0,    0,  33
