EP, 14, 2023092218, 01, CARQ, -24, 118N, 1080W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 14, 2023092218, 01, CARQ, -18, 119N, 1095W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 14, 2023092218, 01, CARQ, -12, 120N, 1110W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 278,  15,     INVEST,  , 
EP, 14, 2023092218, 01, CARQ,  -6, 123N, 1126W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 14, 2023092218, 01, CARQ,   0, 125N, 1140W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  100,  50,   0,   0,   E,   0,   X, 275,  15,     INVEST, S, 
EP, 14, 2023092218, 01, CARQ,   0, 125N, 1140W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  100,  50,   0,   0,   E,   0,   X, 275,  15,     INVEST, S, 
EP, 14, 2023092218, 01, CARQ,   0, 125N, 1140W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  100,  50,   0,   0,   E,   0,   X, 275,  15,     INVEST, S, 
EP, 14, 2023092218, 03, AC00,   0, 114N, 1137W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN,  54, 144N, 1255W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN,  60, 146N, 1269W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN,  66, 146N, 1283W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN,  72, 146N, 1296W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN,  78, 146N, 1310W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN,  84, 144N, 1324W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN,  90, 141N, 1338W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN,  96, 138N, 1352W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN, 102, 135N, 1370W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN, 108, 134N, 1388W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN, 114, 132N, 1406W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN, 120, 127N, 1423W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AEMN, 126, 124N, 1439W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,   0, 110N, 1137W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,   6, 114N, 1145W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  12, 120N, 1154W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  18, 120N, 1163W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  24, 120N, 1173W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  30, 125N, 1192W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  36, 116N, 1214W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  42, 120N, 1221W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  48, 130N, 1233W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  54, 131N, 1245W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  60, 130N, 1270W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  66, 126N, 1282W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  72, 124N, 1294W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  78, 124N, 1304W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  84, 121N, 1316W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  90, 121N, 1332W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01,  96, 118N, 1348W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01, 102, 118N, 1368W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01, 108, 122N, 1396W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01, 114, 120N, 1417W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01, 120, 120N, 1441W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01, 126, 119N, 1463W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01, 132, 119N, 1483W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01, 138, 121N, 1502W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01, 144, 122N, 1520W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01, 150, 125N, 1543W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP01, 156, 126N, 1567W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,   0, 113N, 1139W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,   6, 120N, 1147W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  12, 127N, 1158W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  18, 127N, 1173W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  24, 128N, 1178W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  30, 133N, 1187W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  36, 122N, 1207W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  42, 124N, 1214W,  37, 1008, XX,  34, NEQ,   43,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  48, 129N, 1227W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  54, 131N, 1239W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  60, 131N, 1250W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  66, 131N, 1259W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  72, 130N, 1269W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  78, 129N, 1281W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  84, 130N, 1293W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  90, 132N, 1304W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02,  96, 133N, 1318W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02, 102, 134N, 1335W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02, 108, 134N, 1353W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02, 114, 134N, 1373W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02, 120, 134N, 1392W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02, 126, 133N, 1410W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02, 132, 132N, 1429W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02, 138, 137N, 1444W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02, 144, 137N, 1460W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP02, 150, 142N, 1478W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,   0, 115N, 1136W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,   6, 121N, 1147W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  12, 126N, 1159W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  18, 133N, 1170W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  24, 134N, 1186W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  30, 145N, 1203W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  36, 149N, 1221W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  42, 154N, 1236W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  48, 159N, 1250W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  54, 163N, 1262W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  60, 165N, 1274W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  66, 168N, 1285W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  72, 170N, 1297W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  78, 170N, 1310W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  84, 169N, 1323W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  90, 167N, 1336W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP03,  96, 163N, 1349W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,   0, 117N, 1136W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,   6, 126N, 1148W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  12, 132N, 1158W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  18, 136N, 1172W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  24, 139N, 1189W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  30, 140N, 1206W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  36, 141N, 1225W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  42, 140N, 1242W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  48, 141N, 1258W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  54, 142N, 1271W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  60, 144N, 1285W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  66, 145N, 1299W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  72, 146N, 1314W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  78, 146N, 1328W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  84, 143N, 1345W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  90, 141N, 1362W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04,  96, 137N, 1378W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04, 102, 133N, 1396W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04, 108, 130N, 1413W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04, 114, 126N, 1434W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04, 120, 126N, 1453W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04, 126, 123N, 1473W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04, 132, 120N, 1495W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04, 138, 118N, 1516W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04, 144, 117N, 1536W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP04, 150, 117N, 1553W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,   0, 112N, 1131W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,   6, 115N, 1139W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  12, 123N, 1149W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  18, 126N, 1163W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  24, 130N, 1175W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  30, 134N, 1188W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  36, 136N, 1201W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  42, 139N, 1215W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  48, 140N, 1226W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  54, 142N, 1236W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  60, 143N, 1248W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  66, 144N, 1259W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  72, 148N, 1273W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  78, 149N, 1288W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  84, 148N, 1305W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  90, 147N, 1323W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05,  96, 144N, 1343W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05, 102, 140N, 1363W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05, 108, 137N, 1384W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05, 114, 134N, 1405W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05, 120, 132N, 1423W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP05, 126, 129N, 1444W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP06,   0, 114N, 1135W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP06,   6, 114N, 1142W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP06,  12, 120N, 1150W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP06,  18, 116N, 1164W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP06,  24, 122N, 1174W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP06,  30, 122N, 1183W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,   0, 120N, 1133W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,   6, 122N, 1149W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  12, 127N, 1164W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  18, 128N, 1181W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  24, 130N, 1195W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  30, 133N, 1206W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  36, 138N, 1220W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  42, 144N, 1233W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  48, 150N, 1249W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  54, 152N, 1264W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  60, 154N, 1280W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  66, 155N, 1294W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  72, 156N, 1307W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  78, 155N, 1321W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  84, 158N, 1334W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP07,  90, 159N, 1349W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP08,   0, 119N, 1141W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,   0, 117N, 1137W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,   6, 120N, 1148W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  12, 127N, 1154W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  18, 134N, 1172W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  24, 136N, 1185W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  30, 136N, 1203W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  36, 139N, 1214W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  42, 134N, 1228W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  48, 138N, 1241W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  54, 149N, 1254W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  60, 149N, 1265W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  66, 156N, 1280W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2023092218, 03, AP09,  72, 159N, 1295W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
