EP, 96, 2020070506, 03, COTC, 000, 148N, 1139W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 96, 2020070506, 03, NVGM, 042, 179N, 1137W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 96, 2020070506, 03, NVGM, 048, 185N, 1145W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 96, 2020070506, 03, NVGM, 054, 189N, 1154W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 96, 2020070506, 03, NVGM, 060, 192N, 1163W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
EP, 96, 2020070506, 03, NVGM, 066, 195N, 1170W,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 96, 2020070506, 03, NVGM, 072, 197N, 1177W,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 96, 2020070506, 03, NVGM, 078, 199N, 1183W,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 96, 2020070506, 03, NVGM, 084, 201N, 1189W,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 96, 2020070506, 03, NVGM, 090, 203N, 1190W,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
EP, 96, 2020070506, 03, NVGM, 096, 207N, 1192W,   9, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
EP, 96, 2020070506, 03, NVGM, 102, 207N, 1192W,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 96, 2020070506, 03, NVGM, 108, 206N, 1193W,   8, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 96, 2020070506, 03, NVGM, 114, 206N, 1191W,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 96, 2020070512, 03, COTC, 000, 149N, 1142W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 96, 2020070512, 03, COTC, 006, 148N, 1138W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0218,    0,    0, 026
EP, 96, 2020070512, 03, COTC, 012, 161N, 1125W,  37, 1004, XX,  34, NEQ, 0000, 0134, 0182, 0000,    0,    0, 069
EP, 96, 2020070512, 03, COTC, 018, 168N, 1118W,  31, 1005, XX,  34, NEQ, 0000, 0176, 0188, 0000,    0,    0, 107
EP, 96, 2020070512, 03, COTC, 024, 177N, 1117W,  28, 1002, XX,  34, NEQ, 0000, 0000, 0294, 0000,    0,    0, 026
EP, 96, 2020070512, 03, COTC, 030, 179N, 1119W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0162, 0000,    0,    0, 085
EP, 96, 2020070512, 03, COTC, 036, 180N, 1111W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 96, 2020070512, 03, COTC, 042, 192N, 1112W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 96, 2020070512, 03, COTC, 048, 206N, 1116W,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 96, 2020070512, 03, COTC, 054, 214N, 1125W,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 96, 2020070512, 03, COTC, 060, 221N, 1132W,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 96, 2020070512, 03, COTC, 066, 225N, 1138W,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 96, 2020070512, 03, COTC, 072, 229N, 1144W,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 96, 2020070512, 03, COTC, 078, 233N, 1145W,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 96, 2020070512, 03, COTC, 084, 234N, 1144W,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 96, 2020070512, 03, COTC, 090, 236N, 1138W,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
EP, 96, 2020070512, 03, COTC, 096, 230N, 1132W,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 96, 2020070512, 03, NG01, 000, 139N, 1145W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 96, 2020070512, 03, NG01, 006, 130N, 1157W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 96, 2020070512, 03, NG01, 012, 133N, 1149W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 96, 2020070512, 03, NG01, 018, 141N, 1137W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 96, 2020070512, 03, NG01, 024, 147N, 1131W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 96, 2020070512, 03, NG01, 030, 152N, 1129W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 96, 2020070512, 03, NG01, 036, 156N, 1125W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 96, 2020070512, 03, NG01, 042, 161N, 1119W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 96, 2020070512, 03, NG01, 048, 165N, 1117W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 96, 2020070512, 03, NG01, 054, 170N, 1115W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 96, 2020070512, 03, NG01, 060, 175N, 1116W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 96, 2020070512, 03, NG01, 066, 176N, 1120W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 96, 2020070512, 03, NG01, 072, 178N, 1123W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 96, 2020070512, 03, NG01, 078, 178N, 1126W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 96, 2020070512, 03, NG01, 084, 176N, 1129W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 96, 2020070512, 03, NG01, 090, 172N, 1134W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 96, 2020070512, 03, NG01, 096, 167N, 1136W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 96, 2020070512, 03, NG01, 102, 162N, 1137W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 96, 2020070512, 03, NG01, 108, 152N, 1126W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 96, 2020070512, 03, NG01, 114, 141N, 1124W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 96, 2020070512, 03, NG01, 120, 144N, 1118W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 96, 2020070512, 03, NG02, 000, 153N, 1126W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 96, 2020070512, 03, NG02, 006, 157N, 1127W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 96, 2020070512, 03, NG02, 012, 173N, 1116W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 96, 2020070512, 03, NG02, 018, 191N, 1116W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 96, 2020070512, 03, NG02, 024, 203N, 1131W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 96, 2020070512, 03, NG02, 030, 207N, 1147W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 96, 2020070512, 03, NG02, 036, 213N, 1160W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 96, 2020070512, 03, NG02, 042, 215N, 1172W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 96, 2020070512, 03, NG02, 048, 217N, 1183W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 96, 2020070512, 03, NG02, 054, 218N, 1196W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 96, 2020070512, 03, NG02, 060, 218N, 1202W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
EP, 96, 2020070512, 03, NG02, 066, 218N, 1208W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 96, 2020070512, 03, NG02, 072, 217N, 1215W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 96, 2020070512, 03, NG02, 078, 218N, 1220W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 96, 2020070512, 03, NG02, 084, 215N, 1225W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 96, 2020070512, 03, NG02, 090, 214N, 1227W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 96, 2020070512, 03, NG02, 096, 216N, 1226W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 96, 2020070512, 03, NG02, 102, 216N, 1219W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
EP, 96, 2020070512, 03, NG04, 000, 153N, 1126W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 96, 2020070512, 03, NG04, 006, 156N, 1125W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 96, 2020070512, 03, NG04, 012, 163N, 1124W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 96, 2020070512, 03, NG04, 018, 172N, 1125W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 96, 2020070512, 03, NG04, 024, 177N, 1130W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
EP, 96, 2020070512, 03, NG04, 030, 180N, 1136W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 96, 2020070512, 03, NG04, 036, 183N, 1141W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 96, 2020070512, 03, NG04, 042, 187N, 1150W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 96, 2020070512, 03, NG04, 048, 193N, 1163W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 96, 2020070512, 03, NG04, 054, 195N, 1177W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 96, 2020070512, 03, NG04, 060, 197N, 1188W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 96, 2020070512, 03, NG04, 066, 202N, 1199W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 96, 2020070512, 03, NG04, 072, 208N, 1211W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 96, 2020070512, 03, NG04, 078, 214N, 1224W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 96, 2020070512, 03, NG04, 084, 219N, 1238W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 96, 2020070512, 03, NG04, 090, 220N, 1254W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 96, 2020070512, 03, NG04, 096, 220N, 1269W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 96, 2020070512, 03, NG04, 102, 220N, 1280W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 96, 2020070512, 03, NG04, 108, 222N, 1292W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 96, 2020070512, 03, NG04, 114, 222N, 1303W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 96, 2020070512, 03, NG04, 120, 225N, 1313W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 96, 2020070512, 03, NG04, 126, 227N, 1321W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 96, 2020070512, 03, NG04, 132, 230N, 1331W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 96, 2020070512, 03, NG04, 138, 223N, 1340W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 96, 2020070512, 03, NG04, 144, 219N, 1350W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 96, 2020070512, 03, NG05, 000, 161N, 1130W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 96, 2020070512, 03, NG06, 000, 149N, 1158W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 96, 2020070512, 03, NG06, 006, 149N, 1169W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 96, 2020070512, 03, NG06, 012, 151N, 1174W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 96, 2020070512, 03, NG06, 018, 155N, 1175W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 96, 2020070512, 03, NG06, 024, 159N, 1177W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 96, 2020070512, 03, NG06, 030, 161N, 1179W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
EP, 96, 2020070512, 03, NG06, 036, 162N, 1181W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 96, 2020070512, 03, NG06, 042, 164N, 1184W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 96, 2020070512, 03, NG06, 048, 167N, 1186W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 96, 2020070512, 03, NG06, 054, 171N, 1187W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 96, 2020070512, 03, NG06, 060, 173N, 1189W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 96, 2020070512, 03, NG06, 066, 168N, 1193W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
EP, 96, 2020070512, 03, NG06, 072, 172N, 1195W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 96, 2020070512, 03, NG06, 078, 173N, 1197W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 96, 2020070512, 03, NG06, 084, 172N, 1195W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
EP, 96, 2020070512, 03, NG06, 090, 167N, 1194W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 96, 2020070512, 03, NG06, 096, 164N, 1201W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 96, 2020070512, 03, NG07, 000, 148N, 1127W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 96, 2020070512, 03, NG08, 000, 148N, 1142W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 96, 2020070512, 03, NG08, 006, 149N, 1134W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 96, 2020070512, 03, NG08, 012, 148N, 1130W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 96, 2020070512, 03, NG08, 018, 144N, 1127W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 96, 2020070512, 03, NG08, 024, 138N, 1123W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 96, 2020070512, 03, NG08, 030, 130N, 1120W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 96, 2020070512, 03, NG08, 036, 128N, 1118W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 96, 2020070512, 03, NG08, 042, 124N, 1111W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 96, 2020070512, 03, NG08, 048, 124N, 1102W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 96, 2020070512, 03, NG08, 054, 122N, 1103W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 96, 2020070512, 03, NG08, 060, 122N, 1100W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
EP, 96, 2020070512, 03, NG08, 066, 123N, 1106W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 96, 2020070512, 03, NG08, 072, 127N, 1103W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 96, 2020070512, 03, NG08, 078, 130N, 1089W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 96, 2020070512, 03, NG08, 084, 136N, 1078W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
EP, 96, 2020070512, 03, NG08, 090, 140N, 1070W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 96, 2020070512, 03, NG08, 096, 139N, 1057W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 96, 2020070512, 03, NG08, 102, 139N, 1054W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 96, 2020070512, 03, NG08, 108, 143N, 1049W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 96, 2020070512, 03, NG08, 114, 164N, 1041W,  41, 1005, XX,  34, NEQ, 0139, 0000, 0000, 0000,    0,    0, 064
EP, 96, 2020070512, 03, NG08, 120, 171N, 1053W,  42, 1003, XX,  34, NEQ, 0085, 0152, 0000, 0097,    0,    0, 119
EP, 96, 2020070512, 03, NG08, 126, 175N, 1064W,  46, 1003, XX,  34, NEQ, 0171, 0000, 0000, 0000,    0,    0, 127
EP, 96, 2020070512, 03, NG08, 132, 183N, 1073W,  46, 1001, XX,  34, NEQ, 0134, 0075, 0000, 0000,    0,    0, 050
EP, 96, 2020070512, 03, NG08, 138, 193N, 1084W,  49, 1003, XX,  34, NEQ, 0140, 0081, 0000, 0000,    0,    0, 091
EP, 96, 2020070512, 03, NG08, 144, 205N, 1099W,  43, 1002, XX,  34, NEQ, 0140, 0102, 0000, 0000,    0,    0, 078
EP, 96, 2020070512, 03, NG08, 150, 215N, 1114W,  50, 1004, XX,  34, NEQ, 0105, 0085, 0000, 0000,    0,    0, 059
EP, 96, 2020070512, 03, NG08, 156, 226N, 1130W,  38, 1003, XX,  34, NEQ, 0075, 0055, 0000, 0000,    0,    0, 061
EP, 96, 2020070512, 03, NG08, 162, 232N, 1146W,  36, 1006, XX,  34, NEQ, 0077, 0000, 0000, 0000,    0,    0, 062
EP, 96, 2020070512, 03, NG08, 168, 236N, 1163W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 96, 2020070512, 03, NG08, 174, 239N, 1177W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 96, 2020070512, 03, NG08, 180, 244N, 1191W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 96, 2020070512, 03, NG09, 000, 154N, 1149W,  38, 1001, XX,  34, NEQ, 0000, 0108, 0091, 0000,    0,    0, 054
EP, 96, 2020070512, 03, NG09, 006, 154N, 1153W,  37, 1003, XX,  34, NEQ, 0000, 0126, 0000, 0000,    0,    0, 070
EP, 96, 2020070512, 03, NG09, 012, 160N, 1150W,  37, 1000, XX,  34, NEQ, 0094, 0098, 0000, 0000,    0,    0, 065
EP, 96, 2020070512, 03, NG09, 018, 164N, 1149W,  37, 1000, XX,  34, NEQ, 0000, 0163, 0123, 0000,    0,    0, 115
EP, 96, 2020070512, 03, NG09, 024, 168N, 1149W,  39,  996, XX,  34, NEQ, 0090, 0191, 0000, 0000,    0,    0, 073
EP, 96, 2020070512, 03, NG09, 030, 173N, 1153W,  45,  997, XX,  34, NEQ, 0102, 0190, 0131, 0061,    0,    0, 064
EP, 96, 2020070512, 03, NG09, 036, 174N, 1158W,  44,  993, XX,  34, NEQ, 0087, 0090, 0122, 0056,    0,    0, 079
EP, 96, 2020070512, 03, NG09, 042, 178N, 1163W,  46,  995, XX,  34, NEQ, 0096, 0114, 0136, 0041,    0,    0, 081
EP, 96, 2020070512, 03, NG09, 048, 185N, 1166W,  47,  992, XX,  34, NEQ, 0093, 0160, 0117, 0042,    0,    0, 060
EP, 96, 2020070512, 03, NG09, 054, 193N, 1174W,  46,  994, XX,  34, NEQ, 0101, 0096, 0000, 0029,    0,    0, 065
EP, 96, 2020070512, 03, NG09, 060, 193N, 1185W,  45,  993, XX,  34, NEQ, 0050, 0077, 0109, 0026,    0,    0, 050
EP, 96, 2020070512, 03, NG09, 066, 193N, 1193W,  41,  995, XX,  34, NEQ, 0078, 0062, 0086, 0037,    0,    0, 044
EP, 96, 2020070512, 03, NG09, 072, 195N, 1202W,  37,  993, XX,  34, NEQ, 0081, 0000, 0000, 0043,    0,    0, 064
EP, 96, 2020070512, 03, NG09, 078, 198N, 1212W,  36,  996, XX,  34, NEQ, 0083, 0000, 0046, 0063,    0,    0, 076
EP, 96, 2020070512, 03, NG09, 084, 205N, 1224W,  37,  997, XX,  34, NEQ, 0087, 0000, 0000, 0070,    0,    0, 078
EP, 96, 2020070512, 03, NG09, 090, 210N, 1239W,  37, 1000, XX,  34, NEQ, 0081, 0000, 0000, 0059,    0,    0, 061
EP, 96, 2020070512, 03, NG09, 096, 211N, 1251W,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 96, 2020070512, 03, NG09, 102, 215N, 1264W,  34, 1001, XX,  34, NEQ, 0082, 0000, 0000, 0000,    0,    0, 067
EP, 96, 2020070512, 03, NG09, 108, 218N, 1276W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 96, 2020070512, 03, NG09, 114, 223N, 1287W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 96, 2020070512, 03, NG09, 120, 228N, 1302W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 96, 2020070512, 03, NG09, 126, 233N, 1318W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 96, 2020070512, 03, NG09, 132, 234N, 1335W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
EP, 96, 2020070512, 03, NG09, 138, 235N, 1350W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 96, 2020070512, 03, NG09, 144, 235N, 1365W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 96, 2020070512, 03, NG09, 150, 235N, 1381W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
