WP, 09, 2017072106, 03, JTWC,   0, 265N, 1771E,  35,    0, DB,  34, NEQ,  140,  110,   45,  110,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC,   3, 270N, 1766E,  35,    0, DB,  34, NEQ,  140,  110,   45,  110,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC,  12, 285N, 1752E,  45,    0, TS,  34, NEQ,  240,   85,   10,  150,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC,  24, 297N, 1723E,  50,    0, TS,  34, NEQ,  210,   65,   50,  165,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC,  24, 297N, 1723E,  50,    0, TS,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC,  36, 301N, 1695E,  50,    0, TS,  34, NEQ,  145,   85,   60,  115,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC,  36, 301N, 1695E,  50,    0, TS,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC,  48, 306N, 1671E,  50,    0, TS,  34, NEQ,  100,   65,   45,   55,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC,  48, 306N, 1671E,  50,    0, TS,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC,  72, 319N, 1630E,  45,    0, TS,  34, NEQ,   95,  120,   55,  105,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC,  96, 330N, 1593E,  40,    0, TS,  34, NEQ,  125,  105,   45,  115,    0,    0,   0,  50,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, JTWC, 120, 335N, 1572E,  35,    0, TS,  34, NEQ,  120,   80,   45,  125,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072106, 03, NVGM, 000, 264N, 1764E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0197,    0,    0, 146
WP, 09, 2017072200, 03, COTC, 024, 309N, 1664E,  45, 1001, XX,  34, NEQ, 0089, 0085, 0098, 0000,    0,    0, 066
WP, 09, 2017072200, 03, COTC, 030, 312N, 1651E,  40, 1001, XX,  34, NEQ, 0000, 0174, 0000, 0000,    0,    0, 090
WP, 09, 2017072200, 03, COTC, 036, 312N, 1642E,  41, 1002, XX,  34, NEQ, 0124, 0151, 0000, 0000,    0,    0, 101
WP, 09, 2017072200, 03, COTC, 042, 317N, 1634E,  38, 1001, XX,  34, NEQ, 0113, 0139, 0000, 0000,    0,    0, 107
WP, 09, 2017072200, 03, COTC, 048, 322N, 1620E,  38, 1003, XX,  34, NEQ, 0164, 0000, 0000, 0000,    0,    0, 048
WP, 09, 2017072200, 03, COTC, 054, 327N, 1604E,  33, 1003, XX,  34, NEQ, 0136, 0000, 0000, 0000,    0,    0, 067
WP, 09, 2017072200, 03, COTC, 060, 333N, 1586E,  29, 1003, XX,  34, NEQ, 0216, 0000, 0000, 0000,    0,    0, 093
WP, 09, 2017072200, 03, COTC, 066, 338N, 1568E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 09, 2017072200, 03, COTC, 072, 343N, 1553E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 09, 2017072200, 03, CTCX, 000, 302N, 1719E,  40, 1003, XX,  34, NEQ, 0234, 0000, 0000, 0183,    0,    0, 090
WP, 09, 2017072200, 03, CTCX, 006, 308N, 1699E,  37, 1003, XX,  34, NEQ, 0227, 0000, 0086, 0194,    0,    0, 104
WP, 09, 2017072200, 03, CTCX, 012, 300N, 1683E,  45, 1004, XX,  34, NEQ, 0260, 0118, 0070, 0196,    0,    0, 047
WP, 09, 2017072200, 03, CTCX, 018, 301N, 1685E,  44, 1003, XX,  34, NEQ, 0085, 0083, 0183, 0000,    0,    0, 038
WP, 09, 2017072200, 03, CTCX, 024, 305N, 1669E,  46, 1004, XX,  34, NEQ, 0153, 0113, 0126, 0000,    0,    0, 067
WP, 09, 2017072200, 03, CTCX, 030, 307N, 1657E,  36, 1003, XX,  34, NEQ, 0137, 0227, 0000, 0000,    0,    0, 105
WP, 09, 2017072200, 03, CTCX, 036, 308N, 1649E,  30, 1005, XX,  34, NEQ, 0167, 0127, 0000, 0000,    0,    0, 108
WP, 09, 2017072200, 03, CTCX, 042, 311N, 1641E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 09, 2017072200, 03, CTCX, 048, 314N, 1626E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 09, 2017072200, 03, CTCX, 054, 317N, 1615E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 09, 2017072200, 03, CTCX, 060, 321N, 1607E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 09, 2017072200, 03, CTCX, 066, 331N, 1598E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 09, 2017072200, 03, CTCX, 072, 339N, 1583E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 09, 2017072200, 03, CTCX, 078, 340N, 1558E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 09, 2017072200, 03, CTCX, 084, 345N, 1539E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 09, 2017072200, 03, JTWC,   0, 307N, 1723E,  40,    0, TS,  34, NEQ,  170,   90,   85,  140,    0,    0,   0,   0,   0,    ,   0, BCH,   0,   0, 
WP, 09, 2017072200, 03, JTWC,   3, 308N, 1713E,  40,    0, TS,  34, NEQ,  170,   90,   85,  140,    0,    0,   0,   0,   0,    ,   0, BCH,   0,   0, 
WP, 09, 2017072200, 03, JTWC,  12, 311N, 1684E,  40,    0, TS,  34, NEQ,  160,   70,   80,  135,    0,    0,   0,  50,   0,    ,   0, BCH,   0,   0, 
WP, 09, 2017072200, 03, JTWC,  24, 312N, 1659E,  35,    0, TS,  34, NEQ,  130,   90,  100,  155,    0,    0,   0,  45,   0,    ,   0, BCH,   0,   0, 
WP, 09, 2017072200, 03, JTWC,  36, 317N, 1635E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, BCH,   0,   0, 
WP, 09, 2017072200, 03, JTWC,  48, 323N, 1610E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, BCH,   0,   0, 
WP, 09, 2017072200, 03, JTWC,  72, 326N, 1581E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, BCH,   0,   0, 
WP, 09, 2017072200, 03, JTWC,  96, 326N, 1553E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, BCH,   0,   0, 
WP, 09, 2017072200, 03, NVGM, 000, 304N, 1728E,  44, 1004, XX,  34, NEQ, 0202, 0000, 0000, 0090,    0,    0, 129
WP, 09, 2017072200, 03, NVGM, 006, 309N, 1704E,  46, 1002, XX,  34, NEQ, 0104, 0000, 0000, 0225,    0,    0, 158
WP, 09, 2017072200, 03, NVGM, 012, 306N, 1686E,  38, 1000, XX,  34, NEQ, 0117, 0000, 0000, 0129,    0,    0, 116
WP, 09, 2017072200, 03, NVGM, 018, 307N, 1676E,  43,  998, XX,  34, NEQ, 0146, 0125, 0000, 0124,    0,    0, 075
WP, 09, 2017072200, 03, NVGM, 024, 309N, 1663E,  43,  999, XX,  34, NEQ, 0137, 0121, 0000, 0115,    0,    0, 113
WP, 09, 2017072200, 03, NVGM, 030, 312N, 1652E,  40,  998, XX,  34, NEQ, 0152, 0155, 0000, 0118,    0,    0, 126
WP, 09, 2017072200, 03, NVGM, 036, 315N, 1643E,  37,  998, XX,  34, NEQ, 0121, 0000, 0000, 0068,    0,    0, 098
WP, 09, 2017072200, 03, NVGM, 042, 320N, 1633E,  39,  997, XX,  34, NEQ, 0150, 0000, 0000, 0146,    0,    0, 092
WP, 09, 2017072200, 03, NVGM, 048, 326N, 1619E,  44,  997, XX,  34, NEQ, 0183, 0148, 0000, 0095,    0,    0, 100
WP, 09, 2017072200, 03, NVGM, 054, 333N, 1603E,  37,  996, XX,  34, NEQ, 0163, 0000, 0000, 0103,    0,    0, 092
WP, 09, 2017072200, 03, NVGM, 060, 338N, 1584E,  34,  996, XX,  34, NEQ, 0121, 0000, 0334, 0000,    0,    0, 116
WP, 09, 2017072200, 03, NVGM, 066, 342N, 1567E,  32,  995, XX,  34, NEQ, 0000, 0324, 0340, 0000,    0,    0, 099
WP, 09, 2017072200, 03, NVGM, 072, 343N, 1551E,  29,  997, XX,  34, NEQ, 0000, 0349, 0000, 0000,    0,    0, 084
WP, 09, 2017072200, 03, NVGM, 072, 343N, 1551E,  29,  997, XX,  50, NEQ, 0000, 0334, 0000, 0000,    0,    0, 084
WP, 09, 2017072200, 03, NVGM, 078, 344N, 1538E,  24,  998, XX,  34, NEQ, 0000, 0314, 0000, 0000,    0,    0, 051
WP, 09, 2017072200, 03, NVGM, 078, 344N, 1538E,  24,  998, XX,  50, NEQ, 0000, 0345, 0000, 0000,    0,    0, 051
WP, 09, 2017072200, 03, NVGM, 084, 340N, 1526E,  23,  999, XX,  34, NEQ, 0000, 0266, 0000, 0000,    0,    0, 153
WP, 09, 2017072200, 03, NVGM, 084, 340N, 1526E,  23,  999, XX,  50, NEQ, 0000, 0335, 0000, 0000,    0,    0, 153
WP, 09, 2017072200, 03, NVGM, 084, 340N, 1526E,  23,  999, XX,  64, NEQ, 0000, 0335, 0000, 0000,    0,    0, 153
WP, 09, 2017072206, 03, CTCX, 000, 299N, 1701E,  50,  997, XX,  34, NEQ, 0122, 0049, 0000, 0203,    0,    0, 045
WP, 09, 2017072206, 03, CTCX, 006, 295N, 1689E,  42,  996, XX,  34, NEQ, 0035, 0035, 0105, 0190,    0,    0, 027
WP, 09, 2017072206, 03, CTCX, 012, 301N, 1687E,  43,  997, XX,  34, NEQ, 0108, 0120, 0000, 0086,    0,    0, 060
WP, 09, 2017072206, 03, CTCX, 018, 308N, 1673E,  45,  998, XX,  34, NEQ, 0147, 0147, 0000, 0054,    0,    0, 044
WP, 09, 2017072206, 03, CTCX, 024, 310N, 1659E,  35,  998, XX,  34, NEQ, 0163, 0175, 0000, 0000,    0,    0, 102
WP, 09, 2017072206, 03, CTCX, 030, 309N, 1650E,  34,  999, XX,  34, NEQ, 0000, 0149, 0000, 0000,    0,    0, 085
WP, 09, 2017072206, 03, CTCX, 036, 311N, 1646E,  36,  998, XX,  34, NEQ, 0137, 0053, 0000, 0000,    0,    0, 026
WP, 09, 2017072206, 03, CTCX, 042, 317N, 1636E,  38, 1000, XX,  34, NEQ, 0077, 0112, 0000, 0048,    0,    0, 057
WP, 09, 2017072206, 03, CTCX, 048, 325N, 1627E,  49,  999, XX,  34, NEQ, 0120, 0074, 0000, 0041,    0,    0, 051
WP, 09, 2017072206, 03, CTCX, 054, 331N, 1610E,  44,  998, XX,  34, NEQ, 0133, 0115, 0000, 0089,    0,    0, 066
WP, 09, 2017072206, 03, CTCX, 060, 339N, 1593E,  39,  996, XX,  34, NEQ, 0141, 0000, 0000, 0077,    0,    0, 095
WP, 09, 2017072206, 03, CTCX, 066, 344N, 1576E,  40,  998, XX,  34, NEQ, 0115, 0031, 0000, 0000,    0,    0, 038
WP, 09, 2017072206, 03, CTCX, 072, 351N, 1558E,  34, 1000, XX,  34, NEQ, 0038, 0000, 0000, 0000,    0,    0, 036
WP, 09, 2017072206, 03, CTCX, 078, 354N, 1546E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 09, 2017072206, 03, CTCX, 084, 360N, 1537E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
WP, 09, 2017072206, 03, CTCX, 090, 369N, 1530E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
WP, 09, 2017072206, 03, CTCX, 096, 380N, 1528E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 09, 2017072206, 03, CTCX, 102, 391N, 1526E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
WP, 09, 2017072206, 03, CTCX, 108, 410N, 1525E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 09, 2017072206, 03, CTCX, 114, 430N, 1539E,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 09, 2017072206, 03, CTCX, 120, 448N, 1545E,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 09, 2017072206, 03, JTWC,   0, 301N, 1701E,  50,    0, TS,  34, NEQ,  170,   90,   85,  140,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,   0, 301N, 1701E,  50,    0, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,   3, 302N, 1693E,  50,    0, TS,  34, NEQ,  170,   90,   85,  140,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,   3, 302N, 1693E,  50,    0, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,  12, 304N, 1669E,  50,    0, TS,  34, NEQ,  170,   90,   85,  140,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,  12, 304N, 1669E,  50,    0, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,  24, 307N, 1644E,  50,    0, TS,  34, NEQ,  170,   90,   85,  140,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,  24, 307N, 1644E,  50,    0, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,  36, 312N, 1620E,  45,    0, TS,  34, NEQ,  150,   90,   85,  135,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,  48, 315N, 1595E,  40,    0, TS,  34, NEQ,  150,   90,   85,  135,    0,    0,   0,  50,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,  72, 316N, 1554E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, JTWC,  96, 310N, 1494E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072206, 03, NVGM, 000, 305N, 1702E,  49, 1002, XX,  34, NEQ, 0094, 0000, 0000, 0135,    0,    0, 124
WP, 09, 2017072206, 03, NVGM, 006, 303N, 1683E,  38, 1000, XX,  34, NEQ, 0130, 0000, 0066, 0113,    0,    0, 111
WP, 09, 2017072206, 03, NVGM, 012, 303N, 1672E,  41,  998, XX,  34, NEQ, 0125, 0093, 0000, 0090,    0,    0, 071
WP, 09, 2017072206, 03, NVGM, 018, 305N, 1659E,  41,  999, XX,  34, NEQ, 0124, 0123, 0000, 0123,    0,    0, 124
WP, 09, 2017072206, 03, NVGM, 024, 307N, 1648E,  40,  998, XX,  34, NEQ, 0150, 0149, 0000, 0099,    0,    0, 101
WP, 09, 2017072206, 03, NVGM, 030, 309N, 1638E,  41,  999, XX,  34, NEQ, 0147, 0000, 0000, 0165,    0,    0, 106
WP, 09, 2017072206, 03, NVGM, 036, 311N, 1629E,  41,  997, XX,  34, NEQ, 0121, 0000, 0000, 0102,    0,    0, 100
WP, 09, 2017072206, 03, NVGM, 042, 316N, 1618E,  42,  998, XX,  34, NEQ, 0148, 0000, 0000, 0000,    0,    0, 093
WP, 09, 2017072206, 03, NVGM, 048, 321N, 1606E,  38,  997, XX,  34, NEQ, 0159, 0000, 0000, 0086,    0,    0, 127
WP, 09, 2017072206, 03, NVGM, 054, 326N, 1588E,  39,  998, XX,  34, NEQ, 0102, 0000, 0341, 0086,    0,    0, 118
WP, 09, 2017072206, 03, NVGM, 060, 329N, 1570E,  30,  997, XX,  34, NEQ, 0000, 0279, 0323, 0000,    0,    0, 146
WP, 09, 2017072206, 03, NVGM, 060, 329N, 1570E,  30,  997, XX,  50, NEQ, 0000, 0319, 0326, 0000,    0,    0, 146
WP, 09, 2017072206, 03, NVGM, 066, 331N, 1552E,  30,  999, XX,  34, NEQ, 0000, 0300, 0000, 0000,    0,    0, 106
WP, 09, 2017072206, 03, NVGM, 066, 331N, 1552E,  30,  999, XX,  50, NEQ, 0000, 0324, 0000, 0000,    0,    0, 106
WP, 09, 2017072206, 03, NVGM, 072, 332N, 1536E,  23,  999, XX,  34, NEQ, 0000, 0276, 0000, 0000,    0,    0, 090
WP, 09, 2017072206, 03, NVGM, 072, 332N, 1536E,  23,  999, XX,  50, NEQ, 0000, 0302, 0000, 0000,    0,    0, 090
WP, 09, 2017072206, 03, NVGM, 072, 332N, 1536E,  23,  999, XX,  64, NEQ, 0000, 0324, 0000, 0000,    0,    0, 090
WP, 09, 2017072206, 03, NVGM, 078, 330N, 1519E,  23, 1000, XX,  34, NEQ, 0000, 0335, 0000, 0000,    0,    0, 149
WP, 09, 2017072206, 03, NVGM, 078, 330N, 1519E,  23, 1000, XX,  50, NEQ, 0000, 0335, 0000, 0000,    0,    0, 149
WP, 09, 2017072206, 03, NVGM, 078, 330N, 1519E,  23, 1000, XX,  64, NEQ, 0000, 0333, 0000, 0000,    0,    0, 149
WP, 09, 2017072212, 03, COTC, 000, 299N, 1693E,  50,  998, XX,  34, NEQ, 0131, 0045, 0158, 0248,    0,    0, 042
WP, 09, 2017072212, 03, COTC, 006, 302N, 1680E,  41,  999, XX,  34, NEQ, 0055, 0127, 0000, 0060,    0,    0, 051
WP, 09, 2017072212, 03, COTC, 012, 298N, 1672E,  44, 1001, XX,  34, NEQ, 0144, 0110, 0000, 0000,    0,    0, 092
WP, 09, 2017072212, 03, COTC, 018, 303N, 1671E,  55,  999, XX,  34, NEQ, 0087, 0093, 0000, 0094,    0,    0, 035
WP, 09, 2017072212, 03, COTC, 018, 303N, 1671E,  55,  999, XX,  50, NEQ, 0035, 0037, 0000, 0000,    0,    0, 035
WP, 09, 2017072212, 03, COTC, 024, 310N, 1654E,  42, 1001, XX,  34, NEQ, 0166, 0000, 0000, 0050,    0,    0, 068
WP, 09, 2017072212, 03, COTC, 030, 308N, 1639E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 09, 2017072212, 03, COTC, 036, 309N, 1633E,  41,  999, XX,  34, NEQ, 0087, 0112, 0000, 0000,    0,    0, 083
WP, 09, 2017072212, 03, COTC, 042, 315N, 1625E,  39,  999, XX,  34, NEQ, 0093, 0103, 0000, 0053,    0,    0, 076
WP, 09, 2017072212, 03, COTC, 048, 321N, 1611E,  49,  998, XX,  34, NEQ, 0132, 0046, 0032, 0028,    0,    0, 042
WP, 09, 2017072212, 03, COTC, 054, 327N, 1596E,  48,  995, XX,  34, NEQ, 0096, 0038, 0000, 0099,    0,    0, 033
WP, 09, 2017072212, 03, COTC, 060, 331N, 1577E,  40,  997, XX,  34, NEQ, 0072, 0044, 0000, 0061,    0,    0, 045
WP, 09, 2017072212, 03, COTC, 066, 340N, 1560E,  40,  998, XX,  34, NEQ, 0076, 0000, 0000, 0041,    0,    0, 045
WP, 09, 2017072212, 03, COTC, 072, 345N, 1544E,  35, 1001, XX,  34, NEQ, 0054, 0000, 0000, 0000,    0,    0, 054
WP, 09, 2017072212, 03, COTC, 078, 353N, 1530E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
WP, 09, 2017072212, 03, COTC, 084, 364N, 1519E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
WP, 09, 2017072212, 03, COTC, 090, 378N, 1513E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 09, 2017072212, 03, COTC, 096, 395N, 1511E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 09, 2017072212, 03, COTC, 102, 418N, 1519E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 09, 2017072212, 03, COTC, 108, 441N, 1526E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 09, 2017072212, 03, CTCX, 000, 299N, 1694E,  50,  996, XX,  34, NEQ, 0120, 0039, 0041, 0116,    0,    0, 040
WP, 09, 2017072212, 03, CTCX, 006, 303N, 1684E,  39,  996, XX,  34, NEQ, 0127, 0145, 0041, 0054,    0,    0, 035
WP, 09, 2017072212, 03, CTCX, 012, 305N, 1674E,  53,  997, XX,  34, NEQ, 0167, 0200, 0150, 0131,    0,    0, 034
WP, 09, 2017072212, 03, CTCX, 012, 305N, 1674E,  53,  997, XX,  50, NEQ, 0033, 0036, 0000, 0000,    0,    0, 034
WP, 09, 2017072212, 03, CTCX, 018, 309N, 1664E,  35,  998, XX,  34, NEQ, 0053, 0029, 0000, 0000,    0,    0, 028
WP, 09, 2017072212, 03, CTCX, 024, 312N, 1652E,  36, 1000, XX,  34, NEQ, 0045, 0032, 0000, 0045,    0,    0, 039
WP, 09, 2017072212, 03, CTCX, 030, 311N, 1642E,  33,  999, XX,  34, NEQ, 0198, 0134, 0000, 0000,    0,    0, 081
WP, 09, 2017072212, 03, CTCX, 036, 313N, 1634E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 09, 2017072212, 03, CTCX, 042, 318N, 1628E,  38, 1001, XX,  34, NEQ, 0045, 0073, 0000, 0000,    0,    0, 039
WP, 09, 2017072212, 03, CTCX, 048, 325N, 1618E,  35, 1002, XX,  34, NEQ, 0093, 0000, 0000, 0000,    0,    0, 088
WP, 09, 2017072212, 03, CTCX, 054, 332N, 1602E,  40, 1003, XX,  34, NEQ, 0086, 0000, 0000, 0000,    0,    0, 080
WP, 09, 2017072212, 03, CTCX, 060, 341N, 1584E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 09, 2017072212, 03, CTCX, 066, 351N, 1563E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 09, 2017072212, 03, JTWC,   0, 300N, 1694E,  50,    0, TS,  34, NEQ,  170,   90,   85,  140,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,   0, 300N, 1694E,  50,    0, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,   3, 301N, 1687E,  50,    0, TS,  34, NEQ,  170,   90,   85,  140,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,   3, 301N, 1687E,  50,    0, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,  12, 303N, 1666E,  50,    0, TS,  34, NEQ,  170,   90,   85,  140,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,  12, 303N, 1666E,  50,    0, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,  24, 309N, 1641E,  50,    0, TS,  34, NEQ,  170,   90,   85,  140,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,  24, 309N, 1641E,  50,    0, TS,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,  36, 314N, 1616E,  45,    0, TS,  34, NEQ,  150,   90,   85,  135,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,  48, 317N, 1593E,  40,    0, TS,  34, NEQ,  150,   90,   85,  135,    0,    0,   0,  50,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,  72, 316N, 1546E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, JTWC,  96, 306N, 1488E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SJB,   0,   0, 
WP, 09, 2017072212, 03, NG01, 000, 305N, 1686E,  48,  996, XX,  34, NEQ, 0166, 0126, 0093, 0180,    0,    0, 093
WP, 09, 2017072212, 03, NG01, 006, 306N, 1673E,  48,  996, XX,  34, NEQ, 0138, 0128, 0090, 0105,    0,    0, 088
WP, 09, 2017072212, 03, NG01, 012, 310N, 1662E,  51,  995, XX,  34, NEQ, 0151, 0126, 0000, 0063,    0,    0, 090
WP, 09, 2017072212, 03, NG01, 012, 310N, 1662E,  51,  995, XX,  50, NEQ, 0096, 0000, 0000, 0000,    0,    0, 090
WP, 09, 2017072212, 03, NG01, 018, 316N, 1649E,  48,  994, XX,  34, NEQ, 0175, 0158, 0000, 0171,    0,    0, 087
WP, 09, 2017072212, 03, NG01, 024, 320N, 1635E,  49,  993, XX,  34, NEQ, 0213, 0184, 0000, 0157,    0,    0, 093
WP, 09, 2017072212, 03, NG01, 030, 323N, 1623E,  49,  989, XX,  34, NEQ, 0160, 0116, 0000, 0155,    0,    0, 093
WP, 09, 2017072212, 03, NG01, 036, 328N, 1611E,  49,  989, XX,  34, NEQ, 0165, 0153, 0000, 0192,    0,    0, 139
WP, 09, 2017072212, 03, NG01, 042, 333N, 1595E,  43,  988, XX,  34, NEQ, 0225, 0086, 0074, 0110,    0,    0, 074
WP, 09, 2017072212, 03, NG01, 048, 337N, 1580E,  49,  989, XX,  34, NEQ, 0134, 0099, 0000, 0076,    0,    0, 078
WP, 09, 2017072212, 03, NG01, 054, 342N, 1564E,  46,  988, XX,  34, NEQ, 0134, 0115, 0000, 0066,    0,    0, 104
WP, 09, 2017072212, 03, NG01, 060, 346N, 1551E,  42,  991, XX,  34, NEQ, 0112, 0134, 0000, 0000,    0,    0, 072
WP, 09, 2017072212, 03, NG01, 066, 353N, 1539E,  37,  991, XX,  34, NEQ, 0109, 0134, 0000, 0000,    0,    0, 090
WP, 09, 2017072212, 03, NG01, 072, 358N, 1530E,  35,  995, XX,  34, NEQ, 0075, 0000, 0000, 0000,    0,    0, 081
WP, 09, 2017072212, 03, NG01, 078, 372N, 1522E,  34,  996, XX,  34, NEQ, 0089, 0000, 0000, 0000,    0,    0, 086
