EP, 91, 2019051818, 03, COTC, 000, 112N,  926W,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 91, 2019080312, 03, NG06, 006, 133N, 1217W,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
EP, 91, 2019080312, 03, NG06, 012, 135N, 1231W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 91, 2019080312, 03, NG06, 018, 138N, 1245W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 91, 2019080312, 03, NG06, 024, 139N, 1255W,  36, 1006, XX,  34, NEQ, 0078, 0000, 0000, 0000,    0,    0, 074
EP, 91, 2019080312, 03, NG06, 030, 141N, 1262W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 91, 2019080312, 03, NG06, 036, 146N, 1271W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 91, 2019080312, 03, NG06, 042, 149N, 1281W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 91, 2019080312, 03, NG06, 048, 149N, 1293W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 91, 2019080312, 03, NG06, 054, 147N, 1304W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 91, 2019080312, 03, NG06, 060, 146N, 1314W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 91, 2019080312, 03, NG06, 066, 147N, 1321W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 91, 2019080312, 03, NG06, 072, 148N, 1327W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 91, 2019080312, 03, NG06, 078, 149N, 1333W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 91, 2019080312, 03, NG06, 084, 153N, 1338W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 91, 2019080312, 03, NG06, 090, 156N, 1346W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 91, 2019080312, 03, NG06, 096, 159N, 1355W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 91, 2019080312, 03, NG06, 102, 161N, 1365W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 91, 2019080312, 03, NG06, 108, 163N, 1376W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 91, 2019080312, 03, NG06, 114, 164N, 1390W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 91, 2019080312, 03, NG06, 120, 167N, 1404W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 91, 2019080312, 03, NG06, 126, 170N, 1417W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 91, 2019080312, 03, NG06, 132, 173N, 1430W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 91, 2019080312, 03, NG06, 138, 175N, 1446W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 91, 2019080312, 03, NG06, 144, 176N, 1462W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 91, 2019080312, 03, NG06, 150, 183N, 1478W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 91, 2019080312, 03, NG07, 000, 137N, 1205W,  35, 1005, XX,  34, NEQ, 0125, 0109, 0000, 0000,    0,    0, 117
EP, 91, 2019080312, 03, NG07, 006, 152N, 1214W,  43, 1004, XX,  34, NEQ, 0095, 0124, 0000, 0113,    0,    0, 069
EP, 91, 2019080312, 03, NG07, 012, 164N, 1225W,  42, 1003, XX,  34, NEQ, 0135, 0119, 0000, 0084,    0,    0, 108
EP, 91, 2019080312, 03, NG07, 018, 174N, 1233W,  39, 1005, XX,  34, NEQ, 0113, 0000, 0000, 0069,    0,    0, 084
EP, 91, 2019080312, 03, NG07, 024, 181N, 1244W,  41, 1003, XX,  34, NEQ, 0113, 0000, 0000, 0091,    0,    0, 085
EP, 91, 2019080312, 03, NG07, 030, 184N, 1255W,  44, 1004, XX,  34, NEQ, 0122, 0000, 0000, 0054,    0,    0, 068
EP, 91, 2019080312, 03, NG07, 036, 186N, 1267W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 91, 2019080312, 03, NG07, 042, 186N, 1280W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 91, 2019080312, 03, NG07, 048, 187N, 1291W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 91, 2019080312, 03, NG07, 054, 187N, 1303W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 91, 2019080312, 03, NG07, 060, 188N, 1315W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 91, 2019080312, 03, NG07, 066, 189N, 1327W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 91, 2019080312, 03, NG07, 072, 191N, 1339W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 91, 2019080312, 03, NG07, 078, 195N, 1349W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 91, 2019080312, 03, NG07, 084, 198N, 1361W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 91, 2019080312, 03, NG07, 090, 200N, 1373W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 91, 2019080312, 03, NG07, 096, 204N, 1385W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 91, 2019080312, 03, NG07, 102, 206N, 1396W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 91, 2019080312, 03, NG07, 108, 208N, 1409W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 91, 2019080312, 03, NG07, 114, 208N, 1420W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 91, 2019080312, 03, NG07, 120, 208N, 1430W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 91, 2019080312, 03, NG07, 126, 209N, 1440W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 91, 2019080312, 03, NG07, 132, 211N, 1450W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 91, 2019080312, 03, NG07, 138, 213N, 1460W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
EP, 91, 2019080312, 03, NG07, 144, 217N, 1471W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 91, 2019080312, 03, NG07, 150, 220N, 1481W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 91, 2019080312, 03, NG07, 156, 226N, 1491W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 91, 2019080312, 03, NG07, 162, 231N, 1499W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 91, 2019080312, 03, NG07, 168, 234N, 1508W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 91, 2019080312, 03, NG07, 174, 236N, 1518W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 91, 2019080312, 03, NG07, 180, 240N, 1525W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 91, 2019080312, 03, NG08, 000, 157N, 1203W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 91, 2019080312, 03, NG08, 006, 169N, 1201W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 91, 2019080312, 03, NG08, 012, 179N, 1202W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 91, 2019080312, 03, NG08, 018, 189N, 1208W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 91, 2019080312, 03, NG08, 024, 198N, 1214W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 91, 2019080312, 03, NG08, 030, 204N, 1218W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 91, 2019080312, 03, NG08, 036, 207N, 1225W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 91, 2019080312, 03, NG08, 042, 210N, 1232W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 91, 2019080312, 03, NG08, 048, 214N, 1239W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 91, 2019080312, 03, NG08, 054, 218N, 1248W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 91, 2019080312, 03, NG08, 060, 221N, 1254W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 91, 2019080312, 03, NG08, 066, 219N, 1264W,  16, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 91, 2019080312, 03, NG08, 072, 215N, 1271W,  13, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
EP, 91, 2019080312, 03, NG09, 000, 157N, 1200W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 91, 2019080312, 03, NG09, 006, 171N, 1203W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 91, 2019080312, 03, NG09, 012, 177N, 1213W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 91, 2019080312, 03, NG09, 018, 187N, 1225W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 91, 2019080312, 03, NG09, 024, 196N, 1235W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 91, 2019080312, 03, NG09, 030, 202N, 1242W,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 91, 2019080312, 03, NG09, 036, 203N, 1250W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 91, 2019080312, 03, NG09, 042, 203N, 1257W,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 91, 2019080312, 03, NG09, 048, 207N, 1262W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 91, 2019080312, 03, NG09, 054, 208N, 1260W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 91, 2019080312, 03, NG09, 060, 207N, 1258W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 91, 2019080312, 03, NG09, 066, 202N, 1261W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 91, 2019080312, 03, NG09, 072, 201N, 1265W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 91, 2019080312, 03, NG10, 000, 142N, 1208W,  35, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0077,    0,    0, 082
EP, 91, 2019080312, 03, NG10, 006, 144N, 1216W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
EP, 91, 2019080312, 03, NG10, 012, 154N, 1222W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
EP, 91, 2019080312, 03, NG10, 018, 163N, 1228W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 91, 2019080312, 03, NG10, 024, 174N, 1231W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 91, 2019080312, 03, NG10, 030, 184N, 1235W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 91, 2019080312, 03, NG10, 036, 191N, 1236W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 91, 2019080312, 03, NG10, 042, 197N, 1238W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 91, 2019080312, 03, NG10, 048, 203N, 1239W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
EP, 91, 2019080312, 03, NG10, 054, 208N, 1239W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 91, 2019080312, 03, NG10, 060, 214N, 1238W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 91, 2019080312, 03, NG10, 066, 216N, 1237W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 91, 2019080312, 03, NG10, 072, 220N, 1235W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 91, 2019080312, 03, NG10, 078, 219N, 1233W,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 91, 2019080312, 03, NG10, 084, 215N, 1231W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 91, 2019080312, 03, NG10, 090, 215N, 1229W,  14, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 91, 2019080312, 03, NG10, 096, 223N, 1229W,  10, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 91, 2019080312, 03, NG11, 000, 134N, 1203W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 91, 2019080312, 03, NG11, 006, 131N, 1202W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 91, 2019080312, 03, NG11, 012, 140N, 1202W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 91, 2019080312, 03, NG11, 018, 153N, 1206W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 91, 2019080312, 03, NG11, 024, 167N, 1210W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 91, 2019080312, 03, NG11, 030, 177N, 1217W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
EP, 91, 2019080312, 03, NG12, 000, 136N, 1208W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 91, 2019080312, 03, NG12, 006, 135N, 1208W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 91, 2019080312, 03, NG12, 012, 134N, 1222W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 91, 2019080312, 03, NG13, 000, 130N, 1208W,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0088,    0,    0, 093
EP, 91, 2019080312, 03, NG13, 006, 134N, 1214W,  34, 1005, XX,  34, NEQ, 0000, 0055, 0000, 0000,    0,    0, 055
EP, 91, 2019080312, 03, NG13, 012, 139N, 1224W,  43, 1005, XX,  34, NEQ, 0080, 0000, 0000, 0095,    0,    0, 064
EP, 91, 2019080312, 03, NG13, 018, 142N, 1233W,  35, 1008, XX,  34, NEQ, 0088, 0000, 0000, 0052,    0,    0, 082
EP, 91, 2019080312, 03, NG13, 024, 140N, 1244W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 91, 2019080312, 03, NG13, 030, 140N, 1255W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 91, 2019080312, 03, NG13, 036, 141N, 1266W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 91, 2019080312, 03, NG13, 042, 141N, 1276W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 91, 2019080312, 03, NG13, 048, 141N, 1286W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 91, 2019080312, 03, NG13, 054, 140N, 1293W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 91, 2019080312, 03, NG13, 060, 147N, 1298W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
EP, 91, 2019080312, 03, NG13, 066, 155N, 1307W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
EP, 91, 2019080312, 03, NG13, 072, 158N, 1312W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 91, 2019080312, 03, NG13, 078, 160N, 1315W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 91, 2019080312, 03, NG13, 084, 160N, 1316W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
EP, 91, 2019080312, 03, NG13, 090, 160N, 1323W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
EP, 91, 2019080312, 03, NG13, 096, 157N, 1328W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 91, 2019080312, 03, NG13, 102, 154N, 1330W,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 91, 2019080312, 03, NG13, 108, 153N, 1330W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 91, 2019080312, 03, NG14, 000, 150N, 1229W,  40, 1003, XX,  34, NEQ, 0146, 0106, 0000, 0119,    0,    0, 101
EP, 91, 2019080312, 03, NG14, 006, 157N, 1232W,  40, 1004, XX,  34, NEQ, 0116, 0119, 0000, 0092,    0,    0, 141
EP, 91, 2019080312, 03, NG14, 012, 170N, 1234W,  45, 1003, XX,  34, NEQ, 0072, 0108, 0055, 0032,    0,    0, 061
EP, 91, 2019080312, 03, NG14, 018, 180N, 1239W,  44, 1003, XX,  34, NEQ, 0110, 0163, 0070, 0117,    0,    0, 080
EP, 91, 2019080312, 03, NG14, 024, 188N, 1243W,  45,  999, XX,  34, NEQ, 0098, 0134, 0000, 0099,    0,    0, 068
EP, 91, 2019080312, 03, NG14, 030, 197N, 1249W,  43, 1001, XX,  34, NEQ, 0109, 0123, 0099, 0036,    0,    0, 089
EP, 91, 2019080312, 03, NG14, 036, 208N, 1253W,  43, 1000, XX,  34, NEQ, 0097, 0102, 0077, 0083,    0,    0, 074
EP, 91, 2019080312, 03, NG14, 042, 216N, 1259W,  39, 1004, XX,  34, NEQ, 0080, 0063, 0000, 0036,    0,    0, 044
EP, 91, 2019080312, 03, NG14, 048, 221N, 1265W,  38, 1002, XX,  34, NEQ, 0064, 0072, 0000, 0089,    0,    0, 064
EP, 91, 2019080312, 03, NG14, 054, 224N, 1272W,  40, 1004, XX,  34, NEQ, 0068, 0000, 0000, 0047,    0,    0, 060
EP, 91, 2019080312, 03, NG14, 060, 226N, 1279W,  37, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0041,    0,    0, 064
EP, 91, 2019080312, 03, NG14, 066, 227N, 1282W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0064,    0,    0, 065
EP, 91, 2019080312, 03, NG14, 072, 229N, 1282W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 91, 2019080312, 03, NG14, 078, 232N, 1281W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 91, 2019080312, 03, NG14, 084, 237N, 1281W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 91, 2019080312, 03, NG14, 090, 242N, 1281W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 91, 2019080312, 03, NG14, 096, 247N, 1283W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 91, 2019080312, 03, NG14, 102, 250N, 1285W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 91, 2019080312, 03, NG14, 108, 253N, 1287W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
EP, 91, 2019080312, 03, NG14, 114, 255N, 1288W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
EP, 91, 2019080312, 03, NG14, 120, 257N, 1290W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 91, 2019080312, 03, NG14, 126, 260N, 1291W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
EP, 91, 2019080312, 03, NG14, 132, 264N, 1291W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 91, 2019080312, 03, NG14, 138, 263N, 1290W,  15, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 91, 2019080312, 03, NG14, 144, 262N, 1291W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 91, 2019080312, 03, NG14, 150, 260N, 1293W,  15, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 91, 2019080312, 03, NG14, 156, 255N, 1295W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 91, 2019080312, 03, NG14, 162, 244N, 1302W,  17, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 91, 2019080312, 03, NG15, 000, 140N, 1215W,  43, 1002, XX,  34, NEQ, 0075, 0040, 0000, 0037,    0,    0, 068
EP, 91, 2019080312, 03, NG15, 006, 141N, 1219W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 91, 2019080312, 03, NG15, 012, 146N, 1220W,  37, 1001, XX,  34, NEQ, 0137, 0070, 0000, 0000,    0,    0, 086
EP, 91, 2019080312, 03, NG15, 018, 154N, 1222W,  45, 1004, XX,  34, NEQ, 0083, 0096, 0000, 0075,    0,    0, 067
EP, 91, 2019080312, 03, NG15, 024, 159N, 1228W,  44, 1002, XX,  34, NEQ, 0092, 0000, 0000, 0038,    0,    0, 066
EP, 91, 2019080312, 03, NG15, 030, 163N, 1232W,  39, 1003, XX,  34, NEQ, 0080, 0052, 0045, 0040,    0,    0, 046
EP, 91, 2019080312, 03, NG15, 036, 168N, 1238W,  37, 1002, XX,  34, NEQ, 0076, 0000, 0000, 0074,    0,    0, 045
EP, 91, 2019080312, 03, NG15, 042, 172N, 1244W,  37, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0035,    0,    0, 059
EP, 91, 2019080312, 03, NG15, 048, 175N, 1254W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0046,    0,    0, 047
EP, 91, 2019080312, 03, NG15, 054, 179N, 1263W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 91, 2019080312, 03, NG15, 060, 184N, 1271W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
EP, 91, 2019080312, 03, NG15, 066, 188N, 1280W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
EP, 91, 2019080312, 03, NG15, 072, 194N, 1291W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 91, 2019080312, 03, NG15, 078, 199N, 1302W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 91, 2019080312, 03, NG15, 084, 204N, 1312W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 91, 2019080312, 03, NG15, 090, 207N, 1320W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 91, 2019080312, 03, NG15, 096, 210N, 1327W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 91, 2019080312, 03, NG15, 102, 213N, 1336W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 91, 2019080312, 03, NG15, 108, 218N, 1344W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 91, 2019080312, 03, NG15, 114, 221N, 1351W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 91, 2019080312, 03, NG15, 120, 226N, 1360W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 91, 2019080312, 03, NG15, 126, 230N, 1368W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 91, 2019080312, 03, NG15, 132, 234N, 1375W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 91, 2019080312, 03, NG15, 138, 237N, 1380W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 91, 2019080312, 03, NG15, 144, 241N, 1387W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 91, 2019080312, 03, NG15, 150, 243N, 1392W,  19, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 91, 2019080312, 03, NG15, 156, 244N, 1397W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 91, 2019080312, 03, NG15, 162, 245N, 1400W,  17, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 91, 2019080312, 03, NG15, 168, 245N, 1405W,  15, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 91, 2019080312, 03, NG16, 000, 153N, 1220W,  36, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0115,    0,    0, 104
EP, 91, 2019080312, 03, NG16, 006, 161N, 1245W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 91, 2019080312, 03, NG16, 012, 164N, 1259W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 91, 2019080312, 03, NG17, 000, 137N, 1210W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
