SH, 95, 2012122718, 03, NGPS, 072, 210S, 1115E,  46,  995, XX,  34, NEQ, 0126, 0131, 0073, 0000
SH, 95, 2012122718, 03, NGPS, 078, 221S, 1111E,  52,  995, XX,  34, NEQ, 0150, 0138, 0072, 0000
SH, 95, 2012122718, 03, NGPS, 078, 221S, 1111E,  52,  995, XX,  50, NEQ, 0000, 0081, 0000, 0000
SH, 95, 2012122718, 03, NGPS, 084, 235S, 1106E,  46,  993, XX,  34, NEQ, 0136, 0172, 0075, 0000
SH, 95, 2012122718, 03, NGPS, 090, 246S, 1103E,  42,  994, XX,  34, NEQ, 0140, 0109, 0076, 0000
SH, 95, 2012122718, 03, NGPS, 096, 257S, 1099E,  41,  995, XX,  34, NEQ, 0096, 0087, 0090, 0094
SH, 95, 2012122718, 03, NGPS, 102, 266S, 1096E,  42,  995, XX,  34, NEQ, 0110, 0082, 0122, 0091
SH, 95, 2012122718, 03, NGPS, 108, 274S, 1099E,  38,  997, XX,  34, NEQ, 0087, 0100, 0060, 0000
SH, 95, 2012122718, 03, NGPS, 114, 282S, 1102E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122718, 03, NGPS, 120, 291S, 1105E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122718, 03, NGPS, 126, 303S, 1109E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122718, 03, NGPS, 132, 315S, 1121E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 000, 134S, 1117E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 006, 140S, 1113E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 012, 140S, 1109E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 018, 144S, 1104E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 024, 149S, 1102E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 030, 150S, 1104E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 036, 153S, 1107E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 042, 158S, 1111E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 048, 163S, 1114E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 054, 171S, 1119E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 060, 176S, 1120E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 066, 181S, 1122E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 072, 188S, 1124E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 078, 198S, 1122E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 084, 205S, 1118E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 090, 211S, 1110E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 096, 220S, 1100E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 102, 228S, 1092E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 108, 230S, 1088E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 114, 233S, 1080E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 120, 237S, 1071E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 126, 241S, 1065E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 132, 243S, 1055E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 138, 246S, 1042E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG01, 144, 251S, 1028E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 000, 136S, 1108E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 006, 141S, 1107E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 012, 148S, 1103E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 018, 151S, 1100E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 024, 153S, 1100E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 030, 160S, 1100E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 036, 167S, 1104E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 042, 173S, 1106E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 048, 180S, 1105E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 054, 184S, 1108E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 060, 189S, 1107E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 066, 192S, 1104E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 072, 197S, 1098E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 078, 201S, 1092E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 084, 200S, 1089E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 090, 200S, 1081E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 096, 198S, 1071E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 102, 202S, 1066E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 108, 200S, 1061E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 114, 199S, 1052E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 120, 204S, 1044E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 126, 210S, 1039E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 132, 211S, 1037E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 138, 212S, 1033E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG02, 144, 212S, 1025E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 000, 132S, 1104E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 006, 140S, 1101E,  33, 1003, XX,  34, NEQ, 0000, 0168, 0000, 0000
SH, 95, 2012122800, 03, NG03, 012, 147S, 1095E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 018, 151S, 1089E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 024, 155S, 1081E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 030, 160S, 1077E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 036, 163S, 1074E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 042, 164S, 1071E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 048, 171S, 1070E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 054, 178S, 1072E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 060, 183S, 1069E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 066, 187S, 1068E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 072, 189S, 1060E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 078, 194S, 1056E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 084, 199S, 1054E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 090, 200S, 1049E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 096, 200S, 1039E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 102, 201S, 1029E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 108, 200S, 1018E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 114, 202S, 1009E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 120, 202S,  997E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 126, 202S,  988E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 132, 199S,  982E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 138, 195S,  975E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG03, 144, 185S,  963E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 000, 144S, 1112E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 006, 151S, 1110E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 012, 159S, 1107E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 018, 164S, 1102E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 024, 171S, 1099E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 030, 180S, 1100E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 036, 185S, 1099E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 042, 192S, 1099E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 048, 199S, 1098E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 054, 210S, 1099E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 060, 220S, 1100E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 066, 230S, 1098E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 072, 242S, 1092E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 078, 259S, 1090E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 084, 270S, 1090E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 090, 281S, 1091E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 096, 298S, 1094E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 102, 312S, 1103E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 108, 326S, 1114E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 114, 340S, 1116E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 120, 341S, 1126E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG04, 126, 340S, 1143E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 000, 130S, 1113E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 006, 136S, 1113E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 012, 142S, 1110E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 018, 148S, 1109E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 024, 150S, 1108E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 030, 157S, 1107E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 036, 160S, 1111E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 042, 166S, 1112E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 048, 173S, 1114E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 054, 184S, 1117E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 060, 194S, 1115E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 066, 200S, 1116E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 072, 210S, 1110E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 078, 221S, 1101E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 084, 228S, 1095E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 090, 236S, 1087E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 096, 242S, 1076E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 102, 250S, 1070E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 108, 254S, 1062E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 114, 262S, 1055E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 120, 277S, 1049E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 126, 289S, 1051E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 132, 295S, 1060E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 138, 301S, 1067E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG05, 144, 298S, 1076E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 000, 132S, 1112E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 006, 141S, 1109E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 012, 149S, 1102E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 018, 152S, 1098E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 024, 158S, 1092E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 030, 163S, 1087E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 036, 167S, 1086E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 042, 170S, 1087E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 048, 177S, 1086E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 054, 189S, 1088E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 060, 200S, 1086E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 066, 208S, 1085E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 072, 219S, 1078E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 078, 230S, 1081E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 084, 240S, 1083E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 090, 249S, 1083E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 096, 262S, 1079E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 102, 272S, 1080E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 108, 276S, 1083E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 114, 274S, 1081E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 120, 279S, 1077E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 126, 287S, 1076E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 132, 288S, 1083E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 138, 281S, 1083E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG06, 144, 278S, 1080E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 000, 138S, 1120E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 006, 147S, 1119E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 012, 157S, 1116E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 018, 164S, 1110E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 024, 172S, 1107E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 030, 180S, 1105E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 036, 185S, 1098E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 042, 189S, 1092E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 048, 194S, 1092E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 054, 207S, 1091E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 060, 212S, 1087E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 066, 218S, 1086E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 072, 230S, 1079E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 078, 241S, 1079E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 084, 247S, 1086E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG07, 090, 247S, 1082E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 000, 136S, 1119E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 006, 141S, 1120E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 012, 150S, 1119E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 018, 157S, 1116E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 024, 161S, 1118E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 030, 170S, 1119E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 036, 176S, 1121E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 042, 184S, 1125E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 048, 189S, 1129E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 054, 200S, 1131E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 060, 206S, 1131E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 066, 212S, 1128E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 072, 219S, 1117E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 078, 229S, 1111E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 084, 236S, 1107E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 090, 241S, 1100E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 096, 249S, 1094E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 102, 258S, 1088E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 108, 253S, 1089E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 114, 250S, 1087E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 120, 250S, 1085E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 126, 248S, 1086E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 132, 238S, 1088E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 138, 227S, 1082E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG08, 144, 218S, 1072E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 000, 133S, 1104E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 006, 140S, 1100E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 012, 142S, 1094E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 018, 143S, 1090E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 024, 143S, 1092E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 030, 150S, 1092E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 036, 153S, 1095E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 042, 160S, 1099E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 048, 165S, 1099E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 054, 171S, 1101E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 060, 176S, 1101E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 066, 179S, 1100E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 072, 180S, 1097E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 078, 184S, 1095E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2012122800, 03, NG09, 084, 188S, 1097E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
