AL, 93, 2020060106, 03, COTC, 000, 175N,  909W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 93, 2020101200, 03, AP12,  18, 111N,  521W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP12,  24, 113N,  533W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP12,  30, 116N,  540W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP12,  36, 116N,  549W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP12,  42, 115N,  559W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP12,  48, 114N,  566W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP12,  54, 111N,  569W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP12,  60, 113N,  576W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP12,  66, 108N,  586W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP12,  72, 110N,  596W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,   0, 103N,  478W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,   6, 109N,  492W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,  12, 111N,  509W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,  18, 112N,  525W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,  24, 115N,  535W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,  30, 114N,  544W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,  36, 118N,  550W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,  42, 121N,  563W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,  48, 121N,  572W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,  54, 120N,  577W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,  60, 117N,  583W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP13,  66, 114N,  591W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,   0,  98N,  476W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,   6, 101N,  490W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  12, 103N,  503W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  18, 106N,  517W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  24, 108N,  529W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  30, 108N,  538W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  36, 112N,  553W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  42, 115N,  565W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  48, 118N,  572W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  54, 120N,  578W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  60, 124N,  586W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  66, 128N,  596W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  72, 125N,  603W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  78, 128N,  613W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  84, 134N,  624W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  90, 138N,  633W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14,  96, 142N,  643W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14, 102, 150N,  657W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14, 108, 163N,  671W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14, 114, 168N,  681W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP14, 120, 170N,  691W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,   0, 104N,  481W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,   6, 107N,  495W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  12, 112N,  511W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  18, 114N,  524W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  24, 116N,  535W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  30, 115N,  544W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  36, 115N,  559W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  42, 117N,  571W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  48, 118N,  579W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  54, 122N,  589W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  60, 121N,  601W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  66, 116N,  611W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP15,  72, 114N,  622W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP16,   0, 103N,  475W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP16,   6, 108N,  493W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP16,  12, 111N,  507W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP16,  18, 112N,  520W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP16,  24, 115N,  533W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP16,  30, 116N,  542W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP16,  36, 118N,  557W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP16,  42, 119N,  572W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP16,  48, 123N,  586W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,   0, 108N,  482W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,   6, 111N,  495W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  12, 115N,  511W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  18, 117N,  524W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  24, 119N,  535W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  30, 121N,  543W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  36, 121N,  547W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  42, 121N,  556W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  48, 121N,  567W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  54, 122N,  578W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  60, 123N,  594W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  66, 121N,  609W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP17,  72, 119N,  622W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,   0, 102N,  476W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,   6, 105N,  489W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  12, 108N,  503W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  18, 112N,  518W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  24, 113N,  532W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  30, 115N,  545W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  36, 116N,  555W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  42, 118N,  565W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  48, 120N,  573W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  54, 122N,  582W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  60, 125N,  591W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  66, 126N,  601W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  72, 130N,  609W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  78, 133N,  621W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP18,  84, 135N,  639W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP19,   0, 103N,  486W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP19,   6, 104N,  495W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP19,  12, 108N,  508W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP19,  18, 111N,  519W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP19,  24, 113N,  525W,  31, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP19,  30, 116N,  532W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP19,  36, 124N,  537W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP19,  42, 122N,  547W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP19,  48, 118N,  555W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP19,  54, 121N,  559W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,   0, 104N,  475W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,   6, 102N,  491W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  12, 108N,  504W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  18, 111N,  515W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  24, 112N,  522W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  30, 114N,  527W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  36, 112N,  523W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  42, 110N,  513W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  48, 115N,  505W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  54, 119N,  504W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  60, 119N,  513W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  66, 118N,  529W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP20,  72, 121N,  549W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP21,   0, 108N,  479W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP21,   6, 114N,  496W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP21,  12, 118N,  511W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP21,  18, 120N,  524W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP21,  24, 121N,  533W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP21,  30, 122N,  535W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP21,  36, 124N,  542W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,   0, 108N,  479W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,   6, 111N,  491W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  12, 114N,  504W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  18, 116N,  516W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  24, 123N,  526W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  30, 126N,  541W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  36, 128N,  550W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  42, 136N,  561W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  48, 139N,  570W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  54, 141N,  572W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  60, 142N,  576W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  66, 144N,  580W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  72, 143N,  585W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  78, 142N,  597W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  84, 145N,  608W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  90, 159N,  606W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22,  96, 166N,  613W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 102, 170N,  622W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 108, 175N,  630W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 114, 180N,  634W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 120, 185N,  637W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 126, 189N,  642W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 132, 192N,  648W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 138, 194N,  655W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 144, 198N,  659W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 150, 199N,  670W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 156, 197N,  680W,  34, 1002, XX,  34, NEQ,   48,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 162, 196N,  691W,  38,  997, XX,  34, NEQ,   35,    0,    0,   39, 
AL, 93, 2020101200, 03, AP22, 168, 190N,  699W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 174, 188N,  705W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 180, 188N,  714W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 186, 189N,  719W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP22, 192, 191N,  720W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,   0, 110N,  483W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,   6, 112N,  498W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  12, 116N,  513W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  18, 118N,  524W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  24, 122N,  533W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  30, 123N,  546W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  36, 129N,  554W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  42, 133N,  564W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  48, 137N,  571W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  54, 137N,  574W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  60, 140N,  583W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  66, 142N,  590W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  72, 143N,  594W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  78, 146N,  607W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  84, 152N,  618W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  90, 154N,  628W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP23,  96, 151N,  641W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP24,   0, 109N,  477W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP24,   6, 111N,  491W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP24,  12, 116N,  505W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP24,  18, 120N,  517W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP24,  24, 122N,  523W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP24,  30, 122N,  529W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,   0, 104N,  480W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,   6, 105N,  497W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  12, 106N,  507W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  18, 109N,  515W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  24, 114N,  524W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  30, 116N,  538W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  36, 116N,  555W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  42, 121N,  565W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  48, 118N,  567W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  54, 122N,  577W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  60, 122N,  590W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  66, 127N,  604W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  72, 126N,  610W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  78, 127N,  620W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP25,  84, 129N,  625W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,   0, 102N,  475W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,   6, 103N,  483W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  12, 109N,  498W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  18, 114N,  512W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  24, 118N,  526W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  30, 121N,  538W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  36, 126N,  548W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  42, 131N,  556W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  48, 138N,  559W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  54, 148N,  561W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  60, 147N,  568W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  66, 150N,  571W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  72, 154N,  574W,  35, 1003, XX,  34, NEQ,   45,    0,    0,    0, 
AL, 93, 2020101200, 03, AP26,  78, 158N,  579W,  36, 1002, XX,  34, NEQ,   50,    0,    0,   50, 
AL, 93, 2020101200, 03, AP26,  84, 161N,  585W,  38, 1001, XX,  34, NEQ,   62,   31,    0,   48, 
AL, 93, 2020101200, 03, AP26,  90, 167N,  593W,  39, 1000, XX,  34, NEQ,   59,    0,    0,   49, 
AL, 93, 2020101200, 03, AP26,  96, 170N,  601W,  45, 1000, XX,  34, NEQ,   64,    0,    0,   44, 
AL, 93, 2020101200, 03, AP26, 102, 172N,  610W,  41,  999, XX,  34, NEQ,   81,    0,    0,   77, 
AL, 93, 2020101200, 03, AP26, 108, 176N,  614W,  43,  999, XX,  34, NEQ,   51,   36,    0,   39, 
AL, 93, 2020101200, 03, AP26, 114, 183N,  619W,  38,  996, XX,  34, NEQ,   60,   59,    0,   46, 
AL, 93, 2020101200, 03, AP26, 120, 188N,  623W,  41,  998, XX,  34, NEQ,   72,   48,    0,   53, 
AL, 93, 2020101200, 03, AP26, 126, 192N,  626W,  51,  991, XX,  34, NEQ,   71,   66,   24,   63, 
AL, 93, 2020101200, 03, AP26, 126, 192N,  626W,  51,  991, XX,  50, NEQ,    0,    0,    0,   29, 
AL, 93, 2020101200, 03, AP26, 132, 196N,  627W,  59,  988, XX,  34, NEQ,   74,   75,   50,   60, 
AL, 93, 2020101200, 03, AP26, 132, 196N,  627W,  59,  988, XX,  50, NEQ,   35,    0,    0,   34, 
AL, 93, 2020101200, 03, AP26, 138, 201N,  626W,  58,  980, XX,  34, NEQ,   76,   74,   48,   60, 
AL, 93, 2020101200, 03, AP26, 138, 201N,  626W,  58,  980, XX,  50, NEQ,   38,   37,   32,   34, 
AL, 93, 2020101200, 03, AP26, 144, 206N,  625W,  57,  981, XX,  34, NEQ,   82,   66,   53,   63, 
AL, 93, 2020101200, 03, AP26, 144, 206N,  625W,  57,  981, XX,  50, NEQ,   37,   36,    0,   39, 
AL, 93, 2020101200, 03, AP26, 150, 209N,  624W,  57,  980, XX,  34, NEQ,   86,   80,   61,   70, 
