EP, 13, 2021082206, 01, CARQ, -24, 193N,  986W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2021082206, 01, CARQ, -18, 192N,  999W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2021082206, 01, CARQ, -12, 191N, 1014W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 266,  14,     INVEST,  , 
EP, 13, 2021082206, 01, CARQ,  -6, 190N, 1029W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2021082206, 01, CARQ,   0, 189N, 1043W,  30, 1004, DB,  34, NEQ,    0,    0,    0,    0, 1006,  100,  40,   0,   0,   E,   0,   X, 265,  14,     INVEST, S, 
EP, 13, 2021082206, 01, CARQ,   0, 189N, 1043W,  30, 1004, DB,  50, NEQ,    0,    0,    0,    0, 1006,  100,  40,   0,   0,   E,   0,   X, 265,  14,     INVEST, S, 
EP, 13, 2021082206, 01, CARQ,   0, 189N, 1043W,  30, 1004, DB,  64, NEQ,    0,    0,    0,    0, 1006,  100,  40,   0,   0,   E,   0,   X, 265,  14,     INVEST, S, 
EP, 13, 2021082206, 03, AC00,   0, 184N, 1048W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIB, 132, 200N, 1285W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC,   0, 206N, 1164W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC,  12, 206N, 1177W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC,  24, 206N, 1189W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC,  36, 206N, 1198W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC,  48, 206N, 1207W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC,  60, 206N, 1218W,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC,  72, 206N, 1228W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC,  84, 206N, 1238W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC,  96, 206N, 1248W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC, 108, 204N, 1260W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC, 120, 202N, 1271W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NNIC, 132, 200N, 1285W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI,   0, 206N, 1164W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI,  12, 206N, 1187W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI,  24, 206N, 1205W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI,  36, 208N, 1226W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI,  48, 209N, 1251W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI,  60, 207N, 1279W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI,  72, 204N, 1306W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI,  84, 200N, 1334W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI,  96, 197N, 1361W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI, 108, 197N, 1384W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI, 120, 197N, 1402W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI, 132, 198N, 1416W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGI, 144, 199N, 1430W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, NVGM,   0, 204N, 1166W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
EP, 13, 2021082406, 03, NVGM,   6, 202N, 1178W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  12, 201N, 1187W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  18, 202N, 1194W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 141,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  24, 202N, 1202W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  30, 202N, 1212W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  80,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  36, 202N, 1223W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  42, 202N, 1233W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 124,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  48, 200N, 1244W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  54, 197N, 1258W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  60, 195N, 1272W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  66, 193N, 1284W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 109,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  72, 190N, 1297W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  56,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  78, 188N, 1309W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  54,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  84, 185N, 1321W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  98,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  90, 182N, 1330W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
EP, 13, 2021082406, 03, NVGM,  96, 180N, 1340W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 102, 178N, 1351W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  85,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 108, 179N, 1360W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 114, 179N, 1369W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 120, 178N, 1375W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  51,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 126, 178N, 1381W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  80,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 132, 178N, 1385W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  52,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 138, 178N, 1388W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  61,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 144, 176N, 1389W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  42,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 150, 174N, 1391W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 156, 172N, 1391W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  68,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 162, 170N, 1391W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  59,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 168, 166N, 1390W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  62,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 174, 162N, 1390W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
EP, 13, 2021082406, 03, NVGM, 180, 160N, 1390W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
EP, 13, 2021082406, 03, OCD5,   0, 206N, 1164W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OCD5,  12, 204N, 1192W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OCD5,  24, 204N, 1217W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OCD5,  36, 205N, 1242W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OCD5,  48, 206N, 1265W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OCD5,  60, 211N, 1285W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OCD5,  72, 216N, 1303W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OCD5,  84, 220N, 1321W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OCD5,  96, 226N, 1337W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OCD5, 108, 232N, 1351W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OCD5, 120, 238N, 1365W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OFCI,   0, 206N, 1164W,  35,    0, TS,  34, NEQ,   30,   20,   40,   50, 
EP, 13, 2021082406, 03, OFCI,  12, 206N, 1188W,  32,    0, TS,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OFCI,  24, 206N, 1208W,  29,    0, TS,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OFCI,  36, 206N, 1228W,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OFCI,  48, 205N, 1250W,  22,    0, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OFCI,  60, 202N, 1272W,  19,    0, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OFCI,  72, 196N, 1296W,  17,    0, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OFCI,  84, 189N, 1319W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OFCI,  96, 183N, 1342W,  16,    0, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, OFCL,   0, 206N, 1164W,  35,    0, TS,  34, NEQ,   30,    0,    0,   30,    0,    0,   0,  45,   0,    ,   0, JLB, 265,  12,           ,  , 12, NEQ,   45,   30,    0,   30, 
EP, 13, 2021082406, 03, OFCL,   3, 206N, 1170W,  35, 1003, TS,  34, NEQ,   30,    0,    0,   30,    0,    0,   0,  45,   0,    ,   0, JLB, 270,  11,           ,  , 12, NEQ,   45,   30,    0,   30, 
EP, 13, 2021082406, 03, OFCL,  12, 206N, 1187W,  35,    0, TS,  34, NEQ,   30,    0,    0,   30,    0,    0,   0,  45,   0,    ,   0, JLB, 270,  11, 
EP, 13, 2021082406, 03, OFCL,  24, 206N, 1209W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, JLB, 270,  10, 
EP, 13, 2021082406, 03, OFCL,  36, 207N, 1228W,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, JLB, 275,   9, 
EP, 13, 2021082406, 03, OFCL,  48, 206N, 1248W,  25,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, JLB, 265,   9, 
EP, 13, 2021082406, 03, OFCL,  60, 204N, 1270W,  25,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, JLB, 265,  10, 
EP, 13, 2021082406, 03, OFCL,  72, 198N, 1295W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, JLB, 255,  12, 
EP, 13, 2021082406, 03, OFCL,  96, 185N, 1345W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, JLB, 255,  12, 
EP, 13, 2021082406, 03, RVCN,   0, 206N, 1164W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN,  12, 207N, 1187W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN,  24, 207N, 1206W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN,  36, 207N, 1225W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN,  48, 207N, 1245W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN,  60, 204N, 1266W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN,  72, 198N, 1290W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN,  84, 190N, 1314W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN,  96, 182N, 1337W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN, 108, 185N, 1373W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN, 120, 180N, 1397W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN, 132, 175N, 1417W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN, 144, 168N, 1425W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN, 156, 162N, 1437W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, RVCN, 168, 154N, 1449W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5,  12,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5,  60,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5,  96,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHF5, 120,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHIP,   0, 206N, 1164W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHIP,  12, 206N, 1189W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHIP,  24, 206N, 1207W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHIP,  36, 206N, 1228W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHIP,  48, 206N, 1248W,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, SHIP,  60, 202N, 1270W,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,   0, 206N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,   6, 206N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  12, 208N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  18, 210N, 1208W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  24, 212N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  30, 215N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  36, 218N, 1247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  42, 221N, 1260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  48, 222N, 1273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  54, 223N, 1286W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  60, 224N, 1300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  66, 225N, 1314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  72, 226N, 1328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  78, 227N, 1341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  84, 229N, 1353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  90, 231N, 1365W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD,  96, 233N, 1376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 102, 236N, 1386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 108, 240N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 114, 244N, 1401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 120, 248N, 1406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 126, 251N, 1408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 132, 255N, 1408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 138, 259N, 1407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 144, 261N, 1403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 150, 263N, 1398W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 156, 264N, 1392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 162, 264N, 1384W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABD, 168, 264N, 1375W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,   0, 206N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,   6, 206N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  12, 208N, 1193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  18, 210N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  24, 213N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  30, 215N, 1232W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  36, 219N, 1244W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  42, 222N, 1257W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  48, 223N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  54, 223N, 1284W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  60, 224N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  66, 225N, 1314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  72, 225N, 1329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  78, 226N, 1343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  84, 227N, 1358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  90, 230N, 1372W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM,  96, 232N, 1385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 102, 236N, 1397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 108, 241N, 1409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 114, 246N, 1419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 120, 251N, 1429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 126, 256N, 1437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 132, 260N, 1444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 138, 264N, 1450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 144, 268N, 1456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 150, 270N, 1460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 156, 270N, 1464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 162, 270N, 1468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABM, 168, 270N, 1471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,   0, 206N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,   6, 206N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  12, 208N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  18, 210N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  24, 212N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  30, 215N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  36, 219N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  42, 222N, 1247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  48, 224N, 1260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  54, 225N, 1275W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  60, 227N, 1290W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  66, 228N, 1305W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  72, 228N, 1322W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  78, 228N, 1338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  84, 229N, 1354W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  90, 230N, 1370W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS,  96, 230N, 1385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS, 102, 232N, 1401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS, 108, 235N, 1415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS, 114, 238N, 1428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS, 120, 241N, 1441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS, 126, 244N, 1454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS, 132, 247N, 1468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS, 138, 250N, 1481W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS, 144, 253N, 1493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082406, 03, TABS, 150, 255N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
