EP, 94, 2019062912, 03, COTC, 000,  72N, 1044W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 94, 2019063000, 03, NVGM, 078, 133N, 1236W,  70,  995, XX,  50, NEQ, 0064, 0073, 0070, 0055,    0,    0, 037
EP, 94, 2019063000, 03, NVGM, 078, 133N, 1236W,  70,  995, XX,  64, NEQ, 0046, 0000, 0000, 0000,    0,    0, 037
EP, 94, 2019063000, 03, NVGM, 084, 136N, 1246W,  72,  992, XX,  34, NEQ, 0118, 0136, 0115, 0035,    0,    0, 042
EP, 94, 2019063000, 03, NVGM, 084, 136N, 1246W,  72,  992, XX,  50, NEQ, 0067, 0065, 0052, 0035,    0,    0, 042
EP, 94, 2019063000, 03, NVGM, 084, 136N, 1246W,  72,  992, XX,  64, NEQ, 0052, 0038, 0000, 0000,    0,    0, 042
EP, 94, 2019063000, 03, NVGM, 090, 139N, 1255W,  71,  993, XX,  34, NEQ, 0133, 0163, 0040, 0014,    0,    0, 047
EP, 94, 2019063000, 03, NVGM, 090, 139N, 1255W,  71,  993, XX,  50, NEQ, 0075, 0067, 0040, 0024,    0,    0, 047
EP, 94, 2019063000, 03, NVGM, 090, 139N, 1255W,  71,  993, XX,  64, NEQ, 0039, 0000, 0000, 0068,    0,    0, 047
EP, 94, 2019063000, 03, NVGM, 096, 143N, 1264W,  73,  991, XX,  34, NEQ, 0050, 0147, 0125, 0122,    0,    0, 048
EP, 94, 2019063000, 03, NVGM, 096, 143N, 1264W,  73,  991, XX,  50, NEQ, 0050, 0069, 0063, 0023,    0,    0, 048
EP, 94, 2019063000, 03, NVGM, 096, 143N, 1264W,  73,  991, XX,  64, NEQ, 0050, 0032, 0000, 0034,    0,    0, 048
EP, 94, 2019063000, 03, NVGM, 102, 147N, 1274W,  70,  992, XX,  34, NEQ, 0143, 0110, 0100, 0138,    0,    0, 032
EP, 94, 2019063000, 03, NVGM, 102, 147N, 1274W,  70,  992, XX,  50, NEQ, 0081, 0057, 0068, 0040,    0,    0, 032
EP, 94, 2019063000, 03, NVGM, 102, 147N, 1274W,  70,  992, XX,  64, NEQ, 0049, 0000, 0000, 0071,    0,    0, 032
EP, 94, 2019063000, 03, NVGM, 108, 151N, 1284W,  70,  990, XX,  34, NEQ, 0147, 0149, 0098, 0107,    0,    0, 033
EP, 94, 2019063000, 03, NVGM, 108, 151N, 1284W,  70,  990, XX,  50, NEQ, 0080, 0071, 0053, 0057,    0,    0, 033
EP, 94, 2019063000, 03, NVGM, 108, 151N, 1284W,  70,  990, XX,  64, NEQ, 0050, 0000, 0000, 0000,    0,    0, 033
EP, 94, 2019063000, 03, NVGM, 114, 155N, 1294W,  74,  991, XX,  34, NEQ, 0138, 0131, 0133, 0100,    0,    0, 038
EP, 94, 2019063000, 03, NVGM, 114, 155N, 1294W,  74,  991, XX,  50, NEQ, 0079, 0069, 0000, 0032,    0,    0, 038
EP, 94, 2019063000, 03, NVGM, 114, 155N, 1294W,  74,  991, XX,  64, NEQ, 0059, 0000, 0000, 0073,    0,    0, 038
EP, 94, 2019063000, 03, NVGM, 120, 159N, 1303W,  75,  990, XX,  34, NEQ, 0149, 0144, 0070, 0015,    0,    0, 036
EP, 94, 2019063000, 03, NVGM, 120, 159N, 1303W,  75,  990, XX,  50, NEQ, 0073, 0059, 0000, 0029,    0,    0, 036
EP, 94, 2019063000, 03, NVGM, 120, 159N, 1303W,  75,  990, XX,  64, NEQ, 0056, 0000, 0000, 0079,    0,    0, 036
EP, 94, 2019063000, 03, NVGM, 126, 163N, 1313W,  69,  993, XX,  34, NEQ, 0148, 0133, 0112, 0136,    0,    0, 046
EP, 94, 2019063000, 03, NVGM, 126, 163N, 1313W,  69,  993, XX,  50, NEQ, 0069, 0061, 0042, 0026,    0,    0, 046
EP, 94, 2019063000, 03, NVGM, 126, 163N, 1313W,  69,  993, XX,  64, NEQ, 0054, 0000, 0000, 0067,    0,    0, 046
EP, 94, 2019063000, 03, NVGM, 132, 166N, 1322W,  62,  991, XX,  34, NEQ, 0150, 0115, 0015, 0122,    0,    0, 028
EP, 94, 2019063000, 03, NVGM, 132, 166N, 1322W,  62,  991, XX,  50, NEQ, 0068, 0066, 0063, 0077,    0,    0, 028
EP, 94, 2019063000, 03, NVGM, 138, 167N, 1331W,  66,  994, XX,  34, NEQ, 0129, 0127, 0100, 0141,    0,    0, 046
EP, 94, 2019063000, 03, NVGM, 138, 167N, 1331W,  66,  994, XX,  50, NEQ, 0061, 0060, 0000, 0060,    0,    0, 046
EP, 94, 2019063000, 03, NVGM, 138, 167N, 1331W,  66,  994, XX,  64, NEQ, 0050, 0000, 0000, 0000,    0,    0, 046
EP, 94, 2019063000, 03, NVGM, 144, 170N, 1340W,  61,  993, XX,  34, NEQ, 0119, 0099, 0116, 0108,    0,    0, 042
EP, 94, 2019063000, 03, NVGM, 144, 170N, 1340W,  61,  993, XX,  50, NEQ, 0071, 0000, 0000, 0051,    0,    0, 042
EP, 94, 2019063000, 03, NVGM, 150, 170N, 1350W,  60,  995, XX,  34, NEQ, 0125, 0092, 0103, 0132,    0,    0, 058
EP, 94, 2019063000, 03, NVGM, 150, 170N, 1350W,  60,  995, XX,  50, NEQ, 0072, 0000, 0000, 0032,    0,    0, 058
EP, 94, 2019063000, 03, NVGM, 156, 172N, 1361W,  61,  994, XX,  34, NEQ, 0090, 0101, 0083, 0172,    0,    0, 047
EP, 94, 2019063000, 03, NVGM, 156, 172N, 1361W,  61,  994, XX,  50, NEQ, 0071, 0000, 0000, 0035,    0,    0, 047
EP, 94, 2019063000, 03, NVGM, 162, 174N, 1371W,  59,  997, XX,  34, NEQ, 0120, 0099, 0080, 0080,    0,    0, 065
EP, 94, 2019063000, 03, NVGM, 162, 174N, 1371W,  59,  997, XX,  50, NEQ, 0054, 0000, 0000, 0047,    0,    0, 065
EP, 94, 2019063000, 03, NVGM, 168, 177N, 1384W,  59,  995, XX,  34, NEQ, 0103, 0083, 0088, 0028,    0,    0, 049
EP, 94, 2019063000, 03, NVGM, 168, 177N, 1384W,  59,  995, XX,  50, NEQ, 0076, 0000, 0000, 0033,    0,    0, 049
EP, 94, 2019063000, 03, NVGM, 174, 179N, 1396W,  60,  997, XX,  34, NEQ, 0124, 0081, 0107, 0169,    0,    0, 043
EP, 94, 2019063000, 03, NVGM, 174, 179N, 1396W,  60,  997, XX,  50, NEQ, 0063, 0000, 0000, 0103,    0,    0, 043
EP, 94, 2019063000, 03, NVGM, 180, 181N, 1410W,  53,  995, XX,  34, NEQ, 0111, 0094, 0083, 0146,    0,    0, 052
EP, 94, 2019063000, 03, NVGM, 180, 181N, 1410W,  53,  995, XX,  50, NEQ, 0063, 0000, 0000, 0035,    0,    0, 052
EP, 94, 2019063006, 03, COTC, 000,  99N, 1079W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 94, 2019063006, 03, COTC, 006, 115N, 1100W,  42,  997, XX,  34, NEQ, 0223, 0136, 0118, 0000,    0,    0, 036
EP, 94, 2019063006, 03, COTC, 012, 128N, 1111W,  32, 1003, XX,  34, NEQ, 0310, 0000, 0194, 0000,    0,    0, 088
EP, 94, 2019063006, 03, COTC, 018, 135N, 1114W,  34, 1000, XX,  34, NEQ, 0000, 0000, 0156, 0000,    0,    0, 043
EP, 94, 2019063006, 03, COTC, 024, 139N, 1118W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0191, 0000,    0,    0, 048
EP, 94, 2019063006, 03, COTC, 030, 147N, 1120W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0209, 0000,    0,    0, 063
EP, 94, 2019063006, 03, COTC, 036, 152N, 1118W,  34, 1002, XX,  34, NEQ, 0054, 0000, 0200, 0000,    0,    0, 054
EP, 94, 2019063006, 03, COTC, 042, 151N, 1113W,  43, 1000, XX,  34, NEQ, 0000, 0105, 0194, 0000,    0,    0, 033
EP, 94, 2019063006, 03, COTC, 048, 156N, 1112W,  44, 1000, XX,  34, NEQ, 0060, 0080, 0165, 0000,    0,    0, 043
EP, 94, 2019063006, 03, COTC, 054, 167N, 1111W,  43,  998, XX,  34, NEQ, 0034, 0143, 0238, 0000,    0,    0, 039
EP, 94, 2019063006, 03, COTC, 060, 176N, 1106W,  40,  998, XX,  34, NEQ, 0123, 0117, 0166, 0000,    0,    0, 057
EP, 94, 2019063006, 03, COTC, 066, 187N, 1104W,  43,  994, XX,  34, NEQ, 0059, 0187, 0000, 0000,    0,    0, 043
EP, 94, 2019063006, 03, COTC, 072, 199N, 1106W,  38,  995, XX,  34, NEQ, 0072, 0045, 0000, 0000,    0,    0, 038
EP, 94, 2019063006, 03, COTC, 078, 212N, 1110W,  37,  995, XX,  34, NEQ, 0063, 0027, 0000, 0000,    0,    0, 035
EP, 94, 2019063006, 03, COTC, 084, 227N, 1116W,  37,  998, XX,  34, NEQ, 0060, 0000, 0000, 0000,    0,    0, 035
EP, 94, 2019063006, 03, COTC, 090, 240N, 1123W,  36,  999, XX,  34, NEQ, 0041, 0000, 0000, 0000,    0,    0, 040
EP, 94, 2019063006, 03, COTC, 096, 251N, 1130W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
EP, 94, 2019063006, 03, COTC, 102, 263N, 1137W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
EP, 94, 2019063006, 03, COTC, 108, 275N, 1144W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 94, 2019063006, 03, COTC, 114, 286N, 1146W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 94, 2019063006, 03, COTC, 120, 288N, 1151W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
EP, 94, 2019063006, 03, NVGM, 000,  99N, 1081W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 94, 2019063006, 03, NVGM, 006, 109N, 1097W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 94, 2019063006, 03, NVGM, 012, 116N, 1114W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 94, 2019063006, 03, NVGM, 018, 121N, 1131W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 94, 2019063006, 03, NVGM, 024, 125N, 1145W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
EP, 94, 2019063006, 03, NVGM, 030, 129N, 1159W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 94, 2019063006, 03, NVGM, 036, 131N, 1176W,  35, 1005, XX,  34, NEQ, 0000, 0067, 0000, 0000,    0,    0, 062
EP, 94, 2019063006, 03, NVGM, 042, 133N, 1193W,  35, 1002, XX,  34, NEQ, 0075, 0049, 0000, 0000,    0,    0, 046
EP, 94, 2019063006, 03, NVGM, 048, 132N, 1209W,  44, 1004, XX,  34, NEQ, 0098, 0062, 0000, 0069,    0,    0, 054
EP, 94, 2019063006, 03, NVGM, 054, 131N, 1223W,  43, 1001, XX,  34, NEQ, 0078, 0042, 0000, 0034,    0,    0, 046
EP, 94, 2019063006, 03, NVGM, 060, 130N, 1235W,  46, 1002, XX,  34, NEQ, 0080, 0070, 0040, 0065,    0,    0, 042
EP, 94, 2019063006, 03, NVGM, 066, 130N, 1245W,  49,  999, XX,  34, NEQ, 0070, 0071, 0074, 0091,    0,    0, 029
EP, 94, 2019063006, 03, NVGM, 072, 131N, 1254W,  55, 1000, XX,  34, NEQ, 0103, 0096, 0076, 0020,    0,    0, 033
EP, 94, 2019063006, 03, NVGM, 072, 131N, 1254W,  55, 1000, XX,  50, NEQ, 0050, 0000, 0000, 0000,    0,    0, 033
EP, 94, 2019063006, 03, NVGM, 078, 135N, 1266W,  63,  995, XX,  34, NEQ, 0105, 0097, 0069, 0100,    0,    0, 045
EP, 94, 2019063006, 03, NVGM, 078, 135N, 1266W,  63,  995, XX,  50, NEQ, 0065, 0048, 0000, 0058,    0,    0, 045
EP, 94, 2019063006, 03, NVGM, 084, 138N, 1279W,  63,  996, XX,  34, NEQ, 0127, 0097, 0099, 0121,    0,    0, 045
EP, 94, 2019063006, 03, NVGM, 084, 138N, 1279W,  63,  996, XX,  50, NEQ, 0065, 0050, 0000, 0025,    0,    0, 045
EP, 94, 2019063006, 03, NVGM, 090, 141N, 1290W,  73,  992, XX,  34, NEQ, 0142, 0120, 0128, 0121,    0,    0, 039
EP, 94, 2019063006, 03, NVGM, 090, 141N, 1290W,  73,  992, XX,  50, NEQ, 0072, 0053, 0068, 0077,    0,    0, 039
EP, 94, 2019063006, 03, NVGM, 090, 141N, 1290W,  73,  992, XX,  64, NEQ, 0051, 0039, 0000, 0039,    0,    0, 039
EP, 94, 2019063006, 03, NVGM, 096, 144N, 1302W,  70,  993, XX,  34, NEQ, 0154, 0096, 0170, 0128,    0,    0, 043
EP, 94, 2019063006, 03, NVGM, 096, 144N, 1302W,  70,  993, XX,  50, NEQ, 0079, 0054, 0076, 0021,    0,    0, 043
EP, 94, 2019063006, 03, NVGM, 096, 144N, 1302W,  70,  993, XX,  64, NEQ, 0053, 0000, 0000, 0000,    0,    0, 043
EP, 94, 2019063006, 03, NVGM, 102, 149N, 1314W,  71,  991, XX,  34, NEQ, 0183, 0135, 0146, 0011,    0,    0, 045
EP, 94, 2019063006, 03, NVGM, 102, 149N, 1314W,  71,  991, XX,  50, NEQ, 0118, 0069, 0035, 0030,    0,    0, 045
EP, 94, 2019063006, 03, NVGM, 102, 149N, 1314W,  71,  991, XX,  64, NEQ, 0061, 0000, 0000, 0061,    0,    0, 045
EP, 94, 2019063006, 03, NVGM, 108, 153N, 1325W,  74,  993, XX,  34, NEQ, 0149, 0128, 0104, 0183,    0,    0, 050
EP, 94, 2019063006, 03, NVGM, 108, 153N, 1325W,  74,  993, XX,  50, NEQ, 0077, 0059, 0040, 0082,    0,    0, 050
EP, 94, 2019063006, 03, NVGM, 108, 153N, 1325W,  74,  993, XX,  64, NEQ, 0040, 0000, 0000, 0000,    0,    0, 050
EP, 94, 2019063006, 03, NVGM, 114, 158N, 1337W,  73,  992, XX,  34, NEQ, 0153, 0078, 0107, 0045,    0,    0, 045
EP, 94, 2019063006, 03, NVGM, 114, 158N, 1337W,  73,  992, XX,  50, NEQ, 0078, 0054, 0000, 0045,    0,    0, 045
EP, 94, 2019063006, 03, NVGM, 114, 158N, 1337W,  73,  992, XX,  64, NEQ, 0056, 0000, 0000, 0045,    0,    0, 045
EP, 94, 2019063006, 03, NVGM, 120, 162N, 1349W,  72,  995, XX,  34, NEQ, 0135, 0123, 0096, 0121,    0,    0, 050
EP, 94, 2019063006, 03, NVGM, 120, 162N, 1349W,  72,  995, XX,  50, NEQ, 0077, 0057, 0000, 0052,    0,    0, 050
EP, 94, 2019063006, 03, NVGM, 120, 162N, 1349W,  72,  995, XX,  64, NEQ, 0063, 0000, 0000, 0083,    0,    0, 050
EP, 94, 2019063006, 03, NVGM, 126, 166N, 1360W,  66,  993, XX,  34, NEQ, 0155, 0102, 0091, 0151,    0,    0, 055
EP, 94, 2019063006, 03, NVGM, 126, 166N, 1360W,  66,  993, XX,  50, NEQ, 0072, 0059, 0000, 0076,    0,    0, 055
EP, 94, 2019063006, 03, NVGM, 126, 166N, 1360W,  66,  993, XX,  64, NEQ, 0057, 0000, 0000, 0000,    0,    0, 055
EP, 94, 2019063006, 03, NVGM, 132, 169N, 1371W,  65,  996, XX,  34, NEQ, 0125, 0111, 0081, 0080,    0,    0, 036
EP, 94, 2019063006, 03, NVGM, 132, 169N, 1371W,  65,  996, XX,  50, NEQ, 0049, 0000, 0000, 0097,    0,    0, 036
EP, 94, 2019063006, 03, NVGM, 132, 169N, 1371W,  65,  996, XX,  64, NEQ, 0039, 0000, 0000, 0000,    0,    0, 036
EP, 94, 2019063006, 03, NVGM, 138, 172N, 1382W,  67,  995, XX,  34, NEQ, 0118, 0094, 0087, 0095,    0,    0, 047
EP, 94, 2019063006, 03, NVGM, 138, 172N, 1382W,  67,  995, XX,  50, NEQ, 0047, 0000, 0000, 0038,    0,    0, 047
EP, 94, 2019063006, 03, NVGM, 138, 172N, 1382W,  67,  995, XX,  64, NEQ, 0052, 0000, 0000, 0058,    0,    0, 047
EP, 94, 2019063006, 03, NVGM, 144, 174N, 1392W,  62,  998, XX,  34, NEQ, 0115, 0080, 0080, 0021,    0,    0, 041
EP, 94, 2019063006, 03, NVGM, 144, 174N, 1392W,  62,  998, XX,  50, NEQ, 0067, 0000, 0000, 0100,    0,    0, 041
EP, 94, 2019063006, 03, NVGM, 150, 177N, 1402W,  61,  997, XX,  34, NEQ, 0128, 0080, 0045, 0118,    0,    0, 052
EP, 94, 2019063006, 03, NVGM, 150, 177N, 1402W,  61,  997, XX,  50, NEQ, 0073, 0000, 0000, 0047,    0,    0, 052
EP, 94, 2019063006, 03, NVGM, 156, 178N, 1413W,  54, 1000, XX,  34, NEQ, 0104, 0078, 0032, 0024,    0,    0, 044
EP, 94, 2019063006, 03, NVGM, 156, 178N, 1413W,  54, 1000, XX,  50, NEQ, 0048, 0000, 0000, 0068,    0,    0, 044
EP, 94, 2019063006, 03, NVGM, 162, 179N, 1424W,  49,  999, XX,  34, NEQ, 0095, 0080, 0037, 0025,    0,    0, 072
EP, 94, 2019063006, 03, NVGM, 168, 179N, 1435W,  54, 1001, XX,  34, NEQ, 0045, 0075, 0041, 0026,    0,    0, 047
EP, 94, 2019063006, 03, NVGM, 168, 179N, 1435W,  54, 1001, XX,  50, NEQ, 0000, 0000, 0000, 0071,    0,    0, 047
EP, 94, 2019063006, 03, NVGM, 174, 180N, 1446W,  50,  999, XX,  34, NEQ, 0112, 0089, 0051, 0085,    0,    0, 062
EP, 94, 2019063006, 03, NVGM, 174, 180N, 1446W,  50,  999, XX,  50, NEQ, 0000, 0000, 0000, 0064,    0,    0, 062
EP, 94, 2019063006, 03, NVGM, 180, 182N, 1458W,  56, 1001, XX,  34, NEQ, 0093, 0066, 0037, 0024,    0,    0, 051
EP, 94, 2019063006, 03, NVGM, 180, 182N, 1458W,  56, 1001, XX,  50, NEQ, 0000, 0000, 0000, 0085,    0,    0, 051
EP, 94, 2019063012, 03, COTC, 000, 110N, 1095W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 94, 2019063012, 03, COTC, 006, 120N, 1117W,  41,  999, XX,  34, NEQ, 0249, 0258, 0000, 0000,    0,    0, 021
EP, 94, 2019063012, 03, COTC, 012, 126N, 1128W,  43,  999, XX,  34, NEQ, 0040, 0165, 0139, 0000,    0,    0, 035
EP, 94, 2019063012, 03, COTC, 018, 128N, 1142W,  41, 1001, XX,  34, NEQ, 0091, 0239, 0092, 0000,    0,    0, 084
EP, 94, 2019063012, 03, COTC, 024, 133N, 1145W,  41,  998, XX,  34, NEQ, 0000, 0157, 0091, 0000,    0,    0, 097
EP, 94, 2019063012, 03, COTC, 030, 139N, 1146W,  40, 1000, XX,  34, NEQ, 0000, 0132, 0171, 0000,    0,    0, 055
EP, 94, 2019063012, 03, COTC, 036, 141N, 1146W,  50,  996, XX,  34, NEQ, 0052, 0147, 0158, 0042,    0,    0, 029
EP, 94, 2019063012, 03, COTC, 036, 141N, 1146W,  50,  996, XX,  50, NEQ, 0000, 0029, 0000, 0000,    0,    0, 029
EP, 94, 2019063012, 03, COTC, 042, 147N, 1147W,  48,  993, XX,  34, NEQ, 0112, 0142, 0202, 0000,    0,    0, 031
EP, 94, 2019063012, 03, COTC, 048, 155N, 1148W,  49,  990, XX,  34, NEQ, 0114, 0164, 0270, 0071,    0,    0, 058
EP, 94, 2019063012, 03, COTC, 054, 162N, 1150W,  57,  989, XX,  34, NEQ, 0083, 0183, 0225, 0069,    0,    0, 033
EP, 94, 2019063012, 03, COTC, 054, 162N, 1150W,  57,  989, XX,  50, NEQ, 0035, 0051, 0000, 0000,    0,    0, 033
EP, 94, 2019063012, 03, COTC, 060, 170N, 1152W,  61,  986, XX,  34, NEQ, 0108, 0152, 0280, 0063,    0,    0, 022
EP, 94, 2019063012, 03, COTC, 060, 170N, 1152W,  61,  986, XX,  50, NEQ, 0049, 0046, 0044, 0000,    0,    0, 022
EP, 94, 2019063012, 03, COTC, 066, 177N, 1154W,  54,  989, XX,  34, NEQ, 0092, 0131, 0075, 0066,    0,    0, 025
EP, 94, 2019063012, 03, COTC, 066, 177N, 1154W,  54,  989, XX,  50, NEQ, 0000, 0032, 0000, 0000,    0,    0, 025
EP, 94, 2019063012, 03, COTC, 072, 185N, 1156W,  50,  990, XX,  34, NEQ, 0065, 0086, 0080, 0062,    0,    0, 033
EP, 94, 2019063012, 03, COTC, 072, 185N, 1156W,  50,  990, XX,  50, NEQ, 0030, 0033, 0000, 0000,    0,    0, 033
EP, 94, 2019063012, 03, COTC, 078, 192N, 1160W,  49,  992, XX,  34, NEQ, 0068, 0073, 0057, 0047,    0,    0, 030
EP, 94, 2019063012, 03, COTC, 084, 200N, 1165W,  39,  993, XX,  34, NEQ, 0065, 0056, 0042, 0000,    0,    0, 027
EP, 94, 2019063012, 03, COTC, 090, 206N, 1171W,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 94, 2019063012, 03, COTC, 096, 211N, 1177W,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
EP, 94, 2019063012, 03, COTC, 102, 215N, 1184W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 94, 2019063012, 03, COTC, 108, 220N, 1191W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 94, 2019063012, 03, COTC, 114, 225N, 1198W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 94, 2019063012, 03, COTC, 120, 229N, 1206W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 94, 2019063012, 03, NG01, 000, 107N, 1095W,  51, 1001, XX,  34, NEQ, 0152, 0143, 0139, 0123,    0,    0, 095
EP, 94, 2019063012, 03, NG01, 000, 107N, 1095W,  51, 1001, XX,  50, NEQ, 0098, 0000, 0000, 0000,    0,    0, 095
EP, 94, 2019063012, 03, NG01, 006, 113N, 1112W,  50, 1000, XX,  34, NEQ, 0150, 0107, 0000, 0044,    0,    0, 081
EP, 94, 2019063012, 03, NG01, 006, 113N, 1112W,  50, 1000, XX,  50, NEQ, 0081, 0000, 0000, 0000,    0,    0, 081
EP, 94, 2019063012, 03, NG01, 012, 115N, 1126W,  48, 1002, XX,  34, NEQ, 0090, 0068, 0000, 0073,    0,    0, 058
EP, 94, 2019063012, 03, NG01, 018, 118N, 1140W,  48, 1003, XX,  34, NEQ, 0100, 0030, 0050, 0026,    0,    0, 049
EP, 94, 2019063012, 03, NG01, 024, 122N, 1153W,  49, 1001, XX,  34, NEQ, 0094, 0091, 0069, 0061,    0,    0, 046
EP, 94, 2019063012, 03, NG01, 030, 125N, 1165W,  50, 1001, XX,  34, NEQ, 0097, 0074, 0053, 0098,    0,    0, 043
EP, 94, 2019063012, 03, NG01, 030, 125N, 1165W,  50, 1001, XX,  50, NEQ, 0000, 0044, 0000, 0000,    0,    0, 043
EP, 94, 2019063012, 03, NG01, 036, 129N, 1177W,  52,  999, XX,  34, NEQ, 0094, 0096, 0077, 0102,    0,    0, 039
EP, 94, 2019063012, 03, NG01, 036, 129N, 1177W,  52,  999, XX,  50, NEQ, 0046, 0051, 0000, 0000,    0,    0, 039
EP, 94, 2019063012, 03, NG01, 042, 131N, 1189W,  48, 1000, XX,  34, NEQ, 0035, 0091, 0035, 0093,    0,    0, 041
EP, 94, 2019063012, 03, NG01, 048, 130N, 1201W,  52,  997, XX,  34, NEQ, 0125, 0060, 0094, 0088,    0,    0, 041
EP, 94, 2019063012, 03, NG01, 048, 130N, 1201W,  52,  997, XX,  50, NEQ, 0000, 0044, 0000, 0054,    0,    0, 041
EP, 94, 2019063012, 03, NG01, 054, 136N, 1212W,  58,  998, XX,  34, NEQ, 0122, 0118, 0080, 0068,    0,    0, 046
EP, 94, 2019063012, 03, NG01, 054, 136N, 1212W,  58,  998, XX,  50, NEQ, 0067, 0000, 0000, 0000,    0,    0, 046
EP, 94, 2019063012, 03, NG01, 060, 143N, 1227W,  47,  995, XX,  34, NEQ, 0097, 0095, 0096, 0074,    0,    0, 045
EP, 94, 2019063012, 03, NG01, 066, 148N, 1239W,  44,  999, XX,  34, NEQ, 0084, 0078, 0080, 0020,    0,    0, 049
EP, 94, 2019063012, 03, NG01, 072, 151N, 1255W,  50,  998, XX,  34, NEQ, 0077, 0068, 0092, 0145,    0,    0, 037
EP, 94, 2019063012, 03, NG01, 078, 150N, 1267W,  53, 1000, XX,  34, NEQ, 0079, 0069, 0089, 0107,    0,    0, 040
EP, 94, 2019063012, 03, NG01, 078, 150N, 1267W,  53, 1000, XX,  50, NEQ, 0046, 0000, 0000, 0000,    0,    0, 040
EP, 94, 2019063012, 03, NG01, 084, 152N, 1275W,  46,  997, XX,  34, NEQ, 0086, 0090, 0082, 0124,    0,    0, 035
EP, 94, 2019063012, 03, NG01, 090, 155N, 1285W,  46,  999, XX,  34, NEQ, 0098, 0120, 0088, 0123,    0,    0, 040
EP, 94, 2019063012, 03, NG01, 096, 156N, 1296W,  49,  997, XX,  34, NEQ, 0082, 0085, 0083, 0115,    0,    0, 047
EP, 94, 2019063012, 03, NG01, 102, 156N, 1305W,  49, 1000, XX,  34, NEQ, 0085, 0060, 0080, 0081,    0,    0, 061
EP, 94, 2019063012, 03, NG01, 108, 156N, 1318W,  47,  999, XX,  34, NEQ, 0030, 0063, 0060, 0060,    0,    0, 054
EP, 94, 2019063012, 03, NG01, 114, 154N, 1332W,  49, 1001, XX,  34, NEQ, 0073, 0054, 0064, 0021,    0,    0, 041
EP, 94, 2019063012, 03, NG01, 120, 153N, 1342W,  49,  998, XX,  34, NEQ, 0085, 0095, 0087, 0087,    0,    0, 047
EP, 94, 2019063012, 03, NG01, 126, 151N, 1353W,  50,  999, XX,  34, NEQ, 0092, 0085, 0068, 0063,    0,    0, 053
EP, 94, 2019063012, 03, NG01, 132, 153N, 1367W,  45,  997, XX,  34, NEQ, 0093, 0077, 0077, 0075,    0,    0, 070
EP, 94, 2019063012, 03, NG01, 138, 151N, 1381W,  58,  999, XX,  34, NEQ, 0085, 0084, 0073, 0090,    0,    0, 040
EP, 94, 2019063012, 03, NG01, 138, 151N, 1381W,  58,  999, XX,  50, NEQ, 0057, 0000, 0000, 0000,    0,    0, 040
EP, 94, 2019063012, 03, NG01, 144, 150N, 1395W,  51,  997, XX,  34, NEQ, 0101, 0089, 0071, 0122,    0,    0, 057
EP, 94, 2019063012, 03, NG01, 144, 150N, 1395W,  51,  997, XX,  50, NEQ, 0000, 0060, 0000, 0000,    0,    0, 057
EP, 94, 2019063012, 03, NG01, 150, 148N, 1410W,  56, 1000, XX,  34, NEQ, 0115, 0063, 0109, 0137,    0,    0, 050
EP, 94, 2019063012, 03, NG01, 150, 148N, 1410W,  56, 1000, XX,  50, NEQ, 0060, 0000, 0000, 0000,    0,    0, 050
EP, 94, 2019063012, 03, NG01, 156, 146N, 1424W,  57,  998, XX,  34, NEQ, 0077, 0070, 0101, 0096,    0,    0, 052
EP, 94, 2019063012, 03, NG01, 156, 146N, 1424W,  57,  998, XX,  50, NEQ, 0042, 0000, 0000, 0087,    0,    0, 052
