AL, 90, 2005093006, 01, CARQ, -24, 118N,  305W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, CLP5,  12, 120N,  341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, CLP5,  24, 123N,  354W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, CLP5,  36, 128N,  369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, CLP5,  48, 135N,  385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, CLP5,  60, 141N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, CLP5,  72, 147N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, CLP5,  84, 156N,  434W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, CLP5,  96, 167N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, CLP5, 108, 180N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, CLP5, 120, 192N,  493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP,   0, 118N,  329W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP,  12, 118N,  334W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP,  24, 119N,  341W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP,  36, 121N,  351W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP,  48, 126N,  363W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP,  60, 135N,  375W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP,  72, 145N,  385W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP,  84, 156N,  394W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP,  96, 163N,  402W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP, 108, 167N,  413W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSHP, 120, 169N,  424W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS,   0, 118N,  329W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS,  12, 118N,  334W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS,  24, 119N,  341W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS,  36, 121N,  351W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS,  48, 126N,  363W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS,  60, 135N,  375W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS,  72, 145N,  385W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS,  84, 156N,  394W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS,  96, 163N,  402W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS, 108, 167N,  413W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, DSNS, 120, 169N,  424W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,   0, 117N,  324W,  24, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,   6, 119N,  331W,  42, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  12, 118N,  328W,  30, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  18, 121N,  331W,  44,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  24, 121N,  333W,  53,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  30, 123N,  339W,  55,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  36, 126N,  340W,  53,  996,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  42, 133N,  344W,  61,  992,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  48, 143N,  344W,  68,  987,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  54, 158N,  353W,  60,  992,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  60, 164N,  357W,  54,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  66, 174N,  363W,  62,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  72, 186N,  365W,  69,  986,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  78, 196N,  367W,  69,  985,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  84, 205N,  367W,  77,  983,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  90, 216N,  365W,  71,  982,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL,  96, 227N,  360W,  71,  981,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL, 102, 237N,  354W,  67,  982,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL, 108, 247N,  344W,  76,  980,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL, 114, 258N,  333W,  74,  979,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL, 120, 271N,  320W,  83,  976,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDL, 126, 284N,  307W,  85,  973,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDT,   0, 115N,  326W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDT,   6, 117N,  327W,  36, 1006, XX,  34, NEQ,    0,   19,    0,    0, 
AL, 90, 2005093012, 03, GFDT,  12, 116N,  327W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDT,  18, 118N,  329W,  37, 1005, XX,  34, NEQ,   23,    0,   13,   26, 
AL, 90, 2005093012, 03, GFDT,  24, 118N,  333W,  45, 1006, XX,  34, NEQ,   28,   25,   30,   23, 
AL, 90, 2005093012, 03, GFDT,  30, 120N,  337W,  43, 1005, XX,  34, NEQ,   27,   29,   23,   19, 
AL, 90, 2005093012, 03, GFDT,  36, 124N,  340W,  48, 1007, XX,  34, NEQ,   35,   33,    0,   21, 
AL, 90, 2005093012, 03, GFDT,  42, 131N,  342W,  56, 1003, XX,  34, NEQ,  120,   45,   27,  139, 
AL, 90, 2005093012, 03, GFDT,  42, 131N,  342W,  56, 1003, XX,  50, NEQ,   22,   23,    0,    0, 
AL, 90, 2005093012, 03, GFDT,  48, 142N,  344W,  59, 1004, XX,  34, NEQ,   95,   53,   25,   21, 
AL, 90, 2005093012, 03, GFDT,  48, 142N,  344W,  59, 1004, XX,  50, NEQ,   24,   27,    0,    0, 
AL, 90, 2005093012, 03, GFDT,  54, 155N,  350W,  52, 1004, XX,  34, NEQ,   71,   33,    0,   50, 
AL, 90, 2005093012, 03, GFDT,  54, 155N,  350W,  52, 1004, XX,  50, NEQ,   24,    0,    0,    0, 
AL, 90, 2005093012, 03, GFDT,  60, 162N,  356W,  57, 1005, XX,  34, NEQ,   66,   49,    0,   55, 
AL, 90, 2005093012, 03, GFDT,  60, 162N,  356W,  57, 1005, XX,  50, NEQ,   28,   28,    0,    0, 
AL, 90, 2005093012, 03, GFDT,  66, 172N,  360W,  61, 1003, XX,  34, NEQ,   66,   57,   28,   46, 
AL, 90, 2005093012, 03, GFDT,  66, 172N,  360W,  61, 1003, XX,  50, NEQ,   36,   33,    0,    0, 
AL, 90, 2005093012, 03, GFDT,  72, 184N,  363W,  61, 1003, XX,  34, NEQ,   61,   69,   28,   48, 
AL, 90, 2005093012, 03, GFDT,  72, 184N,  363W,  61, 1003, XX,  50, NEQ,   35,   25,    0,   28, 
AL, 90, 2005093012, 03, GFDT,  78, 194N,  365W,  62, 1001, XX,  34, NEQ,   62,   61,   32,   45, 
AL, 90, 2005093012, 03, GFDT,  78, 194N,  365W,  62, 1001, XX,  50, NEQ,   36,   33,    0,   24, 
AL, 90, 2005093012, 03, GFDT,  84, 204N,  365W,  72, 1002, XX,  34, NEQ,   65,   66,   43,   47, 
AL, 90, 2005093012, 03, GFDT,  84, 204N,  365W,  72, 1002, XX,  50, NEQ,   38,   36,    0,   28, 
AL, 90, 2005093012, 03, GFDT,  84, 204N,  365W,  72, 1002, XX,  64, NEQ,   28,   27,    0,    0, 
AL, 90, 2005093012, 03, GFDT,  90, 215N,  363W,  71, 1001, XX,  34, NEQ,  240,   69,   41,   38, 
AL, 90, 2005093012, 03, GFDT,  90, 215N,  363W,  71, 1001, XX,  50, NEQ,   35,   36,    0,   21, 
AL, 90, 2005093012, 03, GFDT,  90, 215N,  363W,  71, 1001, XX,  64, NEQ,   25,   19,    0,    0, 
AL, 90, 2005093012, 03, GFDT,  96, 225N,  358W,  69, 1002, XX,  34, NEQ,  253,   68,   43,   41, 
AL, 90, 2005093012, 03, GFDT,  96, 225N,  358W,  69, 1002, XX,  50, NEQ,   37,   34,   22,   21, 
AL, 90, 2005093012, 03, GFDT,  96, 225N,  358W,  69, 1002, XX,  64, NEQ,   20,   20,    0,    0, 
AL, 90, 2005093012, 03, GFDT, 102, 235N,  351W,  69, 1000, XX,  34, NEQ,  228,   74,   43,   40, 
AL, 90, 2005093012, 03, GFDT, 102, 235N,  351W,  69, 1000, XX,  50, NEQ,   36,   37,   21,   20, 
AL, 90, 2005093012, 03, GFDT, 102, 235N,  351W,  69, 1000, XX,  64, NEQ,   18,   25,    0,    0, 
AL, 90, 2005093012, 03, GFDT, 108, 246N,  342W,  74, 1001, XX,  34, NEQ,  196,   78,   47,  226, 
AL, 90, 2005093012, 03, GFDT, 108, 246N,  342W,  74, 1001, XX,  50, NEQ,   34,   35,   26,   22, 
AL, 90, 2005093012, 03, GFDT, 108, 246N,  342W,  74, 1001, XX,  64, NEQ,   23,   27,    0,    0, 
AL, 90, 2005093012, 03, GFDT, 114, 257N,  332W,  74, 1001, XX,  34, NEQ,   66,   83,   57,  206, 
AL, 90, 2005093012, 03, GFDT, 114, 257N,  332W,  74, 1001, XX,  50, NEQ,   38,   44,   26,    0, 
AL, 90, 2005093012, 03, GFDT, 114, 257N,  332W,  74, 1001, XX,  64, NEQ,   22,   32,    0,    0, 
AL, 90, 2005093012, 03, GFDT, 120, 270N,  318W,  79, 1001, XX,  34, NEQ,   64,   78,   54,  207, 
AL, 90, 2005093012, 03, GFDT, 120, 270N,  318W,  79, 1001, XX,  50, NEQ,   41,   42,   16,   13, 
AL, 90, 2005093012, 03, GFDT, 120, 270N,  318W,  79, 1001, XX,  64, NEQ,   29,   29,    0,    0, 
AL, 90, 2005093012, 03, GFDT, 126, 283N,  304W,  79,  998, XX,  34, NEQ,   68,   84,   51,   44, 
AL, 90, 2005093012, 03, GFDT, 126, 283N,  304W,  79,  998, XX,  50, NEQ,   43,   39,   30,   24, 
AL, 90, 2005093012, 03, GFDT, 126, 283N,  304W,  79,  998, XX,  64, NEQ,   27,   28,    0,    0, 
AL, 90, 2005093012, 03, LBAR,   0, 118N,  329W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, LBAR,  12, 117N,  332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, LBAR,  24, 120N,  343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, LBAR,  36, 128N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, LBAR,  48, 143N,  378W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, LBAR,  60, 166N,  397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, LBAR,  72, 193N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, LBAR,  84, 223N,  416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, LBAR,  96, 250N,  405W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, LBAR, 108, 268N,  377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, LBAR, 120, 271N,  344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5,  36,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5,  60,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5,  72,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5,  96,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHF5, 120,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHFR,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHFR,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHFR,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHFR,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHFR,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHFR,  72,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP,   0, 118N,  329W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP,  12, 118N,  334W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP,  24, 119N,  341W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP,  36, 121N,  351W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP,  48, 126N,  363W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP,  60, 135N,  375W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP,  72, 145N,  385W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP,  84, 156N,  394W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP,  96, 163N,  402W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP, 108, 167N,  413W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHIP, 120, 169N,  424W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS,   0, 118N,  329W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS,  12, 118N,  334W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS,  24, 119N,  341W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS,  36, 121N,  351W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS,  48, 126N,  363W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS,  60, 135N,  375W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS,  72, 145N,  385W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS,  84, 156N,  394W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS,  96, 163N,  402W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS, 108, 167N,  413W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, SHNS, 120, 169N,  424W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, XTRP,  12, 118N,  338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, XTRP,  24, 118N,  347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, XTRP,  36, 118N,  356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, XTRP,  48, 118N,  365W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, XTRP,  60, 118N,  374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, XTRP,  72, 118N,  383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, XTRP,  84, 118N,  392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, XTRP,  96, 118N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, XTRP, 108, 118N,  410W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093012, 03, XTRP, 120, 118N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 01, CARQ, -24, 118N,  315W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 90, 2005093018, 01, CARQ, -18, 118N,  320W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 90, 2005093018, 01, CARQ, -12, 118N,  325W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,   3, 
AL, 90, 2005093018, 01, CARQ,  -6, 118N,  327W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 90, 2005093018, 01, CARQ,   0, 118N,  329W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1010,  210,  30,   0,   0,   L,   0,   X, 270,   3,     INVEST, D, 
AL, 90, 2005093018, 01, CARQ,   0, 118N,  329W,  25, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1010,  210,  30,   0,   0,   L,   0,   X, 270,   3,     INVEST, D, 
AL, 90, 2005093018, 01, CARQ,   0, 118N,  329W,  25, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1010,  210,  30,   0,   0,   L,   0,   X, 270,   3,     INVEST, D, 
AL, 90, 2005093018, 03, A90E,   0, 118N,  329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A90E,  12, 119N,  336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A90E,  24, 120N,  347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A90E,  36, 125N,  360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A90E,  48, 132N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A90E,  60, 137N,  385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A90E,  72, 143N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A90E,  84, 150N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A90E,  96, 156N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A90E, 108, 163N,  431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A90E, 120, 171N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E,   0, 118N,  329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E,  12, 119N,  336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E,  24, 120N,  347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E,  36, 125N,  359W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E,  48, 132N,  372W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E,  60, 137N,  384W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E,  72, 143N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E,  84, 150N,  406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E,  96, 156N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E, 108, 163N,  430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, A98E, 120, 170N,  442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMD,  12, 118N,  335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMD,  24, 119N,  342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMD,  36, 123N,  353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMD,  48, 132N,  365W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMD,  60, 144N,  376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMD,  72, 158N,  386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMD,  84, 169N,  394W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMD,  96, 180N,  402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMD, 108, 189N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMD, 120, 199N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMM,  12, 119N,  337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMM,  24, 121N,  347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMM,  36, 124N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMM,  48, 130N,  369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMM,  60, 138N,  378W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMM,  72, 147N,  386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMM,  84, 152N,  391W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMM,  96, 154N,  397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMM, 108, 154N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMM, 120, 154N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMS,  12, 125N,  335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMS,  24, 131N,  344W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMS,  36, 138N,  354W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMS,  48, 147N,  366W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMS,  60, 157N,  378W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMS,  72, 165N,  391W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMS,  84, 171N,  407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMS,  96, 176N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMS, 108, 177N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, BAMS, 120, 178N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, CLIP,  12, 119N,  338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, CLIP,  24, 122N,  352W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, CLIP,  36, 127N,  371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, CLIP,  48, 133N,  393W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, CLIP,  72, 151N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, CLP5,  12, 120N,  339W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, CLP5,  24, 123N,  351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, CLP5,  36, 128N,  365W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2005093018, 03, CLP5,  48, 135N,  380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
