CP, 91, 2021080718, 01, CARQ, -24,  60N, 1650W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2021080718, 01, CARQ, -18,  68N, 1665W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2021080718, 01, CARQ, -12,  77N, 1677W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 306,  11,     INVEST,  , 
CP, 91, 2021080718, 01, CARQ,  -6,  81N, 1683W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2021080718, 01, CARQ,   0, 085N, 1692W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021,  NHC, NCEP_TCVITALS, 
CP, 91, 2021080718, 01, CARQ,   0, 085N, 1692W,  25, 1011, XX,  50, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021,  NHC, NCEP_TCVITALS, 
CP, 91, 2021080718, 01, CARQ,   0, 085N, 1692W,  25, 1011, XX,  64, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021,  NHC, NCEP_TCVITALS, 
CP, 91, 2021080718, 01, CARQ,   0,  85N, 1692W,  25, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S, 
CP, 91, 2021080718, 01, CARQ,   0,  85N, 1692W,  25, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S, 
CP, 91, 2021080718, 01, CARQ,   0,  85N, 1692W,  25, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S, 
CP, 91, 2021080718, 03, AC00,   0,  86N, 1686W,  35, 1010, XX,  34, NEQ,   46,    0,    0,    0, 
CP, 91, 2021080818, 03, AC00,   0, 100N, 1735W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AC00,   6, 106N, 1745W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AC00,  12, 110N, 1755W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,   0, 101N, 1734W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,   6, 105N, 1748W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  12, 108N, 1760W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  18, 111N, 1773W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  24, 115N, 1785W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  30, 120N, 1795W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  36, 123N, 1794E,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  42, 124N, 1782E,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  48, 126N, 1772E,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  54, 129N, 1762E,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  60, 132N, 1754E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  66, 134N, 1748E,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  72, 137N, 1740E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  78, 139N, 1731E,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  84, 139N, 1723E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  90, 141N, 1715E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN,  96, 141N, 1708E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 102, 142N, 1699E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 108, 143N, 1691E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 114, 140N, 1683E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 120, 141N, 1673E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 126, 141N, 1660E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 132, 141N, 1654E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 138, 139N, 1643E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 144, 137N, 1639E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 150, 138N, 1627E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 156, 140N, 1614E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 162, 140N, 1601E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 168, 140N, 1587E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 174, 141N, 1574E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 180, 142N, 1559E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 186, 145N, 1544E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AEMN, 192, 149N, 1531E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP01,   0, 101N, 1730W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,   0, 101N, 1730W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,   6, 112N, 1739W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  12, 118N, 1753W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  18, 123N, 1766W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  24, 130N, 1773W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  30, 132N, 1786W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  36, 132N, 1798W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  42, 130N, 1793E,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  48, 130N, 1787E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  54, 134N, 1781E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  60, 137N, 1776E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  66, 139N, 1771E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  72, 142N, 1766E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  78, 144N, 1758E,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  84, 144N, 1750E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  90, 143N, 1741E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02,  96, 141N, 1734E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 102, 138N, 1726E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 108, 138N, 1717E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 114, 134N, 1709E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 120, 131N, 1700E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 126, 127N, 1691E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 132, 126N, 1682E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 138, 127N, 1671E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 144, 129N, 1661E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 150, 132N, 1654E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 156, 135N, 1645E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 162, 135N, 1636E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 168, 135N, 1623E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 174, 136N, 1611E,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 180, 138N, 1602E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 186, 140N, 1593E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP02, 192, 143N, 1584E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,   0, 104N, 1734W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,   6, 111N, 1745W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  12, 118N, 1758W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  18, 122N, 1773W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  24, 126N, 1786W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  30, 130N, 1798E,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  36, 129N, 1782E,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  42, 129N, 1766E,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  48, 128N, 1752E,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  54, 130N, 1737E,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  60, 133N, 1728E,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  66, 139N, 1722E,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  72, 138N, 1710E,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  78, 135N, 1697E,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  84, 135N, 1685E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  90, 136N, 1681E,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03,  96, 132N, 1670E,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03, 102, 133N, 1661E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03, 108, 135N, 1651E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03, 114, 132N, 1639E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03, 120, 130N, 1631E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP03, 126, 124N, 1615E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP04,   0, 101N, 1735W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP04,   6, 102N, 1747W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP04,  12, 107N, 1762W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,   0,  98N, 1740W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,   6, 105N, 1750W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  12, 108N, 1765W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  18, 114N, 1777W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  24, 121N, 1792W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  30, 123N, 1797E,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  36, 128N, 1789E,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  42, 132N, 1784E,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  48, 136N, 1777E,  36, 1008, XX,  34, NEQ,    0,    0,    0,   53, 
CP, 91, 2021080818, 03, AP05,  54, 134N, 1771E,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  60, 136N, 1766E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  66, 140N, 1759E,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  72, 142N, 1752E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  78, 145N, 1746E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  84, 147N, 1742E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  90, 148N, 1738E,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05,  96, 150N, 1733E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 102, 150N, 1729E,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 108, 149N, 1722E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 114, 145N, 1713E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 120, 142N, 1704E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 126, 143N, 1689E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 132, 143N, 1676E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 138, 143N, 1661E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 144, 138N, 1644E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 150, 144N, 1628E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 156, 146N, 1613E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 162, 147N, 1601E,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 168, 144N, 1586E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 174, 144N, 1574E,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 180, 140N, 1558E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 186, 144N, 1543E,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP05, 192, 145N, 1525E,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,   0,  98N, 1739W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,   6,  95N, 1761W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  12,  93N, 1779W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  18,  85N, 1792W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  24,  95N, 1799E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  30, 105N, 1799E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  36, 108N, 1788E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  42, 112N, 1779E,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  48, 115N, 1769E,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  54, 119N, 1759E,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  60, 121N, 1745E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  66, 131N, 1742E,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  72, 139N, 1734E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  78, 145N, 1719E,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  84, 144N, 1714E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  90, 146N, 1712E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06,  96, 149N, 1710E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 102, 153N, 1704E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 108, 155N, 1700E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 114, 155N, 1697E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 120, 157N, 1694E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 126, 157N, 1684E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 132, 154N, 1676E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 138, 150N, 1665E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 144, 149N, 1652E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 150, 153N, 1636E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 156, 157N, 1625E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 162, 162N, 1615E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 168, 166N, 1602E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 174, 174N, 1591E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 180, 176N, 1578E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 186, 178N, 1557E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP06, 192, 185N, 1544E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP07,   0, 101N, 1731W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,   0, 101N, 1732W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,   6, 106N, 1742W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  12, 108N, 1753W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  18, 106N, 1766W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  24, 108N, 1782W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  30, 122N, 1787W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  36, 124N, 1798E,  35, 1009, XX,  34, NEQ,   69,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  42, 123N, 1781E,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  48, 130N, 1772E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  54, 137N, 1762E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  60, 140N, 1754E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  66, 142N, 1745E,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  72, 143N, 1737E,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  78, 142N, 1731E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  84, 143N, 1726E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  90, 143N, 1720E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08,  96, 144N, 1714E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 102, 147N, 1709E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 108, 149N, 1705E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 114, 151N, 1694E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 120, 153N, 1683E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 126, 157N, 1672E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 132, 160N, 1665E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 138, 158N, 1656E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 144, 156N, 1645E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 150, 155N, 1635E,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 156, 155N, 1617E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 162, 149N, 1597E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 168, 142N, 1582E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 174, 140N, 1570E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 180, 136N, 1554E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 186, 132N, 1539E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP08, 192, 136N, 1526E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP09,   0, 102N, 1742W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP09,   6, 105N, 1758W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP09,  12, 106N, 1775W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP09,  18, 102N, 1789W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP09,  24, 102N, 1794E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2021080818, 03, AP09,  30, 105N, 1784E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
