IO, 03, 2005100206, 01, CARQ, -24, 174N,  856E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, GFNI,  24, 234N,  871E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, GFNI,  36, 238N,  860E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, GFNI,  48, 241N,  848E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, GFNI,  60, 243N,  835E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, HPAC,  12, 220N,  880E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, HPAC,  24, 228N,  881E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, HPAC,  36, 235N,  880E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, HPAC,  48, 241N,  881E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, HPAC,  72, 255N,  881E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, JTWI,   0, 211N,  879E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, JTWI,  12, 221N,  882E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, JTWI,  24, 232N,  884E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, JTWI,  36, 242N,  882E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, MBAM,  12, 221N,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, MBAM,  24, 235N,  893E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, MBAM,  36, 249N,  898E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, MBAM,  48, 261N,  906E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, MBAM,  72, 277N,  930E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST,   0, 211N,  879E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST,  12,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST,  24,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST,  36,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST,  48,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST,  60,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST,  72,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST,  84,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST,  96,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST, 108,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST, 120,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, RECR,  12, 223N,  889E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, RECR,  24, 237N,  902E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, RECR,  36, 249N,  915E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, RECR,  48, 259N,  926E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, RECR,  72, 279N,  949E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, SBAM,  12, 221N,  889E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, SBAM,  24, 235N,  896E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, SBAM,  36, 249N,  903E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, SBAM,  48, 261N,  911E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, SBAM,  72, 275N,  930E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, ST5D,  12,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, ST5D,  24,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, ST5D,  36,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, ST5D,  48,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, ST5D,  60,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, ST5D,  72,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, ST5D,  84,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, ST5D,  96,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, ST5D, 108,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, ST5D, 120,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, STRT,  12, 225N,  879E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, STRT,  24, 239N,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, STRT,  36, 260N,  867E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAI,   0, 211N,  879E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAI,  12, 228N,  885E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAI,  24, 248N,  890E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAI,  36, 269N,  897E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAI,  48, 289N,  910E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAI,  60, 308N,  930E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAI,  72, 324N,  956E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,   0, 211N,  879E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,   6, 215N,  882E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  12, 222N,  885E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  18, 230N,  886E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  24, 240N,  886E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  30, 250N,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  36, 260N,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  42, 269N,  890E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  48, 279N,  894E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  54, 288N,  899E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  60, 297N,  906E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  66, 306N,  914E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, WBAR,  72, 314N,  924E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, XTRP,  12, 220N,  889E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, XTRP,  24, 229N,  899E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, XTRP,  36, 238N,  909E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, XTRP,  48, 247N,  920E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, XTRP,  60, 256N,  930E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, XTRP,  72, 265N,  940E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, XTRP,  84, 274N,  951E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, XTRP,  96, 283N,  961E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, XTRP, 108, 292N,  972E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100300, 03, XTRP, 120, 301N,  983E,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, AFWI,   0, 222N,  884E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, AFWI,  12, 235N,  885E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, AFWI,  24, 245N,  883E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, AFWI,  36, 250N,  877E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, AFWI,  48, 250N,  873E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, AFWI,  60, 248N,  870E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, AFWI,  72, 243N,  871E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 01, CARQ, -24, 197N,  863E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 01, CARQ, -18, 202N,  869E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 01, CARQ, -12, 209N,  875E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 01, CARQ,  -6, 215N,  881E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 01, CARQ,   0, 222N,  884E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CLIM,  12, 231N,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CLIM,  24, 238N,  873E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CLIM,  36, 240N,  855E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CLIM,  48, 242N,  845E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CLIM,  72, 251N,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CLIP,  12, 234N,  890E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CLIP,  24, 243N,  893E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CLIP,  36, 249N,  898E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CLIP,  48, 248N,  894E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CLIP,  72, 234N,  869E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONJ,   0, 222N,  884E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONJ,  12, 236N,  885E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONJ,  24, 248N,  881E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONJ,  36, 259N,  875E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONJ,  48, 266N,  872E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONJ,  60, 270N,  875E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONJ,  72, 272N,  882E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONW,   0, 222N,  884E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONW,  12, 236N,  885E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONW,  24, 249N,  882E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONW,  36, 258N,  877E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONW,  48, 264N,  874E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONW,  60, 267N,  875E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, CONW,  72, 268N,  880E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, DRCL,   0, 222N,  884E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, DRCL,  12, 235N,  886E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, FBAM,  12, 235N,  889E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, FBAM,  24, 250N,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, FBAM,  36, 265N,  893E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, FBAM,  48, 278N,  906E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, FBAM,  72, 294N,  957E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, GFNI,   0, 222N,  884E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, GFNI,  12, 236N,  881E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, GFNI,  24, 245N,  870E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, GFNI,  36, 251N,  854E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, GFNI,  48, 254N,  842E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, GFNI,  60, 252N,  837E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, GFNI,  72, 246N,  838E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, HPAC,  12, 233N,  886E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, HPAC,  24, 243N,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, HPAC,  36, 250N,  883E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, HPAC,  48, 258N,  883E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, HPAC,  72, 275N,  884E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, HUNT,   0, 222N,  884E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, JTWC,   0, 222N,  884E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JMM,   0,   0, 
IO, 03, 2005100306, 03, JTWC,  12, 235N,  886E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, JMM,   0,   0, 
IO, 03, 2005100306, 03, JTWI,   0, 222N,  884E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, JTWI,  12, 232N,  886E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, JTWI,  24, 243N,  887E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, JTWI,  36, 254N,  885E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, MBAM,  12, 236N,  890E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, MBAM,  24, 251N,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, MBAM,  36, 266N,  889E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, MBAM,  48, 280N,  894E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, MBAM,  72, 298N,  920E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST,   0, 222N,  884E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST,  12,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST,  24,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST,  36,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST,  48,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST,  60,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST,  72,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST,  84,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST,  96,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST, 108,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST, 120,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, RECR,  12, 235N,  897E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, RECR,  24, 249N,  912E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, RECR,  36, 259N,  923E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, RECR,  48, 270N,  935E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, RECR,  72, 290N,  954E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, SBAM,  12, 236N,  890E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, SBAM,  24, 251N,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, SBAM,  36, 265N,  885E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, SBAM,  48, 276N,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, SBAM,  72, 290N,  894E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, ST5D,  12,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, ST5D,  24,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, ST5D,  36,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, ST5D,  48,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, ST5D,  60,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, ST5D,  72,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, ST5D,  84,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, ST5D,  96,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, ST5D, 108,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, ST5D, 120,   0N,    0E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, STRT,  12, 233N,  883E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, STRT,  24, 244N,  882E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, STRT,  36, 265N,  871E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, WBAI,   0, 222N,  884E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, WBAI,  12, 237N,  888E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, WBAI,  24, 255N,  890E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, WBAI,  36, 275N,  894E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, WBAI,  48, 293N,  903E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, WBAI,  60, 311N,  918E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, WBAI,  72, 327N,  938E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 02, WRNG, -24, 197N,  863E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JMM,  20,   8, 
IO, 03, 2005100306, 02, WRNG, -18, 202N,  869E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JMM,  20,   8, 
IO, 03, 2005100306, 02, WRNG, -12, 209N,  875E,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JMM,  20,   8, 
IO, 03, 2005100306, 02, WRNG,  -6, 215N,  881E,  40,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JMM,  20,   8, 
IO, 03, 2005100306, 02, WRNG,   0, 222N,  884E,  30,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JMM,  20,   8, 
IO, 03, 2005100306, 03, XTRP,  12, 235N,  893E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, XTRP,  24, 248N,  902E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, XTRP,  36, 261N,  912E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, XTRP,  48, 274N,  921E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, XTRP,  60, 287N,  931E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, XTRP,  72, 300N,  940E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, XTRP,  84, 313N,  950E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, XTRP,  96, 326N,  960E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, XTRP, 108, 339N,  970E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100306, 03, XTRP, 120, 352N,  980E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 03, 2005100312, 03,  UKM,   0, 231N,  887E,  23
IO, 03, 2005100312, 03,  UKM,  12, 247N,  879E,  16
IO, 03, 2005100312, 03,  UKM,  24, 253N,  877E,  14
IO, 03, 2005100312, 03,  UKM,  36, 254N,  881E,  13
IO, 03, 2005100312, 03,  UKM,  48, 253N,  881E,  13
