SH, 05, 2018010918, 03, COTC, 000, 167S, 1230E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 05, 2018010918, 03, GFSO, 162, 272S, 1175E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1006,  714, 104
SH, 05, 2018010918, 03, GFSO, 168, 271S, 1173E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1002,  387, 107
SH, 05, 2018010918, 03, GFSO, 174, 272S, 1175E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1004,  268,  42
SH, 05, 2018010918, 03, GFSO, 180, 280S, 1179E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  999,  200,  65
SH, 05, 2018010918, 03, HWRF, 000, 173S, 1234E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 139,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 001, 176S, 1231E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 115,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,     -37,      44, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 002, 178S, 1231E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1004,  211, 100,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -116,     149,    -930, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 003, 177S, 1228E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 102,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      65,     287,    -624, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 004, 177S, 1228E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  59,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -68,     641,    -584, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 005, 179S, 1228E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  43,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -122,     615,   -1466, Y, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 006, 178S, 1226E,  34, 1002, XX,  34, NEQ, 0000, 0030, 0000, 0000,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      48,     688,    -909, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 007, 177S, 1224E,  38, 1001, XX,  34, NEQ, 0000, 0042, 0039, 0117,  -99,  -99, 114,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      52,     493,    -844, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 008, 173S, 1224E,  41, 1000, XX,  34, NEQ, 0000, 0000, 0062, 0088,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      90,     422,    -648, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 009, 167S, 1223E,  42, 1000, XX,  34, NEQ, 0068, 0000, 0068, 0057,  -99,  -99,  51,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      74,     615,   -1322, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 012, 166S, 1222E,  40,  996, XX,  34, NEQ, 0056, 0000, 0026, 0060,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      66,     485,    -997, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 015, 167S, 1226E,  49,  993, XX,  34, NEQ, 0030, 0000, 0000, 0000,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,     705,    -896, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 018, 170S, 1226E,  38,  990, XX,  34, NEQ, 0134, 0049, 0050, 0132,  -99,  -99, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -46,     487,    -552, Y, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 021, 170S, 1224E,  47,  990, XX,  34, NEQ, 0049, 0058, 0052, 0032,  -99,  -99,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,     687,     -99, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 024, 171S, 1225E,  45,  989, XX,  34, NEQ, 0163, 0062, 0071, 0056, 1001,   86,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      30,     463,    -321, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 027, 173S, 1226E,  49,  988, XX,  34, NEQ, 0068, 0058, 0075, 0066, 1000,   86,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      26,     442,    -445, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 030, 176S, 1226E,  50,  990, XX,  34, NEQ, 0075, 0109, 0102, 0068, 1002,  101,  53,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,      88,    -205, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 033, 181S, 1226E,  44,  990, XX,  34, NEQ, 0093, 0070, 0077, 0087,  -99,  -99,  87,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      10,     321,    -118, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 036, 186S, 1224E,  43,  988, XX,  34, NEQ, 0000, 0088, 0062, 0043,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -27,     669,    -375, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 039, 188S, 1224E,  40,  988, XX,  34, NEQ, 0000, 0078, 0073, 0053, 1000,  102,  51,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -37,     791,    -227, Y, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 042, 190S, 1222E,  42,  991, XX,  34, NEQ, 0051, 0097, 0090, 0057, 1003,  252,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -71,     936,     264, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 045, 194S, 1221E,  46,  992, XX,  34, NEQ, 0000, 0097, 0102, 0065,  -99,  -99,  69,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -64,     627,     534, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 048, 197S, 1218E,  47,  989, XX,  34, NEQ, 0000, 0109, 0089, 0036,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -47,     843,     396, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 051, 200S, 1218E,  42,  990, XX,  34, NEQ, 0000, 0111, 0092, 0000,  998,   65,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -32,     642,     558, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 054, 206S, 1216E,  39,  993, XX,  34, NEQ, 0000, 0114, 0082, 0000,  -99,  -99,  41,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -67,     911,     657, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 057, 210S, 1214E,  39,  993, XX,  34, NEQ, 0000, 0106, 0096, 0000, 1001,  174,  69,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -80,     767,     815, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 060, 215S, 1213E,  43,  992, XX,  34, NEQ, 0000, 0117, 0092, 0000, 1000,  237,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -90,     868,      81, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 063, 219S, 1212E,  40,  993, XX,  34, NEQ, 0000, 0109, 0077, 0000,  997,   32,  92,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -62,     687,     -69, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 066, 222S, 1210E,  38,  997, XX,  34, NEQ, 0000, 0121, 0110, 0000, 1001,   34,  78,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -50,     364,     294, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 069, 228S, 1210E,  38,  998, XX,  34, NEQ, 0000, 0120, 0133, 0000,  -99,  -99,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,     384,    -636, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 072, 237S, 1207E,  38,  996, XX,  34, NEQ, 0000, 0100, 0080, 0000, 1000,   46,  97,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -19,     465,    -424, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 075, 245S, 1206E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1003,   47,  97,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,     513,    -791, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 078, 252S, 1205E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1008,   65, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -1,     420,    -971, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 081, 261S, 1203E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 143,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -31,     595,   -1056, Y, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 084, 267S, 1202E,  31, 1002, XX,  34, NEQ, 0000, 0178, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       4,     399,   -1094, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 087, 273S, 1201E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,     129,   -1261, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 090, 279S, 1201E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 118,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      76,    -200,   -1483, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 093, 283S, 1197E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 135,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -163,    -108,   -1769, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 096, 287S, 1197E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      48,     140,   -1949, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 099, 289S, 1199E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 137,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     329,     -75,   -2001, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 102, 286S, 1199E,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      59,    -539,   -2048, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 105, 286S, 1199E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -412,    -565,   -1937, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 108, 285S, 1200E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     170,    -374,   -1642, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 111, 287S, 1207E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     586,    -558,   -1470, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 114, 282S, 1213E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  76,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     310,    -697,   -1192, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 117, 277S, 1216E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  88,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     100,    -662,    -915, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 120, 270S, 1213E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -248,    -317,    -815, N, 10, DT, -999
SH, 05, 2018010918, 03, HWRF, 123, 267S, 1205E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -348,     -53,    -930, N, 10, DT, -999
SH, 05, 2018010918, 03, NVGM, 000, 166S, 1230E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 05, 2018010918, 03, NVGM, 006, 168S, 1221E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 05, 2018010918, 03, NVGM, 012, 173S, 1215E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 05, 2018010918, 03, NVGM, 018, 178S, 1211E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
SH, 05, 2018010918, 03, NVGM, 024, 182S, 1207E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
SH, 05, 2018010918, 03, NVGM, 030, 184S, 1202E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
SH, 05, 2018010918, 03, NVGM, 036, 186S, 1198E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 05, 2018010918, 03, NVGM, 042, 186S, 1197E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 05, 2018010918, 03, NVGM, 048, 185S, 1197E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 05, 2018010918, 03, NVGM, 054, 185S, 1195E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 05, 2018010918, 03, NVGM, 060, 188S, 1192E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 05, 2018010918, 03, NVGM, 066, 192S, 1188E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 05, 2018010918, 03, NVGM, 072, 196S, 1182E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
SH, 05, 2018010918, 03, NVGM, 078, 202S, 1174E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 05, 2018010918, 03, NVGM, 084, 212S, 1164E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
SH, 05, 2018010918, 03, NVGM, 090, 223S, 1152E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
SH, 05, 2018010918, 03, NVGM, 096, 235S, 1144E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
