EP, 78, 2020062800, 03, AC00, 000, 144N, 1060W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP10, 102, 227N, 1131W,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP10, 108, 222N, 1131W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP10, 114, 223N, 1133W,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP10, 120, 228N, 1132W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 000, 134N, 1052W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 006, 144N, 1057W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 012, 154N, 1069W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 018, 163N, 1080W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 024, 172N, 1094W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 030, 178N, 1105W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 036, 185N, 1116W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 042, 190N, 1124W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 048, 195N, 1129W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 054, 198N, 1135W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 060, 201N, 1139W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 066, 203N, 1143W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 072, 203N, 1146W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 078, 202N, 1148W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 084, 201N, 1149W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 090, 200N, 1152W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 096, 201N, 1153W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 102, 202N, 1154W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 108, 202N, 1155W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 114, 207N, 1158W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP11, 120, 206N, 1159W,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 000, 137N, 1056W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 006, 150N, 1068W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 012, 161N, 1082W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 018, 168N, 1092W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 024, 171N, 1098W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 030, 181N, 1107W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 036, 189N, 1111W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 042, 198N, 1118W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 048, 205N, 1126W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 054, 208N, 1135W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 060, 209N, 1141W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 066, 207N, 1146W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 072, 207N, 1148W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 078, 206N, 1147W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 084, 205N, 1146W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 090, 206N, 1146W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 096, 211N, 1143W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP12, 102, 208N, 1142W,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 000, 133N, 1049W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 006, 148N, 1064W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 012, 159N, 1081W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 018, 166N, 1089W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 024, 173N, 1100W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 030, 180N, 1109W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 036, 188N, 1116W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 042, 193N, 1123W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 048, 196N, 1126W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 054, 200N, 1130W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 060, 204N, 1134W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 066, 207N, 1137W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 072, 208N, 1138W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 078, 207N, 1139W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 084, 208N, 1140W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 090, 208N, 1142W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 096, 209N, 1143W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 102, 208N, 1144W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 108, 209N, 1148W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 114, 210N, 1152W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 120, 210N, 1155W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 126, 213N, 1157W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 132, 212N, 1160W,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 138, 212N, 1163W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 144, 209N, 1166W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP13, 150, 205N, 1171W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 000, 133N, 1054W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 006, 138N, 1065W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 012, 143N, 1073W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 018, 152N, 1081W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 024, 171N, 1103W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 030, 184N, 1115W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 036, 190N, 1122W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 042, 192N, 1137W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 048, 197N, 1145W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 054, 201N, 1145W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 060, 201N, 1151W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 066, 207N, 1153W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 072, 202N, 1153W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 078, 203N, 1156W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 084, 195N, 1160W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 090, 190N, 1161W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 096, 188N, 1166W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP14, 102, 189N, 1177W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 000, 137N, 1053W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 006, 140N, 1075W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 012, 144N, 1080W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 018, 156N, 1083W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 024, 171N, 1091W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 030, 184N, 1102W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 036, 192N, 1112W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 042, 199N, 1119W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 048, 207N, 1125W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 054, 212N, 1131W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 060, 215N, 1137W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 066, 217N, 1141W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 072, 219N, 1143W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 078, 220N, 1143W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 084, 220N, 1143W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 090, 222N, 1143W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 096, 224N, 1141W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 102, 225N, 1139W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 108, 225N, 1141W,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 114, 225N, 1140W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 120, 227N, 1132W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 126, 235N, 1145W,  10, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 132, 239N, 1146W,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 138, 242N, 1153W,  10, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 144, 242N, 1157W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 150, 242N, 1152W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 156, 240N, 1151W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP15, 162, 233N, 1145W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 000, 135N, 1055W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 006, 145N, 1063W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 012, 150N, 1069W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 018, 157N, 1071W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 024, 168N, 1079W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 030, 179N, 1092W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 036, 187N, 1106W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 042, 199N, 1115W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 048, 205N, 1128W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 054, 206N, 1136W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 060, 206N, 1143W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 066, 206N, 1148W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 072, 207N, 1148W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 078, 206N, 1150W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 084, 203N, 1151W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 090, 201N, 1151W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 096, 200N, 1152W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP16, 102, 201N, 1156W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 000, 138N, 1063W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 006, 148N, 1070W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 012, 160N, 1078W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 018, 171N, 1089W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 024, 178N, 1101W,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 030, 183N, 1111W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 036, 190N, 1118W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 042, 197N, 1119W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 048, 205N, 1125W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 054, 210N, 1131W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 060, 211N, 1135W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 066, 215N, 1136W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 072, 216N, 1136W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 078, 218N, 1140W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 084, 219N, 1139W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 090, 220N, 1141W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 096, 226N, 1140W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP17, 102, 232N, 1150W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 000, 144N, 1054W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 006, 155N, 1079W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 012, 154N, 1089W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 018, 164N, 1091W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 024, 174N, 1101W,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 030, 183N, 1110W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 036, 191N, 1119W,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 042, 197N, 1122W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 048, 205N, 1127W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 054, 209N, 1131W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 060, 211N, 1132W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 066, 213N, 1131W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 072, 216N, 1129W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 078, 219N, 1128W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 084, 221N, 1127W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 090, 224N, 1127W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 096, 230N, 1126W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP18, 102, 230N, 1124W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 000, 143N, 1060W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 006, 142N, 1061W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 012, 153N, 1069W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 018, 162N, 1083W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 024, 168N, 1091W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 030, 177N, 1098W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 036, 185N, 1105W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 042, 192N, 1111W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 048, 197N, 1117W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 054, 200N, 1121W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 060, 203N, 1125W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 066, 205N, 1129W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 072, 207N, 1132W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 078, 206N, 1134W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 084, 204N, 1137W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 090, 205N, 1140W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 096, 205N, 1143W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 102, 206N, 1145W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 108, 206N, 1149W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 114, 208N, 1154W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 120, 210N, 1156W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 126, 209N, 1161W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 132, 208N, 1164W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP19, 138, 206N, 1163W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 000, 152N, 1059W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 006, 155N, 1078W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 012, 154N, 1086W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 018, 164N, 1092W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 024, 172N, 1101W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 030, 184N, 1111W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 036, 191N, 1117W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 042, 196N, 1122W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 048, 202N, 1124W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 054, 207N, 1128W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 060, 212N, 1132W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 066, 215N, 1136W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 072, 218N, 1137W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 078, 218N, 1137W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 084, 219N, 1137W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 090, 221N, 1138W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 096, 224N, 1137W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 102, 228N, 1137W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 108, 227N, 1134W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 114, 228N, 1133W,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 78, 2020062800, 03, AP20, 120, 236N, 1133W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
