EP, 93, 2020062306, 03, COTC, 000, 106N, 1313W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 93, 2020062306, 03, NVGM, 084, 108N, 1386W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
EP, 93, 2020062306, 03, NVGM, 090, 112N, 1390W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 93, 2020062306, 03, NVGM, 096, 114N, 1394W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
EP, 93, 2020062306, 03, NVGM, 102, 117N, 1397W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 93, 2020062306, 03, NVGM, 108, 119N, 1400W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
EP, 93, 2020062306, 03, NVGM, 114, 121N, 1403W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
EP, 93, 2020062306, 03, NVGM, 120, 122N, 1405W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
EP, 93, 2020062306, 03, NVGM, 126, 124N, 1407W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
EP, 93, 2020062306, 03, NVGM, 132, 125N, 1411W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 93, 2020062306, 03, NVGM, 138, 127N, 1415W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 93, 2020062306, 03, NVGM, 144, 128N, 1418W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
EP, 93, 2020062306, 03, NVGM, 150, 128N, 1423W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 93, 2020062306, 03, NVGM, 156, 128N, 1429W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 93, 2020062306, 03, NVGM, 162, 129N, 1436W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 93, 2020062306, 03, NVGM, 168, 128N, 1444W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 93, 2020062306, 03, NVGM, 174, 126N, 1454W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 93, 2020062306, 03, NVGM, 180, 126N, 1464W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 93, 2020062312, 03, COTC, 000, 102N, 1318W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 93, 2020062312, 03, COTC, 006, 101N, 1317W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 93, 2020062312, 03, NG01, 000,  93N, 1290W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 93, 2020062312, 03, NG01, 006,  85N, 1295W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 93, 2020062312, 03, NG01, 012,  76N, 1302W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 93, 2020062312, 03, NG01, 018,  65N, 1317W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 93, 2020062312, 03, NG01, 024,  61N, 1330W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 93, 2020062312, 03, NG01, 030,  61N, 1338W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 93, 2020062312, 03, NG01, 036,  62N, 1347W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 93, 2020062312, 03, NG01, 042,  64N, 1355W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 93, 2020062312, 03, NG01, 048,  62N, 1367W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 93, 2020062312, 03, NG01, 054,  63N, 1374W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 93, 2020062312, 03, NG02, 000, 101N, 1310W,  41, 1008, XX,  34, NEQ, 0000, 0073, 0111, 0095,    0,    0, 033
EP, 93, 2020062312, 03, NG02, 006,  97N, 1317W,  34, 1009, XX,  34, NEQ, 0000, 0059, 0000, 0000,    0,    0, 058
EP, 93, 2020062312, 03, NG02, 012, 100N, 1322W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 93, 2020062312, 03, NG02, 018, 104N, 1331W,  38, 1008, XX,  34, NEQ, 0088, 0000, 0000, 0000,    0,    0, 076
EP, 93, 2020062312, 03, NG02, 024, 107N, 1343W,  36, 1005, XX,  34, NEQ, 0095, 0000, 0000, 0068,    0,    0, 081
EP, 93, 2020062312, 03, NG02, 030, 108N, 1356W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 93, 2020062312, 03, NG02, 036, 111N, 1367W,  36, 1004, XX,  34, NEQ, 0059, 0107, 0000, 0072,    0,    0, 055
EP, 93, 2020062312, 03, NG02, 042, 112N, 1378W,  35, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0060,    0,    0, 061
EP, 93, 2020062312, 03, NG02, 048, 117N, 1386W,  36, 1004, XX,  34, NEQ, 0000, 0069, 0000, 0000,    0,    0, 056
EP, 93, 2020062312, 03, NG02, 054, 121N, 1396W,  40, 1005, XX,  34, NEQ, 0090, 0000, 0000, 0093,    0,    0, 090
EP, 93, 2020062312, 03, NG02, 060, 125N, 1407W,  41, 1002, XX,  34, NEQ, 0054, 0000, 0000, 0037,    0,    0, 060
EP, 93, 2020062312, 03, NG02, 066, 128N, 1418W,  37, 1005, XX,  34, NEQ, 0068, 0000, 0000, 0059,    0,    0, 074
EP, 93, 2020062312, 03, NG02, 072, 130N, 1426W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0064,    0,    0, 063
EP, 93, 2020062312, 03, NG02, 078, 136N, 1430W,  34, 1007, XX,  34, NEQ, 0090, 0000, 0000, 0000,    0,    0, 090
EP, 93, 2020062312, 03, NG02, 084, 142N, 1438W,  37, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0080,    0,    0, 051
EP, 93, 2020062312, 03, NG02, 090, 144N, 1445W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
EP, 93, 2020062312, 03, NG02, 096, 147N, 1450W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 93, 2020062312, 03, NG02, 102, 150N, 1450W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 93, 2020062312, 03, NG02, 108, 152N, 1451W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 93, 2020062312, 03, NG02, 114, 151N, 1451W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
EP, 93, 2020062312, 03, NG02, 120, 153N, 1449W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 93, 2020062312, 03, NG02, 126, 155N, 1450W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 93, 2020062312, 03, NG02, 132, 159N, 1450W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 93, 2020062312, 03, NG02, 138, 161N, 1451W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 93, 2020062312, 03, NG02, 144, 163N, 1454W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 93, 2020062312, 03, NG02, 150, 163N, 1460W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 93, 2020062312, 03, NG02, 156, 165N, 1465W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 93, 2020062312, 03, NG02, 162, 167N, 1474W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 93, 2020062312, 03, NG02, 168, 168N, 1487W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 93, 2020062312, 03, NG02, 174, 170N, 1500W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 93, 2020062312, 03, NG02, 180, 167N, 1510W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 93, 2020062312, 03, NG03, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 93, 2020062312, 03, NG04, 000,  95N, 1319W,  35, 1008, XX,  34, NEQ, 0122, 0000, 0000, 0000,    0,    0, 120
EP, 93, 2020062312, 03, NG04, 006,  90N, 1329W,  35, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0044,    0,    0, 047
EP, 93, 2020062312, 03, NG04, 012,  84N, 1339W,  38, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0036,    0,    0, 049
EP, 93, 2020062312, 03, NG04, 018,  81N, 1347W,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0056,    0,    0, 056
EP, 93, 2020062312, 03, NG04, 024,  82N, 1353W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 93, 2020062312, 03, NG04, 030,  84N, 1358W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 93, 2020062312, 03, NG04, 036,  85N, 1363W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 93, 2020062312, 03, NG04, 042,  87N, 1369W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
EP, 93, 2020062312, 03, NG04, 048,  90N, 1374W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 93, 2020062312, 03, NG04, 054,  96N, 1381W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 93, 2020062312, 03, NG04, 060, 103N, 1386W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 93, 2020062312, 03, NG04, 066, 110N, 1391W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 93, 2020062312, 03, NG04, 072, 116N, 1395W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 93, 2020062312, 03, NG04, 078, 122N, 1399W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 93, 2020062312, 03, NG04, 084, 125N, 1403W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
EP, 93, 2020062312, 03, NG04, 090, 126N, 1408W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 93, 2020062312, 03, NG04, 096, 125N, 1412W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 93, 2020062312, 03, NG04, 102, 122N, 1415W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 93, 2020062312, 03, NG04, 108, 119N, 1419W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 93, 2020062312, 03, NG04, 114, 117N, 1424W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 93, 2020062312, 03, NG04, 120, 120N, 1426W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
EP, 93, 2020062312, 03, NG04, 126, 123N, 1428W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 93, 2020062312, 03, NG04, 132, 127N, 1429W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 93, 2020062312, 03, NG04, 138, 132N, 1429W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 93, 2020062312, 03, NG04, 144, 140N, 1431W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 93, 2020062312, 03, NG04, 150, 146N, 1432W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 93, 2020062312, 03, NG04, 156, 152N, 1436W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 93, 2020062312, 03, NG04, 162, 152N, 1441W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 93, 2020062312, 03, NG04, 168, 153N, 1442W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 93, 2020062312, 03, NG04, 174, 149N, 1449W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 93, 2020062312, 03, NG05, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 93, 2020062312, 03, NG06, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 93, 2020062312, 03, NG08, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 93, 2020062312, 03, NG09, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 93, 2020062312, 03, NG10, 000,  96N, 1294W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 93, 2020062312, 03, NG10, 006,  87N, 1301W,  35, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0103,    0,    0, 083
EP, 93, 2020062312, 03, NG11, 000, 106N, 1319W,  42, 1007, XX,  34, NEQ, 0000, 0000, 0061, 0085,    0,    0, 070
EP, 93, 2020062312, 03, NG11, 006, 105N, 1331W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 93, 2020062312, 03, NG11, 012, 107N, 1339W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 93, 2020062312, 03, NG11, 018, 109N, 1351W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 93, 2020062312, 03, NG11, 024, 114N, 1363W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 93, 2020062312, 03, NG11, 030, 118N, 1373W,  35, 1009, XX,  34, NEQ, 0080, 0000, 0000, 0050,    0,    0, 077
EP, 93, 2020062312, 03, NG11, 036, 122N, 1383W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0054,    0,    0, 052
EP, 93, 2020062312, 03, NG11, 042, 124N, 1393W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 93, 2020062312, 03, NG11, 048, 126N, 1403W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 93, 2020062312, 03, NG11, 054, 127N, 1413W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 93, 2020062312, 03, NG11, 060, 128N, 1421W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
EP, 93, 2020062312, 03, NG11, 066, 129N, 1428W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
EP, 93, 2020062312, 03, NG11, 072, 132N, 1433W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 93, 2020062312, 03, NG11, 078, 134N, 1437W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
EP, 93, 2020062312, 03, NG11, 084, 136N, 1440W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 93, 2020062312, 03, NG11, 090, 138N, 1442W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 93, 2020062312, 03, NG11, 096, 138N, 1443W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 93, 2020062312, 03, NG11, 102, 136N, 1446W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 93, 2020062312, 03, NG11, 108, 135N, 1449W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 93, 2020062312, 03, NG11, 114, 132N, 1453W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
EP, 93, 2020062312, 03, NG11, 120, 133N, 1457W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 93, 2020062312, 03, NG11, 126, 134N, 1464W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 93, 2020062312, 03, NG12, 000,  89N, 1300W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 93, 2020062312, 03, NG12, 006,  82N, 1316W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 93, 2020062312, 03, NG12, 012,  81N, 1320W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 93, 2020062312, 03, NG12, 018,  83N, 1323W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 93, 2020062312, 03, NG12, 024,  88N, 1330W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
EP, 93, 2020062312, 03, NG12, 030,  94N, 1340W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
EP, 93, 2020062312, 03, NG12, 036,  95N, 1351W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 93, 2020062312, 03, NG12, 042,  95N, 1359W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 93, 2020062312, 03, NG12, 048,  94N, 1366W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 93, 2020062312, 03, NG12, 054,  94N, 1373W,  37, 1006, XX,  34, NEQ, 0066, 0000, 0000, 0000,    0,    0, 047
EP, 93, 2020062312, 03, NG12, 060,  95N, 1381W,  35, 1001, XX,  34, NEQ, 0059, 0066, 0000, 0050,    0,    0, 038
EP, 93, 2020062312, 03, NG12, 066,  96N, 1389W,  41, 1003, XX,  34, NEQ, 0069, 0000, 0036, 0045,    0,    0, 044
EP, 93, 2020062312, 03, NG12, 072,  98N, 1395W,  42, 1001, XX,  34, NEQ, 0099, 0079, 0071, 0030,    0,    0, 057
EP, 93, 2020062312, 03, NG12, 078, 104N, 1399W,  43, 1003, XX,  34, NEQ, 0086, 0071, 0074, 0069,    0,    0, 036
EP, 93, 2020062312, 03, NG12, 084, 110N, 1404W,  51,  999, XX,  34, NEQ, 0069, 0093, 0070, 0025,    0,    0, 046
EP, 93, 2020062312, 03, NG12, 084, 110N, 1404W,  51,  999, XX,  50, NEQ, 0000, 0000, 0000, 0044,    0,    0, 046
EP, 93, 2020062312, 03, NG12, 090, 113N, 1408W,  47, 1001, XX,  34, NEQ, 0078, 0073, 0117, 0028,    0,    0, 055
EP, 93, 2020062312, 03, NG12, 096, 118N, 1411W,  51,  998, XX,  34, NEQ, 0077, 0083, 0107, 0031,    0,    0, 042
EP, 93, 2020062312, 03, NG12, 096, 118N, 1411W,  51,  998, XX,  50, NEQ, 0000, 0045, 0000, 0000,    0,    0, 042
EP, 93, 2020062312, 03, NG12, 102, 124N, 1415W,  53,  999, XX,  34, NEQ, 0085, 0100, 0129, 0030,    0,    0, 028
EP, 93, 2020062312, 03, NG12, 102, 124N, 1415W,  53,  999, XX,  50, NEQ, 0042, 0043, 0000, 0038,    0,    0, 028
EP, 93, 2020062312, 03, NG12, 108, 131N, 1418W,  60,  997, XX,  34, NEQ, 0082, 0096, 0068, 0127,    0,    0, 046
EP, 93, 2020062312, 03, NG12, 108, 131N, 1418W,  60,  997, XX,  50, NEQ, 0054, 0060, 0000, 0055,    0,    0, 046
EP, 93, 2020062312, 03, NG12, 114, 138N, 1419W,  54,  999, XX,  34, NEQ, 0081, 0075, 0093, 0022,    0,    0, 041
EP, 93, 2020062312, 03, NG12, 114, 138N, 1419W,  54,  999, XX,  50, NEQ, 0048, 0057, 0000, 0062,    0,    0, 041
EP, 93, 2020062312, 03, NG12, 120, 144N, 1421W,  51, 1000, XX,  34, NEQ, 0075, 0079, 0106, 0034,    0,    0, 035
EP, 93, 2020062312, 03, NG12, 120, 144N, 1421W,  51, 1000, XX,  50, NEQ, 0039, 0000, 0000, 0000,    0,    0, 035
EP, 93, 2020062312, 03, NG12, 126, 148N, 1423W,  52, 1002, XX,  34, NEQ, 0135, 0069, 0110, 0025,    0,    0, 045
EP, 93, 2020062312, 03, NG12, 126, 148N, 1423W,  52, 1002, XX,  50, NEQ, 0000, 0000, 0000, 0054,    0,    0, 045
EP, 93, 2020062312, 03, NG12, 132, 150N, 1420W,  49, 1000, XX,  34, NEQ, 0068, 0079, 0126, 0079,    0,    0, 042
EP, 93, 2020062312, 03, NG12, 138, 155N, 1416W,  45, 1002, XX,  34, NEQ, 0070, 0090, 0098, 0082,    0,    0, 039
EP, 93, 2020062312, 03, NG12, 144, 161N, 1412W,  48, 1001, XX,  34, NEQ, 0067, 0053, 0082, 0069,    0,    0, 044
EP, 93, 2020062312, 03, NG12, 150, 166N, 1411W,  42, 1004, XX,  34, NEQ, 0061, 0074, 0093, 0056,    0,    0, 043
EP, 93, 2020062312, 03, NG12, 156, 171N, 1410W,  36, 1003, XX,  34, NEQ, 0000, 0000, 0044, 0000,    0,    0, 058
