WP, 08, 2016080806, 03, NVGM, 000, 171N, 1606E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 08, 2016080806, 03, NVGM, 078, 246N, 1516E,  56,  981, XX,  50, NEQ, 0075, 0073, 0000, 0060,    0,    0, 034
WP, 08, 2016080806, 03, NVGM, 084, 253N, 1513E,  59,  978, XX,  34, NEQ, 0230, 0179, 0129, 0130,    0,    0, 038
WP, 08, 2016080806, 03, NVGM, 084, 253N, 1513E,  59,  978, XX,  50, NEQ, 0062, 0072, 0000, 0057,    0,    0, 038
WP, 08, 2016080806, 03, NVGM, 090, 260N, 1511E,  58,  978, XX,  34, NEQ, 0154, 0201, 0108, 0130,    0,    0, 037
WP, 08, 2016080806, 03, NVGM, 090, 260N, 1511E,  58,  978, XX,  50, NEQ, 0077, 0068, 0062, 0046,    0,    0, 037
WP, 08, 2016080806, 03, NVGM, 096, 267N, 1510E,  56,  976, XX,  34, NEQ, 0161, 0142, 0111, 0135,    0,    0, 034
WP, 08, 2016080806, 03, NVGM, 096, 267N, 1510E,  56,  976, XX,  50, NEQ, 0057, 0054, 0000, 0081,    0,    0, 034
WP, 08, 2016080806, 03, NVGM, 102, 273N, 1506E,  52,  979, XX,  34, NEQ, 0141, 0159, 0130, 0080,    0,    0, 044
WP, 08, 2016080806, 03, NVGM, 102, 273N, 1506E,  52,  979, XX,  50, NEQ, 0056, 0056, 0000, 0059,    0,    0, 044
WP, 08, 2016080806, 03, NVGM, 108, 281N, 1502E,  50,  978, XX,  34, NEQ, 0147, 0125, 0077, 0081,    0,    0, 059
WP, 08, 2016080806, 03, NVGM, 108, 281N, 1502E,  50,  978, XX,  50, NEQ, 0061, 0000, 0000, 0000,    0,    0, 059
WP, 08, 2016080806, 03, NVGM, 114, 287N, 1496E,  48,  980, XX,  34, NEQ, 0128, 0114, 0054, 0033,    0,    0, 083
WP, 08, 2016080806, 03, NVGM, 120, 292N, 1487E,  51,  980, XX,  34, NEQ, 0176, 0119, 0000, 0037,    0,    0, 080
WP, 08, 2016080806, 03, NVGM, 120, 292N, 1487E,  51,  980, XX,  50, NEQ, 0090, 0000, 0000, 0000,    0,    0, 080
WP, 08, 2016080806, 03, NVGM, 126, 296N, 1475E,  43,  982, XX,  34, NEQ, 0159, 0139, 0000, 0056,    0,    0, 089
WP, 08, 2016080806, 03, NVGM, 132, 303N, 1458E,  42,  981, XX,  34, NEQ, 0138, 0132, 0000, 0053,    0,    0, 110
WP, 08, 2016080806, 03, NVGM, 138, 308N, 1439E,  44,  983, XX,  34, NEQ, 0139, 0129, 0000, 0149,    0,    0, 089
WP, 08, 2016080806, 03, NVGM, 144, 311N, 1418E,  48,  981, XX,  34, NEQ, 0139, 0000, 0056, 0056,    0,    0, 091
WP, 08, 2016080806, 03, NVGM, 150, 312N, 1399E,  46,  982, XX,  34, NEQ, 0215, 0000, 0073, 0102,    0,    0, 096
WP, 08, 2016080806, 03, NVGM, 156, 314N, 1382E,  51,  979, XX,  34, NEQ, 0110, 0000, 0133, 0115,    0,    0, 074
WP, 08, 2016080806, 03, NVGM, 156, 314N, 1382E,  51,  979, XX,  50, NEQ, 0000, 0000, 0000, 0069,    0,    0, 074
WP, 08, 2016080806, 03, NVGM, 162, 316N, 1371E,  56,  979, XX,  34, NEQ, 0166, 0112, 0127, 0041,    0,    0, 080
WP, 08, 2016080806, 03, NVGM, 162, 316N, 1371E,  56,  979, XX,  50, NEQ, 0000, 0000, 0045, 0059,    0,    0, 080
WP, 08, 2016080806, 03, NVGM, 168, 319N, 1362E,  53,  976, XX,  34, NEQ, 0110, 0103, 0153, 0040,    0,    0, 065
WP, 08, 2016080806, 03, NVGM, 168, 319N, 1362E,  53,  976, XX,  50, NEQ, 0000, 0071, 0000, 0069,    0,    0, 065
WP, 08, 2016080806, 03, NVGM, 174, 322N, 1352E,  55,  977, XX,  34, NEQ, 0138, 0089, 0136, 0023,    0,    0, 050
WP, 08, 2016080806, 03, NVGM, 174, 322N, 1352E,  55,  977, XX,  50, NEQ, 0078, 0000, 0000, 0039,    0,    0, 050
WP, 08, 2016080806, 03, NVGM, 180, 326N, 1344E,  58,  975, XX,  34, NEQ, 0146, 0055, 0100, 0181,    0,    0, 059
WP, 08, 2016080806, 03, NVGM, 180, 326N, 1344E,  58,  975, XX,  50, NEQ, 0071, 0055, 0000, 0070,    0,    0, 059
WP, 08, 2016080812, 03, COTC, 000, 177N, 1604E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 08, 2016080812, 03, COTC, 006, 179N, 1602E,  47, 1000, XX,  34, NEQ, 0167, 0159, 0000, 0038,    0,    0, 103
WP, 08, 2016080812, 03, COTC, 006, 179N, 1602E,  47, 1000, XX,  50, NEQ, 0000, 0115, 0000, 0000,    0,    0, 103
WP, 08, 2016080812, 03, COTC, 012, 186N, 1599E,  60,  998, XX,  34, NEQ, 0157, 0216, 0038, 0154,    0,    0, 036
WP, 08, 2016080812, 03, COTC, 012, 186N, 1599E,  60,  998, XX,  50, NEQ, 0047, 0135, 0000, 0000,    0,    0, 036
WP, 08, 2016080812, 03, COTC, 018, 192N, 1596E,  57,  991, XX,  34, NEQ, 0174, 0150, 0146, 0172,    0,    0, 033
WP, 08, 2016080812, 03, COTC, 018, 192N, 1596E,  57,  991, XX,  50, NEQ, 0078, 0061, 0000, 0023,    0,    0, 033
WP, 08, 2016080812, 03, COTC, 024, 199N, 1592E,  68,  990, XX,  34, NEQ, 0148, 0182, 0064, 0220,    0,    0, 015
WP, 08, 2016080812, 03, COTC, 024, 199N, 1592E,  68,  990, XX,  50, NEQ, 0076, 0000, 0022, 0044,    0,    0, 015
WP, 08, 2016080812, 03, COTC, 024, 199N, 1592E,  68,  990, XX,  64, NEQ, 0019, 0000, 0000, 0015,    0,    0, 015
WP, 08, 2016080812, 03, COTC, 030, 206N, 1582E,  62,  986, XX,  34, NEQ, 0174, 0207, 0148, 0122,    0,    0, 024
WP, 08, 2016080812, 03, COTC, 030, 206N, 1582E,  62,  986, XX,  50, NEQ, 0119, 0112, 0000, 0046,    0,    0, 024
WP, 08, 2016080812, 03, COTC, 036, 212N, 1574E,  60,  985, XX,  34, NEQ, 0175, 0205, 0055, 0143,    0,    0, 020
WP, 08, 2016080812, 03, COTC, 036, 212N, 1574E,  60,  985, XX,  50, NEQ, 0106, 0033, 0023, 0070,    0,    0, 020
WP, 08, 2016080812, 03, COTC, 042, 219N, 1567E,  58,  980, XX,  34, NEQ, 0198, 0198, 0072, 0165,    0,    0, 046
WP, 08, 2016080812, 03, COTC, 042, 219N, 1567E,  58,  980, XX,  50, NEQ, 0121, 0044, 0000, 0093,    0,    0, 046
WP, 08, 2016080812, 03, COTC, 048, 228N, 1557E,  69,  977, XX,  34, NEQ, 0224, 0228, 0079, 0134,    0,    0, 028
WP, 08, 2016080812, 03, COTC, 048, 228N, 1557E,  69,  977, XX,  50, NEQ, 0154, 0035, 0035, 0082,    0,    0, 028
WP, 08, 2016080812, 03, COTC, 048, 228N, 1557E,  69,  977, XX,  64, NEQ, 0000, 0000, 0000, 0035,    0,    0, 028
WP, 08, 2016080812, 03, COTC, 054, 235N, 1547E,  57,  974, XX,  34, NEQ, 0217, 0221, 0110, 0164,    0,    0, 024
WP, 08, 2016080812, 03, COTC, 054, 235N, 1547E,  57,  974, XX,  50, NEQ, 0131, 0198, 0058, 0080,    0,    0, 024
WP, 08, 2016080812, 03, COTC, 060, 243N, 1540E,  66,  972, XX,  34, NEQ, 0217, 0168, 0115, 0182,    0,    0, 026
WP, 08, 2016080812, 03, COTC, 060, 243N, 1540E,  66,  972, XX,  50, NEQ, 0119, 0051, 0049, 0134,    0,    0, 026
WP, 08, 2016080812, 03, COTC, 060, 243N, 1540E,  66,  972, XX,  64, NEQ, 0026, 0000, 0024, 0026,    0,    0, 026
WP, 08, 2016080812, 03, COTC, 066, 254N, 1533E,  75,  966, XX,  34, NEQ, 0210, 0184, 0133, 0160,    0,    0, 026
WP, 08, 2016080812, 03, COTC, 066, 254N, 1533E,  75,  966, XX,  50, NEQ, 0151, 0048, 0037, 0080,    0,    0, 026
WP, 08, 2016080812, 03, COTC, 066, 254N, 1533E,  75,  966, XX,  64, NEQ, 0039, 0000, 0000, 0036,    0,    0, 026
WP, 08, 2016080812, 03, COTC, 072, 260N, 1524E,  64,  968, XX,  34, NEQ, 0205, 0174, 0091, 0166,    0,    0, 027
WP, 08, 2016080812, 03, COTC, 072, 260N, 1524E,  64,  968, XX,  50, NEQ, 0124, 0075, 0049, 0069,    0,    0, 027
WP, 08, 2016080812, 03, COTC, 078, 271N, 1518E,  70,  968, XX,  34, NEQ, 0187, 0167, 0109, 0144,    0,    0, 046
WP, 08, 2016080812, 03, COTC, 078, 271N, 1518E,  70,  968, XX,  50, NEQ, 0129, 0077, 0058, 0080,    0,    0, 046
WP, 08, 2016080812, 03, COTC, 078, 271N, 1518E,  70,  968, XX,  64, NEQ, 0052, 0000, 0000, 0000,    0,    0, 046
WP, 08, 2016080812, 03, COTC, 084, 278N, 1510E,  64,  969, XX,  34, NEQ, 0191, 0187, 0100, 0157,    0,    0, 040
WP, 08, 2016080812, 03, COTC, 084, 278N, 1510E,  64,  969, XX,  50, NEQ, 0132, 0066, 0042, 0092,    0,    0, 040
WP, 08, 2016080812, 03, COTC, 084, 278N, 1510E,  64,  969, XX,  64, NEQ, 0040, 0000, 0000, 0000,    0,    0, 040
WP, 08, 2016080812, 03, COTC, 090, 285N, 1503E,  64,  968, XX,  34, NEQ, 0190, 0138, 0107, 0138,    0,    0, 032
WP, 08, 2016080812, 03, COTC, 090, 285N, 1503E,  64,  968, XX,  50, NEQ, 0100, 0063, 0045, 0089,    0,    0, 032
WP, 08, 2016080812, 03, COTC, 096, 291N, 1495E,  63,  972, XX,  34, NEQ, 0171, 0155, 0092, 0131,    0,    0, 039
WP, 08, 2016080812, 03, COTC, 096, 291N, 1495E,  63,  972, XX,  50, NEQ, 0097, 0082, 0000, 0075,    0,    0, 039
WP, 08, 2016080812, 03, COTC, 102, 297N, 1486E,  55,  973, XX,  34, NEQ, 0183, 0171, 0091, 0130,    0,    0, 053
WP, 08, 2016080812, 03, COTC, 102, 297N, 1486E,  55,  973, XX,  50, NEQ, 0090, 0054, 0000, 0067,    0,    0, 053
WP, 08, 2016080812, 03, COTC, 108, 304N, 1478E,  55,  976, XX,  34, NEQ, 0157, 0146, 0086, 0112,    0,    0, 051
WP, 08, 2016080812, 03, COTC, 108, 304N, 1478E,  55,  976, XX,  50, NEQ, 0091, 0000, 0028, 0064,    0,    0, 051
WP, 08, 2016080812, 03, COTC, 114, 311N, 1468E,  56,  976, XX,  34, NEQ, 0149, 0132, 0077, 0127,    0,    0, 047
WP, 08, 2016080812, 03, COTC, 114, 311N, 1468E,  56,  976, XX,  50, NEQ, 0072, 0000, 0000, 0058,    0,    0, 047
WP, 08, 2016080812, 03, COTC, 120, 316N, 1455E,  55,  980, XX,  34, NEQ, 0159, 0114, 0064, 0133,    0,    0, 046
WP, 08, 2016080812, 03, COTC, 120, 316N, 1455E,  55,  980, XX,  50, NEQ, 0072, 0000, 0000, 0067,    0,    0, 046
WP, 08, 2016080812, 03, GFDN,   0, 176N, 1604E,  32, 1005
WP, 08, 2016080812, 03, GFDN,   6, 180N, 1603E,  50,  997
WP, 08, 2016080812, 03, GFDN,  12, 183N, 1600E,  46,  998
WP, 08, 2016080812, 03, GFDN,  18, 190N, 1595E,  47,  996
WP, 08, 2016080812, 03, GFDN,  24, 199N, 1589E,  48,  996
WP, 08, 2016080812, 03, GFDN,  30, 209N, 1583E,  52,  989
WP, 08, 2016080812, 03, GFDN,  36, 220N, 1576E,  56,  990
WP, 08, 2016080812, 03, GFDN,  42, 230N, 1569E,  57,  987
WP, 08, 2016080812, 03, GFDN,  48, 241N, 1561E,  55,  988
WP, 08, 2016080812, 03, GFDN,  54, 253N, 1549E,  45,  987
WP, 08, 2016080812, 03, GFDN,  60, 263N, 1536E,  54,  984
WP, 08, 2016080812, 03, GFDN,  66, 270N, 1530E,  62,  982
WP, 08, 2016080812, 03, GFDN,  72, 280N, 1523E,  52,  984
WP, 08, 2016080812, 03, GFDN,  78, 290N, 1516E,  52,  986
WP, 08, 2016080812, 03, GFDN,  84, 300N, 1510E,  54,  985
WP, 08, 2016080812, 03, GFDN,  90, 306N, 1506E,  44,  986
WP, 08, 2016080812, 03, GFDN,  96, 310N, 1499E,  41,  987
WP, 08, 2016080812, 03, GFDN, 102, 317N, 1492E,  43,  988
WP, 08, 2016080812, 03, GFDN, 108, 325N, 1486E,  48,  989
WP, 08, 2016080812, 03, GFDN, 114, 331N, 1476E,  46,  989
WP, 08, 2016080812, 03, GFDN, 120, 337N, 1461E,  42,  991
WP, 08, 2016080812, 03, GFDN, 126, 344N, 1447E,  44,  992
WP, 08, 2016080812, 03, NG08, 000, 169N, 1605E,  45,  996, XX,  34, NEQ, 0130, 0149, 0079, 0052,    0,    0, 069
WP, 08, 2016080812, 03, NG08, 006, 176N, 1604E,  52,  994, XX,  34, NEQ, 0179, 0181, 0061, 0054,    0,    0, 094
WP, 08, 2016080812, 03, NG08, 006, 176N, 1604E,  52,  994, XX,  50, NEQ, 0109, 0099, 0000, 0000,    0,    0, 094
WP, 08, 2016080812, 03, NG08, 012, 185N, 1600E,  55,  992, XX,  34, NEQ, 0190, 0198, 0093, 0105,    0,    0, 070
WP, 08, 2016080812, 03, NG08, 012, 185N, 1600E,  55,  992, XX,  50, NEQ, 0081, 0000, 0000, 0000,    0,    0, 070
WP, 08, 2016080812, 03, NG08, 018, 193N, 1592E,  54,  990, XX,  34, NEQ, 0151, 0135, 0110, 0042,    0,    0, 070
WP, 08, 2016080812, 03, NG08, 018, 193N, 1592E,  54,  990, XX,  50, NEQ, 0063, 0094, 0000, 0050,    0,    0, 070
WP, 08, 2016080812, 03, NG08, 024, 201N, 1583E,  61,  988, XX,  34, NEQ, 0138, 0156, 0101, 0170,    0,    0, 067
WP, 08, 2016080812, 03, NG08, 024, 201N, 1583E,  61,  988, XX,  50, NEQ, 0085, 0000, 0000, 0082,    0,    0, 067
WP, 08, 2016080812, 03, NG08, 030, 208N, 1575E,  58,  984, XX,  34, NEQ, 0227, 0154, 0137, 0103,    0,    0, 075
WP, 08, 2016080812, 03, NG08, 030, 208N, 1575E,  58,  984, XX,  50, NEQ, 0060, 0000, 0000, 0054,    0,    0, 075
WP, 08, 2016080812, 03, NG08, 036, 216N, 1569E,  56,  983, XX,  34, NEQ, 0251, 0224, 0108, 0137,    0,    0, 056
WP, 08, 2016080812, 03, NG08, 036, 216N, 1569E,  56,  983, XX,  50, NEQ, 0073, 0000, 0000, 0102,    0,    0, 056
WP, 08, 2016080812, 03, NG08, 042, 228N, 1561E,  58,  980, XX,  34, NEQ, 0258, 0152, 0200, 0023,    0,    0, 051
WP, 08, 2016080812, 03, NG08, 042, 228N, 1561E,  58,  980, XX,  50, NEQ, 0154, 0085, 0000, 0052,    0,    0, 051
WP, 08, 2016080812, 03, NG08, 048, 236N, 1550E,  65,  978, XX,  34, NEQ, 0100, 0095, 0143, 0237,    0,    0, 063
WP, 08, 2016080812, 03, NG08, 048, 236N, 1550E,  65,  978, XX,  50, NEQ, 0100, 0074, 0079, 0042,    0,    0, 063
WP, 08, 2016080812, 03, NG08, 048, 236N, 1550E,  65,  978, XX,  64, NEQ, 0067, 0000, 0000, 0000,    0,    0, 063
WP, 08, 2016080812, 03, NG08, 054, 244N, 1541E,  61,  974, XX,  34, NEQ, 0225, 0210, 0156, 0023,    0,    0, 082
WP, 08, 2016080812, 03, NG08, 054, 244N, 1541E,  61,  974, XX,  50, NEQ, 0110, 0109, 0055, 0046,    0,    0, 082
WP, 08, 2016080812, 03, NG08, 060, 251N, 1533E,  66,  973, XX,  34, NEQ, 0241, 0175, 0181, 0222,    0,    0, 059
WP, 08, 2016080812, 03, NG08, 060, 251N, 1533E,  66,  973, XX,  50, NEQ, 0131, 0090, 0103, 0049,    0,    0, 059
WP, 08, 2016080812, 03, NG08, 060, 251N, 1533E,  66,  973, XX,  64, NEQ, 0070, 0000, 0000, 0076,    0,    0, 059
WP, 08, 2016080812, 03, NG08, 066, 258N, 1527E,  67,  971, XX,  34, NEQ, 0155, 0170, 0165, 0023,    0,    0, 060
WP, 08, 2016080812, 03, NG08, 066, 258N, 1527E,  67,  971, XX,  50, NEQ, 0124, 0105, 0059, 0037,    0,    0, 060
WP, 08, 2016080812, 03, NG08, 066, 258N, 1527E,  67,  971, XX,  64, NEQ, 0083, 0000, 0000, 0000,    0,    0, 060
WP, 08, 2016080812, 03, NG08, 072, 264N, 1519E,  63,  970, XX,  34, NEQ, 0169, 0204, 0155, 0191,    0,    0, 067
WP, 08, 2016080812, 03, NG08, 072, 264N, 1519E,  63,  970, XX,  50, NEQ, 0121, 0107, 0096, 0098,    0,    0, 067
WP, 08, 2016080812, 03, NG08, 078, 272N, 1509E,  66,  970, XX,  34, NEQ, 0218, 0181, 0125, 0225,    0,    0, 072
WP, 08, 2016080812, 03, NG08, 078, 272N, 1509E,  66,  970, XX,  50, NEQ, 0131, 0105, 0127, 0035,    0,    0, 072
WP, 08, 2016080812, 03, NG08, 078, 272N, 1509E,  66,  970, XX,  64, NEQ, 0000, 0000, 0000, 0060,    0,    0, 072
WP, 08, 2016080812, 03, NG08, 084, 277N, 1500E,  59,  972, XX,  34, NEQ, 0141, 0164, 0153, 0093,    0,    0, 058
WP, 08, 2016080812, 03, NG08, 084, 277N, 1500E,  59,  972, XX,  50, NEQ, 0099, 0092, 0088, 0052,    0,    0, 058
WP, 08, 2016080812, 03, NG08, 090, 283N, 1489E,  56,  973, XX,  34, NEQ, 0228, 0123, 0110, 0070,    0,    0, 060
WP, 08, 2016080812, 03, NG08, 090, 283N, 1489E,  56,  973, XX,  50, NEQ, 0099, 0091, 0056, 0070,    0,    0, 060
WP, 08, 2016080812, 03, NG08, 096, 289N, 1478E,  58,  976, XX,  34, NEQ, 0160, 0146, 0150, 0200,    0,    0, 073
WP, 08, 2016080812, 03, NG08, 096, 289N, 1478E,  58,  976, XX,  50, NEQ, 0109, 0000, 0000, 0000,    0,    0, 073
WP, 08, 2016080812, 03, NG08, 102, 296N, 1465E,  59,  976, XX,  34, NEQ, 0170, 0128, 0102, 0140,    0,    0, 056
WP, 08, 2016080812, 03, NG08, 102, 296N, 1465E,  59,  976, XX,  50, NEQ, 0057, 0000, 0000, 0141,    0,    0, 056
WP, 08, 2016080812, 03, NG08, 108, 303N, 1453E,  56,  979, XX,  34, NEQ, 0188, 0114, 0086, 0150,    0,    0, 074
WP, 08, 2016080812, 03, NG08, 108, 303N, 1453E,  56,  979, XX,  50, NEQ, 0082, 0000, 0000, 0120,    0,    0, 074
WP, 08, 2016080812, 03, NG08, 114, 309N, 1440E,  52,  980, XX,  34, NEQ, 0141, 0108, 0104, 0141,    0,    0, 063
WP, 08, 2016080812, 03, NG08, 114, 309N, 1440E,  52,  980, XX,  50, NEQ, 0083, 0000, 0000, 0000,    0,    0, 063
WP, 08, 2016080812, 03, NG08, 120, 314N, 1425E,  56,  982, XX,  34, NEQ, 0196, 0088, 0066, 0037,    0,    0, 073
WP, 08, 2016080812, 03, NG08, 120, 314N, 1425E,  56,  982, XX,  50, NEQ, 0076, 0000, 0000, 0100,    0,    0, 073
WP, 08, 2016080812, 03, NG09, 000, 166N, 1598E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 08, 2016080812, 03, NG09, 006, 166N, 1591E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 08, 2016080812, 03, NG09, 012, 169N, 1586E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 08, 2016080812, 03, NG09, 018, 175N, 1578E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 08, 2016080812, 03, NG09, 024, 177N, 1569E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 08, 2016080812, 03, NG09, 030, 178N, 1559E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 08, 2016080812, 03, NG09, 036, 178N, 1549E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 08, 2016080812, 03, NG09, 042, 180N, 1538E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 08, 2016080812, 03, NG09, 048, 181N, 1529E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 08, 2016080812, 03, NG09, 054, 184N, 1522E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 08, 2016080812, 03, NG09, 060, 187N, 1517E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 08, 2016080812, 03, NG09, 066, 188N, 1511E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 08, 2016080812, 03, NG09, 072, 189N, 1504E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 08, 2016080812, 03, NG09, 078, 184N, 1493E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 08, 2016080812, 03, NG09, 084, 180N, 1488E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 08, 2016080812, 03, NG09, 090, 184N, 1485E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 08, 2016080812, 03, NG09, 096, 191N, 1472E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 08, 2016080812, 03, NG09, 102, 198N, 1462E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 08, 2016080812, 03, NG11, 000, 176N, 1599E,  50, 1002, XX,  34, NEQ, 0137, 0152, 0000, 0000,    0,    0, 065
WP, 08, 2016080812, 03, NG11, 006, 183N, 1590E,  40, 1000, XX,  34, NEQ, 0152, 0137, 0000, 0052,    0,    0, 096
WP, 08, 2016080812, 03, NG11, 012, 186N, 1577E,  43,  999, XX,  34, NEQ, 0155, 0151, 0000, 0097,    0,    0, 091
WP, 08, 2016080812, 03, NG11, 018, 189N, 1564E,  48,  998, XX,  34, NEQ, 0121, 0109, 0000, 0150,    0,    0, 097
WP, 08, 2016080812, 03, NG11, 024, 190N, 1555E,  40,  998, XX,  34, NEQ, 0110, 0000, 0000, 0088,    0,    0, 063
WP, 08, 2016080812, 03, NG11, 030, 193N, 1549E,  41,  996, XX,  34, NEQ, 0079, 0000, 0000, 0117,    0,    0, 074
WP, 08, 2016080812, 03, NG11, 036, 199N, 1542E,  43,  996, XX,  34, NEQ, 0109, 0117, 0000, 0051,    0,    0, 078
WP, 08, 2016080812, 03, NG11, 042, 206N, 1535E,  46,  994, XX,  34, NEQ, 0089, 0084, 0000, 0038,    0,    0, 063
WP, 08, 2016080812, 03, NG11, 048, 211N, 1530E,  47,  994, XX,  34, NEQ, 0115, 0102, 0000, 0133,    0,    0, 088
WP, 08, 2016080812, 03, NG11, 054, 217N, 1524E,  41,  991, XX,  34, NEQ, 0124, 0128, 0000, 0050,    0,    0, 067
WP, 08, 2016080812, 03, NG11, 060, 222N, 1519E,  41,  990, XX,  34, NEQ, 0117, 0054, 0056, 0127,    0,    0, 063
WP, 08, 2016080812, 03, NG11, 066, 227N, 1515E,  44,  988, XX,  34, NEQ, 0099, 0101, 0000, 0145,    0,    0, 056
WP, 08, 2016080812, 03, NG11, 072, 232N, 1512E,  43,  988, XX,  34, NEQ, 0112, 0093, 0000, 0069,    0,    0, 065
WP, 08, 2016080812, 03, NG11, 078, 239N, 1510E,  42,  986, XX,  34, NEQ, 0104, 0085, 0085, 0066,    0,    0, 069
WP, 08, 2016080812, 03, NG11, 084, 249N, 1509E,  40,  987, XX,  34, NEQ, 0113, 0097, 0000, 0076,    0,    0, 072
WP, 08, 2016080812, 03, NG11, 090, 258N, 1504E,  37,  987, XX,  34, NEQ, 0108, 0122, 0000, 0000,    0,    0, 077
WP, 08, 2016080812, 03, NG11, 096, 267N, 1495E,  37,  989, XX,  34, NEQ, 0087, 0067, 0000, 0000,    0,    0, 085
WP, 08, 2016080812, 03, NG11, 102, 278N, 1486E,  34,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 08, 2016080812, 03, NG11, 108, 288N, 1477E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 08, 2016080812, 03, NG11, 114, 296N, 1468E,  28,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
