IO, 03, 2023060912, 03, AP03, 000, 202N,  921E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP03, 006, 203N,  922E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP03, 012, 206N,  922E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP03, 018, 210N,  920E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP04, 000, 202N,  918E,  43,  996, XX,  34, NEQ, 0000, 0000, 0042, 0000
IO, 03, 2023060912, 03, AP04, 006, 207N,  917E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP04, 012, 212N,  914E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP04, 018, 218N,  914E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP05, 000, 203N,  919E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP05, 006, 207N,  920E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP05, 012, 220N,  910E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP05, 018, 229N,  911E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP05, 024, 231N,  915E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP05, 030, 237N,  931E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP06, 000, 200N,  918E,  44,  993, XX,  34, NEQ, 0000, 0052, 0036, 0031
IO, 03, 2023060912, 03, AP06, 006, 203N,  919E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP06, 012, 207N,  918E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP06, 018, 210N,  916E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP06, 024, 213N,  913E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP06, 030, 212N,  910E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP07, 000, 200N,  920E,  38,  996, XX,  34, NEQ, 0000, 0044, 0037, 0000
IO, 03, 2023060912, 03, AP07, 006, 205N,  920E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP07, 012, 211N,  920E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP07, 018, 216N,  916E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP07, 024, 216N,  915E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP07, 030, 214N,  914E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP08, 000, 200N,  919E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP08, 006, 204N,  918E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP08, 012, 206N,  919E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP08, 018, 208N,  920E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP08, 024, 208N,  922E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP08, 030, 209N,  925E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP09, 000, 197N,  920E,  37,  994, XX,  34, NEQ, 0000, 0047, 0039, 0034
IO, 03, 2023060912, 03, AP09, 006, 198N,  922E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP09, 012, 200N,  928E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP09, 018, 204N,  931E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP09, 024, 211N,  940E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP09, 030, 221N,  943E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP10, 000, 199N,  920E,  44,  993, XX,  34, NEQ, 0039, 0034, 0053, 0059
IO, 03, 2023060912, 03, AP10, 006, 202N,  922E,  39,  996, XX,  34, NEQ, 0000, 0047, 0000, 0000
IO, 03, 2023060912, 03, AP10, 012, 209N,  920E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP10, 018, 211N,  916E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP10, 024, 212N,  916E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP10, 030, 219N,  917E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP10, 036, 226N,  915E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP11, 000, 201N,  919E,  42,  994, XX,  34, NEQ, 0000, 0037, 0038, 0000
IO, 03, 2023060912, 03, AP11, 006, 206N,  919E,  36,  997, XX,  34, NEQ, 0000, 0049, 0000, 0000
IO, 03, 2023060912, 03, AP11, 012, 213N,  913E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP11, 018, 215N,  914E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP11, 024, 215N,  912E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP12, 000, 199N,  918E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP12, 006, 200N,  919E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP12, 012, 203N,  917E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP12, 018, 208N,  915E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP12, 024, 205N,  914E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP12, 030, 202N,  914E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP12, 036, 202N,  918E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP13, 000, 201N,  918E,  38,  995, XX,  34, NEQ, 0000, 0041, 0026, 0000
IO, 03, 2023060912, 03, AP13, 006, 206N,  916E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP13, 012, 212N,  912E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP13, 018, 218N,  911E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP13, 024, 216N,  911E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP13, 030, 216N,  907E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP14, 000, 200N,  919E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP14, 006, 202N,  920E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP14, 012, 208N,  918E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
