AL, 91, 2009081600, 03,  CMC,   0, 260N,  825W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP10,  48, 173N,  582W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP10,  54, 177N,  594W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP10,  60, 180N,  612W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP10,  66, 182N,  623W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP11,   0, 119N,  452W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP11,   6, 136N,  463W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP11,  12, 137N,  481W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP11,  18, 141N,  501W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP11,  24, 146N,  518W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP11,  30, 143N,  534W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP11,  36, 148N,  547W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP11,  42, 154N,  548W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP11,  48, 160N,  561W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP12,   0, 121N,  451W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP14,   0, 111N,  441W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP14,   6, 120N,  460W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP14,  12, 123N,  489W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP14,  18, 124N,  520W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP15,   0, 123N,  451W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP15,   6, 142N,  470W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP17,   0, 119N,  432W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP17,   6, 134N,  450W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP17,  12, 142N,  473W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,   0, 109N,  434W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,   6, 122N,  451W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  12, 125N,  476W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  18, 139N,  489W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  24, 140N,  509W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  30, 147N,  529W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  36, 164N,  540W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  42, 168N,  554W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  48, 178N,  564W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  54, 183N,  580W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  60, 188N,  594W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  66, 188N,  606W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP18,  72, 189N,  615W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP19,   0, 118N,  431W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP19,   6, 126N,  456W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP20,   0, 118N,  445W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP20,   6, 126N,  480W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP20,  12, 128N,  499W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP20,  18, 131N,  520W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP20,  24, 138N,  536W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP20,  30, 149N,  551W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP20,  36, 158N,  564W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP20,  42, 164N,  567W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AP20,  48, 166N,  579W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AVNO,   0, 113N,  444W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, AVNO,   6, 115N,  468W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMD,  12, 127N,  471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMD,  24, 141N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMD,  36, 156N,  520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMD,  48, 171N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMD,  60, 185N,  555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMD,  72, 197N,  568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMD,  84, 204N,  581W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMD,  96, 204N,  592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMD, 108, 196N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMD, 120, 186N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMM,  12, 126N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMM,  24, 139N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMM,  36, 153N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMM,  48, 165N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMM,  60, 173N,  572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMM,  72, 176N,  592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMM,  84, 178N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMM,  96, 174N,  634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMM, 108, 166N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMM, 120, 157N,  689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMS,  12, 130N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMS,  24, 147N,  506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMS,  36, 164N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMS,  48, 179N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMS,  60, 190N,  588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMS,  72, 196N,  606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMS,  84, 199N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMS,  96, 195N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMS, 108, 187N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, BAMS, 120, 177N,  684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLIP,  12, 119N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLIP,  24, 125N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLIP,  36, 130N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLIP,  48, 134N,  571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLIP,  72, 143N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLP5,  12, 119N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLP5,  24, 127N,  503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLP5,  36, 133N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLP5,  48, 142N,  552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLP5,  60, 147N,  572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLP5,  72, 153N,  590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLP5,  84, 160N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLP5,  96, 171N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLP5, 108, 183N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, CLP5, 120, 194N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP,   0, 114N,  444W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP,  12, 126N,  473W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP,  24, 139N,  502W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP,  36, 153N,  530W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP,  48, 165N,  553W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP,  60, 173N,  572W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP,  72, 176N,  592W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP,  84, 178N,  613W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP,  96, 174N,  634W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP, 108, 166N,  660W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, DSHP, 120, 157N,  689W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR,   0, 114N,  444W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR,  12, 123N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR,  24, 136N,  503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR,  36, 150N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR,  48, 169N,  560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR,  60, 185N,  578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR,  72, 203N,  589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR,  84, 223N,  589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR,  96, 230N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR, 108, 220N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LBAR, 120, 210N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM,   0, 114N,  444W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM,  12, 126N,  473W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM,  24, 139N,  502W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM,  36, 153N,  530W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM,  48, 165N,  553W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM,  60, 173N,  572W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM,  72, 176N,  592W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM,  84, 178N,  613W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM,  96, 174N,  634W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM, 108, 166N,  660W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, LGEM, 120, 157N,  689W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,   0,  97N,  448W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,   6,  95N,  474W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  12, 103N,  485W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  18, 114N,  495W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  24, 122N,  509W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  30, 134N,  523W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  36, 142N,  537W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  42, 150N,  549W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  48, 158N,  560W,  34, 1010, XX,  34, NEQ,  105,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  54, 168N,  570W,  35, 1012, XX,  34, NEQ,   82,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  60, 177N,  579W,  34, 1011, XX,  34, NEQ,   87,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  66, 181N,  586W,  37, 1012, XX,  34, NEQ,  109,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  72, 185N,  594W,  34, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  78, 190N,  601W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  84, 195N,  607W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  90, 197N,  611W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS,  96, 195N,  617W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS, 102, 194N,  626W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS, 108, 195N,  634W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS, 114, 190N,  641W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS, 120, 189N,  654W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS, 126, 189N,  668W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS, 132, 190N,  679W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, NGPS, 138, 188N,  692W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5,  48,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5,  72,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5,  84,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5,  96,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5, 108,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHF5, 120,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHFR,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHFR,  24,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHFR,  36,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHFR,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHFR,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHFR,  72,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP,   0, 114N,  444W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP,  12, 126N,  473W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP,  24, 139N,  502W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP,  36, 153N,  530W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP,  48, 165N,  553W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP,  60, 173N,  572W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP,  72, 176N,  592W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP,  84, 178N,  613W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP,  96, 174N,  634W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP, 108, 166N,  660W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, SHIP, 120, 157N,  689W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP,   0, 114N,  444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP,  12, 119N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP,  24, 124N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP,  36, 128N,  536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP,  48, 133N,  568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP,  60, 138N,  599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP,  72, 143N,  630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP,  84, 148N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP,  96, 153N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP, 108, 157N,  725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, XTRP, 120, 162N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100506, 03, ZGFS,   0, 113N,  444W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 01, CARQ, -24, 106N,  396W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 91, 2009100512, 01, CARQ, -18, 109N,  413W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 91, 2009100512, 01, CARQ, -12, 112N,  429W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 280,  14, 
AL, 91, 2009100512, 01, CARQ,  -6, 114N,  442W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 91, 2009100512, 01, CARQ,   0, 117N,  456W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1011,  175,  30,   0,   0,   L,   0,   X, 280,  14,     INVEST, M, 
AL, 91, 2009100512, 01, CARQ,   0, 117N,  456W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1011,  175,  30,   0,   0,   L,   0,   X, 280,  14,     INVEST, M, 
AL, 91, 2009100512, 01, CARQ,   0, 117N,  456W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1011,  175,  30,   0,   0,   L,   0,   X, 280,  14,     INVEST, M, 
AL, 91, 2009100512, 03, AC00,   0, 125N,  462W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AEMI,   0, 117N,  456W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AEMI,  12, 128N,  499W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AEMN,   0, 127N,  461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AEMN,   6, 137N,  479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,   0, 131N,  461W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,   6, 138N,  475W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,  12, 142N,  503W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,  18, 151N,  513W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,  24, 157N,  530W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,  30, 169N,  536W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,  36, 185N,  544W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,  42, 189N,  552W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,  48, 191N,  564W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,  54, 205N,  578W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,  60, 213N,  586W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP01,  66, 209N,  596W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP02,   0, 130N,  468W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP03,   0, 130N,  461W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP03,   6, 142N,  478W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP06,   0, 127N,  463W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP06,   6, 132N,  485W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP06,  12, 135N,  493W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP06,  18, 147N,  511W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP06,  24, 148N,  523W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP06,  30, 164N,  534W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100512, 03, AP06,  36, 167N,  543W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
