AL, 03, 2006071712, 01, CARQ, -24, 331N,  752W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSHP,  36, 360N,  745W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSHP,  48, 368N,  743W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSHP,  60, 374N,  737W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSHP,  72, 382N,  725W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSHP,  84, 392N,  701W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSHP,  96, 406N,  664W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSHP, 108, 421N,  621W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSHP, 120, 437N,  575W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS,   0, 338N,  734W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS,  12, 344N,  738W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS,  24, 352N,  743W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS,  36, 360N,  745W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS,  48, 368N,  743W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS,  60, 374N,  737W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS,  72, 382N,  725W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS,  84, 392N,  701W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS,  96, 406N,  664W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS, 108, 421N,  621W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, DSNS, 120, 437N,  575W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ETAI,   0, 338N,  734W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ETAI,  12, 348N,  740W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ETAI,  24, 354N,  751W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ETAI,  36, 354N,  764W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ETAI,  48, 353N,  770W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ETAI,  60, 350N,  765W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ETAI,  72, 346N,  749W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ETAI,  84, 341N,  724W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDI,   0, 338N,  734W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDI,  12, 350N,  731W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDI,  24, 366N,  726W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDI,  36, 384N,  718W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDI,  48, 400N,  711W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDI,  60, 421N,  696W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDI,  72, 447N,  674W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,   0, 337N,  736W,  39, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,   6, 343N,  737W,  40, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  12, 348N,  737W,  44, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  18, 353N,  738W,  40, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  24, 358N,  739W,  37, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  30, 366N,  739W,  46, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  36, 373N,  738W,  38, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  42, 381N,  736W,  34, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  48, 391N,  735W,  26, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  54, 406N,  729W,  29, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  60, 420N,  716W,  28, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  66, 446N,  692W,  29, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDL,  72, 458N,  667W,  27, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDT,   0, 336N,  733W,  42, 1012, XX,  34, NEQ,   67,   67,    0,    0, 
AL, 03, 2006071900, 03, GFDT,   6, 342N,  734W,  39, 1010, XX,  34, NEQ,   64,   55,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  12, 347N,  735W,  39, 1011, XX,  34, NEQ,    0,   64,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  18, 353N,  736W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  24, 357N,  737W,  34, 1012, XX,  34, NEQ,   50,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  30, 365N,  738W,  42, 1011, XX,  34, NEQ,  170,   68,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  36, 373N,  735W,  36, 1013, XX,  34, NEQ,    0,   57,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  42, 381N,  733W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  48, 390N,  729W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  54, 404N,  722W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  60, 420N,  704W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  66, 445N,  682W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFDT,  72, 462N,  646W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFTI,   0, 338N,  734W,  35,    0,   ,  34, NEQ,   40,   60,    0,    0, 
AL, 03, 2006071900, 03, GFTI,  12, 350N,  732W,  36,    0,   ,  34, NEQ,   59,   68,    0,    0, 
AL, 03, 2006071900, 03, GFTI,  24, 367N,  727W,  39,    0,   ,  34, NEQ,   78,   95,    0,   12, 
AL, 03, 2006071900, 03, GFTI,  36, 385N,  719W,  41,    0,   ,  34, NEQ,   73,   85,    0,   37, 
AL, 03, 2006071900, 03, GFTI,  48, 401N,  711W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFTI,  60, 421N,  689W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GFTI,  72, 446N,  654W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GHMI,   0, 338N,  734W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GHMI,  12, 350N,  731W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GHMI,  24, 366N,  726W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GHMI,  36, 384N,  718W,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GHMI,  48, 400N,  711W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GHMI,  60, 421N,  696W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GHMI,  72, 447N,  674W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GTSI,   0, 338N,  734W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GTSI,  12, 350N,  731W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GTSI,  24, 366N,  726W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GTSI,  36, 384N,  718W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GTSI,  48, 400N,  711W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GTSI,  60, 421N,  696W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, GTSI,  72, 447N,  674W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ICON,   0, 338N,  734W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ICON,  12, 347N,  735W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ICON,  24, 359N,  735W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ICON,  36, 372N,  731W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ICON,  48, 384N,  727W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ICON,  60, 398N,  717W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, ICON,  72, 414N,  700W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LBAR,   0, 338N,  734W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LBAR,  12, 352N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LBAR,  24, 369N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LBAR,  36, 387N,  716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LBAR,  48, 410N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LBAR,  60, 435N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LBAR,  72, 457N,  604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LBAR,  84, 465N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LBAR,  96, 457N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LBAR, 108, 431N,  423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM,   0, 338N,  734W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM,  12, 344N,  738W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM,  24, 352N,  743W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM,  36, 360N,  745W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM,  48, 368N,  743W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM,  60, 374N,  737W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM,  72, 382N,  725W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM,  84, 392N,  701W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM,  96, 406N,  664W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM, 108, 421N,  621W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, LGEM, 120, 437N,  575W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, MRCL,   0, 338N,  734W,  35,    0,   ,  34, NEQ,   40,   60,    0,    0, 
AL, 03, 2006071900, 03, MRCL,  12, 350N,  736W,  40,    0,   ,  34, NEQ,   65,   60,   15,   35, 
AL, 03, 2006071900, 03, MRCL,  24, 360N,  736W,  45,    0,   ,  34, NEQ,   70,   70,   30,   45, 
AL, 03, 2006071900, 03, MRCL,  36, 375N,  730W,  50,    0,   ,  34, NEQ,   85,   80,   50,   65, 
AL, 03, 2006071900, 03, MRCL,  36, 375N,  730W,  50,    0,   ,  50, NEQ,   45,   35,   15,   35, 
AL, 03, 2006071900, 03, MRCL,  48, 395N,  715W,  50,    0,   ,  34, NEQ,  100,   75,   65,   75, 
AL, 03, 2006071900, 03, MRCL,  48, 395N,  715W,  50,    0,   ,  50, NEQ,   55,   45,   25,   40, 
AL, 03, 2006071900, 03, MRCL,  72, 420N,  670W,  45,    0,   ,  34, NEQ,   80,   85,   70,   60, 
AL, 03, 2006071900, 03, MRFO,   0, 338N,  736W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, MRFO,  12, 350N,  735W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, MRFO,  24, 370N,  724W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, MRFO,  36, 393N,  726W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, MRFO,  48, 412N,  721W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, MRFO,  60, 440N,  689W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,   0, 338N,  737W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,   6, 346N,  739W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  12, 356N,  739W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  18, 365N,  737W,  33, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  24, 372N,  738W,  36, 1013, XX,  34, NEQ,  153,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  30, 382N,  739W,  36, 1013, XX,  34, NEQ,  130,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  36, 391N,  735W,  36, 1013, XX,  34, NEQ,   88,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  42, 399N,  733W,  34, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  48, 405N,  727W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  54, 414N,  715W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  60, 427N,  694W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  66, 438N,  675W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  72, 449N,  644W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  78, 461N,  611W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  84, 472N,  570W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  90, 489N,  542W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS,  96, 507N,  520W,  35, 1000, XX,  34, NEQ,    0,   87,    0,    0, 
AL, 03, 2006071900, 03, NGPS, 102, 525N,  513W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS, 108, 539N,  508W,  37,  998, XX,  34, NEQ,    0,    0,  139,  155, 
AL, 03, 2006071900, 03, NGPS, 114, 548N,  506W,  36,  997, XX,  34, NEQ,    0,    0,  154,    0, 
AL, 03, 2006071900, 03, NGPS, 120, 550N,  501W,  35,  998, XX,  34, NEQ,    0,  101,   93,    0, 
AL, 03, 2006071900, 03, NGPS, 126, 546N,  492W,  34,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGPS, 132, 538N,  471W,  39,  998, XX,  34, NEQ,    0,  112,  124,    0, 
AL, 03, 2006071900, 03, NGPS, 138, 531N,  445W,  38,  998, XX,  34, NEQ,    0,  137,  194,    0, 
AL, 03, 2006071900, 03, NGPS, 144, 526N,  415W,  34,  999, XX,  34, NEQ,    0,  135,    0,    0, 
AL, 03, 2006071900, 03, NGX2,   0, 338N,  734W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGX2,  12, 350N,  733W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGX2,  24, 357N,  733W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGX2,  36, 366N,  731W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGX2,  48, 373N,  724W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGX2,  60, 378N,  708W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, NGX2,  72, 380N,  682W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, OCD5,   0, 338N,  734W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, OCD5,  12, 352N,  730W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, OCD5,  24, 366N,  721W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, OCD5,  36, 379N,  706W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, OCD5,  48, 390N,  686W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, OCD5,  72, 409N,  639W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, OCD5,  96, 428N,  600W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, OCD5, 120, 447N,  568W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, OFCI,   0, 338N,  734W,  35,    0,   ,  34, NEQ,   40,   60,    0,    0, 
AL, 03, 2006071900, 03, OFCI,  12, 345N,  738W,  42,    0,   ,  34, NEQ,   40,   60,    5,    0, 
AL, 03, 2006071900, 03, OFCI,  24, 353N,  743W,  47,    0,   ,  34, NEQ,   40,   60,   14,    5, 
AL, 03, 2006071900, 03, OFCI,  36, 360N,  744W,  52,    0,   ,  34, NEQ,   45,   65,   23,   14, 
AL, 03, 2006071900, 03, OFCI,  36, 360N,  744W,  52,    0,   ,  50, NEQ,   21,   21,    4,    8, 
AL, 03, 2006071900, 03, OFCI,  48, 368N,  742W,  54,    0,   ,  34, NEQ,   52,   72,   28,   19, 
AL, 03, 2006071900, 03, OFCI,  48, 368N,  742W,  54,    0,   ,  50, NEQ,   23,   23,    9,   11, 
AL, 03, 2006071900, 03, OFCI,  60, 375N,  735W,  55,    0,   ,  34, NEQ,   57,   77,   29,   19, 
AL, 03, 2006071900, 03, OFCI,  60, 375N,  735W,  55,    0,   ,  50, NEQ,   23,   23,    9,   11, 
AL, 03, 2006071900, 03, OFCI,  72, 384N,  720W,  53,    0,   ,  34, NEQ,   59,   79,   29,   19, 
AL, 03, 2006071900, 03, OFCI,  72, 384N,  720W,  53,    0,   ,  50, NEQ,   23,   23,    9,   11, 
AL, 03, 2006071900, 03, OFCI,  84, 394N,  695W,  51,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 03, 2006071900, 03, OFCI,  96, 407N,  662W,  47,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 03, 2006071900, 03, OFCI, 108, 422N,  620W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 03, 2006071900, 03, OFCI, 120, 439N,  571W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 03, 2006071900, 03, OFCL,   0, 338N,  734W,  35,    0, TS,  34, NEQ,   40,   60,    0,    0,    0,    0,   0,  45,   0,    ,   0, LAA, 355,   8, 
AL, 03, 2006071900, 03, OFCL,   3, 341N,  736W,  35, 1006, TS,  34, NEQ,   40,   60,    0,    0,    0,    0,   0,  45,   0,    ,   0, LAA, 350,   6,           ,  , 12, NEQ,  40,  60,   0,   0
AL, 03, 2006071900, 03, OFCL,  12, 350N,  737W,  40,    0, TS,  34, NEQ,   60,   60,   20,   40,    0,    0,   0,  50,   0,    ,   0, LAA, 355,   6, 
AL, 03, 2006071900, 03, OFCL,  24, 360N,  736W,  45,    0, TS,  34, NEQ,   60,   60,   20,   40,    0,    0,   0,  55,   0,    ,   0, LAA,   5,   5, 
AL, 03, 2006071900, 03, OFCL,  36, 375N,  730W,  50,    0, TS,  34, NEQ,   60,   60,   20,   40,    0,    0,   0,  60,   0,    ,   0, LAA,  20,   8, 
AL, 03, 2006071900, 03, OFCL,  36, 375N,  730W,  50,    0, TS,  50, NEQ,   20,   20,    0,   20,    0,    0,   0,  60,   0,    ,   0, LAA,  20,   8, 
AL, 03, 2006071900, 03, OFCL,  48, 395N,  715W,  50,    0, TS,  34, NEQ,   60,   60,   20,   40,    0,    0,   0,  60,   0,    ,   0, LAA,  30,  12, 
AL, 03, 2006071900, 03, OFCL,  48, 395N,  715W,  50,    0, TS,  50, NEQ,   20,   20,    0,   20,    0,    0,   0,  60,   0,    ,   0, LAA,  30,  12, 
AL, 03, 2006071900, 03, OFCL,  72, 420N,  670W,  45,    0, TS,  34, NEQ,   60,   60,   20,   60,    0,    0,   0,  55,   0,    ,   0, LAA,  50,  11, 
AL, 03, 2006071900, 03, OFCL,  96, 430N,  610W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 03, 2006071900, 03, OFCL, 120, 445N,  560W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0,
AL, 03, 2006071900, 03, SHF5,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHF5,  12,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHF5,  24,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHF5,  36,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHF5,  48,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHF5,  60,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHF5,  72,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHF5,  84,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHF5,  96,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHF5, 108,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHF5, 120,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHFR,  12,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHFR,  24,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHFR,  36,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHFR,  48,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHFR,  60,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHFR,  72,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP,   0, 338N,  734W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP,  12, 344N,  738W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP,  24, 352N,  743W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP,  36, 360N,  745W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP,  48, 368N,  743W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP,  60, 374N,  737W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP,  72, 382N,  725W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP,  84, 392N,  701W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP,  96, 406N,  664W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP, 108, 421N,  621W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHIP, 120, 437N,  575W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHNS,   0, 338N,  734W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHNS,  12, 344N,  738W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHNS,  24, 352N,  743W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHNS,  36, 360N,  745W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2006071900, 03, SHNS,  48, 368N,  743W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
