SH, 25, 2015070100, 03, COTC, 000,  64S, 1590E,  45,  998, XX,  34, NEQ, 0097, 0109, 0101, 0000,    0,    0, 056
SH, 25, 2015070200, 03, COTC, 036,  88S, 1575E,  56,  989, XX,  34, NEQ, 0095, 0099, 0141, 0073,    0,    0, 021
SH, 25, 2015070200, 03, COTC, 036,  88S, 1575E,  56,  989, XX,  50, NEQ, 0000, 0031, 0027, 0000,    0,    0, 021
SH, 25, 2015070200, 03, COTC, 042,  85S, 1570E,  59,  984, XX,  34, NEQ, 0198, 0194, 0169, 0061,    0,    0, 018
SH, 25, 2015070200, 03, COTC, 042,  85S, 1570E,  59,  984, XX,  50, NEQ, 0000, 0022, 0031, 0025,    0,    0, 018
SH, 25, 2015070200, 03, COTC, 048,  84S, 1564E,  61,  985, XX,  34, NEQ, 0044, 0287, 0154, 0079,    0,    0, 014
SH, 25, 2015070200, 03, COTC, 048,  84S, 1564E,  61,  985, XX,  50, NEQ, 0000, 0032, 0059, 0015,    0,    0, 014
SH, 25, 2015070200, 03, COTC, 054,  83S, 1560E,  60,  984, XX,  34, NEQ, 0044, 0175, 0174, 0090,    0,    0, 024
SH, 25, 2015070200, 03, COTC, 054,  83S, 1560E,  60,  984, XX,  50, NEQ, 0000, 0034, 0030, 0000,    0,    0, 024
SH, 25, 2015070200, 03, COTC, 060,  85S, 1550E,  51,  989, XX,  34, NEQ, 0034, 0291, 0111, 0064,    0,    0, 018
SH, 25, 2015070200, 03, COTC, 060,  85S, 1550E,  51,  989, XX,  50, NEQ, 0000, 0036, 0015, 0000,    0,    0, 018
SH, 25, 2015070200, 03, COTC, 066,  86S, 1539E,  59,  991, XX,  34, NEQ, 0024, 0230, 0079, 0068,    0,    0, 017
SH, 25, 2015070200, 03, COTC, 066,  86S, 1539E,  59,  991, XX,  50, NEQ, 0018, 0000, 0026, 0021,    0,    0, 017
SH, 25, 2015070200, 03, COTC, 072,  90S, 1532E,  44,  995, XX,  34, NEQ, 0000, 0188, 0115, 0067,    0,    0, 059
SH, 25, 2015070200, 03, COTC, 078,  93S, 1522E,  46,  995, XX,  34, NEQ, 0000, 0133, 0099, 0038,    0,    0, 064
SH, 25, 2015070200, 03, COTC, 084,  97S, 1511E,  47, 1000, XX,  34, NEQ, 0018, 0114, 0068, 0015,    0,    0, 022
SH, 25, 2015070200, 03, COTC, 090, 101S, 1502E,  43, 1002, XX,  34, NEQ, 0000, 0098, 0097, 0000,    0,    0, 074
SH, 25, 2015070200, 03, COTC, 096, 109S, 1491E,  45, 1004, XX,  34, NEQ, 0000, 0102, 0064, 0031,    0,    0, 042
SH, 25, 2015070200, 03, COTC, 102, 111S, 1482E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 25, 2015070200, 03, COTC, 108, 114S, 1474E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 25, 2015070200, 03, COTC, 114, 116S, 1466E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
SH, 25, 2015070200, 03, COTC, 120, 117S, 1457E,  22, 1006, XX,  34, NEQ, 0000, 0176, 0000, 0000,    0,    0, 107
SH, 25, 2015070200, 03, GFDN,   0,  67S, 1597E,  40, 1000
SH, 25, 2015070200, 03, GFDN,   6,  74S, 1598E,  53,  993
SH, 25, 2015070200, 03, GFDN,  12,  83S, 1597E,  67,  989
SH, 25, 2015070200, 03, GFDN,  18,  85S, 1592E,  46,  993
SH, 25, 2015070200, 03, GFDN,  24,  92S, 1592E,  38,  995
SH, 25, 2015070200, 03, GFDN,  30, 100S, 1587E,  52,  991
SH, 25, 2015070200, 03, GFDN,  36,  99S, 1583E,  52,  991
SH, 25, 2015070200, 03, GFDN,  42, 100S, 1579E,  52,  989
SH, 25, 2015070200, 03, GFDN,  48,  99S, 1573E,  55,  988
SH, 25, 2015070200, 03, GFDN,  54,  95S, 1567E,  52,  991
SH, 25, 2015070200, 03, GFDN,  60,  92S, 1559E,  44,  995
SH, 25, 2015070200, 03, GFDN,  66,  93S, 1546E,  52,  994
SH, 25, 2015070200, 03, GFDN,  72,  92S, 1540E,  34,  999
SH, 25, 2015070200, 03, GFDN,  78,  92S, 1535E,  28, 1000
SH, 25, 2015070200, 03, GFDN,  84,  91S, 1530E,  27, 1003
SH, 25, 2015070200, 03, GFDN,  90,  92S, 1527E,  22, 1004
SH, 25, 2015070200, 03, GFDN,  96,  96S, 1525E,  28, 1004
SH, 25, 2015070200, 03, GFDN, 102,  99S, 1522E,  26, 1002
SH, 25, 2015070200, 03, GFDN, 108, 101S, 1521E,  21, 1004
SH, 25, 2015070200, 03, GFDN, 114, 104S, 1518E,  20, 1005
SH, 25, 2015070200, 03, GFDN, 120, 108S, 1519E,  24, 1005
SH, 25, 2015070200, 03, GFDN, 126, 112S, 1519E,  17, 1005
SH, 25, 2015070200, 03, NG06, 000,  75S, 1587E,  53,  999, XX,  34, NEQ, 0173, 0098, 0179, 0067,    0,    0, 103
SH, 25, 2015070200, 03, NG06, 000,  75S, 1587E,  53,  999, XX,  50, NEQ, 0000, 0000, 0102, 0097,    0,    0, 103
SH, 25, 2015070200, 03, NG06, 006,  74S, 1590E,  42,  999, XX,  34, NEQ, 0154, 0102, 0108, 0060,    0,    0, 100
SH, 25, 2015070200, 03, NG06, 012,  75S, 1591E,  40, 1000, XX,  34, NEQ, 0140, 0127, 0201, 0000,    0,    0, 093
SH, 25, 2015070200, 03, NG06, 018,  78S, 1590E,  42, 1000, XX,  34, NEQ, 0134, 0120, 0217, 0000,    0,    0, 072
SH, 25, 2015070200, 03, NG06, 024,  82S, 1589E,  50, 1000, XX,  34, NEQ, 0065, 0115, 0212, 0145,    0,    0, 073
SH, 25, 2015070200, 03, NG06, 024,  82S, 1589E,  50, 1000, XX,  50, NEQ, 0000, 0000, 0075, 0000,    0,    0, 073
SH, 25, 2015070200, 03, NG06, 030,  85S, 1588E,  47,  998, XX,  34, NEQ, 0115, 0152, 0203, 0112,    0,    0, 056
SH, 25, 2015070200, 03, NG06, 036,  88S, 1587E,  51,  999, XX,  34, NEQ, 0107, 0188, 0196, 0065,    0,    0, 073
SH, 25, 2015070200, 03, NG06, 036,  88S, 1587E,  51,  999, XX,  50, NEQ, 0000, 0083, 0083, 0000,    0,    0, 073
SH, 25, 2015070200, 03, NG06, 042,  92S, 1584E,  56,  997, XX,  34, NEQ, 0146, 0060, 0240, 0084,    0,    0, 052
SH, 25, 2015070200, 03, NG06, 042,  92S, 1584E,  56,  997, XX,  50, NEQ, 0000, 0060, 0113, 0000,    0,    0, 052
SH, 25, 2015070200, 03, NG06, 048,  92S, 1580E,  60,  999, XX,  34, NEQ, 0102, 0181, 0175, 0120,    0,    0, 076
SH, 25, 2015070200, 03, NG06, 048,  92S, 1580E,  60,  999, XX,  50, NEQ, 0000, 0000, 0108, 0046,    0,    0, 076
SH, 25, 2015070200, 03, NG06, 054,  93S, 1571E,  57,  997, XX,  34, NEQ, 0101, 0199, 0233, 0070,    0,    0, 045
SH, 25, 2015070200, 03, NG06, 054,  93S, 1571E,  57,  997, XX,  50, NEQ, 0060, 0078, 0107, 0070,    0,    0, 045
SH, 25, 2015070200, 03, NG06, 060,  93S, 1564E,  55,  999, XX,  34, NEQ, 0095, 0285, 0307, 0030,    0,    0, 038
SH, 25, 2015070200, 03, NG06, 060,  93S, 1564E,  55,  999, XX,  50, NEQ, 0052, 0067, 0086, 0085,    0,    0, 038
SH, 25, 2015070200, 03, NG06, 066,  94S, 1556E,  55,  997, XX,  34, NEQ, 0099, 0179, 0264, 0045,    0,    0, 043
SH, 25, 2015070200, 03, NG06, 066,  94S, 1556E,  55,  997, XX,  50, NEQ, 0043, 0000, 0117, 0045,    0,    0, 043
SH, 25, 2015070200, 03, NG06, 072,  97S, 1548E,  60, 1000, XX,  34, NEQ, 0112, 0205, 0260, 0065,    0,    0, 080
SH, 25, 2015070200, 03, NG06, 072,  97S, 1548E,  60, 1000, XX,  50, NEQ, 0049, 0093, 0108, 0000,    0,    0, 080
SH, 25, 2015070200, 03, NG06, 078, 103S, 1542E,  57,  998, XX,  34, NEQ, 0121, 0176, 0085, 0025,    0,    0, 065
SH, 25, 2015070200, 03, NG06, 078, 103S, 1542E,  57,  998, XX,  50, NEQ, 0067, 0081, 0071, 0000,    0,    0, 065
SH, 25, 2015070200, 03, NG06, 084, 106S, 1536E,  54, 1001, XX,  34, NEQ, 0113, 0223, 0210, 0139,    0,    0, 088
SH, 25, 2015070200, 03, NG06, 084, 106S, 1536E,  54, 1001, XX,  50, NEQ, 0000, 0096, 0107, 0053,    0,    0, 088
SH, 25, 2015070200, 03, NG06, 090, 110S, 1531E,  54, 1000, XX,  34, NEQ, 0135, 0191, 0189, 0035,    0,    0, 078
SH, 25, 2015070200, 03, NG06, 090, 110S, 1531E,  54, 1000, XX,  50, NEQ, 0000, 0091, 0083, 0000,    0,    0, 078
SH, 25, 2015070200, 03, NG06, 096, 116S, 1528E,  46, 1002, XX,  34, NEQ, 0100, 0116, 0154, 0150,    0,    0, 063
SH, 25, 2015070200, 03, NG06, 102, 121S, 1527E,  44, 1001, XX,  34, NEQ, 0104, 0162, 0173, 0040,    0,    0, 067
SH, 25, 2015070200, 03, NG06, 108, 127S, 1526E,  40, 1004, XX,  34, NEQ, 0000, 0100, 0096, 0000,    0,    0, 083
SH, 25, 2015070200, 03, NG06, 114, 136S, 1526E,  36, 1003, XX,  34, NEQ, 0095, 0094, 0077, 0000,    0,    0, 090
SH, 25, 2015070200, 03, NG06, 120, 144S, 1528E,  37, 1005, XX,  34, NEQ, 0098, 0000, 0105, 0000,    0,    0, 057
SH, 25, 2015070200, 03, NG06, 126, 153S, 1530E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0073, 0000,    0,    0, 073
SH, 25, 2015070200, 03, NG06, 132, 162S, 1537E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
SH, 25, 2015070200, 03, NG06, 138, 169S, 1545E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 25, 2015070200, 03, NG06, 144, 178S, 1557E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
SH, 25, 2015070200, 03, NG06, 150, 185S, 1571E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 25, 2015070200, 03, NG06, 156, 195S, 1587E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
SH, 25, 2015070200, 03, NG06, 162, 205S, 1607E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 25, 2015070200, 03, NG06, 168, 211S, 1626E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 25, 2015070200, 03, NG06, 174, 217S, 1659E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 25, 2015070200, 03, NG06, 180, 223S, 1696E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
SH, 25, 2015070200, 03, NG08, 000,  79S, 1597E,  33, 1002, XX,  34, NEQ, 0000, 0207, 0315, 0000,    0,    0, 152
SH, 25, 2015070200, 03, NG08, 006,  95S, 1594E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0216, 0000,    0,    0, 158
SH, 25, 2015070200, 03, NG08, 012, 112S, 1585E,  42, 1001, XX,  34, NEQ, 0000, 0000, 0237, 0000,    0,    0, 109
SH, 25, 2015070200, 03, NG08, 018, 113S, 1587E,  41, 1001, XX,  34, NEQ, 0000, 0177, 0215, 0000,    0,    0, 112
SH, 25, 2015070200, 03, NG08, 024, 119S, 1589E,  42, 1001, XX,  34, NEQ, 0000, 0132, 0166, 0117,    0,    0, 085
SH, 25, 2015070200, 03, NG08, 030, 119S, 1591E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0060, 0106,    0,    0, 091
SH, 25, 2015070200, 03, NG08, 036, 120S, 1592E,  42, 1001, XX,  34, NEQ, 0000, 0000, 0264, 0070,    0,    0, 137
SH, 25, 2015070200, 03, NG08, 042, 121S, 1595E,  42, 1000, XX,  34, NEQ, 0000, 0182, 0254, 0107,    0,    0, 147
SH, 25, 2015070200, 03, NG08, 048, 120S, 1596E,  42, 1003, XX,  34, NEQ, 0000, 0247, 0238, 0072,    0,    0, 124
SH, 25, 2015070200, 03, NG08, 054, 119S, 1594E,  44, 1001, XX,  34, NEQ, 0000, 0227, 0211, 0000,    0,    0, 130
SH, 25, 2015070200, 03, NG08, 060, 118S, 1588E,  39, 1004, XX,  34, NEQ, 0000, 0220, 0192, 0000,    0,    0, 130
SH, 25, 2015070200, 03, NG08, 066, 120S, 1581E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0154, 0000,    0,    0, 118
SH, 25, 2015070200, 03, NG08, 072, 126S, 1575E,  38, 1007, XX,  34, NEQ, 0000, 0164, 0158, 0000,    0,    0, 090
SH, 25, 2015070200, 03, NG08, 078, 130S, 1568E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 25, 2015070200, 03, NG08, 084, 136S, 1561E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
SH, 25, 2015070200, 03, NG08, 090, 141S, 1558E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 25, 2015070200, 03, NG08, 096, 146S, 1553E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 25, 2015070200, 03, NG08, 102, 151S, 1549E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
SH, 25, 2015070200, 03, NG08, 108, 156S, 1548E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 25, 2015070200, 03, NG08, 114, 161S, 1548E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 25, 2015070200, 03, NG08, 120, 168S, 1548E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
SH, 25, 2015070200, 03, NG08, 126, 174S, 1553E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 25, 2015070200, 03, NG08, 132, 179S, 1559E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 25, 2015070200, 03, NG08, 138, 185S, 1564E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
SH, 25, 2015070200, 03, NG10, 000,  70S, 1598E,  53,  997, XX,  34, NEQ, 0204, 0191, 0193, 0154,    0,    0, 110
SH, 25, 2015070200, 03, NG10, 000,  70S, 1598E,  53,  997, XX,  50, NEQ, 0000, 0000, 0103, 0102,    0,    0, 110
SH, 25, 2015070200, 03, NG10, 006,  72S, 1606E,  50,  997, XX,  34, NEQ, 0165, 0156, 0105, 0067,    0,    0, 094
SH, 25, 2015070200, 03, NG10, 012,  81S, 1610E,  44,  998, XX,  34, NEQ, 0140, 0248, 0000, 0182,    0,    0, 136
SH, 25, 2015070200, 03, NG10, 018,  93S, 1614E,  45,  998, XX,  34, NEQ, 0165, 0155, 0146, 0180,    0,    0, 101
SH, 25, 2015070200, 03, NG10, 024, 106S, 1615E,  50,  998, XX,  34, NEQ, 0183, 0148, 0182, 0087,    0,    0, 090
SH, 25, 2015070200, 03, NG10, 024, 106S, 1615E,  50,  998, XX,  50, NEQ, 0000, 0092, 0000, 0000,    0,    0, 090
SH, 25, 2015070200, 03, NG10, 030, 115S, 1615E,  49,  997, XX,  34, NEQ, 0135, 0149, 0216, 0040,    0,    0, 094
SH, 25, 2015070200, 03, NG10, 036, 123S, 1614E,  57,  997, XX,  34, NEQ, 0182, 0055, 0232, 0106,    0,    0, 055
SH, 25, 2015070200, 03, NG10, 036, 123S, 1614E,  57,  997, XX,  50, NEQ, 0000, 0055, 0066, 0000,    0,    0, 055
SH, 25, 2015070200, 03, NG10, 042, 128S, 1613E,  60,  996, XX,  34, NEQ, 0155, 0165, 0282, 0127,    0,    0, 076
SH, 25, 2015070200, 03, NG10, 042, 128S, 1613E,  60,  996, XX,  50, NEQ, 0000, 0093, 0160, 0052,    0,    0, 076
SH, 25, 2015070200, 03, NG10, 048, 130S, 1612E,  57,  998, XX,  34, NEQ, 0100, 0202, 0246, 0029,    0,    0, 060
SH, 25, 2015070200, 03, NG10, 048, 130S, 1612E,  57,  998, XX,  50, NEQ, 0060, 0081, 0119, 0059,    0,    0, 060
SH, 25, 2015070200, 03, NG10, 054, 132S, 1607E,  52,  997, XX,  34, NEQ, 0109, 0204, 0245, 0040,    0,    0, 114
SH, 25, 2015070200, 03, NG10, 054, 132S, 1607E,  52,  997, XX,  50, NEQ, 0000, 0111, 0135, 0000,    0,    0, 114
SH, 25, 2015070200, 03, NG10, 060, 135S, 1602E,  50, 1000, XX,  34, NEQ, 0103, 0170, 0212, 0048,    0,    0, 073
SH, 25, 2015070200, 03, NG10, 066, 140S, 1598E,  49,  999, XX,  34, NEQ, 0000, 0134, 0120, 0097,    0,    0, 078
SH, 25, 2015070200, 03, NG10, 072, 146S, 1594E,  44, 1002, XX,  34, NEQ, 0000, 0167, 0145, 0000,    0,    0, 089
SH, 25, 2015070200, 03, NG10, 078, 153S, 1592E,  40, 1001, XX,  34, NEQ, 0000, 0194, 0195, 0085,    0,    0, 105
SH, 25, 2015070200, 03, NG10, 084, 159S, 1593E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0130, 0000,    0,    0, 077
SH, 25, 2015070200, 03, NG10, 090, 164S, 1597E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0135, 0000,    0,    0, 102
SH, 25, 2015070200, 03, NG10, 096, 171S, 1601E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
SH, 25, 2015070200, 03, NG10, 102, 178S, 1606E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 25, 2015070200, 03, NG10, 108, 182S, 1610E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 25, 2015070200, 03, NG10, 114, 188S, 1615E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
SH, 25, 2015070200, 03, NG10, 120, 197S, 1621E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
SH, 25, 2015070200, 03, NG10, 126, 207S, 1633E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 25, 2015070200, 03, NG10, 132, 221S, 1646E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 25, 2015070200, 03, NG10, 138, 236S, 1664E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
SH, 25, 2015070200, 03, NG12, 000,  49S, 1605E,  46,  999, XX,  34, NEQ, 0178, 0144, 0279, 0100,    0,    0, 161
SH, 25, 2015070200, 03, NG12, 006,  42S, 1608E,  40,  997, XX,  34, NEQ, 0148, 0201, 0125, 0217,    0,    0, 140
SH, 25, 2015070200, 03, NG12, 012,  39S, 1611E,  39,  998, XX,  34, NEQ, 0162, 0197, 0086, 0084,    0,    0, 140
SH, 25, 2015070200, 03, NG12, 018,  43S, 1613E,  45,  998, XX,  34, NEQ, 0180, 0165, 0000, 0217,    0,    0, 080
SH, 25, 2015070200, 03, NG12, 024,  50S, 1611E,  45,  998, XX,  34, NEQ, 0130, 0198, 0099, 0101,    0,    0, 079
SH, 25, 2015070200, 03, NG12, 030,  56S, 1607E,  48,  996, XX,  34, NEQ, 0165, 0219, 0085, 0000,    0,    0, 085
SH, 25, 2015070200, 03, NG12, 036,  59S, 1601E,  50,  996, XX,  34, NEQ, 0180, 0201, 0274, 0055,    0,    0, 114
SH, 25, 2015070200, 03, NG12, 036,  59S, 1601E,  50,  996, XX,  50, NEQ, 0000, 0115, 0000, 0000,    0,    0, 114
SH, 25, 2015070200, 03, NG12, 042,  63S, 1594E,  50,  994, XX,  34, NEQ, 0200, 0206, 0265, 0144,    0,    0, 101
SH, 25, 2015070200, 03, NG12, 048,  67S, 1582E,  63,  995, XX,  34, NEQ, 0115, 0207, 0315, 0045,    0,    0, 078
SH, 25, 2015070200, 03, NG12, 048,  67S, 1582E,  63,  995, XX,  50, NEQ, 0000, 0113, 0181, 0000,    0,    0, 078
SH, 25, 2015070200, 03, NG12, 054,  69S, 1571E,  59,  993, XX,  34, NEQ, 0108, 0050, 0272, 0055,    0,    0, 065
SH, 25, 2015070200, 03, NG12, 054,  69S, 1571E,  59,  993, XX,  50, NEQ, 0000, 0050, 0130, 0055,    0,    0, 065
SH, 25, 2015070200, 03, NG12, 060,  70S, 1560E,  54,  995, XX,  34, NEQ, 0102, 0055, 0286, 0150,    0,    0, 061
SH, 25, 2015070200, 03, NG12, 060,  70S, 1560E,  54,  995, XX,  50, NEQ, 0000, 0000, 0108, 0000,    0,    0, 061
SH, 25, 2015070200, 03, NG12, 066,  73S, 1551E,  54,  994, XX,  34, NEQ, 0116, 0292, 0227, 0043,    0,    0, 044
SH, 25, 2015070200, 03, NG12, 066,  73S, 1551E,  54,  994, XX,  50, NEQ, 0000, 0000, 0094, 0062,    0,    0, 044
SH, 25, 2015070200, 03, NG12, 072,  78S, 1544E,  49,  997, XX,  34, NEQ, 0086, 0139, 0170, 0197,    0,    0, 095
SH, 25, 2015070200, 03, NG12, 078,  80S, 1537E,  49,  996, XX,  34, NEQ, 0117, 0143, 0175, 0069,    0,    0, 072
SH, 25, 2015070200, 03, NG12, 084,  84S, 1528E,  50,  999, XX,  34, NEQ, 0075, 0116, 0159, 0111,    0,    0, 087
SH, 25, 2015070200, 03, NG12, 090,  89S, 1520E,  45,  998, XX,  34, NEQ, 0147, 0120, 0149, 0055,    0,    0, 060
SH, 25, 2015070200, 03, NG12, 096,  96S, 1511E,  40, 1001, XX,  34, NEQ, 0149, 0154, 0121, 0077,    0,    0, 113
SH, 25, 2015070200, 03, NG12, 102, 102S, 1502E,  39, 1000, XX,  34, NEQ, 0128, 0065, 0137, 0000,    0,    0, 105
SH, 25, 2015070200, 03, NG12, 108, 110S, 1493E,  43, 1004, XX,  34, NEQ, 0055, 0102, 0112, 0000,    0,    0, 073
SH, 25, 2015070200, 03, NG12, 114, 120S, 1481E,  41, 1003, XX,  34, NEQ, 0000, 0115, 0072, 0000,    0,    0, 083
SH, 25, 2015070200, 03, NG12, 120, 127S, 1474E,  36, 1005, XX,  34, NEQ, 0000, 0096, 0000, 0000,    0,    0, 088
SH, 25, 2015070200, 03, NG12, 126, 131S, 1468E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
SH, 25, 2015070200, 03, NG12, 132, 137S, 1463E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0085, 0000,    0,    0, 082
SH, 25, 2015070200, 03, NG12, 138, 141S, 1460E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 25, 2015070200, 03, NG12, 144, 144S, 1458E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
SH, 25, 2015070200, 03, NG12, 150, 143S, 1457E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
SH, 25, 2015070200, 03, NG12, 156, 139S, 1460E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 25, 2015070200, 03, NG12, 162, 141S, 1460E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 25, 2015070200, 03, NG12, 168, 142S, 1457E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
SH, 25, 2015070200, 03, NG12, 174, 139S, 1452E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
SH, 25, 2015070200, 03, NG12, 180, 136S, 1451E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 25, 2015070200, 03, NG14, 000,  59S, 1580E,  46, 1000, XX,  34, NEQ, 0000, 0203, 0090, 0245,    0,    0, 128
SH, 25, 2015070200, 03, NG14, 006,  53S, 1577E,  43, 1000, XX,  34, NEQ, 0000, 0139, 0145, 0173,    0,    0, 087
SH, 25, 2015070200, 03, NG14, 012,  51S, 1578E,  41, 1000, XX,  34, NEQ, 0000, 0127, 0103, 0080,    0,    0, 108
SH, 25, 2015070200, 03, NG14, 018,  51S, 1577E,  43, 1000, XX,  34, NEQ, 0071, 0122, 0137, 0083,    0,    0, 076
SH, 25, 2015070200, 03, NG14, 024,  51S, 1573E,  43, 1000, XX,  34, NEQ, 0105, 0100, 0215, 0137,    0,    0, 069
SH, 25, 2015070200, 03, NG14, 030,  51S, 1569E,  42,  998, XX,  34, NEQ, 0144, 0162, 0250, 0148,    0,    0, 064
SH, 25, 2015070200, 03, NG14, 036,  53S, 1566E,  39,  999, XX,  34, NEQ, 0150, 0151, 0214, 0061,    0,    0, 104
SH, 25, 2015070200, 03, NG14, 042,  58S, 1558E,  45,  998, XX,  34, NEQ, 0118, 0200, 0204, 0163,    0,    0, 075
SH, 25, 2015070200, 03, NG14, 048,  61S, 1549E,  49,  999, XX,  34, NEQ, 0070, 0247, 0200, 0123,    0,    0, 076
SH, 25, 2015070200, 03, NG14, 054,  63S, 1539E,  50,  998, XX,  34, NEQ, 0160, 0180, 0199, 0115,    0,    0, 040
SH, 25, 2015070200, 03, NG14, 060,  66S, 1527E,  46, 1001, XX,  34, NEQ, 0091, 0205, 0213, 0150,    0,    0, 085
SH, 25, 2015070200, 03, NG14, 066,  67S, 1516E,  44, 1001, XX,  34, NEQ, 0000, 0160, 0159, 0000,    0,    0, 083
SH, 25, 2015070200, 03, NG14, 072,  70S, 1505E,  43, 1004, XX,  34, NEQ, 0000, 0109, 0069, 0067,    0,    0, 066
SH, 25, 2015070200, 03, NG14, 078,  73S, 1494E,  35, 1002, XX,  34, NEQ, 0000, 0100, 0000, 0000,    0,    0, 109
SH, 25, 2015070200, 03, NG14, 084,  76S, 1480E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
SH, 25, 2015070200, 03, NG14, 090,  86S, 1467E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
SH, 25, 2015070200, 03, NG14, 096,  90S, 1451E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
SH, 25, 2015070200, 03, NG14, 102,  87S, 1439E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 25, 2015070200, 03, NG14, 108,  92S, 1429E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 25, 2015070200, 03, NG14, 114,  99S, 1422E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
SH, 25, 2015070200, 03, NG14, 120, 100S, 1412E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
SH, 25, 2015070200, 03, NG14, 126, 105S, 1406E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 25, 2015070200, 03, NG14, 132, 109S, 1403E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
