WP, 17, 2003092118, 72, JAVN,   0, 125N, 1460E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN,   0, 115N, 1436E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN,  12, 124N, 1427E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN,  24, 115N, 1416E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN,  36, 136N, 1405E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN,  48, 135N, 1388E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN,  60, 154N, 1374E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN,  72, 155N, 1379E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN,  84, 184N, 1406E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN,  96, 185N, 1419E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN, 108, 185N, 1424E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092218, 72, JAVN, 120, 185N, 1434E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP,   0, 115N, 1409E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP,  12, 125N, 1410E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP,  24, 132N, 1405E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP,  36, 135N, 1404E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP,  48, 145N, 1390E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP,  60, 159N, 1385E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP,  72, 175N, 1371E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP,  84, 183N, 1377E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP,  96, 178N, 1364E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP, 108, 165N, 1360E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 71, JNGP, 120, 158N, 1355E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN,   0, 114N, 1425E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN,  12, 116N, 1414E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN,  24, 136N, 1406E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN,  36, 145N, 1385E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN,  48, 155N, 1362E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN,  60, 161N, 1375E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN,  72, 174N, 1379E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN,  84, 188N, 1394E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN,  96, 203N, 1405E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN, 108, 217N, 1415E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 72, JAVN, 120, 245N, 1425E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 73, JUKM,   0, 115N, 1414E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 73, JUKM,  12, 118N, 1405E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 73, JUKM,  24, 116N, 1394E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 73, JUKM,  36, 125N, 1381E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 73, JUKM,  48, 145N, 1346E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 73, JUKM,  60, 149N, 1325E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092300, 73, JUKM,  72, 155N, 1317E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,   0, 133N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,   6, 134N, 1396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  12, 135N, 1394E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  18, 139N, 1384E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  24, 143N, 1375E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  30, 146N, 1365E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  36, 149N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  42, 151N, 1346E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  48, 152N, 1337E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  54, 156N, 1335E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  60, 160N, 1333E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  66, 162N, 1330E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, EGRA,  72, 164N, 1327E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,   0, 133N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,   6, 138N, 1404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  12, 143N, 1411E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  18, 146N, 1407E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  24, 150N, 1402E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  30, 155N, 1396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  36, 161N, 1389E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  42, 164N, 1388E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  48, 168N, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  54, 177N, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  60, 186N, 1387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  66, 194N, 1393E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, JGSA,  72, 202N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,   0, 123N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,   6, 137N, 1415E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  12, 137N, 1409E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  18, 137N, 1403E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  24, 141N, 1401E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  30, 145N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  36, 150N, 1402E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  42, 155N, 1404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  48, 163N, 1406E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  54, 172N, 1408E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  60, 181N, 1412E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  66, 191N, 1415E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  72, 202N, 1417E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  78, 213N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  84, 225N, 1422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  90, 237N, 1425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA,  96, 254N, 1436E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA, 102, 271N, 1446E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA, 108, 278N, 1458E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 03, NGPA, 114, 286N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092312, 71, JNGP,   0, 126N, 1413E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN,   0, 115N, 1414E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN,  12, 147N, 1396E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN,  24, 154N, 1375E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN,  36, 160N, 1355E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN,  48, 155N, 1350E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN,  60, 166N, 1354E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN,  72, 178N, 1365E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN,  84, 194N, 1379E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN,  96, 206N, 1393E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN, 108, 225N, 1405E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 72, JAVN, 120, 234N, 1405E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 73, JUKM,   0, 125N, 1410E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 73, JUKM,  12, 131N, 1395E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 73, JUKM,  24, 137N, 1375E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 73, JUKM,  36, 145N, 1354E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 73, JUKM,  48, 154N, 1344E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 73, JUKM,  60, 155N, 1325E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092312, 73, JUKM,  72, 165N, 1332E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 17, 2003092318, 01, CARQ, -24, 110N, 1411E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 01, CARQ, -18, 113N, 1408E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 01, CARQ, -12, 117N, 1404E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 01, CARQ,  -6, 123N, 1400E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 01, CARQ,   0, 129N, 1399E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, C120,  12, 139N, 1394E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, C120,  24, 148N, 1387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, C120,  36, 157N, 1380E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, C120,  48, 165N, 1372E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, C120,  60, 173N, 1364E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, C120,  72, 182N, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, C120,  84, 191N, 1348E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, C120,  96, 200N, 1341E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, C120, 108, 209N, 1335E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, C120, 120, 218N, 1331E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, CLIM,  12, 137N, 1380E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, CLIM,  24, 145N, 1360E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, CLIM,  36, 155N, 1341E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, CLIM,  48, 163N, 1323E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, CLIM,  72, 184N, 1292E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, CLIP,  12, 142N, 1392E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, CLIP,  24, 155N, 1382E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, CLIP,  36, 166N, 1375E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, CLIP,  48, 179N, 1370E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, CLIP,  72, 203N, 1361E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRR,   0, 125N, 1421E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRR,  12, 132N, 1401E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRR,  24, 142N, 1385E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRR,  36, 150N, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRR,  48, 161N, 1345E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRR,  60, 175N, 1333E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRR,  72, 173N, 1329E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRR,  84, 176N, 1321E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRR,  96, 174N, 1321E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRR, 120, 180N, 1330E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRT,   0, 129N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRT,  12, 139N, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRT,  24, 146N, 1362E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRT,  36, 155N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRT,  48, 165N, 1322E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRT,  60, 179N, 1310E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRT,  72, 176N, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, EGRT,  84, 176N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, HPAC,  12, 139N, 1387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, HPAC,  24, 149N, 1374E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, HPAC,  36, 160N, 1363E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, HPAC,  48, 170N, 1351E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, HPAC,  72, 193N, 1330E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, NCON,  24, 145N, 1380E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, NCON,  48, 168N, 1363E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, NCON,  72, 195N, 1361E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, NGPT,   0, 129N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, NGPT,  12, 138N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, NGPT,  24, 144N, 1396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, NGPT,  36, 155N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, NGPT,  48, 171N, 1403E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 17, 2003092318, 03, NGPT,  60, 190N, 1409E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
