WP, 02, 2020061200, 03, JTWC,   0, 160N, 1196E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, JTWC,   3, 163N, 1192E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, JTWC,  12, 170N, 1178E,  40,    0, TS,  34, NEQ,   70,   70,   70,   40,    0,    0,   0,  50,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, JTWC,  24, 183N, 1163E,  50,    0, TS,  34, NEQ,   60,   90,   80,   40,    0,    0,   0,  65,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, JTWC,  24, 183N, 1163E,  50,    0, TS,  50, NEQ,   20,   20,   10,    0,    0,    0,   0,  65,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, JTWC,  36, 199N, 1144E,  55,    0, TS,  34, NEQ,   60,   80,   70,   40,    0,    0,   0,  70,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, JTWC,  36, 199N, 1144E,  55,    0, TS,  50, NEQ,   10,   20,   20,   10,    0,    0,   0,  70,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, JTWC,  48, 214N, 1126E,  50,    0, TS,  34, NEQ,   90,  110,   80,   40,    0,    0,   0,  65,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, JTWC,  48, 214N, 1126E,  50,    0, TS,  50, NEQ,   10,   30,    0,    0,    0,    0,   0,  65,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, JTWC,  72, 235N, 1107E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, JTWC,  96, 254N, 1105E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, BCH,   0,   0, 
WP, 02, 2020061200, 03, NG01, 000, 156N, 1188E,  36, 1003, XX,  34, NEQ, 0073, 0121, 0000, 0000,    0,    0, 115
WP, 02, 2020061300, 03, NG10, 048, 232N, 1093E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 02, 2020061300, 03, NG10, 054, 236N, 1085E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 02, 2020061300, 03, NG10, 060, 239N, 1079E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 02, 2020061300, 03, NG10, 066, 243N, 1075E,  15,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 02, 2020061300, 03, NG10, 072, 249N, 1072E,  11,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 02, 2020061300, 03, NG10, 078, 253N, 1061E,  13,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 02, 2020061300, 03, NG10, 084, 264N, 1050E,  10,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 02, 2020061300, 03, NG11, 000, 191N, 1146E,  53,  996, XX,  34, NEQ, 0181, 0076, 0000, 0093,    0,    0, 085
WP, 02, 2020061300, 03, NG11, 000, 191N, 1146E,  53,  996, XX,  50, NEQ, 0105, 0086, 0000, 0000,    0,    0, 085
WP, 02, 2020061300, 03, NG11, 006, 199N, 1139E,  46,  990, XX,  34, NEQ, 0161, 0174, 0122, 0116,    0,    0, 120
WP, 02, 2020061300, 03, NG11, 012, 203N, 1133E,  43,  989, XX,  34, NEQ, 0170, 0145, 0000, 0097,    0,    0, 153
WP, 02, 2020061300, 03, NG11, 018, 211N, 1129E,  51,  988, XX,  34, NEQ, 0161, 0172, 0122, 0000,    0,    0, 069
WP, 02, 2020061300, 03, NG11, 018, 211N, 1129E,  51,  988, XX,  50, NEQ, 0000, 0079, 0000, 0000,    0,    0, 069
WP, 02, 2020061300, 03, NG11, 024, 223N, 1123E,  55,  989, XX,  34, NEQ, 0149, 0143, 0113, 0000,    0,    0, 100
WP, 02, 2020061300, 03, NG11, 024, 223N, 1123E,  55,  989, XX,  50, NEQ, 0095, 0125, 0000, 0000,    0,    0, 100
WP, 02, 2020061300, 03, NG11, 030, 232N, 1114E,  43,  990, XX,  34, NEQ, 0000, 0178, 0000, 0000,    0,    0, 137
WP, 02, 2020061300, 03, NG11, 036, 246N, 1108E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 02, 2020061300, 03, NG11, 042, 256N, 1096E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 02, 2020061300, 03, NG11, 048, 260N, 1093E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 02, 2020061300, 03, NG11, 054, 268N, 1092E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 02, 2020061300, 03, NG11, 060, 274N, 1088E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 02, 2020061300, 03, NG11, 066, 279N, 1086E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 02, 2020061300, 03, NG11, 072, 290N, 1088E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 02, 2020061300, 03, NG11, 078, 304N, 1077E,  13,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 02, 2020061300, 03, NG11, 084, 308N, 1055E,   8,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 02, 2020061300, 03, NG11, 090, 310N, 1053E,   7,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 02, 2020061300, 03, NG11, 096, 300N, 1054E,   9,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 02, 2020061300, 03, NG11, 102, 298N, 1054E,  12,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 02, 2020061300, 03, NG11, 108, 300N, 1054E,  12,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 02, 2020061300, 03, NG11, 114, 306N, 1053E,  10,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 02, 2020061300, 03, NG11, 120, 302N, 1053E,  11,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 02, 2020061300, 03, NG11, 126, 296N, 1055E,  14,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 02, 2020061300, 03, NG11, 132, 290N, 1057E,  15,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 02, 2020061300, 03, NG11, 138, 290N, 1057E,  16,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 02, 2020061300, 03, NG11, 144, 291N, 1061E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 02, 2020061300, 03, NG11, 150, 294N, 1065E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 02, 2020061300, 03, NG11, 156, 301N, 1062E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 02, 2020061300, 03, NG11, 162, 301N, 1068E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 02, 2020061300, 03, NG11, 168, 294N, 1058E,  12,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 02, 2020061300, 03, NG11, 174, 299N, 1053E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 02, 2020061300, 03, NG11, 180, 295N, 1051E,  12,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 02, 2020061300, 03, NG12, 000, 176N, 1159E,  51,  997, XX,  34, NEQ, 0185, 0138, 0135, 0048,    0,    0, 066
WP, 02, 2020061300, 03, NG12, 000, 176N, 1159E,  51,  997, XX,  50, NEQ, 0000, 0068, 0000, 0000,    0,    0, 066
WP, 02, 2020061300, 03, NG12, 006, 191N, 1155E,  50,  994, XX,  34, NEQ, 0104, 0165, 0075, 0068,    0,    0, 059
WP, 02, 2020061300, 03, NG12, 012, 200N, 1149E,  47,  996, XX,  34, NEQ, 0181, 0146, 0113, 0080,    0,    0, 086
WP, 02, 2020061300, 03, NG12, 018, 210N, 1144E,  51,  997, XX,  34, NEQ, 0150, 0092, 0107, 0000,    0,    0, 043
WP, 02, 2020061300, 03, NG12, 018, 210N, 1144E,  51,  997, XX,  50, NEQ, 0000, 0046, 0000, 0000,    0,    0, 043
WP, 02, 2020061300, 03, NG12, 024, 220N, 1142E,  50,  999, XX,  34, NEQ, 0188, 0193, 0117, 0000,    0,    0, 074
WP, 02, 2020061300, 03, NG12, 030, 231N, 1141E,  47,  998, XX,  34, NEQ, 0076, 0110, 0187, 0000,    0,    0, 104
WP, 02, 2020061300, 03, NG12, 036, 243N, 1137E,  39, 1000, XX,  34, NEQ, 0000, 0203, 0000, 0000,    0,    0, 154
WP, 02, 2020061300, 03, NG12, 042, 260N, 1136E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 02, 2020061300, 03, NG12, 048, 273N, 1137E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 02, 2020061300, 03, NG12, 054, 283N, 1142E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 02, 2020061300, 03, NG12, 060, 288N, 1152E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 02, 2020061300, 03, NG12, 066, 293N, 1155E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 02, 2020061300, 03, NG12, 072, 301N, 1172E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
WP, 02, 2020061300, 03, NG12, 078, 306N, 1186E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 02, 2020061300, 03, NG12, 084, 304N, 1206E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 02, 2020061300, 03, NG12, 090, 306N, 1222E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 02, 2020061300, 03, NG12, 096, 306N, 1240E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
WP, 02, 2020061300, 03, NG12, 102, 308N, 1257E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 02, 2020061300, 03, NG12, 108, 313N, 1277E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 02, 2020061300, 03, NG12, 114, 313N, 1285E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 02, 2020061300, 03, NG12, 120, 309N, 1295E,  38, 1005, XX,  34, NEQ, 0028, 0000, 0000, 0014,    0,    0, 028
WP, 02, 2020061300, 03, NG12, 126, 304N, 1308E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 014
WP, 02, 2020061300, 03, NG12, 132, 298N, 1318E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 02, 2020061300, 03, NG13, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 02, 2020061300, 03, NG14, 000, 176N, 1154E,  34,  998, XX,  34, NEQ, 0000, 0000, 0054, 0000,    0,    0, 054
WP, 02, 2020061300, 03, NG14, 006, 180N, 1144E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 02, 2020061300, 03, NG14, 012, 175N, 1137E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 02, 2020061300, 03, NG14, 018, 175N, 1134E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 02, 2020061300, 03, NG14, 024, 175N, 1129E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 02, 2020061300, 03, NG14, 030, 179N, 1129E,  34, 1000, XX,  34, NEQ, 0000, 0131, 0000, 0000,    0,    0, 129
WP, 02, 2020061300, 03, NG14, 036, 189N, 1135E,  37, 1001, XX,  34, NEQ, 0133, 0128, 0000, 0000,    0,    0, 117
WP, 02, 2020061300, 03, NG14, 042, 198N, 1136E,  41,  998, XX,  34, NEQ, 0172, 0150, 0000, 0000,    0,    0, 114
WP, 02, 2020061300, 03, NG14, 048, 209N, 1139E,  36,  998, XX,  34, NEQ, 0179, 0151, 0000, 0000,    0,    0, 120
WP, 02, 2020061300, 03, NG14, 054, 216N, 1138E,  38,  997, XX,  34, NEQ, 0194, 0212, 0000, 0000,    0,    0, 125
WP, 02, 2020061300, 03, NG14, 060, 220N, 1137E,  39,  996, XX,  34, NEQ, 0000, 0215, 0000, 0000,    0,    0, 135
WP, 02, 2020061300, 03, NG14, 066, 229N, 1137E,  37,  997, XX,  34, NEQ, 0000, 0262, 0000, 0000,    0,    0, 154
WP, 02, 2020061300, 03, NG14, 072, 237N, 1146E,  39,  997, XX,  34, NEQ, 0000, 0252, 0000, 0000,    0,    0, 140
WP, 02, 2020061300, 03, NG14, 078, 246N, 1146E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 02, 2020061300, 03, NG14, 084, 262N, 1143E,  16,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 02, 2020061300, 03, NG14, 090, 273N, 1140E,  16,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 02, 2020061300, 03, NG14, 096, 279N, 1141E,  13,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 02, 2020061300, 03, NG14, 102, 283N, 1141E,  13,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 02, 2020061300, 03, NG14, 108, 289N, 1130E,  11,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 02, 2020061300, 03, NG14, 114, 294N, 1127E,   9,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 02, 2020061300, 03, NG14, 120, 293N, 1131E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 02, 2020061300, 03, NG14, 126, 290N, 1132E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 02, 2020061300, 03, NG14, 132, 285N, 1130E,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 02, 2020061300, 03, NG14, 138, 287N, 1129E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 02, 2020061300, 03, NG14, 144, 283N, 1129E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 02, 2020061300, 03, NG15, 000, 182N, 1159E,  72,  982, XX,  34, NEQ, 0198, 0149, 0129, 0165,    0,    0, 066
WP, 02, 2020061300, 03, NG15, 000, 182N, 1159E,  72,  982, XX,  50, NEQ, 0167, 0116, 0092, 0096,    0,    0, 066
WP, 02, 2020061300, 03, NG15, 000, 182N, 1159E,  72,  982, XX,  64, NEQ, 0084, 0080, 0000, 0000,    0,    0, 066
WP, 02, 2020061300, 03, NG15, 006, 191N, 1148E,  67,  977, XX,  34, NEQ, 0125, 0171, 0121, 0153,    0,    0, 053
WP, 02, 2020061300, 03, NG15, 006, 191N, 1148E,  67,  977, XX,  50, NEQ, 0151, 0133, 0078, 0041,    0,    0, 053
WP, 02, 2020061300, 03, NG15, 006, 191N, 1148E,  67,  977, XX,  64, NEQ, 0070, 0000, 0000, 0058,    0,    0, 053
WP, 02, 2020061300, 03, NG15, 012, 199N, 1133E,  64,  977, XX,  34, NEQ, 0075, 0055, 0111, 0038,    0,    0, 068
WP, 02, 2020061300, 03, NG15, 012, 199N, 1133E,  64,  977, XX,  50, NEQ, 0075, 0055, 0031, 0032,    0,    0, 068
WP, 02, 2020061300, 03, NG15, 018, 204N, 1118E,  74,  982, XX,  34, NEQ, 0149, 0222, 0124, 0068,    0,    0, 038
WP, 02, 2020061300, 03, NG15, 018, 204N, 1118E,  74,  982, XX,  50, NEQ, 0090, 0105, 0061, 0037,    0,    0, 038
WP, 02, 2020061300, 03, NG15, 018, 204N, 1118E,  74,  982, XX,  64, NEQ, 0057, 0000, 0000, 0056,    0,    0, 038
WP, 02, 2020061300, 03, NG15, 024, 210N, 1100E,  57,  985, XX,  34, NEQ, 0124, 0174, 0045, 0099,    0,    0, 055
WP, 02, 2020061300, 03, NG15, 024, 210N, 1100E,  57,  985, XX,  50, NEQ, 0072, 0000, 0000, 0024,    0,    0, 055
WP, 02, 2020061300, 03, NG15, 030, 210N, 1085E,  48,  989, XX,  34, NEQ, 0068, 0066, 0083, 0020,    0,    0, 039
WP, 02, 2020061300, 03, NG15, 036, 211N, 1078E,  52,  991, XX,  34, NEQ, 0083, 0129, 0072, 0000,    0,    0, 041
WP, 02, 2020061300, 03, NG15, 036, 211N, 1078E,  52,  991, XX,  50, NEQ, 0000, 0071, 0000, 0000,    0,    0, 041
WP, 02, 2020061300, 03, NG15, 042, 216N, 1068E,  38,  993, XX,  34, NEQ, 0000, 0097, 0000, 0000,    0,    0, 053
WP, 02, 2020061300, 03, NG15, 048, 220N, 1061E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 02, 2020061300, 03, NG15, 054, 226N, 1054E,  25,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 02, 2020061300, 03, NG15, 060, 227N, 1042E,  14,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 02, 2020061300, 03, NG15, 066, 231N, 1027E,  11,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
WP, 02, 2020061300, 03, NG15, 072, 232N, 1022E,  10,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 02, 2020061300, 03, NG15, 078, 237N, 1019E,  13,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 02, 2020061300, 03, NG16, 000, 175N, 1152E,  38,  999, XX,  34, NEQ, 0232, 0176, 0000, 0000,    0,    0, 140
WP, 02, 2020061300, 03, NG16, 006, 182N, 1147E,  43, 1000, XX,  34, NEQ, 0119, 0247, 0000, 0000,    0,    0, 077
WP, 02, 2020061300, 03, NG16, 012, 188N, 1142E,  41, 1001, XX,  34, NEQ, 0234, 0120, 0000, 0000,    0,    0, 085
WP, 02, 2020061300, 03, NG16, 018, 197N, 1136E,  48, 1000, XX,  34, NEQ, 0110, 0160, 0080, 0000,    0,    0, 081
WP, 02, 2020061300, 03, NG16, 024, 210N, 1132E,  49, 1001, XX,  34, NEQ, 0107, 0133, 0100, 0000,    0,    0, 044
WP, 02, 2020061300, 03, NG16, 030, 221N, 1131E,  46, 1002, XX,  34, NEQ, 0000, 0125, 0098, 0000,    0,    0, 081
WP, 02, 2020061300, 03, NG16, 036, 231N, 1127E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 02, 2020061300, 03, NG16, 042, 247N, 1123E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 02, 2020061300, 03, NG16, 048, 266N, 1131E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 02, 2020061300, 03, NG16, 054, 281N, 1142E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 02, 2020061300, 03, NG16, 060, 288N, 1150E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 02, 2020061300, 03, NG16, 066, 297N, 1160E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 02, 2020061300, 03, NG16, 072, 303N, 1174E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
WP, 02, 2020061300, 03, NG16, 078, 304N, 1187E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 02, 2020061300, 03, NG16, 084, 314N, 1195E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 02, 2020061300, 03, NG16, 090, 319N, 1210E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 02, 2020061300, 03, NG16, 096, 317N, 1241E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 02, 2020061300, 03, NG16, 102, 315N, 1274E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 02, 2020061300, 03, NG16, 108, 319N, 1306E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 02, 2020061300, 03, NG16, 114, 320N, 1342E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 02, 2020061300, 03, NG16, 120, 327N, 1383E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 02, 2020061300, 03, NG16, 126, 332N, 1420E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 02, 2020061300, 03, NG16, 132, 336N, 1448E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
WP, 02, 2020061300, 03, NG16, 138, 345N, 1483E,  36, 1001, XX,  34, NEQ, 0000, 0111, 0000, 0000,    0,    0, 107
WP, 02, 2020061300, 03, NG16, 144, 361N, 1531E,  41, 1003, XX,  34, NEQ, 0000, 0123, 0139, 0000,    0,    0, 078
WP, 02, 2020061300, 03, NG16, 150, 383N, 1582E,  36, 1000, XX,  34, NEQ, 0000, 0079, 0123, 0000,    0,    0, 086
WP, 02, 2020061300, 03, NG16, 156, 403N, 1621E,  37, 1001, XX,  34, NEQ, 0000, 0087, 0142, 0000,    0,    0, 083
WP, 02, 2020061300, 03, NG17, 000, 189N, 1156E,  52,  998, XX,  34, NEQ, 0207, 0156, 0116, 0000,    0,    0, 080
WP, 02, 2020061300, 03, NG17, 000, 189N, 1156E,  52,  998, XX,  50, NEQ, 0000, 0090, 0000, 0000,    0,    0, 080
WP, 02, 2020061300, 03, NG17, 006, 204N, 1151E,  48,  997, XX,  34, NEQ, 0153, 0160, 0128, 0000,    0,    0, 093
WP, 02, 2020061300, 03, NG17, 012, 214N, 1145E,  42, 1001, XX,  34, NEQ, 0151, 0104, 0000, 0000,    0,    0, 111
WP, 02, 2020061300, 03, NG17, 018, 227N, 1138E,  41, 1004, XX,  34, NEQ, 0000, 0100, 0000, 0000,    0,    0, 056
WP, 02, 2020061300, 03, NG17, 024, 238N, 1131E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 02, 2020061300, 03, NG17, 030, 249N, 1124E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 02, 2020061300, 03, NG17, 036, 265N, 1129E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 02, 2020061300, 03, NG17, 042, 285N, 1131E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 02, 2020061300, 03, NG18, 000, 183N, 1163E,  48,  998, XX,  34, NEQ, 0148, 0070, 0000, 0000,    0,    0, 078
WP, 02, 2020061300, 03, NG18, 006, 191N, 1158E,  47,  994, XX,  34, NEQ, 0135, 0131, 0049, 0061,    0,    0, 071
WP, 02, 2020061300, 03, NG18, 012, 195N, 1151E,  47,  995, XX,  34, NEQ, 0125, 0096, 0085, 0034,    0,    0, 053
WP, 02, 2020061300, 03, NG18, 018, 201N, 1139E,  50,  997, XX,  34, NEQ, 0102, 0094, 0000, 0000,    0,    0, 064
WP, 02, 2020061300, 03, NG18, 018, 201N, 1139E,  50,  997, XX,  50, NEQ, 0065, 0000, 0000, 0000,    0,    0, 064
WP, 02, 2020061300, 03, NG18, 024, 207N, 1127E,  52,  997, XX,  34, NEQ, 0075, 0090, 0045, 0038,    0,    0, 049
WP, 02, 2020061300, 03, NG18, 024, 207N, 1127E,  52,  997, XX,  50, NEQ, 0055, 0000, 0000, 0000,    0,    0, 049
WP, 02, 2020061300, 03, NG18, 030, 211N, 1116E,  46,  997, XX,  34, NEQ, 0099, 0081, 0054, 0000,    0,    0, 046
WP, 02, 2020061300, 03, NG18, 036, 221N, 1103E,  35,  998, XX,  34, NEQ, 0000, 0058, 0000, 0000,    0,    0, 054
WP, 02, 2020061300, 03, NG18, 042, 234N, 1087E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 02, 2020061300, 03, NG18, 048, 245N, 1075E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 02, 2020061300, 03, NG18, 054, 254N, 1066E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 02, 2020061300, 03, NG18, 060, 265N, 1054E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 02, 2020061300, 03, NG18, 066, 280N, 1051E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 02, 2020061300, 03, NG18, 072, 289N, 1049E,  12,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 02, 2020061300, 03, NG19, 000, 181N, 1156E,  42, 1001, XX,  34, NEQ, 0190, 0090, 0091, 0000,    0,    0, 085
WP, 02, 2020061300, 03, NG19, 006, 195N, 1149E,  47,  999, XX,  34, NEQ, 0105, 0113, 0000, 0000,    0,    0, 059
WP, 02, 2020061300, 03, NG19, 012, 203N, 1137E,  36, 1000, XX,  34, NEQ, 0086, 0000, 0000, 0084,    0,    0, 075
WP, 02, 2020061300, 03, NG19, 018, 209N, 1121E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 02, 2020061300, 03, NG19, 024, 214N, 1109E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 02, 2020061300, 03, NG19, 030, 223N, 1095E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 02, 2020061300, 03, NG19, 036, 228N, 1079E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 02, 2020061300, 03, NG19, 042, 225N, 1065E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 02, 2020061300, 03, NG19, 048, 220N, 1055E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
