AL, 77, 2016081812, 03, CC00, 000, 119N,  259W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 012, 116N,  264W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 018, 121N,  278W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 024, 125N,  304W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 030, 123N,  335W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 036, 120N,  356W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 042, 122N,  368W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 048, 125N,  383W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 054, 126N,  401W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 060, 126N,  417W,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 066, 127N,  433W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 072, 127N,  448W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 078, 126N,  464W,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0056
AL, 77, 2016081900, 03, AP14, 084, 126N,  479W,  38, 1006, XX,  34, NEQ, 0086, 0000, 0000, 0083
AL, 77, 2016081900, 03, AP14, 090, 126N,  493W,  36, 1003, XX,  34, NEQ, 0095, 0000, 0000, 0084
AL, 77, 2016081900, 03, AP14, 096, 127N,  506W,  41, 1004, XX,  34, NEQ, 0118, 0000, 0000, 0111
AL, 77, 2016081900, 03, AP14, 102, 128N,  521W,  41, 1000, XX,  34, NEQ, 0136, 0000, 0000, 0107
AL, 77, 2016081900, 03, AP14, 108, 130N,  535W,  42, 1000, XX,  34, NEQ, 0136, 0089, 0000, 0124
AL, 77, 2016081900, 03, AP14, 114, 133N,  549W,  44,  996, XX,  34, NEQ, 0132, 0090, 0000, 0130
AL, 77, 2016081900, 03, AP14, 120, 136N,  561W,  48,  995, XX,  34, NEQ, 0146, 0095, 0078, 0144
AL, 77, 2016081900, 03, AP14, 126, 141N,  574W,  54,  988, XX,  34, NEQ, 0149, 0112, 0097, 0151
AL, 77, 2016081900, 03, AP14, 126, 141N,  574W,  54,  988, XX,  50, NEQ, 0078, 0000, 0000, 0066
AL, 77, 2016081900, 03, AP14, 132, 145N,  583W,  61,  984, XX,  34, NEQ, 0155, 0135, 0102, 0151
AL, 77, 2016081900, 03, AP14, 132, 145N,  583W,  61,  984, XX,  50, NEQ, 0083, 0081, 0000, 0073
AL, 77, 2016081900, 03, AP14, 138, 152N,  591W,  66,  978, XX,  34, NEQ, 0157, 0136, 0133, 0143
AL, 77, 2016081900, 03, AP14, 138, 152N,  591W,  66,  978, XX,  50, NEQ, 0092, 0088, 0061, 0075
AL, 77, 2016081900, 03, AP14, 138, 152N,  591W,  66,  978, XX,  64, NEQ, 0062, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 144, 158N,  596W,  67,  974, XX,  34, NEQ, 0158, 0154, 0113, 0132
AL, 77, 2016081900, 03, AP14, 144, 158N,  596W,  67,  974, XX,  50, NEQ, 0091, 0086, 0063, 0077
AL, 77, 2016081900, 03, AP14, 144, 158N,  596W,  67,  974, XX,  64, NEQ, 0060, 0000, 0000, 0046
AL, 77, 2016081900, 03, AP14, 150, 165N,  602W,  69,  970, XX,  34, NEQ, 0170, 0171, 0112, 0155
AL, 77, 2016081900, 03, AP14, 150, 165N,  602W,  69,  970, XX,  50, NEQ, 0101, 0085, 0076, 0089
AL, 77, 2016081900, 03, AP14, 150, 165N,  602W,  69,  970, XX,  64, NEQ, 0069, 0054, 0000, 0062
AL, 77, 2016081900, 03, AP14, 156, 174N,  608W,  74,  969, XX,  34, NEQ, 0191, 0191, 0113, 0160
AL, 77, 2016081900, 03, AP14, 156, 174N,  608W,  74,  969, XX,  50, NEQ, 0122, 0105, 0077, 0101
AL, 77, 2016081900, 03, AP14, 156, 174N,  608W,  74,  969, XX,  64, NEQ, 0084, 0053, 0000, 0070
AL, 77, 2016081900, 03, AP14, 162, 184N,  614W,  79,  958, XX,  34, NEQ, 0196, 0197, 0125, 0144
AL, 77, 2016081900, 03, AP14, 162, 184N,  614W,  79,  958, XX,  50, NEQ, 0118, 0113, 0088, 0099
AL, 77, 2016081900, 03, AP14, 162, 184N,  614W,  79,  958, XX,  64, NEQ, 0084, 0078, 0054, 0071
AL, 77, 2016081900, 03, AP14, 168, 191N,  619W,  81,  949, XX,  34, NEQ, 0188, 0194, 0127, 0160
AL, 77, 2016081900, 03, AP14, 168, 191N,  619W,  81,  949, XX,  50, NEQ, 0125, 0118, 0085, 0092
AL, 77, 2016081900, 03, AP14, 168, 191N,  619W,  81,  949, XX,  64, NEQ, 0088, 0082, 0067, 0071
AL, 77, 2016081900, 03, AP14, 174, 199N,  629W,  87,  949, XX,  34, NEQ, 0202, 0199, 0144, 0162
AL, 77, 2016081900, 03, AP14, 174, 199N,  629W,  87,  949, XX,  50, NEQ, 0120, 0112, 0089, 0106
AL, 77, 2016081900, 03, AP14, 174, 199N,  629W,  87,  949, XX,  64, NEQ, 0090, 0082, 0055, 0079
AL, 77, 2016081900, 03, AP14, 180, 204N,  637W,  82,  951, XX,  34, NEQ, 0212, 0208, 0147, 0186
AL, 77, 2016081900, 03, AP14, 180, 204N,  637W,  82,  951, XX,  50, NEQ, 0127, 0126, 0090, 0099
AL, 77, 2016081900, 03, AP14, 180, 204N,  637W,  82,  951, XX,  64, NEQ, 0094, 0075, 0062, 0074
AL, 77, 2016081900, 03, AP14, 186, 211N,  646W,  88,  946, XX,  34, NEQ, 0217, 0211, 0139, 0178
AL, 77, 2016081900, 03, AP14, 186, 211N,  646W,  88,  946, XX,  50, NEQ, 0130, 0134, 0092, 0104
AL, 77, 2016081900, 03, AP14, 186, 211N,  646W,  88,  946, XX,  64, NEQ, 0096, 0089, 0069, 0079
AL, 77, 2016081900, 03, AP14, 192, 214N,  654W,  82,  947, XX,  34, NEQ, 0228, 0202, 0150, 0188
AL, 77, 2016081900, 03, AP14, 192, 214N,  654W,  82,  947, XX,  50, NEQ, 0141, 0139, 0096, 0105
AL, 77, 2016081900, 03, AP14, 192, 214N,  654W,  82,  947, XX,  64, NEQ, 0095, 0086, 0070, 0080
AL, 77, 2016081900, 03, AP14, 198, 218N,  661W,  72,  963, XX,  34, NEQ, 0224, 0205, 0151, 0200
AL, 77, 2016081900, 03, AP14, 198, 218N,  661W,  72,  963, XX,  50, NEQ, 0136, 0128, 0099, 0115
AL, 77, 2016081900, 03, AP14, 198, 218N,  661W,  72,  963, XX,  64, NEQ, 0098, 0089, 0000, 0079
AL, 77, 2016081900, 03, AP14, 204, 224N,  669W,  74,  963, XX,  34, NEQ, 0232, 0218, 0175, 0219
AL, 77, 2016081900, 03, AP14, 204, 224N,  669W,  74,  963, XX,  50, NEQ, 0151, 0137, 0096, 0131
AL, 77, 2016081900, 03, AP14, 204, 224N,  669W,  74,  963, XX,  64, NEQ, 0105, 0083, 0000, 0099
AL, 77, 2016081900, 03, AP14, 210, 231N,  677W,  72,  964, XX,  34, NEQ, 0222, 0217, 0163, 0207
AL, 77, 2016081900, 03, AP14, 210, 231N,  677W,  72,  964, XX,  50, NEQ, 0154, 0153, 0093, 0121
AL, 77, 2016081900, 03, AP14, 210, 231N,  677W,  72,  964, XX,  64, NEQ, 0102, 0094, 0000, 0088
AL, 77, 2016081900, 03, AP14, 216, 235N,  685W,  67,  966, XX,  34, NEQ, 0225, 0214, 0129, 0216
AL, 77, 2016081900, 03, AP14, 216, 235N,  685W,  67,  966, XX,  50, NEQ, 0150, 0141, 0089, 0124
AL, 77, 2016081900, 03, AP14, 216, 235N,  685W,  67,  966, XX,  64, NEQ, 0106, 0000, 0000, 0094
AL, 77, 2016081900, 03, AP14, 222, 241N,  695W,  64,  970, XX,  34, NEQ, 0233, 0242, 0144, 0238
AL, 77, 2016081900, 03, AP14, 222, 241N,  695W,  64,  970, XX,  50, NEQ, 0148, 0118, 0082, 0127
AL, 77, 2016081900, 03, AP14, 222, 241N,  695W,  64,  970, XX,  64, NEQ, 0087, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP14, 228, 246N,  708W,  63,  975, XX,  34, NEQ, 0249, 0256, 0151, 0227
AL, 77, 2016081900, 03, AP14, 228, 246N,  708W,  63,  975, XX,  50, NEQ, 0140, 0132, 0000, 0120
AL, 77, 2016081900, 03, AP14, 234, 251N,  721W,  61,  975, XX,  34, NEQ, 0258, 0255, 0136, 0222
AL, 77, 2016081900, 03, AP14, 234, 251N,  721W,  61,  975, XX,  50, NEQ, 0134, 0120, 0000, 0122
AL, 77, 2016081900, 03, AP14, 240, 255N,  734W,  60,  975, XX,  34, NEQ, 0257, 0220, 0146, 0242
AL, 77, 2016081900, 03, AP14, 240, 255N,  734W,  60,  975, XX,  50, NEQ, 0143, 0112, 0000, 0124
AL, 77, 2016081900, 03, AP15, 000, 120N,  269W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 006, 117N,  274W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 012, 112N,  276W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 018, 114N,  289W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 024, 113N,  306W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 030, 119N,  317W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 036, 126N,  329W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 042, 126N,  342W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 048, 123N,  356W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 054, 123N,  369W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 060, 124N,  382W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 066, 126N,  395W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 072, 130N,  412W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 078, 129N,  431W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 084, 130N,  449W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 090, 128N,  464W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 096, 125N,  474W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 102, 125N,  484W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 108, 128N,  497W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 114, 133N,  512W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 120, 136N,  528W,  34, 1007, XX,  34, NEQ, 0136, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 126, 137N,  547W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 132, 136N,  562W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 138, 139N,  574W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 144, 145N,  580W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 150, 152N,  590W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 156, 159N,  606W,  36, 1008, XX,  34, NEQ, 0109, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 162, 161N,  624W,  35, 1005, XX,  34, NEQ, 0161, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 168, 162N,  635W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 174, 163N,  644W,  37, 1002, XX,  34, NEQ, 0142, 0084, 0000, 0000
AL, 77, 2016081900, 03, AP15, 180, 165N,  652W,  36, 1004, XX,  34, NEQ, 0106, 0104, 0000, 0000
AL, 77, 2016081900, 03, AP15, 186, 168N,  659W,  38, 1002, XX,  34, NEQ, 0129, 0082, 0000, 0000
AL, 77, 2016081900, 03, AP15, 192, 173N,  665W,  38, 1001, XX,  34, NEQ, 0147, 0088, 0000, 0138
AL, 77, 2016081900, 03, AP15, 198, 175N,  672W,  38, 1000, XX,  34, NEQ, 0198, 0098, 0000, 0155
AL, 77, 2016081900, 03, AP15, 204, 178N,  680W,  39, 1001, XX,  34, NEQ, 0176, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 210, 179N,  688W,  37,  999, XX,  34, NEQ, 0172, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 216, 189N,  695W,  43,  998, XX,  34, NEQ, 0154, 0079, 0000, 0000
AL, 77, 2016081900, 03, AP15, 222, 195N,  710W,  39,  998, XX,  34, NEQ, 0135, 0000, 0000, 0160
AL, 77, 2016081900, 03, AP15, 228, 196N,  725W,  40, 1000, XX,  34, NEQ, 0137, 0000, 0000, 0130
AL, 77, 2016081900, 03, AP15, 234, 195N,  736W,  37,  997, XX,  34, NEQ, 0147, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP15, 240, 196N,  743W,  38,  997, XX,  34, NEQ, 0127, 0099, 0000, 0119
AL, 77, 2016081900, 03, AP16, 000, 119N,  271W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP16, 006, 112N,  271W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP16, 012, 108N,  278W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP16, 018, 110N,  282W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 000, 125N,  275W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 006, 120N,  289W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 012, 105N,  291W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 018, 107N,  289W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 024, 111N,  309W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 030, 110N,  334W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 036, 109N,  355W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 042, 109N,  372W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 048, 109N,  387W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 054, 111N,  400W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 060, 112N,  411W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 066, 114N,  422W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 072, 115N,  432W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 078, 118N,  449W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 084, 120N,  469W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 090, 121N,  482W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 096, 123N,  491W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 102, 125N,  506W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 108, 125N,  525W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP17, 114, 128N,  536W,  34, 1004, XX,  34, NEQ, 0105, 0000, 0000, 0107
AL, 77, 2016081900, 03, AP17, 120, 129N,  546W,  38, 1004, XX,  34, NEQ, 0132, 0000, 0000, 0133
AL, 77, 2016081900, 03, AP17, 126, 131N,  558W,  41,  999, XX,  34, NEQ, 0146, 0000, 0000, 0146
AL, 77, 2016081900, 03, AP17, 132, 134N,  568W,  47,  999, XX,  34, NEQ, 0146, 0108, 0000, 0132
AL, 77, 2016081900, 03, AP17, 138, 140N,  576W,  49,  992, XX,  34, NEQ, 0125, 0114, 0098, 0122
AL, 77, 2016081900, 03, AP17, 144, 146N,  583W,  57,  987, XX,  34, NEQ, 0152, 0119, 0098, 0145
AL, 77, 2016081900, 03, AP17, 144, 146N,  583W,  57,  987, XX,  50, NEQ, 0077, 0000, 0000, 0068
AL, 77, 2016081900, 03, AP17, 150, 151N,  591W,  61,  976, XX,  34, NEQ, 0156, 0128, 0086, 0152
AL, 77, 2016081900, 03, AP17, 150, 151N,  591W,  61,  976, XX,  50, NEQ, 0091, 0076, 0062, 0087
AL, 77, 2016081900, 03, AP17, 156, 158N,  598W,  75,  968, XX,  34, NEQ, 0168, 0144, 0099, 0160
AL, 77, 2016081900, 03, AP17, 156, 158N,  598W,  75,  968, XX,  50, NEQ, 0097, 0080, 0071, 0087
AL, 77, 2016081900, 03, AP17, 156, 158N,  598W,  75,  968, XX,  64, NEQ, 0069, 0052, 0000, 0061
AL, 77, 2016081900, 03, AP17, 162, 166N,  604W,  74,  963, XX,  34, NEQ, 0160, 0156, 0098, 0146
AL, 77, 2016081900, 03, AP17, 162, 166N,  604W,  74,  963, XX,  50, NEQ, 0098, 0090, 0071, 0087
AL, 77, 2016081900, 03, AP17, 162, 166N,  604W,  74,  963, XX,  64, NEQ, 0070, 0065, 0000, 0062
AL, 77, 2016081900, 03, AP17, 168, 171N,  612W,  71,  966, XX,  34, NEQ, 0173, 0167, 0108, 0152
AL, 77, 2016081900, 03, AP17, 168, 171N,  612W,  71,  966, XX,  50, NEQ, 0092, 0087, 0076, 0078
AL, 77, 2016081900, 03, AP17, 168, 171N,  612W,  71,  966, XX,  64, NEQ, 0066, 0061, 0000, 0061
AL, 77, 2016081900, 03, AP17, 174, 177N,  618W,  72,  968, XX,  34, NEQ, 0170, 0164, 0111, 0158
AL, 77, 2016081900, 03, AP17, 174, 177N,  618W,  72,  968, XX,  50, NEQ, 0092, 0089, 0075, 0086
AL, 77, 2016081900, 03, AP17, 174, 177N,  618W,  72,  968, XX,  64, NEQ, 0071, 0062, 0000, 0061
AL, 77, 2016081900, 03, AP17, 180, 181N,  623W,  73,  963, XX,  34, NEQ, 0177, 0174, 0131, 0159
AL, 77, 2016081900, 03, AP17, 180, 181N,  623W,  73,  963, XX,  50, NEQ, 0091, 0107, 0084, 0085
AL, 77, 2016081900, 03, AP17, 180, 181N,  623W,  73,  963, XX,  64, NEQ, 0070, 0073, 0000, 0064
AL, 77, 2016081900, 03, AP17, 186, 187N,  627W,  80,  957, XX,  34, NEQ, 0183, 0189, 0137, 0166
AL, 77, 2016081900, 03, AP17, 186, 187N,  627W,  80,  957, XX,  50, NEQ, 0109, 0110, 0084, 0090
AL, 77, 2016081900, 03, AP17, 186, 187N,  627W,  80,  957, XX,  64, NEQ, 0076, 0074, 0055, 0066
AL, 77, 2016081900, 03, AP17, 192, 193N,  631W,  78,  951, XX,  34, NEQ, 0187, 0192, 0131, 0168
AL, 77, 2016081900, 03, AP17, 192, 193N,  631W,  78,  951, XX,  50, NEQ, 0118, 0119, 0090, 0098
AL, 77, 2016081900, 03, AP17, 192, 193N,  631W,  78,  951, XX,  64, NEQ, 0082, 0079, 0060, 0075
AL, 77, 2016081900, 03, AP17, 198, 197N,  636W,  69,  966, XX,  34, NEQ, 0206, 0229, 0140, 0178
AL, 77, 2016081900, 03, AP17, 198, 197N,  636W,  69,  966, XX,  50, NEQ, 0125, 0128, 0099, 0112
AL, 77, 2016081900, 03, AP17, 198, 197N,  636W,  69,  966, XX,  64, NEQ, 0084, 0067, 0000, 0000
AL, 77, 2016081900, 03, AP17, 204, 202N,  639W,  69,  964, XX,  34, NEQ, 0221, 0234, 0157, 0196
AL, 77, 2016081900, 03, AP17, 204, 202N,  639W,  69,  964, XX,  50, NEQ, 0144, 0144, 0108, 0113
AL, 77, 2016081900, 03, AP17, 204, 202N,  639W,  69,  964, XX,  64, NEQ, 0088, 0094, 0000, 0000
AL, 77, 2016081900, 03, AP17, 210, 210N,  641W,  71,  961, XX,  34, NEQ, 0230, 0238, 0165, 0187
AL, 77, 2016081900, 03, AP17, 210, 210N,  641W,  71,  961, XX,  50, NEQ, 0147, 0150, 0106, 0107
AL, 77, 2016081900, 03, AP17, 210, 210N,  641W,  71,  961, XX,  64, NEQ, 0094, 0095, 0000, 0069
AL, 77, 2016081900, 03, AP17, 216, 218N,  642W,  73,  959, XX,  34, NEQ, 0238, 0252, 0182, 0194
AL, 77, 2016081900, 03, AP17, 216, 218N,  642W,  73,  959, XX,  50, NEQ, 0158, 0162, 0113, 0115
AL, 77, 2016081900, 03, AP17, 216, 218N,  642W,  73,  959, XX,  64, NEQ, 0105, 0102, 0000, 0084
AL, 77, 2016081900, 03, AP17, 222, 227N,  646W,  72,  957, XX,  34, NEQ, 0257, 0255, 0198, 0203
AL, 77, 2016081900, 03, AP17, 222, 227N,  646W,  72,  957, XX,  50, NEQ, 0171, 0175, 0112, 0123
AL, 77, 2016081900, 03, AP17, 222, 227N,  646W,  72,  957, XX,  64, NEQ, 0105, 0095, 0000, 0086
AL, 77, 2016081900, 03, AP17, 228, 236N,  649W,  73,  960, XX,  34, NEQ, 0256, 0250, 0208, 0207
AL, 77, 2016081900, 03, AP17, 228, 236N,  649W,  73,  960, XX,  50, NEQ, 0168, 0172, 0129, 0119
AL, 77, 2016081900, 03, AP17, 228, 236N,  649W,  73,  960, XX,  64, NEQ, 0116, 0111, 0000, 0088
AL, 77, 2016081900, 03, AP17, 234, 246N,  651W,  77,  955, XX,  34, NEQ, 0256, 0255, 0215, 0212
AL, 77, 2016081900, 03, AP17, 234, 246N,  651W,  77,  955, XX,  50, NEQ, 0154, 0157, 0127, 0126
AL, 77, 2016081900, 03, AP17, 234, 246N,  651W,  77,  955, XX,  64, NEQ, 0104, 0120, 0000, 0075
AL, 77, 2016081900, 03, AP17, 240, 253N,  654W,  77,  952, XX,  34, NEQ, 0260, 0255, 0207, 0230
AL, 77, 2016081900, 03, AP17, 240, 253N,  654W,  77,  952, XX,  50, NEQ, 0164, 0163, 0113, 0136
AL, 77, 2016081900, 03, AP17, 240, 253N,  654W,  77,  952, XX,  64, NEQ, 0113, 0117, 0000, 0084
AL, 77, 2016081900, 03, AP18, 000, 122N,  270W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 006, 117N,  280W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 012, 107N,  295W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 018, 108N,  297W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 024, 116N,  298W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 030, 124N,  311W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 036, 128N,  337W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 042, 128N,  359W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 048, 128N,  380W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 054, 126N,  400W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 060, 127N,  420W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 066, 126N,  436W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 072, 124N,  452W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 078, 124N,  466W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 084, 127N,  483W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 090, 128N,  502W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 096, 127N,  521W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 102, 126N,  538W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 108, 128N,  556W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 114, 130N,  574W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 120, 131N,  588W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081900, 03, AP18, 126, 133N,  602W,  40, 1002, XX,  34, NEQ, 0085, 0000, 0000, 0074
AL, 77, 2016081900, 03, AP18, 132, 136N,  614W,  43, 1003, XX,  34, NEQ, 0086, 0056, 0000, 0086
AL, 77, 2016081900, 03, AP18, 138, 142N,  626W,  43, 1000, XX,  34, NEQ, 0102, 0067, 0000, 0081
AL, 77, 2016081900, 03, AP18, 144, 147N,  636W,  47,  999, XX,  34, NEQ, 0091, 0066, 0000, 0083
AL, 77, 2016081900, 03, AP18, 150, 152N,  647W,  50,  995, XX,  34, NEQ, 0097, 0078, 0053, 0091
AL, 77, 2016081900, 03, AP18, 156, 158N,  658W,  54,  994, XX,  34, NEQ, 0125, 0104, 0057, 0102
