WP, 27, 2019111218, 03, COTC, 000, 119N, 1304E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 27, 2019111300, 03, NG16, 078, 204N, 1254E,  62,  980, XX,  34, NEQ, 0185, 0194, 0170, 0020,    0,    0, 053
WP, 27, 2019111300, 03, NG16, 078, 204N, 1254E,  62,  980, XX,  50, NEQ, 0057, 0092, 0095, 0000,    0,    0, 053
WP, 27, 2019111300, 03, NG16, 084, 216N, 1256E,  54,  985, XX,  34, NEQ, 0195, 0145, 0218, 0090,    0,    0, 040
WP, 27, 2019111300, 03, NG16, 084, 216N, 1256E,  54,  985, XX,  50, NEQ, 0000, 0000, 0032, 0059,    0,    0, 040
WP, 27, 2019111300, 03, NG16, 090, 222N, 1257E,  51,  986, XX,  34, NEQ, 0163, 0225, 0136, 0025,    0,    0, 040
WP, 27, 2019111300, 03, NG16, 090, 222N, 1257E,  51,  986, XX,  50, NEQ, 0000, 0000, 0039, 0000,    0,    0, 040
WP, 27, 2019111300, 03, NG16, 096, 231N, 1262E,  50,  987, XX,  34, NEQ, 0230, 0149, 0114, 0090,    0,    0, 050
WP, 27, 2019111300, 03, NG16, 096, 231N, 1262E,  50,  987, XX,  50, NEQ, 0052, 0000, 0000, 0000,    0,    0, 050
WP, 27, 2019111300, 03, NG16, 102, 242N, 1266E,  55,  985, XX,  34, NEQ, 0188, 0162, 0185, 0230,    0,    0, 052
WP, 27, 2019111300, 03, NG16, 102, 242N, 1266E,  55,  985, XX,  50, NEQ, 0064, 0071, 0000, 0055,    0,    0, 052
WP, 27, 2019111300, 03, NG16, 108, 247N, 1272E,  57,  985, XX,  34, NEQ, 0190, 0080, 0155, 0028,    0,    0, 044
WP, 27, 2019111300, 03, NG16, 108, 247N, 1272E,  57,  985, XX,  50, NEQ, 0063, 0063, 0000, 0041,    0,    0, 044
WP, 27, 2019111300, 03, NG16, 114, 258N, 1279E,  65,  982, XX,  34, NEQ, 0180, 0020, 0152, 0105,    0,    0, 045
WP, 27, 2019111300, 03, NG16, 114, 258N, 1279E,  65,  982, XX,  50, NEQ, 0071, 0081, 0037, 0036,    0,    0, 045
WP, 27, 2019111300, 03, NG16, 114, 258N, 1279E,  65,  982, XX,  64, NEQ, 0000, 0000, 0052, 0049,    0,    0, 045
WP, 27, 2019111300, 03, NG16, 120, 270N, 1290E,  62,  981, XX,  34, NEQ, 0160, 0247, 0149, 0139,    0,    0, 062
WP, 27, 2019111300, 03, NG16, 120, 270N, 1290E,  62,  981, XX,  50, NEQ, 0110, 0091, 0097, 0045,    0,    0, 062
WP, 27, 2019111300, 03, NG16, 126, 283N, 1304E,  62,  980, XX,  34, NEQ, 0120, 0147, 0182, 0169,    0,    0, 054
WP, 27, 2019111300, 03, NG16, 126, 283N, 1304E,  62,  980, XX,  50, NEQ, 0120, 0094, 0126, 0072,    0,    0, 054
WP, 27, 2019111300, 03, NG16, 132, 297N, 1323E,  58,  979, XX,  34, NEQ, 0219, 0270, 0193, 0032,    0,    0, 073
WP, 27, 2019111300, 03, NG16, 132, 297N, 1323E,  58,  979, XX,  50, NEQ, 0090, 0132, 0106, 0047,    0,    0, 073
WP, 27, 2019111300, 03, NG16, 138, 310N, 1348E,  58,  974, XX,  34, NEQ, 0203, 0120, 0090, 0034,    0,    0, 066
WP, 27, 2019111300, 03, NG16, 138, 310N, 1348E,  58,  974, XX,  50, NEQ, 0060, 0128, 0064, 0046,    0,    0, 066
WP, 27, 2019111300, 03, NG16, 144, 325N, 1378E,  66,  975, XX,  34, NEQ, 0235, 0085, 0183, 0160,    0,    0, 084
WP, 27, 2019111300, 03, NG16, 144, 325N, 1378E,  66,  975, XX,  50, NEQ, 0167, 0085, 0105, 0044,    0,    0, 084
WP, 27, 2019111300, 03, NG16, 144, 325N, 1378E,  66,  975, XX,  64, NEQ, 0068, 0072, 0000, 0000,    0,    0, 084
WP, 27, 2019111300, 03, NG16, 150, 343N, 1414E,  69,  972, XX,  34, NEQ, 0217, 0265, 0195, 0047,    0,    0, 057
WP, 27, 2019111300, 03, NG16, 150, 343N, 1414E,  69,  972, XX,  50, NEQ, 0142, 0152, 0127, 0000,    0,    0, 057
WP, 27, 2019111300, 03, NG16, 150, 343N, 1414E,  69,  972, XX,  64, NEQ, 0072, 0082, 0000, 0000,    0,    0, 057
WP, 27, 2019111300, 03, NG16, 156, 364N, 1455E,  62,  973, XX,  34, NEQ, 0045, 0205, 0170, 0041,    0,    0, 071
WP, 27, 2019111300, 03, NG16, 156, 364N, 1455E,  62,  973, XX,  50, NEQ, 0111, 0147, 0103, 0000,    0,    0, 071
WP, 27, 2019111300, 03, NG16, 162, 387N, 1498E,  59,  970, XX,  34, NEQ, 0185, 0255, 0250, 0250,    0,    0, 059
WP, 27, 2019111300, 03, NG16, 162, 387N, 1498E,  59,  970, XX,  50, NEQ, 0141, 0159, 0137, 0000,    0,    0, 059
WP, 27, 2019111300, 03, NG17, 000, 126N, 1299E,  44,  998, XX,  34, NEQ, 0173, 0185, 0161, 0000,    0,    0, 124
WP, 27, 2019111300, 03, NG17, 006, 137N, 1287E,  37,  996, XX,  34, NEQ, 0116, 0202, 0000, 0000,    0,    0, 045
WP, 27, 2019111300, 03, NG17, 012, 143N, 1273E,  38, 1000, XX,  34, NEQ, 0100, 0000, 0000, 0253,    0,    0, 101
WP, 27, 2019111300, 03, NG17, 018, 145N, 1259E,  35,  997, XX,  34, NEQ, 0212, 0000, 0000, 0161,    0,    0, 091
WP, 27, 2019111300, 03, NG17, 024, 148N, 1251E,  46,  997, XX,  34, NEQ, 0120, 0092, 0099, 0237,    0,    0, 052
WP, 27, 2019111300, 03, NG17, 030, 160N, 1245E,  45,  994, XX,  34, NEQ, 0119, 0100, 0073, 0225,    0,    0, 064
WP, 27, 2019111300, 03, NG17, 036, 171N, 1237E,  50,  997, XX,  34, NEQ, 0214, 0028, 0035, 0245,    0,    0, 110
WP, 27, 2019111300, 03, NG17, 042, 177N, 1231E,  55,  995, XX,  34, NEQ, 0075, 0098, 0093, 0210,    0,    0, 039
WP, 27, 2019111300, 03, NG17, 042, 177N, 1231E,  55,  995, XX,  50, NEQ, 0032, 0049, 0038, 0034,    0,    0, 039
WP, 27, 2019111300, 03, NG17, 048, 182N, 1228E,  59,  995, XX,  34, NEQ, 0112, 0088, 0111, 0170,    0,    0, 045
WP, 27, 2019111300, 03, NG17, 048, 182N, 1228E,  59,  995, XX,  50, NEQ, 0066, 0055, 0000, 0047,    0,    0, 045
WP, 27, 2019111300, 03, NG17, 054, 185N, 1223E,  53,  994, XX,  34, NEQ, 0105, 0038, 0041, 0116,    0,    0, 052
WP, 27, 2019111300, 03, NG17, 054, 185N, 1223E,  53,  994, XX,  50, NEQ, 0063, 0000, 0000, 0048,    0,    0, 052
WP, 27, 2019111300, 03, NG17, 060, 184N, 1219E,  56,  998, XX,  34, NEQ, 0091, 0138, 0109, 0155,    0,    0, 040
WP, 27, 2019111300, 03, NG17, 060, 184N, 1219E,  56,  998, XX,  50, NEQ, 0000, 0000, 0000, 0073,    0,    0, 040
WP, 27, 2019111300, 03, NG17, 066, 181N, 1212E,  43, 1001, XX,  34, NEQ, 0000, 0000, 0060, 0060,    0,    0, 071
WP, 27, 2019111300, 03, NG17, 072, 179N, 1210E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0090,    0,    0, 120
WP, 27, 2019111300, 03, NG17, 078, 182N, 1208E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 27, 2019111300, 03, NG17, 084, 181N, 1203E,  39, 1005, XX,  34, NEQ, 0087, 0000, 0000, 0080,    0,    0, 088
WP, 27, 2019111300, 03, NG17, 090, 179N, 1199E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 27, 2019111300, 03, NG17, 096, 179N, 1199E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 27, 2019111300, 03, NG17, 102, 182N, 1199E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 27, 2019111300, 03, NG17, 108, 185N, 1197E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 27, 2019111300, 03, NG17, 114, 191N, 1196E,  35, 1001, XX,  34, NEQ, 0038, 0000, 0000, 0000,    0,    0, 034
WP, 27, 2019111300, 03, NG17, 120, 196N, 1196E,  37, 1003, XX,  34, NEQ, 0031, 0056, 0000, 0000,    0,    0, 052
WP, 27, 2019111300, 03, NG17, 126, 199N, 1198E,  40, 1001, XX,  34, NEQ, 0000, 0000, 0030, 0138,    0,    0, 044
WP, 27, 2019111300, 03, NG17, 132, 198N, 1201E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0057, 0068,    0,    0, 034
WP, 27, 2019111300, 03, NG17, 138, 198N, 1204E,  42, 1003, XX,  34, NEQ, 0045, 0000, 0000, 0230,    0,    0, 072
WP, 27, 2019111300, 03, NG17, 144, 197N, 1207E,  42, 1003, XX,  34, NEQ, 0117, 0000, 0052, 0078,    0,    0, 043
WP, 27, 2019111300, 03, NG17, 150, 196N, 1207E,  40, 1003, XX,  34, NEQ, 0115, 0000, 0075, 0053,    0,    0, 044
WP, 27, 2019111300, 03, NG17, 156, 192N, 1206E,  40, 1004, XX,  34, NEQ, 0171, 0000, 0000, 0036,    0,    0, 139
WP, 27, 2019111300, 03, NG17, 162, 190N, 1205E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0122,    0,    0, 124
WP, 27, 2019111300, 03, NG17, 168, 188N, 1203E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 27, 2019111300, 03, NG17, 174, 187N, 1201E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 27, 2019111300, 03, NG17, 180, 185N, 1197E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 27, 2019111300, 03, NG18, 000, 113N, 1278E,  36, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0159,    0,    0, 102
WP, 27, 2019111300, 03, NG18, 006, 119N, 1269E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 27, 2019111300, 03, NG18, 012, 127N, 1257E,  39, 1005, XX,  34, NEQ, 0141, 0000, 0000, 0000,    0,    0, 127
WP, 27, 2019111300, 03, NG18, 018, 140N, 1244E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 27, 2019111300, 03, NG18, 024, 144N, 1228E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 27, 2019111300, 03, NG18, 030, 143N, 1215E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 27, 2019111300, 03, NG18, 036, 145N, 1200E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 27, 2019111300, 03, NG18, 042, 142N, 1184E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 27, 2019111300, 03, NG18, 048, 142N, 1176E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 27, 2019111300, 03, NG18, 054, 146N, 1179E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 27, 2019111300, 03, NG18, 060, 152N, 1181E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 27, 2019111300, 03, NG18, 066, 156N, 1178E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 27, 2019111300, 03, NG18, 072, 152N, 1174E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 27, 2019111300, 03, NG18, 078, 145N, 1166E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 27, 2019111300, 03, NG18, 084, 135N, 1164E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 27, 2019111300, 03, NG18, 090, 131N, 1168E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 27, 2019111300, 03, NG18, 096, 134N, 1167E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 27, 2019111300, 03, NG18, 102, 139N, 1160E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 27, 2019111300, 03, NG18, 108, 141N, 1159E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 27, 2019111300, 03, NG18, 114, 146N, 1158E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 27, 2019111300, 03, NG18, 120, 152N, 1151E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 27, 2019111300, 03, NG18, 126, 159N, 1148E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 27, 2019111300, 03, NG18, 132, 163N, 1145E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 27, 2019111300, 03, NG18, 138, 168N, 1137E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 27, 2019111300, 03, NG19, 000, 123N, 1292E,  40, 1003, XX,  34, NEQ, 0000, 0112, 0140, 0136,    0,    0, 078
WP, 27, 2019111300, 03, NG19, 006, 127N, 1280E,  37,  998, XX,  34, NEQ, 0108, 0000, 0000, 0071,    0,    0, 075
WP, 27, 2019111300, 03, NG19, 012, 132N, 1269E,  37, 1000, XX,  34, NEQ, 0058, 0069, 0000, 0119,    0,    0, 053
WP, 27, 2019111300, 03, NG19, 018, 140N, 1259E,  42,  996, XX,  34, NEQ, 0110, 0000, 0074, 0102,    0,    0, 088
WP, 27, 2019111300, 03, NG19, 024, 145N, 1247E,  47,  997, XX,  34, NEQ, 0255, 0083, 0067, 0144,    0,    0, 049
WP, 27, 2019111300, 03, NG19, 030, 148N, 1237E,  50,  993, XX,  34, NEQ, 0065, 0068, 0035, 0019,    0,    0, 041
WP, 27, 2019111300, 03, NG19, 036, 148N, 1230E,  46,  994, XX,  34, NEQ, 0098, 0054, 0131, 0060,    0,    0, 057
WP, 27, 2019111300, 03, NG19, 042, 152N, 1229E,  60,  993, XX,  34, NEQ, 0088, 0114, 0112, 0230,    0,    0, 038
WP, 27, 2019111300, 03, NG19, 042, 152N, 1229E,  60,  993, XX,  50, NEQ, 0051, 0051, 0000, 0000,    0,    0, 038
WP, 27, 2019111300, 03, NG19, 048, 157N, 1225E,  53,  995, XX,  34, NEQ, 0035, 0105, 0154, 0020,    0,    0, 029
WP, 27, 2019111300, 03, NG19, 048, 157N, 1225E,  53,  995, XX,  50, NEQ, 0000, 0048, 0000, 0000,    0,    0, 029
WP, 27, 2019111300, 03, NG19, 054, 162N, 1216E,  45,  995, XX,  34, NEQ, 0069, 0108, 0000, 0236,    0,    0, 052
WP, 27, 2019111300, 03, NG19, 060, 166N, 1208E,  43,  996, XX,  34, NEQ, 0160, 0000, 0110, 0047,    0,    0, 071
WP, 27, 2019111300, 03, NG19, 066, 164N, 1198E,  47,  995, XX,  34, NEQ, 0275, 0265, 0097, 0035,    0,    0, 049
WP, 27, 2019111300, 03, NG19, 072, 158N, 1200E,  43,  996, XX,  34, NEQ, 0194, 0145, 0116, 0076,    0,    0, 076
WP, 27, 2019111300, 03, NG19, 078, 172N, 1207E,  46,  993, XX,  34, NEQ, 0150, 0192, 0164, 0237,    0,    0, 126
WP, 27, 2019111300, 03, NG19, 084, 178N, 1202E,  48,  995, XX,  34, NEQ, 0225, 0204, 0085, 0187,    0,    0, 159
WP, 27, 2019111300, 03, NG19, 090, 188N, 1202E,  46,  994, XX,  34, NEQ, 0189, 0150, 0105, 0095,    0,    0, 109
WP, 27, 2019111300, 03, NG19, 096, 199N, 1200E,  52,  992, XX,  34, NEQ, 0095, 0179, 0126, 0164,    0,    0, 117
WP, 27, 2019111300, 03, NG19, 096, 199N, 1200E,  52,  992, XX,  50, NEQ, 0109, 0140, 0000, 0000,    0,    0, 117
WP, 27, 2019111300, 03, NG19, 102, 205N, 1199E,  56,  989, XX,  34, NEQ, 0172, 0222, 0120, 0045,    0,    0, 067
WP, 27, 2019111300, 03, NG19, 102, 205N, 1199E,  56,  989, XX,  50, NEQ, 0000, 0081, 0000, 0000,    0,    0, 067
WP, 27, 2019111300, 03, NG19, 108, 210N, 1203E,  58,  993, XX,  34, NEQ, 0107, 0110, 0123, 0078,    0,    0, 072
WP, 27, 2019111300, 03, NG19, 108, 210N, 1203E,  58,  993, XX,  50, NEQ, 0068, 0097, 0000, 0000,    0,    0, 072
WP, 27, 2019111300, 03, NG19, 114, 220N, 1210E,  58,  993, XX,  34, NEQ, 0139, 0092, 0120, 0080,    0,    0, 067
WP, 27, 2019111300, 03, NG19, 114, 220N, 1210E,  58,  993, XX,  50, NEQ, 0000, 0100, 0000, 0000,    0,    0, 067
WP, 27, 2019111300, 03, NG19, 120, 233N, 1218E,  50,  996, XX,  34, NEQ, 0125, 0105, 0148, 0170,    0,    0, 044
WP, 27, 2019111300, 03, NG19, 120, 233N, 1218E,  50,  996, XX,  50, NEQ, 0000, 0049, 0000, 0000,    0,    0, 044
WP, 27, 2019111300, 03, NG19, 126, 242N, 1226E,  54,  995, XX,  34, NEQ, 0104, 0144, 0161, 0113,    0,    0, 103
WP, 27, 2019111300, 03, NG19, 126, 242N, 1226E,  54,  995, XX,  50, NEQ, 0000, 0106, 0000, 0000,    0,    0, 103
WP, 27, 2019111300, 03, NG19, 132, 252N, 1238E,  55,  997, XX,  34, NEQ, 0208, 0166, 0228, 0210,    0,    0, 115
WP, 27, 2019111300, 03, NG19, 132, 252N, 1238E,  55,  997, XX,  50, NEQ, 0000, 0000, 0073, 0072,    0,    0, 115
WP, 27, 2019111300, 03, NG19, 138, 254N, 1253E,  54,  996, XX,  34, NEQ, 0116, 0186, 0195, 0220,    0,    0, 070
WP, 27, 2019111300, 03, NG19, 138, 254N, 1253E,  54,  996, XX,  50, NEQ, 0000, 0000, 0000, 0062,    0,    0, 070
WP, 27, 2019111300, 03, NG19, 144, 258N, 1272E,  48,  999, XX,  34, NEQ, 0133, 0130, 0087, 0155,    0,    0, 066
WP, 27, 2019111300, 03, NG19, 150, 265N, 1297E,  45,  999, XX,  34, NEQ, 0000, 0151, 0151, 0035,    0,    0, 069
WP, 27, 2019111300, 03, NG19, 156, 272N, 1321E,  38, 1001, XX,  34, NEQ, 0000, 0144, 0115, 0033,    0,    0, 075
WP, 27, 2019111300, 03, NG19, 162, 276N, 1342E,  44, 1000, XX,  34, NEQ, 0000, 0097, 0088, 0029,    0,    0, 074
WP, 27, 2019111300, 03, NG19, 168, 280N, 1363E,  45, 1003, XX,  34, NEQ, 0000, 0000, 0148, 0031,    0,    0, 073
WP, 27, 2019111300, 03, NG19, 174, 279N, 1379E,  44, 1003, XX,  34, NEQ, 0000, 0000, 0101, 0050,    0,    0, 048
WP, 27, 2019111300, 03, NG19, 180, 279N, 1397E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0043, 0035,    0,    0, 044
WP, 27, 2019111300, 03, NG20, 000, 129N, 1301E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 27, 2019111300, 03, NG20, 006, 129N, 1290E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 27, 2019111300, 03, NG20, 012, 131N, 1285E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 27, 2019111300, 03, NG20, 018, 133N, 1278E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 27, 2019111300, 03, NG20, 024, 137N, 1276E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 27, 2019111300, 03, NG20, 030, 145N, 1272E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 27, 2019111300, 03, NG20, 036, 147N, 1268E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 27, 2019111300, 03, NG20, 042, 156N, 1265E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 27, 2019111300, 03, NG20, 048, 170N, 1260E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 27, 2019111300, 03, NG20, 054, 172N, 1249E,  36, 1001, XX,  34, NEQ, 0171, 0000, 0000, 0069,    0,    0, 160
WP, 27, 2019111300, 03, NG20, 060, 168N, 1247E,  41,  999, XX,  34, NEQ, 0000, 0147, 0065, 0235,    0,    0, 148
WP, 27, 2019111300, 03, NG20, 066, 171N, 1248E,  41,  997, XX,  34, NEQ, 0000, 0139, 0072, 0193,    0,    0, 094
WP, 27, 2019111300, 03, NG20, 072, 174N, 1244E,  44,  998, XX,  34, NEQ, 0071, 0137, 0000, 0157,    0,    0, 065
WP, 27, 2019111300, 03, NG20, 078, 180N, 1239E,  41,  997, XX,  34, NEQ, 0102, 0099, 0000, 0047,    0,    0, 064
WP, 27, 2019111300, 03, NG20, 084, 182N, 1232E,  44,  998, XX,  34, NEQ, 0090, 0105, 0139, 0043,    0,    0, 074
WP, 27, 2019111300, 03, NG20, 090, 189N, 1228E,  48,  996, XX,  34, NEQ, 0138, 0096, 0066, 0180,    0,    0, 046
WP, 27, 2019111300, 03, NG20, 096, 195N, 1217E,  51,  997, XX,  34, NEQ, 0075, 0020, 0049, 0130,    0,    0, 048
WP, 27, 2019111300, 03, NG20, 096, 195N, 1217E,  51,  997, XX,  50, NEQ, 0000, 0000, 0000, 0047,    0,    0, 048
WP, 27, 2019111300, 03, NG20, 102, 194N, 1211E,  51,  997, XX,  34, NEQ, 0044, 0186, 0074, 0060,    0,    0, 040
WP, 27, 2019111300, 03, NG20, 102, 194N, 1211E,  51,  997, XX,  50, NEQ, 0000, 0000, 0040, 0000,    0,    0, 040
WP, 27, 2019111300, 03, NG20, 108, 195N, 1210E,  46, 1000, XX,  34, NEQ, 0025, 0062, 0062, 0020,    0,    0, 039
WP, 27, 2019111300, 03, NG20, 114, 196N, 1205E,  42, 1000, XX,  34, NEQ, 0069, 0060, 0066, 0030,    0,    0, 030
WP, 27, 2019111300, 03, NG20, 120, 195N, 1200E,  48, 1002, XX,  34, NEQ, 0059, 0055, 0040, 0021,    0,    0, 041
WP, 27, 2019111300, 03, NG20, 126, 194N, 1197E,  47, 1001, XX,  34, NEQ, 0057, 0064, 0066, 0025,    0,    0, 038
WP, 27, 2019111300, 03, NG20, 132, 195N, 1196E,  45, 1003, XX,  34, NEQ, 0059, 0065, 0114, 0158,    0,    0, 031
WP, 27, 2019111300, 03, NG20, 138, 196N, 1194E,  45, 1000, XX,  34, NEQ, 0051, 0068, 0049, 0161,    0,    0, 062
WP, 27, 2019111300, 03, NG20, 144, 193N, 1192E,  42, 1001, XX,  34, NEQ, 0025, 0071, 0100, 0207,    0,    0, 056
WP, 27, 2019111300, 03, NG20, 150, 194N, 1190E,  45, 1001, XX,  34, NEQ, 0060, 0060, 0094, 0133,    0,    0, 030
WP, 27, 2019111300, 03, NG20, 156, 196N, 1189E,  48, 1003, XX,  34, NEQ, 0054, 0056, 0103, 0145,    0,    0, 035
WP, 27, 2019111300, 03, NG20, 162, 197N, 1188E,  40, 1003, XX,  34, NEQ, 0056, 0047, 0060, 0061,    0,    0, 046
WP, 27, 2019111300, 03, NG20, 168, 197N, 1187E,  36, 1006, XX,  34, NEQ, 0051, 0000, 0070, 0037,    0,    0, 043
WP, 27, 2019111300, 03, NG20, 174, 199N, 1185E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
WP, 27, 2019111300, 03, NG20, 180, 197N, 1183E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 27, 2019111300, 03, NGMN, 000, 125N, 1291E, 038, 1002, XX,  34, NEQ, 0072, 0072, 0081, 0072
WP, 27, 2019111300, 03, NGMN, 006, 129N, 1281E, 035, 0998, XX,  34, NEQ, 0044, 0063, 0033, 0020
WP, 27, 2019111300, 03, NGMN, 012, 136N, 1273E, 036, 1001, XX,  34, NEQ, 0075, 0026, 0022, 0082
WP, 27, 2019111300, 03, NGMN, 018, 141N, 1262E, 036, 0999, XX,  34, NEQ, 0081, 0032, 0036, 0067
WP, 27, 2019111300, 03, NGMN, 024, 145N, 1252E, 037, 1000, XX,  34, NEQ, 0081, 0044, 0041, 0105
WP, 27, 2019111300, 03, NGMN, 030, 151N, 1245E, 039, 0997, XX,  34, NEQ, 0090, 0059, 0042, 0122
WP, 27, 2019111300, 03, NGMN, 036, 156N, 1238E, 041, 0999, XX,  34, NEQ, 0113, 0044, 0062, 0104
WP, 27, 2019111300, 03, NGMN, 042, 159N, 1231E, 042, 0997, XX,  34, NEQ, 0080, 0046, 0047, 0093
WP, 27, 2019111300, 03, NGMN, 048, 163N, 1226E, 042, 0999, XX,  34, NEQ, 0086, 0067, 0050, 0086
WP, 27, 2019111300, 03, NGMN, 054, 166N, 1221E, 040, 0997, XX,  34, NEQ, 0067, 0062, 0052, 0094
WP, 27, 2019111300, 03, NGMN, 060, 167N, 1217E, 041, 0998, XX,  34, NEQ, 0078, 0071, 0048, 0082
WP, 27, 2019111300, 03, NGMN, 066, 168N, 1213E, 040, 0998, XX,  34, NEQ, 0075, 0067, 0049, 0098
WP, 27, 2019111300, 03, NGMN, 072, 169N, 1209E, 041, 0998, XX,  34, NEQ, 0079, 0066, 0048, 0094
WP, 27, 2019111300, 03, NGMN, 078, 173N, 1208E, 040, 0997, XX,  34, NEQ, 0061, 0068, 0053, 0050
WP, 27, 2019111300, 03, NGMN, 084, 176N, 1206E, 040, 0997, XX,  34, NEQ, 0078, 0064, 0058, 0051
WP, 27, 2019111300, 03, NGMN, 090, 179N, 1204E, 040, 0997, XX,  34, NEQ, 0086, 0081, 0054, 0061
WP, 27, 2019111300, 03, NGMN, 096, 183N, 1201E, 041, 0997, XX,  34, NEQ, 0071, 0076, 0060, 0047
WP, 27, 2019111300, 03, NGMN, 102, 186N, 1203E, 042, 0995, XX,  34, NEQ, 0077, 0094, 0073, 0067
WP, 27, 2019111300, 03, NGMN, 108, 190N, 1201E, 041, 0996, XX,  34, NEQ, 0073, 0077, 0056, 0042
WP, 27, 2019111300, 03, NGMN, 114, 194N, 1199E, 042, 0996, XX,  34, NEQ, 0077, 0069, 0058, 0045
WP, 27, 2019111300, 03, NGMN, 120, 199N, 1197E, 042, 0997, XX,  34, NEQ, 0071, 0088, 0064, 0069
WP, 27, 2019111300, 03, NGMN, 126, 203N, 1196E, 044, 0996, XX,  34, NEQ, 0063, 0075, 0089, 0064
WP, 27, 2019111300, 03, NGMN, 132, 205N, 1198E, 042, 0998, XX,  34, NEQ, 0072, 0075, 0085, 0070
WP, 27, 2019111300, 03, NGMN, 138, 208N, 1200E, 042, 0997, XX,  34, NEQ, 0063, 0072, 0070, 0075
WP, 27, 2019111300, 03, NGMN, 144, 217N, 1215E, 044, 0996, XX,  34, NEQ, 0074, 0089, 0097, 0089
WP, 27, 2019111300, 03, NGMN, 150, 220N, 1223E, 044, 0996, XX,  34, NEQ, 0073, 0095, 0097, 0095
