SH, 22, 2013040900, 03, NG01, 000, 114S, 1020E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 084, 201S, 1059E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 090, 201S, 1053E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 096, 200S, 1043E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 102, 199S, 1033E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 108, 201S, 1019E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 114, 207S, 1004E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 120, 210S,  989E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 126, 213S,  978E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 132, 222S,  967E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 138, 239S,  954E,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG10, 144, 251S,  950E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 000, 141S, 1019E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 006, 149S, 1017E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 012, 155S, 1010E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 018, 167S, 1006E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 024, 177S, 1003E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 030, 189S, 1001E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 036, 199S, 1000E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 042, 207S, 1006E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 048, 216S, 1012E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 054, 219S, 1017E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 060, 228S, 1020E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 066, 226S, 1023E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG11, 072, 221S, 1029E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 000, 140S, 1020E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 006, 148S, 1019E,  41, 1001, XX,  34, NEQ, 0108, 0171, 0000, 0000
SH, 22, 2013040912, 03, NG12, 012, 155S, 1013E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 018, 163S, 1009E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 024, 172S, 1004E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 030, 181S, 1001E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 036, 191S, 1000E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 042, 200S, 1005E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 048, 209S, 1015E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 054, 211S, 1021E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 060, 220S, 1029E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 066, 229S, 1036E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 072, 242S, 1043E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 078, 245S, 1050E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 084, 246S, 1060E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 090, 251S, 1072E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 096, 250S, 1078E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 102, 255S, 1085E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG12, 108, 264S, 1087E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 000, 130S, 1030E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 006, 137S, 1034E,  39, 1002, XX,  34, NEQ, 0142, 0127, 0146, 0000
SH, 22, 2013040912, 03, NG13, 012, 143S, 1034E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 018, 152S, 1034E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 024, 160S, 1035E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 030, 170S, 1032E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 036, 180S, 1031E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 042, 190S, 1031E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 048, 201S, 1033E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 054, 209S, 1036E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 060, 219S, 1040E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 066, 224S, 1047E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 072, 226S, 1056E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 078, 228S, 1063E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 084, 227S, 1066E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 090, 229S, 1067E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 096, 228S, 1066E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 102, 224S, 1055E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 108, 223S, 1041E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 114, 231S, 1033E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 120, 234S, 1020E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 126, 233S, 1005E,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 132, 242S,  981E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 138, 241S,  960E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG13, 144, 231S,  941E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 000, 131S, 1019E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 006, 136S, 1017E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 012, 140S, 1016E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 018, 144S, 1014E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 024, 150S, 1014E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 030, 157S, 1015E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 036, 165S, 1014E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 042, 173S, 1016E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 048, 181S, 1015E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 054, 184S, 1016E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 060, 191S, 1013E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 066, 198S, 1014E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 072, 201S, 1015E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 078, 207S, 1014E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 084, 213S, 1010E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 090, 221S, 1009E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 096, 228S, 1006E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 102, 236S,  998E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 108, 241S,  989E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 114, 249S,  978E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 120, 259S,  966E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 126, 268S,  960E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 132, 277S,  959E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 138, 288S,  961E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG14, 144, 293S,  962E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 000, 128S, 1022E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 006, 130S, 1019E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 012, 138S, 1013E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 018, 145S, 1009E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 024, 151S, 1009E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 030, 160S, 1009E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 036, 169S, 1009E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 042, 179S, 1010E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 048, 187S, 1011E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 054, 199S, 1014E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 060, 208S, 1018E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 066, 221S, 1021E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 072, 235S, 1027E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 078, 243S, 1034E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 084, 260S, 1040E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 090, 289S, 1040E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 096, 310S, 1037E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 102, 316S, 1042E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 108, 321S, 1051E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 114, 321S, 1061E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 120, 319S, 1074E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 126, 315S, 1088E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG15, 132, 310S, 1100E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 000, 130S, 1020E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 006, 133S, 1020E,  37, 1002, XX,  34, NEQ, 0129, 0151, 0000, 0000
SH, 22, 2013040912, 03, NG16, 012, 139S, 1016E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 018, 145S, 1013E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 024, 151S, 1014E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 030, 160S, 1015E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 036, 170S, 1016E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 042, 180S, 1019E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 048, 187S, 1022E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 054, 192S, 1025E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 060, 199S, 1030E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 066, 205S, 1035E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 072, 212S, 1042E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 078, 219S, 1048E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 084, 231S, 1051E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 090, 254S, 1058E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 096, 282S, 1069E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 102, 307S, 1068E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 108, 306S, 1075E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 114, 310S, 1081E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 120, 304S, 1082E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 126, 302S, 1084E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG16, 132, 302S, 1086E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 000, 130S, 1030E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 006, 134S, 1035E,  36, 1003, XX,  34, NEQ, 0000, 0107, 0000, 0000
SH, 22, 2013040912, 03, NG17, 012, 139S, 1039E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 018, 144S, 1040E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 024, 150S, 1040E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 030, 153S, 1041E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 036, 160S, 1040E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 042, 161S, 1039E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 048, 163S, 1037E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 054, 164S, 1034E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 060, 166S, 1032E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 066, 168S, 1031E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 072, 162S, 1031E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 078, 159S, 1029E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 084, 152S, 1024E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 090, 150S, 1021E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 096, 141S, 1016E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 102, 131S, 1010E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 108, 129S, 1001E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 114, 126S,  998E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 120, 120S,  990E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 126, 114S,  983E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 132, 113S,  974E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 138, 110S,  969E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG17, 144, 109S,  961E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 000, 135S, 1028E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 006, 141S, 1030E,  40, 1001, XX,  34, NEQ, 0107, 0145, 0084, 0000
SH, 22, 2013040912, 03, NG18, 012, 151S, 1030E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 018, 160S, 1029E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 024, 172S, 1029E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 030, 183S, 1028E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 036, 196S, 1025E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 042, 208S, 1028E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 048, 220S, 1034E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 054, 232S, 1042E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 060, 249S, 1052E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 066, 265S, 1064E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 072, 276S, 1076E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 078, 279S, 1083E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 084, 281S, 1087E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 090, 278S, 1090E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 096, 273S, 1092E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 102, 268S, 1098E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 108, 261S, 1096E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 114, 255S, 1093E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 120, 248S, 1088E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 126, 244S, 1082E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 132, 242S, 1074E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 138, 246S, 1069E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG18, 144, 249S, 1065E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 000, 132S, 1020E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 006, 139S, 1020E,  39, 1001, XX,  34, NEQ, 0000, 0139, 0000, 0000
SH, 22, 2013040912, 03, NG19, 012, 143S, 1014E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 018, 150S, 1010E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 024, 156S, 1010E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 030, 162S, 1010E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 036, 173S, 1011E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 042, 182S, 1013E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 048, 188S, 1014E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 054, 193S, 1014E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 060, 204S, 1010E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 066, 218S, 1010E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 072, 220S, 1013E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 078, 224S, 1010E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 084, 226S, 1005E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 090, 228S,  994E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 096, 229S,  984E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 102, 231S,  964E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 108, 239S,  946E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 114, 248S,  928E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 120, 261S,  911E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 126, 274S,  900E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 132, 288S,  889E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 138, 298S,  885E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 22, 2013040912, 03, NG19, 144, 305S,  883E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
