EP, 90, 2006082812, 03, NGPS,   0, 115N,  948W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSNS, 108, 235N, 1183W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSNS, 120, 268N, 1155W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP,   0,  99N, 1137W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP,  12, 105N, 1152W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP,  24, 112N, 1166W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP,  36, 121N, 1181W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP,  48, 134N, 1196W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP,  60, 148N, 1212W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP,  72, 166N, 1227W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP,  84, 187N, 1234W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP,  96, 208N, 1224W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP, 108, 235N, 1183W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, DSPP, 120, 268N, 1155W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,   0, 102N, 1139W,  18, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,   6, 105N, 1140W,  33, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  12, 110N, 1148W,  35, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  18, 115N, 1147W,  45, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  24, 118N, 1148W,  38, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  30, 129N, 1152W,  34, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  36, 139N, 1156W,  41, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  42, 151N, 1162W,  49,  994,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  48, 155N, 1162W,  41, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  54, 160N, 1158W,  41,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  60, 170N, 1153W,  45,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  66, 179N, 1146W,  47,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  72, 186N, 1142W,  43,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  78, 192N, 1137W,  46,  995,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  84, 194N, 1132W,  45,  995,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  90, 198N, 1126W,  43,  993,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL,  96, 201N, 1119W,  42,  994,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL, 102, 206N, 1112W,  59,  991,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL, 108, 209N, 1107W,  42,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL, 114, 213N, 1098W,  37,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL, 120, 217N, 1089W,  48,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDL, 126, 220N, 1079W,  43,  998,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDT,   0,  96N, 1136W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDT,   6, 102N, 1140W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDT,  12, 107N, 1144W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDT,  18, 113N, 1147W,  44, 1005, XX,  34, NEQ,    0,  115,    0,    0, 
EP, 90, 2006100718, 03, GFDT,  24, 115N, 1148W,  38, 1005, XX,  34, NEQ,    0,  100,    0,    0, 
EP, 90, 2006100718, 03, GFDT,  30, 125N, 1149W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, GFDT,  36, 138N, 1153W,  30, 1004, XX,  34, NEQ,    0,  186,    0,    0, 
EP, 90, 2006100718, 03, GFDT,  42, 148N, 1160W,  47, 1002, XX,  34, NEQ,  129,  180,    0,   41, 
EP, 90, 2006100718, 03, GFDT,  48, 152N, 1162W,  34, 1003, XX,  34, NEQ,    0,    0,    0,   70, 
EP, 90, 2006100718, 03, GFDT,  54, 159N, 1155W,  36, 1001, XX,  34, NEQ,  145,   89,    0,    0, 
EP, 90, 2006100718, 03, GFDT,  60, 171N, 1151W,  37, 1001, XX,  34, NEQ,   64,  169,    0,    0, 
EP, 90, 2006100718, 03, GFDT,  66, 178N, 1145W,  43,  999, XX,  34, NEQ,   75,  161,    0,   56, 
EP, 90, 2006100718, 03, GFDT,  72, 185N, 1139W,  42,  999, XX,  34, NEQ,  105,   77,   50,   80, 
EP, 90, 2006100718, 03, GFDT,  78, 191N, 1135W,  46,  998, XX,  34, NEQ,   89,   67,   59,   78, 
EP, 90, 2006100718, 03, GFDT,  84, 193N, 1129W,  42,  999, XX,  34, NEQ,   46,   55,   70,   70, 
EP, 90, 2006100718, 03, GFDT,  90, 197N, 1123W,  43,  997, XX,  34, NEQ,   49,   77,   49,   42, 
EP, 90, 2006100718, 03, GFDT,  96, 200N, 1117W,  41,  998, XX,  34, NEQ,   78,   71,   57,   70, 
EP, 90, 2006100718, 03, GFDT, 102, 206N, 1110W,  48,  996, XX,  34, NEQ,   74,   72,   53,   56, 
EP, 90, 2006100718, 03, GFDT, 108, 208N, 1105W,  42,  999, XX,  34, NEQ,    0,   62,   69,   68, 
EP, 90, 2006100718, 03, GFDT, 114, 212N, 1094W,  37,  999, XX,  34, NEQ,   64,   76,   99,    0, 
EP, 90, 2006100718, 03, GFDT, 120, 218N, 1085W,  40, 1000, XX,  34, NEQ,    0,   93,    0,   33, 
EP, 90, 2006100718, 03, GFDT, 126, 219N, 1073W,  36, 1000, XX,  34, NEQ,   85,   72,    0,    0, 
EP, 90, 2006100718, 03, LBAR,   0,  99N, 1137W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LBAR,  12, 106N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LBAR,  24, 118N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LBAR,  36, 134N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LBAR,  48, 152N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LBAR,  60, 175N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LBAR,  72, 197N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LBAR,  84, 212N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LBAR,  96, 218N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LBAR, 108, 218N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LBAR, 120, 204N, 1128W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM,   0,  99N, 1137W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM,  12, 105N, 1152W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM,  24, 112N, 1166W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM,  36, 121N, 1181W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM,  48, 134N, 1196W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM,  60, 148N, 1212W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM,  72, 166N, 1227W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM,  84, 187N, 1234W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM,  96, 208N, 1224W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM, 108, 235N, 1183W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, LGEM, 120, 268N, 1155W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E,   0,  99N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E,  12, 101N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E,  24, 104N, 1174W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E,  36, 108N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E,  48, 113N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E,  60, 119N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E,  72, 128N, 1224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E,  84, 137N, 1234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E,  96, 146N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E, 108, 159N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, P91E, 120, 172N, 1229W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5,  36,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5,  48,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5,  60,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5,  72,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5,  84,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5,  96,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5, 108,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHF5, 120,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHFR,  12,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHFR,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHFR,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHFR,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHFR,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHFR,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP,   0,  99N, 1137W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP,  12, 105N, 1152W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP,  24, 112N, 1166W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP,  36, 121N, 1181W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP,  48, 134N, 1196W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP,  60, 148N, 1212W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP,  72, 166N, 1227W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP,  84, 187N, 1234W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP,  96, 208N, 1224W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP, 108, 235N, 1183W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHIP, 120, 268N, 1155W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS,   0,  99N, 1137W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS,  12, 105N, 1152W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS,  24, 112N, 1166W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS,  36, 121N, 1181W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS,  48, 134N, 1196W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS,  60, 148N, 1212W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS,  72, 166N, 1227W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS,  84, 187N, 1234W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS,  96, 208N, 1224W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS, 108, 235N, 1183W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHNS, 120, 268N, 1155W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP,   0,  99N, 1137W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP,  12, 105N, 1152W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP,  24, 112N, 1166W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP,  36, 121N, 1181W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP,  48, 134N, 1196W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP,  60, 148N, 1212W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP,  72, 166N, 1227W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP,  84, 187N, 1234W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP,  96, 208N, 1224W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP, 108, 235N, 1183W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, SHPP, 120, 268N, 1155W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, XTRP,  12, 100N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, XTRP,  24, 101N, 1181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, XTRP,  36, 102N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, XTRP,  48, 104N, 1225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, XTRP,  60, 105N, 1247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, XTRP,  72, 106N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, XTRP,  84, 107N, 1291W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, XTRP,  96, 108N, 1313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, XTRP, 108, 109N, 1335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, XTRP, 120, 110N, 1357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100718, 03, ZGFS,   0,  94N, 1135W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 01, CARQ, -24,  97N, 1103W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 90, 2006100800, 01, CARQ, -18,  98N, 1115W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 90, 2006100800, 01, CARQ, -12,  99N, 1127W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 275,  11, 
EP, 90, 2006100800, 01, CARQ,  -6, 100N, 1137W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 90, 2006100800, 01, CARQ,   0, 103N, 1147W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1009,  140,  30,   0,   0,   E,   0,   X, 280,  11,     INVEST, D, 
EP, 90, 2006100800, 01, CARQ,   0, 103N, 1147W,  25, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1009,  140,  30,   0,   0,   E,   0,   X, 280,  11,     INVEST, D, 
EP, 90, 2006100800, 01, CARQ,   0, 103N, 1147W,  25, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1009,  140,  30,   0,   0,   E,   0,   X, 280,  11,     INVEST, D, 
EP, 90, 2006100800, 03,  CMC,   0,  99N, 1154W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,   6, 121N, 1152W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  12, 129N, 1159W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  18, 138N, 1162W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  24, 143N, 1165W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  30, 154N, 1164W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  36, 161N, 1167W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  42, 166N, 1168W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  48, 172N, 1165W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  54, 179N, 1166W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  60, 181N, 1168W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  66, 189N, 1169W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  72, 193N, 1163W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  CMC,  78, 198N, 1157W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX,   0, 115N, 1133W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX,  12, 128N, 1131W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX,  24, 137N, 1127W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX,  36, 139N, 1134W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX,  48, 137N, 1134W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX,  60, 133N, 1136W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX,  72, 128N, 1135W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX,  84, 126N, 1124W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX,  96, 116N, 1129W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX, 108, 109N, 1129W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX, 120, 110N, 1128W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX, 132, 107N, 1126W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03,  NGX, 144, 117N, 1118W,  17, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,   0, 101N, 1136W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,   6, 113N, 1139W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  12, 114N, 1150W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  18, 120N, 1158W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  24, 127N, 1161W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  30, 129N, 1166W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  36, 140N, 1181W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  42, 141N, 1181W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  48, 153N, 1189W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  54, 157N, 1194W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  60, 161N, 1192W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  66, 171N, 1188W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  72, 176N, 1189W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  78, 178N, 1188W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  84, 181N, 1190W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  90, 180N, 1192W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00,  96, 180N, 1189W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00, 102, 171N, 1192W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00, 108, 167N, 1188W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00, 114, 173N, 1188W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AC00, 120, 171N, 1184W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI,   0, 103N, 1147W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI,  12, 115N, 1162W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI,  24, 129N, 1176W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI,  36, 146N, 1186W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI,  48, 167N, 1191W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI,  60, 189N, 1191W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI,  72, 208N, 1182W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI,  84, 221N, 1172W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI,  96, 231N, 1160W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI, 108, 241N, 1149W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMI, 120, 252N, 1137W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMN,   0, 101N, 1141W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMN,   6, 107N, 1147W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMN,  12, 111N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMN,  18, 119N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 90, 2006100800, 03, AEMN,  24, 125N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
