SH, 16, 2013021900, 03, NG01, 000, 197S,  403E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG03, 096, 193S,  417E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG03, 102, 199S,  418E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG03, 108, 201S,  420E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG03, 114, 199S,  420E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG03, 120, 200S,  416E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG03, 126, 201S,  415E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG03, 132, 203S,  414E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG03, 138, 201S,  411E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG03, 144, 205S,  406E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 000, 199S,  405E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 006, 206S,  409E,  45, 1001, XX,  34, NEQ, 0148, 0138, 0000, 0000
SH, 16, 2013021900, 03, NG04, 012, 211S,  413E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 018, 217S,  415E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 024, 221S,  415E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 030, 224S,  417E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 036, 230S,  420E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 042, 230S,  420E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 048, 236S,  417E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 054, 237S,  416E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 060, 237S,  416E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 066, 230S,  413E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 072, 228S,  410E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 078, 225S,  409E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 084, 221S,  412E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 090, 220S,  411E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 096, 220S,  411E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 102, 223S,  414E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 108, 225S,  422E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 114, 220S,  427E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 120, 220S,  430E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 126, 223S,  435E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 132, 221S,  440E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 138, 218S,  439E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG04, 144, 217S,  434E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 000, 201S,  417E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 006, 204S,  418E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 012, 209S,  421E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 018, 210S,  424E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 024, 212S,  421E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 030, 219S,  424E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 036, 219S,  428E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 042, 220S,  431E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 048, 226S,  429E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 054, 232S,  433E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 060, 239S,  440E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 066, 239S,  439E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 072, 248S,  439E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 078, 253S,  438E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 084, 254S,  440E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 090, 250S,  435E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 096, 258S,  432E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 102, 269S,  430E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 108, 274S,  433E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 114, 272S,  432E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 120, 274S,  429E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 126, 280S,  432E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 132, 279S,  437E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 138, 275S,  433E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG05, 144, 261S,  418E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 000, 206S,  408E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 006, 209S,  409E,  35, 1001, XX,  34, NEQ, 0135, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 012, 211S,  411E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 018, 210S,  410E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 024, 211S,  409E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 030, 210S,  410E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 036, 209S,  414E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 042, 206S,  417E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 048, 204S,  419E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 054, 205S,  420E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 060, 204S,  425E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 066, 202S,  422E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 072, 206S,  418E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 078, 211S,  419E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 084, 213S,  420E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 090, 218S,  419E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 096, 223S,  415E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 102, 231S,  415E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 108, 238S,  418E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 114, 239S,  418E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 120, 242S,  417E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 126, 244S,  413E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 132, 242S,  410E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 138, 239S,  401E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG06, 144, 239S,  390E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 000, 196S,  394E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 006, 200S,  399E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 012, 203S,  400E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 018, 207S,  399E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 024, 208S,  395E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 030, 211S,  397E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 036, 210S,  399E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 042, 208S,  400E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 048, 208S,  400E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 054, 206S,  398E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 060, 202S,  399E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 066, 199S,  397E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 072, 199S,  391E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 078, 200S,  390E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 084, 200S,  390E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 090, 199S,  388E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 096, 201S,  381E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 102, 203S,  382E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 108, 206S,  383E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 114, 203S,  381E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 120, 206S,  379E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 126, 209S,  381E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 132, 209S,  382E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 138, 209S,  382E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG07, 144, 210S,  380E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 000, 197S,  414E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 006, 202S,  416E,  35, 1003, XX,  34, NEQ, 0119, 0092, 0000, 0000
SH, 16, 2013021900, 03, NG08, 012, 209S,  422E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 018, 210S,  425E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 024, 214S,  424E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 030, 219S,  427E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 036, 220S,  430E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 042, 219S,  429E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 048, 222S,  427E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 054, 223S,  426E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 060, 221S,  426E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 066, 212S,  420E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 072, 210S,  413E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 078, 208S,  411E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 084, 201S,  409E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 090, 197S,  404E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 096, 195S,  401E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 102, 197S,  403E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 108, 193S,  407E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 114, 190S,  409E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 120, 190S,  410E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 126, 190S,  411E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 132, 190S,  419E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 138, 187S,  421E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG08, 144, 190S,  420E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 000, 194S,  413E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 006, 193S,  414E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 012, 197S,  419E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 018, 195S,  421E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 024, 199S,  421E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 030, 201S,  425E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 036, 205S,  431E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 042, 204S,  433E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 048, 210S,  431E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 054, 218S,  432E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 060, 220S,  436E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 066, 220S,  431E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 072, 226S,  423E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 078, 238S,  419E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 084, 250S,  427E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 090, 257S,  428E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 096, 270S,  431E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2013021900, 03, NG09, 102, 281S,  438E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
