IO, 07, 2018111100, 03, CTCX, 000, 132N,  892E,  40, 1003, XX,  34, NEQ, 0070, 0036, 0000, 0064,    0,    0, 041
IO, 07, 2018111212, 03, CTCX, 042, 122N,  840E,  52,  994, XX,  50, NEQ, 0000, 0000, 0000, 0036,    0,    0, 034
IO, 07, 2018111212, 03, CTCX, 048, 119N,  832E,  65,  983, XX,  34, NEQ, 0090, 0014, 0035, 0071,    0,    0, 013
IO, 07, 2018111212, 03, CTCX, 048, 119N,  832E,  65,  983, XX,  50, NEQ, 0020, 0005, 0014, 0023,    0,    0, 013
IO, 07, 2018111212, 03, CTCX, 048, 119N,  832E,  65,  983, XX,  64, NEQ, 0000, 0000, 0000, 0014,    0,    0, 013
IO, 07, 2018111212, 03, CTCX, 054, 116N,  826E,  68,  980, XX,  34, NEQ, 0033, 0031, 0068, 0046,    0,    0, 008
IO, 07, 2018111212, 03, CTCX, 054, 116N,  826E,  68,  980, XX,  50, NEQ, 0016, 0016, 0024, 0024,    0,    0, 008
IO, 07, 2018111212, 03, CTCX, 054, 116N,  826E,  68,  980, XX,  64, NEQ, 0010, 0012, 0012, 0015,    0,    0, 008
IO, 07, 2018111212, 03, CTCX, 060, 113N,  817E,  94,  966, XX,  34, NEQ, 0070, 0076, 0051, 0091,    0,    0, 019
IO, 07, 2018111212, 03, CTCX, 060, 113N,  817E,  94,  966, XX,  50, NEQ, 0032, 0026, 0009, 0024,    0,    0, 019
IO, 07, 2018111212, 03, CTCX, 060, 113N,  817E,  94,  966, XX,  64, NEQ, 0025, 0021, 0004, 0017,    0,    0, 019
IO, 07, 2018111212, 03, CTCX, 066, 110N,  807E, 112,  957, XX,  34, NEQ, 0068, 0054, 0029, 0069,    0,    0, 022
IO, 07, 2018111212, 03, CTCX, 066, 110N,  807E, 112,  957, XX,  50, NEQ, 0039, 0029, 0008, 0030,    0,    0, 022
IO, 07, 2018111212, 03, CTCX, 066, 110N,  807E, 112,  957, XX,  64, NEQ, 0032, 0017, 0002, 0023,    0,    0, 022
IO, 07, 2018111212, 03, CTCX, 072, 107N,  797E,  99,  958, XX,  34, NEQ, 0056, 0048, 0011, 0029,    0,    0, 016
IO, 07, 2018111212, 03, CTCX, 072, 107N,  797E,  99,  958, XX,  50, NEQ, 0034, 0029, 0003, 0019,    0,    0, 016
IO, 07, 2018111212, 03, CTCX, 072, 107N,  797E,  99,  958, XX,  64, NEQ, 0030, 0019, 0000, 0011,    0,    0, 016
IO, 07, 2018111212, 03, CTCX, 078, 105N,  785E,  54,  984, XX,  34, NEQ, 0031, 0031, 0013, 0018,    0,    0, 008
IO, 07, 2018111212, 03, CTCX, 078, 105N,  785E,  54,  984, XX,  50, NEQ, 0023, 0016, 0000, 0008,    0,    0, 008
IO, 07, 2018111212, 03, CTCX, 084, 101N,  774E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 011
IO, 07, 2018111212, 03, CTCX, 090, 102N,  759E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 010
IO, 07, 2018111212, 03, CTCX, 096,  99N,  749E,  50, 1004, XX,  34, NEQ, 0043, 0036, 0000, 0042,    0,    0, 021
IO, 07, 2018111212, 03, CTCX, 096,  99N,  749E,  50, 1004, XX,  50, NEQ, 0024, 0000, 0000, 0000,    0,    0, 021
IO, 07, 2018111212, 03, CTCX, 102,  98N,  738E,  45, 1007, XX,  34, NEQ, 0061, 0037, 0000, 0062,    0,    0, 024
IO, 07, 2018111212, 03, CTCX, 108,  97N,  726E,  40, 1005, XX,  34, NEQ, 0038, 0047, 0000, 0036,    0,    0, 024
IO, 07, 2018111212, 03, CTCX, 114,  96N,  717E,  41, 1007, XX,  34, NEQ, 0037, 0024, 0000, 0000,    0,    0, 026
IO, 07, 2018111212, 03, CTCX, 120,  94N,  709E,  37, 1003, XX,  34, NEQ, 0057, 0000, 0000, 0255,    0,    0, 028
IO, 07, 2018111212, 03, CTCX, 126,  94N,  704E,  38, 1006, XX,  34, NEQ, 0036, 0000, 0000, 0000,    0,    0, 032
IO, 07, 2018111218, 03, CTCX, 000, 131N,  877E,  35, 1001, XX,  34, NEQ, 0031, 0030, 0000, 0000,    0,    0, 028
IO, 07, 2018111218, 03, CTCX, 006, 137N,  877E,  40, 1000, XX,  34, NEQ, 0042, 0041, 0000, 0016,    0,    0, 034
IO, 07, 2018111218, 03, CTCX, 012, 140N,  874E,  42, 1003, XX,  34, NEQ, 0049, 0000, 0000, 0031,    0,    0, 025
IO, 07, 2018111218, 03, CTCX, 018, 142N,  865E,  37, 1001, XX,  34, NEQ, 0040, 0053, 0000, 0000,    0,    0, 050
IO, 07, 2018111218, 03, CTCX, 024, 139N,  858E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
IO, 07, 2018111218, 03, CTCX, 030, 137N,  852E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0203, 0000,    0,    0, 047
IO, 07, 2018111218, 03, CTCX, 036, 131N,  843E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 07, 2018111218, 03, CTCX, 042, 126N,  838E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
IO, 07, 2018111218, 03, CTCX, 048, 120N,  834E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 07, 2018111218, 03, CTCX, 054, 111N,  831E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0029, 0000,    0,    0, 029
IO, 07, 2018111218, 03, CTCX, 060, 110N,  821E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 07, 2018111218, 03, CTCX, 066, 109N,  816E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 07, 2018111218, 03, CTCX, 072, 107N,  805E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 07, 2018111218, 03, CTCX, 078, 102N,  795E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 07, 2018111218, 03, CTCX, 084,  97N,  786E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
IO, 07, 2018111218, 03, CTCX, 090,  95N,  774E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
IO, 07, 2018111218, 03, CTCX, 096,  99N,  756E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
IO, 07, 2018111218, 03, CTCX, 102, 102N,  742E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
IO, 07, 2018111218, 03, CTCX, 108, 102N,  735E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 07, 2018111218, 03, CTCX, 114, 105N,  726E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
IO, 07, 2018111218, 03, CTCX, 120, 107N,  715E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
IO, 07, 2018111218, 03, CTCX, 126, 101N,  704E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
IO, 07, 2018111300, 03, CTCX, 000, 136N,  874E,  35, 1001, XX,  34, NEQ, 0036, 0029, 0000, 0000,    0,    0, 033
IO, 07, 2018111300, 03, CTCX, 006, 140N,  869E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
IO, 07, 2018111300, 03, CTCX, 012, 141N,  865E,  38, 1001, XX,  34, NEQ, 0045, 0000, 0000, 0046,    0,    0, 035
IO, 07, 2018111300, 03, CTCX, 018, 138N,  859E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0224, 0000,    0,    0, 022
IO, 07, 2018111300, 03, CTCX, 024, 134N,  852E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 07, 2018111300, 03, CTCX, 030, 125N,  846E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 07, 2018111300, 03, CTCX, 036, 112N,  847E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 07, 2018111300, 03, CTCX, 042, 108N,  842E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
IO, 07, 2018111300, 03, CTCX, 048, 107N,  837E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
IO, 07, 2018111300, 03, CTCX, 054, 107N,  824E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
IO, 07, 2018111300, 03, CTCX, 060, 107N,  812E,  38, 1004, XX,  34, NEQ, 0000, 0000, 0030, 0030,    0,    0, 026
IO, 07, 2018111300, 03, CTCX, 066, 102N,  801E,  38, 1003, XX,  34, NEQ, 0015, 0014, 0019, 0000,    0,    0, 015
IO, 07, 2018111300, 03, CTCX, 072,  98N,  790E,  36, 1002, XX,  34, NEQ, 0038, 0000, 0000, 0000,    0,    0, 035
IO, 07, 2018111300, 03, CTCX, 078,  96N,  776E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
IO, 07, 2018111300, 03, CTCX, 084,  97N,  760E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
IO, 07, 2018111300, 03, CTCX, 090,  95N,  749E,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
IO, 07, 2018111300, 03, CTCX, 096,  95N,  736E,  36, 1008, XX,  34, NEQ, 0037, 0000, 0000, 0132,    0,    0, 033
IO, 07, 2018111300, 03, CTCX, 102,  94N,  727E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
IO, 07, 2018111300, 03, CTCX, 108,  92N,  718E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0234,    0,    0, 026
IO, 07, 2018111300, 03, CTCX, 114,  93N,  710E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 07, 2018111300, 03, CTCX, 120,  92N,  704E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 07, 2018111300, 03, CTCX, 126,  92N,  692E,  34, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0090,    0,    0, 090
IO, 07, 2018111306, 03, CTCX, 000, 137N,  864E,  35, 1003, XX,  34, NEQ, 0039, 0000, 0000, 0000,    0,    0, 037
IO, 07, 2018111306, 03, CTCX, 006, 136N,  857E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
IO, 07, 2018111306, 03, CTCX, 012, 134N,  852E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
IO, 07, 2018111306, 03, CTCX, 018, 127N,  849E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
IO, 07, 2018111306, 03, CTCX, 024, 123N,  845E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 07, 2018111306, 03, CTCX, 030, 117N,  840E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 017
IO, 07, 2018111306, 03, CTCX, 036, 114N,  835E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
IO, 07, 2018111306, 03, CTCX, 042, 110N,  828E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
IO, 07, 2018111306, 03, CTCX, 048, 106N,  818E,  44, 1005, XX,  34, NEQ, 0023, 0000, 0000, 0067,    0,    0, 059
IO, 07, 2018111306, 03, CTCX, 054, 103N,  807E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
IO, 07, 2018111306, 03, CTCX, 060,  98N,  796E,  38, 1001, XX,  34, NEQ, 0034, 0009, 0005, 0014,    0,    0, 005
IO, 07, 2018111306, 03, CTCX, 066,  98N,  786E,  35, 1002, XX,  34, NEQ, 0055, 0041, 0000, 0000,    0,    0, 053
IO, 07, 2018111306, 03, CTCX, 072,  93N,  773E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 07, 2018111306, 03, CTCX, 078,  93N,  760E,  34, 1006, XX,  34, NEQ, 0000, 0023, 0000, 0000,    0,    0, 021
IO, 07, 2018111306, 03, CTCX, 084,  93N,  747E,  36, 1008, XX,  34, NEQ, 0040, 0000, 0000, 0000,    0,    0, 035
IO, 07, 2018111306, 03, CTCX, 090,  92N,  733E,  37, 1006, XX,  34, NEQ, 0026, 0000, 0000, 0000,    0,    0, 019
IO, 07, 2018111306, 03, CTCX, 096,  90N,  723E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
IO, 07, 2018111306, 03, CTCX, 102,  89N,  714E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 07, 2018111306, 03, CTCX, 108,  91N,  708E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 004
IO, 07, 2018111306, 03, CTCX, 114,  87N,  698E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
IO, 07, 2018111306, 03, CTCX, 120,  83N,  687E,  37, 1009, XX,  34, NEQ, 0115, 0000, 0000, 0144,    0,    0, 108
IO, 07, 2018111306, 03, CTCX, 126,  84N,  678E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
IO, 07, 2018111312, 03, CTCX, 000, 133N,  859E,  35, 1002, XX,  34, NEQ, 0041, 0000, 0000, 0040,    0,    0, 038
IO, 07, 2018111312, 03, CTCX, 006, 130N,  852E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
IO, 07, 2018111312, 03, CTCX, 012, 126N,  847E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
IO, 07, 2018111312, 03, CTCX, 018, 121N,  844E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
IO, 07, 2018111312, 03, CTCX, 024, 116N,  840E,  40, 1002, XX,  34, NEQ, 0165, 0000, 0075, 0028,    0,    0, 028
IO, 07, 2018111312, 03, CTCX, 030, 111N,  838E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 011
IO, 07, 2018111312, 03, CTCX, 036, 111N,  830E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
IO, 07, 2018111312, 03, CTCX, 042, 108N,  819E,  38, 1004, XX,  34, NEQ, 0040, 0000, 0000, 0098,    0,    0, 094
IO, 07, 2018111312, 03, CTCX, 048, 104N,  807E,  41,  999, XX,  34, NEQ, 0000, 0017, 0018, 0039,    0,    0, 010
IO, 07, 2018111312, 03, CTCX, 054,  99N,  798E,  47,  998, XX,  34, NEQ, 0028, 0027, 0027, 0029,    0,    0, 013
IO, 07, 2018111312, 03, CTCX, 060,  96N,  788E,  39,  999, XX,  34, NEQ, 0050, 0000, 0000, 0000,    0,    0, 045
IO, 07, 2018111312, 03, CTCX, 066,  94N,  773E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 07, 2018111312, 03, CTCX, 072,  97N,  760E,  35, 1004, XX,  34, NEQ, 0000, 0025, 0000, 0000,    0,    0, 024
IO, 07, 2018111312, 03, CTCX, 078,  96N,  747E,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
IO, 07, 2018111312, 03, CTCX, 084,  99N,  735E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 07, 2018111312, 03, CTCX, 090,  97N,  719E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
IO, 07, 2018111312, 03, CTCX, 096, 100N,  712E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
IO, 07, 2018111312, 03, CTCX, 102,  99N,  707E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 07, 2018111312, 03, CTCX, 108,  93N,  693E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 07, 2018111312, 03, CTCX, 114,  91N,  682E,  36, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0101,    0,    0, 099
IO, 07, 2018111312, 03, CTCX, 120,  90N,  670E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 07, 2018111312, 03, CTCX, 126,  90N,  662E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 07, 2018111318, 03, CTCX, 000, 133N,  857E,  35, 1003, XX,  34, NEQ, 0038, 0000, 0000, 0039,    0,    0, 036
IO, 07, 2018111318, 03, CTCX, 006, 130N,  851E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
IO, 07, 2018111318, 03, CTCX, 012, 126N,  846E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 07, 2018111318, 03, CTCX, 018, 122N,  840E,  41, 1001, XX,  34, NEQ, 0000, 0000, 0025, 0061,    0,    0, 056
IO, 07, 2018111318, 03, CTCX, 024, 115N,  837E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
IO, 07, 2018111318, 03, CTCX, 030, 111N,  833E,  35, 1001, XX,  34, NEQ, 0226, 0000, 0032, 0021,    0,    0, 028
IO, 07, 2018111318, 03, CTCX, 036, 110N,  827E,  38, 1001, XX,  34, NEQ, 0039, 0043, 0000, 0000,    0,    0, 020
IO, 07, 2018111318, 03, CTCX, 042, 108N,  817E,  51,  994, XX,  34, NEQ, 0024, 0019, 0013, 0019,    0,    0, 001
IO, 07, 2018111318, 03, CTCX, 042, 108N,  817E,  51,  994, XX,  50, NEQ, 0000, 0000, 0000, 0004,    0,    0, 001
IO, 07, 2018111318, 03, CTCX, 048, 106N,  806E,  49,  995, XX,  34, NEQ, 0038, 0029, 0013, 0045,    0,    0, 020
IO, 07, 2018111318, 03, CTCX, 054, 103N,  795E,  41,  997, XX,  34, NEQ, 0016, 0017, 0015, 0004,    0,    0, 009
IO, 07, 2018111318, 03, CTCX, 060, 100N,  783E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
IO, 07, 2018111318, 03, CTCX, 066,  97N,  768E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
IO, 07, 2018111318, 03, CTCX, 072,  95N,  755E,  46, 1010, XX,  34, NEQ, 0034, 0000, 0000, 0029,    0,    0, 019
IO, 07, 2018111318, 03, CTCX, 078,  94N,  743E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
IO, 07, 2018111318, 03, CTCX, 084,  93N,  732E,  36, 1009, XX,  34, NEQ, 0000, 0020, 0000, 0000,    0,    0, 017
IO, 07, 2018111318, 03, CTCX, 090,  93N,  722E,  37, 1006, XX,  34, NEQ, 0021, 0040, 0000, 0000,    0,    0, 030
IO, 07, 2018111318, 03, CTCX, 096,  92N,  716E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
IO, 07, 2018111318, 03, CTCX, 102,  94N,  705E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 07, 2018111318, 03, CTCX, 108,  90N,  696E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
IO, 07, 2018111318, 03, CTCX, 114,  87N,  688E,  38, 1002, XX,  34, NEQ, 0036, 0000, 0000, 0035,    0,    0, 024
IO, 07, 2018111318, 03, CTCX, 120,  87N,  679E,  36, 1007, XX,  34, NEQ, 0022, 0000, 0000, 0000,    0,    0, 020
IO, 07, 2018111318, 03, CTCX, 126,  88N,  669E,  38, 1004, XX,  34, NEQ, 0039, 0000, 0000, 0116,    0,    0, 033
IO, 07, 2018111400, 03, CTCX, 000, 130N,  853E,  40, 1001, XX,  34, NEQ, 0062, 0000, 0039, 0065,    0,    0, 036
IO, 07, 2018111400, 03, CTCX, 006, 126N,  845E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0041,    0,    0, 041
IO, 07, 2018111400, 03, CTCX, 012, 123N,  840E,  43,  999, XX,  34, NEQ, 0160, 0025, 0055, 0149,    0,    0, 030
IO, 07, 2018111400, 03, CTCX, 018, 118N,  836E,  42, 1000, XX,  34, NEQ, 0022, 0000, 0039, 0041,    0,    0, 034
IO, 07, 2018111400, 03, CTCX, 024, 113N,  831E,  46,  996, XX,  34, NEQ, 0028, 0034, 0033, 0051,    0,    0, 017
IO, 07, 2018111400, 03, CTCX, 030, 110N,  823E,  47,  996, XX,  34, NEQ, 0041, 0037, 0011, 0068,    0,    0, 017
IO, 07, 2018111400, 03, CTCX, 036, 108N,  814E,  60,  989, XX,  34, NEQ, 0034, 0037, 0052, 0040,    0,    0, 012
IO, 07, 2018111400, 03, CTCX, 036, 108N,  814E,  60,  989, XX,  50, NEQ, 0021, 0000, 0011, 0023,    0,    0, 012
IO, 07, 2018111400, 03, CTCX, 042, 106N,  805E,  65,  985, XX,  34, NEQ, 0070, 0045, 0036, 0072,    0,    0, 020
IO, 07, 2018111400, 03, CTCX, 042, 106N,  805E,  65,  985, XX,  50, NEQ, 0029, 0023, 0008, 0023,    0,    0, 020
IO, 07, 2018111400, 03, CTCX, 042, 106N,  805E,  65,  985, XX,  64, NEQ, 0022, 0000, 0000, 0000,    0,    0, 020
IO, 07, 2018111400, 03, CTCX, 048, 102N,  791E,  57,  989, XX,  34, NEQ, 0035, 0032, 0006, 0027,    0,    0, 015
IO, 07, 2018111400, 03, CTCX, 048, 102N,  791E,  57,  989, XX,  50, NEQ, 0021, 0017, 0000, 0000,    0,    0, 015
IO, 07, 2018111400, 03, CTCX, 054,  98N,  779E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 012
IO, 07, 2018111400, 03, CTCX, 060,  99N,  767E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
IO, 07, 2018111400, 03, CTCX, 066,  99N,  755E,  47, 1008, XX,  34, NEQ, 0024, 0009, 0001, 0025,    0,    0, 015
IO, 07, 2018111400, 03, CTCX, 072,  99N,  743E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
IO, 07, 2018111400, 03, CTCX, 078,  99N,  733E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
IO, 07, 2018111400, 03, CTCX, 084,  99N,  722E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
IO, 07, 2018111400, 03, CTCX, 090, 100N,  713E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
IO, 07, 2018111400, 03, CTCX, 096,  94N,  703E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0127,    0,    0, 062
IO, 07, 2018111400, 03, CTCX, 102,  94N,  693E,  37, 1007, XX,  34, NEQ, 0233, 0034, 0000, 0243,    0,    0, 010
IO, 07, 2018111400, 03, CTCX, 108,  95N,  684E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
IO, 07, 2018111400, 03, CTCX, 114,  95N,  674E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
IO, 07, 2018111400, 03, CTCX, 120,  94N,  663E,  36, 1006, XX,  34, NEQ, 0077, 0000, 0000, 0202,    0,    0, 062
IO, 07, 2018111400, 03, CTCX, 126,  91N,  654E,  42, 1009, XX,  34, NEQ, 0122, 0000, 0000, 0109,    0,    0, 099
IO, 07, 2018111406, 03, CTCX, 000, 127N,  848E,  45,  999, XX,  34, NEQ, 0074, 0036, 0065, 0076,    0,    0, 034
IO, 07, 2018111406, 03, CTCX, 006, 126N,  842E,  44,  997, XX,  34, NEQ, 0059, 0020, 0031, 0049,    0,    0, 032
IO, 07, 2018111406, 03, CTCX, 012, 122N,  836E,  49,  999, XX,  34, NEQ, 0060, 0042, 0063, 0058,    0,    0, 025
IO, 07, 2018111406, 03, CTCX, 018, 119N,  831E,  58,  991, XX,  34, NEQ, 0046, 0042, 0046, 0073,    0,    0, 021
IO, 07, 2018111406, 03, CTCX, 018, 119N,  831E,  58,  991, XX,  50, NEQ, 0026, 0019, 0000, 0026,    0,    0, 021
IO, 07, 2018111406, 03, CTCX, 024, 117N,  824E,  67,  985, XX,  34, NEQ, 0040, 0031, 0043, 0064,    0,    0, 005
IO, 07, 2018111406, 03, CTCX, 024, 117N,  824E,  67,  985, XX,  50, NEQ, 0013, 0017, 0029, 0028,    0,    0, 005
IO, 07, 2018111406, 03, CTCX, 024, 117N,  824E,  67,  985, XX,  64, NEQ, 0007, 0000, 0000, 0010,    0,    0, 005
IO, 07, 2018111406, 03, CTCX, 030, 113N,  813E,  82,  974, XX,  34, NEQ, 0137, 0042, 0067, 0068,    0,    0, 016
IO, 07, 2018111406, 03, CTCX, 030, 113N,  813E,  82,  974, XX,  50, NEQ, 0024, 0010, 0025, 0030,    0,    0, 016
IO, 07, 2018111406, 03, CTCX, 030, 113N,  813E,  82,  974, XX,  64, NEQ, 0019, 0005, 0020, 0023,    0,    0, 016
IO, 07, 2018111406, 03, CTCX, 036, 109N,  802E,  95,  965, XX,  34, NEQ, 0079, 0046, 0026, 0101,    0,    0, 018
IO, 07, 2018111406, 03, CTCX, 036, 109N,  802E,  95,  965, XX,  50, NEQ, 0032, 0024, 0013, 0028,    0,    0, 018
IO, 07, 2018111406, 03, CTCX, 036, 109N,  802E,  95,  965, XX,  64, NEQ, 0026, 0017, 0007, 0020,    0,    0, 018
IO, 07, 2018111406, 03, CTCX, 042, 106N,  792E,  54,  978, XX,  34, NEQ, 0106, 0066, 0011, 0028,    0,    0, 011
IO, 07, 2018111406, 03, CTCX, 042, 106N,  792E,  54,  978, XX,  50, NEQ, 0018, 0011, 0000, 0009,    0,    0, 011
IO, 07, 2018111406, 03, CTCX, 048, 103N,  780E,  37,  996, XX,  34, NEQ, 0021, 0000, 0000, 0021,    0,    0, 016
IO, 07, 2018111406, 03, CTCX, 054, 101N,  769E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
IO, 07, 2018111406, 03, CTCX, 060, 102N,  758E,  50, 1007, XX,  34, NEQ, 0025, 0000, 0000, 0000,    0,    0, 016
IO, 07, 2018111406, 03, CTCX, 060, 102N,  758E,  50, 1007, XX,  50, NEQ, 0016, 0000, 0000, 0000,    0,    0, 016
IO, 07, 2018111406, 03, CTCX, 066, 101N,  747E,  40, 1006, XX,  34, NEQ, 0042, 0040, 0000, 0038,    0,    0, 026
IO, 07, 2018111406, 03, CTCX, 072, 100N,  736E,  45, 1007, XX,  34, NEQ, 0039, 0020, 0000, 0038,    0,    0, 021
IO, 07, 2018111406, 03, CTCX, 078, 100N,  729E,  40, 1002, XX,  34, NEQ, 0038, 0014, 0000, 0000,    0,    0, 015
IO, 07, 2018111406, 03, CTCX, 084, 101N,  722E,  45, 1006, XX,  34, NEQ, 0042, 0000, 0000, 0000,    0,    0, 029
