AL, 16, 2022103118, 01, CARQ, -24, 344N,  625W,  30,    0, EX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 16, 2022103118, 01, CARQ, -18, 351N,  628W,  30,    0, EX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 16, 2022103118, 01, CARQ, -12, 348N,  630W,  30,    0, EX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 107,   5,     INVEST,  , 
AL, 16, 2022103118, 01, CARQ,  -6, 348N,  616W,  30,    0, EX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 16, 2022103118, 01, CARQ,   0, 351N,  609W,  35, 1001, EX,  34, NEQ,  170,   40,    0,  160, 1012,  200,  30,   0,   0,   L,   0,   X,  75,   7,     INVEST, M, 
AL, 16, 2022103118, 01, CARQ,   0, 351N,  609W,  35, 1001, EX,  50, NEQ,    0,    0,    0,    0, 1012,  200,  30,   0,   0,   L,   0,   X,  75,   7,     INVEST, M, 
AL, 16, 2022103118, 01, CARQ,   0, 351N,  609W,  35, 1001, EX,  64, NEQ,    0,    0,    0,    0, 1012,  200,  30,   0,   0,   L,   0,   X,  75,   7,     INVEST, M, 
AL, 16, 2022103118, 03, AC00,   0, 350N,  608W,  35, 1002, XX,  34, NEQ,    0,    0,    0,  156, 
AL, 16, 2022110112, 03, CEM2,  36, 389N,  464W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEM2,  48, 432N,  399W,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEM2,  60, 490N,  328W,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEM2,  72, 548N,  258W,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 000, 355N,  566W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,   0, 355N,  566W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 006, 355N,  554W,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,   6, 355N,  554W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 012, 353N,  542W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,  12, 353N,  542W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 018, 354N,  528W,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,  18, 354N,  528W,  34,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 024, 360N,  510W,  38,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,  24, 360N,  510W,  38,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 030, 373N,  492W,  42,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,  30, 373N,  492W,  42,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 036, 386N,  474W,  50,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,  36, 386N,  474W,  50,  982, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 042, 402N,  446W,  62,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,  42, 402N,  446W,  62,  975, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 048, 426N,  404W,  68,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,  48, 426N,  404W,  68,  973, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 054, 463N,  361W,  69,  965, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,  54, 463N,  361W,  69,  965, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CEMN, 060, 503N,  332W,  66,  959, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CEMN,  60, 503N,  332W,  66,  959, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CLP5,  12, 355N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CLP5,  24, 361N,  507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CLP5,  36, 368N,  483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CLP5,  48, 377N,  458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CLP5,  60, 383N,  441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CLP5,  72, 389N,  425W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CLP5,  84, 397N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CLP5,  96, 406N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CLP5, 108, 417N,  383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03, CLP5, 120, 422N,  371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03,  CMC, 000, 357N,  567W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03,  CMC,   0, 357N,  567W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 16, 2022110112, 03,  CMC, 006, 355N,  555W,  36,  998, XX,  34, NEQ, 0000, 0000, 0000, 0165
AL, 16, 2022110112, 03,  CMC,   6, 355N,  555W,  36,  998, XX,  34, NEQ,    0,    0,    0,  165, 
AL, 16, 2022110112, 03,  CMC, 012, 354N,  542W,  34,  997, XX,  34, NEQ, 0000, 0053, 0000, 0000
AL, 16, 2022110112, 03,  CMC,  12, 354N,  542W,  34,  997, XX,  34, NEQ,    0,   53,    0,    0, 
AL, 16, 2022110112, 03,  CMC, 018, 357N,  528W,  35,  993, XX,  34, NEQ, 0000, 0102, 0000, 0000
AL, 16, 2022110112, 03,  CMC,  18, 357N,  528W,  35,  993, XX,  34, NEQ,    0,  102,    0,    0, 
AL, 16, 2022110112, 03,  CMC, 024, 362N,  515W,  42,  989, XX,  34, NEQ, 0063, 0140, 0083, 0057
AL, 16, 2022110112, 03,  CMC,  24, 362N,  515W,  42,  989, XX,  34, NEQ,   63,  140,   83,   57, 
AL, 16, 2022110112, 03,  CMC, 030, 372N,  496W,  53,  983, XX,  34, NEQ, 0125, 0154, 0103, 0065
AL, 16, 2022110112, 03,  CMC, 030, 372N,  496W,  53,  983, XX,  50, NEQ, 0000, 0000, 0050, 0000
AL, 16, 2022110112, 03,  CMC,  30, 372N,  496W,  53,  983, XX,  34, NEQ,  125,  154,  103,   65, 
AL, 16, 2022110112, 03,  CMC,  30, 372N,  496W,  53,  983, XX,  50, NEQ,    0,    0,   50,    0, 
AL, 16, 2022110112, 03,  CMC, 036, 386N,  478W,  60,  977, XX,  34, NEQ, 0175, 0190, 0166, 0177
AL, 16, 2022110112, 03,  CMC, 036, 386N,  478W,  60,  977, XX,  50, NEQ, 0060, 0092, 0076, 0066
AL, 16, 2022110112, 03,  CMC,  36, 386N,  478W,  60,  977, XX,  34, NEQ,  175,  190,  166,  177, 
AL, 16, 2022110112, 03,  CMC,  36, 386N,  478W,  60,  977, XX,  50, NEQ,   60,   92,   76,   66, 
AL, 16, 2022110112, 03,  CMC, 042, 400N,  454W,  75,  971, XX,  34, NEQ, 0388, 0313, 0288, 0287
AL, 16, 2022110112, 03,  CMC, 042, 400N,  454W,  75,  971, XX,  50, NEQ, 0077, 0116, 0099, 0094
AL, 16, 2022110112, 03,  CMC, 042, 400N,  454W,  75,  971, XX,  64, NEQ, 0000, 0000, 0076, 0058
AL, 16, 2022110112, 03,  CMC,  42, 400N,  454W,  75,  971, XX,  34, NEQ,  388,  313,  288,  287, 
AL, 16, 2022110112, 03,  CMC,  42, 400N,  454W,  75,  971, XX,  50, NEQ,   77,  116,   99,   94, 
AL, 16, 2022110112, 03,  CMC,  42, 400N,  454W,  75,  971, XX,  64, NEQ,    0,    0,   76,   58, 
AL, 16, 2022110112, 03,  CMC, 048, 423N,  411W,  85,  967, XX,  34, NEQ, 0513, 0333, 0438, 0448
AL, 16, 2022110112, 03,  CMC, 048, 423N,  411W,  85,  967, XX,  50, NEQ, 0119, 0143, 0105, 0194
AL, 16, 2022110112, 03,  CMC, 048, 423N,  411W,  85,  967, XX,  64, NEQ, 0000, 0117, 0077, 0000
AL, 16, 2022110112, 03,  CMC,  48, 423N,  411W,  85,  967, XX,  34, NEQ,  513,  333,  438,  448, 
AL, 16, 2022110112, 03,  CMC,  48, 423N,  411W,  85,  967, XX,  50, NEQ,  119,  143,  105,  194, 
AL, 16, 2022110112, 03,  CMC,  48, 423N,  411W,  85,  967, XX,  64, NEQ,    0,  117,   77,    0, 
AL, 16, 2022110112, 03, CMC2,   0, 353N,  565W,  40,    0,   ,  34, NEQ,    0,   60,   60,    0, 
AL, 16, 2022110112, 03, CMC2,  12, 354N,  537W,  39,    0,   ,  34, NEQ,  180,   70,   62,  180, 
AL, 16, 2022110112, 03, CMC2,  24, 364N,  506W,  47,    0,   ,  34, NEQ,  204,  150,  107,  194, 
AL, 16, 2022110112, 03, CMC2,  36, 389N,  464W,  65,    0,   ,  34, NEQ,  379,  283,  229,  324, 
AL, 16, 2022110112, 03, CMC2,  36, 389N,  464W,  65,    0,   ,  50, NEQ,   14,   42,   54,   21, 
AL, 16, 2022110112, 03, CMC2,  36, 389N,  464W,  65,    0,   ,  64, NEQ,    0,   12,   27,   10, 
AL, 16, 2022110112, 03, CMC2,  48, 427N,  398W,  91,    0,   ,  34, NEQ,  572,  366,  480,  583, 
AL, 16, 2022110112, 03, CMC2,  48, 427N,  398W,  91,    0,   ,  50, NEQ,  126,  147,  118,   56, 
AL, 16, 2022110112, 03, CMC2,  48, 427N,  398W,  91,    0,   ,  64, NEQ,    0,  109,   86,    0, 
AL, 16, 2022110112, 03, CMC2,  60, 465N,  332W,  65,    0,   ,  34, NEQ,  765,  449,  731,  842, 
AL, 16, 2022110112, 03, CMC2,  60, 465N,  332W,  65,    0,   ,  50, NEQ,  238,  252,  182,   91, 
AL, 16, 2022110112, 03, CMC2,  60, 465N,  332W,  65,    0,   ,  64, NEQ,    0,  206,  145,    0, 
AL, 16, 2022110112, 03, COTC,   0, 354N,  565W,  40, 1002, XX,  34, NEQ,  197,   57,   57,  178,    0,    0,  28,   0,   0, 
AL, 16, 2022110112, 03, COTC,   6, 361N,  552W,  41, 1001, XX,  34, NEQ,  209,    0,    0,  108,    0,    0,  74,   0,   0, 
AL, 16, 2022110112, 03, COTC,  12, 361N,  541W,  43,  999, XX,  34, NEQ,  234,    0,  106,  115,    0,    0,  65,   0,   0, 
AL, 16, 2022110112, 03, COTC,  18, 361N,  524W,  45,  995, XX,  34, NEQ,  203,  136,  112,  107,    0,    0,  52,   0,   0, 
AL, 16, 2022110112, 03, COTC,  24, 366N,  504W,  49,  991, XX,  34, NEQ,  239,  139,  128,  105,    0,    0,  36,   0,   0, 
AL, 16, 2022110112, 03, COTC,  30, 380N,  485W,  64,  983, XX,  34, NEQ,  184,  186,  142,  152,    0,    0,  32,   0,   0, 
AL, 16, 2022110112, 03, COTC,  30, 380N,  485W,  64,  983, XX,  50, NEQ,    0,   79,   66,   50,    0,    0,  32,   0,   0, 
AL, 16, 2022110112, 03, COTC,  30, 380N,  485W,  64,  983, XX,  64, NEQ,    0,    0,    0,   32,    0,    0,  32,   0,   0, 
AL, 16, 2022110112, 03, COTC,  36, 393N,  464W,  75,  976, XX,  34, NEQ,  177,  218,  180,  167,    0,    0,  42,   0,   0, 
AL, 16, 2022110112, 03, COTC,  36, 393N,  464W,  75,  976, XX,  50, NEQ,  104,   88,   79,   67,    0,    0,  42,   0,   0, 
AL, 16, 2022110112, 03, COTC,  36, 393N,  464W,  75,  976, XX,  64, NEQ,    0,   56,   60,    0,    0,    0,  42,   0,   0, 
AL, 16, 2022110112, 03, COTC,  42, 412N,  437W,  72,  970, XX,  34, NEQ,  300,  268,  208,  186,    0,    0,  65,   0,   0, 
AL, 16, 2022110112, 03, COTC,  42, 412N,  437W,  72,  970, XX,  50, NEQ,   89,  126,  113,  114,    0,    0,  65,   0,   0, 
AL, 16, 2022110112, 03, COTC,  42, 412N,  437W,  72,  970, XX,  64, NEQ,    0,   78,   81,    0,    0,    0,  65,   0,   0, 
AL, 16, 2022110112, 03, COTC,  48, 435N,  397W,  68,  968, XX,  34, NEQ,  280,  266,  271,  239,    0,    0,  58,   0,   0, 
AL, 16, 2022110112, 03, COTC,  48, 435N,  397W,  68,  968, XX,  50, NEQ,  124,  135,  134,  117,    0,    0,  58,   0,   0, 
AL, 16, 2022110112, 03, COTC,  48, 435N,  397W,  68,  968, XX,  64, NEQ,    0,   82,   62,   75,    0,    0,  58,   0,   0, 
AL, 16, 2022110112, 03, COTC,  54, 475N,  364W,  67,  962, XX,  34, NEQ,  285,  280,  245,  259,    0,    0,  91,   0,   0, 
AL, 16, 2022110112, 03, COTC,  54, 475N,  364W,  67,  962, XX,  50, NEQ,  180,  178,  175,  216,    0,    0,  91,   0,   0, 
AL, 16, 2022110112, 03, COTC,  54, 475N,  364W,  67,  962, XX,  64, NEQ,    0,  108,    0,    0,    0,    0,  91,   0,   0, 
AL, 16, 2022110112, 03, CP01, 000, 356N,  566W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CP01, 006, 357N,  556W,  38,  999, XX,  34, NEQ, 0168, 0000, 0144, 0170
AL, 16, 2022110112, 03, CP01, 012, 353N,  546W,  34,  999, XX,  34, NEQ, 0294, 0000, 0000, 0226
AL, 16, 2022110112, 03, CP01, 018, 354N,  527W,  36,  997, XX,  34, NEQ, 0292, 0147, 0156, 0253
AL, 16, 2022110112, 03, CP01, 024, 361N,  505W,  40,  994, XX,  34, NEQ, 0264, 0166, 0099, 0240
AL, 16, 2022110112, 03, CP01, 030, 376N,  484W,  42,  988, XX,  34, NEQ, 0119, 0229, 0127, 0241
AL, 16, 2022110112, 03, CP01, 036, 394N,  468W,  46,  984, XX,  34, NEQ, 0254, 0288, 0213, 0102
AL, 16, 2022110112, 03, CP01, 042, 420N,  440W,  54,  975, XX,  34, NEQ, 0351, 0381, 0292, 0244
AL, 16, 2022110112, 03, CP01, 042, 420N,  440W,  54,  975, XX,  50, NEQ, 0000, 0142, 0076, 0000
AL, 16, 2022110112, 03, CP01, 048, 448N,  403W,  61,  968, XX,  34, NEQ, 0375, 0416, 0537, 0339
AL, 16, 2022110112, 03, CP01, 048, 448N,  403W,  61,  968, XX,  50, NEQ, 0121, 0181, 0139, 0135
AL, 16, 2022110112, 03, CP01, 054, 493N,  372W,  63,  958, XX,  34, NEQ, 0343, 0450, 0566, 0565
AL, 16, 2022110112, 03, CP01, 054, 493N,  372W,  63,  958, XX,  50, NEQ, 0187, 0223, 0205, 0072
AL, 16, 2022110112, 03, CP02, 000, 358N,  563W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CP02, 006, 353N,  558W,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0167
AL, 16, 2022110112, 03, CP02, 012, 348N,  544W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0172
AL, 16, 2022110112, 03, CP02, 018, 350N,  530W,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CP02, 024, 354N,  513W,  37,  994, XX,  34, NEQ, 0000, 0127, 0000, 0000
AL, 16, 2022110112, 03, CP02, 030, 369N,  491W,  44,  989, XX,  34, NEQ, 0103, 0179, 0148, 0144
AL, 16, 2022110112, 03, CP02, 036, 385N,  474W,  51,  980, XX,  34, NEQ, 0163, 0242, 0182, 0147
AL, 16, 2022110112, 03, CP02, 036, 385N,  474W,  51,  980, XX,  50, NEQ, 0000, 0076, 0000, 0000
AL, 16, 2022110112, 03, CP02, 042, 402N,  446W,  69,  972, XX,  34, NEQ, 0257, 0266, 0296, 0487
AL, 16, 2022110112, 03, CP02, 042, 402N,  446W,  69,  972, XX,  50, NEQ, 0000, 0127, 0113, 0099
AL, 16, 2022110112, 03, CP02, 042, 402N,  446W,  69,  972, XX,  64, NEQ, 0000, 0000, 0082, 0000
AL, 16, 2022110112, 03, CP02, 048, 425N,  404W,  78,  969, XX,  34, NEQ, 0562, 0292, 0388, 0359
AL, 16, 2022110112, 03, CP02, 048, 425N,  404W,  78,  969, XX,  50, NEQ, 0129, 0174, 0152, 0164
AL, 16, 2022110112, 03, CP02, 048, 425N,  404W,  78,  969, XX,  64, NEQ, 0000, 0088, 0104, 0000
AL, 16, 2022110112, 03, CP02, 054, 466N,  362W,  80,  958, XX,  34, NEQ, 0379, 0383, 0522, 0565
AL, 16, 2022110112, 03, CP02, 054, 466N,  362W,  80,  958, XX,  50, NEQ, 0153, 0194, 0158, 0193
AL, 16, 2022110112, 03, CP02, 054, 466N,  362W,  80,  958, XX,  64, NEQ, 0000, 0120, 0109, 0098
AL, 16, 2022110112, 03, CP03, 000, 354N,  567W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CP03, 006, 354N,  552W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CP03, 012, 355N,  541W,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0098
AL, 16, 2022110112, 03, CP03, 018, 351N,  530W,  40,  996, XX,  34, NEQ, 0000, 0127, 0123, 0079
AL, 16, 2022110112, 03, CP03, 024, 360N,  505W,  47,  994, XX,  34, NEQ, 0283, 0180, 0180, 0000
AL, 16, 2022110112, 03, CP03, 030, 373N,  490W,  45,  986, XX,  34, NEQ, 0147, 0207, 0198, 0195
AL, 16, 2022110112, 03, CP03, 036, 389N,  470W,  57,  980, XX,  34, NEQ, 0167, 0276, 0243, 0210
AL, 16, 2022110112, 03, CP03, 036, 389N,  470W,  57,  980, XX,  50, NEQ, 0070, 0136, 0097, 0094
AL, 16, 2022110112, 03, CP03, 042, 401N,  442W,  79,  969, XX,  34, NEQ, 0279, 0353, 0366, 0566
AL, 16, 2022110112, 03, CP03, 042, 401N,  442W,  79,  969, XX,  50, NEQ, 0000, 0124, 0120, 0118
AL, 16, 2022110112, 03, CP03, 042, 401N,  442W,  79,  969, XX,  64, NEQ, 0000, 0066, 0090, 0000
AL, 16, 2022110112, 03, CP03, 048, 426N,  397W,  72,  968, XX,  34, NEQ, 0390, 0304, 0555, 0566
AL, 16, 2022110112, 03, CP03, 048, 426N,  397W,  72,  968, XX,  50, NEQ, 0000, 0195, 0186, 0153
AL, 16, 2022110112, 03, CP03, 048, 426N,  397W,  72,  968, XX,  64, NEQ, 0000, 0000, 0090, 0000
AL, 16, 2022110112, 03, CP03, 054, 468N,  358W,  66,  957, XX,  34, NEQ, 0363, 0364, 0564, 0439
AL, 16, 2022110112, 03, CP03, 054, 468N,  358W,  66,  957, XX,  50, NEQ, 0000, 0212, 0113, 0254
AL, 16, 2022110112, 03, CP03, 054, 468N,  358W,  66,  957, XX,  64, NEQ, 0000, 0000, 0083, 0000
AL, 16, 2022110112, 03, CP04, 000, 357N,  566W,  38, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0171
AL, 16, 2022110112, 03, CP04, 006, 359N,  557W,  45,  994, XX,  34, NEQ, 0228, 0000, 0137, 0156
AL, 16, 2022110112, 03, CP04, 012, 352N,  544W,  42,  993, XX,  34, NEQ, 0279, 0111, 0131, 0205
AL, 16, 2022110112, 03, CP04, 018, 356N,  530W,  41,  989, XX,  34, NEQ, 0208, 0120, 0137, 0206
AL, 16, 2022110112, 03, CP04, 024, 359N,  517W,  44,  986, XX,  34, NEQ, 0188, 0154, 0157, 0208
AL, 16, 2022110112, 03, CP04, 030, 368N,  490W,  49,  981, XX,  34, NEQ, 0124, 0149, 0145, 0197
AL, 16, 2022110112, 03, CP04, 036, 387N,  468W,  49,  976, XX,  34, NEQ, 0162, 0194, 0190, 0178
AL, 16, 2022110112, 03, CP04, 042, 403N,  439W,  66,  968, XX,  34, NEQ, 0565, 0203, 0259, 0310
AL, 16, 2022110112, 03, CP04, 042, 403N,  439W,  66,  968, XX,  50, NEQ, 0000, 0109, 0113, 0086
AL, 16, 2022110112, 03, CP04, 042, 403N,  439W,  66,  968, XX,  64, NEQ, 0000, 0000, 0072, 0000
AL, 16, 2022110112, 03, CP04, 048, 432N,  394W,  82,  964, XX,  34, NEQ, 0467, 0283, 0470, 0565
AL, 16, 2022110112, 03, CP04, 048, 432N,  394W,  82,  964, XX,  50, NEQ, 0290, 0166, 0116, 0327
AL, 16, 2022110112, 03, CP04, 048, 432N,  394W,  82,  964, XX,  64, NEQ, 0000, 0000, 0091, 0000
AL, 16, 2022110112, 03, CP05, 000, 353N,  564W,  34, 1003, XX,  34, NEQ, 0224, 0000, 0000, 0201
AL, 16, 2022110112, 03, CP05, 006, 356N,  553W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0175
AL, 16, 2022110112, 03, CP05, 012, 356N,  543W,  34,  998, XX,  34, NEQ, 0203, 0000, 0000, 0182
AL, 16, 2022110112, 03, CP05, 018, 362N,  529W,  33,  994, XX,  34, NEQ, 0210, 0000, 0000, 0171
AL, 16, 2022110112, 03, CP05, 024, 367N,  516W,  39,  990, XX,  34, NEQ, 0256, 0117, 0067, 0000
AL, 16, 2022110112, 03, CP05, 030, 377N,  504W,  48,  981, XX,  34, NEQ, 0148, 0152, 0133, 0156
AL, 16, 2022110112, 03, CP05, 036, 384N,  488W,  65,  976, XX,  34, NEQ, 0162, 0157, 0161, 0186
AL, 16, 2022110112, 03, CP05, 036, 384N,  488W,  65,  976, XX,  50, NEQ, 0000, 0084, 0099, 0114
AL, 16, 2022110112, 03, CP05, 036, 384N,  488W,  65,  976, XX,  64, NEQ, 0000, 0000, 0061, 0000
AL, 16, 2022110112, 03, CP05, 042, 390N,  462W,  68,  972, XX,  34, NEQ, 0519, 0337, 0251, 0565
AL, 16, 2022110112, 03, CP05, 042, 390N,  462W,  68,  972, XX,  50, NEQ, 0056, 0122, 0122, 0113
AL, 16, 2022110112, 03, CP05, 042, 390N,  462W,  68,  972, XX,  64, NEQ, 0000, 0000, 0086, 0061
AL, 16, 2022110112, 03, CP05, 048, 399N,  426W,  69,  978, XX,  34, NEQ, 0565, 0298, 0392, 0564
AL, 16, 2022110112, 03, CP05, 048, 399N,  426W,  69,  978, XX,  50, NEQ, 0000, 0137, 0124, 0110
AL, 16, 2022110112, 03, CP05, 048, 399N,  426W,  69,  978, XX,  64, NEQ, 0000, 0000, 0082, 0000
AL, 16, 2022110112, 03, CP05, 054, 416N,  379W,  73,  980, XX,  34, NEQ, 0565, 0244, 0323, 0563
AL, 16, 2022110112, 03, CP05, 054, 416N,  379W,  73,  980, XX,  50, NEQ, 0000, 0141, 0130, 0077
AL, 16, 2022110112, 03, CP05, 054, 416N,  379W,  73,  980, XX,  64, NEQ, 0000, 0000, 0086, 0000
AL, 16, 2022110112, 03, CP05, 060, 449N,  323W,  55,  984, XX,  34, NEQ, 0564, 0268, 0548, 0565
AL, 16, 2022110112, 03, CP05, 060, 449N,  323W,  55,  984, XX,  50, NEQ, 0000, 0129, 0116, 0552
AL, 16, 2022110112, 03, CP05, 066, 498N,  273W,  46,  977, XX,  34, NEQ, 0417, 0301, 0561, 0565
AL, 16, 2022110112, 03, CP05, 066, 498N,  273W,  46,  977, XX,  50, NEQ, 0000, 0000, 0000, 0563
AL, 16, 2022110112, 03, CP05, 072, 550N,  254W,  46,  972, XX,  34, NEQ, 0338, 0366, 0566, 0565
AL, 16, 2022110112, 03, CP05, 072, 550N,  254W,  46,  972, XX,  50, NEQ, 0000, 0000, 0000, 0563
AL, 16, 2022110112, 03, CP05, 078, 589N,  264W,  50,  970, XX,  34, NEQ, 0311, 0393, 0566, 0566
AL, 16, 2022110112, 03, CP05, 078, 589N,  264W,  50,  970, XX,  50, NEQ, 0098, 0000, 0565, 0544
AL, 16, 2022110112, 03, CP05, 084, 615N,  302W,  46,  976, XX,  34, NEQ, 0338, 0000, 0256, 0338
AL, 16, 2022110112, 03, CP05, 084, 615N,  302W,  46,  976, XX,  50, NEQ, 0000, 0000, 0000, 0337
AL, 16, 2022110112, 03, CP05, 090, 623N,  381W,  53,  982, XX,  34, NEQ, 0365, 0000, 0565, 0162
AL, 16, 2022110112, 03, CP05, 090, 623N,  381W,  53,  982, XX,  50, NEQ, 0203, 0000, 0107, 0084
AL, 16, 2022110112, 03, CP06, 000, 355N,  564W,  39, 1004, XX,  34, NEQ, 0183, 0000, 0204, 0205
AL, 16, 2022110112, 03, CP06, 006, 356N,  556W,  39,  999, XX,  34, NEQ, 0000, 0000, 0217, 0162
AL, 16, 2022110112, 03, CP06, 012, 351N,  542W,  36,  999, XX,  34, NEQ, 0000, 0074, 0077, 0000
AL, 16, 2022110112, 03, CP06, 018, 353N,  527W,  36,  995, XX,  34, NEQ, 0000, 0074, 0000, 0000
AL, 16, 2022110112, 03, CP06, 024, 362N,  512W,  40,  991, XX,  34, NEQ, 0048, 0130, 0000, 0000
AL, 16, 2022110112, 03, CP06, 030, 370N,  496W,  48,  984, XX,  34, NEQ, 0150, 0130, 0128, 0000
AL, 16, 2022110112, 03, CP06, 036, 385N,  469W,  52,  980, XX,  34, NEQ, 0103, 0201, 0171, 0224
AL, 16, 2022110112, 03, CP06, 036, 385N,  469W,  52,  980, XX,  50, NEQ, 0000, 0076, 0000, 0000
AL, 16, 2022110112, 03, CP06, 042, 404N,  446W,  70,  973, XX,  34, NEQ, 0259, 0304, 0256, 0566
AL, 16, 2022110112, 03, CP06, 042, 404N,  446W,  70,  973, XX,  50, NEQ, 0000, 0119, 0125, 0108
AL, 16, 2022110112, 03, CP06, 042, 404N,  446W,  70,  973, XX,  64, NEQ, 0000, 0000, 0098, 0000
AL, 16, 2022110112, 03, CP06, 048, 428N,  400W,  79,  968, XX,  34, NEQ, 0562, 0332, 0492, 0562
AL, 16, 2022110112, 03, CP06, 048, 428N,  400W,  79,  968, XX,  50, NEQ, 0131, 0180, 0157, 0218
AL, 16, 2022110112, 03, CP06, 048, 428N,  400W,  79,  968, XX,  64, NEQ, 0000, 0094, 0100, 0090
AL, 16, 2022110112, 03, CP07, 000, 355N,  569W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CP07, 006, 354N,  558W,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CP07, 012, 350N,  546W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 16, 2022110112, 03, CP07, 018, 350N,  529W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
